name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Songa Puma,636020352,LBR,Liberia,Cargo,21,b9b7e268e-ea61-f8a4-8756-46b5733d3bb0,public-global-vessel-identity:v4.0
Algoma Vision,538005113,MHL,Marshall Islands,Cargo,21,282b669ec-c410-f97a-9f4a-fdcb3a73bf9c,public-global-vessel-identity:v4.0
Martinique,636091232,LBR,Liberia,Cargo,21,3fa6e7fd6-6a1f-6722-8a76-5c19eece41fc,public-global-vessel-identity:v4.0
Dole Africa,311294000,BHS,Bahamas,Carrier,21,b0a9e9691-1184-cbb3-8ce8-19d4ff446db6,public-global-vessel-identity:v4.0
Bonita Ana,563227700,SGP,Singapore,Other,21,96cd605e5-5dd9-ec28-60e6-afcef6300c58,public-global-vessel-identity:v4.0
Dole Asia,311295000,BHS,Bahamas,Carrier,21,3fe8729f8-80c4-2d9b-70cb-02aa09353f4e,public-global-vessel-identity:v4.0
Baltic Klipper,636014655,LBR,Liberia,Carrier,20,08346415d-deac-0984-a721-07a457c4d6e2,public-global-vessel-identity:v4.0
Hellas Stream,308090000,BHS,Bahamas,Carrier,20,b3089e7df-fd55-d6e8-2292-e7bb093023fe,public-global-vessel-identity:v4.0
Gemlik Express,256703000,MLT,Malta,Other,20,7b6a2e3c6-6cc9-3bda-4488-2e55b0332300,public-global-vessel-identity:v4.0
Unknown vessel,730001010,COL,Colombia,Other,20,cdf18ae68-8142-dff2-c412-afec70d1f7b1,public-global-vessel-identity:v4.0
Storm,305350000,ATG,Antigua and Barbuda,Cargo,20,7ef24bfc8-8215-d867-8c1f-04c15974d82f,public-global-vessel-identity:v4.0
Xedacion,775998158,VEN,Venezuela,Passenger,20,03a3cea6b-b2fb-b00b-71f2-7e660bf836b0,public-global-vessel-identity:v4.0
Cymbidium,311000720,BHS,Bahamas,Other,20,26ce7490c-c218-f7b3-0930-71a7aaaeb3ce,public-global-vessel-identity:v4.0
Dole Europa,311296000,BHS,Bahamas,Carrier,20,eb8d22ee6-6ca7-c480-06a8-d89ad68743f6,public-global-vessel-identity:v4.0
Emily I,730152137,COL,Colombia,Passenger,20,91b513b14-4a35-3686-40e9-bbd9df64bef5,public-global-vessel-identity:v4.0
Csl Tarantau,311000508,BHS,Bahamas,Cargo,20,18a0b279b-bea4-72c5-0b85-a50870ddada5,public-global-vessel-identity:v4.0
Cs Quality,566059000,SGP,Singapore,Carrier,20,44fbdb383-3eeb-125d-c263-1989f7484f12,public-global-vessel-identity:v4.0
Luzon Strait,636019776,LBR,Liberia,Carrier,20,4be977502-2e64-4360-3f10-35f50fb6a432,public-global-vessel-identity:v4.0
Alfonso Montilla,730990001,COL,Colombia,Other,20,616dc55c7-758f-9553-5dd6-dd0571e2f93b,public-global-vessel-identity:v4.0
Nacc Star,255806061,PRT,Portugal,Cargo,19,cfb5bf7b3-3482-54d9-0781-f7fd34b8862e,public-global-vessel-identity:v4.0
Em Corfu,538007209,MHL,Marshall Islands,Cargo,19,a4c8e4cf5-5805-3fb5-fb7d-7fd033f1e630,public-global-vessel-identity:v4.0
Impala Mompox,730153873,COL,Colombia,Other,19,81f5a531d-d9c5-a90a-2e6c-d0afea9100ac,public-global-vessel-identity:v4.0
Hos Renaissance,345090025,MEX,Mexico,Other,19,06441b1b8-8657-0f19-f2be-75a9758a990e,public-global-vessel-identity:v4.0
Yerupaja,563587000,SGP,Singapore,Cargo,19,fae468e51-1676-53aa-3020-0ca2f4dfd21e,public-global-vessel-identity:v4.0
Unknown vessel,730151994,COL,Colombia,Other,19,9d111fbb1-115c-d5fa-60ab-0791d67311ef,public-global-vessel-identity:v4.0
Unsc Yamato,730000745,COL,Colombia,Passenger,19,e38a45c20-0b0d-866f-83f4-4f1d12387417,public-global-vessel-identity:v4.0
As Claudia,636093159,LBR,Liberia,Cargo,19,e421e8b49-953a-4b93-5ef5-cc10a6235b2d,public-global-vessel-identity:v4.0
Celsius Nicosia,538009437,MHL,Marshall Islands,Cargo,19,25807a9b5-5780-0c1f-ac22-4a720c285218,public-global-vessel-identity:v4.0
Sharon Antonella M,730153428,COL,Colombia,Fishing,19,80c873beb-ba34-07b3-0b9f-73c2e58067a4,public-global-vessel-identity:v4.0
Free Land,730000342,COL,Colombia,Passenger,19,f00b823d7-7ec2-f1bb-bd6d-8aab394cbdae,public-global-vessel-identity:v4.0
Impala El Banco,730151804,COL,Colombia,Other,19,639c684f1-1647-9cb1-fe88-b5a54a0cbc42,public-global-vessel-identity:v4.0
Perija,730990011,COL,Colombia,Other,18,f5a0a0b4c-cc6b-05e0-6b4c-cae976cd3f7a,public-global-vessel-identity:v4.0
Laperouse,256609000,MLT,Malta,Other,18,f846a9c79-942d-fe3d-87cd-7a14aee48053,public-global-vessel-identity:v4.0
Cma Cgm Exemplarity,256485000,MLT,Malta,Cargo,18,baf8f6325-59a3-6460-ad93-a31d804fd1df,public-global-vessel-identity:v4.0
CC Fort Fleur D`Epee,249057000,MLT,Malta,Other,18,e493aa779-9cb9-fe1c-a21f-e698fe8d3b8e,public-global-vessel-identity:v4.0
Zita Schulte,235116958,GBR,United Kingdom,Other,18,b26bb90a5-5b6f-901b-f8ca-593ccf35ffba,public-global-vessel-identity:v4.0
Bonita Angela,563243700,SGP,Singapore,Other,18,64eacedca-a5c9-c614-cb3f-141b126365ef,public-global-vessel-identity:v4.0
Sea Wolf,730151753,COL,Colombia,Other,18,049c248fc-cdca-321f-5ec3-dd5e8323cf14,public-global-vessel-identity:v4.0
Cma Cgm Harmony,256849000,MLT,Malta,Other,18,b1cdefac6-60d2-0bc2-d57b-46686e4a2a35,public-global-vessel-identity:v4.0
Cma Cgm Fort Royal,249052000,MLT,Malta,Cargo,18,a54da0ee3-34ce-5577-b2f4-22e62926a619,public-global-vessel-identity:v4.0
The Phoenician,730152891,COL,Colombia,Passenger,18,b8bb6206b-b524-61fe-f279-6200225cd1e1,public-global-vessel-identity:v4.0
Cma Cgm America,215651000,MLT,Malta,Cargo,18,91f1e82a2-2b7e-10e7-62e2-6a1374aaefa0,public-global-vessel-identity:v4.0
Cma Cgm Beira,215891000,MLT,Malta,Cargo,18,f8d40de62-2234-d59d-0fc8-8d0fef97fd10,public-global-vessel-identity:v4.0
Cma Cgm Fortdefrance,249045000,MLT,Malta,Cargo,18,ac6b1011a-afaf-0622-0236-37fe4cfd901a,public-global-vessel-identity:v4.0
Leonidas Z,538010119,MHL,Marshall Islands,Cargo,18,a1c98c427-700b-4fbd-7626-291feba88405,public-global-vessel-identity:v4.0
Impala Zambrano,730151800,COL,Colombia,Other,18,31df54397-7e8e-4100-5bfe-e8a248bd3274,public-global-vessel-identity:v4.0
Cma Cgm Excellence,256482000,MLT,Malta,Cargo,18,6706105f3-388c-f54b-2cbc-7434caab19bf,public-global-vessel-identity:v4.0
Cristy Dz,730152440,COL,Colombia,Other,18,a26b5bd9d-d4bc-0c6d-c899-47c7c14b5d60,public-global-vessel-identity:v4.0
Cma Cgm Better Ways,256587000,MLT,Malta,Other,17,a85ab866d-df12-38ea-852d-4a52283a35a3,public-global-vessel-identity:v4.0
Remolc Caribe,730151124,COL,Colombia,Other,17,33e999979-96ba-a5f6-fad0-652574fea691,public-global-vessel-identity:v4.0
Marie,563134900,SGP,Singapore,Other,17,fca28f360-0744-208c-6dc8-277b6df54504,public-global-vessel-identity:v4.0
Sagres,730151063,COL,Colombia,Fishing,17,f6202bb61-1d35-2bf7-a9ae-a3fac9dd6c12,public-global-vessel-identity:v4.0
Impala Cantagallo,730153872,COL,Colombia,Other,17,a00e35458-88e9-c9a9-bb14-47cfac99ebea,public-global-vessel-identity:v4.0
As Carelia,255806092,PRT,Portugal,Cargo,17,392e9d1ba-aac6-ce78-af95-c5567be304b9,public-global-vessel-identity:v4.0
Dole Inca,311001654,BHS,Bahamas,Cargo,17,0d4de9382-2f92-8703-0057-7c8399f72e7e,public-global-vessel-identity:v4.0
Cma Cgm Voltaire,229877000,MLT,Malta,Other,17,7a289c3e4-4fb5-1556-d53b-df74e81ac057,public-global-vessel-identity:v4.0
Cma Cgm Imagination,256745000,MLT,Malta,Cargo,17,2bbc2a95f-f9d3-435b-0512-f933f7f1bcc3,public-global-vessel-identity:v4.0
Gulf Surf,730152549,COL,Colombia,Fishing,17,54f15fcfb-b1ec-db29-8127-0669cfe103d4,public-global-vessel-identity:v4.0
Draka,775990252,VEN,Venezuela,Passenger,17,6bb9e2736-60ed-a5c0-2560-3615258ce68c,public-global-vessel-identity:v4.0
Sirios Cement III,352001169,PAN,Panama,Cargo,17,ce7a9ea05-54f6-a94c-303b-2d56484abae4,public-global-vessel-identity:v4.0
Mersin Express,249940000,MLT,Malta,Cargo,17,d69d48c0e-e062-b363-e8aa-fc81ce7fced0,public-global-vessel-identity:v4.0
Jenny,730154095,COL,Colombia,Other,17,391556995-55d9-78f3-729b-8aa467e86865,public-global-vessel-identity:v4.0
Radar,730154387,COL,Colombia,Other,17,588822d56-6314-246d-e6ea-5c0a1fb3811b,public-global-vessel-identity:v4.0
Cape Hellas,538010983,MHL,Marshall Islands,Cargo,17,ff5ae379d-d0d1-0a02-1f90-64fa1eae0f02,public-global-vessel-identity:v4.0
Impala B/Bermeja,730151796,COL,Colombia,Other,16,22e772a0d-de24-009b-84d3-ff085357d2d9,public-global-vessel-identity:v4.0
Industrial Merchant,244810614,NLD,Netherlands,Cargo,16,8edaad5d1-1054-a4f6-7540-1d03dc09f90a,public-global-vessel-identity:v4.0
Turbaduana II,730152394,COL,Colombia,Passenger,16,5c9b6d522-2364-9217-e808-883ac439eaa1,public-global-vessel-identity:v4.0
Rr Sotara,730990012,COL,Colombia,Other,16,1acfc83dc-c335-e140-c3cb-c23c35fc31c4,public-global-vessel-identity:v4.0
Wildcard,352002115,PAN,Panama,Cargo,16,2b87dfdf4-44de-5888-9323-5ddf2494876b,public-global-vessel-identity:v4.0
Big Fish 1,371998000,PAN,Panama,Other,16,29273b9aa-aa09-388d-0589-693f72a829c3,public-global-vessel-identity:v4.0
Green Park,636022348,LBR,Liberia,Other,16,0bb570423-3bf8-a96e-8101-43182bcc7444,public-global-vessel-identity:v4.0
Amamagdalena,730076239,COL,Colombia,Other,16,9a4a18bf6-66ba-f5a2-5755-5bddab9d81b8,public-global-vessel-identity:v4.0
Sovereign Grace,356848000,PAN,Panama,Cargo,16,dd9f45d0b-b90f-fc9a-d906-af9403517f12,public-global-vessel-identity:v4.0
Wind,563185300,SGP,Singapore,Cargo,16,72a220a93-3821-f678-1856-4e48eac44f83,public-global-vessel-identity:v4.0
A.R.C. Independiente,730153620,COL,Colombia,Other,16,ccb2566bf-f8f6-2091-da80-30fb6809b23a,public-global-vessel-identity:v4.0
Eco Tramontane,256353000,MLT,Malta,Cargo,16,4e89f7b6d-d90a-ceb1-62cb-240f88f1e2cb,public-global-vessel-identity:v4.0
Dona Isabel,730154518,COL,Colombia,Fishing,16,e47315363-3cdb-a29f-f10b-0699d1c02f2b,public-global-vessel-identity:v4.0
Santos Express,218854000,DEU,Germany,Cargo,16,05a4b7b7c-c4c1-4a21-faa8-35eaa07eb3d9,public-global-vessel-identity:v4.0
Alborada,351708000,PAN,Panama,Passenger,16,89c258b47-7d46-84cd-b348-d3daa156d3e5,public-global-vessel-identity:v4.0
Ccfort Saint Charles,249058000,MLT,Malta,Other,16,b2311d763-3d78-4908-eb78-93253ef74c98,public-global-vessel-identity:v4.0
Elene,218861000,DEU,Germany,Cargo,16,35d665c3c-c766-2bd3-ec4d-7deff2fe562c,public-global-vessel-identity:v4.0
Cma Cgm Sambhar,215648000,MLT,Malta,Other,16,3140bdf62-2158-57e6-7c9d-84cb103926dc,public-global-vessel-identity:v4.0
Cma Cgm Estelle,248649000,MLT,Malta,Cargo,16,ea24db893-36a0-a1bb-688f-b96a291d1419,public-global-vessel-identity:v4.0
Potosi,304010766,ATG,Antigua and Barbuda,Cargo,16,cea852201-140c-9e85-2519-a0f6dec68224,public-global-vessel-identity:v4.0
Calamar,730151642,COL,Colombia,Fishing,16,28ab98dbd-db6d-d6ee-ccbd-9c84d68110f9,public-global-vessel-identity:v4.0
Santana 1,261002008,POL,Poland,Other,16,1d7aaadca-aaa2-ebef-d8d8-da125616cfaa,public-global-vessel-identity:v4.0
Alexander,730153463,COL,Colombia,Fishing,16,15022934a-a053-650b-c67b-f4574118c8ff,public-global-vessel-identity:v4.0
Jolly Roger,730154245,COL,Colombia,Fishing,16,f3442fe41-1e16-8ecb-707f-a9d2aad41812,public-global-vessel-identity:v4.0
San Jacinto II,730002456,COL,Colombia,Other,15,081fef673-3e73-6630-4725-ae96e2ce33aa,public-global-vessel-identity:v4.0
Michael A.,304010858,ATG,Antigua and Barbuda,Cargo,15,dfe01201c-cdda-cd4a-f62c-4a1587b59755,public-global-vessel-identity:v4.0
Isla Serrana,730000406,COL,Colombia,Passenger,15,8dc954cb4-4ed0-a058-7700-f365ad88729c,public-global-vessel-identity:v4.0
Green Star,563095600,SGP,Singapore,Cargo,15,c859ed87f-f99c-6535-b522-096e82df0009,public-global-vessel-identity:v4.0
Rsc Caribe,352004498,PAN,Panama,Other,15,a2501b2ae-eb2c-4312-2ea3-63f4fa321de5,public-global-vessel-identity:v4.0
Serenade Of The Seas,311492000,BHS,Bahamas,Passenger,15,44374cee0-0d1d-f2a5-d8b1-8a2fcc4527f2,public-global-vessel-identity:v4.0
Ever Career,416064000,TWN,Chinese Taipei,Cargo,15,23ff9453b-b18e-b156-8192-440c33140b9b,public-global-vessel-identity:v4.0
Seamaster,229584000,MLT,Malta,Cargo,15,1af8b1ea9-9058-7cbd-75b3-71d30ce6871f,public-global-vessel-identity:v4.0
Callao Express,218839000,DEU,Germany,Cargo,15,3e1b1533f-ffe5-67c4-e7f3-7df08f09f2f6,public-global-vessel-identity:v4.0
Dona Clary,730152578,COL,Colombia,Other,15,8de89c8d5-5f38-ee79-3aea-34eba9d54921,public-global-vessel-identity:v4.0
Lombok Strait,636019777,LBR,Liberia,Cargo,15,f46909fd3-3abc-1f56-e99c-dbfafde8d4cb,public-global-vessel-identity:v4.0
Nordic Ann,219151000,DNK,Denmark,Other,15,1af11c2fd-d11a-b11c-117e-c26009fc3388,public-global-vessel-identity:v4.0
Rm Sierra Nevada,730151031,COL,Colombia,Other,15,532f1ca35-5ea0-ccec-d952-4560d0555b75,public-global-vessel-identity:v4.0
Valparaiso Express,218833000,DEU,Germany,Cargo,15,f36579616-6a6d-e16e-763e-03822086b3e3,public-global-vessel-identity:v4.0
Isamar II,232030355,GBR,United Kingdom,Passenger,15,5f8cec20a-aae2-2bf6-7740-c7bbce075e9f,public-global-vessel-identity:v4.0
Nordic Ace,354913000,PAN,Panama,Other,15,3c32801ee-ef44-4f31-58d0-c0954dd4f3ff,public-global-vessel-identity:v4.0
Jean Pierre,730991427,COL,Colombia,Other,15,9065c52a8-8f52-54ca-1806-9a5ed960fa00,public-global-vessel-identity:v4.0
Perito Moreno,636017683,LBR,Liberia,Cargo,15,19ae088f2-27d0-31c4-37ec-6809761d33dc,public-global-vessel-identity:v4.0
Pollux II,730154105,COL,Colombia,Fishing,15,828812720-0168-2ad8-a561-fbc5f4aed4c8,public-global-vessel-identity:v4.0
Wahoo III,730151296,COL,Colombia,Other,15,b74ab0b98-8689-b1b2-0523-835322897e46,public-global-vessel-identity:v4.0
Gladys II,730154034,COL,Colombia,Fishing,15,e50ad3fe7-7371-d707-f57f-c6e587bb8f39,public-global-vessel-identity:v4.0
Unknown vessel,730151995,COL,Colombia,Other,15,20cf5b10c-c8be-dea5-e014-a8858c03d968,public-global-vessel-identity:v4.0
Hansa Siegburg,255915723,PRT,Portugal,Cargo,14,2bc8873fa-ace5-314b-8676-d0fbce941ab7,public-global-vessel-identity:v4.0
Sierra Del Mar,730152852,COL,Colombia,Other,14,0b9a50199-9970-4449-56a8-486bd7828829,public-global-vessel-identity:v4.0
Cma Cgm Carl Antoine,248030000,MLT,Malta,Cargo,14,4be7a8736-6804-325c-a927-cf9268adbe6d,public-global-vessel-identity:v4.0
Mrs-Doroty,730095000,COL,Colombia,Other,14,dbebdab37-76ea-db71-b43f-f6e8655b4a0f,public-global-vessel-identity:v4.0
Don Charlys,775993254,VEN,Venezuela,Other,14,05a755c4d-d6a1-7398-c164-0324d7066aef,public-global-vessel-identity:v4.0
Majestic,563549000,SGP,Singapore,Cargo,14,d6f6e498e-e625-ef23-ea88-8631b020461d,public-global-vessel-identity:v4.0
Izmit Express,256486000,MLT,Malta,Cargo,14,0031ee851-12a4-5a0b-a83f-9f74b0393392,public-global-vessel-identity:v4.0
M/N Jose Miguel,730153457,COL,Colombia,Fishing,14,59d58a99f-f7d8-9968-2349-6215993e708c,public-global-vessel-identity:v4.0
Zita Ivonne,730155716,COL,Colombia,Fishing,14,14e23dbb6-6535-75f7-dbb7-cdd66ac24e64,public-global-vessel-identity:v4.0
Templario I,371696000,PAN,Panama,Fishing,14,1524fc666-678a-878c-4f4c-222de4e16168,public-global-vessel-identity:v4.0
Green Forest,563095800,SGP,Singapore,Cargo,14,d7933d2e1-1865-b861-f208-2c476f1e7cdc,public-global-vessel-identity:v4.0
Mizar,636021142,LBR,Liberia,Cargo,14,a6f7c169f-f946-9b54-7181-7af055815ea8,public-global-vessel-identity:v4.0
Dole America,311297000,BHS,Bahamas,Carrier,14,479c67b93-3903-2205-7268-8ddd562dfab8,public-global-vessel-identity:v4.0
Rr Pegaso,730104104,COL,Colombia,Other,14,b37f861bd-d93d-0c38-e641-4292414ac752,public-global-vessel-identity:v4.0
Scorpius,636020202,LBR,Liberia,Cargo,14,dfc498191-1eeb-eae1-ccda-c09082060e80,public-global-vessel-identity:v4.0
Cma Cgm J Joseph,248473000,MLT,Malta,Cargo,14,da2e09175-5cf9-cac2-7c4c-b0d544e7011d,public-global-vessel-identity:v4.0
Aqa,352004219,PAN,Panama,Passenger,14,5d1ddd115-5aa6-44cd-3237-39b38176f110,public-global-vessel-identity:v4.0
Maersk Nakuru,477552900,HKG,Hong Kong,Cargo,14,d3aafe9b8-877a-2bb3-6c48-478834ec7469,public-global-vessel-identity:v4.0
Los Pescadores,730153028,COL,Colombia,Fishing,14,d144e6274-4ba1-c2e0-2f3f-929b2b1a1850,public-global-vessel-identity:v4.0
Nina Beatriz,730152001,COL,Colombia,Other,14,f7dd3c27a-a20c-95b8-7225-7f9f949d90af,public-global-vessel-identity:v4.0
Istanbul Express,636024775,LBR,Liberia,Cargo,14,51961df62-22a4-78af-3d49-8d5cca21fc82,public-global-vessel-identity:v4.0
Arc Resolve,338492000,USA,United States of America,Cargo,13,51ad6111f-fe79-1b66-2317-37667cd2dc5a,public-global-vessel-identity:v4.0
Green Dawn,636023779,LBR,Liberia,Cargo,13,e0efbb9b5-5bd2-2b18-da5d-915e52bcf216,public-global-vessel-identity:v4.0
Neptuno Delmar,730154170,COL,Colombia,Other,13,137d64779-944e-b588-7e38-d05624bb0484,public-global-vessel-identity:v4.0
Cma Cgm Boldness,256744000,MLT,Malta,Cargo,13,038b96975-5fbb-b465-8141-86bc0dc12878,public-global-vessel-identity:v4.0
Unknown vessel,730152866,COL,Colombia,Other,13,732a157ac-cc35-3d8f-8481-057d5590a190,public-global-vessel-identity:v4.0
Gran Roque,775634000,VEN,Venezuela,Fishing,13,d9dcaaeee-e429-f188-fc63-d284f6500c75,public-global-vessel-identity:v4.0
Maersk Rubicon,563101600,SGP,Singapore,Cargo,13,9c464d9aa-ab7d-74b4-f8aa-7434b54355f7,public-global-vessel-identity:v4.0
Barramundi,378114202,VGB,British Virgin Islands,Passenger,13,fa2aac563-3913-2177-6996-c3ae64ddbc50,public-global-vessel-identity:v4.0
Kapitan,352002276,PAN,Panama,Passenger,13,fb9bbaacc-c74e-9c7c-de12-95b8bce7e6cb,public-global-vessel-identity:v4.0
Isla Pelicano,592222222,---,---,Passenger,13,27a631621-1462-af2b-22b7-faf385db094e,public-global-vessel-identity:v4.0
Don Eudo,312057000,BLZ,Belize,Cargo,13,568feba10-0a7c-1427-e9b9-d09e0453969e,public-global-vessel-identity:v4.0
Largo California,538008142,MHL,Marshall Islands,Other,13,81028960a-af48-ba7a-3375-3a994532fb1e,public-global-vessel-identity:v4.0
Arc Roncador,730152340,COL,Colombia,Seismic vessel,13,1cf7a9c38-8629-94e8-1e77-cafcac3645dd,public-global-vessel-identity:v4.0
Fregat La,352001873,PAN,Panama,Other,13,b99a934e2-2c58-ef64-06cc-50cffaca0037,public-global-vessel-identity:v4.0
Jannes,305246000,ATG,Antigua and Barbuda,Cargo,13,e1b94a246-6d9e-ba83-c75c-eca56173f98d,public-global-vessel-identity:v4.0
Gsl Arcadia,636020772,LBR,Liberia,Cargo,13,e74294d36-6cf2-d860-4368-1513fb968749,public-global-vessel-identity:v4.0
Arc Isla Fuerte,730000407,COL,Colombia,Other,12,6c56c2677-7c07-d223-04fd-4d5faea40b18,public-global-vessel-identity:v4.0
Ada Piedad,730153429,COL,Colombia,Fishing,12,7a354a24d-d96b-815f-054b-d6bac8510385,public-global-vessel-identity:v4.0
Palenque,351442000,PAN,Panama,Passenger,12,9ddc78c66-676a-4875-a751-22c0db68d1b0,public-global-vessel-identity:v4.0
Swansea,636016231,LBR,Liberia,Cargo,12,613cf5c95-580b-be73-143b-0a41ca853086,public-global-vessel-identity:v4.0
Remolcador Toledo,730990014,COL,Colombia,Other,12,0616d2eae-e987-5b3e-f42d-ca2396cc940a,public-global-vessel-identity:v4.0
Ensenada,636016106,LBR,Liberia,Cargo,12,ffb63907f-fd73-1386-5c6b-21b9a9957a3b,public-global-vessel-identity:v4.0
Maersk New Delhi,477207300,HKG,Hong Kong,Cargo,12,a885b2eca-aacf-c892-ffda-db306b65b469,public-global-vessel-identity:v4.0
Andante I,352004248,PAN,Panama,Passenger,12,ab3006a89-992c-e639-5edc-6437d0eb9b6a,public-global-vessel-identity:v4.0
A. Idefix,256430000,MLT,Malta,Cargo,12,19cf07491-1650-e853-cd5d-a6d886f424ef,public-global-vessel-identity:v4.0
Polar Ecuador,563050500,SGP,Singapore,Cargo,12,72a418558-8f95-7cb0-875f-54a56eb9aad1,public-global-vessel-identity:v4.0
Cartagena Express,218850000,DEU,Germany,Cargo,12,d4a8800e1-1df8-9643-80fc-95c75700e2bd,public-global-vessel-identity:v4.0
Unknown vessel,730151382,COL,Colombia,Other,12,aef361724-4261-2e3a-97b1-85a4efdcd78a,public-global-vessel-identity:v4.0
Don Pablo,730155735,COL,Colombia,Fishing,12,4452f712f-fd49-78f1-1211-822bb596ca3d,public-global-vessel-identity:v4.0
As Svenja,636092824,LBR,Liberia,Cargo,12,513c0fc1a-a34d-ef94-60b2-36e5225ee157,public-global-vessel-identity:v4.0
Liberty,367125000,USA,United States of America,Cargo,12,f92b21b6e-ec95-7aa8-1d64-1762c69ccf4f,public-global-vessel-identity:v4.0
Cosco Shipping Seine,477057100,HKG,Hong Kong,Cargo,12,907a7e5d6-6001-47aa-4ec9-f1a2cbec6558,public-global-vessel-identity:v4.0
Cma Cgm Fort Bourbon,228466800,FRA,France,Cargo,12,c7eb2cc14-47ce-693d-6321-ad2d313b5dcf,public-global-vessel-identity:v4.0
Pino 1,730000610,COL,Colombia,Other,12,0eb45e95c-c6f7-23ea-b3d1-8314d0373eb7,public-global-vessel-identity:v4.0
Unknown vessel,730154095,COL,Colombia,Other,12,1c089cff8-882f-c2d0-f6a8-19054c18ec11,public-global-vessel-identity:v4.0
El Capi,730152866,COL,Colombia,Other,12,e29518aa2-2c1c-d531-894d-7ca0e933648f,public-global-vessel-identity:v4.0
Reina Del Mar I,730000931,COL,Colombia,Gear,12,dbc1520cf-fa78-20dd-428f-7ed5526b13c2,public-global-vessel-identity:v4.0
Remolcador Galeras,730990007,COL,Colombia,Other,12,e55744360-0cda-9730-1a90-b8722a35ebf8,public-global-vessel-identity:v4.0
As Samanta,636092825,LBR,Liberia,Cargo,12,2bf1215b5-5369-1432-9444-f17d310874ee,public-global-vessel-identity:v4.0
Ionic Smyrni,538005056,MHL,Marshall Islands,Cargo,12,0fa46cb56-6832-3177-35b0-1523c022731c,public-global-vessel-identity:v4.0
Mein Schiff 1,248513000,MLT,Malta,Passenger,12,b7f407211-1c61-4749-b0d5-30aa59ad4bd4,public-global-vessel-identity:v4.0
Jose No. 1,730154161,COL,Colombia,Fishing,12,c4a43007e-e946-1fcf-e92c-2381f106e32d,public-global-vessel-identity:v4.0
Burgundy,256982000,MLT,Malta,Cargo,12,f1234522d-dad9-b485-bbb5-d1443dde6e5d,public-global-vessel-identity:v4.0
Albuquerque,730000032,COL,Colombia,Other,12,3ea813fdd-debf-054c-0cb9-3143bfa400e7,public-global-vessel-identity:v4.0
Jsp Bora,305079000,ATG,Antigua and Barbuda,Cargo,12,2d9d8a3b6-6696-17e1-9514-168e9563e71a,public-global-vessel-identity:v4.0
