name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Superfast XI,239918000,GRC,Greece,Passenger,313,e04da83cc-c331-60b4-9983-277244fdce29,public-global-vessel-identity:v4.0
Blackfin Two,240596500,GRC,Greece,Passenger,311,cde696ba2-2ef1-0bed-d9fc-8f35bf69613f,public-global-vessel-identity:v4.0
Elyros,240685000,GRC,Greece,Passenger,308,75336e523-366b-a097-c3c4-6fc9cf1349d9,public-global-vessel-identity:v4.0
Sea Star Samos,511100721,PLW,Palau,Passenger,305,fa6ff972e-ec92-2dd2-a536-4d2e507e5e2d,public-global-vessel-identity:v4.0
Eko 1,240718000,GRC,Greece,Other,305,d3425f4c9-96f2-c17b-a2b2-a47a1e801579,public-global-vessel-identity:v4.0
Ifigenia Anna,237017700,GRC,Greece,Passenger,304,456cd8ae7-743d-6e96-a8ed-8213682ab3c0,public-global-vessel-identity:v4.0
Ionian Sun,201100185,ALB,Albania,Passenger,303,186c02b4b-bd2a-0098-3d3a-adb17f9429d0,public-global-vessel-identity:v4.0
Accord,239998600,GRC,Greece,Other,299,19e3c2d85-527c-2c8f-f0d6-632f3f581869,public-global-vessel-identity:v4.0
Thunder,241678000,GRC,Greece,Passenger,299,e5c6ac724-45dc-288f-07a6-bb96be12b355,public-global-vessel-identity:v4.0
Zorba,367710460,USA,United States of America,Passenger,292,315d8312f-f5de-2416-2e6d-094b92ff0a18,public-global-vessel-identity:v4.0
Gramvousa,237026200,GRC,Greece,Passenger,291,a99e3d5cb-bfeb-c793-bf1f-acb66109b6ff,public-global-vessel-identity:v4.0
Akka,211343680,DEU,Germany,Passenger,282,9132d7f61-19af-9004-e403-dfd6f8e4ba1e,public-global-vessel-identity:v4.0
Kyriarchos IV,239995400,GRC,Greece,Passenger,279,706a2a673-34ee-31c3-0982-f6642207edca,public-global-vessel-identity:v4.0
Kartepe,271002451,TUR,Turkey,Passenger,278,7c6a2b51b-b0c3-8969-a0d0-79a68726544b,public-global-vessel-identity:v4.0
Kostas Dimakis,239279500,GRC,Greece,Cargo,275,b9bdbe322-2d17-d7b1-9cc8-67eea9fceb03,public-global-vessel-identity:v4.0
Okialos,240671400,GRC,Greece,Passenger,275,3afad2e85-5ae7-8c97-a741-e684609733f0,public-global-vessel-identity:v4.0
Kydon Palace,237611000,GRC,Greece,Cargo,264,d221d17d6-6cf2-6c4f-a107-ac859f5e938d,public-global-vessel-identity:v4.0
Superfast I,240815000,GRC,Greece,Passenger,263,93a20ee8f-f865-480e-792d-0f031b3f634c,public-global-vessel-identity:v4.0
Ithaki Diamond,239588800,GRC,Greece,Passenger,262,c925b4bb2-2c9f-a4bf-c866-d399064265a0,public-global-vessel-identity:v4.0
Agios Nikolas,237018400,GRC,Greece,Passenger,261,fd8ae56c6-6451-8318-f8a8-9e0f56efdf74,public-global-vessel-identity:v4.0
Corfu Express,312290000,BLZ,Belize,Other,261,14287e8a6-649d-ceb0-21d7-3b06fe6aaf42,public-global-vessel-identity:v4.0
Santa,201100141,ALB,Albania,Passenger,260,05028d939-9509-5bb3-6a51-236d26634306,public-global-vessel-identity:v4.0
Zefyros,240030900,GRC,Greece,Passenger,260,860fe820c-cfc6-4679-a2e4-f4a1a2fa6e90,public-global-vessel-identity:v4.0
Thassos III,239371500,GRC,Greece,Passenger,259,63420aa61-1527-1773-7771-956999870389,public-global-vessel-identity:v4.0
"M,f Seda Jale",271010054,TUR,Turkey,Passenger,258,b94931f04-4e5e-b7bb-7af5-cec53983d3cd,public-global-vessel-identity:v4.0
Seaworld,240375800,GRC,Greece,Passenger,250,a02fbfbc6-6b3d-d602-401f-df91d3a643c3,public-global-vessel-identity:v4.0
Draco,263675024,PRT,Portugal,Other,249,b596dc9ad-daf4-d6c4-c6c8-b2e8486c754f,public-global-vessel-identity:v4.0
Nisos  Kalymnos,237015200,GRC,Greece,Passenger,249,873b24d1b-b1c0-a66c-236f-62bb0fb28656,public-global-vessel-identity:v4.0
Magic 1,210573000,CYP,Cyprus,Passenger,248,8f92ee48c-ced1-0170-2d6c-a651819e37a0,public-global-vessel-identity:v4.0
Elysium,341200000,KNA,Saint Kitts and Nevis,Passenger,248,c5990ba83-3dbd-50b2-7750-57ad99a6c100,public-global-vessel-identity:v4.0
Melina II,237009900,GRC,Greece,Other,232,98b375ab3-33ce-0d25-c011-da21be0ba538,public-global-vessel-identity:v4.0
Maria T,237128700,GRC,Greece,Other,232,357ed573f-fe10-9068-fe42-5e754967a508,public-global-vessel-identity:v4.0
Pan Orama,237966000,GRC,Greece,Passenger,232,b1e789331-1c20-7ad4-9882-387b906ac4fc,public-global-vessel-identity:v4.0
Apollon II,240078400,GRC,Greece,Passenger,230,acd2db68e-e7ec-2d74-0cbb-558c99019251,public-global-vessel-identity:v4.0
Harmony V,240937000,GRC,Greece,Passenger,228,b26619931-131b-c2ea-b510-e238f496f95d,public-global-vessel-identity:v4.0
Fokaia,271044514,TUR,Turkey,Passenger,226,da70aab33-3912-c13d-92c1-a0ba67044bcd,public-global-vessel-identity:v4.0
Erdem Karadeniz,271042486,TUR,Turkey,Passenger,226,9c0e02b18-802a-e990-78cf-e20662637466,public-global-vessel-identity:v4.0
Power Jet,212681000,CYP,Cyprus,Passenger,226,205cfc15d-d0dd-3e8e-b1a1-76b913d728fb,public-global-vessel-identity:v4.0
Superfast IV,239806000,GRC,Greece,Cargo,225,2e2362a1f-ff7e-1f1a-ee0e-7639b7c39c63,public-global-vessel-identity:v4.0
John P,240694400,GRC,Greece,Passenger,225,a1633b279-98b2-f3ff-8e75-5651e06bf241,public-global-vessel-identity:v4.0
Chania III,239734500,GRC,Greece,Passenger,223,f243e2be5-5716-495f-1d3d-05db1d40d9e1,public-global-vessel-identity:v4.0
Seaborn Cat,240610900,GRC,Greece,Passenger,221,c41060f2b-b78f-3832-b302-b9f662ffd563,public-global-vessel-identity:v4.0
Celestyal Discovery,256667000,MLT,Malta,Passenger,220,280db91d0-0988-48cd-b34c-a7e0b2d1c9cb,public-global-vessel-identity:v4.0
Iris,305384000,ATG,Antigua and Barbuda,Cargo,219,4e5187114-44e0-9640-fd39-0dc5120bd358,public-global-vessel-identity:v4.0
Sporades Star,241584000,GRC,Greece,Passenger,219,9a9a41f34-46f8-14d7-3748-6e54a51a5ff6,public-global-vessel-identity:v4.0
Nireas K,240183900,GRC,Greece,Cargo,218,a5e1f0199-97a5-4ed9-a882-ba2f08a1c9b7,public-global-vessel-identity:v4.0
M/V Kusadasi Ekspres,271015032,TUR,Turkey,Passenger,217,518e897a3-33d7-a55e-b64c-5ef6dd657521,public-global-vessel-identity:v4.0
Blackfin One,240470900,GRC,Greece,Passenger,216,072f42c8e-efa3-70b6-141c-6f5522107a2d,public-global-vessel-identity:v4.0
Elisavet Dimitra,237027100,GRC,Greece,Passenger,214,5dbd13aa8-87a4-fe89-58bc-692c9f7e2e84,public-global-vessel-identity:v4.0
Vamos,240465100,GRC,Greece,Passenger,213,6338ba0d6-6a8f-567b-ce84-ee79d911e169,public-global-vessel-identity:v4.0
Mykonos I,240524000,GRC,Greece,Cargo,211,1ada09b2a-a3c3-cb6a-192f-8781ff3b7ea7,public-global-vessel-identity:v4.0
Irini,237087500,GRC,Greece,Other,210,8473ae06e-e4a5-6ca3-6bd4-68eb8f3d45d3,public-global-vessel-identity:v4.0
Arethusa,249069000,MLT,Malta,Passenger,209,5f297e2c8-8b7b-223e-c87a-66951c04f971,public-global-vessel-identity:v4.0
Dimitrios,237006500,GRC,Greece,Cargo,208,485087c4c-c258-a0e0-080e-7c82cefb8147,public-global-vessel-identity:v4.0
Skiathos,237148000,GRC,Greece,Cargo,207,e093320f1-1048-4cb6-9dfb-7a0ec9b16bc4,public-global-vessel-identity:v4.0
Sea Star Lindos,511100460,PLW,Palau,Passenger,206,b1a036bbf-fc21-ca53-c629-30ffef3b63b9,public-global-vessel-identity:v4.0
Harmony G,239780000,GRC,Greece,Other,204,fac047a9f-f0f6-913a-7a32-8db8978a8d6d,public-global-vessel-identity:v4.0
M/V Asim Kaptan,271044079,TUR,Turkey,Passenger,203,4e8e6face-e148-2995-f70d-aa35a61e73c5,public-global-vessel-identity:v4.0
Panormitis,241679000,GRC,Greece,Cargo,200,8620b745e-e6bc-8d74-25f7-65a5f0d435bd,public-global-vessel-identity:v4.0
Panagia-Trypiti,237316000,GRC,Greece,Fishing,199,b1e10917e-e378-90e2-299c-bf58de766a40,public-global-vessel-identity:v4.0
Joy Star,241609000,GRC,Greece,Passenger,199,31412ea2f-fd4e-4291-fff7-91976a921794,public-global-vessel-identity:v4.0
Olwe,227977830,FRA,France,Passenger,198,56076acbe-e080-5bad-e918-a27aa3326f66,public-global-vessel-identity:v4.0
Thalassitis,212004000,CYP,Cyprus,Passenger,195,52c275344-4f55-abaa-06dd-4edc1384fe9a,public-global-vessel-identity:v4.0
Zeus D,237033800,GRC,Greece,Passenger,195,dbd57dd80-046c-ce9f-0302-f92aa5d78e56,public-global-vessel-identity:v4.0
Vasiliki,239110400,GRC,Greece,Other,194,3cd87311f-ff80-5543-6f8d-caaa567d1586,public-global-vessel-identity:v4.0
Christal Mio,240272100,GRC,Greece,Passenger,192,b3114cdab-bddc-672e-b8cb-020291e80a61,public-global-vessel-identity:v4.0
Dancing Queen,240179800,GRC,Greece,Passenger,191,ce09954f9-973c-e00d-d174-b9353c0fcba8,public-global-vessel-identity:v4.0
Agios Georgios,241842000,GRC,Greece,Cargo,191,44b4954e5-5b84-78db-c15d-4d6c845686c8,public-global-vessel-identity:v4.0
Flamingo,240477100,GRC,Greece,Cargo,187,0301ee205-59e7-cfcf-6df5-c8d1fabc125c,public-global-vessel-identity:v4.0
Ihsan Alyanak,271044637,TUR,Turkey,Passenger,186,53604e091-120d-7853-4381-b96286c7a202,public-global-vessel-identity:v4.0
Basma,240585400,GRC,Greece,Passenger,186,d59ad45ca-a138-98fa-2a59-5e1fdf733840,public-global-vessel-identity:v4.0
Aggelos,239919800,GRC,Greece,Passenger,186,f57a4e663-3304-08cf-a5cd-bd978e3508d4,public-global-vessel-identity:v4.0
Faneromeni.G,237604000,GRC,Greece,Fishing,185,c717a583a-a898-337b-51e3-39ce60767f85,public-global-vessel-identity:v4.0
Athlos,240317300,GRC,Greece,Other,183,a70f216c4-4933-55b3-bd3e-4cf0c60ce464,public-global-vessel-identity:v4.0
Prevelis,239297000,GRC,Greece,Passenger,183,75ec02de7-7a18-f57a-fd79-fc802ccc8494,public-global-vessel-identity:v4.0
Agios Spiridon,241110000,GRC,Greece,Fishing,181,e4187eb16-6266-9cf9-e06e-855fa5323fda,public-global-vessel-identity:v4.0
Pita,240602100,GRC,Greece,Passenger,179,366115d3a-a2b1-1605-9296-dd85175359f7,public-global-vessel-identity:v4.0
Zakros,241699000,GRC,Greece,Other,178,108e8effd-dfb6-8bf2-49d2-604415b80ec7,public-global-vessel-identity:v4.0
Kalikratis,241611000,GRC,Greece,Other,177,a82da511f-f171-923d-4720-78bb463f8257,public-global-vessel-identity:v4.0
Gemini,311000160,BHS,Bahamas,Passenger,177,2d55aed48-849e-4f1c-d681-59d7dd789567,public-global-vessel-identity:v4.0
Queen Of Diamonds,240163400,GRC,Greece,Passenger,177,b6622db43-3b07-948b-d90f-c934447c01a7,public-global-vessel-identity:v4.0
Seabarit LX,240623200,GRC,Greece,Passenger,176,3f3cbcee9-9391-9835-616f-65adaaf5a1ad,public-global-vessel-identity:v4.0
Ostria,237015600,GRC,Greece,Passenger,176,3dec2d33a-a8e9-35bc-a2a6-bdb0162e6fbc,public-global-vessel-identity:v4.0
Panos,239344000,GRC,Greece,Fishing,176,57481982d-dd31-22cc-9bc6-3a1a3b06f54d,public-global-vessel-identity:v4.0
Eleni,240228400,GRC,Greece,Passenger,176,cdbdc585d-dde9-c8a6-adea-f855c6be0240,public-global-vessel-identity:v4.0
Anna II,237019100,GRC,Greece,Passenger,175,5151a540f-f085-2eed-36a8-16ccf10b85b0,public-global-vessel-identity:v4.0
King Saron,240343000,GRC,Greece,Passenger,175,35ef672b2-21d2-088e-8802-765c8a9dac41,public-global-vessel-identity:v4.0
Gerasimos D,237914000,GRC,Greece,Fishing,175,24233ced6-6932-1c9f-4bb8-66c0801369b3,public-global-vessel-identity:v4.0
Anema,240338800,GRC,Greece,Passenger,174,58310803c-cd9f-a078-1795-94616f508bd0,public-global-vessel-identity:v4.0
Naias,239146200,GRC,Greece,Passenger,174,177f99e01-12d5-8937-a76b-d1bbb3d8ca87,public-global-vessel-identity:v4.0
Nikitis,239992800,GRC,Greece,Passenger,173,49e817488-8a77-d36a-3a8c-55305c312a6e,public-global-vessel-identity:v4.0
Aegeus,240561400,GRC,Greece,Passenger,173,cc56e845c-c01f-c59e-2eba-aba30c1ea059,public-global-vessel-identity:v4.0
Georgia,237021700,GRC,Greece,Passenger,172,b14419755-594f-a0cc-cbbc-8e4fdc9bb124,public-global-vessel-identity:v4.0
Meander Express,271001059,TUR,Turkey,Passenger,172,cfd6a8ddd-d623-dad8-d65e-f5d0ad059acf,public-global-vessel-identity:v4.0
Iberis,227976660,FRA,France,Passenger,172,e655ecefb-b2d0-e74e-fcf6-ccf24f0cd8d2,public-global-vessel-identity:v4.0
Lesvos,271010055,TUR,Turkey,Passenger,171,c11ccaefc-c992-9192-2e70-454a161ae71d,public-global-vessel-identity:v4.0
Malena,241658000,GRC,Greece,Passenger,171,907711f86-65bd-41d1-ba6a-cc5f2fbbcc23,public-global-vessel-identity:v4.0
Romar IV,240584900,GRC,Greece,Other,170,e1906cab5-5e46-9a57-f2be-a6d1b637d763,public-global-vessel-identity:v4.0
Nicolas,240315500,GRC,Greece,Passenger,170,3a9fc99c2-2ecc-f833-2514-eb5e65d7d3e1,public-global-vessel-identity:v4.0
Erturk,271002327,TUR,Turkey,Passenger,170,558318d44-4150-96ca-c78a-f4eef36e49e4,public-global-vessel-identity:v4.0
Venezia,247408100,ITA,Italy,Cargo,170,6d4d41d3a-a476-fbff-3023-13586d9c05a4,public-global-vessel-identity:v4.0
Slow Live,239433300,GRC,Greece,Passenger,169,3986b840b-b47d-b940-8233-d71b279ad906,public-global-vessel-identity:v4.0
Souraya,248755000,MLT,Malta,Passenger,168,d88eecc14-418e-ddf9-30ec-2753773b0687,public-global-vessel-identity:v4.0
Aqua Vitae,240400600,GRC,Greece,Passenger,168,9145cd773-3f13-7c67-ad98-5f7b7b746a96,public-global-vessel-identity:v4.0
Gaia II,228175650,FRA,France,Passenger,167,b927f0f84-414c-227e-b76e-cf07e5588267,public-global-vessel-identity:v4.0
Beyond,228136050,FRA,France,Passenger,166,283967298-8a37-ddac-3f94-02cb348c66cf,public-global-vessel-identity:v4.0
Kapetan Kostas,237028100,GRC,Greece,Passenger,166,f2e42273f-f744-a98c-806d-8e4a07d13901,public-global-vessel-identity:v4.0
Celestyal Journey,310811000,BMU,Bermuda,Passenger,166,d38ca1df7-7f24-8306-1759-97b6d53e1bdc,public-global-vessel-identity:v4.0
Romar VI,240661800,GRC,Greece,Other,166,0a0bb68ae-e5e4-41e8-b38c-0ece6dee49b2,public-global-vessel-identity:v4.0
Panormitis,240869000,GRC,Greece,Cargo,166,67a39df0d-d976-b056-a35d-3ec8879ecf57,public-global-vessel-identity:v4.0
Kos 44.1,240588100,GRC,Greece,Passenger,166,896d27cdf-f680-479c-7db3-49918112f27b,public-global-vessel-identity:v4.0
Efkrati,240541200,GRC,Greece,Passenger,165,f5f705364-433b-aa6d-00f0-9f96c35ef67a,public-global-vessel-identity:v4.0
Sealink 6,240486500,GRC,Greece,Passenger,164,741063a18-82f0-06f5-8919-58155f698b5d,public-global-vessel-identity:v4.0
Leonidas,240512100,GRC,Greece,Other,164,37def02e2-2223-b72a-9761-64fa7f47dd48,public-global-vessel-identity:v4.0
Destiny,240664200,GRC,Greece,Passenger,164,1afc02dbc-c713-afef-55f6-9554f8cb62b6,public-global-vessel-identity:v4.0
Evagelia S1,240193200,GRC,Greece,Other,164,b39252eb8-8a32-12cd-a999-5d1ca79092ed,public-global-vessel-identity:v4.0
Alena,240504200,GRC,Greece,Passenger,163,7b8f9358f-f49d-7527-b9d0-dec4454194bf,public-global-vessel-identity:v4.0
Amelie,240582100,GRC,Greece,Passenger,163,23c0c168f-f853-ce8c-d94e-20d8e96565f6,public-global-vessel-identity:v4.0
Elvira52,240214700,GRC,Greece,Passenger,163,e411e60c2-22e0-d10b-8251-985e1a86ae14,public-global-vessel-identity:v4.0
Fahri Kaptan 5,271046315,TUR,Turkey,Passenger,163,464636498-8a63-763b-2d52-37ebd05ba069,public-global-vessel-identity:v4.0
Astrid,238441640,HRV,Croatia,Passenger,162,0e1f0a571-188f-618c-7104-3c3fca8bc65a,public-global-vessel-identity:v4.0
Celebrity Infinity,249048000,MLT,Malta,Passenger,162,a6c4afad7-7799-f37b-c442-5840a10465bb,public-global-vessel-identity:v4.0
One Feeling,240658200,GRC,Greece,Passenger,162,d862c7e45-5fa8-a7ea-0a92-da64c5cedb5c,public-global-vessel-identity:v4.0
Esperance,240607300,GRC,Greece,Passenger,162,6e533afec-c8a8-57a9-f3ef-1940c22b3b13,public-global-vessel-identity:v4.0
Running On Waves,229383000,MLT,Malta,Passenger,161,045caaa4c-c7c9-cca7-75e3-9ba81855537e,public-global-vessel-identity:v4.0
Thiseas,241913000,GRC,Greece,Other,161,9fe75f9b1-1aaf-d197-6f2c-08391116efed,public-global-vessel-identity:v4.0
S/Y Ervis,240580800,GRC,Greece,Passenger,161,7bdaf0d03-3965-4d5d-825f-d7c1e4f67117,public-global-vessel-identity:v4.0
Alice,240248800,GRC,Greece,Passenger,161,0440dbcbe-e69a-2c5e-358a-dce156bfd15d,public-global-vessel-identity:v4.0
Dabchick,227910790,FRA,France,Passenger,161,424752f56-636d-eed0-2e47-e06972c8b04a,public-global-vessel-identity:v4.0
Lazuli,240302900,GRC,Greece,Passenger,161,0ec180fe2-2a1e-4418-6ac4-af28fe5289f4,public-global-vessel-identity:v4.0
Samaria I,237030900,GRC,Greece,Passenger,160,32ef39689-920a-edf8-5ad2-1cdce52175a1,public-global-vessel-identity:v4.0
Ido Ege,271002478,TUR,Turkey,Passenger,160,c1c875dee-ea91-3ddf-df42-901f0fed4438,public-global-vessel-identity:v4.0
Panfilo,239958300,GRC,Greece,Passenger,159,15bd4d373-39ab-cb01-2120-44099b717b6d,public-global-vessel-identity:v4.0
Dragon,240967000,GRC,Greece,Passenger,158,d65600db0-0a9c-a3ff-4653-215c3c6836c3,public-global-vessel-identity:v4.0
Blue Harpist,240544400,GRC,Greece,Passenger,158,edc769466-6cea-abff-a605-d7e3a2cd423a,public-global-vessel-identity:v4.0
Rodon,305386000,ATG,Antigua and Barbuda,Cargo,158,66986ec35-50ba-b82a-e030-9cb13fe1628d,public-global-vessel-identity:v4.0
Stavros K,239296000,GRC,Greece,Fishing,157,21200c44e-ef7c-70de-b185-3bc890bba064,public-global-vessel-identity:v4.0
Rhino,240985000,GRC,Greece,Cargo,157,94e1a2a4e-e779-131d-4396-0e634301665d,public-global-vessel-identity:v4.0
Prometheus I,256972000,MLT,Malta,Passenger,157,4668382b3-351b-0ebc-81dc-8f57542a7bb8,public-global-vessel-identity:v4.0
Blue Sapphire,341776000,KNA,Saint Kitts and Nevis,Other,156,acd2e8d29-96c9-96bc-44cb-35c592a45f82,public-global-vessel-identity:v4.0
Alkistis,240191900,GRC,Greece,Passenger,156,52b107829-98c5-5e39-1923-042e8faccecf,public-global-vessel-identity:v4.0
Ionian Cat,240580900,GRC,Greece,Passenger,156,9527701f8-877d-8e81-a8e9-388a3b698b72,public-global-vessel-identity:v4.0
M\T Eviapetrol III,240949000,GRC,Greece,Other,156,c1a1a6f5a-af5b-c3b9-0b56-0580abd61dbb,public-global-vessel-identity:v4.0
Alkionis,237027200,GRC,Greece,Passenger,156,d10339125-5cc9-23cc-d220-9e3f20d4014b,public-global-vessel-identity:v4.0
Kos 46.Cat 11,240662200,GRC,Greece,Passenger,156,9851b5c45-566f-f909-8e11-f0ee5b02d57e,public-global-vessel-identity:v4.0
Serenity,240537100,GRC,Greece,Passenger,155,99084896c-c062-087d-a4ae-9afca98e59fd,public-global-vessel-identity:v4.0
Chrissovaladou III,237008200,GRC,Greece,Passenger,155,7e686581c-cf34-12af-645d-57663f52f8a3,public-global-vessel-identity:v4.0
Doll,240494900,GRC,Greece,Passenger,155,1fa51679c-c40e-abd5-c9d1-8defd5b86787,public-global-vessel-identity:v4.0
Friendship,240651800,GRC,Greece,Other,155,b831cc627-75f2-4e47-85b7-3bf78c4f7b2e,public-global-vessel-identity:v4.0
Corfu Star,241754000,GRC,Greece,Passenger,154,8d2b349c3-30fc-96ce-9d67-8e258f7452c8,public-global-vessel-identity:v4.0
Barchetta VI,240482400,GRC,Greece,Passenger,154,0550087b5-52c7-6d79-6e26-1a88148d3310,public-global-vessel-identity:v4.0
M T Pockets,228176550,FRA,France,Passenger,154,136f3aa9c-cf49-7f26-65c8-71d42beb37ea,public-global-vessel-identity:v4.0
Ido Akdeniz,271002476,TUR,Turkey,Passenger,154,5ae7d7116-669c-6338-714b-e6d507d608b3,public-global-vessel-identity:v4.0
Kyriarchos V,240413100,GRC,Greece,Passenger,154,46a16cb17-774e-07d1-f259-bf8dc70547cf,public-global-vessel-identity:v4.0
Elin Poseidon,241006000,GRC,Greece,Other,154,bfced220b-b8d2-6269-c5c3-6da4f4be6bc6,public-global-vessel-identity:v4.0
Penny,239315300,GRC,Greece,Passenger,154,5dcb61dd1-10bd-5214-6ae9-220cd93567b1,public-global-vessel-identity:v4.0
Moondance,240496400,GRC,Greece,Passenger,154,95a7c5f27-79a2-421e-a071-7658bc4acce4,public-global-vessel-identity:v4.0
Stilianos-Katerina,240429000,GRC,Greece,Fishing,153,c806895a4-49bc-e0d8-05a8-ccac803c7542,public-global-vessel-identity:v4.0
Onyx,240524900,GRC,Greece,Passenger,153,b1a43a04d-de71-f340-8284-aeb6514908b7,public-global-vessel-identity:v4.0
Marmaris Express,271005006,TUR,Turkey,Passenger,153,d52496789-94e9-2bbc-670d-5721218b6454,public-global-vessel-identity:v4.0
Navya,240503200,GRC,Greece,Passenger,153,d6247b575-5b2d-c378-150a-fb562b43bd5f,public-global-vessel-identity:v4.0
Zeus Of Douglas,232016831,GBR,United Kingdom,Passenger,153,d68482ff3-3ff6-e537-7fbc-8a24ba427f0f,public-global-vessel-identity:v4.0
Casper,240260300,GRC,Greece,Passenger,152,7e378df9d-da5b-1ff8-91b3-d13911230cc3,public-global-vessel-identity:v4.0
Tasia,237888300,GRC,Greece,Passenger,152,194269cd3-33a0-ab74-e779-6605ec5af6bc,public-global-vessel-identity:v4.0
Serenissima III,240640200,GRC,Greece,Passenger,152,ec454b51a-a0bb-61ae-8a6d-e4f8fc9e25d4,public-global-vessel-identity:v4.0
Io,240467800,GRC,Greece,Passenger,152,1dac77429-9089-c223-30f5-cf585f0513f8,public-global-vessel-identity:v4.0
Pherousa,239879600,GRC,Greece,Passenger,152,085f9b3b9-9f90-fda0-8723-cd3c45ffd0ab,public-global-vessel-identity:v4.0
Genny,247282810,ITA,Italy,Passenger,152,1848c6f32-26e7-dfd5-c640-faa917c3b8d2,public-global-vessel-identity:v4.0
Alexandra  II,240407900,GRC,Greece,Passenger,152,99b0af108-8885-dfbe-fc03-727e3c1b8e06,public-global-vessel-identity:v4.0
Kaipiri,205684730,BEL,Belgium,Passenger,151,8a905676d-d6bf-1655-0bdc-8ae7248d6921,public-global-vessel-identity:v4.0
Majesty Of Greece,240676500,GRC,Greece,Passenger,151,2f6cc4de3-3aed-be4b-6b4b-87559f0b221d,public-global-vessel-identity:v4.0
Helena,239946400,GRC,Greece,Passenger,151,60e9a358b-b0c7-4389-6e93-b7ff172097d7,public-global-vessel-identity:v4.0
Noni,240679600,GRC,Greece,Passenger,151,d8f5b5645-51bf-55de-54ea-b8a1f710d323,public-global-vessel-identity:v4.0
Utopia,240489900,GRC,Greece,Passenger,150,ce3dedb22-25c8-da9a-0c8b-b507fb62faa6,public-global-vessel-identity:v4.0
Jada,240678900,GRC,Greece,Fishing,150,515a6d533-3ddb-0390-60a1-951b9281714a,public-global-vessel-identity:v4.0
Julie M,239976700,GRC,Greece,Passenger,150,dc33e6154-475b-b1b6-5990-ca35cc4a6d7e,public-global-vessel-identity:v4.0
Evangelistria,240707000,GRC,Greece,Fishing,150,19e18e92b-b3fd-759c-3414-9ce4356a73f3,public-global-vessel-identity:v4.0
Lewis,240573400,GRC,Greece,Passenger,150,3210f72fb-bae6-a3f4-2ad2-2da87f801ed7,public-global-vessel-identity:v4.0
