name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Caspia,422231800,IRN,Iran (Islamic Republic of),Cargo,88,1de78ede1-172a-ff83-0029-f09ae3ebff30,public-global-vessel-identity:v4.0
Bluesky4,620999332,COM,Comoros,Cargo,87,483428845-59f1-09a8-81e9-31dbeca88b11,public-global-vessel-identity:v4.0
Niyayesh,422785000,IRN,Iran (Islamic Republic of),Other,87,a8d17c072-24a4-358f-a913-c21e5ae25277,public-global-vessel-identity:v4.0
Mobina,671371100,TGO,Togo,Cargo,87,42b991ff4-4f44-3100-16a7-1a87ecb56dc5,public-global-vessel-identity:v4.0
Jyane,422051100,IRN,Iran (Islamic Republic of),Cargo,86,a84bbab6d-d184-3741-8d64-1aeef2b385c7,public-global-vessel-identity:v4.0
Nilofar Darya,677030100,TZA,Tanzania,Other,86,602234ba0-04e4-6447-ad12-02a1b1f173eb,public-global-vessel-identity:v4.0
Eight Ocean,620999566,COM,Comoros,Other,85,035ce2d51-1241-167b-eb17-53d4d5b42d85,public-global-vessel-identity:v4.0
Sepehr Liyan,422122200,IRN,Iran (Islamic Republic of),Other,85,96ca88de8-8006-6bbd-1051-ad0ee8179815,public-global-vessel-identity:v4.0
Momtaz 2@@@@@@@@@@Am,422877000,IRN,Iran (Islamic Republic of),Cargo,85,495b1b1d5-5dd7-f493-b646-5a5c6d87a49f,public-global-vessel-identity:v4.0
Jyane2,620999444,COM,Comoros,Cargo,84,6bf92d551-1939-5e19-856e-4e299835213d,public-global-vessel-identity:v4.0
Liravi,422061200,IRN,Iran (Islamic Republic of),Cargo,84,c8887435f-fe0a-5590-de9a-ac564b2eba98,public-global-vessel-identity:v4.0
Zomorod Khalij Fars,422544400,IRN,Iran (Islamic Republic of),Other,83,2685b31c8-8101-f7c0-16e6-b23479b3ed73,public-global-vessel-identity:v4.0
Matisa,422232600,IRN,Iran (Islamic Republic of),Other,83,6c4c60ad1-14f1-20c8-6f2f-096c3ec4e51d,public-global-vessel-identity:v4.0
Karen3,422077500,IRN,Iran (Islamic Republic of),Other,83,933f867aa-a6f9-6770-ae42-827e946c3bcb,public-global-vessel-identity:v4.0
Neptune2,422018600,IRN,Iran (Islamic Republic of),Other,83,4c59fe9f5-5cd5-e66c-28fe-f3aba2342356,public-global-vessel-identity:v4.0
Lian 110,422724000,IRN,Iran (Islamic Republic of),Cargo,82,b39a04626-6f14-f870-49b5-1be01a8b19e7,public-global-vessel-identity:v4.0
Elia,620999392,COM,Comoros,Cargo,82,f77b2f8fb-b089-a674-70ae-396358257014,public-global-vessel-identity:v4.0
Gohar Darya 1,422657000,IRN,Iran (Islamic Republic of),Cargo,82,fd3d42ae7-76e7-0573-a7d5-e8e0a6a7b621,public-global-vessel-identity:v4.0
Bereliyan Oghyanous,422480500,IRN,Iran (Islamic Republic of),Passenger,82,8edecc6d0-01b7-a8c4-aa96-f905cb91b4b5,public-global-vessel-identity:v4.0
Negeen,422021000,IRN,Iran (Islamic Republic of),Passenger,81,1661bfb82-295e-f8f7-8c30-4f115cde7fcc,public-global-vessel-identity:v4.0
Daryabandar3,422485900,IRN,Iran (Islamic Republic of),Other,81,89a90e1cf-fe4d-10f8-2320-66eba9c5ddbe,public-global-vessel-identity:v4.0
Farahi 1,620999294,COM,Comoros,Cargo,80,f32d71ed3-3fce-56ec-7171-4f6de6695ecd,public-global-vessel-identity:v4.0
Hengamiqeshm,422660000,IRN,Iran (Islamic Republic of),Cargo,80,0d7ba11a0-0cf2-479a-c8e6-69147ddc33f3,public-global-vessel-identity:v4.0
Barin 313,422324000,IRN,Iran (Islamic Republic of),Other,80,89185c468-8023-61e2-a5e0-9e30c14a391b,public-global-vessel-identity:v4.0
Sahel Dayyer,620999610,COM,Comoros,Other,78,744b3c9ca-ad57-2374-194c-d6ac25cebd50,public-global-vessel-identity:v4.0
Karen 2,422068500,IRN,Iran (Islamic Republic of),Other,78,656fe4856-6417-2bbc-d5eb-8baf15294fcf,public-global-vessel-identity:v4.0
Deep Offshore,511144000,PLW,Palau,Other,77,818b4cccc-ce54-436c-7d24-0d60873ec790,public-global-vessel-identity:v4.0
Adish 3,422086100,IRN,Iran (Islamic Republic of),Other,77,6c1bae67b-b253-54c0-f96f-8cb439c876f3,public-global-vessel-identity:v4.0
Ali 25,352002298,PAN,Panama,Cargo,77,513b070c4-4786-b542-3f76-ee0b4f3da229,public-global-vessel-identity:v4.0
Qoqnus,422598200,IRN,Iran (Islamic Republic of),Other,77,14610fb58-8791-84af-8ec0-a09409ec38fc,public-global-vessel-identity:v4.0
Nuevo Leon,351512000,PAN,Panama,Cargo,76,853a6c8ce-ee6a-523d-3d45-8ecc6e4cdc06,public-global-vessel-identity:v4.0
Baneh,422141000,IRN,Iran (Islamic Republic of),Cargo,76,471c6c376-6553-582f-6b03-502410126e90,public-global-vessel-identity:v4.0
Aroos Mahyar,422080900,IRN,Iran (Islamic Republic of),Passenger,76,d3a0ef608-819d-4903-ed71-fab0d1f42f7d,public-global-vessel-identity:v4.0
Oceanic 5000,341043002,KNA,Saint Kitts and Nevis,Other,76,3434e3bf2-25c8-beac-8997-5742aabb253b,public-global-vessel-identity:v4.0
Darya Maher,422082500,IRN,Iran (Islamic Republic of),Cargo,75,eb360f5cf-fb73-f41f-9295-4987d11b1e25,public-global-vessel-identity:v4.0
Shams-113,422086200,IRN,Iran (Islamic Republic of),Other,75,fd7272e1f-f9c4-328e-5934-662b00861dea,public-global-vessel-identity:v4.0
Soheyl3@@@@@@@@@@@B1,422710000,IRN,Iran (Islamic Republic of),Other,75,2bfc5faae-e4a6-9860-f46f-3b407b4da593,public-global-vessel-identity:v4.0
Saturn,671407100,TGO,Togo,Other,75,c1edea196-69cb-815a-8a74-93d346fc6f56,public-global-vessel-identity:v4.0
Lct. Polaris 1,620999730,COM,Comoros,Other,75,d3af81915-51ae-aa0c-d647-9e5c756c5fc2,public-global-vessel-identity:v4.0
L.C.T Hengami Qeshm,422660000,IRN,Iran (Islamic Republic of),Cargo,74,4884368e6-6e30-65c8-74d3-14384036bf7a,public-global-vessel-identity:v4.0
Amir Bandar,422405300,IRN,Iran (Islamic Republic of),Cargo,74,94e4e57b0-0f4e-e4c9-c6e3-99e0aaf61f06,public-global-vessel-identity:v4.0
Sulluk,341333000,KNA,Saint Kitts and Nevis,Other,74,e11fe5b53-344e-d161-ee53-93d4a398a5cc,public-global-vessel-identity:v4.0
Polaris,620999638,COM,Comoros,Other,73,385e3c1de-e03d-c4c4-07a7-d9b89179c1ad,public-global-vessel-identity:v4.0
Makan1,422526100,IRN,Iran (Islamic Republic of),Other,73,dfb71c7ee-ee9e-3b51-bdf3-0d4c3e6609e4,public-global-vessel-identity:v4.0
Lima 3,341954000,KNA,Saint Kitts and Nevis,Other,73,dd8f2f1d6-6923-64f2-f9f8-6853dd401906,public-global-vessel-identity:v4.0
Jame Jam 5,422799000,IRN,Iran (Islamic Republic of),Cargo,73,47f6ab008-8e8e-7147-10d8-380de4f7e722,public-global-vessel-identity:v4.0
Parmida 4,422026200,IRN,Iran (Islamic Republic of),Other,72,a29f7fa8c-cc7f-9b5c-bc88-c66d6ea24b78,public-global-vessel-identity:v4.0
Karbala,422250000,IRN,Iran (Islamic Republic of),Other,72,9ca5e900f-f658-efda-eb38-ceb92ee33366,public-global-vessel-identity:v4.0
Pascal,620528000,COM,Comoros,Cargo,72,991e79027-7c76-8da8-5012-562608967435,public-global-vessel-identity:v4.0
Ghodoos,422021100,IRN,Iran (Islamic Republic of),Other,72,142ccc70d-d500-43d9-862d-f13f00a5507b,public-global-vessel-identity:v4.0
Nezami Ganjavi 5,422085700,IRN,Iran (Islamic Republic of),Cargo,72,67ab33f72-2f5f-9631-3ec0-ff0834deee88,public-global-vessel-identity:v4.0
Bahmanshir 110,422664000,IRN,Iran (Islamic Republic of),Cargo,71,b2757bf5b-b086-1fc8-549e-440693b2631b,public-global-vessel-identity:v4.0
Lion King,375443000,VCT,Saint Vincent and the Grenadines,Other,71,003ee505c-cc14-865e-6b73-d05ef4d046b0,public-global-vessel-identity:v4.0
Jawar Dubai,377093000,VCT,Saint Vincent and the Grenadines,Other,71,04ffbab1f-fe43-c546-a994-d71fc8d26fc9,public-global-vessel-identity:v4.0
Niki,422232300,IRN,Iran (Islamic Republic of),Other,70,971bc3192-2f19-caf0-4266-1b1d329a0273,public-global-vessel-identity:v4.0
Azarakhsh 919,422059700,IRN,Iran (Islamic Republic of),Passenger,70,2e98d7220-02b1-6a61-3073-b7dff2c3ca2d,public-global-vessel-identity:v4.0
Jawar 30,376484000,VCT,Saint Vincent and the Grenadines,Other,70,3d0f57974-48d0-d0f9-692b-24291a7616e9,public-global-vessel-identity:v4.0
Abar Kavan 4,422697500,IRN,Iran (Islamic Republic of),Other,69,5bb5d0761-1aa6-652b-289f-c886f60ef16c,public-global-vessel-identity:v4.0
Fadak 2000,422427700,IRN,Iran (Islamic Republic of),Cargo,69,9283e5edd-d8c1-e96b-3658-bdc022283666,public-global-vessel-identity:v4.0
Yaran,422021500,IRN,Iran (Islamic Republic of),Cargo,69,928464d92-262c-77b2-3f46-c8fdf3d1f531,public-global-vessel-identity:v4.0
Abtin 1,422812000,IRN,Iran (Islamic Republic of),Cargo,69,62bfe22e7-7d3f-a1bd-5b65-5096f11ee68c,public-global-vessel-identity:v4.0
Shantia,422507900,IRN,Iran (Islamic Republic of),Other,68,48f207059-900b-8131-578c-23f640490cef,public-global-vessel-identity:v4.0
Homa,422600000,IRN,Iran (Islamic Republic of),Other,68,430649be2-2d41-4857-ab1e-728952001a59,public-global-vessel-identity:v4.0
Naji 19,422062100,IRN,Iran (Islamic Republic of),Other,68,87a54a9ee-e849-3366-6cc3-6fa1bb7064ee,public-global-vessel-identity:v4.0
Yekta 7,620999319,COM,Comoros,Cargo,68,86c866127-7af0-6938-0cd7-91937d8683e4,public-global-vessel-identity:v4.0
Samia -1,620999314,COM,Comoros,Cargo,67,464a3e49b-bf3d-24c2-1884-4251ff835351,public-global-vessel-identity:v4.0
Veniz 1,620999548,COM,Comoros,Cargo,67,55cde8f37-7d7f-8804-f10a-82311fe4bef9,public-global-vessel-identity:v4.0
J .Pioneer,620999525,COM,Comoros,Cargo,67,da200b326-6c8b-6937-40f2-e4b94cfc0343,public-global-vessel-identity:v4.0
Elite1,620999352,COM,Comoros,Other,66,c1fa2f36e-ead5-8701-0571-f7de60b8c239,public-global-vessel-identity:v4.0
Global Eagle,377608000,VCT,Saint Vincent and the Grenadines,Other,66,c8776f921-1e44-ed14-82d4-0b756eccbbdc,public-global-vessel-identity:v4.0
Kashan,422068100,IRN,Iran (Islamic Republic of),Cargo,66,382ac3fde-ea48-a897-42e9-63da9a608dc7,public-global-vessel-identity:v4.0
Abobakr,422341219,IRN,Iran (Islamic Republic of),Other,66,8cd4c1958-88f5-8654-0d32-a7fcf641e0b9,public-global-vessel-identity:v4.0
Rahghoshayan 1,422054800,IRN,Iran (Islamic Republic of),Other,65,b8cbeecf1-1313-b2e2-665d-40db8f68a376,public-global-vessel-identity:v4.0
Asha4,422033100,IRN,Iran (Islamic Republic of),Other,65,7e60ac3a7-77d1-03f1-e6c2-bc00440ec1b1,public-global-vessel-identity:v4.0
Mouje Dayyer,422073800,IRN,Iran (Islamic Republic of),Cargo,65,e6fad07e2-24e4-dd48-1120-63fc062eb679,public-global-vessel-identity:v4.0
Gelareh,422058600,IRN,Iran (Islamic Republic of),Passenger,65,6432caeda-a341-2ef6-1ac4-8741107086dd,public-global-vessel-identity:v4.0
Shetab 7,370689000,PAN,Panama,Other,65,7e86cb04a-a196-a55b-e0b7-fa245b0e05de,public-global-vessel-identity:v4.0
Paris>3-11930,422675100,IRN,Iran (Islamic Republic of),Other,64,c4c5da2a2-2ba8-3a94-5101-de1fbdad2a77,public-global-vessel-identity:v4.0
Nezamiganjavi6,422900600,IRN,Iran (Islamic Republic of),Other,64,a656d1efb-b04d-6f1c-d606-1f1a152ce3ca,public-global-vessel-identity:v4.0
Azarakhsh-909,422012700,IRN,Iran (Islamic Republic of),Passenger,64,6cc126004-45e8-c5a3-8341-41d99c1c86c6,public-global-vessel-identity:v4.0
Talsh,422688900,IRN,Iran (Islamic Republic of),Other,63,bce74d1b6-6878-2d42-b0fa-dac57593a2f7,public-global-vessel-identity:v4.0
Hakim Khamir,422540000,IRN,Iran (Islamic Republic of),Cargo,63,cb0de8157-7ce2-1024-314c-154859191335,public-global-vessel-identity:v4.0
Makran1,422453200,IRN,Iran (Islamic Republic of),Other,63,37c410050-0ae6-575e-9fce-566d027c4608,public-global-vessel-identity:v4.0
Naji10,422316000,IRN,Iran (Islamic Republic of),Passenger,63,8921a448c-c0e3-8226-88ae-313227a85734,public-global-vessel-identity:v4.0
Empire1,620999340,COM,Comoros,Other,62,94449024a-a518-a146-c230-060bf4577fc1,public-global-vessel-identity:v4.0
Black Leopard,511100463,PLW,Palau,Other,62,3e877b1c0-03ad-df31-834a-28a04fd6509f,public-global-vessel-identity:v4.0
Omrani 11,422617000,IRN,Iran (Islamic Republic of),Cargo,62,08270087c-c816-6673-2d00-495f4297dbf6,public-global-vessel-identity:v4.0
Artam,422038800,IRN,Iran (Islamic Republic of),Cargo,62,66243ec91-1e23-8391-d487-47ddc8c7add9,public-global-vessel-identity:v4.0
C-Master,356539000,PAN,Panama,Other,60,b13c8d42c-ca43-01b4-0ff7-bbc7db1887a9,public-global-vessel-identity:v4.0
Anis10,422549000,IRN,Iran (Islamic Republic of),Other,60,d25273547-7bd5-ee73-ad2b-7c49e1432921,public-global-vessel-identity:v4.0
Iran Shahed,422517000,IRN,Iran (Islamic Republic of),Cargo,60,c1dd4e3e0-0ec9-1533-234e-faed61b5c4b7,public-global-vessel-identity:v4.0
Sami Tide 3000,422083700,IRN,Iran (Islamic Republic of),Other,60,98be1b826-6b46-9360-56b1-212415b79941,public-global-vessel-identity:v4.0
Ehsandarya,422519000,IRN,Iran (Islamic Republic of),Cargo,60,60b09738f-ff11-04c3-7c7a-34b4bd329ffd,public-global-vessel-identity:v4.0
Shahin4,629009428,GMB,Gambia (Republic of The),Other,60,0cef29c37-7b63-d3c6-f79a-765f176ee5a9,public-global-vessel-identity:v4.0
Yekta 4,620999292,COM,Comoros,Cargo,59,ed2d67831-1784-708b-ec88-2f17a84d5cf9,public-global-vessel-identity:v4.0
Sardasht,422142000,IRN,Iran (Islamic Republic of),Other,59,2eae799f6-65a1-82e0-a011-046df63cd822,public-global-vessel-identity:v4.0
Aslam 2,422700007,IRN,Iran (Islamic Republic of),Fishing,59,9b704f66d-d42f-4fd8-5b0d-c9a5dd70ec80,public-global-vessel-identity:v4.0
Aysa,422052700,IRN,Iran (Islamic Republic of),Cargo,59,88951733f-f995-785b-a6e4-d62f41b5dba6,public-global-vessel-identity:v4.0
Al Sobhan,422172319,IRN,Iran (Islamic Republic of),Gear,58,c4ba5527f-f3e8-aea7-26d2-8c6caee67eb7,public-global-vessel-identity:v4.0
Farahi3,620999685,COM,Comoros,Other,58,599f19b99-925b-9351-b70e-c6d8615cc17e,public-global-vessel-identity:v4.0
Yekta 2,620999291,COM,Comoros,Cargo,58,20e9e73eb-b556-563b-4fff-adaebadfe8ef,public-global-vessel-identity:v4.0
Shahin Salakh 3,620999348,COM,Comoros,Other,58,317cd565d-dfb4-641e-0bb2-d7b48f5a4260,public-global-vessel-identity:v4.0
Challenger,370976000,PAN,Panama,Other,58,af818e948-88c2-8eaf-3e55-125c91fea049,public-global-vessel-identity:v4.0
Talesh,422775000,IRN,Iran (Islamic Republic of),Other,58,dd52ba634-4a59-d06b-cab1-2871b368fb36,public-global-vessel-identity:v4.0
Paris-199%,420003309,---,---,Gear,57,cc8dffa61-1025-1171-5587-5bca6f0521b8,public-global-vessel-identity:v4.0
S J Boss,620999523,COM,Comoros,Cargo,56,0e6da4348-8407-f7f5-bd0a-c831118d5853,public-global-vessel-identity:v4.0
Hanis,422570700,IRN,Iran (Islamic Republic of),Other,56,dd12f9aff-fcf5-9629-fa5e-412e1c9bdfcc,public-global-vessel-identity:v4.0
Neptune,671404100,TGO,Togo,Cargo,56,b125a5ce5-5674-6b13-11fb-507af115e54d,public-global-vessel-identity:v4.0
Norouz 21,422035500,IRN,Iran (Islamic Republic of),Passenger,56,8df588920-023b-2d26-4bed-b7de37b47100,public-global-vessel-identity:v4.0
Parnia,422035900,IRN,Iran (Islamic Republic of),Cargo,55,b8d4b5f8e-ea3e-d640-ed1b-63c1d96add9b,public-global-vessel-identity:v4.0
Amina,422035100,IRN,Iran (Islamic Republic of),Cargo,55,bfefe6911-1d11-d9f5-a39d-cf6c324e9a30,public-global-vessel-identity:v4.0
Pasargad 11,620999365,COM,Comoros,Cargo,55,6b44bf9e6-62c9-ee35-8d7a-a754e3f823dc,public-global-vessel-identity:v4.0
Reza 101,422656000,IRN,Iran (Islamic Republic of),Other,55,8de00dc53-385b-9bd4-0e45-932082a1d852,public-global-vessel-identity:v4.0
Hana,620999722,COM,Comoros,Other,55,8cb364491-1708-bfc2-ed70-54666f370708,public-global-vessel-identity:v4.0
Azarakhsh 904,422029500,IRN,Iran (Islamic Republic of),Passenger,55,2275db466-6acd-0b57-2117-46a44d671177,public-global-vessel-identity:v4.0
Marsea 2,671420000,TGO,Togo,Other,54,f1d922bc7-73a1-d151-707b-81205ae99f2e,public-global-vessel-identity:v4.0
Blue Star 3,620999325,COM,Comoros,Cargo,54,a129816b5-5e66-a2ae-b896-5a11d2688a7a,public-global-vessel-identity:v4.0
Paris-299%,422008804,IRN,Iran (Islamic Republic of),Gear,54,587ca0cd4-4da6-2ccc-2f32-bc34c531f096,public-global-vessel-identity:v4.0
Midaf,422055600,IRN,Iran (Islamic Republic of),Other,54,f96269601-11c7-aac3-2928-30b095bcc249,public-global-vessel-identity:v4.0
"M,v,souraj",422054300,IRN,Iran (Islamic Republic of),Cargo,54,faa92a6c0-0cd8-5c98-7b97-b76b49aaa674,public-global-vessel-identity:v4.0
Sahab,620999530,COM,Comoros,Other,54,36d22e2e8-8ad6-122f-7007-2ffccfe9ba0f,public-global-vessel-identity:v4.0
Ahts Eagle,620999498,COM,Comoros,Other,54,1d8267096-6360-4239-69cd-4131da9c6484,public-global-vessel-identity:v4.0
Aryan Sahel1,422854000,IRN,Iran (Islamic Republic of),Cargo,53,cc8721ed8-8dca-448c-0f10-e02fb8a67617,public-global-vessel-identity:v4.0
Sea Star 9,620999728,COM,Comoros,Other,53,8b0bd99a0-0ecd-06f1-4f53-a8bc02819023,public-global-vessel-identity:v4.0
Lct Mikaeel,422671000,IRN,Iran (Islamic Republic of),Cargo,53,950ffa7cc-c6c0-4fb1-4854-522654d6603c,public-global-vessel-identity:v4.0
Sokan Hormoz,422539800,IRN,Iran (Islamic Republic of),Other,52,9a2153374-4867-3c80-5852-8b682dc3a34c,public-global-vessel-identity:v4.0
Safir Lian,422375500,IRN,Iran (Islamic Republic of),Other,52,40817792b-ba0d-2f4a-c26a-cbeeda75015e,public-global-vessel-identity:v4.0
Tavakol,422341837,IRN,Iran (Islamic Republic of),Gear,52,4045e5ddb-bef6-570d-0002-c73e3eef7c37,public-global-vessel-identity:v4.0
Jairan,422036100,IRN,Iran (Islamic Republic of),Cargo,52,bf139be16-6f29-5d7b-9940-2da0d001a6d0,public-global-vessel-identity:v4.0
Ramesh 14,620800031,COM,Comoros,Cargo,52,2217c10d6-6ffb-b3fc-1bf4-7d4f58098cba,public-global-vessel-identity:v4.0
Abar Kavan1,422228300,IRN,Iran (Islamic Republic of),Cargo,52,f9db4c418-89fe-e5a1-4124-f8d0397dc255,public-global-vessel-identity:v4.0
Farahi 2,620999296,COM,Comoros,Cargo,51,e77a50f7c-c76e-1129-eee7-11f217b8a48c,public-global-vessel-identity:v4.0
Ateela 2,422044900,IRN,Iran (Islamic Republic of),Other,51,b71f6f0ee-e286-d11f-f842-6a03a2c41bfb,public-global-vessel-identity:v4.0
Batis300,422392400,IRN,Iran (Islamic Republic of),Seismic vessel,51,00b89f18c-cb1f-50f0-ac9c-ef9de72e49e1,public-global-vessel-identity:v4.0
Pasargad14,422066800,IRN,Iran (Islamic Republic of),Cargo,51,f8eb8c709-9ebe-8b26-a83a-d0165419f274,public-global-vessel-identity:v4.0
Unknown vessel,422411000,IRN,Iran (Islamic Republic of),Other,51,d4aef7fb1-1035-fe85-7c94-f89684495f0d,public-global-vessel-identity:v4.0
Tina II,671399100,TGO,Togo,Other,51,8d22190a5-57ea-9b99-922e-a1452f885ce6,public-global-vessel-identity:v4.0
Salakh4,422072200,IRN,Iran (Islamic Republic of),Passenger,51,f031ff0d2-2ee2-b019-7646-2f2d6372fcac,public-global-vessel-identity:v4.0
Daryabandar4,422507500,IRN,Iran (Islamic Republic of),Other,51,92c3fbcbe-e212-0838-603b-ddab8c956175,public-global-vessel-identity:v4.0
S.J. Rima,620999519,COM,Comoros,Cargo,51,e6f1f7d4f-f9dd-6e55-4b2e-88fb8d09a34b,public-global-vessel-identity:v4.0
Unknown vessel,422069400,IRN,Iran (Islamic Republic of),Other,50,cbe37fd34-4353-c7c3-1aa2-0f9dd02c4e54,public-global-vessel-identity:v4.0
Farasahel 3,422830000,IRN,Iran (Islamic Republic of),Other,50,7d5f9dce3-308a-924a-469c-e42bd7f0f1de,public-global-vessel-identity:v4.0
Naji 11,422317000,IRN,Iran (Islamic Republic of),Passenger,50,f66ab9ee5-518a-7748-2248-8c81ea9d96f9,public-global-vessel-identity:v4.0
Morgan,620999369,COM,Comoros,Other,50,6fbb316d2-241c-cff4-ab7a-835d9faee71d,public-global-vessel-identity:v4.0
Eyvan,422060800,IRN,Iran (Islamic Republic of),Other,50,acc8b457b-b0e7-2638-63a4-597d9fdb5cc1,public-global-vessel-identity:v4.0
Hadi-6,422568000,IRN,Iran (Islamic Republic of),Passenger,49,8a9075b9a-ad6b-967a-5739-d33a27d5b31f,public-global-vessel-identity:v4.0
Saad,422230153,IRN,Iran (Islamic Republic of),Fishing,49,6ff81f1bb-b0cb-5b9c-0967-b8d3cbf7ad56,public-global-vessel-identity:v4.0
Alireza10,422020700,IRN,Iran (Islamic Republic of),Cargo,49,6eff9ed55-56aa-b504-67e4-fe140b3f7151,public-global-vessel-identity:v4.0
Karen 4,422078700,IRN,Iran (Islamic Republic of),Other,49,5cb5e91d1-12cc-6028-a88c-3353e7da3caa,public-global-vessel-identity:v4.0
Pasargad 12,422022900,IRN,Iran (Islamic Republic of),Other,49,d9458c9e3-3ffc-e9d5-db84-6fb7a9bad24f,public-global-vessel-identity:v4.0
Ebrahim Hadi,422123450,IRN,Iran (Islamic Republic of),Fishing,49,c563ccf8c-c9c9-ed88-21c8-c6c67db78c33,public-global-vessel-identity:v4.0
Nooriyan Seyd,422085800,IRN,Iran (Islamic Republic of),Fishing,48,3998a3cb3-3e14-5500-8cee-378c95a5eb87,public-global-vessel-identity:v4.0
Armin,422170358,IRN,Iran (Islamic Republic of),Fishing,48,070b3b098-8124-576f-7d00-f1930760dc08,public-global-vessel-identity:v4.0
Maymon,671417100,TGO,Togo,Other,48,526b21c69-9681-db51-5ff9-877241c86bcd,public-global-vessel-identity:v4.0
Bostan,422247000,IRN,Iran (Islamic Republic of),Other,47,914cb237e-eb13-3ea9-87e2-eabb03154615,public-global-vessel-identity:v4.0
Meryan 7,422051300,IRN,Iran (Islamic Republic of),Cargo,47,197606cef-f07a-ec07-4faa-4aa72663c02f,public-global-vessel-identity:v4.0
Batis-400,422389900,IRN,Iran (Islamic Republic of),Other,47,17a9abb90-064e-a83d-38df-a8c95f94c125,public-global-vessel-identity:v4.0
Hirab,422514600,IRN,Iran (Islamic Republic of),Other,47,f6e37cb53-38b0-ec43-168f-65562b97f121,public-global-vessel-identity:v4.0
Blue Rose,620999313,COM,Comoros,Other,47,14c6116d1-15cb-6b01-a716-1fe4f40ee5c6,public-global-vessel-identity:v4.0
Armitan,422159000,IRN,Iran (Islamic Republic of),Cargo,47,5ab347f64-434e-6eba-605d-2c6c7065dead,public-global-vessel-identity:v4.0
Frotan1,422025700,IRN,Iran (Islamic Republic of),Other,47,c61123d42-23b5-f414-e508-4a17a0759b62,public-global-vessel-identity:v4.0
Arshit,422903900,IRN,Iran (Islamic Republic of),Cargo,47,8c7c53814-4edf-f23e-afc8-4e1f6f4f0a44,public-global-vessel-identity:v4.0
Azhar1,620999426,COM,Comoros,Other,47,7fd40d58b-b922-f3b0-fb39-ccb2cf66c97b,public-global-vessel-identity:v4.0
