name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Kenan T,374050000,PAN,Panama,Cargo,9,1cc553556-613c-4147-7487-3da4e12564b9,public-global-vessel-identity:v4.0
Albena,207829340,BGR,Bulgaria,Passenger,9,24d017a37-7fc0-d215-8ab3-b642be647200,public-global-vessel-identity:v4.0
Markab,626459000,GAB,Gabon,Other,9,6176fdb72-2069-048b-958d-11dbe4550972,public-global-vessel-identity:v4.0
Amir Joy,373809000,PAN,Panama,Cargo,9,1a236886b-b7bf-ff4c-2e85-cb25be166fa5,public-global-vessel-identity:v4.0
Enigma,636024604,LBR,Liberia,Other,9,b54b2da15-52b3-4913-b55a-6989b89aaf21,public-global-vessel-identity:v4.0
K2,207837370,BGR,Bulgaria,Other,9,7908ca446-683b-3808-06cd-e0d912a332b0,public-global-vessel-identity:v4.0
Miss Melody,207832780,BGR,Bulgaria,Passenger,9,e578a3210-0da4-2f2f-7018-fdfe72e505f8,public-global-vessel-identity:v4.0
Ssh39,207622450,BGR,Bulgaria,Other,9,fa40f975d-d07d-39ba-51ca-427f1667074e,public-global-vessel-identity:v4.0
Alatepe,271044357,TUR,Turkey,Other,9,e315aad72-2b9c-834e-a565-064b4582cdd4,public-global-vessel-identity:v4.0
Ahmet Agaoglu,577514000,VUT,Vanuatu,Cargo,9,742a354aa-ae6c-90bb-c82e-91e765545aef,public-global-vessel-identity:v4.0
Havva Karabekir,352898701,PAN,Panama,Cargo,9,f2af7a229-9c73-2f3d-4f26-f510e2b2c513,public-global-vessel-identity:v4.0
Proteas II,357621000,PAN,Panama,Cargo,9,eef758c4a-a46f-80c6-475a-b62cf16dc14f,public-global-vessel-identity:v4.0
Harun Konan,271000871,TUR,Turkey,Cargo,9,87419d8f7-7e9d-4279-6eb1-4b1369bc38ec,public-global-vessel-identity:v4.0
Shelekhov,372920000,PAN,Panama,Other,9,a62e52c62-28b5-dcdc-abb0-33d6538e7345,public-global-vessel-identity:v4.0
Corelli,271050950,TUR,Turkey,Cargo,9,d10a2bbdf-fe7e-ac08-e1e4-cd882e9b6500,public-global-vessel-identity:v4.0
Ym Hazar,271044021,TUR,Turkey,Cargo,9,df0978b6c-cb04-73aa-66f7-60df351c6266,public-global-vessel-identity:v4.0
Six Senses,207829950,BGR,Bulgaria,Passenger,9,376083639-9ba1-61fc-3705-00448e667251,public-global-vessel-identity:v4.0
Erdek,271049599,TUR,Turkey,Other,8,cc28601ff-fc10-69d0-03fa-216c9b1882fe,public-global-vessel-identity:v4.0
My Way Burgas,207836480,BGR,Bulgaria,Passenger,8,118b8bd4f-f0ee-2885-ab82-4dadbb94ed7d,public-global-vessel-identity:v4.0
Tolmi,636021738,LBR,Liberia,Cargo,8,751d5607f-f768-9b82-f5d5-dec07d7a059d,public-global-vessel-identity:v4.0
Portola,538003828,MHL,Marshall Islands,Other,8,4e5ed10d9-9960-d09c-e36d-e869e8f2b2ff,public-global-vessel-identity:v4.0
Saffet Aga,511100560,PLW,Palau,Cargo,8,ffd5289a4-4446-7f06-8177-ce5df5f36dc3,public-global-vessel-identity:v4.0
Daniel A,271000647,TUR,Turkey,Cargo,8,cd00febbf-f0e2-150f-1b47-e27e62572100,public-global-vessel-identity:v4.0
Poseidon,261008656,POL,Poland,Passenger,8,b2fde9aa0-0be3-21ea-71b8-e0668dff0e40,public-global-vessel-identity:v4.0
Dream S,636024079,LBR,Liberia,Cargo,8,682ed33a0-0bce-cf87-964f-da6c26114f7e,public-global-vessel-identity:v4.0
Spasitel 3,207622250,BGR,Bulgaria,Passenger,8,13e8874af-f865-99f4-6335-d69ef13f1c5f,public-global-vessel-identity:v4.0
Aboat Time,207842340,BGR,Bulgaria,Passenger,8,32042376e-e8b3-2925-a09f-81ffb4f3a038,public-global-vessel-identity:v4.0
Natali,671978000,TGO,Togo,Cargo,8,fb741afa4-440a-5d6d-1b19-1bc90fffb279,public-global-vessel-identity:v4.0
Akula Bs,207838350,BGR,Bulgaria,Passenger,8,9a1237aaa-aca1-765e-3efc-eaf17cc2fc71,public-global-vessel-identity:v4.0
La Bella,207837560,BGR,Bulgaria,Passenger,8,c17e1c005-573d-8b92-4b94-c1024dca2d7b,public-global-vessel-identity:v4.0
Olympic Os,457375000,MNG,Mongolia,Cargo,8,b6371adfb-b773-1ca9-b1bb-a930dbda8bca,public-global-vessel-identity:v4.0
Arinda Joy,314541000,BRB,Barbados,Cargo,8,9208f290b-b790-27c7-76e5-66d56afadf8d,public-global-vessel-identity:v4.0
Arshan,353167000,PAN,Panama,Cargo,8,1e5a9e27f-fcd6-7209-392b-dd17c90de24a,public-global-vessel-identity:v4.0
Sar Odin,259504000,NOR,Norway,Other,8,176657234-403b-3f71-79c2-bb46e7197fb8,public-global-vessel-identity:v4.0
Scarletta,305752000,ATG,Antigua and Barbuda,Cargo,8,8e567f7c2-2f8d-b1a7-6cc1-f564daabc352,public-global-vessel-identity:v4.0
MV Ana N,271001023,TUR,Turkey,Cargo,8,db1dae02c-cffd-afb8-9cae-229b3331bf29,public-global-vessel-identity:v4.0
Dedem,351302000,PAN,Panama,Other,8,161e88ba6-65ba-8325-0b39-5b559cc4bbaa,public-global-vessel-identity:v4.0
Roza A,271001057,TUR,Turkey,Cargo,7,ed87e65da-a2fa-4cc8-077b-fe27fdf16e83,public-global-vessel-identity:v4.0
Tq Istanbul,511101200,PLW,Palau,Cargo,7,4997b0054-4027-51b8-c0d7-caa274daf52b,public-global-vessel-identity:v4.0
Sampiyon Trabzonspor,613883000,CMR,Cameroon,Cargo,7,aabf5fca4-448f-a52a-1316-32dd798f5361,public-global-vessel-identity:v4.0
Ust-Kut,351081000,PAN,Panama,Cargo,7,83e28c3bb-b569-64a9-1b7d-3ff68560f2a8,public-global-vessel-identity:v4.0
Ana Bella,207834530,BGR,Bulgaria,Passenger,7,afa6ca79c-c75b-638f-16de-777c1390f892,public-global-vessel-identity:v4.0
Maria S,311001740,BHS,Bahamas,Cargo,7,e72b3e083-3804-547c-d0be-390019f293c6,public-global-vessel-identity:v4.0
Spasitel 4,207622260,BGR,Bulgaria,Passenger,7,bc895f72c-ca75-9452-94ae-fa329dff8fb9,public-global-vessel-identity:v4.0
Falcona,613913504,CMR,Cameroon,Cargo,7,930b07ac7-70f7-e16a-2382-03cfceed25e0,public-global-vessel-identity:v4.0
Nato Warship 41,207501000,BGR,Bulgaria,Other,7,6de65dafa-aa59-272c-51b5-50fe4cde0dcb,public-global-vessel-identity:v4.0
Ns Thor,312558000,BLZ,Belize,Cargo,7,d514902ab-b3bd-3c70-d8bb-d2b75b0b8818,public-global-vessel-identity:v4.0
Yacht Mistral,207251000,BGR,Bulgaria,Passenger,7,d0ce2c822-2cd6-c7d0-dbb1-fe70654fd54f,public-global-vessel-identity:v4.0
Bahari,207833660,BGR,Bulgaria,Fishing,7,e3b43f52d-dd7a-6ab3-217f-e9f87589c5f0,public-global-vessel-identity:v4.0
Msc Azurit F,636021078,LBR,Liberia,Cargo,7,542ea0fbb-bbdd-0735-951a-8c737fca6ee5,public-global-vessel-identity:v4.0
Jaohar H,667001285,SLE,Sierra Leone,Cargo,7,5e4f63204-4174-e3ee-fe35-57ebcd97d55a,public-global-vessel-identity:v4.0
Shaman,355427000,PAN,Panama,Cargo,7,40945d7b0-0963-dff7-e66c-de4c2c7c6a43,public-global-vessel-identity:v4.0
Liliya,207835790,BGR,Bulgaria,Passenger,6,941307f4b-b385-c86c-e3ad-628cf10bb042,public-global-vessel-identity:v4.0
Gothica,352004499,PAN,Panama,Cargo,6,f14ac014d-d77c-a8cd-cd4a-c087b76aa48c,public-global-vessel-identity:v4.0
Bosphorus Queen,373541000,PAN,Panama,Cargo,6,87d5b5aeb-b1e9-ee76-de71-dcb6171ae0e0,public-global-vessel-identity:v4.0
Michelle 1,248527000,MLT,Malta,Cargo,6,26ea38001-17a3-13f2-b4ba-fc74e65decad,public-global-vessel-identity:v4.0
Galiver,207836570,BGR,Bulgaria,Fishing,6,bfd679ce4-48d7-29a2-fe3c-5b3a61ccbb3f,public-global-vessel-identity:v4.0
Slavyanin,273293910,RUS,Russia,Other,6,6060c99d8-8c2c-303a-7e12-8f6d330c2082,public-global-vessel-identity:v4.0
Sanmar XII,207400000,BGR,Bulgaria,Other,6,3dfd22efd-d950-d977-93ac-06e454b6bced,public-global-vessel-identity:v4.0
Aliye Hanim,271000930,TUR,Turkey,Cargo,6,ed5c4e070-0d43-59d8-8692-3e6b8a47330e,public-global-vessel-identity:v4.0
Zim Australia,636021396,LBR,Liberia,Cargo,6,f8a5a0748-8f10-476b-ccc7-fe405be7d123,public-global-vessel-identity:v4.0
Novi,375817000,VCT,Saint Vincent and the Grenadines,Other,6,7f589aa8a-a3ef-feff-c2db-19299a7db093,public-global-vessel-identity:v4.0
Sanny,232062346,GBR,United Kingdom,Fishing,6,7dc791411-1e16-7864-4ef3-49b22a78baed,public-global-vessel-identity:v4.0
Ledra Explorer,210330000,CYP,Cyprus,Other,6,28e72e6e0-013c-a73d-0514-9362eac7b308,public-global-vessel-identity:v4.0
Toroneos,352356000,PAN,Panama,Cargo,6,d15816d12-23df-73d7-2cce-2c51e5166beb,public-global-vessel-identity:v4.0
Tulun,373424000,PAN,Panama,Other,6,d0f87f030-0cec-8c36-982c-dab7edd6ab98,public-global-vessel-identity:v4.0
Kiymet Ana,636024297,LBR,Liberia,Cargo,6,d84ec1b47-71e3-3d08-d214-30393e3d7ef1,public-global-vessel-identity:v4.0
Aquila2,207837270,BGR,Bulgaria,Other,6,e403ca9eb-bb54-d02f-0ffe-10ab6fc33557,public-global-vessel-identity:v4.0
Haimana,264900475,ROU,Romania,Other,6,37c1f5402-2cd7-455d-26c4-34d2a0725746,public-global-vessel-identity:v4.0
Blues,518915000,COK,Cook Islands,Cargo,6,ea52b316b-bee2-69f6-6537-b0e794616014,public-global-vessel-identity:v4.0
Chelsea,207824450,BGR,Bulgaria,Passenger,6,d2b53bbc2-26c7-8fc3-a9e4-3f86842c51fa,public-global-vessel-identity:v4.0
Mustafa Necati,636020407,LBR,Liberia,Other,6,3dbc26a02-230b-d2b6-5941-10b777933889,public-global-vessel-identity:v4.0
Ulan-Ude,373907000,PAN,Panama,Cargo,6,1cc180826-6386-907d-32ff-e86d78660bb3,public-global-vessel-identity:v4.0
Aslihan,577566000,VUT,Vanuatu,Cargo,6,b270d44c5-5644-34e6-dc86-97bd900c1156,public-global-vessel-identity:v4.0
Oris Princess,352001552,PAN,Panama,Cargo,6,63671a02f-fe75-83f6-3f00-851f45161a31,public-global-vessel-identity:v4.0
Sailing Yacht Shogun,261007134,POL,Poland,Passenger,6,488900002-22e5-a31e-ebac-2d714a33bd0d,public-global-vessel-identity:v4.0
Ibrahim Karabekir,271000724,TUR,Turkey,Cargo,6,1b3901ad2-20c9-9d34-7e3a-744f3e88224b,public-global-vessel-identity:v4.0
Marilisa,207834280,BGR,Bulgaria,Passenger,6,5a993a5d6-6f1d-32ee-0bad-26030389b331,public-global-vessel-identity:v4.0
Bs041,207834590,BGR,Bulgaria,Fishing,6,9e813d2d4-4344-944a-9017-6dd976224e6b,public-global-vessel-identity:v4.0
Alexandra,314512000,BRB,Barbados,Cargo,6,a815581e1-172f-b0fb-6a18-e37910c34992,public-global-vessel-identity:v4.0
Tayga,372951000,PAN,Panama,Cargo,5,3ff89b356-6658-9c97-f78e-c7b2684f2539,public-global-vessel-identity:v4.0
Mega Sun,271002642,TUR,Turkey,Cargo,5,5d25e0067-7505-ba5d-fa33-fe092ac07d91,public-global-vessel-identity:v4.0
Fortius,577288000,VUT,Vanuatu,Cargo,5,daa888e12-212b-4414-6470-06c1dfa82655,public-global-vessel-identity:v4.0
Inci,613003921,CMR,Cameroon,Cargo,5,d9514ebe5-5162-7dbf-e39f-cf98f32a22c3,public-global-vessel-identity:v4.0
Triumph IV,325143900,DMA,Dominica,Cargo,5,99f7a14c4-4a47-d5f4-5d85-72b2c2697cab,public-global-vessel-identity:v4.0
Amira Joy,314678000,BRB,Barbados,Cargo,5,a342d28a9-9cd8-1be9-b276-62eef0d9ff63,public-global-vessel-identity:v4.0
Mbs Warship 33,207525000,BGR,Bulgaria,Other,5,25ecc77eb-bf8a-8537-81d1-7e4a9c064ac6,public-global-vessel-identity:v4.0
Esmeralda,207836890,BGR,Bulgaria,Passenger,5,16e0085e2-21de-553f-999c-93962b0e9284,public-global-vessel-identity:v4.0
Joy Express,314713000,BRB,Barbados,Cargo,5,2de77c927-7b3e-2340-3bde-7362e703aff0,public-global-vessel-identity:v4.0
Cousins,511100807,PLW,Palau,Cargo,5,c4c995f68-84d3-2839-116e-bd3e3f4b618f,public-global-vessel-identity:v4.0
Ros Balescu,264800070,ROU,Romania,Other,5,f9df1c836-6fea-bbe8-e8bc-caed064f4920,public-global-vessel-identity:v4.0
Sea Sprinter,229938000,MLT,Malta,Cargo,5,e24aa8eb9-9b3b-5903-cb19-f49001f1c9c0,public-global-vessel-identity:v4.0
Navis,574004790,VNM,Vietnam,Other,5,586561343-38c3-1bd7-90cc-969a41afcb42,public-global-vessel-identity:v4.0
Kaan,341623001,KNA,Saint Kitts and Nevis,Cargo,5,1992f81d3-348a-1c6c-099f-d9fbb82d040c,public-global-vessel-identity:v4.0
Sea Trader,229940000,MLT,Malta,Cargo,5,7651f52ed-d4f2-8b6c-08aa-aa832c15d9db,public-global-vessel-identity:v4.0
Annabella,620743000,COM,Comoros,Cargo,5,6a507cf01-19f8-b425-8fa1-a20a9bbf3603,public-global-vessel-identity:v4.0
Dorado Plus,636024609,LBR,Liberia,Other,5,ce6093b48-8a48-e6c0-802d-55eac3553df6,public-global-vessel-identity:v4.0
Nafkratis,314768000,BRB,Barbados,Cargo,5,008fa9f32-2778-7a8e-3f15-1bb943fa0425,public-global-vessel-identity:v4.0
Neptune,518790000,COK,Cook Islands,Cargo,5,89ed48a14-4670-ad98-e055-f9ace8cc7ac4,public-global-vessel-identity:v4.0
Ostwind,264163491,ROU,Romania,Passenger,5,0dc5e3787-771b-e787-ea56-da6c5592abb1,public-global-vessel-identity:v4.0
Sylvie,477690200,HKG,Hong Kong,Other,5,0c5b17204-4c2b-613f-a3aa-76e93bb09963,public-global-vessel-identity:v4.0
Ganosaya,518100770,COK,Cook Islands,Cargo,5,1eff31dca-ae9e-4549-d5d9-cb99d2051918,public-global-vessel-identity:v4.0
Edith,264163230,ROU,Romania,Passenger,5,bfa7030fa-aedd-b99b-68bc-c242c259b220,public-global-vessel-identity:v4.0
La Brillante Katerin,207838470,BGR,Bulgaria,Other,5,0fae64bf8-8fc5-9f4b-c1d3-adefb4547f27,public-global-vessel-identity:v4.0
Esra Nur,353218000,PAN,Panama,Cargo,5,b1eafd170-03ea-2108-826e-cda711e805c4,public-global-vessel-identity:v4.0
Patriot,436000401,KAZ,Kazakhstan,Passenger,5,2b06b07d1-14e5-987b-22bd-4fe93b8d748f,public-global-vessel-identity:v4.0
Deniz Konak,271000732,TUR,Turkey,Cargo,5,bf7390a59-90e3-dc3d-8041-983a018e85c9,public-global-vessel-identity:v4.0
Unknown vessel,982999999,---,---,Other,5,e1ce7f5f7-7333-4dd2-1fcf-b0ac7ae1d693,public-global-vessel-identity:v4.0
Bo Braya,207839240,BGR,Bulgaria,Passenger,5,e4378ada4-45b6-da56-ddec-46ce6b32e102,public-global-vessel-identity:v4.0
Santa Sarah,207826780,BGR,Bulgaria,Other,5,e3618baaa-a336-0884-f1fe-11fbf1d4f469,public-global-vessel-identity:v4.0
Luciana C,511100888,PLW,Palau,Cargo,5,aa235c91b-b13c-9ff1-ca13-693d78e982d9,public-global-vessel-identity:v4.0
Aystar,572780220,TUV,Tuvalu,Cargo,5,538618b28-8ab5-bad3-87ae-789031e9072e,public-global-vessel-identity:v4.0
Bong,207824440,BGR,Bulgaria,Passenger,5,96eec80ac-c012-6790-ac62-27e6a868c048,public-global-vessel-identity:v4.0
Kuzguncuk,271000882,TUR,Turkey,Other,5,682befe64-4935-da7d-7b0f-094aa445d1cf,public-global-vessel-identity:v4.0
Atria,636023432,LBR,Liberia,Other,5,ad67b3d62-2bfa-43fe-4467-b36e738b4516,public-global-vessel-identity:v4.0
True Wave,341301001,KNA,Saint Kitts and Nevis,Cargo,5,f27f57995-5163-2a2a-a273-507d232b51ee,public-global-vessel-identity:v4.0
Mohamad Y,620999539,COM,Comoros,Cargo,5,95eaa8db8-8462-294d-bef6-a25499fd28f6,public-global-vessel-identity:v4.0
Gaz Interceptor,351259000,PAN,Panama,Other,5,6764bc341-19b5-c8ac-489f-23e399092ca8,public-global-vessel-identity:v4.0
Baltic Spirit,314888000,BRB,Barbados,Cargo,5,7da41caf1-17eb-d692-9e6d-529cc40b21e1,public-global-vessel-identity:v4.0
Lina,312481000,BLZ,Belize,Cargo,4,2643fe965-5190-934c-307f-7f10a1ce8d9a,public-global-vessel-identity:v4.0
Yilmaz Deniz,370773000,PAN,Panama,Cargo,4,8bb7042bc-c620-a09b-04dc-bbd14e6589d9,public-global-vessel-identity:v4.0
Fp-1,207834790,BGR,Bulgaria,Other,4,6c33d3a32-2e43-03bc-3300-5ae37df00420,public-global-vessel-identity:v4.0
Asteri,207835760,BGR,Bulgaria,Passenger,4,a0e570497-7aa0-0493-0b5b-ab4ba8bc4642,public-global-vessel-identity:v4.0
Yalissa,620480000,COM,Comoros,Cargo,4,b6d360f72-293c-c216-ac05-ab0cf3a92a45,public-global-vessel-identity:v4.0
Ogredevant,227965680,FRA,France,Passenger,4,5e28ab86e-eddf-a957-d929-a86499b3717c,public-global-vessel-identity:v4.0
Sukran S,352001754,PAN,Panama,Cargo,4,85954f150-00fb-b85f-fa7d-4412de4557d3,public-global-vessel-identity:v4.0
Poyraz,677055600,TZA,Tanzania,Cargo,4,7cd28d63e-e02f-1e65-d90d-970ff6af1bc0,public-global-vessel-identity:v4.0
Emine Anne,577397000,VUT,Vanuatu,Cargo,4,9b16d7e25-5a16-d6ea-c1dc-0fff599fbe46,public-global-vessel-identity:v4.0
Agn Ragnar,511101868,PLW,Palau,Cargo,4,f0bfe21ae-edac-8bba-00b5-84ede282c168,public-global-vessel-identity:v4.0
Pardus,314001073,BRB,Barbados,Cargo,4,da914a8b1-129c-defc-fb6e-c0bd0137d256,public-global-vessel-identity:v4.0
Vn7157,207824540,BGR,Bulgaria,Passenger,4,dcfca2fd2-2984-c3f1-927e-1cfc3174f5b1,public-global-vessel-identity:v4.0
Kiara X,261007564,POL,Poland,Passenger,4,a70d51f88-8356-7713-c192-f0fa0a9eb2fd,public-global-vessel-identity:v4.0
Big Baba,207842470,BGR,Bulgaria,Passenger,4,e13b52017-776b-4e66-28e6-44d0f1051608,public-global-vessel-identity:v4.0
Rize,370802000,PAN,Panama,Cargo,4,c30342d3c-c51d-536b-9bdd-1e61db583179,public-global-vessel-identity:v4.0
Winter Sun,354866000,PAN,Panama,Other,4,0d963e721-1f26-1d56-f317-5eb5e891a29d,public-global-vessel-identity:v4.0
Walker,341092001,KNA,Saint Kitts and Nevis,Cargo,4,f752bc32e-ef48-3948-056b-b0b0a6c79fc9,public-global-vessel-identity:v4.0
M/V Jazz,518914000,COK,Cook Islands,Cargo,4,8dca47b6c-ccff-785b-498e-b69dced82a1a,public-global-vessel-identity:v4.0
Dream S,268250904,SMR,San Marino,Cargo,4,6467a64cf-fa6f-92dc-dd55-ca4e1202d46f,public-global-vessel-identity:v4.0
Tatlisu,271052900,TUR,Turkey,Cargo,4,f60d0c3b5-52cd-9d1d-d8d5-43a583f7ecdd,public-global-vessel-identity:v4.0
London Bay,511101245,PLW,Palau,Cargo,4,cd3826693-3820-5d6e-de8d-341e9726a727,public-global-vessel-identity:v4.0
Bos Theia,236111872,GIB,Gibraltar,Other,4,23208b9e4-4ce4-d2df-23c3-929ea76f5f1b,public-global-vessel-identity:v4.0
One Day,620999781,COM,Comoros,Cargo,4,7b0320038-81c3-a9a3-f4be-49b9480af543,public-global-vessel-identity:v4.0
Anka Blue,314848000,BRB,Barbados,Cargo,4,024d9f49e-e7c5-6f15-765c-89d78a326098,public-global-vessel-identity:v4.0
Ns Star,312561000,BLZ,Belize,Cargo,4,9c318b2c2-2842-761c-abae-1c9397205004,public-global-vessel-identity:v4.0
Annapurna,511100694,PLW,Palau,Cargo,4,24911432f-f885-9dec-0ca1-957999ab6da8,public-global-vessel-identity:v4.0
Tek,613580703,CMR,Cameroon,Cargo,4,604f9fa6f-fe93-a471-9076-af3ef75ee071,public-global-vessel-identity:v4.0
Nermin Karabekir,314001087,BRB,Barbados,Cargo,4,dbb6f6603-3310-b196-8014-2aa7ae369524,public-global-vessel-identity:v4.0
Nikol G,207322000,BGR,Bulgaria,Passenger,4,95f50d01d-dbdd-7d81-b586-7ecf95d88e5f,public-global-vessel-identity:v4.0
Gremio,373028000,PAN,Panama,Other,4,2d1362a0c-c7a8-0032-9aba-73f7d0cb4919,public-global-vessel-identity:v4.0
Sahin 3,312333000,BLZ,Belize,Cargo,4,a50c35a24-4fd7-8d8e-65b2-bbb9be62dedd,public-global-vessel-identity:v4.0
Alexandra S,311001743,BHS,Bahamas,Cargo,4,4278d328c-ceb2-38b9-1987-aed98893cd0a,public-global-vessel-identity:v4.0
Stephen Wallace Dick,636025833,LBR,Liberia,Other,4,c94fb325f-f032-5280-d0d0-fa239e742922,public-global-vessel-identity:v4.0
Vertom Tomma,246320000,NLD,Netherlands,Cargo,4,55aa61891-1266-048d-5094-a98c97c1bbab,public-global-vessel-identity:v4.0
Gulf Angel,304578000,ATG,Antigua and Barbuda,Cargo,4,6a049a50c-c94d-1c2b-c15d-1bea496bd5a7,public-global-vessel-identity:v4.0
Muhsine K,354040000,PAN,Panama,Cargo,4,c43555d82-29ee-a1e9-efab-6f9d698d2c19,public-global-vessel-identity:v4.0
Boka,375323000,VCT,Saint Vincent and the Grenadines,Cargo,4,e1a317e46-6748-c1c5-8929-de008a888fa9,public-global-vessel-identity:v4.0
Queen  Eliza,207837730,BGR,Bulgaria,Passenger,4,e66e0f439-99ef-1147-002e-8e1b5827586d,public-global-vessel-identity:v4.0
Tatjana,235094592,GBR,United Kingdom,Passenger,4,9d939e309-9acb-6467-1391-59f84e7c1de6,public-global-vessel-identity:v4.0
Ilyas Konan,312374000,BLZ,Belize,Cargo,4,f4e3d89ed-df68-b6d1-53d9-54eaf818a0b6,public-global-vessel-identity:v4.0
Evridiki,636013156,LBR,Liberia,Other,4,d9b4a7ddd-d2c1-b306-fedc-bbdf2fd8ed90,public-global-vessel-identity:v4.0
Totokhon,355239424,PAN,Panama,Other,4,4d09c416f-f94a-6c15-93b9-151ab49b508d,public-global-vessel-identity:v4.0
Sienna,256494000,MLT,Malta,Other,4,3fa1af7f4-46ed-0cd6-10c4-e661258f3f0c,public-global-vessel-identity:v4.0
Green Power,563182700,SGP,Singapore,Other,4,6dc991cde-eea2-c438-ba2f-4ee39b8d0c45,public-global-vessel-identity:v4.0
Kamenari,375778000,VCT,Saint Vincent and the Grenadines,Cargo,4,bdcf74866-6e21-aa62-15f9-549b6a7d6928,public-global-vessel-identity:v4.0
Nur,577448000,VUT,Vanuatu,Cargo,4,36d849f8e-e22f-7618-4d73-7c72fd408947,public-global-vessel-identity:v4.0
Isartal,511101807,PLW,Palau,Cargo,4,6c13b470b-bfb8-d80b-508f-f6b9c7553d00,public-global-vessel-identity:v4.0
Basic Island,373351000,PAN,Panama,Cargo,4,724a86a95-5bf6-e2ab-4507-5dfa007b6c5e,public-global-vessel-identity:v4.0
Mt Bandirma,271049294,TUR,Turkey,Cargo,4,f92663dd3-3f37-e0ed-6b6b-637c7ccebddc,public-global-vessel-identity:v4.0
Indira,264900244,ROU,Romania,Passenger,4,1632e5127-7387-cbed-e035-600c0e09ee03,public-global-vessel-identity:v4.0
Highland Guardian,212624000,CYP,Cyprus,Other,4,d938d39fe-ef0a-c15b-ac29-5984f0f6aab7,public-global-vessel-identity:v4.0
Happy Aras,577372000,VUT,Vanuatu,Cargo,4,c89f85f67-7f90-2b13-ff94-069f0f6581fc,public-global-vessel-identity:v4.0
Propus,373251000,PAN,Panama,Cargo,4,a4f52eec2-2ca8-af9e-ca1b-1e7eab90922b,public-global-vessel-identity:v4.0
Joy X,372296000,PAN,Panama,Cargo,4,5c666444d-d01e-20ef-6777-40e7a5f963ae,public-global-vessel-identity:v4.0
Sky Man,207827490,BGR,Bulgaria,Fishing,4,040b2d1ef-fcbc-2c43-a831-0c842a309260,public-global-vessel-identity:v4.0
Wind Walker,518100242,COK,Cook Islands,Passenger,4,88a94a7e5-5223-b8bd-a16b-740aae878bb5,public-global-vessel-identity:v4.0
Anna-T,207564991,BGR,Bulgaria,Passenger,4,5f83beb89-9676-62c2-8b39-adbf4d24d20b,public-global-vessel-identity:v4.0
Horizont,207834930,BGR,Bulgaria,Fishing,4,8ca81f072-2124-1c0b-da7f-a296d29f1cc3,public-global-vessel-identity:v4.0
Fontana,538009972,MHL,Marshall Islands,Other,4,dbd1bcdf4-4752-9638-2817-e4cd47a516e4,public-global-vessel-identity:v4.0
Bakan,352004763,PAN,Panama,Cargo,4,3532fc6ad-d029-b57e-0149-e5d85f4c3d9c,public-global-vessel-identity:v4.0
Discovery,207829230,BGR,Bulgaria,Passenger,4,acccd40e3-35ac-0ec4-d174-34e0619c4e91,public-global-vessel-identity:v4.0
Yuzer 1,577363000,VUT,Vanuatu,Cargo,4,bb3724618-875c-de5c-e235-6233824f9c24,public-global-vessel-identity:v4.0
Lady Sylvia,207832430,BGR,Bulgaria,Passenger,4,1b477a1a7-727d-7763-2234-6dd33e3ee48f,public-global-vessel-identity:v4.0
Uniscout,305366000,ATG,Antigua and Barbuda,Cargo,4,7bff4341a-ab85-09a4-c33c-2efd1b52719a,public-global-vessel-identity:v4.0
New Gemini,249348000,MLT,Malta,Cargo,4,f471dcd67-78bd-f029-54c9-f961e5d1f5a6,public-global-vessel-identity:v4.0
Vyara,207622290,BGR,Bulgaria,Passenger,4,f9d199ebb-b54c-c4b1-1e21-0d0e8234d78f,public-global-vessel-identity:v4.0
Rek R,511101283,PLW,Palau,Cargo,4,faca3c4bf-ffc6-e8ac-2d4a-6fa65b658004,public-global-vessel-identity:v4.0
Fahriye K,371577000,PAN,Panama,Cargo,4,78ad8b872-2194-abf9-3fb6-d211e512a48b,public-global-vessel-identity:v4.0
Thea VII,207827970,BGR,Bulgaria,Other,4,bfc5ea9d8-8587-34b1-e9c8-1588256d3a4f,public-global-vessel-identity:v4.0
Ata 2,577127000,VUT,Vanuatu,Cargo,4,051cb8a19-9816-7278-9cce-16510e8574bc,public-global-vessel-identity:v4.0
Zina,207826940,BGR,Bulgaria,Other,4,5d6742989-96be-95cd-55be-2f1682e461c0,public-global-vessel-identity:v4.0
Sartor,372633000,PAN,Panama,Other,4,2d354edb9-9f0a-43e1-1449-64f702d35bd2,public-global-vessel-identity:v4.0
Habibe Ana,372098000,PAN,Panama,Cargo,4,25ab06e8c-c65b-6804-4ada-4aef7df3f2f6,public-global-vessel-identity:v4.0
Orange Fly,261007289,POL,Poland,Passenger,4,8ff0c1865-5dcc-dbbe-bcaf-92fc3126a6be,public-global-vessel-identity:v4.0
