name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Corto,263808950,PRT,Portugal,Passenger,1,a01a7717c-cc66-b883-e2a3-85de84e691ae,public-global-vessel-identity:v4.0
Saga,211268520,DEU,Germany,Passenger,1,ec1abe57c-c748-a769-16d9-c8c952c5c168,public-global-vessel-identity:v4.0
Gindungo 2,263442467,PRT,Portugal,Passenger,1,71f1188e6-6207-220e-2639-09e583735a60,public-global-vessel-identity:v4.0
Seven Seas Splendor,538007673,MHL,Marshall Islands,Passenger,1,5bd084088-80f6-e0c8-f77c-f967d4a83ba6,public-global-vessel-identity:v4.0
Moskito,319201300,CYM,Cayman Islands,Passenger,1,91dcf9f5d-ddad-aa96-dbbb-7b155518274c,public-global-vessel-identity:v4.0
Elfje,319062800,CYM,Cayman Islands,Passenger,1,0fda754e1-196e-0769-bddc-7b4dad0828e0,public-global-vessel-identity:v4.0
Allahmdulillah,261006004,POL,Poland,Other,1,95049b5e1-1ac1-8812-5c8e-adf2bc1f5bd0,public-global-vessel-identity:v4.0
Carioca,228058730,FRA,France,Passenger,1,312a2b3d7-71e4-3d2f-c7cd-274e36d7f41f,public-global-vessel-identity:v4.0
Sayana II (Solo),224547570,ESP,Spain,Passenger,1,13ddeb2ee-e5d4-8a3a-3198-e748a9b0c38e,public-global-vessel-identity:v4.0
Harmonii,235195000,GBR,United Kingdom,Passenger,1,230906247-7ae4-2cf5-d2dd-fa6c762bae41,public-global-vessel-identity:v4.0
Alboran Monica,225997674,ESP,Spain,Passenger,1,b3841a0e4-4bb8-c2b6-4ae6-a4e965c430d5,public-global-vessel-identity:v4.0
Soleil Le Vent,227719230,FRA,France,Passenger,1,e6c7866b2-28b1-cd31-5be0-beb711d95770,public-global-vessel-identity:v4.0
Msc Splendida,357698000,PAN,Panama,Passenger,1,5faf0a1fd-dd8d-543b-2acc-60ce5bf0e8f3,public-global-vessel-identity:v4.0
Sv Siesta,265064840,SWE,Sweden,Passenger,1,bb89f2e1f-f0d6-47e0-fc3d-9dadb7fc9a93,public-global-vessel-identity:v4.0
Vagabond,227689160,FRA,France,Passenger,1,c628658cf-fea7-5194-2547-18aa2d0b26d5,public-global-vessel-identity:v4.0
Mouchac,228168920,FRA,France,Passenger,1,ad5620416-659e-a187-d158-920c1895b3d0,public-global-vessel-identity:v4.0
Alboran Bourbon,225988142,ESP,Spain,Passenger,1,0632f1a72-267d-bc7b-e2bd-dee1875acb8b,public-global-vessel-identity:v4.0
Mon Amour,225996624,ESP,Spain,Passenger,1,1226ca9be-e7e1-5473-f943-0d8ffed15fb1,public-global-vessel-identity:v4.0
Kiribati,240416300,GRC,Greece,Passenger,1,b9dc8c755-59c8-4e40-e636-358268cae433,public-global-vessel-identity:v4.0
Ilma,256343000,MLT,Malta,Passenger,1,8226a4ddf-fb9f-2c62-d461-27c4d3d14dd8,public-global-vessel-identity:v4.0
Dragon II Of Cowes,235114237,GBR,United Kingdom,Passenger,1,6063435d1-1749-9ee8-e2d1-6f5241e2427a,public-global-vessel-identity:v4.0
Eros,235085193,GBR,United Kingdom,Other,1,05d5ec7cb-b4a1-4329-130d-480133ea41ab,public-global-vessel-identity:v4.0
Yokai,269112850,CHE,Switzerland,Passenger,1,65531d344-467a-02d9-b354-9fe54cdb8f61,public-global-vessel-identity:v4.0
Equilibre,205995530,BEL,Belgium,Passenger,1,a9999639a-a240-0778-00a8-e6e446ce7701,public-global-vessel-identity:v4.0
Mascarpone Solosailo,227263970,FRA,France,Passenger,1,62fc9f6b2-28fb-70e1-eb82-bc3d8b3703ec,public-global-vessel-identity:v4.0
Bmp Cartagena,225999247,ESP,Spain,Seismic vessel,1,f25da7460-0df1-675f-4884-7ce14ece9633,public-global-vessel-identity:v4.0
Nautilus,319048800,CYM,Cayman Islands,Passenger,1,b78a7983c-c6b5-0c96-45ca-ddb5a279e351,public-global-vessel-identity:v4.0
Bliss,205289070,BEL,Belgium,Other,1,3a7381679-989c-6651-b75c-525d712d160f,public-global-vessel-identity:v4.0
Elma,211648950,DEU,Germany,Passenger,1,ecfcaf492-2bbf-a4c2-adef-d2896839bae9,public-global-vessel-identity:v4.0
B E Solo Sailor,228211570,FRA,France,Other,1,58535ed70-0fff-f283-92ed-d9398bb33c92,public-global-vessel-identity:v4.0
Kalmos,227554970,FRA,France,Passenger,1,ca15762ae-e0d6-d1be-c9b1-76642070b930,public-global-vessel-identity:v4.0
Baixio,255978000,PRT,Portugal,Other,1,baca53713-34a3-d04b-0f91-cc3bf34aed74,public-global-vessel-identity:v4.0
Mascali2,228250900,FRA,France,Passenger,1,664a8da57-7dcf-7ebf-1954-b02790f80174,public-global-vessel-identity:v4.0
Goose,261001666,POL,Poland,Passenger,1,09b54ce02-2e27-d74e-0916-632ba5b8b55b,public-global-vessel-identity:v4.0
Boz,254419000,MCO,Monaco,Passenger,1,4ed5c6a39-9e02-64e3-6f19-c02124d4c706,public-global-vessel-identity:v4.0
Alboran Gin Tonic,225984031,ESP,Spain,Passenger,1,6c6ecb7a6-6358-5208-3779-53bb97077120,public-global-vessel-identity:v4.0
Micado,211168390,DEU,Germany,Passenger,1,6d4dac388-87d4-04fc-ccec-10af15172040,public-global-vessel-identity:v4.0
Briseis,227290810,FRA,France,Passenger,1,817e6e90b-b30c-1896-3109-e0e106d72198,public-global-vessel-identity:v4.0
Diablo Solo Sailor,228097230,FRA,France,Passenger,1,d1ab4405a-a0b3-006e-5d0e-3269396e0689,public-global-vessel-identity:v4.0
Amara,319822000,CYM,Cayman Islands,Passenger,1,e7eda6531-1dd0-89bb-9c0f-d1cf60f229a7,public-global-vessel-identity:v4.0
Reve Dune Vie  @@@@,227850270,FRA,France,Other,1,e2697a3ff-fc2d-88fb-b473-17ce7cdfb9c9,public-global-vessel-identity:v4.0
Wild Bird,235900050,GBR,United Kingdom,Passenger,1,45a6f1cb3-37d0-422b-379d-9e729fe38f9b,public-global-vessel-identity:v4.0
Suenos,232042720,GBR,United Kingdom,Passenger,1,2da6f058e-e9cf-4f4a-3d93-c0e07d9803ba,public-global-vessel-identity:v4.0
S/C Saona,225995480,ESP,Spain,Passenger,1,bbae55fd4-4c45-8aa5-1899-2bc9f3f7317b,public-global-vessel-identity:v4.0
New Vibes 3,228263670,FRA,France,Passenger,1,375bb3f65-5df0-ed07-24b8-9e9e848cb1c2,public-global-vessel-identity:v4.0
Groovy Lady,265073330,SWE,Sweden,Passenger,1,63ed936bf-ff5e-e6d0-ce56-ecd478c25a51,public-global-vessel-identity:v4.0
Aurora,244700526,NLD,Netherlands,Passenger,1,1de83c8cf-f014-4024-b5a5-d129dd145d60,public-global-vessel-identity:v4.0
Seehase,211640370,DEU,Germany,Passenger,1,e1e87c15e-e133-2dfb-ff56-1998bbdc1c22,public-global-vessel-identity:v4.0
Waterdragon,533132276,MYS,Malaysia,Passenger,1,b146cb3cf-f499-adc9-4cdf-afb075c03d8e,public-global-vessel-identity:v4.0
Kainos,367344350,USA,United States of America,Other,1,f0f53418e-e261-1310-46c9-acd49a7b8cde,public-global-vessel-identity:v4.0
Entre-Cotes,227168210,FRA,France,Passenger,1,380f1641b-ba74-9ac8-327a-1c540d4e7538,public-global-vessel-identity:v4.0
Cannelle,261003915,POL,Poland,Passenger,1,509a885c3-378b-35b5-9210-8f08b3b3cbb4,public-global-vessel-identity:v4.0
Stingray,244725740,NLD,Netherlands,Passenger,1,88b8dbb88-8abc-47e0-a0bf-d4307818d98a,public-global-vessel-identity:v4.0
Amzeri,227547330,FRA,France,Passenger,1,4a7d15768-84cd-3972-fc41-879251a759ab,public-global-vessel-identity:v4.0
Oikia,228264670,FRA,France,Passenger,1,51ae72156-65da-eb95-e947-0e7e4b6ecfd3,public-global-vessel-identity:v4.0
Spiral Shell,232036176,GBR,United Kingdom,Passenger,1,228cc7634-40bb-eaac-9db8-396cfbb435b4,public-global-vessel-identity:v4.0
Gwenrann,227861580,FRA,France,Passenger,1,756d1ef76-6ab9-8639-3345-23d4b73caec9,public-global-vessel-identity:v4.0
Aria,227195360,FRA,France,Passenger,1,e713c2595-51b8-2a00-1f3d-9993f99953ec,public-global-vessel-identity:v4.0
Nyamba,227222720,FRA,France,Passenger,1,6049daa8f-f934-fc24-995d-979295430b7b,public-global-vessel-identity:v4.0
Zambezi,268248600,SMR,San Marino,Passenger,1,a600524f8-865f-4203-521a-5ab80b5fc16f,public-global-vessel-identity:v4.0
Volendam,245968000,NLD,Netherlands,Passenger,1,610234d8d-d2b3-cf76-727f-89e0a717428a,public-global-vessel-identity:v4.0
Equilibre,205995530,BEL,Belgium,Passenger,1,5973de791-1c9b-c910-a032-98a408675fe2,public-global-vessel-identity:v4.0
Samali,250005513,IRL,Ireland,Passenger,1,82f2ad04e-ee1c-673b-a244-da024df0c238,public-global-vessel-identity:v4.0
Maaike-S,244630059,NLD,Netherlands,Passenger,1,69cba989b-b2d2-6260-e5f1-463c51ca1f0b,public-global-vessel-identity:v4.0
Cadans,235117833,GBR,United Kingdom,Passenger,1,8e3a9c8fe-e696-cffd-a2f1-249bd136e0c0,public-global-vessel-identity:v4.0
Storm,256961000,MLT,Malta,Passenger,1,22fda8c5d-d839-7fe1-cfde-88b38d1b6c14,public-global-vessel-identity:v4.0
Limosa,232059152,GBR,United Kingdom,Passenger,1,c546079a0-0f31-756d-b370-b357549ef086,public-global-vessel-identity:v4.0
Ricke,227473330,FRA,France,Passenger,1,c2a951439-9f31-1b15-df66-4db0d0a8f97b,public-global-vessel-identity:v4.0
Sanja 2,228092240,FRA,France,Passenger,1,1a207373f-f955-46d3-bd8c-fc36809f4138,public-global-vessel-identity:v4.0
Costa Favolosa,247311100,ITA,Italy,Passenger,1,f873ce6a6-67f1-d7b6-8156-6ce4fd5dcb71,public-global-vessel-identity:v4.0
Danmark,219500000,DNK,Denmark,Other,1,c6abc7886-6fba-be06-3bcf-7133b8131b58,public-global-vessel-identity:v4.0
Choco,228278860,FRA,France,Passenger,1,d3d8dee6d-d974-7817-9237-8136205712c2,public-global-vessel-identity:v4.0
Sr 42,982550063,---,---,Other,1,136e89fdf-fad1-0559-865f-f6f69675442f,public-global-vessel-identity:v4.0
Unknown vessel,263021000,PRT,Portugal,Other,1,d8d9cc13e-ef13-b2e4-a2a2-db6b766e4605,public-global-vessel-identity:v4.0
Malambo,268250403,SMR,San Marino,Other,1,6fa265c4c-c681-1dcf-c1de-3224bda3a78c,public-global-vessel-identity:v4.0
Joshua,265603450,SWE,Sweden,Passenger,1,3368817e4-469c-2d0d-9357-0e29c62df54c,public-global-vessel-identity:v4.0
Samsara,232010712,GBR,United Kingdom,Passenger,1,26941e17a-a649-a848-1acf-7153bf8141a5,public-global-vessel-identity:v4.0
Moshimoshi Solo Sail,227962230,FRA,France,Passenger,1,968ea79aa-adfc-58b2-fe77-d611a453f763,public-global-vessel-identity:v4.0
Vida,319222800,CYM,Cayman Islands,Passenger,1,b168d50c3-3736-698d-97a0-b271906520de,public-global-vessel-identity:v4.0
Sarae,227973810,FRA,France,Passenger,1,a1f914927-7790-3552-3323-b8b5d39c6251,public-global-vessel-identity:v4.0
Enabledreams,261008518,POL,Poland,Passenger,1,0d5e21264-4f4a-cc0c-ad59-2ecd8bdd79da,public-global-vessel-identity:v4.0
Show De Vent,227505140,FRA,France,Passenger,1,6ed017826-653c-4b63-cae1-d929f049168f,public-global-vessel-identity:v4.0
Zheng He Solo,211250040,DEU,Germany,Other,1,dc5c4369b-b91a-f9da-0776-3c19b287164d,public-global-vessel-identity:v4.0
Marina,538003668,MHL,Marshall Islands,Passenger,1,45a91fedd-da78-7d12-1bd5-93dbd175dba8,public-global-vessel-identity:v4.0
Team Nrp,228115670,FRA,France,Passenger,1,6e7f6f02f-f2b4-8dc9-62e7-4a667f47a875,public-global-vessel-identity:v4.0
Oysterama,235031676,GBR,United Kingdom,Passenger,1,1222475d3-3f74-9138-a3aa-7165d308835d,public-global-vessel-identity:v4.0
Patolas 1,263959945,PRT,Portugal,Passenger,1,2f529e4da-a14e-12cb-14f2-2d88f1e5a03f,public-global-vessel-identity:v4.0
Gordinha II,255601280,PRT,Portugal,Passenger,1,b4bcd5473-34a2-b15b-1186-022e408f13d3,public-global-vessel-identity:v4.0
Obane Solo Sailor,227424110,FRA,France,Passenger,1,5a69e409b-b789-ac06-4954-a69aac8ec169,public-global-vessel-identity:v4.0
Valhalla,218018630,DEU,Germany,Passenger,1,afd4a5417-75ba-5f5c-4bb7-919af3c62136,public-global-vessel-identity:v4.0
Eywa,228034950,FRA,France,Passenger,1,a17c0bbc7-70c3-a586-4522-5de2e6581627,public-global-vessel-identity:v4.0
Domai,227575270,FRA,France,Passenger,1,50af18fee-eac7-6347-70d7-e6b8cb86e4b1,public-global-vessel-identity:v4.0
Pegase,227118150,FRA,France,Passenger,1,683352277-716a-7892-ec5a-cc200dc6e691,public-global-vessel-identity:v4.0
Bonaccord,235109514,GBR,United Kingdom,Passenger,1,dd41736c5-5a7f-aa63-50a8-4d41207a9359,public-global-vessel-identity:v4.0
Etoile Horizon,227531990,FRA,France,Passenger,1,8e1b51b03-301d-13cf-5094-ca08907586d7,public-global-vessel-identity:v4.0
Moby Dick III,211554060,DEU,Germany,Passenger,1,866ada974-4551-afdb-0ccc-539dfa46049c,public-global-vessel-identity:v4.0
Demosthene,227349530,FRA,France,Passenger,1,e45d3bd62-23bc-e191-c862-6ba11e08c1e0,public-global-vessel-identity:v4.0
Sisserou,368260790,USA,United States of America,Passenger,1,6cf37d170-0de6-da05-4ef0-714de7040b44,public-global-vessel-identity:v4.0
Ladybug2 Solosailor,228170190,FRA,France,Passenger,1,3e14f371a-afd1-63f3-6b18-52449d10d7a8,public-global-vessel-identity:v4.0
Damona,205761810,BEL,Belgium,Passenger,1,60b4a3b22-2c92-4a62-5d27-7f6c46681925,public-global-vessel-identity:v4.0
Alex Von Humboldt 2,218768000,DEU,Germany,Other,1,75803efb6-6604-5bd8-2100-d07be08e1061,public-global-vessel-identity:v4.0
Alboran Lambrusco,225999521,ESP,Spain,Passenger,1,f43c02320-0552-e341-d051-5db15418b2d6,public-global-vessel-identity:v4.0
Trames Uno,224020130,ESP,Spain,Other,1,b406b8323-3e4a-fdca-2639-8847680ba9a2,public-global-vessel-identity:v4.0
Alboran Aperol,224049440,ESP,Spain,Passenger,1,5332a96e2-2196-5475-cf4c-9c9af91ec556,public-global-vessel-identity:v4.0
Christian Radich,258373000,NOR,Norway,Other,1,f4527518d-d1ae-16a8-8418-c9b6c5fa2695,public-global-vessel-identity:v4.0
Anthea,211326350,DEU,Germany,Passenger,1,02c987a6e-e16e-5038-9bb1-d7e1233dee3b,public-global-vessel-identity:v4.0
Fenris,258090690,NOR,Norway,Passenger,1,2a8f7f305-5e77-d46c-74f5-a2c803afec1b,public-global-vessel-identity:v4.0
Mara,368010720,USA,United States of America,Passenger,1,d88d42909-9b24-3e59-1fce-3a3e1a9f45d2,public-global-vessel-identity:v4.0
Blue Lagoon,261003148,POL,Poland,Passenger,1,26edc00aa-a80c-43b9-1b49-0b7fde0e58cb,public-global-vessel-identity:v4.0
Solosailor Grassi Ba,227917110,FRA,France,Passenger,1,c5495f9ed-dfa2-b7d9-6287-3860cb760d96,public-global-vessel-identity:v4.0
D`Artagnan,269118730,CHE,Switzerland,Passenger,1,929e18fa4-4db5-b345-d628-93cf455b057f,public-global-vessel-identity:v4.0
Ti`Cado,228080150,FRA,France,Passenger,1,ff7e6cdb3-37b2-3c98-b024-0321fdfaa4db,public-global-vessel-identity:v4.0
Saluma,244191963,NLD,Netherlands,Passenger,1,7bd9fa6b3-3d91-0fdc-569d-74e6486ec346,public-global-vessel-identity:v4.0
Seven Seas Navigator,311050600,BHS,Bahamas,Passenger,1,b6d941ae4-42d8-8b1c-cfd9-83a8e4d61423,public-global-vessel-identity:v4.0
Polar,263940000,PRT,Portugal,Passenger,1,9c611bfd3-3f16-5be7-b71e-581926387e24,public-global-vessel-identity:v4.0
Iona,232025845,GBR,United Kingdom,Passenger,1,4b147c68d-d5ca-f6ba-5131-b2687522be2d,public-global-vessel-identity:v4.0
Volubilis,227678720,FRA,France,Passenger,1,108168e1c-c552-ba29-6370-b3e1491f5e78,public-global-vessel-identity:v4.0
Carnival Valor,354298000,PAN,Panama,Passenger,1,23a81aed8-82e6-63ed-9640-e8ee7f2ee9d6,public-global-vessel-identity:v4.0
Illusion,319744000,CYM,Cayman Islands,Passenger,1,e2336b73c-c76c-b40b-6c59-12d3c171396d,public-global-vessel-identity:v4.0
Hafsorkestern,265588700,SWE,Sweden,Passenger,1,9c056e90a-a49e-e47d-dcf7-953a30ce09ef,public-global-vessel-identity:v4.0
Fischkind,211299550,DEU,Germany,Passenger,1,4a5ef9482-23af-3280-5f34-4372d761c94f,public-global-vessel-identity:v4.0
Sp Navy A61,225997546,ESP,Spain,Other,1,f29871780-0e9c-8235-a1cc-079ff111ec73,public-global-vessel-identity:v4.0
Skat,319741000,CYM,Cayman Islands,Passenger,1,2359caf39-966b-bd3c-a71a-47399e2126ff,public-global-vessel-identity:v4.0
Araok,228077230,FRA,France,Passenger,1,7c577829b-b7a2-03c9-4f3c-5e24c8924ec2,public-global-vessel-identity:v4.0
Twiny,227513620,FRA,France,Passenger,1,aa96ee5e7-7704-f2ee-7b4a-921849c57d8a,public-global-vessel-identity:v4.0
Blue Oceans,261007769,POL,Poland,Passenger,1,acd196df1-1fa9-954a-edc5-7374ced49640,public-global-vessel-identity:v4.0
Bella,262020900,MNE,Montenegro,Passenger,1,5e8581209-9874-e43b-d784-cc176621421b,public-global-vessel-identity:v4.0
Rio,227246810,FRA,France,Passenger,1,de9b79af3-372c-c8cc-542f-723508c0d8bf,public-global-vessel-identity:v4.0
Luna 47 Turquoise,255601350,PRT,Portugal,Passenger,1,7a9945333-37b6-2a86-f909-e57f91e4c350,public-global-vessel-identity:v4.0
Sera,244394629,NLD,Netherlands,Passenger,1,342559d9a-a4d0-4be8-88fb-fd75a96ca67b,public-global-vessel-identity:v4.0
Sterenn,227242080,FRA,France,Passenger,1,05f92de49-9a0a-0472-564e-a706a8bee7c7,public-global-vessel-identity:v4.0
Batukay Ay,228295710,FRA,France,Passenger,1,4cb77787f-fd80-688b-fba5-f721792b101b,public-global-vessel-identity:v4.0
Meraki,244052154,NLD,Netherlands,Passenger,1,98a1fd817-7196-ac75-f16c-23c397ca0f79,public-global-vessel-identity:v4.0
Liberta,211219130,DEU,Germany,Passenger,1,b4761f813-3f5e-9c22-fab4-96a6c2bd756a,public-global-vessel-identity:v4.0
Blueway,211239540,DEU,Germany,Passenger,1,3863c8998-8d4b-09fa-9bc9-be32b53ea74b,public-global-vessel-identity:v4.0
Rusty Pelican,227870310,FRA,France,Other,1,2a34f4375-55d3-1571-6eb9-3ec0e97ec6e9,public-global-vessel-identity:v4.0
Blueberry,235098468,GBR,United Kingdom,Passenger,1,9b7137095-5c1d-2829-9c39-762070d0b498,public-global-vessel-identity:v4.0
Mein Schiff 1,248513000,MLT,Malta,Passenger,1,b7f407211-1c61-4749-b0d5-30aa59ad4bd4,public-global-vessel-identity:v4.0
Syzygie,227478540,FRA,France,Passenger,1,fe0e2490c-c306-92e4-ef84-9e7483b9805b,public-global-vessel-identity:v4.0
Zeevonk,244314752,NLD,Netherlands,Passenger,1,89179e80c-cfad-86b4-8211-d487ffe73675,public-global-vessel-identity:v4.0
Chuita,211399160,DEU,Germany,Passenger,1,d00eb1720-02f4-3ae8-7618-933d8af04977,public-global-vessel-identity:v4.0
My Way,211451570,DEU,Germany,Passenger,1,1f7634d51-1c74-33f4-6e41-166ec7fc4f4b,public-global-vessel-identity:v4.0
Aidaluna,247255400,ITA,Italy,Passenger,1,e511ad15a-a153-b0fa-b169-20ee5627f7e4,public-global-vessel-identity:v4.0
World Traveller,255806210,PRT,Portugal,Passenger,1,f380d522d-decd-14c0-9629-0f85c37914ac,public-global-vessel-identity:v4.0
Nemo,257792770,NOR,Norway,Passenger,1,ddac01211-1267-06fe-ddac-ddf4e2808959,public-global-vessel-identity:v4.0
Ulysse,205362970,BEL,Belgium,Passenger,1,d025712e3-3a9b-dfd6-a837-b98e4ccff9ac,public-global-vessel-identity:v4.0
Josephina,211768220,DEU,Germany,Passenger,1,893fc5b76-62ee-b6d8-23cc-781cb47e75a7,public-global-vessel-identity:v4.0
Cdn Warship 706,316191000,CAN,Canada,Other,1,763ea2b1d-d48f-2fab-e3cb-a1f8dd40e825,public-global-vessel-identity:v4.0
Piccolo,232006317,GBR,United Kingdom,Passenger,1,6db51b03d-dd6e-a1a1-cd92-9b97c38706fd,public-global-vessel-identity:v4.0
Hyperion,211821368,DEU,Germany,Passenger,1,190c539c6-6685-a1ca-9896-e6c70090d9d4,public-global-vessel-identity:v4.0
S/Y Texas White Lady,265005940,SWE,Sweden,Passenger,1,ac864e899-9269-ec28-1031-0d6739e86b40,public-global-vessel-identity:v4.0
Seven Seas Mariner,311622000,BHS,Bahamas,Passenger,1,08c58ef62-25a7-c7b0-c9f4-411a6235105b,public-global-vessel-identity:v4.0
Aladin1,227794190,FRA,France,Passenger,1,4cf5deb8c-ca37-d436-e75c-c9dec10f6a09,public-global-vessel-identity:v4.0
Baton Rouge,235077185,GBR,United Kingdom,Passenger,1,72e32be10-0e6c-d119-ebab-bb8d791931fa,public-global-vessel-identity:v4.0
Palamut,244260224,NLD,Netherlands,Passenger,1,39b875785-5cae-a964-a546-b4a23690e1dc,public-global-vessel-identity:v4.0
Fri Liepaja,212802000,CYP,Cyprus,Cargo,1,62bb2004e-eb35-ba78-e977-30a2c9cbf5bd,public-global-vessel-identity:v4.0
Arriba X,232059225,GBR,United Kingdom,Passenger,1,6c4f8f463-3709-414d-6daf-bd2f1a67ba37,public-global-vessel-identity:v4.0
Nunatak,258088730,NOR,Norway,Passenger,1,4e2dc55fb-b0ed-4d83-d112-8b1e7cfd7059,public-global-vessel-identity:v4.0
Cdn Warship 703,316141000,CAN,Canada,Other,1,a318ebecd-dcaf-e8a3-3dc4-658e0a4dd77f,public-global-vessel-identity:v4.0
Catara,257073470,NOR,Norway,Passenger,1,b3779653f-faf9-28d5-ab38-2b9865bf1a73,public-global-vessel-identity:v4.0
Bmi Express,636023621,LBR,Liberia,Other,1,cdf055fdc-ce75-8d1d-a610-34055ffc8c02,public-global-vessel-identity:v4.0
Next Conquest,244636000,NLD,Netherlands,Passenger,1,db61037f1-1c99-e124-76c8-ffcef7e7f681,public-global-vessel-identity:v4.0
Sojourner,368403240,USA,United States of America,Passenger,1,b97eacabb-bf0a-c4f4-e1fd-504f34f8fb77,public-global-vessel-identity:v4.0
Mona,228143070,FRA,France,Passenger,1,67d1b9456-6d70-fef2-6eb3-2a3915cead75,public-global-vessel-identity:v4.0
Seven Seas Voyager,311513000,BHS,Bahamas,Passenger,1,1b11ce90c-c21f-b377-8b15-8ae45055a07d,public-global-vessel-identity:v4.0
Xoxo,232045982,GBR,United Kingdom,Passenger,1,2783a4ac6-6744-e773-afbe-64d557aa1c33,public-global-vessel-identity:v4.0
Addict,205384970,BEL,Belgium,Passenger,1,861c92ddc-cc06-38a4-eb49-a00ec67dad20,public-global-vessel-identity:v4.0
Grayce,258256430,NOR,Norway,Passenger,1,ec198dc16-6e2b-3746-879f-3f1171ca2e17,public-global-vessel-identity:v4.0
Miina,258002760,NOR,Norway,Passenger,1,2c51a7289-9f4b-dd4e-e931-e8eab413ef71,public-global-vessel-identity:v4.0
M/V Hamburg,309908000,BHS,Bahamas,Passenger,1,2c0ddb090-0914-cf58-7903-1edbbbd81312,public-global-vessel-identity:v4.0
Flu Flu,211497990,DEU,Germany,Passenger,1,3f6190d65-50ee-ba4d-6bb6-9e0fa66736ed,public-global-vessel-identity:v4.0
Orea II,235087934,GBR,United Kingdom,Passenger,1,af026da8c-ccea-5e3b-8551-54ea7514fb55,public-global-vessel-identity:v4.0
Cohiba,235104277,GBR,United Kingdom,Passenger,1,cb3b10896-61cb-4dd4-812e-537f103ee58e,public-global-vessel-identity:v4.0
Feeks,244110999,NLD,Netherlands,Passenger,1,554d5e095-5b96-642c-ae13-92f76b6f7ef5,public-global-vessel-identity:v4.0
Sy Tueffel,218037640,DEU,Germany,Passenger,1,1be182b82-27db-9863-4bc5-a067d9d027f4,public-global-vessel-identity:v4.0
Silvia,224185730,ESP,Spain,Other,1,f7a1f167a-a9d5-7841-3664-0c76c613cf69,public-global-vessel-identity:v4.0
Ema,211284090,DEU,Germany,Passenger,1,efcb8c64f-f05d-6ae5-4a0e-6cfa7c882630,public-global-vessel-identity:v4.0
Mack 3,232059327,GBR,United Kingdom,Passenger,1,8e32b56b4-48be-42e3-0fa8-eb36a7616628,public-global-vessel-identity:v4.0
Epoka,211844540,DEU,Germany,Passenger,1,a27fb05d0-03de-4457-81ba-def2e0ff248b,public-global-vessel-identity:v4.0
Summer Symphony,276017100,EST,Estonia,Passenger,1,9e15ece48-8a17-9275-d1c6-cdcd8f73ee26,public-global-vessel-identity:v4.0
Ocean Odyssey,250014577,IRL,Ireland,Passenger,1,4e0437c87-78e4-1d18-f1d5-25cff18151e4,public-global-vessel-identity:v4.0
Agora,211393800,DEU,Germany,Passenger,1,972abe826-6091-095f-1b05-94aa245c51b1,public-global-vessel-identity:v4.0
Otava,230042640,FIN,Finland,Passenger,1,761a59869-99b3-c9fe-a010-b049d879492e,public-global-vessel-identity:v4.0
Venturi,255804270,PRT,Portugal,Other,1,436cfd193-3ec0-f4d3-16b4-cf2117403ad5,public-global-vessel-identity:v4.0
Aneki,224594230,ESP,Spain,Passenger,1,42a69f805-5496-3c99-760a-7b6573e4a690,public-global-vessel-identity:v4.0
Sy-Adrienne,203255100,AUT,Austria,Passenger,1,73f38b03f-f81d-d679-8e30-63b4ccb7f734,public-global-vessel-identity:v4.0
Leila,225999384,ESP,Spain,Passenger,1,7689c14d2-2b97-0b5a-4194-b8d108bbd37f,public-global-vessel-identity:v4.0
Perenquen Cuatro,224224940,ESP,Spain,Other,1,417da82a9-974d-d2e4-37c4-50397847e240,public-global-vessel-identity:v4.0
Havanna,211759840,DEU,Germany,Passenger,1,2a5de7b19-9ef4-d0cb-442f-ae67ef10bd4b,public-global-vessel-identity:v4.0
Queen Bee II,232021445,GBR,United Kingdom,Passenger,1,b852f2de4-4c47-49ae-f59c-617b6811063a,public-global-vessel-identity:v4.0
Caranda,211889050,DEU,Germany,Passenger,1,9074284cd-d533-b87f-ffe4-a7eef2f07fbd,public-global-vessel-identity:v4.0
Saltimbanque,228152830,FRA,France,Other,1,7b1a3d3fd-da5a-40e9-bdde-2a8905dbe82c,public-global-vessel-identity:v4.0
Desirade,227722830,FRA,France,Passenger,1,f451b9e11-1caf-1bd5-855e-29da894aaa40,public-global-vessel-identity:v4.0
Asherah,235073603,GBR,United Kingdom,Passenger,1,122195e36-623f-d60c-b299-2c3747feb687,public-global-vessel-identity:v4.0
Kailua,269112570,CHE,Switzerland,Passenger,1,5af74d04f-f36d-f1fd-f26a-7c2d2e5826f5,public-global-vessel-identity:v4.0
Papayaga,247092710,ITA,Italy,Passenger,1,bcd2aaf7e-ea99-2cd0-3b1e-460bb992a9a0,public-global-vessel-identity:v4.0
Nahia,211477200,DEU,Germany,Passenger,1,6721b09c3-33a4-23a7-e8b9-17ce5741ec5c,public-global-vessel-identity:v4.0
Winda,232058762,GBR,United Kingdom,Passenger,1,1a0efc745-50f6-50b7-06cd-59b7b28379cb,public-global-vessel-identity:v4.0
Virgo Maris,244234586,NLD,Netherlands,Passenger,1,b414bd2c6-6eeb-0a45-b881-a932f2be97d2,public-global-vessel-identity:v4.0
Globi,211156450,DEU,Germany,Passenger,1,61ee22b83-31a6-fa26-2829-7c36aa20ce21,public-global-vessel-identity:v4.0
