name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Baza,238076440,HRV,Croatia,Passenger,140,a311cebab-bec1-87bf-faba-19d838085377,public-global-vessel-identity:v4.0
Maritimo,238306540,HRV,Croatia,Passenger,140,4b05bbffc-c075-0f5f-6848-e9a89745c30e,public-global-vessel-identity:v4.0
Bonjour,238042340,HRV,Croatia,Passenger,140,15df13c82-20cd-5632-b977-40cd2cf6aa71,public-global-vessel-identity:v4.0
Nona Milka,238923240,HRV,Croatia,Fishing,140,a9225c207-7c12-4e23-fe45-6005df870fc0,public-global-vessel-identity:v4.0
Mala Sirena,238054000,HRV,Croatia,Passenger,140,1c7f290ba-aca1-b5b3-a64e-160d85e1b783,public-global-vessel-identity:v4.0
Kraljica Jelena,238679340,HRV,Croatia,Other,140,10776a0e5-5efe-f309-14df-cd9a318e202e,public-global-vessel-identity:v4.0
Kijac,238255000,HRV,Croatia,Other,140,38f4960f5-50ea-bee0-c469-dc879fe5c1b4,public-global-vessel-identity:v4.0
Sveti Roko,238317140,HRV,Croatia,Fishing,140,96ab3b50c-c04e-9ef0-0418-91dbfaac17f4,public-global-vessel-identity:v4.0
Ban,238351240,HRV,Croatia,Passenger,139,4eaffa584-432f-9c60-3534-73c0dc0c26fd,public-global-vessel-identity:v4.0
Mer Et Vent,228093270,FRA,France,Passenger,139,43c4c61c9-990e-1907-d178-090dcbff9b70,public-global-vessel-identity:v4.0
Supetar,238151740,HRV,Croatia,Passenger,138,c2ac0e61a-aded-2090-6ce6-3d88ce61743c,public-global-vessel-identity:v4.0
Lastavica,238517540,HRV,Croatia,Cargo,138,c1b08b476-6a73-5630-23fd-85d05e638104,public-global-vessel-identity:v4.0
Discovery I,238619640,HRV,Croatia,Passenger,138,52ea578fc-c367-9133-e10d-78188656d227,public-global-vessel-identity:v4.0
Forca,238760340,HRV,Croatia,Other,138,d528a8c5d-d8b1-fd46-1d2c-3a71cea297fd,public-global-vessel-identity:v4.0
Imagination,238850640,HRV,Croatia,Passenger,137,218457018-80b8-65fd-9dfb-255abcebaf0e,public-global-vessel-identity:v4.0
Magic Dream,238028610,HRV,Croatia,Passenger,137,0a25993c7-7e5d-6203-215e-a339122eb18b,public-global-vessel-identity:v4.0
Tureta,238900840,HRV,Croatia,Fishing,136,f9139c2d8-8719-47a3-afe7-eb57d9101bd7,public-global-vessel-identity:v4.0
Freedom,238503740,HRV,Croatia,Cargo,136,7c68a75e7-77f8-59e1-75bd-ec4ed33e997a,public-global-vessel-identity:v4.0
Galo,238825840,HRV,Croatia,Fishing,136,278d6d8f7-703f-6cec-5d13-a29ac1ffe813,public-global-vessel-identity:v4.0
Bozo,238836740,HRV,Croatia,Fishing,136,678ef0e93-3d10-025d-5ec1-0f9f2361394c,public-global-vessel-identity:v4.0
Dinko,238777340,HRV,Croatia,Fishing,135,2e28f0e1f-f72f-1582-41ed-3ab0fcc2873f,public-global-vessel-identity:v4.0
Pelagos IV,238899140,HRV,Croatia,Fishing,135,de5fdb6dd-dd1f-438f-1c41-a9e069aabc37,public-global-vessel-identity:v4.0
Arbun  I,238469840,HRV,Croatia,Fishing,135,a7e77868d-df64-2070-9e9e-664f8516bb57,public-global-vessel-identity:v4.0
Poletusa,238001340,HRV,Croatia,Fishing,135,e0dddfb85-5ff5-a402-80d2-a88dca46927f,public-global-vessel-identity:v4.0
Geronimo,238354140,HRV,Croatia,Passenger,134,11f1d2725-5b37-cc75-bd5b-f9084c7b35cb,public-global-vessel-identity:v4.0
Barmaley,238706640,HRV,Croatia,Passenger,134,3c118b0f4-49f9-bbb4-137b-1d3715e7c96c,public-global-vessel-identity:v4.0
Zadar Pilot II,238532940,HRV,Croatia,Passenger,133,ac678a921-1773-6707-91e0-b51461daef9b,public-global-vessel-identity:v4.0
Molo,238621810,HRV,Croatia,Fishing,133,8951c8347-7afb-01ef-2fd1-e1083cf3c1d5,public-global-vessel-identity:v4.0
San Antonio,238615340,HRV,Croatia,Other,133,a30b2ece5-5bbd-d5e1-5437-173a14ef8ae5,public-global-vessel-identity:v4.0
Anna III,238529240,HRV,Croatia,Passenger,133,695b55aec-c4ed-8fd1-aacc-824341962ef3,public-global-vessel-identity:v4.0
Grug,238622240,HRV,Croatia,Fishing,132,e27d3efc4-4b30-d0c0-c97e-2b868ba5355c,public-global-vessel-identity:v4.0
Briljant 1,238654610,HRV,Croatia,Fishing,132,1a3e01a64-4677-a2a2-88dc-0d3ea517a081,public-global-vessel-identity:v4.0
Gardenia,238791640,HRV,Croatia,Fishing,132,2ceb46a75-5f6b-ddb4-57a6-ab3862bb4a98,public-global-vessel-identity:v4.0
Flonja,238001010,HRV,Croatia,Passenger,132,f63868c4f-fad4-bae4-4b43-d6faa860c2d1,public-global-vessel-identity:v4.0
Amorena,238166440,HRV,Croatia,Passenger,132,4e9b95162-23bf-3dc9-845c-4fed4cd76318,public-global-vessel-identity:v4.0
Arbun  II,238469740,HRV,Croatia,Fishing,132,e88769a52-2a97-5e43-00d1-e806d0eddfe5,public-global-vessel-identity:v4.0
Twin Elli,238065340,HRV,Croatia,Passenger,131,62d60d64f-f9ab-f518-885a-d1110bb0b6b8,public-global-vessel-identity:v4.0
Ocean Allure,238101210,HRV,Croatia,Passenger,130,8ad181344-43eb-c4c8-7be4-826368607c9b,public-global-vessel-identity:v4.0
Casanova,238209140,HRV,Croatia,Other,130,c1113ab92-2225-f395-cc0b-c4be265a04dd,public-global-vessel-identity:v4.0
Lydia,267210066,SVK,Slovakia,Passenger,130,caae8e763-3dba-8bd3-5da7-f4ea1927018b,public-global-vessel-identity:v4.0
Moja Roza,238114940,HRV,Croatia,Fishing,129,11a2896e5-57e6-382a-b063-bcfe3337209f,public-global-vessel-identity:v4.0
Riva,238657440,HRV,Croatia,Passenger,129,c9764f440-0b8a-fdb4-b22d-3d8007159c8a,public-global-vessel-identity:v4.0
Ilonka,238351540,HRV,Croatia,Passenger,129,b2c8f9633-3957-0bdf-0f75-87ce3dbbdb96,public-global-vessel-identity:v4.0
Amfitrite,238547240,HRV,Croatia,Passenger,129,ec44a9743-3490-911a-6e52-4236cb7b8195,public-global-vessel-identity:v4.0
Ponos,238366240,HRV,Croatia,Fishing,129,1a230d09b-b2a3-4372-b7ab-878b5ff47a1a,public-global-vessel-identity:v4.0
Dommie,238866440,HRV,Croatia,Passenger,129,6e2333440-0e90-12ea-741b-65b8604619fa,public-global-vessel-identity:v4.0
Adriatic Queen,238100340,HRV,Croatia,Passenger,128,1e0b120c3-3961-9740-1de0-c82b89c467a7,public-global-vessel-identity:v4.0
Knot On Duty,238111710,HRV,Croatia,Passenger,128,2f1a489c0-014e-1cf4-7784-63a8f7b44ff0,public-global-vessel-identity:v4.0
Luna 49 Blue,261002447,POL,Poland,Passenger,128,db13dc83e-e5dd-3988-95e7-3e611e87567c,public-global-vessel-identity:v4.0
Sardina 2,238880340,HRV,Croatia,Fishing,128,c5f88be5a-af82-d7af-d3a0-2de126711796,public-global-vessel-identity:v4.0
Maya Bay 4,261185660,POL,Poland,Passenger,127,ce743fdb7-7d3c-de56-064a-2e32a2e22aaa,public-global-vessel-identity:v4.0
Ohana,238503940,HRV,Croatia,Other,127,8d0167d2c-cbe3-0137-4670-b3cd18ca33ff,public-global-vessel-identity:v4.0
Relax,238680140,HRV,Croatia,Passenger,127,371071965-583c-cb02-0cf2-aa53297221d4,public-global-vessel-identity:v4.0
Maya,238778240,HRV,Croatia,Passenger,127,7c6b6b14a-a028-2012-56ed-7dd1aaa23d5e,public-global-vessel-identity:v4.0
Srdela,238988810,HRV,Croatia,Fishing,127,e6dfd24eb-b1a6-0c0b-57ad-5586cb4eeeb0,public-global-vessel-identity:v4.0
Whistler,238395340,HRV,Croatia,Passenger,127,af194cad9-9348-116c-1d50-44581566a611,public-global-vessel-identity:v4.0
Rondo,238781540,HRV,Croatia,Passenger,127,c2291f548-8856-d849-a1a1-84e052a931a2,public-global-vessel-identity:v4.0
Dessus,238874840,HRV,Croatia,Passenger,126,edd1841f2-29a6-3dfb-2065-134b17d6b593,public-global-vessel-identity:v4.0
Aloha I Ke Kai,238792340,HRV,Croatia,Passenger,126,8b3dbb98e-eeb5-acfa-a977-f6eee4ed4952,public-global-vessel-identity:v4.0
Carica,238899240,HRV,Croatia,Fishing,126,1992521bd-d219-762b-40c8-d2734de307b4,public-global-vessel-identity:v4.0
Eastcoast,249680000,MLT,Malta,Other,126,906f82e2b-bb01-37c3-22fd-bc6aeb2d127d,public-global-vessel-identity:v4.0
Cat,278001908,SVN,Slovenia,Passenger,125,98f944d47-7661-f8e3-b0b5-5a0181f3fe24,public-global-vessel-identity:v4.0
Oreb,238742840,HRV,Croatia,Fishing,125,3bad3a4fd-d30c-9359-7e36-1324dc59ef71,public-global-vessel-identity:v4.0
Maske,238469140,HRV,Croatia,Fishing,125,39795db8e-ecb2-dc25-827f-bac6ef7022bc,public-global-vessel-identity:v4.0
Avalon,238035910,HRV,Croatia,Passenger,125,edce144d8-86f2-f9b2-f1c4-84cf751c1ea0,public-global-vessel-identity:v4.0
Zlatica Dva,238795940,HRV,Croatia,Fishing,125,af61ee4e5-5875-02fa-ff49-954720327ca8,public-global-vessel-identity:v4.0
Jadro,238014010,HRV,Croatia,Passenger,124,560196b92-22b9-0e2f-47c1-d058437caab5,public-global-vessel-identity:v4.0
Kornat,238838740,HRV,Croatia,Fishing,124,bb9602d20-064a-63cf-b7d0-58395001f30a,public-global-vessel-identity:v4.0
Seaside Dreams,278001513,SVN,Slovenia,Passenger,123,7d3c3a080-0221-bd80-1e66-0c8d1fe8a23f,public-global-vessel-identity:v4.0
Pepe,261002622,POL,Poland,Passenger,123,e3f0047db-b01e-c476-6a35-765d2ba0f844,public-global-vessel-identity:v4.0
Mama Marija II,238715240,HRV,Croatia,Other,123,57e8ef053-3a2c-c8bc-4081-eb165b907c77,public-global-vessel-identity:v4.0
Lavina,238053010,HRV,Croatia,Passenger,123,3bfd864fa-a096-6240-7394-5c8384c5e8d4,public-global-vessel-identity:v4.0
Elaya,278001874,SVN,Slovenia,Passenger,123,954671118-8a39-2ba8-02dd-10c69b0623b3,public-global-vessel-identity:v4.0
VI La Ut,238433640,HRV,Croatia,Passenger,123,8d18b3747-7180-ba76-0dbc-dadd22184733,public-global-vessel-identity:v4.0
Spring Song,238790140,HRV,Croatia,Passenger,123,81d25f2d3-3010-3303-dd52-83d9b2c7216d,public-global-vessel-identity:v4.0
Tiha,238420640,HRV,Croatia,Fishing,122,36ba682ce-e663-4945-ed65-c7d71d14c3df,public-global-vessel-identity:v4.0
Andela,238080240,HRV,Croatia,Passenger,122,4e7faef10-0524-fed9-c5c4-4f9c6b5fa824,public-global-vessel-identity:v4.0
Belle Ami,238091610,HRV,Croatia,Passenger,122,606595a25-58e7-d5b5-45a2-e4929c0379a7,public-global-vessel-identity:v4.0
Les Copains D`Abord,228176210,FRA,France,Passenger,121,b78e9dba5-588b-c925-2841-2a87d457c08d,public-global-vessel-identity:v4.0
Royal Cracow,261034450,POL,Poland,Passenger,121,672480acc-cd7a-5de2-1ff1-d55297b991af,public-global-vessel-identity:v4.0
Sin Kali 1,238059610,HRV,Croatia,Fishing,121,c72cffb50-0659-f71e-cf55-72312fd80a8d,public-global-vessel-identity:v4.0
Jadranka,238192040,HRV,Croatia,Passenger,121,8aad82ef4-4e04-72a2-8529-2144bdb4c4bb,public-global-vessel-identity:v4.0
Beauty,238690040,HRV,Croatia,Passenger,121,5d9d65ccd-dfbf-cad9-0189-bf4fdd5688a3,public-global-vessel-identity:v4.0
Tomisa,238914240,HRV,Croatia,Fishing,121,788b898cd-d1c8-8796-8ec0-6d7f4dba4a71,public-global-vessel-identity:v4.0
La Grange,238737240,HRV,Croatia,Passenger,121,7333ea62a-adaf-5b6d-8ab2-0329ac6c2b32,public-global-vessel-identity:v4.0
Tenuto,238589240,HRV,Croatia,Passenger,121,1f1790d06-66e4-6260-40f5-70c6e330015d,public-global-vessel-identity:v4.0
Cosmos,238789640,HRV,Croatia,Passenger,121,66718de8a-ac58-2ca9-fe84-c98af5e31476,public-global-vessel-identity:v4.0
Bella,238179340,HRV,Croatia,Passenger,120,2c6683672-2b57-a02b-30ec-94d296f2c32e,public-global-vessel-identity:v4.0
Clo,238009710,HRV,Croatia,Passenger,120,61af273a6-692a-ae51-dd48-fe7836a384e4,public-global-vessel-identity:v4.0
Pelagos II,238624910,HRV,Croatia,Fishing,120,a80f8d26c-c540-333a-9121-6f93871f92ed,public-global-vessel-identity:v4.0
Luna,238121640,HRV,Croatia,Passenger,120,bb27d6476-6415-2a7a-b779-bdf3495be524,public-global-vessel-identity:v4.0
Bellavita,238424440,HRV,Croatia,Passenger,120,8b497e024-4cb7-83e7-29db-c60a2c135298,public-global-vessel-identity:v4.0
Galata,238922240,HRV,Croatia,Passenger,120,35afcf60e-ed1a-30f8-4fb5-58cd4dfdf065,public-global-vessel-identity:v4.0
Roso,238161640,HRV,Croatia,Fishing,120,c1ad5e72a-ab42-1459-4e41-3758ee3a5b16,public-global-vessel-identity:v4.0
Carpe Diem 7,238285740,HRV,Croatia,Fishing,120,54b0d7f0e-e36d-5524-8c7b-de854b372e30,public-global-vessel-identity:v4.0
Karizma,238156740,HRV,Croatia,Passenger,119,806bb9e90-022a-523f-3a75-7bbb1195e559,public-global-vessel-identity:v4.0
Elizabeta Jedan,238366840,HRV,Croatia,Fishing,119,f8ddeec0d-ddbe-a99d-eda6-860a60aeb03d,public-global-vessel-identity:v4.0
Gemini,238086510,HRV,Croatia,Passenger,119,2aaa20578-8993-e553-8556-3ab82dd71d5c,public-global-vessel-identity:v4.0
Pt 71,238030740,HRV,Croatia,Other,119,5481ce6b9-9e83-76e5-4163-36e522ae0be2,public-global-vessel-identity:v4.0
Aciano,261070580,POL,Poland,Passenger,118,6e8c4f3b4-4d94-27a3-4a61-ea64a03006df,public-global-vessel-identity:v4.0
Nox,238063940,HRV,Croatia,Passenger,118,8127e6081-1d54-927e-2c79-f02d4068eb8b,public-global-vessel-identity:v4.0
Knezak,238987540,HRV,Croatia,Fishing,118,ef153550f-fc10-53db-2feb-bfda081eb617,public-global-vessel-identity:v4.0
Wendy,238581740,HRV,Croatia,Passenger,118,b8fd71e97-7ee3-14b9-ec7e-006030ecfa3a,public-global-vessel-identity:v4.0
Kali,238752740,HRV,Croatia,Fishing,118,4df5125fd-de44-4211-36c5-78f885f43c33,public-global-vessel-identity:v4.0
Sisol,238975610,HRV,Croatia,Fishing,118,8acc9577e-ec56-9734-b028-b4e1d89b3b9c,public-global-vessel-identity:v4.0
Neguinha,238062210,HRV,Croatia,Passenger,118,6efec3455-51be-418a-1649-42b5b2b3bef3,public-global-vessel-identity:v4.0
Sardina1,238771340,HRV,Croatia,Fishing,118,334bd24bd-dcf4-0b42-bca6-6377e3843a73,public-global-vessel-identity:v4.0
Zanafi,238585440,HRV,Croatia,Passenger,117,5a653ffd6-6be8-e49f-b1ff-7518807608fb,public-global-vessel-identity:v4.0
Neptun Drugi,238116840,HRV,Croatia,Fishing,117,f591f1be1-1959-5a32-47a6-1c5650c6a407,public-global-vessel-identity:v4.0
Neptun Prvi,238116740,HRV,Croatia,Fishing,117,5d8709baa-a5d2-6aed-ffd0-5ee5bb161953,public-global-vessel-identity:v4.0
More Fun,238218540,HRV,Croatia,Passenger,117,014e074ce-edc7-469c-a883-af42027dbf7a,public-global-vessel-identity:v4.0
La Vie Est Belle,238725540,HRV,Croatia,Passenger,117,05cd85588-83fe-5444-ebee-d5b1dc3b6897,public-global-vessel-identity:v4.0
Orion,238159740,HRV,Croatia,Passenger,117,9ef55ed47-7db6-2783-b678-992875732373,public-global-vessel-identity:v4.0
Elite,238056840,HRV,Croatia,Passenger,117,0870e351e-e42a-b310-5e38-af41124c45d3,public-global-vessel-identity:v4.0
Tri Unuka,238409840,HRV,Croatia,Fishing,116,3ad94ef18-8c5d-1f84-867e-a358bf6fd24f,public-global-vessel-identity:v4.0
Baldur,238705640,HRV,Croatia,Passenger,116,daf1663f6-671e-162c-4ff1-d657abb384ef,public-global-vessel-identity:v4.0
Reposado,238066710,HRV,Croatia,Passenger,116,a6e131e24-45e3-f063-2a8a-e22d272b72c4,public-global-vessel-identity:v4.0
Korenat,238764940,HRV,Croatia,Fishing,116,b7e6b58a2-26b9-2cd2-1203-f75f917c167f,public-global-vessel-identity:v4.0
Invictus,238714640,HRV,Croatia,Cargo,116,7e007ca74-417c-65d5-16e4-c167a7733c14,public-global-vessel-identity:v4.0
Symphony,238559440,HRV,Croatia,Other,115,158730bb3-397d-7db3-8ffb-128b4f799d2c,public-global-vessel-identity:v4.0
Sapphire,238093810,HRV,Croatia,Passenger,115,99e6c04aa-a518-51f0-e877-0878f4761cf6,public-global-vessel-identity:v4.0
Double Elli,211337790,DEU,Germany,Passenger,115,aaa93a99d-d93c-ed91-a198-0b59f3d77816,public-global-vessel-identity:v4.0
Cielito Lindo,238794340,HRV,Croatia,Passenger,115,308a9dba0-0e05-b01c-5c21-f0e6cfab87d0,public-global-vessel-identity:v4.0
Antoni,238905840,HRV,Croatia,Fishing,115,f3a94b8c0-0e80-4807-6599-65bb9c3ff0aa,public-global-vessel-identity:v4.0
Aurora,238538740,HRV,Croatia,Other,114,0d74ac191-1fa7-555a-d2fd-21a9001e0990,public-global-vessel-identity:v4.0
Double Trouble,238850940,HRV,Croatia,Passenger,114,31314d4b5-5201-6d94-a383-690d49ad6cf5,public-global-vessel-identity:v4.0
Ceto,238619840,HRV,Croatia,Passenger,114,261a678ae-ea92-a958-1d80-a5202b50acbc,public-global-vessel-identity:v4.0
Notus,238618640,HRV,Croatia,Passenger,114,214985177-78e5-36be-675b-31517b9fe8d6,public-global-vessel-identity:v4.0
Lady Amanda,238160640,HRV,Croatia,Passenger,114,a4b78df4b-bcd2-e777-c853-4731e09d012b,public-global-vessel-identity:v4.0
Aruna,228176220,FRA,France,Passenger,114,44fab0d2a-a130-17ee-a9da-ebebd82513b4,public-global-vessel-identity:v4.0
Felicita,238485940,HRV,Croatia,Passenger,114,08f373dd0-0cdf-bc21-01c5-5e49173757fb,public-global-vessel-identity:v4.0
Fitzroy,211325380,DEU,Germany,Passenger,114,654fc5c1f-f044-73ee-4395-3558c0af20a6,public-global-vessel-identity:v4.0
Aurum,238907540,HRV,Croatia,Other,114,d594f0037-7fe1-87d7-1325-bcc77f634f08,public-global-vessel-identity:v4.0
Bright Elli,211879160,DEU,Germany,Passenger,113,b1a2fcc1c-c58c-1abe-8b6c-7729f3c59c9c,public-global-vessel-identity:v4.0
Namaste Of Bali,238624240,HRV,Croatia,Passenger,113,7da027405-5625-db6b-c7fa-519be2b3d2a2,public-global-vessel-identity:v4.0
Summer Magic,238095740,HRV,Croatia,Passenger,113,af10ab54c-c425-150a-9e03-a46c8911a3ef,public-global-vessel-identity:v4.0
Grand Azure,261007498,POL,Poland,Passenger,113,baf299075-5159-5415-85dc-cad44d92aec8,public-global-vessel-identity:v4.0
Noir,238150310,HRV,Croatia,Passenger,113,4e357a8d2-213c-748a-7e84-6e08a8d26c2f,public-global-vessel-identity:v4.0
Tigeer Royale,238037140,HRV,Croatia,Passenger,113,ffdf96248-83a6-b794-7e6a-77b94c406a31,public-global-vessel-identity:v4.0
Joansea,261002610,POL,Poland,Passenger,113,6e199076a-a75b-a023-82fd-34d7b337562c,public-global-vessel-identity:v4.0
512-St,238520140,HRV,Croatia,Passenger,112,678e3dfa9-9559-ef5b-bba3-6fd4ddc1ede0,public-global-vessel-identity:v4.0
Elyra,238375940,HRV,Croatia,Passenger,112,87903bdee-e2dd-0067-4448-cb9d8b30a290,public-global-vessel-identity:v4.0
Breeze,238095010,HRV,Croatia,Passenger,112,fb0f11f27-7a3b-ad83-fb07-c4f76265900d,public-global-vessel-identity:v4.0
Manci,238092540,HRV,Croatia,Passenger,111,41c296187-7fc8-8e1e-ab32-e6b63efa5860,public-global-vessel-identity:v4.0
Agua De Luna,267132501,SVK,Slovakia,Passenger,111,28bc8cb5a-a8e0-5dd3-0fd6-46543aa403d3,public-global-vessel-identity:v4.0
Scandaleux,211636910,DEU,Germany,Passenger,111,4ab242a79-9e7a-37c5-f6cd-d618a3fe65e5,public-global-vessel-identity:v4.0
Belina,261002386,POL,Poland,Passenger,111,ee0bf0be3-330e-fc0e-8e8f-e4b082af6d3c,public-global-vessel-identity:v4.0
Cicilo,238308040,HRV,Croatia,Fishing,111,ec0eadce2-2837-48d7-9218-037570403c8f,public-global-vessel-identity:v4.0
Marlin,238794240,HRV,Croatia,Fishing,111,297d931c3-3ce2-6be5-3051-2bb154b95d15,public-global-vessel-identity:v4.0
Azzuro,238765740,HRV,Croatia,Passenger,110,e5e19c364-4220-d464-bde6-8119297fff3d,public-global-vessel-identity:v4.0
Kleopatra,238031240,HRV,Croatia,Passenger,110,dc3bb9241-1b6b-65e2-c71e-6062bb6c8eb5,public-global-vessel-identity:v4.0
Sjajni,238019940,HRV,Croatia,Fishing,110,14ed91813-333c-6bf8-bd96-0c3c8b752fb3,public-global-vessel-identity:v4.0
Mateta II,238113810,HRV,Croatia,Passenger,110,4da7811db-b285-6c0c-0fde-ef051d24c552,public-global-vessel-identity:v4.0
Fortuna,238831440,HRV,Croatia,Passenger,110,25f16928c-c66e-bcb1-d92b-f019227916c1,public-global-vessel-identity:v4.0
Find Us,238369740,HRV,Croatia,Passenger,110,87807bc2d-d966-c572-bb6c-d43b63ae0175,public-global-vessel-identity:v4.0
Sika,238261040,HRV,Croatia,Fishing,110,78dfb034f-fd98-87bc-3f7e-e3b74458d31f,public-global-vessel-identity:v4.0
Eva,238963340,HRV,Croatia,Fishing,109,496610a62-2d49-ac7d-0b18-1b22e3453ed0,public-global-vessel-identity:v4.0
Sofia M,247294200,ITA,Italy,Passenger,109,fe91c8933-30f7-9d96-4441-2af25ae95204,public-global-vessel-identity:v4.0
Mauros,238316240,HRV,Croatia,Fishing,109,5629ed6df-ffd5-c068-dd50-b8aeabe8611d,public-global-vessel-identity:v4.0
Sailing Breeze,238342240,HRV,Croatia,Passenger,109,2405dcf07-75ea-a013-ee09-a3b5df2b550e,public-global-vessel-identity:v4.0
Paris,238430040,HRV,Croatia,Fishing,109,0cf18c73b-ba94-b43a-f708-e375ffb7f786,public-global-vessel-identity:v4.0
Apolon,238084840,HRV,Croatia,Passenger,109,1e284382f-f131-4cf4-d5e3-20ba98113c13,public-global-vessel-identity:v4.0
Anthea,238486840,HRV,Croatia,Passenger,109,8a4cbf0ab-bd22-e072-35b9-2c5c4057b6be,public-global-vessel-identity:v4.0
Le Bart,228105320,FRA,France,Passenger,109,92f23937c-c52c-2b22-bc31-54fff6846956,public-global-vessel-identity:v4.0
Gold One,238127240,HRV,Croatia,Passenger,109,d241995b6-6b1e-bf7c-fa6f-bac904f61c5b,public-global-vessel-identity:v4.0
Stargate,238741540,HRV,Croatia,Passenger,108,9cccd1293-3d5d-8b19-6d87-52684ffab525,public-global-vessel-identity:v4.0
Hugo,211844440,DEU,Germany,Passenger,108,9cab05e8a-ae07-67d8-b0f0-0550f17374f3,public-global-vessel-identity:v4.0
El Paso 2,261006077,POL,Poland,Passenger,108,d4f268d20-0d81-59cc-7b21-1da48666835e,public-global-vessel-identity:v4.0
Stela,238156840,HRV,Croatia,Fishing,108,72faa744c-c7b0-bef1-bd4e-f2d2347222dd,public-global-vessel-identity:v4.0
RH282912RK,238008000,HRV,Croatia,Other,108,9848fb297-7d3f-92b3-9980-c3c17a98caac,public-global-vessel-identity:v4.0
Bubbles,238042010,HRV,Croatia,Passenger,108,21c6b851a-af75-a878-048e-45c9171d5533,public-global-vessel-identity:v4.0
Aeterna,238200140,HRV,Croatia,Cargo,108,9db3c5b53-3cdf-d25c-5ee4-d76358b1e6e9,public-global-vessel-identity:v4.0
Belle L`Adriatique,205481000,BEL,Belgium,Other,108,93698e6bd-de57-43c7-8bcd-e6583a44462c,public-global-vessel-identity:v4.0
Aretis,238152010,HRV,Croatia,Other,107,11bef97bf-fadd-edb0-7b5e-8737bb44e511,public-global-vessel-identity:v4.0
Miriam,267210217,SVK,Slovakia,Passenger,107,1818bccdb-bfbd-1738-aae0-5c7178ef4b82,public-global-vessel-identity:v4.0
Casablanca,238085040,HRV,Croatia,Passenger,107,ed57fbb78-81b4-aab5-a3b5-1d5485b5cac2,public-global-vessel-identity:v4.0
Happy Key,230150700,FIN,Finland,Passenger,107,f80c750fb-b95c-9fbd-6a1c-35c92785fd55,public-global-vessel-identity:v4.0
Voyager,238095110,HRV,Croatia,Passenger,107,b1e488f64-4bd3-aaf8-10c7-bf1b6d477b7c,public-global-vessel-identity:v4.0
Hype,238100140,HRV,Croatia,Passenger,106,2c918beb1-124f-dbc1-bc1d-48ebb0f86488,public-global-vessel-identity:v4.0
White Ivy,238858440,HRV,Croatia,Cargo,106,51ebe4215-5bfd-12fd-ebe8-38d65b6dae6e,public-global-vessel-identity:v4.0
Hattori Hanzo,238049740,HRV,Croatia,Passenger,106,2bf0418c8-83ac-5a28-28e8-7c2732f0e391,public-global-vessel-identity:v4.0
Sunce,211849050,DEU,Germany,Passenger,106,08507cb74-4972-b4d0-32c3-98f62f0fdc83,public-global-vessel-identity:v4.0
