name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Isabella,735058664,ECU,Ecuador,Cargo,11,89c33e977-71bb-b48f-69b1-c88d2f24362f,public-global-vessel-identity:v4.0
Ocean Lady,735058456,ECU,Ecuador,Fishing,11,e3213d1bd-dfde-2d2d-940d-6a0ec18edcd1,public-global-vessel-identity:v4.0
Tiuna,352419000,PAN,Panama,Fishing,11,e4a4e2a23-38f2-2ac5-4674-61db7360e7b4,public-global-vessel-identity:v4.0
Seaways Mirage,538011209,MHL,Marshall Islands,Other,11,3b9e8bace-ea21-6ee2-2316-94952b6867d3,public-global-vessel-identity:v4.0
Msc Ronit R,636017000,LBR,Liberia,Cargo,11,3009d6352-2aba-d62c-d870-fab043a67429,public-global-vessel-identity:v4.0
Pumanque,735057716,ECU,Ecuador,Fishing,11,9ee8cad67-7ba0-f951-abd5-088d25b19b60,public-global-vessel-identity:v4.0
Istanbul Express,636024775,LBR,Liberia,Cargo,11,51961df62-22a4-78af-3d49-8d5cca21fc82,public-global-vessel-identity:v4.0
Upar,372165000,PAN,Panama,Fishing,10,7d56e2222-2473-0319-0ae2-483fff7c800b,public-global-vessel-identity:v4.0
Don Mario,735023482,ECU,Ecuador,Fishing,10,c418829d7-794b-26ad-2a93-5dba09bf550d,public-global-vessel-identity:v4.0
Caifu Chao,636016933,LBR,Liberia,Other,10,beb1e6b5d-d27a-5dec-984e-36ec62006eff,public-global-vessel-identity:v4.0
Cma Cgm Carl Antoine,248030000,MLT,Malta,Cargo,10,4be7a8736-6804-325c-a927-cf9268adbe6d,public-global-vessel-identity:v4.0
Fiorella L,735057790,ECU,Ecuador,Fishing,10,8f9216109-91c8-57cf-7bf2-198fe36b0bee,public-global-vessel-identity:v4.0
Ps1,760000001,PER,Peru,Fishing,10,33255f580-0b64-befb-cbd9-f3c8d1e4cc7f,public-global-vessel-identity:v4.0
Callao Express,218839000,DEU,Germany,Cargo,10,3e1b1533f-ffe5-67c4-e7f3-7df08f09f2f6,public-global-vessel-identity:v4.0
Lucy,735057557,ECU,Ecuador,Fishing,10,817c64f8f-ff1d-9804-d0cf-c8fad48655c2,public-global-vessel-identity:v4.0
Jirisan Explorer,636022279,LBR,Liberia,Other,10,e39a932fc-c13a-b180-3ffe-f3454a23b72d,public-global-vessel-identity:v4.0
Gloria C,735023497,ECU,Ecuador,Fishing,10,ffbb0870c-cfc7-5d82-9b2a-c6f7df2a58d6,public-global-vessel-identity:v4.0
Contship Cup,209425000,CYP,Cyprus,Cargo,10,73a9d0719-9fce-27b5-9979-da0f830ee12c,public-global-vessel-identity:v4.0
Louis Maersk,477664600,HKG,Hong Kong,Cargo,10,91c0a5a59-9996-66f0-d985-1e345b1f0397,public-global-vessel-identity:v4.0
Juliana,255710000,PRT,Portugal,Cargo,10,f12498c81-1916-933c-3f51-2effcc7e8000,public-global-vessel-identity:v4.0
Dominador 1,730152479,COL,Colombia,Fishing,10,b08081bfc-ccbb-114e-466d-10dac2a78a16,public-global-vessel-identity:v4.0
Daniela,367649000,USA,United States of America,Fishing,10,af39ce7cb-b7b5-74bb-4e60-fe24b2e3c4f0,public-global-vessel-identity:v4.0
Ricky,235057523,GBR,United Kingdom,Fishing,10,99a1e9d7c-cc99-0a64-8794-918241e3e1b5,public-global-vessel-identity:v4.0
Cs Service,566028000,SGP,Singapore,Carrier,10,74e5c551c-c18e-cbfc-a866-08025019afbd,public-global-vessel-identity:v4.0
Valparaiso Express,218833000,DEU,Germany,Cargo,10,f36579616-6a6d-e16e-763e-03822086b3e3,public-global-vessel-identity:v4.0
Safmarine Nomazwe,477552800,HKG,Hong Kong,Cargo,10,b5a3e6e8e-eb12-3d40-c0c7-45daf09d8e83,public-global-vessel-identity:v4.0
Unknown vessel,735060205,ECU,Ecuador,Other,10,6161be3a0-07d7-4d2a-696e-752db20962c6,public-global-vessel-identity:v4.0
Santos Express,218854000,DEU,Germany,Cargo,10,05a4b7b7c-c4c1-4a21-faa8-35eaa07eb3d9,public-global-vessel-identity:v4.0
Broadway,538003859,MHL,Marshall Islands,Other,10,99c96f891-1d76-b728-8bfe-73da3e3a7105,public-global-vessel-identity:v4.0
Nave Bellatrix,353244000,PAN,Panama,Other,10,0c94219e0-0dce-c524-74b9-30d4cf0c2bcf,public-global-vessel-identity:v4.0
Clearocean Ajax,636019152,LBR,Liberia,Other,10,688cc6895-5bae-ef3a-d78c-be2a246083f5,public-global-vessel-identity:v4.0
Adria Del Mar,735057859,ECU,Ecuador,Fishing,10,48f3aef82-2ae3-438d-85ac-a34f27c6532b,public-global-vessel-identity:v4.0
Safmarine Nokwanda,477552200,HKG,Hong Kong,Cargo,10,a6a535156-65be-81ef-7a4b-3b03b11e546b,public-global-vessel-identity:v4.0
B/P Rosa-F,735057525,ECU,Ecuador,Fishing,10,2f4494cb5-5d3f-401e-f6e2-c108c89b2d80,public-global-vessel-identity:v4.0
As Felicia,255806103,PRT,Portugal,Cargo,10,a488c95dd-d6ea-06f1-7dd2-938f78bec8bc,public-global-vessel-identity:v4.0
Dona Lucia,351769000,PAN,Panama,Fishing,10,021e01f58-8bee-fbe7-8151-27c9d4ea0cb9,public-global-vessel-identity:v4.0
Andrea D,735060342,ECU,Ecuador,Fishing,10,71f1504b8-8442-fd28-f84c-885771d5f86d,public-global-vessel-identity:v4.0
Pheasant,563243100,SGP,Singapore,Other,10,59a13743b-b4a8-cc1a-7f7c-ad3f02cb146a,public-global-vessel-identity:v4.0
Domenica L,735057650,ECU,Ecuador,Fishing,10,5486988f2-23a6-2cee-1b22-84352f5c88a6,public-global-vessel-identity:v4.0
Barrington Island,308701000,BHS,Bahamas,Carrier,10,34ebee588-8054-2a21-fb1c-722695ff5bf4,public-global-vessel-identity:v4.0
Unknown vessel,735058290,ECU,Ecuador,Fishing,9,f885ff8fc-c52c-8acc-4928-f1773223243b,public-global-vessel-identity:v4.0
Lizi,735057624,ECU,Ecuador,Fishing,9,12bb30c96-61ad-5b3b-f38e-09e9f637c9da,public-global-vessel-identity:v4.0
Chacao,371224000,PAN,Panama,Fishing,9,d5540ee68-8265-6a88-f861-f59bc4abdc0b,public-global-vessel-identity:v4.0
Hc-Clz,987357573,---,---,Other,9,1b780d4d5-55e4-82dc-5efb-2a8d0edcf0e8,public-global-vessel-identity:v4.0
Vertom Thea,253829000,LUX,Luxembourg,Cargo,9,fab14e3a8-88f5-51b8-686a-88ba7a6de7cc,public-global-vessel-identity:v4.0
Don Igilio,735060108,ECU,Ecuador,Fishing,9,6dd45ae21-1ad4-9d2d-15aa-be8151ac6282,public-global-vessel-identity:v4.0
Don F,735060354,ECU,Ecuador,Fishing,9,0465128db-bac6-64ce-2866-fe007aefa8fe,public-global-vessel-identity:v4.0
Guayatuna Dos,735059089,ECU,Ecuador,Fishing,9,80b13f4f6-6fdf-997b-17a8-68c1344e23d0,public-global-vessel-identity:v4.0
Malula,735057672,ECU,Ecuador,Fishing,9,a1bf13067-74d5-111a-3670-ae715e8199cf,public-global-vessel-identity:v4.0
Cartagena Express,218850000,DEU,Germany,Cargo,9,d4a8800e1-1df8-9643-80fc-95c75700e2bd,public-global-vessel-identity:v4.0
Cynthia,735058290,ECU,Ecuador,Fishing,9,92f82f38b-b51e-26d8-4b58-95d7ae8bd003,public-global-vessel-identity:v4.0
Southern Queen,735057551,ECU,Ecuador,Fishing,9,4b8c24129-9b39-2a07-2ef2-5f25101bd04a,public-global-vessel-identity:v4.0
Gran Roque,775634000,VEN,Venezuela,Fishing,9,d9dcaaeee-e429-f188-fc63-d284f6500c75,public-global-vessel-identity:v4.0
Isla Isabella,735059717,ECU,Ecuador,Other,9,95586973a-a1ea-aee6-18e4-a790b91d9f81,public-global-vessel-identity:v4.0
Milagros A,735057579,ECU,Ecuador,Fishing,9,f39c0a724-43b5-a239-615f-030f292e4e3f,public-global-vessel-identity:v4.0
Seaways Milos,538004376,MHL,Marshall Islands,Other,9,c226ac07d-dc94-4087-fef7-a8f6d466fedb,public-global-vessel-identity:v4.0
F/V Belle Rive,352999958,PAN,Panama,Fishing,9,587720ff7-7834-7177-b211-3b2b6af86b1b,public-global-vessel-identity:v4.0
Panchito L,735059084,ECU,Ecuador,Fishing,9,088e231f0-0cf8-9521-d622-9f2a973f0902,public-global-vessel-identity:v4.0
Cma Cgm J Joseph,248473000,MLT,Malta,Cargo,9,da2e09175-5cf9-cac2-7c4c-b0d544e7011d,public-global-vessel-identity:v4.0
Tarqui,735057554,ECU,Ecuador,Fishing,9,7231660d5-5ffb-7f07-0097-6537662182b3,public-global-vessel-identity:v4.0
Y/D Miyaya,735059162,ECU,Ecuador,Other,9,1453a7188-8fdb-4c28-0fd5-d423cf01965d,public-global-vessel-identity:v4.0
Cma Cgm Estelle,248649000,MLT,Malta,Cargo,9,ea24db893-36a0-a1bb-688f-b96a291d1419,public-global-vessel-identity:v4.0
Mar Abierto,735059139,ECU,Ecuador,Passenger,9,f9d5e170a-a645-871e-d92f-a5b55e573a9d,public-global-vessel-identity:v4.0
Pacific Tuna,735058907,ECU,Ecuador,Fishing,9,9ac46365f-f5df-d1c3-c097-3d81fc702578,public-global-vessel-identity:v4.0
Ljubica,371106000,PAN,Panama,Fishing,9,004ab606f-f296-d0c1-22f0-a5698c4cab1b,public-global-vessel-identity:v4.0
Maria Isabel,735057736,ECU,Ecuador,Fishing,9,0ba66376b-bc1b-62fb-3d16-2a98ab5a7144,public-global-vessel-identity:v4.0
Chiara,735058905,ECU,Ecuador,Fishing,9,04b56ac63-30d5-c827-cf9a-bf34919020a5,public-global-vessel-identity:v4.0
Juan Pablo II,352001025,PAN,Panama,Fishing,9,b2d7d15ac-cdf4-dde4-3707-b60aecb074a5,public-global-vessel-identity:v4.0
Lautaro,355651000,PAN,Panama,Fishing,9,1de002477-72be-1e07-53a3-73f2562e5691,public-global-vessel-identity:v4.0
Aias,636022175,LBR,Liberia,Cargo,9,bbd6e080e-e4ba-afdc-0170-a2416e35dbb8,public-global-vessel-identity:v4.0
Ria De Aldan,352003166,PAN,Panama,Fishing,9,572daa8be-e6bb-722b-b701-1f053575b114,public-global-vessel-identity:v4.0
Guayaquil Express,218851000,DEU,Germany,Cargo,9,0b07b558d-dc26-44da-d91d-f2ac4fc78df5,public-global-vessel-identity:v4.0
Kodiak  Island,760008763,PER,Peru,Other,9,3aab5d4ff-f397-755c-215b-f488c8880798,public-global-vessel-identity:v4.0
Odysseus,636016770,LBR,Liberia,Cargo,8,17a191f71-1014-3f3f-c802-7c4a6270cfd5,public-global-vessel-identity:v4.0
Msc Montserrat III,636023719,LBR,Liberia,Cargo,8,2e2c9c79e-efef-36ec-aabe-934d8990289d,public-global-vessel-identity:v4.0
Bernardita B,316001325,CAN,Canada,Fishing,8,7d680064a-a72d-b29d-9e2c-539d5d55f592,public-global-vessel-identity:v4.0
Armonia,735059965,ECU,Ecuador,Other,8,a398ae9a1-1aa5-2fab-9fc8-5890f267d90e,public-global-vessel-identity:v4.0
Dina F,636023114,LBR,Liberia,Other,8,4716ba989-9f20-c0d2-2d74-75d5257a34b5,public-global-vessel-identity:v4.0
Orinoco II,775612000,VEN,Venezuela,Fishing,8,839100e07-7398-6fae-f1fc-a505282f3cdf,public-global-vessel-identity:v4.0
Cap Tino B,735058343,ECU,Ecuador,Fishing,8,a9516230e-e3e1-8f80-500f-3c046ed4df05,public-global-vessel-identity:v4.0
Cma Cgm Boldness,256744000,MLT,Malta,Cargo,8,038b96975-5fbb-b465-8141-86bc0dc12878,public-global-vessel-identity:v4.0
Tianina,735057702,ECU,Ecuador,Other,8,62617d397-71dc-7b7c-320f-606b55a88862,public-global-vessel-identity:v4.0
Elconde,735058209,ECU,Ecuador,Fishing,8,eb1c66c43-3cf8-6157-acb0-e12bb0f6e434,public-global-vessel-identity:v4.0
Seaboard Globe,636022973,LBR,Liberia,Cargo,8,4287efc18-86f9-adce-d20c-c97f9e88f696,public-global-vessel-identity:v4.0
Pescatun I,350108015,NIC,Nicaragua,Fishing,8,1e265e6d8-8e35-3e56-e03f-e5d60558b29d,public-global-vessel-identity:v4.0
Favola,636021890,LBR,Liberia,Other,8,52f6ef1ce-e60a-a9b8-f290-77ca5aa59d76,public-global-vessel-identity:v4.0
M/V Luna Maersk,477648700,HKG,Hong Kong,Cargo,8,94da0ed2c-c0ee-8194-fc78-76233fc25560,public-global-vessel-identity:v4.0
Cosco Shipping Seine,477057100,HKG,Hong Kong,Cargo,8,907a7e5d6-6001-47aa-4ec9-f1a2cbec6558,public-global-vessel-identity:v4.0
Oceana,305969000,ATG,Antigua and Barbuda,Cargo,8,3cc8cec38-88c6-a61d-9102-8c9a432de48f,public-global-vessel-identity:v4.0
Andrea 1,350108017,NIC,Nicaragua,Fishing,8,f2fa98170-012b-0fd9-9563-0df265c8f6e2,public-global-vessel-identity:v4.0
Maersk Redwood,563213700,SGP,Singapore,Cargo,8,438b2539e-e675-4256-c565-3e72f1a9029a,public-global-vessel-identity:v4.0
Maliakos,636015131,LBR,Liberia,Cargo,8,5e797b765-58eb-b2ab-9924-a8007f2a23e9,public-global-vessel-identity:v4.0
B/P Amalis,735057522,ECU,Ecuador,Fishing,8,391693783-3be1-02e8-d76a-be6fab8d4d27,public-global-vessel-identity:v4.0
Ram Tokio,735057776,ECU,Ecuador,Other,8,f8a319461-1590-dddc-cc5d-979d09bf7685,public-global-vessel-identity:v4.0
Giulietta,735058967,ECU,Ecuador,Fishing,8,c17235e7d-d4c6-fb2c-9984-3d5dba333f21,public-global-vessel-identity:v4.0
Maersk Acadia,352002065,PAN,Panama,Cargo,8,2e9067735-588f-69d4-2409-7e6c5aa0fb84,public-global-vessel-identity:v4.0
Ugavi,735057587,ECU,Ecuador,Fishing,8,8b6cf2d34-4f99-3c9b-7acd-85bb4403b00c,public-global-vessel-identity:v4.0
Gas Ares,351104000,PAN,Panama,Cargo,8,befec15e4-41f7-ca25-1705-1c4587a3b964,public-global-vessel-identity:v4.0
LM Ares,636024209,LBR,Liberia,Other,8,f62be28ac-c9b1-2590-113b-94b75c63d795,public-global-vessel-identity:v4.0
Dalmacia C,356226000,PAN,Panama,Fishing,8,b3696c1e7-7e33-4915-23e8-3a566351898c,public-global-vessel-identity:v4.0
Panama Tuna,735058003,ECU,Ecuador,Fishing,8,52d559793-34ee-caef-0ba3-3be57dd714cb,public-global-vessel-identity:v4.0
Tunamar,355121000,PAN,Panama,Fishing,8,7d0bafe28-8ec3-ab8e-fb15-3ce152f3974f,public-global-vessel-identity:v4.0
Laust Maersk,477681900,HKG,Hong Kong,Cargo,8,be5b1972e-e879-dcdf-adfa-e2261349a3bb,public-global-vessel-identity:v4.0
Capt. Vincent Gann,367794880,USA,United States of America,Fishing,8,8d13035e1-1d04-0872-8c03-1627aecf6b34,public-global-vessel-identity:v4.0
Taebaek Explorer,636023855,LBR,Liberia,Other,8,ed12347ce-eb89-1854-b8c6-24c2b24f2a32,public-global-vessel-identity:v4.0
Kota Emerald,563242600,SGP,Singapore,Cargo,8,5ed89a46c-c350-494a-e0f2-fc1bb7bf98f3,public-global-vessel-identity:v4.0
Logan Explorer,636022939,LBR,Liberia,Other,8,b0729dddd-deaf-b723-275c-3135c2e8919d,public-global-vessel-identity:v4.0
Lizanny Z,735059363,ECU,Ecuador,Fishing,8,52789dbe8-885e-5203-70f7-2f8dd1def8a4,public-global-vessel-identity:v4.0
Lamantepec 1,735023450,ECU,Ecuador,Fishing,8,ff32f6e25-5d56-1355-6f47-d366cc0ed7e0,public-global-vessel-identity:v4.0
Cool Explorer,372078000,PAN,Panama,Other,8,ffcabde0e-ea32-bc83-ea73-b24e14dd66ea,public-global-vessel-identity:v4.0
Chantal,636014805,LBR,Liberia,Other,8,a6627a908-831b-39df-4db1-ea187bf7fd19,public-global-vessel-identity:v4.0
Fusion 3,735060592,ECU,Ecuador,Cargo,8,f8a4fcf8b-b2b7-9537-a57d-20323df86a27,public-global-vessel-identity:v4.0
Star Spirit,355286000,PAN,Panama,Carrier,7,ccbe22d2a-ac62-1b16-ad8f-931e8c94d0f5,public-global-vessel-identity:v4.0
Ventuari,775610000,VEN,Venezuela,Fishing,7,66f16c43b-bd48-4056-3586-7d522c5ec814,public-global-vessel-identity:v4.0
Rolton,735060449,ECU,Ecuador,Fishing,7,a726b6923-38c5-0a0b-a331-3d6710d5c66c,public-global-vessel-identity:v4.0
Carmen D,735057645,ECU,Ecuador,Fishing,7,93b926961-1535-a027-db16-c28a7bd86533,public-global-vessel-identity:v4.0
Goldengate Park,636016098,LBR,Liberia,Other,7,e67f93e13-3bab-3cef-9e18-aecd8b7d3699,public-global-vessel-identity:v4.0
Emilio,735059291,ECU,Ecuador,Fishing,7,c6a320d18-8dad-4d7f-400c-357313ca8dfc,public-global-vessel-identity:v4.0
Msc Takoradi VIII,255915818,PRT,Portugal,Cargo,7,572ab487e-ef19-c5a0-b7d0-4c710e0c5151,public-global-vessel-identity:v4.0
Keny,735059255,ECU,Ecuador,Fishing,7,3462c2bfd-ddfc-5823-501c-86d2eadd09c9,public-global-vessel-identity:v4.0
Milena,356737000,PAN,Panama,Fishing,7,ec6f60aef-f89e-f034-4413-e70ce4fd2247,public-global-vessel-identity:v4.0
El Dorado,730153531,COL,Colombia,Fishing,7,74d925703-3c5d-7c82-d753-7c38a33f3f03,public-global-vessel-identity:v4.0
Amazonas,775613000,VEN,Venezuela,Fishing,7,c612574a1-1d8d-02f8-6e48-8497378731bf,public-global-vessel-identity:v4.0
Ke Garne,352003371,PAN,Panama,Other,7,917a9780b-bf56-93a7-27ed-36e2d4d206bc,public-global-vessel-identity:v4.0
Baltic Winter,309075000,BHS,Bahamas,Carrier,7,4b88f7d71-1b45-97eb-3231-a4f109a9f20d,public-global-vessel-identity:v4.0
Hc-Col,987357529,---,---,Other,7,d60be06cf-fecf-2713-93f6-86ceaaf84fe9,public-global-vessel-identity:v4.0
Esmeralda I,735057677,ECU,Ecuador,Fishing,7,3495cbee0-04ad-f972-b255-ba8bad93e53f,public-global-vessel-identity:v4.0
Nonnos,735060554,ECU,Ecuador,Fishing,7,7dd9c88a4-4981-2642-e92f-b84efbd58be5,public-global-vessel-identity:v4.0
Bulgaria,256688000,MLT,Malta,Cargo,7,1b110f415-5c21-ff79-ca3a-26e6210a6dfb,public-global-vessel-identity:v4.0
Lord Byron 21,215854000,MLT,Malta,Other,7,80b0f5dbe-e50f-cd47-f099-536acfb37443,public-global-vessel-identity:v4.0
Hc Coa,935057579,---,---,Other,7,5ec78d919-9a8e-a3e9-eeb5-06de35609771,public-global-vessel-identity:v4.0
Reina De La Paz,372880000,PAN,Panama,Fishing,7,c97134bb3-3998-f0b7-412b-bda4ea3591d7,public-global-vessel-identity:v4.0
La Ahijada,735055123,ECU,Ecuador,Fishing,7,8beeca8dc-ce28-6cbf-7421-6ed555c6895a,public-global-vessel-identity:v4.0
Polar 2,735057598,ECU,Ecuador,Fishing,7,4c2c56b71-119c-ee93-15b4-168698cebc5d,public-global-vessel-identity:v4.0
Unknown vessel,735059317,ECU,Ecuador,Passenger,7,555167dd5-5df3-19dc-d675-9d3b2d0e436a,public-global-vessel-identity:v4.0
Marisol II,735060334,ECU,Ecuador,Other,7,e7c6e9ec1-1183-ce5b-9877-99e25130e082,public-global-vessel-identity:v4.0
Amitie,735059317,ECU,Ecuador,Passenger,7,0c26a1433-37a1-a7a4-096a-5820c2c78059,public-global-vessel-identity:v4.0
Isla De La Plata,735059950,ECU,Ecuador,Cargo,7,d1efe5b8b-b1c7-8389-8c58-dddfbafe9597,public-global-vessel-identity:v4.0
JORGE_MARIO,735059598,ECU,Ecuador,Fishing,7,16c07af60-0e82-d15e-1281-96cc0b63c92d,public-global-vessel-identity:v4.0
Duesseldorf Express,310768000,BMU,Bermuda,Cargo,7,919f48f1e-e820-f5f6-2251-8250c411d996,public-global-vessel-identity:v4.0
Asd Isabella II,735059910,ECU,Ecuador,Other,7,ae951bfb7-7625-a6ac-abd5-249c9a82a355,public-global-vessel-identity:v4.0
Perla Del Mar,735057569,ECU,Ecuador,Fishing,7,d380eee33-301d-ba02-fd34-e2e886fdb309,public-global-vessel-identity:v4.0
Msc Rouen,636024736,LBR,Liberia,Cargo,7,d839466b4-47a6-add4-8ecf-1b02df0d3f0d,public-global-vessel-identity:v4.0
Cma Cgm Khao Sok,256619000,MLT,Malta,Other,6,bf4d815e9-97f1-20df-3154-4a03703fee2d,public-global-vessel-identity:v4.0
Pacific Kohinoor,636020921,LBR,Liberia,Other,6,ad579368d-d520-ef08-c24e-026dfacc1df4,public-global-vessel-identity:v4.0
Cavinko 1,735023432,ECU,Ecuador,Fishing,6,206310875-549d-2786-3b66-6e20e4ae8577,public-global-vessel-identity:v4.0
Dona Chule,735059025,ECU,Ecuador,Fishing,6,98f5b0cec-cc69-5536-5b02-d0d911671568,public-global-vessel-identity:v4.0
Sea Tuna I,350108016,NIC,Nicaragua,Fishing,6,f1b0bdc1d-dcc1-01a9-60ec-86366a148647,public-global-vessel-identity:v4.0
Ginno-D,735057604,ECU,Ecuador,Fishing,6,9eef9fa0c-c34c-f736-e85f-d7ddbe44a975,public-global-vessel-identity:v4.0
Valentina C,518998447,COK,Cook Islands,Fishing,6,0e81f36cd-de14-093c-5403-1b3e2f708c54,public-global-vessel-identity:v4.0
Joselito,735059351,ECU,Ecuador,Fishing,6,111c30377-7be4-a7a0-1e82-e963dfab47c1,public-global-vessel-identity:v4.0
Dom Explorer,636020882,LBR,Liberia,Other,6,b9b1b0406-697b-46b6-7aed-90c96e922bfe,public-global-vessel-identity:v4.0
San Antonio 1,735060242,ECU,Ecuador,Fishing,6,4ff631fe3-3907-a90f-564e-368ebe04d097,public-global-vessel-identity:v4.0
Hallasan Explorer,636022275,LBR,Liberia,Other,6,b402f0a9d-dde1-86bc-a4a0-c8c8f2fc4d9c,public-global-vessel-identity:v4.0
Unknown vessel,735057598,ECU,Ecuador,Fishing,6,d1d8ca65f-f800-f769-7c88-10d54cfe5969,public-global-vessel-identity:v4.0
Baraka,371759000,PAN,Panama,Fishing,6,bd54134ca-ac4d-2723-3d47-7b3898435a1d,public-global-vessel-identity:v4.0
Unknown vessel,735057702,ECU,Ecuador,Other,6,18429937a-abf3-d018-4bf7-88447e505466,public-global-vessel-identity:v4.0
Patagonia,566098000,SGP,Singapore,Cargo,6,50e9467d3-348c-783e-f326-7ab69cb756a2,public-global-vessel-identity:v4.0
Maria Fatima,735057660,ECU,Ecuador,Fishing,6,a864bd4f5-5aa5-342b-149e-4a545c9b34a1,public-global-vessel-identity:v4.0
Msc Acapulco IV,255793000,PRT,Portugal,Cargo,6,f5a98cc6d-df9b-42ca-ec4e-08d57a346823,public-global-vessel-identity:v4.0
Msc Polonia III,636023491,LBR,Liberia,Cargo,6,a017193aa-a96c-87a8-3c2f-ae2fef7ab431,public-global-vessel-identity:v4.0
Irenes Remedy,636014740,LBR,Liberia,Cargo,6,664dacc67-744f-26a0-05ec-61a7227d6505,public-global-vessel-identity:v4.0
Shamrock Mercury,371936000,PAN,Panama,Bunker,6,20c33f8b6-6c71-b0e4-4c42-f6237f10b8dc,public-global-vessel-identity:v4.0
Maria Tatiana I,735058085,ECU,Ecuador,Fishing,6,1f8bdb425-5c24-7b3d-7e33-6e3ee7843df4,public-global-vessel-identity:v4.0
Jocay,735059287,ECU,Ecuador,Fishing,6,973a51ebc-c931-d3ef-0d56-1be4a4f65352,public-global-vessel-identity:v4.0
B/P Martina C,735057566,ECU,Ecuador,Fishing,6,83da6f14b-b01a-4b8e-b68a-13830d15a18f,public-global-vessel-identity:v4.0
Cma Cgm Fort Bourbon,228466800,FRA,France,Cargo,6,c7eb2cc14-47ce-693d-6321-ad2d313b5dcf,public-global-vessel-identity:v4.0
Msc Lyon,636024507,LBR,Liberia,Cargo,6,0a72ae7a9-9a5d-6ad3-2cfd-fc44f91da70e,public-global-vessel-identity:v4.0
African Hornbill,311057900,BHS,Bahamas,Cargo,6,4ea2099ea-ad32-783d-7037-6febb8f11d59,public-global-vessel-identity:v4.0
Hc-Cyu,987357552,---,---,Other,6,097f21fdd-d079-f0a2-922b-0b4546058377,public-global-vessel-identity:v4.0
Rockola,352002670,PAN,Panama,Other,6,c76ee178d-de23-b6a3-fd48-133af0969874,public-global-vessel-identity:v4.0
Petrel,353411000,PAN,Panama,Cargo,6,4f4f83043-3efc-3a96-b89e-a43e2ae224d5,public-global-vessel-identity:v4.0
Ugavi 2,735057638,ECU,Ecuador,Fishing,6,33db4366b-b3c7-884d-3aef-dc23d3b413ba,public-global-vessel-identity:v4.0
Charo,735057564,ECU,Ecuador,Fishing,6,516298ab6-658d-caaa-8923-35af2f3b6da2,public-global-vessel-identity:v4.0
Elite Faith,357513000,PAN,Panama,Cargo,6,0a8bca397-75fe-f84d-befa-5daa781993b7,public-global-vessel-identity:v4.0
Atahualpa,352005530,PAN,Panama,Fishing,6,a80da1e2e-e942-fabb-8426-014febff39c2,public-global-vessel-identity:v4.0
Amsterdam Express,636093132,LBR,Liberia,Cargo,6,99300e0b7-7824-1d5a-3a05-534feaca16e5,public-global-vessel-identity:v4.0
Sant Yago Uno,332154000,GTM,Guatemala,Fishing,6,341e34398-89a5-f543-c6fc-3d28f9b3711f,public-global-vessel-identity:v4.0
Victoria Del Mar,735058810,ECU,Ecuador,Fishing,6,8da5193c8-8218-f9b0-3a06-24b6166786bd,public-global-vessel-identity:v4.0
B/P Iker,735059835,ECU,Ecuador,Fishing,6,72d5106bd-db22-05cc-5349-685056a09182,public-global-vessel-identity:v4.0
Marlin Aquamarine,538005807,MHL,Marshall Islands,Other,6,63325987e-e2d5-e17a-1685-da33917fba30,public-global-vessel-identity:v4.0
Eco Sirocco,249535000,MLT,Malta,Cargo,6,027e8c604-4f64-7f1a-bd84-fb8131b6573e,public-global-vessel-identity:v4.0
Txopituna,353770000,PAN,Panama,Fishing,6,09d077f22-2e3c-2edd-6b06-b803556818cf,public-global-vessel-identity:v4.0
Alize,735057701,ECU,Ecuador,Fishing,6,db5cd7a2a-a9dd-4c52-00ac-4c6980d9a029,public-global-vessel-identity:v4.0
Buen Camino,735059756,ECU,Ecuador,Fishing,6,430b6f94d-d01d-3afc-aea5-9e9ce871d77c,public-global-vessel-identity:v4.0
Willard J,538006809,MHL,Marshall Islands,Other,6,a567f35e6-665a-e347-1cf9-fd954b8f1f3a,public-global-vessel-identity:v4.0
