name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Coremar 22,264900495,ROU,Romania,Other,13,77054a235-5fd6-2878-e690-09493a85690f,public-global-vessel-identity:v4.0
Gabriela H,373673000,PAN,Panama,Cargo,13,27ce1376d-dfc4-785c-27ec-b9986087137d,public-global-vessel-identity:v4.0
Mercur 307,264162203,ROU,Romania,Other,13,2ea1d30c5-58b7-4e4c-ac43-2d87bae55bdf,public-global-vessel-identity:v4.0
Aia,213626000,GEO,Georgia,Cargo,13,c6af82247-7bad-6ddc-5f03-385baea92c06,public-global-vessel-identity:v4.0
Fortius,577288000,VUT,Vanuatu,Cargo,13,daa888e12-212b-4414-6470-06c1dfa82655,public-global-vessel-identity:v4.0
Sormovskiy 121,312366000,BLZ,Belize,Cargo,13,7c9a8c74d-d5a6-aa76-c6cd-0355db8122ca,public-global-vessel-identity:v4.0
Harmony Livestock,677054000,TZA,Tanzania,Cargo,13,d0aa643bc-c290-e60e-6add-b91f95382442,public-global-vessel-identity:v4.0
Triade,264163444,ROU,Romania,Other,13,c6f35f891-10aa-f66d-15cf-e49b9f2df81b,public-global-vessel-identity:v4.0
Marmara S,620912000,COM,Comoros,Cargo,13,7ccf863fc-c879-fa53-c298-a8cd3943fca3,public-global-vessel-identity:v4.0
Porthos / 0278-Mg,264900420,ROU,Romania,Other,13,63b15645c-c1bc-117f-0957-d92fb1d88345,public-global-vessel-identity:v4.0
Anpa 3,264900528,ROU,Romania,Other,13,f613c11b5-541e-ca63-3849-c2c5fdd4cb27,public-global-vessel-identity:v4.0
My Worry,538010615,MHL,Marshall Islands,Other,13,dd20f0225-5a1e-a40d-ad8d-5d59933aa1b8,public-global-vessel-identity:v4.0
Falcona,613913504,CMR,Cameroon,Cargo,13,930b07ac7-70f7-e16a-2382-03cfceed25e0,public-global-vessel-identity:v4.0
Clever,511101305,PLW,Palau,Cargo,13,210c1cfeb-bfe7-5044-1912-0862362edc27,public-global-vessel-identity:v4.0
Kajmakcalan,279202155,SRB,Serbia,Other,13,5b1138236-6a91-b491-c713-8b7ad0586fe5,public-global-vessel-identity:v4.0
Edith,264163230,ROU,Romania,Passenger,13,bfa7030fa-aedd-b99b-68bc-c242c259b220,public-global-vessel-identity:v4.0
Oris DI,352001864,PAN,Panama,Other,13,1297d934a-a007-46d0-e415-68dbca9c4cf6,public-global-vessel-identity:v4.0
Lider Prestij,613091160,CMR,Cameroon,Cargo,13,2bdfdd2ef-fc78-d792-2a99-449789645980,public-global-vessel-identity:v4.0
Danube Voyager,264162287,ROU,Romania,Other,13,7ea763131-1931-a5a0-62eb-30f715e97975,public-global-vessel-identity:v4.0
Canal Services 9,264900201,ROU,Romania,Other,13,539e43338-8d16-44e0-d44a-24e03eb716d6,public-global-vessel-identity:v4.0
Gas Valerie,255802440,PRT,Portugal,Other,13,e03dd67ee-e51e-856d-bf2f-56fbc31849c8,public-global-vessel-identity:v4.0
Proconsul,264162450,ROU,Romania,Other,13,e2a714483-3ab3-5bd2-2a20-f1b2656fb26f,public-global-vessel-identity:v4.0
Corelli,271050950,TUR,Turkey,Cargo,13,d10a2bbdf-fe7e-ac08-e1e4-cd882e9b6500,public-global-vessel-identity:v4.0
Gloria,264163597,ROU,Romania,Other,13,1abeab856-6d91-df4e-150a-f69d503c09c1,public-global-vessel-identity:v4.0
Bsv Cipru,264900364,ROU,Romania,Other,13,fd9623043-3e22-c543-17e5-5ae3b504cac5,public-global-vessel-identity:v4.0
Muenchen,203999463,AUT,Austria,Other,12,096c26b3c-c719-03af-d02e-65ff5ee24b01,public-global-vessel-identity:v4.0
Canal Services 15,264900240,ROU,Romania,Other,12,61173be27-7247-55c5-86ea-b393ce5e20fd,public-global-vessel-identity:v4.0
Edlena,264163598,ROU,Romania,Other,12,8ad520099-98f9-1ca7-2e71-b6e2cb2883c7,public-global-vessel-identity:v4.0
Compact,264162682,ROU,Romania,Other,12,a87fcd899-9639-53cc-402f-bf8866528c5c,public-global-vessel-identity:v4.0
Severnav 1,264163515,ROU,Romania,Other,12,6e378159d-dfd7-cc9f-3c3a-38bbdd822781,public-global-vessel-identity:v4.0
Natali,671978000,TGO,Togo,Cargo,12,fb741afa4-440a-5d6d-1b19-1bc90fffb279,public-global-vessel-identity:v4.0
Artemis I,264163388,ROU,Romania,Other,12,a07a75edd-de5b-d47a-be77-74d52ff95bfd,public-global-vessel-identity:v4.0
Finola M,304029000,ATG,Antigua and Barbuda,Cargo,12,2d7657597-7b6d-84d9-1ee8-8b3da2a2192e,public-global-vessel-identity:v4.0
Golden Lion,305727000,ATG,Antigua and Barbuda,Cargo,12,edbc9b191-1eae-357d-9033-71803c7d8041,public-global-vessel-identity:v4.0
Sea River 2,264163609,ROU,Romania,Other,12,250b5c4a8-8bf9-5b9f-296e-d10acf6196d9,public-global-vessel-identity:v4.0
Nc Captain,375004000,VCT,Saint Vincent and the Grenadines,Cargo,12,af86a9c4c-c8e9-6033-bd7e-01d2c9d24fee,public-global-vessel-identity:v4.0
Gen. Polad Hashimov,636021708,LBR,Liberia,Other,12,0a6c0ad57-7705-201d-ced6-259e5e5f33a6,public-global-vessel-identity:v4.0
Vox Amalia,244050240,NLD,Netherlands,Other,12,db3013d7e-ebd8-b8b5-fdce-437c94316b7c,public-global-vessel-identity:v4.0
Galiola,264900395,ROU,Romania,Passenger,12,af27be700-0a55-437f-2e9a-e7170d3bc5b1,public-global-vessel-identity:v4.0
Sea River 1,264163512,ROU,Romania,Other,12,42ba9de04-4a2d-37ea-b2c7-5f3fe89f31e5,public-global-vessel-identity:v4.0
Max Schulte,565380000,SGP,Singapore,Cargo,12,e6eb53d9f-f108-2c58-16bb-9cbf41cd276b,public-global-vessel-identity:v4.0
Caminero,352002175,PAN,Panama,Other,12,31d6d6962-21d8-8813-3f75-36638c6eccf0,public-global-vessel-identity:v4.0
Oris Helga,355973000,PAN,Panama,Other,11,d3a22217c-c94a-2893-ebac-5c7f10804539,public-global-vessel-identity:v4.0
Emine Anne,577397000,VUT,Vanuatu,Cargo,11,9b16d7e25-5a16-d6ea-c1dc-0fff599fbe46,public-global-vessel-identity:v4.0
Chelsea-3,256228000,MLT,Malta,Cargo,11,8ae83e366-69f2-fa0e-222a-9dea084b3ca3,public-global-vessel-identity:v4.0
Sargas,352002417,PAN,Panama,Cargo,11,578eb731a-aff3-d785-73f7-be4f93e06560,public-global-vessel-identity:v4.0
Bsp Tomis,264900224,ROU,Romania,Other,11,7f0121f4b-b14a-4ec2-86bb-539e32c680bb,public-global-vessel-identity:v4.0
Cousins,511100807,PLW,Palau,Cargo,11,c4c995f68-84d3-2839-116e-bd3e3f4b618f,public-global-vessel-identity:v4.0
Eco Titan,255915598,PRT,Portugal,Cargo,11,33b03c641-1722-9404-17e2-7ef7d83983c4,public-global-vessel-identity:v4.0
Kaan,341623001,KNA,Saint Kitts and Nevis,Cargo,11,1992f81d3-348a-1c6c-099f-d9fbb82d040c,public-global-vessel-identity:v4.0
Carmelia,209048000,CYP,Cyprus,Other,11,991d38df0-016e-405c-ab60-f82988671e39,public-global-vessel-identity:v4.0
Zim Australia,636021396,LBR,Liberia,Cargo,11,f8a5a0748-8f10-476b-ccc7-fe405be7d123,public-global-vessel-identity:v4.0
Canal Services 10,264900187,ROU,Romania,Other,11,0d80ec64b-b790-b5c0-d35c-af7ee0bfd947,public-global-vessel-identity:v4.0
Mazu Xiao,636023052,LBR,Liberia,Other,11,af9f3f3c0-0e55-c9dd-adfd-2182a93d41b2,public-global-vessel-identity:v4.0
Seagas Major,636016188,LBR,Liberia,Other,11,62b2aa807-7f97-67ec-5987-1f40ac5e59d2,public-global-vessel-identity:v4.0
Ns Thor,312558000,BLZ,Belize,Cargo,11,d514902ab-b3bd-3c70-d8bb-d2b75b0b8818,public-global-vessel-identity:v4.0
Bbc Bahrain,305847000,ATG,Antigua and Barbuda,Cargo,11,655ad9855-5ea1-d0d7-89bf-1b7f43f323e4,public-global-vessel-identity:v4.0
Yaprakli,577150000,VUT,Vanuatu,Cargo,11,16af26cf4-48cc-5ea0-464c-9207b182107d,public-global-vessel-identity:v4.0
Anpa 1,264900527,ROU,Romania,Other,11,3b73316c2-2a91-7a4f-cc53-9e1dcf364c44,public-global-vessel-identity:v4.0
Alice,511487000,PLW,Palau,Cargo,11,0419647a4-42e3-b470-cc4d-f1542cfa7657,public-global-vessel-identity:v4.0
Goya,271052901,TUR,Turkey,Cargo,11,69eabb7eb-b2f5-9c96-fb26-980859731670,public-global-vessel-identity:v4.0
Basic Island,373351000,PAN,Panama,Cargo,11,724a86a95-5bf6-e2ab-4507-5dfa007b6c5e,public-global-vessel-identity:v4.0
Mercur 209,264162068,ROU,Romania,Other,11,9618cc6e8-824e-0b9c-a0d3-bce7ad157877,public-global-vessel-identity:v4.0
Mubariz Ibrahimov,636093062,LBR,Liberia,Other,11,835749256-62da-3dd7-e6f5-0c742a12febe,public-global-vessel-identity:v4.0
Mindresti,264162625,ROU,Romania,Other,11,255a10b9e-ee67-ab00-17f8-bdc6c682b79a,public-global-vessel-identity:v4.0
Alkhdair,677026300,TZA,Tanzania,Cargo,11,68a4dcace-ed6f-2e4f-7231-bfcea21947fc,public-global-vessel-identity:v4.0
Brothers Way,341380000,KNA,Saint Kitts and Nevis,Cargo,11,e199d8543-33f6-3010-877e-e0d506bef914,public-global-vessel-identity:v4.0
Newyorker,357411000,PAN,Panama,Cargo,11,197bddc28-8ad6-92ae-b607-38d027472a35,public-global-vessel-identity:v4.0
Karazi,667005239,SLE,Sierra Leone,Cargo,11,6a869fa1e-e067-9ce3-7a8a-c7ca55e017f0,public-global-vessel-identity:v4.0
Storm,264163637,ROU,Romania,Other,11,22c1c2886-61a7-0a6b-9d8a-5af0ea31e391,public-global-vessel-identity:v4.0
Jaohar H,667001285,SLE,Sierra Leone,Cargo,11,5e4f63204-4174-e3ee-fe35-57ebcd97d55a,public-global-vessel-identity:v4.0
Artemis,264900350,ROU,Romania,Passenger,11,76bbbeb24-4c40-eaeb-4289-606611e4eb0a,public-global-vessel-identity:v4.0
Napoli,264900317,ROU,Romania,Other,11,33e484364-4abb-9189-7b48-fea46d9c1ed4,public-global-vessel-identity:v4.0
Elisa,577302000,VUT,Vanuatu,Cargo,11,8a76d00cf-ffa6-f77e-7fd1-ed9d495ab42f,public-global-vessel-identity:v4.0
Karadjordje,279202158,SRB,Serbia,Other,11,8f89fff0e-e0dd-e675-6e22-a56a11178faa,public-global-vessel-identity:v4.0
Sibel J,677017000,TZA,Tanzania,Cargo,11,e9f535d27-7241-37be-4eba-01457b2b3dba,public-global-vessel-identity:v4.0
Densa Derya,229259000,MLT,Malta,Other,11,05b451bdb-b4e2-23e9-81d9-47f75ec44f08,public-global-vessel-identity:v4.0
Gaz Redsea,249350000,MLT,Malta,Cargo,10,7918056fd-d6dd-49cc-43cd-2d462843e036,public-global-vessel-identity:v4.0
Khudayar Yusifzade,636093099,LBR,Liberia,Other,10,a8dc13721-1182-9ff1-2cbf-31a7f44d7e45,public-global-vessel-identity:v4.0
Diana Maria,264162621,ROU,Romania,Other,10,3b87b77f4-46b3-c9a6-94a1-7142ee71acae,public-global-vessel-identity:v4.0
Bahar,613467707,CMR,Cameroon,Cargo,10,6d76786a1-1c7d-9f08-33ab-9d0530b39b36,public-global-vessel-identity:v4.0
Elvin Safarov,636022125,LBR,Liberia,Other,10,66b9c21a6-6a23-f627-61de-afcb29e39fdc,public-global-vessel-identity:v4.0
Jason,264163602,ROU,Romania,Other,10,8822e3b50-0117-0455-37ee-3c6f46a8fdf6,public-global-vessel-identity:v4.0
Kuba,630001051,GNB,Guinea-Bissau,Other,10,ae3d29626-640d-22f8-62a4-7c62994939e6,public-global-vessel-identity:v4.0
Brave Warrior,450542000,LBN,Lebanon,Cargo,10,d27d84870-04e7-b051-6d8e-c306541719af,public-global-vessel-identity:v4.0
Viking Reach,258647000,NOR,Norway,Other,10,db7d43899-9c77-d4b7-48f5-7245006435a7,public-global-vessel-identity:v4.0
Himalaya,577073000,VUT,Vanuatu,Cargo,10,92cda8893-3be6-aeaa-3992-d28629932275,public-global-vessel-identity:v4.0
Loyga,630001006,GNB,Guinea-Bissau,Cargo,10,b48191e5d-d671-fa7d-98a4-8d61450d77be,public-global-vessel-identity:v4.0
White Star,371702000,PAN,Panama,Cargo,10,0a1716ed0-06e5-a47b-552d-78b5383725e4,public-global-vessel-identity:v4.0
Annapurna,511100694,PLW,Palau,Cargo,10,24911432f-f885-9dec-0ca1-957999ab6da8,public-global-vessel-identity:v4.0
Baloe,245431000,NLD,Netherlands,Other,10,09a1d0650-0219-2ee9-fb76-0899c9eb9c52,public-global-vessel-identity:v4.0
Oris Grace,352003331,PAN,Panama,Cargo,10,3341b7a22-2984-6290-4cc9-7b88af009b9c,public-global-vessel-identity:v4.0
Avicia,244690926,NLD,Netherlands,Other,10,7bef9f62e-e263-1151-7925-6589a7f8405f,public-global-vessel-identity:v4.0
Dragon,671909000,TGO,Togo,Cargo,10,2a7b555e4-44fe-0e7a-3a37-728a66cb67b6,public-global-vessel-identity:v4.0
Volgo-Balt 242,677044800,TZA,Tanzania,Cargo,10,728d8f953-397c-7411-dde8-084d38a9d771,public-global-vessel-identity:v4.0
Veysel Vardal,352001336,PAN,Panama,Cargo,10,348d98bfd-d642-c202-c994-6c16c29a1f1f,public-global-vessel-identity:v4.0
Niksar,636023254,LBR,Liberia,Other,10,6938eb1f4-491b-830a-6381-db276027b8a4,public-global-vessel-identity:v4.0
Avenir,244660583,NLD,Netherlands,Other,10,f85aa5ae5-5325-72b6-41a5-84076021e7bf,public-global-vessel-identity:v4.0
Princess Mariam,677087500,TZA,Tanzania,Cargo,10,7d767d91e-ef8d-2771-8745-0ea205c3c925,public-global-vessel-identity:v4.0
Sea River 3,264163618,ROU,Romania,Other,10,768233191-1477-20d9-a059-384f096f0ad4,public-global-vessel-identity:v4.0
Neptune Koper,215940000,MLT,Malta,Other,10,7b44b720c-c538-c975-af7c-387b4f2b7379,public-global-vessel-identity:v4.0
Olma,630001067,GNB,Guinea-Bissau,Cargo,10,cdecdf17d-d98a-8aa3-81ee-4f29ed0ad46b,public-global-vessel-identity:v4.0
Bsn Voyager,341358002,KNA,Saint Kitts and Nevis,Cargo,10,18e97e41d-da32-c290-c74e-8804db40874f,public-global-vessel-identity:v4.0
Nina,264900418,ROU,Romania,Passenger,10,1847318da-a5d9-1632-c177-ff3feaefea95,public-global-vessel-identity:v4.0
Roxy,244731708,NLD,Netherlands,Other,10,7bb38859a-ae4b-187d-cada-784a66098ad8,public-global-vessel-identity:v4.0
Muhammet Gumustas 4,271043725,TUR,Turkey,Cargo,10,3ca5acdeb-b418-dfff-3232-fb7f7e274669,public-global-vessel-identity:v4.0
Maersk Newport,219223000,DNK,Denmark,Cargo,10,8a527d2ed-ddcb-d596-b0f7-75b8f4bac3fa,public-global-vessel-identity:v4.0
Princess Sara,341088002,KNA,Saint Kitts and Nevis,Cargo,10,1f149ad2b-b069-70e2-094d-fadef665261e,public-global-vessel-identity:v4.0
White Line,511101222,PLW,Palau,Cargo,10,de7e7f5d9-96c3-6e31-e59e-d09f6eb61185,public-global-vessel-identity:v4.0
Harun Konan,271000871,TUR,Turkey,Cargo,10,87419d8f7-7e9d-4279-6eb1-4b1369bc38ec,public-global-vessel-identity:v4.0
Ckr Canga,577522000,VUT,Vanuatu,Cargo,10,3b2154e31-1c0e-29e1-1f0a-fc44cf6795d2,public-global-vessel-identity:v4.0
Dynamix,613735500,CMR,Cameroon,Other,10,5a27b22bb-b394-2987-3bfb-1d6b94f9e945,public-global-vessel-identity:v4.0
Danube Pride,264162092,ROU,Romania,Other,10,0c73bfc83-3305-86b3-67d0-b45dc89bd896,public-global-vessel-identity:v4.0
Msc Hoggar,271000742,TUR,Turkey,Cargo,10,2cdfa84e3-38bc-5670-579e-82a66108b163,public-global-vessel-identity:v4.0
Air A,267131419,SVK,Slovakia,Other,10,6e7021083-352d-7cf9-3a65-b600421399d0,public-global-vessel-identity:v4.0
Lesley Ct,352003502,PAN,Panama,Cargo,10,66dd466a4-49e4-1729-1a3e-27cea32fc894,public-global-vessel-identity:v4.0
Belgravia V,538010472,MHL,Marshall Islands,Other,10,9b9cf503b-b6a8-71b6-6f28-dea68c96c723,public-global-vessel-identity:v4.0
Mrc Lina,248095000,MLT,Malta,Bunker,10,5dba13004-4d68-b84a-d0ce-058f5c075848,public-global-vessel-identity:v4.0
Canal Services 18,264900357,ROU,Romania,Other,10,d14760351-1039-9425-be6d-259c67f1a4bd,public-global-vessel-identity:v4.0
Sunshine 1,264162440,ROU,Romania,Other,10,352a83d7b-bd70-60a9-1e47-dafc69005bae,public-global-vessel-identity:v4.0
Sunbelt Spirit,538001657,MHL,Marshall Islands,Cargo,9,db67fa7c3-34ff-4268-5c57-15b2be8fd06b,public-global-vessel-identity:v4.0
W North,256585000,MLT,Malta,Cargo,9,c48e1054f-fad9-24f6-81ca-d09016e581f2,public-global-vessel-identity:v4.0
Gioia Mia,636023929,LBR,Liberia,Other,9,7b18e3a5d-d581-0701-9934-c637ed17c3f0,public-global-vessel-identity:v4.0
Sormovskiy-123,613610000,CMR,Cameroon,Cargo,9,efb46c2d1-1917-5cfb-93ba-75a8258a58c6,public-global-vessel-identity:v4.0
Roza A,271001057,TUR,Turkey,Cargo,9,ed87e65da-a2fa-4cc8-077b-fe27fdf16e83,public-global-vessel-identity:v4.0
Lucy J,334019000,HND,Honduras,Cargo,9,8bc14c127-7043-80a4-d5a4-6411f2e44172,public-global-vessel-identity:v4.0
Sampiyon Trabzonspor,613883000,CMR,Cameroon,Cargo,9,aabf5fca4-448f-a52a-1316-32dd798f5361,public-global-vessel-identity:v4.0
Inandi,353920000,PAN,Panama,Cargo,9,17f1050bd-d29d-7782-3be6-ff631b3a9d40,public-global-vessel-identity:v4.0
Joe1,671319100,TGO,Togo,Cargo,9,8629f575a-aee4-2f20-2723-5f78e453798d,public-global-vessel-identity:v4.0
Nour 1,630001154,GNB,Guinea-Bissau,Cargo,9,8e4c69de1-1245-4d77-9ae3-46d01cb28277,public-global-vessel-identity:v4.0
Oriental,620999052,COM,Comoros,Cargo,9,c1de70479-95dd-0595-467c-e5b9cd2f2411,public-global-vessel-identity:v4.0
Marla Tiger,538010124,MHL,Marshall Islands,Cargo,9,18c627e2c-cf66-06f7-3269-855e288a4cb4,public-global-vessel-identity:v4.0
Firuze G,511101191,PLW,Palau,Cargo,9,d6a81a89a-a0d9-121b-573d-5df289218cfc,public-global-vessel-identity:v4.0
Crystalwater,677027900,TZA,Tanzania,Other,9,036c875d0-05a3-bd40-ba39-23404356885d,public-global-vessel-identity:v4.0
Pge Lily,511100615,PLW,Palau,Cargo,9,e801c2f3e-e36b-590b-9e6f-166313e8527b,public-global-vessel-identity:v4.0
Ros Regina Maria,264800091,ROU,Romania,Other,9,1a339c63d-dbbb-c931-0988-9aba023b84e4,public-global-vessel-identity:v4.0
Calarasi 1,264162129,ROU,Romania,Other,9,1c066ab16-63c8-403f-0bfb-b9bc8735b8d1,public-global-vessel-identity:v4.0
Gaz Explorer,354588000,PAN,Panama,Other,9,8fa5a83f1-1e1b-a39f-7446-74ee78b9e6e9,public-global-vessel-identity:v4.0
Chelsea-4,620999933,COM,Comoros,Cargo,9,ea3d42ffd-dc5c-410a-ff90-8134b7189bf1,public-global-vessel-identity:v4.0
Anka Sun,577500000,VUT,Vanuatu,Cargo,9,b4ce26588-8c4c-ca50-ad56-06fe7176bb9a,public-global-vessel-identity:v4.0
Annabella,620743000,COM,Comoros,Cargo,9,6a507cf01-19f8-b425-8fa1-a20a9bbf3603,public-global-vessel-identity:v4.0
Budapest,203999459,AUT,Austria,Other,9,3b491a0b0-03c6-b689-505d-34230da1bfd9,public-global-vessel-identity:v4.0
Ares,264900484,ROU,Romania,Passenger,9,51b7d3b86-697d-af99-2ac0-c0582105d65a,public-global-vessel-identity:v4.0
Gaz Venture,356141000,PAN,Panama,Other,9,2dacdae12-2856-ef9f-95df-d7c8939675ac,public-global-vessel-identity:v4.0
Sahin 3,312333000,BLZ,Belize,Cargo,9,a50c35a24-4fd7-8d8e-65b2-bbb9be62dedd,public-global-vessel-identity:v4.0
Me55,256002969,MLT,Malta,Other,9,70ae25c3d-de07-243b-8204-6b5b86165589,public-global-vessel-identity:v4.0
Tc Grace,355253000,PAN,Panama,Cargo,9,a7ab9fd18-822b-ef69-ca8b-8b6940300b63,public-global-vessel-identity:v4.0
Ak Suave,314614000,BRB,Barbados,Cargo,9,f1c0db120-0f39-5789-f906-57e839fa787e,public-global-vessel-identity:v4.0
Mercur 205,264162630,ROU,Romania,Other,9,295eba8af-ff02-a7ae-05e0-de9992c16178,public-global-vessel-identity:v4.0
Tomi,267210266,SVK,Slovakia,Other,9,06066cc11-1fc1-638c-58c9-95f41cefa6e5,public-global-vessel-identity:v4.0
Muhammet Gumustas 6,271046117,TUR,Turkey,Cargo,9,174a565be-eded-b495-c66a-52493d525f13,public-global-vessel-identity:v4.0
Temptation,264163443,ROU,Romania,Other,9,7751377b0-0005-2820-f490-980a4b0a7012,public-global-vessel-identity:v4.0
Karan,264163590,ROU,Romania,Other,9,658ed6dd0-0276-48eb-3520-d3ef7727c495,public-global-vessel-identity:v4.0
Gas Lisbon,636024136,LBR,Liberia,Other,9,3bbfbba2d-d579-3ada-0091-22eea46ed5a3,public-global-vessel-identity:v4.0
Blue Chem,352002319,PAN,Panama,Other,9,ff3215aa5-56de-0bb5-1da4-c7c85982e382,public-global-vessel-identity:v4.0
Ahmet Can,371734000,PAN,Panama,Cargo,9,f29367984-4ac8-43cf-2591-1ece3cf34901,public-global-vessel-identity:v4.0
Rk 21,264900344,ROU,Romania,Fishing,9,ef8d2f4bb-b04e-4645-4705-44458043acd7,public-global-vessel-identity:v4.0
Havva Karabekir,352898701,PAN,Panama,Cargo,9,f2af7a229-9c73-2f3d-4f26-f510e2b2c513,public-global-vessel-identity:v4.0
Ag 2,460001234,---,---,Other,9,63fc1f316-6138-999a-a1bd-6fca82940345,public-global-vessel-identity:v4.0
Mircea,264800057,ROU,Romania,Other,9,0eafb7213-350f-e5ab-ac5d-6adb1f4c7fa5,public-global-vessel-identity:v4.0
Mercur 203,264162211,ROU,Romania,Other,9,8b3f59cef-f327-75ee-0cc2-5ff5fbf0e487,public-global-vessel-identity:v4.0
Gerja II,264163473,ROU,Romania,Other,9,e165aa028-8e5f-50c4-2a14-9b79c3758ce4,public-global-vessel-identity:v4.0
Noran,341034002,KNA,Saint Kitts and Nevis,Other,9,6203f2e69-9acf-b5ba-a42d-754f92a07763,public-global-vessel-identity:v4.0
Svs Vega,375241000,VCT,Saint Vincent and the Grenadines,Cargo,9,f79a4e5cc-cc36-6848-5a1b-304048852eee,public-global-vessel-identity:v4.0
New Island,249860000,MLT,Malta,Cargo,9,73d38e2e1-1ad6-0760-3928-63213806d8e7,public-global-vessel-identity:v4.0
Adonis,264163256,ROU,Romania,Other,9,63291b9ab-b576-d830-e2e8-e5c2fc761053,public-global-vessel-identity:v4.0
Dimaizo,357415000,PAN,Panama,Other,9,01f12d658-80a5-8e2e-e740-cc837bad6f57,public-global-vessel-identity:v4.0
Regele Ferdinand,264800090,ROU,Romania,Other,9,bdbf2b46d-d746-aa0f-68b7-cbd490936213,public-global-vessel-identity:v4.0
Millennium Falcon,264163659,ROU,Romania,Other,9,8d842817d-d098-e99e-06ba-34490f492a4e,public-global-vessel-identity:v4.0
Volgo-Balt 227,373551000,PAN,Panama,Cargo,9,03e1dc127-7db8-7ecf-03d8-302838ad6a32,public-global-vessel-identity:v4.0
Ro Nato Warship 29,264800068,ROU,Romania,Passenger,9,337b62838-82e5-ae25-c421-19e09aa0b9d6,public-global-vessel-identity:v4.0
Libero,264163528,ROU,Romania,Other,9,50700343b-be2a-282b-acfc-d49af461067b,public-global-vessel-identity:v4.0
Ima,352003457,PAN,Panama,Cargo,8,d13e9b976-648e-b04c-867a-a54953132443,public-global-vessel-identity:v4.0
Cape Male,538003580,MHL,Marshall Islands,Cargo,8,54908eb7e-e5ae-ac14-fb6f-7d7b83874d3f,public-global-vessel-identity:v4.0
Mega Sun,271002642,TUR,Turkey,Cargo,8,5d25e0067-7505-ba5d-fa33-fe092ac07d91,public-global-vessel-identity:v4.0
Inci,613003921,CMR,Cameroon,Cargo,8,d9514ebe5-5162-7dbf-e39f-cf98f32a22c3,public-global-vessel-identity:v4.0
Msc Nita,636018389,LBR,Liberia,Cargo,8,b92361d5d-db14-3068-5258-945decf019d8,public-global-vessel-identity:v4.0
Sea Sprinter,229938000,MLT,Malta,Cargo,8,e24aa8eb9-9b3b-5903-cb19-f49001f1c9c0,public-global-vessel-identity:v4.0
Adil Ibrahimli,636093087,LBR,Liberia,Other,8,77f23a268-806b-37e0-49ea-8e6b4b5530f6,public-global-vessel-identity:v4.0
Henia+Cosmina1,264163569,ROU,Romania,Other,8,a937c8384-4c4b-0fc5-3026-da831f0676c0,public-global-vessel-identity:v4.0
Dynamix,613735500,CMR,Cameroon,Other,8,0ee918a85-555d-0d74-7e04-ecb2c062ea02,public-global-vessel-identity:v4.0
Apollo,264900349,ROU,Romania,Other,8,88702c0da-a510-c507-afea-9be347ee75b6,public-global-vessel-identity:v4.0
Aargau,267131711,SVK,Slovakia,Other,8,abe003a53-3a7c-f9a5-ec51-1476a15e42d7,public-global-vessel-identity:v4.0
Ivy 1,374911000,PAN,Panama,Cargo,8,9360a02a9-9695-12b6-ddf2-0a4977b52826,public-global-vessel-identity:v4.0
Sh Express,511625000,PLW,Palau,Cargo,8,b05ad2583-3b5f-69d3-412d-f7757633d942,public-global-vessel-identity:v4.0
Argo I,264163442,ROU,Romania,Other,8,9065204c3-3db8-c138-0bb7-452665427cd9,public-global-vessel-identity:v4.0
