name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Vem Se Vier,263414560,PRT,Portugal,Fishing,112,a074128cc-c7f5-5d7c-9b4d-ad17e64a077e,public-global-vessel-identity:v4.0
Sueste,263413680,PRT,Portugal,Fishing,112,211aa1af5-57ea-a23b-ac43-229b9567725e,public-global-vessel-identity:v4.0
F/V Mar De Agueda,263434960,PRT,Portugal,Fishing,112,09c8b80f1-1285-0df7-9a73-30e560107609,public-global-vessel-identity:v4.0
Seg Cristo DL Oceano,224106760,ESP,Spain,Fishing,111,e87ab554f-f74e-6514-b397-1acb94214a05,public-global-vessel-identity:v4.0
Sergio Soraia,263288000,PRT,Portugal,Fishing,109,969634acd-dc64-c243-c7f1-8361456ee199,public-global-vessel-identity:v4.0
Tania Filipe,263356000,PRT,Portugal,Fishing,109,97509c33b-b8f8-0311-18e2-359ab0125d49,public-global-vessel-identity:v4.0
Perola Do Guadiana,263406570,PRT,Portugal,Fishing,108,4adaf9460-0fc1-4c0b-1676-96de45edd4cb,public-global-vessel-identity:v4.0
Marisco,263422770,PRT,Portugal,Fishing,107,8689889c2-2c6e-e361-b7a1-830e5f1a5277,public-global-vessel-identity:v4.0
Crustamar,263432000,PRT,Portugal,Fishing,107,a558af817-7aee-44e8-48f6-f7a82d7a48c2,public-global-vessel-identity:v4.0
Joselito,263402280,PRT,Portugal,Fishing,106,c483239e1-1887-b039-91aa-83cc33d38baa,public-global-vessel-identity:v4.0
Direito Ao Destino,263412560,PRT,Portugal,Fishing,106,70ab752d2-2095-9922-4d79-977229172c60,public-global-vessel-identity:v4.0
Sempre Costas,263404660,PRT,Portugal,Fishing,106,48b5ec230-04f7-df24-0879-9bcbee480861,public-global-vessel-identity:v4.0
Cruz De Malta,263441150,PRT,Portugal,Fishing,105,9a0fa20ab-b74a-98fe-a3b9-b3de9176c76c,public-global-vessel-identity:v4.0
Mar De Lagos,263421000,PRT,Portugal,Fishing,105,469a9e30e-e49b-bc68-b783-aeba7ca58480,public-global-vessel-identity:v4.0
Mar Da Ericeira,263451000,PRT,Portugal,Fishing,104,0ae9100be-e393-9ffb-7b5e-ee46c983412e,public-global-vessel-identity:v4.0
Senhora Do Sameiro,263404880,PRT,Portugal,Fishing,103,918a9c330-0fa6-4698-a6c7-37aac69cb9e4,public-global-vessel-identity:v4.0
Nossa Esperanca,204266000,PRT,Portugal,Fishing,103,ae9c2d38e-e5bd-3179-969f-854a4770956d,public-global-vessel-identity:v4.0
Portugal Quinto,263406770,PRT,Portugal,Fishing,102,2bf0d464b-b9aa-456b-f1e8-7b99be9770dc,public-global-vessel-identity:v4.0
Mae De Jesus,263410850,PRT,Portugal,Fishing,102,1cd1e6069-933c-3107-18e0-a619c62957a4,public-global-vessel-identity:v4.0
Virgem Da Piedade,263436480,PRT,Portugal,Fishing,101,063c7df32-2deb-cc6f-814a-81ac6d16ff0b,public-global-vessel-identity:v4.0
Maria Das Dores,263411470,PRT,Portugal,Fishing,101,948ab8f2b-b559-d2e8-274d-f5765cb4fb96,public-global-vessel-identity:v4.0
Costasul,263402580,PRT,Portugal,Fishing,101,187402212-23b4-86c5-f889-80b6117eb8e9,public-global-vessel-identity:v4.0
Davimar,263421350,PRT,Portugal,Fishing,100,b87c395fc-c63e-aa74-da17-1229d4c19fd9,public-global-vessel-identity:v4.0
Monte Brasil,255806010,PRT,Portugal,Other,99,fc1c1ac18-8feb-f6c5-2943-a328a289da0c,public-global-vessel-identity:v4.0
Galbot,256594000,MLT,Malta,Other,97,ae5f88b21-1e5d-d2a0-b2fa-4b02595153b4,public-global-vessel-identity:v4.0
Yolo X,263441720,PRT,Portugal,Passenger,97,93c9a4e01-1eb5-2adb-9697-d0d3ceb7a628,public-global-vessel-identity:v4.0
Mar Da Galega,263235000,PRT,Portugal,Fishing,97,648537428-890d-1b97-b0fc-96b2ea0d8d05,public-global-vessel-identity:v4.0
Wec Boumeester,255802680,PRT,Portugal,Cargo,95,5fd6170f0-07e0-25b3-49ff-4e3b4a96f823,public-global-vessel-identity:v4.0
Sebastiao Paulo,263500177,PRT,Portugal,Fishing,95,eaadb14c6-6665-9ab9-40cb-edaf72ca414e,public-global-vessel-identity:v4.0
Rio Mira,263402840,PRT,Portugal,Fishing,95,69aab1d1b-bf22-ae30-cd8e-730b2b416dfd,public-global-vessel-identity:v4.0
Montelouro,263436270,PRT,Portugal,Fishing,94,54fcaf8b4-49e8-b838-ad7a-3a128881f772,public-global-vessel-identity:v4.0
Pureza Jose,263402290,PRT,Portugal,Fishing,93,4d44ca8f9-949a-46ac-1b8c-398198d7cfde,public-global-vessel-identity:v4.0
Baia De Setubal,263673848,PRT,Portugal,Passenger,92,c5e1e2e79-90da-7854-ed3a-b4fab02de737,public-global-vessel-identity:v4.0
The Albatroz,263825580,PRT,Portugal,Passenger,91,0411f9b70-0860-61e5-32dc-c030763f3f4f,public-global-vessel-identity:v4.0
Osprey Of Ramsgate,235005419,GBR,United Kingdom,Passenger,91,3444d35b2-2b37-e492-e743-ccb4402c49c5,public-global-vessel-identity:v4.0
Gas-Alice,209137000,CYP,Cyprus,Other,91,62997949d-d757-bb42-c4c9-60c3755290a0,public-global-vessel-identity:v4.0
Antonio Do Vellino,263441300,PRT,Portugal,Fishing,90,0367e34a4-48e8-8e26-7e00-05eef262c7c9,public-global-vessel-identity:v4.0
Aster,263402890,PRT,Portugal,Fishing,89,0cea2fc91-1cf2-3d90-e6c9-2fe7b55362ac,public-global-vessel-identity:v4.0
Persistente,263441345,PRT,Portugal,Fishing,89,bc8615f7a-a2a2-4a6f-36b5-576cb7277af2,public-global-vessel-identity:v4.0
Besiktas Zealand,248163000,MLT,Malta,Other,88,40575ca0e-ebb1-154d-42e8-866764fafd59,public-global-vessel-identity:v4.0
Toni Pires,263578000,PRT,Portugal,Fishing,87,390197a50-007e-7e4d-d18b-63c51aa789e0,public-global-vessel-identity:v4.0
Dragao Do Mar,263265000,PRT,Portugal,Fishing,87,5455562d9-982e-959a-4ac7-d0ab2d9e070d,public-global-vessel-identity:v4.0
Companheiros Cristo,263406390,PRT,Portugal,Fishing,86,03074ba89-9b6c-6578-729f-5f853e872a88,public-global-vessel-identity:v4.0
Funchalense 5,255804250,PRT,Portugal,Other,86,f18aa1448-8dc0-a190-cbee-8ca583dab189,public-global-vessel-identity:v4.0
Vaiven,263441411,PRT,Portugal,Passenger,84,c3394c880-0a41-dd34-1d04-5e6cafd3693b,public-global-vessel-identity:v4.0
Alges,263700008,PRT,Portugal,Passenger,81,5880cc269-9cb2-8995-0c74-981fd2f9f894,public-global-vessel-identity:v4.0
Pires Coelho,263236000,PRT,Portugal,Fishing,81,aac2faae2-2327-1ed0-6c39-d8838f1ea626,public-global-vessel-identity:v4.0
Marcelino Barbosa,204209000,PRT,Portugal,Fishing,80,a3a821827-7459-c8ee-e5b9-7817f55bef90,public-global-vessel-identity:v4.0
Bomar Hawk,249445000,MLT,Malta,Other,80,e67c6a4ec-c3ac-cf8e-1b7c-95e5499017ff,public-global-vessel-identity:v4.0
Sao Donato,263442568,PRT,Portugal,Fishing,78,30961e8c6-62ae-7efb-6caa-8e0289a1f5e2,public-global-vessel-identity:v4.0
Neptuno,263447000,PRT,Portugal,Fishing,77,c2f6652f2-2dcb-2703-fa94-55c7d62cc700,public-global-vessel-identity:v4.0
Marcoral,263406260,PRT,Portugal,Fishing,77,6ef2f8589-953e-0871-3a2a-83992eafb58f,public-global-vessel-identity:v4.0
Avo Antonio,263439250,PRT,Portugal,Fishing,76,e517a1535-5231-e714-a9fd-6fce96615a51,public-global-vessel-identity:v4.0
Isn Sr29,263058129,PRT,Portugal,Passenger,76,5707c966a-a3e0-d361-df2a-52448695cf74,public-global-vessel-identity:v4.0
Vortex,263673974,PRT,Portugal,Other,74,261010341-1ed0-7124-4d2f-d99d8dcec0ce,public-global-vessel-identity:v4.0
Multisub II,263673799,PRT,Portugal,Passenger,74,682fa23a5-5328-367e-6296-fbbed93c29f7,public-global-vessel-identity:v4.0
Sc Jade,244103000,NLD,Netherlands,Other,74,bab2f39f3-3d7f-1cdb-e75c-a9d1eceab74a,public-global-vessel-identity:v4.0
Solar Alice,249544000,MLT,Malta,Passenger,73,f9e4c8ea9-9c8b-5288-7845-d6ca121027fe,public-global-vessel-identity:v4.0
Jaime Cruz,263403390,PRT,Portugal,Fishing,72,e0b861fa4-4f12-f754-2946-5374982cf4d1,public-global-vessel-identity:v4.0
Nossa Senhora  Lapa,263411550,PRT,Portugal,Fishing,71,09785235d-d6a4-b2d1-802c-10a6211aff41,public-global-vessel-identity:v4.0
Baia De Cascais,263670770,PRT,Portugal,Passenger,71,742648a8b-b990-d5c4-b812-2aa456c1a84d,public-global-vessel-identity:v4.0
Arca Do Futuro,263410950,PRT,Portugal,Fishing,71,59416e646-6455-50b4-d321-693890fea8d1,public-global-vessel-identity:v4.0
Canneto M,247242200,ITA,Italy,Other,70,36f4111d6-6ec5-eea1-08b5-070fea048265,public-global-vessel-identity:v4.0
Viking R,219000219,DNK,Denmark,Other,70,d63c16d1a-a46b-0e5c-1c2a-3154917adf5b,public-global-vessel-identity:v4.0
Rafael Y Ana,263408470,PRT,Portugal,Fishing,70,7119725eb-b478-bad0-3e5f-6fb3fb21d739,public-global-vessel-identity:v4.0
Wamo,263441826,PRT,Portugal,Passenger,69,ae7fb123f-fbcb-58d5-7541-a576787b887a,public-global-vessel-identity:v4.0
Guentaro Maru,263423290,PRT,Portugal,Carrier,67,846f2e003-3412-cb0b-6e40-6153c6ea0bc2,public-global-vessel-identity:v4.0
Isn Sr-18,263058118,PRT,Portugal,Passenger,67,941dec36b-bda5-f091-203c-d6d21de89f3f,public-global-vessel-identity:v4.0
Nossa Esperanca,263441946,PRT,Portugal,Fishing,66,7f184da94-48ad-156b-392f-d2178250f90a,public-global-vessel-identity:v4.0
Kev,263441667,PRT,Portugal,Passenger,66,3537638f6-6525-6701-1e31-711447543a72,public-global-vessel-identity:v4.0
Rafael Y Ana,263408470,PRT,Portugal,Fishing,65,eafc864c7-7df1-dc64-1591-005a18044e7d,public-global-vessel-identity:v4.0
Nrp Andromeda,263139000,PRT,Portugal,Other,64,a82accfd2-2232-f81b-a04d-c7bb6c1c2c3b,public-global-vessel-identity:v4.0
Rebecca S,255806301,PRT,Portugal,Passenger,64,f5bffb8e8-8ffa-cbdc-6249-b588aea23d04,public-global-vessel-identity:v4.0
Sao Donato,204269000,PRT,Portugal,Fishing,62,bc91c6d10-01fa-dd78-46d1-e4253dfd3e3c,public-global-vessel-identity:v4.0
Obelix,263672480,PRT,Portugal,Other,61,e542def03-32a2-f50f-f591-7a74f5292222,public-global-vessel-identity:v4.0
Sea Star,263752790,PRT,Portugal,Passenger,60,94e84c366-6a25-6a86-a4e3-cdb6437e6fe1,public-global-vessel-identity:v4.0
Just Wonder,263442538,PRT,Portugal,Passenger,60,131b91e19-913d-a3c6-f946-b01082a229bc,public-global-vessel-identity:v4.0
Costa Atlantica,225320000,ESP,Spain,Other,60,2b6db9d37-7c41-ad44-6e16-a3370c00fc96,public-global-vessel-identity:v4.0
Mareta,263673250,PRT,Portugal,Passenger,60,577e5cd34-4303-b863-5eb4-ee24e02e1321,public-global-vessel-identity:v4.0
Wec Frans Hals,255806165,PRT,Portugal,Cargo,59,a0a7ee00d-d2c2-e301-2fce-843877aa6b30,public-global-vessel-identity:v4.0
Vale Do Douro,263671660,PRT,Portugal,Passenger,58,032994fc5-54d4-b6a0-079b-0239bb16fc13,public-global-vessel-identity:v4.0
Praia Do Neiva,263214000,PRT,Portugal,Fishing,58,9e0bd2ed2-2f6e-3d51-cf2e-3bc839144282,public-global-vessel-identity:v4.0
Elsa Maria,204255000,PRT,Portugal,Fishing,57,693175477-7f6e-661c-fb4f-d6f2b1faf14f,public-global-vessel-identity:v4.0
Sal X,263441980,PRT,Portugal,Other,57,9de6df727-7887-4876-4583-eb828ba9867f,public-global-vessel-identity:v4.0
Stars,263442489,PRT,Portugal,Other,57,5b16c7674-49a5-2e1b-a873-fadf0d49fa87,public-global-vessel-identity:v4.0
Kyros II,263442806,PRT,Portugal,Passenger,57,e2433ff0b-b771-acb9-441b-b5f589daba17,public-global-vessel-identity:v4.0
Guerreiro Do Mar,263314000,PRT,Portugal,Fishing,57,44f2904b3-333f-6d87-fa97-c021a5905519,public-global-vessel-identity:v4.0
Rio De Ouro,263753580,PRT,Portugal,Passenger,56,406d07500-0790-1e45-5762-2b876f3be300,public-global-vessel-identity:v4.0
Vilacondense,263401590,PRT,Portugal,Fishing,55,35ebcc974-4d59-a1df-f180-0d78d36ce73c,public-global-vessel-identity:v4.0
Barrinha,204270000,PRT,Portugal,Fishing,55,85ef031fe-e292-eb2a-56ad-51217f51c1b8,public-global-vessel-identity:v4.0
Alaska Primero,224012450,ESP,Spain,Other,55,db139e2a6-6373-98ef-1ba6-3b063f583d5e,public-global-vessel-identity:v4.0
Gloria Do Mar,263402480,PRT,Portugal,Fishing,54,03c56616b-b30a-b9ae-4a1f-ee66f5c1608a,public-global-vessel-identity:v4.0
Nuevo Andresin,224047170,ESP,Spain,Fishing,53,2e7439e90-0996-6ecb-ba6a-1fef470fbd9f,public-global-vessel-identity:v4.0
Jif Mairi,232033759,GBR,United Kingdom,Other,53,c9c66f327-7b58-1197-0bb4-6934cd1e1b1f,public-global-vessel-identity:v4.0
Jaime S,255629000,PRT,Portugal,Passenger,53,e003f2a07-759e-6884-e811-6068059b629d,public-global-vessel-identity:v4.0
Tiago Margarida,263419680,PRT,Portugal,Fishing,52,8151aa90c-cc5a-a799-aae9-9347b1a2fca2,public-global-vessel-identity:v4.0
Eleonor,263960045,PRT,Portugal,Passenger,52,4bea7e744-4011-40ca-d052-b3b66a9c7e83,public-global-vessel-identity:v4.0
Ze Do Apache,263500232,PRT,Portugal,Fishing,52,6f1a5e562-2f36-c8fa-12f7-e1986f453db7,public-global-vessel-identity:v4.0
Tudo Azul,263927280,PRT,Portugal,Passenger,51,eda341aa0-0f1b-53c2-77db-2317bbd5fe59,public-global-vessel-identity:v4.0
Sail Way,263912770,PRT,Portugal,Passenger,51,e283ffce1-1df7-3c77-efa3-f321dbdca297,public-global-vessel-identity:v4.0
Isn Sr 43,263058141,PRT,Portugal,Passenger,51,061d89615-5e6a-f945-14ca-b0100346fd55,public-global-vessel-identity:v4.0
Torre,263671570,PRT,Portugal,Passenger,51,a676e0e03-380b-ebf8-7cc3-87a24f675122,public-global-vessel-identity:v4.0
Maruja Y Antonio,224386370,ESP,Spain,Fishing,51,b0cce2a0b-b577-6e7a-a0ed-8cce980951bc,public-global-vessel-identity:v4.0
Pirata Azul,255604000,PRT,Portugal,Passenger,51,e4b5f3d14-45b1-7369-d3eb-79561b5a8739,public-global-vessel-identity:v4.0
Keylam,225998508,ESP,Spain,Passenger,50,a4a29e193-35b6-4806-efa7-caa6434b1bff,public-global-vessel-identity:v4.0
Novo Milenio,263500321,PRT,Portugal,Fishing,50,94653c0f1-17e5-291a-fb65-465e6d346c36,public-global-vessel-identity:v4.0
Carlos Gaspar,263379000,PRT,Portugal,Fishing,50,61a8fd9ed-d3e7-89a3-056e-2cc3e64b89aa,public-global-vessel-identity:v4.0
My Way,261004615,POL,Poland,Passenger,49,39650ca71-156d-b8e9-9466-e61485bd7d90,public-global-vessel-identity:v4.0
Wec Vermeer,209177000,CYP,Cyprus,Cargo,47,812294648-8d52-2f53-46b8-757384cd73c1,public-global-vessel-identity:v4.0
Margherita,263405380,PRT,Portugal,Fishing,47,dd5e0ce07-70b1-63ac-8e8a-25c1ea16b687,public-global-vessel-identity:v4.0
Adventure One,263442862,PRT,Portugal,Other,47,6c3f3f91c-cdee-e469-3ff9-2407baf73f38,public-global-vessel-identity:v4.0
Cidade De Albufeira,263407950,PRT,Portugal,Fishing,46,beae134cd-ddd5-95a6-0bf9-ff09cf253064,public-global-vessel-identity:v4.0
Elbtower,255915664,PRT,Portugal,Cargo,46,78987f60a-a348-fb59-4e7a-e0bdcb1c3d1c,public-global-vessel-identity:v4.0
Ssf Lily,249375000,MLT,Malta,Cargo,46,03e8c84db-b36a-646c-ca11-82f6b876c9a2,public-global-vessel-identity:v4.0
Corvo,204709000,PRT,Portugal,Other,45,3edace336-61b4-746c-42fc-557256be47aa,public-global-vessel-identity:v4.0
Independencia,255748000,PRT,Portugal,Passenger,45,a2a53b9d3-383f-30db-dcf5-a10b69c9d914,public-global-vessel-identity:v4.0
Laura S,255805890,PRT,Portugal,Other,45,1969ee86d-d044-e044-0e22-2e8facc4f319,public-global-vessel-identity:v4.0
Acqua Douro,263701660,PRT,Portugal,Passenger,45,64b1a14a5-5fa1-444f-610e-9bba462f315f,public-global-vessel-identity:v4.0
Ea Noddy,563182800,SGP,Singapore,Cargo,45,27548cdd9-9680-048b-9370-21efb9fc27b7,public-global-vessel-identity:v4.0
Nuevo Rosamar,224053280,ESP,Spain,Fishing,44,9fcc9b232-2fcb-8163-8c8e-f3fd818980c6,public-global-vessel-identity:v4.0
Andros,235073006,GBR,United Kingdom,Passenger,44,cdc8c0a35-5c30-d91f-bb53-e8b6014a500f,public-global-vessel-identity:v4.0
Nrp Figueira Da Foz,263134000,PRT,Portugal,Other,44,17d6fc1bf-fe2c-d88e-e6dd-9a8c4d77e578,public-global-vessel-identity:v4.0
Catspace,263442917,PRT,Portugal,Passenger,44,4531265b8-86d3-c723-85bb-fca3b611e5bf,public-global-vessel-identity:v4.0
Isabella B,255805652,PRT,Portugal,Cargo,43,412a0b16e-e29d-eb19-701f-230b4e612150,public-global-vessel-identity:v4.0
Largo,255913586,PRT,Portugal,Passenger,43,0aec7396b-bead-ceaf-5908-c68d60d49016,public-global-vessel-identity:v4.0
Booze,263866560,PRT,Portugal,Passenger,43,35b455877-7500-7039-790a-1fa846e7634b,public-global-vessel-identity:v4.0
Mar Profundo,263441149,PRT,Portugal,Other,43,3994d9135-50d0-a05d-8ca8-49ba6f4850e5,public-global-vessel-identity:v4.0
Invictus Douro,263441590,PRT,Portugal,Passenger,42,15b387629-9004-0dc4-d324-90d102bec13e,public-global-vessel-identity:v4.0
Principe Do Alentejo,263412890,PRT,Portugal,Fishing,42,797818920-0200-6a78-5180-845597c56237,public-global-vessel-identity:v4.0
Sea Keys,263956780,PRT,Portugal,Passenger,42,252146e90-0393-9e97-7bcb-f9bb210c000c,public-global-vessel-identity:v4.0
Bonito Of Ramsgate,235116289,GBR,United Kingdom,Passenger,42,54907692f-f47a-b72b-cb86-054a60f1b431,public-global-vessel-identity:v4.0
Silmar,263435960,PRT,Portugal,Fishing,42,fae282c5f-f2b5-a739-e5b2-936f56dcbdc2,public-global-vessel-identity:v4.0
Amadouro,263752970,PRT,Portugal,Other,42,cf6b5084e-eed3-0bce-1487-6c4154494eae,public-global-vessel-identity:v4.0
Imperador,263959263,PRT,Portugal,Passenger,42,745910409-9929-403c-814a-50e91fc550e5,public-global-vessel-identity:v4.0
A Nossa Peixaria Pt,263435480,PRT,Portugal,Fishing,41,bb00d7783-3abd-383d-b7bd-b3a6d8fe150c,public-global-vessel-identity:v4.0
Wildcard,263959819,PRT,Portugal,Passenger,41,abb5ef46d-dccf-9c0b-8a25-c869d803ba6f,public-global-vessel-identity:v4.0
Regency,255902970,PRT,Portugal,Passenger,41,8350918fb-be9f-06de-a538-cf8f43a6c51b,public-global-vessel-identity:v4.0
Lagoa,617105000,CPV,Cape Verde,Cargo,41,c426785a6-616f-1589-249c-d604dc0745b5,public-global-vessel-identity:v4.0
Faith,255802760,PRT,Portugal,Cargo,40,4faec58bb-babc-2d02-7b9a-cfa9826f0ffd,public-global-vessel-identity:v4.0
Castelo,263700007,PRT,Portugal,Passenger,40,45265539d-d6a3-50ef-ff17-50305b72b0b6,public-global-vessel-identity:v4.0
Seraphine,229076000,MLT,Malta,Cargo,40,07b1c9f8f-f813-c006-165b-efab660a84ba,public-global-vessel-identity:v4.0
Sao Gabriel,263753860,PRT,Portugal,Other,40,ae26fffb0-086f-b42f-4d82-613b28720e11,public-global-vessel-identity:v4.0
Kilia,255806313,PRT,Portugal,Cargo,40,8e004d31a-ac44-0ecb-9cff-733fa7db3451,public-global-vessel-identity:v4.0
Wec Van Gogh,212641000,CYP,Cyprus,Cargo,39,8829b5563-3e9a-43a9-6e97-dae9c4d79c28,public-global-vessel-identity:v4.0
Douro Serenity,263673934,PRT,Portugal,Other,39,1614d49f6-6286-a48f-b44b-ebaaf4065220,public-global-vessel-identity:v4.0
Milenio Do Douro,263750550,PRT,Portugal,Passenger,39,92cb2c2f2-2f50-2840-3ebf-82e0b1f6f5f7,public-global-vessel-identity:v4.0
Amasintra,263442588,PRT,Portugal,Other,39,b920eb54f-f534-81b7-382b-71a22d2823b7,public-global-vessel-identity:v4.0
Palangreiro,263405790,PRT,Portugal,Fishing,39,01decfce7-706a-8eb1-5ceb-4dc33c93d8a9,public-global-vessel-identity:v4.0
Viking Torgil,263752250,PRT,Portugal,Other,39,bb6363570-054b-ea5b-8462-f9471cca4c3a,public-global-vessel-identity:v4.0
Viking Osfrid,263673912,PRT,Portugal,Other,39,8e6786d28-8134-bd4f-e7a2-6a4eb62b5521,public-global-vessel-identity:v4.0
Mar Me Quer,263754990,PRT,Portugal,Passenger,39,8fb64a9ff-fa37-18a0-c500-98d8c753a2ec,public-global-vessel-identity:v4.0
Gil Eanes,226010820,FRA,France,Passenger,38,804e8e6d2-2c30-6ba5-0a5c-35624aff8c18,public-global-vessel-identity:v4.0
Idun R,246773000,NLD,Netherlands,Other,38,81a652b2c-cd95-37b2-c6f5-14e462365fbe,public-global-vessel-identity:v4.0
Viking Hemming,263752240,PRT,Portugal,Other,38,ae634e5a4-438b-e7b8-c51d-dfd1d0306b55,public-global-vessel-identity:v4.0
Viking Helgrim,263673966,PRT,Portugal,Other,38,f1d7bc1c2-2c5a-0541-22c6-1e8ff6fd2d0c,public-global-vessel-identity:v4.0
Machimbombo,263442073,PRT,Portugal,Passenger,38,d4d81b5ea-a798-6266-a92c-9b52fa67c6d1,public-global-vessel-identity:v4.0
Ea Gannet,563179100,SGP,Singapore,Cargo,37,a8f9edfca-adbc-2906-bdad-fffb1d0e13b0,public-global-vessel-identity:v4.0
Queen Isabel,263751870,PRT,Portugal,Other,37,efffcdf0c-c778-50f7-076a-c1878e58a8de,public-global-vessel-identity:v4.0
Dentex24,263442578,PRT,Portugal,Other,37,a378516c7-774a-642b-30b3-ddf0c39b8f50,public-global-vessel-identity:v4.0
Emerald Radiance,263673936,PRT,Portugal,Other,37,735e50550-059e-00e0-307c-c37800f909b0,public-global-vessel-identity:v4.0
Cement Trader,304048000,ATG,Antigua and Barbuda,Cargo,37,2be1a68e1-1967-d254-bddc-57a0e36ee6b2,public-global-vessel-identity:v4.0
Insular,255806013,PRT,Portugal,Other,36,c507f5f16-630c-54eb-8d89-fc307f4bc82e,public-global-vessel-identity:v4.0
Via Douro,263750890,PRT,Portugal,Passenger,36,e34167035-53f7-a4ce-5bb3-fdd917507e3b,public-global-vessel-identity:v4.0
Douro Elegance,263673932,PRT,Portugal,Other,36,fb9535a88-8820-1064-821b-cb2a44e1c0df,public-global-vessel-identity:v4.0
Avalon Alegria,263441852,PRT,Portugal,Cargo,36,1167b3f29-9264-77de-3161-88ca766b768f,public-global-vessel-identity:v4.0
Isn Sr-37,263058003,PRT,Portugal,Passenger,36,61bb8ed50-03a2-c22e-fe0e-f84074357c96,public-global-vessel-identity:v4.0
Containershipsarctic,209717000,CYP,Cyprus,Cargo,36,ba1e75a63-36d0-884c-02ab-d0261af693b6,public-global-vessel-identity:v4.0
A-Rosa Alva,263752990,PRT,Portugal,Other,36,425ef24a9-9c17-8c6f-06fb-dd54bbf66ff5,public-global-vessel-identity:v4.0
Sao Pedro Do Mar,263411770,PRT,Portugal,Fishing,36,a0e5e686d-d53a-10d8-89c6-062211af8f90,public-global-vessel-identity:v4.0
Douro Spirit,263751740,PRT,Portugal,Other,36,9a0365734-40b2-203b-b41c-b778fcce5c70,public-global-vessel-identity:v4.0
Clementina,263959947,PRT,Portugal,Passenger,36,977a70144-4cf7-c905-cb30-a602b0609dc5,public-global-vessel-identity:v4.0
Miguel Torga,226011970,FRA,France,Passenger,36,683806f0f-ffc6-e78a-98c2-be02400148a3,public-global-vessel-identity:v4.0
Remedio Santo,263441359,PRT,Portugal,Passenger,36,abc2d63e8-817a-a347-a63e-98f6c4ce1343,public-global-vessel-identity:v4.0
Diplodus,263415350,PRT,Portugal,Fishing,35,9d3ec2565-5bd7-f77c-9138-602b75e644eb,public-global-vessel-identity:v4.0
Ilha Da Madeira,255915714,PRT,Portugal,Passenger,35,9a1a11ba7-7e61-5593-94e7-e3e8a2e5abb1,public-global-vessel-identity:v4.0
Nrp Tejo,263075001,PRT,Portugal,Other,35,f84a4d08e-e600-69a9-b197-1afd590e2874,public-global-vessel-identity:v4.0
Voyage,263440990,PRT,Portugal,Passenger,35,db3b58523-3f52-69b3-11da-860b80a480aa,public-global-vessel-identity:v4.0
Novo Patricia Marta,263435840,PRT,Portugal,Fishing,35,dfe5d9bd4-4dd0-b421-bb08-98e5bebd0123,public-global-vessel-identity:v4.0
Venus,261004720,POL,Poland,Passenger,35,2a9d05533-3a5c-d2f7-8b15-8eae7c459de9,public-global-vessel-identity:v4.0
Wec Mondriaan,255805775,PRT,Portugal,Cargo,35,f6417c805-5613-8ed5-a675-cabb9f000d22,public-global-vessel-identity:v4.0
