name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Faro Sisargas,224119550,ESP,Spain,Fishing,187,ec7040b5d-ddb4-e55f-e80b-0cd553f0c3c1,public-global-vessel-identity:v4.0
Josep  Jan Dos,224026230,ESP,Spain,Fishing,187,e524e9a4a-a99f-3fd6-4685-57780cf746db,public-global-vessel-identity:v4.0
Nuevo Marina,224176390,ESP,Spain,Fishing,187,0910e57f2-22ad-0083-9a0b-c17a4a8db83a,public-global-vessel-identity:v4.0
Germans Sureda,224072430,ESP,Spain,Fishing,187,afe69cd68-8901-73ec-eaea-f82c489e7e5d,public-global-vessel-identity:v4.0
Francisco Javier Uno,224026170,ESP,Spain,Fishing,187,1d29e62bd-d830-c4d4-2183-3fafac9a1e71,public-global-vessel-identity:v4.0
Salvador I Maria,224097380,ESP,Spain,Fishing,186,0ff190fa7-735a-8343-7a93-f6f6bc5c8e73,public-global-vessel-identity:v4.0
Vicente Gil,224043370,ESP,Spain,Fishing,186,f8a105d3f-f07e-16b1-9f0a-2c92684b0553,public-global-vessel-identity:v4.0
Lo Xatrac,224009230,ESP,Spain,Passenger,186,7ce571b3e-e701-a432-4379-5cb29c37efee,public-global-vessel-identity:v4.0
Montseny,225980880,ESP,Spain,Fishing,186,6a88fa157-7ed1-144e-accb-84ac2277058b,public-global-vessel-identity:v4.0
Himajo Primero,224027520,ESP,Spain,Fishing,185,73f5e35b6-6b92-0b9a-f8f4-cc7b29ef6c72,public-global-vessel-identity:v4.0
F/V Playa De Bares,224014530,ESP,Spain,Fishing,185,3aae1db25-5f1a-4acb-bdbf-7207741cd756,public-global-vessel-identity:v4.0
Tecelana,224906480,ESP,Spain,Fishing,184,77f3b5309-90f7-5272-e231-2f1960660cfd,public-global-vessel-identity:v4.0
Oriol Star,224218180,ESP,Spain,Passenger,184,936b25878-84e3-2963-dac4-cee34bf5522e,public-global-vessel-identity:v4.0
Perla De Palamos,224123370,ESP,Spain,Fishing,184,7c5b2745b-b1a6-7c19-e3d2-9ff8c20aa730,public-global-vessel-identity:v4.0
Cruceiro De Pazos,224068580,ESP,Spain,Fishing,184,f17aeb46f-f353-d286-c2e9-26220a5fd70c,public-global-vessel-identity:v4.0
Encarna Y Miguel,224004420,ESP,Spain,Fishing,184,bb3b13e59-9a06-2ee3-ee10-4d6f8c56168b,public-global-vessel-identity:v4.0
Rosmari I,224064170,ESP,Spain,Fishing,184,65f480df5-59e8-9d42-59e8-533e04d96fc0,public-global-vessel-identity:v4.0
Nuevo Albor,224007640,ESP,Spain,Fishing,183,171e0027d-d7b2-ddff-b171-a3b40ee3381b,public-global-vessel-identity:v4.0
Xudemil,224157780,ESP,Spain,Fishing,183,d4aa4787e-e081-b8e0-7cdb-5c5203be6aa6,public-global-vessel-identity:v4.0
Don Jaume,225998007,ESP,Spain,Passenger,183,1d2a77342-238a-bbcd-8e21-489faed9a8c5,public-global-vessel-identity:v4.0
Jonathan Y Alba,224020990,ESP,Spain,Fishing,183,6ab4ce789-9fd8-1181-5980-182a28c7995f,public-global-vessel-identity:v4.0
Sempre Galaico,224132850,ESP,Spain,Fishing,183,e2ddc79e0-0a48-5a9b-d9a4-efbd779b8b54,public-global-vessel-identity:v4.0
Los Picones,224100160,ESP,Spain,Fishing,183,e56784984-4a93-0d31-0b71-efbda9a0608c,public-global-vessel-identity:v4.0
Avi Francisco,224169750,ESP,Spain,Fishing,183,1e27f27cf-f632-b099-a44b-a4b41d2f185b,public-global-vessel-identity:v4.0
Ensenada De Bueu,224050530,ESP,Spain,Fishing,182,6142e005c-cb8e-2041-563b-b55660a267df,public-global-vessel-identity:v4.0
Cabrera Primero,224004380,ESP,Spain,Fishing,182,c517cee14-4433-1772-baa8-dc53d4e26d12,public-global-vessel-identity:v4.0
Cala D`Or,224006880,ESP,Spain,Passenger,182,d88e41194-469c-f7f1-9077-eacef35a3d4a,public-global-vessel-identity:v4.0
Brisas De Cedeira,224015930,ESP,Spain,Fishing,182,87b0effbc-c583-38ce-e7ed-518286e69a13,public-global-vessel-identity:v4.0
Soler Molina,224073540,ESP,Spain,Fishing,182,b291a750d-d21e-52db-c4cb-4a01834fe33b,public-global-vessel-identity:v4.0
Nou Calpe Quatre,224205360,ESP,Spain,Fishing,181,1cc85e400-0016-5abb-b114-986ae9904b92,public-global-vessel-identity:v4.0
Portosin Dos,224101980,ESP,Spain,Fishing,181,3a3fbb57a-ab8f-293e-5413-7f78d7e229bb,public-global-vessel-identity:v4.0
Pirineu,224343940,ESP,Spain,Fishing,181,1bda147ce-e92c-0a6e-67ed-2ed22fb7739f,public-global-vessel-identity:v4.0
Roca U,224081330,ESP,Spain,Fishing,181,bcc63c7ff-f403-f40e-1a06-884f37fe033b,public-global-vessel-identity:v4.0
Pastor Segon,224218850,ESP,Spain,Fishing,181,0d150dced-d085-0826-e33a-466f551420c5,public-global-vessel-identity:v4.0
Sabino Segundo,224225320,ESP,Spain,Fishing,181,7120d82e9-918d-8d3b-8ccd-046ea08bf6a3,public-global-vessel-identity:v4.0
David Y Francisco,224055870,ESP,Spain,Fishing,181,c9f55b713-3bf7-e0b5-bfc2-2f844534639d,public-global-vessel-identity:v4.0
Tollina 1,224101340,ESP,Spain,Fishing,181,2a2f59d26-6c86-cc94-fcbb-1e8a6fb97900,public-global-vessel-identity:v4.0
Marina Flaira,224087340,ESP,Spain,Fishing,180,3ee2662ca-ace6-acc0-76f9-08635a6c30c2,public-global-vessel-identity:v4.0
Pilar Rus,224075930,ESP,Spain,Fishing,180,004ac55e5-5e9c-34eb-6a61-51302039a547,public-global-vessel-identity:v4.0
Nuevo Bosco,224492520,ESP,Spain,Fishing,180,dbc8f7634-4e75-e57c-7bba-0719b5ba0ac5,public-global-vessel-identity:v4.0
Pico Veleta,224029390,ESP,Spain,Fishing,179,ca2718352-2b88-d78d-2a63-378d173f8c06,public-global-vessel-identity:v4.0
Madre Guapa,224148620,ESP,Spain,Fishing,179,fcb032b9f-fb4e-0ecc-2ed3-ed57662976ef,public-global-vessel-identity:v4.0
Le Sphinx,645588000,MUS,Mauritius,Other,179,fd919c6ab-bb8f-cd0e-70b2-3082ac1464ef,public-global-vessel-identity:v4.0
Venice,225998557,ESP,Spain,Passenger,179,a6759e168-8f67-9626-66ac-62ab65852b89,public-global-vessel-identity:v4.0
Jose Eduardo,224170740,ESP,Spain,Fishing,178,22719db71-1149-8ea8-5bb3-10f0606e7715,public-global-vessel-identity:v4.0
Almirante Berria,224096770,ESP,Spain,Fishing,178,87e4acb95-5929-26de-20a7-37f4d703422b,public-global-vessel-identity:v4.0
Pico Sacro,224095140,ESP,Spain,Fishing,178,5b132eae7-754f-9e1d-4cca-50b728bb02d1,public-global-vessel-identity:v4.0
Nuevo Padre,224131530,ESP,Spain,Fishing,178,c80024467-7ce5-a549-1400-fd10c0c0706c,public-global-vessel-identity:v4.0
Sea Dream,225983001,ESP,Spain,Passenger,178,deeee2ed6-600a-599c-3081-3ba8276dc3f0,public-global-vessel-identity:v4.0
Fermin Lopez,224024170,ESP,Spain,Fishing,178,c3b8a73e6-6a6a-8972-92db-c30e69856705,public-global-vessel-identity:v4.0
Nuevo Hermanos Rabal,224215230,ESP,Spain,Fishing,178,c5c3b2ca1-1349-3f54-96da-09b9be092fbd,public-global-vessel-identity:v4.0
Perez Segura,224095170,ESP,Spain,Fishing,178,030574e7a-aaa7-ff77-9b05-16bc3d7e80e4,public-global-vessel-identity:v4.0
La Barca De Pau,224219690,ESP,Spain,Passenger,178,1e6ad385b-b589-b8a3-3bb0-3e0ea9c59de0,public-global-vessel-identity:v4.0
Tia Cinta,224106880,ESP,Spain,Fishing,178,f00f8fff8-8f2f-b6a4-d79f-13f093b21804,public-global-vessel-identity:v4.0
Gallau,224134690,ESP,Spain,Fishing,178,ff60590aa-aadd-6eaf-d0dc-98667a47118b,public-global-vessel-identity:v4.0
Dorimar Experience,225987815,ESP,Spain,Passenger,178,c50be0ec9-900c-00bb-b503-86fcb6948dc1,public-global-vessel-identity:v4.0
Chono Segundo,224050140,ESP,Spain,Fishing,178,8a77a2d58-8d6b-dc34-1e87-c65b70afaf49,public-global-vessel-identity:v4.0
Cuarto Pancho,224270370,ESP,Spain,Fishing,177,9e6dbc86d-d80c-c429-8dea-08140adbfedd,public-global-vessel-identity:v4.0
Segundo Os Carballa,224045880,ESP,Spain,Fishing,177,672234b66-6b97-0189-0357-29261e3bf7d4,public-global-vessel-identity:v4.0
Jaume Pijuan Primer,224014270,ESP,Spain,Fishing,177,5fb07d47d-df5f-b557-4e8e-0d28c7e048a7,public-global-vessel-identity:v4.0
Nova Meda,224097160,ESP,Spain,Fishing,176,8ae85efff-fa88-ade7-cd53-70cb23b1b2ce,public-global-vessel-identity:v4.0
Praia De Arou,225987542,ESP,Spain,Fishing,176,6659cd49e-e605-af16-9120-b178af12132f,public-global-vessel-identity:v4.0
Maruxia,224015440,ESP,Spain,Fishing,176,5e5c56040-0e67-ebff-1d99-5ea6ddb57ad2,public-global-vessel-identity:v4.0
Elorz Segon,224055250,ESP,Spain,Fishing,175,2698e92b7-72f6-db1e-938b-e48363eb9ad5,public-global-vessel-identity:v4.0
Hnos. San Salvador,224010730,ESP,Spain,Fishing,175,50eb60c0d-d43a-7a32-5fb9-fcdcd02121a5,public-global-vessel-identity:v4.0
Rosa Saladie Segundo,224070490,ESP,Spain,Fishing,175,5184a92be-e4b4-2448-dc22-edda224f10d2,public-global-vessel-identity:v4.0
Capricho Cambados,224222760,ESP,Spain,Fishing,175,e46ebc162-22a8-46d2-86a2-d1955c02b0ce,public-global-vessel-identity:v4.0
Nuevo Atxarre,224141360,ESP,Spain,Fishing,175,ea2a0cf05-5453-bd11-4643-aa5fc160240d,public-global-vessel-identity:v4.0
Cha-Veiga,224086740,ESP,Spain,Fishing,174,6fd3aa513-30b3-5e30-9dfc-0deba3304711,public-global-vessel-identity:v4.0
Domingo,224023970,ESP,Spain,Fishing,174,fcb71855d-dbf3-983a-1cc8-050bc85bdc0f,public-global-vessel-identity:v4.0
Nuevo Camarrojas,224177240,ESP,Spain,Fishing,174,dbc494e3c-c222-e9cf-f69a-7cebaf69d036,public-global-vessel-identity:v4.0
Practicos Coruna 7,225983563,ESP,Spain,Passenger,174,e6a96c797-71f0-725f-a734-8c29f3f00c6a,public-global-vessel-identity:v4.0
Nuevo Terreno,224074650,ESP,Spain,Fishing,174,148ce5ebd-d639-972f-c31a-e81cec13dc97,public-global-vessel-identity:v4.0
Nus,224098880,ESP,Spain,Fishing,174,66b74ca20-0274-c28e-c4ee-b508b513a9dc,public-global-vessel-identity:v4.0
Ormarant,224137460,ESP,Spain,Fishing,174,beb06253b-bfc4-a0e4-841f-3707e9cc69f5,public-global-vessel-identity:v4.0
Nou Esteve,224080940,ESP,Spain,Fishing,174,809692d61-1e73-24b0-06d8-29cdcd047ed8,public-global-vessel-identity:v4.0
Guadalupe,224350280,ESP,Spain,Fishing,174,a0cad943a-a12d-4bd1-37b1-edbfceece73d,public-global-vessel-identity:v4.0
Amafran,224097680,ESP,Spain,Fishing,174,bc72b8b86-697c-572c-0f1b-337a727e20ee,public-global-vessel-identity:v4.0
Gonzalez Belmonte,224082480,ESP,Spain,Fishing,173,5a092cb87-7c08-30d6-451b-bb19f711ad6b,public-global-vessel-identity:v4.0
Norai,224072140,ESP,Spain,Fishing,173,9798cd77a-ab1a-c73b-c828-c966ecec5543,public-global-vessel-identity:v4.0
Ana Isabel,224065000,ESP,Spain,Fishing,173,38adfa187-7aa1-8430-7410-65d7f5a46935,public-global-vessel-identity:v4.0
Marroi Segon,224156790,ESP,Spain,Fishing,173,23aed4e0f-f5db-a895-4e53-d385afdede4d,public-global-vessel-identity:v4.0
Ibaizabal Nueve,225407000,ESP,Spain,Other,173,5124b6129-92d0-33e0-4ddd-dc8003c71dbe,public-global-vessel-identity:v4.0
Gaspar Y Rafaela,224055940,ESP,Spain,Fishing,173,a20c76fb5-5762-d874-3e1e-4e012a7d64c4,public-global-vessel-identity:v4.0
Ameneiro,224137550,ESP,Spain,Fishing,173,d62e46584-46d7-c127-d21c-238ce83f1943,public-global-vessel-identity:v4.0
Virgen Del Mar,224297260,ESP,Spain,Fishing,173,90c2bd1b6-64b6-e7f7-afe0-90ea14c9c79b,public-global-vessel-identity:v4.0
Segunda Del Mar,224186960,ESP,Spain,Fishing,172,0f997bfea-aab5-eb8a-af45-f6b15d654d60,public-global-vessel-identity:v4.0
La Vallesa,224198230,ESP,Spain,Fishing,172,fa3f011ff-fb7d-8983-b25f-c88ade0e6d43,public-global-vessel-identity:v4.0
F/V Gorostiaga Hnos,224138660,ESP,Spain,Fishing,172,e03bf013f-f0c6-6574-1fc1-152e19f85f5b,public-global-vessel-identity:v4.0
Molacima,224053240,ESP,Spain,Fishing,172,39e92ae80-0063-48a0-f7f7-32f952b183e4,public-global-vessel-identity:v4.0
Antonio Y Jose,224217120,ESP,Spain,Fishing,172,791452ecb-bef0-ce77-5293-361f2463ac12,public-global-vessel-identity:v4.0
Vicenta Primera,224121760,ESP,Spain,Fishing,172,14dcd2196-63fe-4021-b86e-36ef6248e9e5,public-global-vessel-identity:v4.0
Pepe Armonia,124013460,---,---,Fishing,172,564297ebf-f4ca-cfe7-beec-7afa8edaf574,public-global-vessel-identity:v4.0
Nuevo Manolo Puyol,224176230,ESP,Spain,Fishing,172,7e7c095cf-ffa8-b2dd-c7e9-f3c37da0ae52,public-global-vessel-identity:v4.0
San Martino Dous,224100870,ESP,Spain,Fishing,172,ad7f54f73-37fd-36f9-5747-519407c68070,public-global-vessel-identity:v4.0
Estrellapolarprimero,224050850,ESP,Spain,Fishing,172,b5189ab1f-f4c5-395e-6b5a-793f9d3c9730,public-global-vessel-identity:v4.0
Boteira Primero,224041240,ESP,Spain,Fishing,172,4093cb8e8-812c-bfb4-36df-cb6145649fa9,public-global-vessel-identity:v4.0
Laieta De Arenys,224304540,ESP,Spain,Fishing,172,843f663ba-a5d6-3e16-6f86-140036a21fc8,public-global-vessel-identity:v4.0
Sanper,224056130,ESP,Spain,Fishing,172,81ce227b2-26c3-04bc-9268-000fb7d33ebe,public-global-vessel-identity:v4.0
Villa De Argote Dos,224325980,ESP,Spain,Fishing,171,30ddc11c8-88ad-3177-7be1-8682b653c9dd,public-global-vessel-identity:v4.0
Ciudad De Mahon,224692000,ESP,Spain,Passenger,171,57d213067-7e55-4482-bfbe-64b65e7244b0,public-global-vessel-identity:v4.0
Manilo,224022380,ESP,Spain,Fishing,171,47f9c8142-26e8-ebf8-1f88-e1362d92202e,public-global-vessel-identity:v4.0
Pinol,224218360,ESP,Spain,Fishing,171,ee327a75a-a6e7-e81c-d341-47ac7cbfbd4c,public-global-vessel-identity:v4.0
Balandra Dos,224238430,ESP,Spain,Fishing,171,f40f5ac1e-e710-4b31-2b1f-438376e41633,public-global-vessel-identity:v4.0
Bautista Pino,224181290,ESP,Spain,Fishing,171,5b68c0bf9-9977-7e7c-1088-f9ef7fe45516,public-global-vessel-identity:v4.0
Margarita Y Elena,224014890,ESP,Spain,Fishing,171,1a2a65e3d-d71e-1f94-2511-c439526ad8ec,public-global-vessel-identity:v4.0
Bejar,224906180,ESP,Spain,Fishing,171,ebb5daf33-3a39-698b-4248-ae0abc106b7e,public-global-vessel-identity:v4.0
Ansia,224152140,ESP,Spain,Fishing,171,de10de144-4c09-38cf-2925-d2265e6a3a50,public-global-vessel-identity:v4.0
Juan Y Maria,224107270,ESP,Spain,Fishing,171,8a207fe00-05b0-3303-9896-09c2bfb9a622,public-global-vessel-identity:v4.0
Euro Jet,224022970,ESP,Spain,Passenger,171,5c42fc5d7-7922-9672-0f50-1da76958ec72,public-global-vessel-identity:v4.0
Nou Gisbert,224566950,ESP,Spain,Fishing,171,8c5222fac-c9e3-3d6b-5831-bcea8b850bf5,public-global-vessel-identity:v4.0
Nuevo Urbegi,225998076,ESP,Spain,Fishing,170,430bebb3f-f654-9f29-32e6-aa8ac18f2dd8,public-global-vessel-identity:v4.0
Maruxia Segundo,224096830,ESP,Spain,Fishing,170,fa9d8060b-bed2-a83a-f333-884f774fea86,public-global-vessel-identity:v4.0
David Y Javier I,224108460,ESP,Spain,Fishing,170,3861cbd2a-a091-a2e6-7806-05fc2288c3f3,public-global-vessel-identity:v4.0
La Ostia,224066460,ESP,Spain,Fishing,170,9b3e1aa67-751e-5151-7e8e-de389ce151ef,public-global-vessel-identity:v4.0
Paco Sola,224018890,ESP,Spain,Fishing,170,bb5355007-7197-0f52-edfa-1ace4da9adb6,public-global-vessel-identity:v4.0
El Paquera,224364880,ESP,Spain,Fishing,170,b01f19a02-2136-3c92-d101-ec6ba2748434,public-global-vessel-identity:v4.0
Nenin,224224380,ESP,Spain,Fishing,170,0b8061f63-366b-965f-653d-c067f2109f01,public-global-vessel-identity:v4.0
Sant Jaume Primero,224112130,ESP,Spain,Fishing,170,f0d040d62-2776-c027-db40-5a7053a56259,public-global-vessel-identity:v4.0
Sabrimar,224068560,ESP,Spain,Fishing,170,c4bcd67d3-36b4-4996-35e9-bdef939c8295,public-global-vessel-identity:v4.0
Avi Soli,224324960,ESP,Spain,Fishing,170,472b41353-36f5-7b8e-3c90-3c0f8a67ac51,public-global-vessel-identity:v4.0
Hnos. Caballer,224343990,ESP,Spain,Fishing,170,5a37a59d2-2df0-ffab-abb0-87904cbb69b2,public-global-vessel-identity:v4.0
Guillo Perez,224072690,ESP,Spain,Fishing,169,4d4e375bf-f16a-330d-0ce6-8588b027ecc7,public-global-vessel-identity:v4.0
Segon Marenyero,224168220,ESP,Spain,Fishing,169,2759a9023-35eb-3fae-cc83-be9758b3dfdb,public-global-vessel-identity:v4.0
La Mar,224205880,ESP,Spain,Fishing,169,2beae0739-919e-09eb-0128-66982e67c23f,public-global-vessel-identity:v4.0
Llana,224093890,ESP,Spain,Fishing,169,97312487f-f041-3207-2d1b-8fde969155ff,public-global-vessel-identity:v4.0
Jaume,224099440,ESP,Spain,Fishing,169,744063a9c-c174-2109-7f7b-e7bb88cd9388,public-global-vessel-identity:v4.0
Senmar,224185280,ESP,Spain,Fishing,169,97b15fce1-1b79-5ed4-e080-6f0540ba8190,public-global-vessel-identity:v4.0
Nuevo Albor Uno,224162840,ESP,Spain,Fishing,169,77ddbf91b-b7d4-73b0-a796-a3f5f7fd5871,public-global-vessel-identity:v4.0
Esquitx De Mar,224070440,ESP,Spain,Fishing,169,b6c1a7417-7747-38e0-db8b-6f361bf80d66,public-global-vessel-identity:v4.0
El Djinn,224952340,ESP,Spain,Passenger,169,080d80002-2efb-9ed8-6d38-d31941e70907,public-global-vessel-identity:v4.0
Kathyusha,225992732,ESP,Spain,Passenger,169,e9bddc24a-a54d-ff9d-caf8-03fc7b8169f0,public-global-vessel-identity:v4.0
Samuel Ruso,224107250,ESP,Spain,Fishing,168,8b67a566d-d01c-c1fb-4975-21f044040c2b,public-global-vessel-identity:v4.0
Miss Demeanor,232029989,GBR,United Kingdom,Passenger,168,6ab801103-3400-ac41-7aa5-efac60243dc4,public-global-vessel-identity:v4.0
Maria Y Miguel,224127390,ESP,Spain,Fishing,168,b156c7b51-1cc8-5bba-24bb-68e8a9775c66,public-global-vessel-identity:v4.0
Santinho Do Mar,225982788,ESP,Spain,Fishing,168,9e16ac410-0abc-2209-8325-1802cd2e6e35,public-global-vessel-identity:v4.0
Espelta Manzano,224043850,ESP,Spain,Fishing,168,1c687c85c-ca05-8571-81f1-5fe2a3d8e466,public-global-vessel-identity:v4.0
Guapo  C,224033360,ESP,Spain,Fishing,168,6ab3f9809-918b-5d70-3b72-368391d3d0b9,public-global-vessel-identity:v4.0
Bonamar Dos,224097340,ESP,Spain,Fishing,168,fdaed49af-f496-090e-4814-7eac1001e964,public-global-vessel-identity:v4.0
Alvaluc II,225983852,ESP,Spain,Fishing,167,df0b2385f-f7aa-9125-c1c0-295531e0b82a,public-global-vessel-identity:v4.0
Porto De Malpica,225990089,ESP,Spain,Fishing,167,8e8ba9a13-37f5-7127-67b5-f27e40550775,public-global-vessel-identity:v4.0
Nuevo Socio,224181230,ESP,Spain,Fishing,167,ebdbfd432-217a-9743-5105-30b7e740e6ef,public-global-vessel-identity:v4.0
Virgen Tercera,224136380,ESP,Spain,Fishing,167,91666fdf5-5b79-3645-64da-8d199b76cd7e,public-global-vessel-identity:v4.0
Verge Del Vilar,224106240,ESP,Spain,Fishing,167,a6ad6086b-bd87-3488-cef0-7bc0e7a28319,public-global-vessel-identity:v4.0
Eco Adriatica,247384100,ITA,Italy,Cargo,167,72a941e49-9eb7-f9ed-d37b-62aaf0b0410b,public-global-vessel-identity:v4.0
Royal,224144580,ESP,Spain,Fishing,167,7a9a4fffb-b917-5c3c-8f5d-0306c459ba7c,public-global-vessel-identity:v4.0
Caladeros Med. Tres,224045630,ESP,Spain,Fishing,166,41a7904cc-c30c-6a1f-bb6b-28797a279f13,public-global-vessel-identity:v4.0
Xavi Primer,224230740,ESP,Spain,Fishing,166,3455fba74-4e0d-c868-8331-0443459d52c1,public-global-vessel-identity:v4.0
Manuela Lloret,224082230,ESP,Spain,Fishing,166,aab964080-0bfe-cce8-5b24-18bcde45be80,public-global-vessel-identity:v4.0
La Seu,224010950,ESP,Spain,Fishing,166,2ee41f65c-cea5-2e22-79d7-b1cf3713cc61,public-global-vessel-identity:v4.0
Cacharro,224122930,ESP,Spain,Fishing,166,871f1bade-e6e9-f17a-0cfb-82ec10c83105,public-global-vessel-identity:v4.0
Nuevo Mapei,225946280,ESP,Spain,Fishing,166,b7b8b69d0-0609-9be4-e562-a48425c52aef,public-global-vessel-identity:v4.0
MI Nombre Cinco,224141830,ESP,Spain,Fishing,166,4d4ee452a-ad3d-42e4-51ec-da8f96f23f16,public-global-vessel-identity:v4.0
Alonso Cazorla,225982380,ESP,Spain,Fishing,166,082eb18d4-4d1c-9ef6-aee3-9f128fc7da27,public-global-vessel-identity:v4.0
Nou Almuixo,224171140,ESP,Spain,Fishing,166,d279afb89-919e-61b0-a814-30be82714e3d,public-global-vessel-identity:v4.0
Jalisco Uno,224906170,ESP,Spain,Fishing,166,f708a10ea-a7d6-64b1-8c66-00fb10fdfb7d,public-global-vessel-identity:v4.0
MI Montse II,225983821,ESP,Spain,Fishing,166,9a61c9a7e-e952-43dd-6a47-b8b62b7b6cc6,public-global-vessel-identity:v4.0
Miguel Rubino,224589730,ESP,Spain,Fishing,166,8039fcd7e-e977-1fb4-0f97-cbbb718b1744,public-global-vessel-identity:v4.0
Port Alfacs,224182270,ESP,Spain,Fishing,165,2758581c2-2080-f24e-6877-dac9d74fb7a2,public-global-vessel-identity:v4.0
Germans Anto,224330760,ESP,Spain,Fishing,165,ab2c77a59-9ea5-f573-e277-19fce1bc0ad4,public-global-vessel-identity:v4.0
Eco Savona,247383600,ITA,Italy,Cargo,165,3e309ea16-6f27-2190-7d41-9b4a2525df9d,public-global-vessel-identity:v4.0
Playa Torrenueva,224250430,ESP,Spain,Fishing,165,7e2afd636-6855-741e-61b4-6f4cabd377f1,public-global-vessel-identity:v4.0
MI Afriquita,224186150,ESP,Spain,Fishing,165,f11edf499-9960-7a9d-fcb1-4e83f185f67d,public-global-vessel-identity:v4.0
Rosqui,224027550,ESP,Spain,Fishing,165,8fe91b195-5bf2-9b7f-52d2-3588a0b32ea2,public-global-vessel-identity:v4.0
Argote Dos,224093330,ESP,Spain,Fishing,165,a080c2c60-00f8-9199-4097-4617691336d4,public-global-vessel-identity:v4.0
Els Xatos,224045180,ESP,Spain,Fishing,165,7afe993d3-3b94-0247-3418-671c976476b7,public-global-vessel-identity:v4.0
Solraig,224070380,ESP,Spain,Fishing,165,e7da68017-744e-dc3e-8c92-5d50c0b33a33,public-global-vessel-identity:v4.0
Miguel Angel Francis,224337720,ESP,Spain,Fishing,165,2d140087b-b0bc-246d-e6dc-eb5fdac0d06c,public-global-vessel-identity:v4.0
Kil Petit,224102950,ESP,Spain,Fishing,164,1d91b90fb-bd27-afb7-5e25-bfb97d0f657a,public-global-vessel-identity:v4.0
Manuel Y Teresa,224150760,ESP,Spain,Fishing,164,c6bd636c9-94b4-407e-b7a7-a4faa6d2f950,public-global-vessel-identity:v4.0
Yaiza Octavo,225941860,ESP,Spain,Carrier,164,b4b4d038e-e830-a1bb-39d1-9b144b47c26f,public-global-vessel-identity:v4.0
Cinta La Paloma,224377570,ESP,Spain,Fishing,164,48f0a1a66-6337-ce03-f5e3-5b086f06863e,public-global-vessel-identity:v4.0
Luscinda,224071750,ESP,Spain,Fishing,164,fd4b2c594-4450-bfb3-21f7-0c37e72fcd64,public-global-vessel-identity:v4.0
La Matutina,224111820,ESP,Spain,Fishing,164,45aa63436-64d2-9209-1c2a-dc1f643c61bc,public-global-vessel-identity:v4.0
Nuevo Teloan,224062360,ESP,Spain,Fishing,164,62d58b86a-a004-5346-0a66-b3fd73ea4804,public-global-vessel-identity:v4.0
Germans Puigcerver,224324970,ESP,Spain,Fishing,164,d165f7c87-7910-c094-59ae-51070edb12b4,public-global-vessel-identity:v4.0
Nuevo Magu,224096930,ESP,Spain,Fishing,164,09e4371c2-234e-6759-3169-0bdbc4a9fdc4,public-global-vessel-identity:v4.0
Sertosa Veinticinco,224012970,ESP,Spain,Other,164,93625219d-d959-7cf0-7247-56555b522b3a,public-global-vessel-identity:v4.0
Ramon I Juanita,224092130,ESP,Spain,Fishing,164,708fa9873-3e13-00fa-59aa-8891e32e7715,public-global-vessel-identity:v4.0
El Playa Azul,224163180,ESP,Spain,Fishing,164,b79c5280c-cfd8-9ea6-7e65-20ad95c8bebf,public-global-vessel-identity:v4.0
Joanet,224005270,ESP,Spain,Fishing,163,325927e65-550d-6383-1279-21f5f52ae0ba,public-global-vessel-identity:v4.0
Novo Baloeiro,224180740,ESP,Spain,Fishing,163,ca60fa778-88e1-98e6-e4ca-a2ba6f0e5357,public-global-vessel-identity:v4.0
