name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
San Jose V,701006245,ARG,Argentina,Other,16,60323e26c-c7c4-ed2e-384f-278026f08b5b,public-global-vessel-identity:v4.0
Unknown vessel,770576350,URY,Uruguay,Passenger,16,fd63d68be-ed1b-347b-14ca-367f7e10a396,public-global-vessel-identity:v4.0
Costa Diadema,247353700,ITA,Italy,Passenger,15,212dc0b7c-c851-bd15-0aa1-4521036ea371,public-global-vessel-identity:v4.0
Hb Phoenix,720947000,BOL,Bolivia (Plurinational State of),Other,15,163acb17e-e40e-2506-5fc8-2a6e7766cf4a,public-global-vessel-identity:v4.0
Ferni H,636014263,LBR,Liberia,Other,15,b8ec4e590-0803-af7d-0e4a-ceae193de86c,public-global-vessel-identity:v4.0
Spirit Of Dubai,255806274,PRT,Portugal,Other,15,2d66f93c1-11b5-7048-69ad-a46d292bd7f1,public-global-vessel-identity:v4.0
Espartaco,770576111,URY,Uruguay,Fishing,15,2ed85c714-40ff-c3da-fa21-7ed7ffd44c53,public-global-vessel-identity:v4.0
Jade,368294810,USA,United States of America,Passenger,15,1dcba21fc-ca55-aa58-135b-0387b6b15b20,public-global-vessel-identity:v4.0
Vb Tero,770576014,URY,Uruguay,Other,15,413f4327d-d154-1368-7218-2797029d368e,public-global-vessel-identity:v4.0
Almar,378114175,VGB,British Virgin Islands,Passenger,15,f7e0100bf-f0b9-d9fb-bbe9-d3672f59d6b0,public-global-vessel-identity:v4.0
Aysen Star,636093327,LBR,Liberia,Other,15,f69eb65d9-9335-89b8-a59f-9dd60b9bbcb1,public-global-vessel-identity:v4.0
La Agraciada,770576251,URY,Uruguay,Other,15,e3c41bcd3-3e79-64c0-f2a1-9bee12412f6c,public-global-vessel-identity:v4.0
Maersk Venezia,477754600,HKG,Hong Kong,Cargo,15,d67651307-7ebe-8fe7-c3d4-d0ca20091027,public-global-vessel-identity:v4.0
Antarctic Provider,257621000,NOR,Norway,Other,15,b9b6e68e2-2a07-24c4-5399-21610fc44856,public-global-vessel-identity:v4.0
Humaita,755096000,PRY,Paraguay,Other,15,9afb6fe37-7842-d6e3-15da-277ffafa93a1,public-global-vessel-identity:v4.0
Julio A,701124000,ARG,Argentina,Other,15,9940d2f64-436d-4f09-dae9-013d27392a41,public-global-vessel-identity:v4.0
Rou 53 Auxiliar,770576522,URY,Uruguay,Other,15,e980ad669-9b4c-9ea9-9bfe-bd0b3c2220f9,public-global-vessel-identity:v4.0
Istria,701006796,ARG,Argentina,Passenger,15,8cd7c8c96-6e1c-ff00-c95c-907eae3fc151,public-global-vessel-identity:v4.0
Enrique H,755033000,PRY,Paraguay,Other,15,d773a1fd7-79b2-5796-487f-d2219e37798c,public-global-vessel-identity:v4.0
Rdo Endeavour,636092911,LBR,Liberia,Cargo,14,4f19287c5-5eec-b93e-d338-1777652b5ae3,public-global-vessel-identity:v4.0
Buenaventura,368071780,USA,United States of America,Other,14,8d26fcd43-32c5-8bcc-284b-28b52f0bc156,public-global-vessel-identity:v4.0
Lykke,368114960,USA,United States of America,Passenger,14,a035e8ba5-55b1-e185-3edc-81c47847a3af,public-global-vessel-identity:v4.0
Valhalla,268249501,SMR,San Marino,Passenger,14,5a582e671-1df7-e8b3-ebf4-cc6decdadb83,public-global-vessel-identity:v4.0
Napo H,755127000,PRY,Paraguay,Other,14,81dea4f2f-fd03-9380-76c6-6d9829ba298b,public-global-vessel-identity:v4.0
Yoruga,538072309,MHL,Marshall Islands,Passenger,14,9b1841f7d-d685-3164-5ced-0bcfa79ca742,public-global-vessel-identity:v4.0
Espartaco,770576111,URY,Uruguay,Fishing,14,a4c62248c-c6ea-dd7f-9885-7e5b36bbd1c6,public-global-vessel-identity:v4.0
Saronic Bay,636019696,LBR,Liberia,Other,14,e55986e4b-b3f4-4e88-3b96-26437f1d4ef2,public-global-vessel-identity:v4.0
Estrella Del Mar,235018059,GBR,United Kingdom,Passenger,14,9fa024aa5-5407-c2dd-b921-54ef3a375bbf,public-global-vessel-identity:v4.0
San Alberto,636020192,LBR,Liberia,Cargo,14,6d1e2ba15-525a-4149-0eab-744c770b79bb,public-global-vessel-identity:v4.0
Toti H,755131000,PRY,Paraguay,Other,14,c91ca9a9d-d750-d2ab-63bf-afe0cd8b456c,public-global-vessel-identity:v4.0
Arosa XI,261000886,POL,Poland,Passenger,14,de5269a13-3169-d962-dd60-3a1b27cea9cc,public-global-vessel-identity:v4.0
Isabelle I,755003695,PRY,Paraguay,Cargo,14,09c9de83e-ef55-2f12-e763-e5e425a69f56,public-global-vessel-identity:v4.0
Juan Pablo II,701006122,ARG,Argentina,Fishing,14,8422e2d13-3aaa-cc9d-f643-e2a588216fdb,public-global-vessel-identity:v4.0
Osiris,701001256,ARG,Argentina,Passenger,13,017909c41-1f58-42ac-05c4-3d258432fe02,public-global-vessel-identity:v4.0
Eden Rock,701006326,ARG,Argentina,Other,13,73e495e4a-a404-4443-75ce-3edd69a73a3e,public-global-vessel-identity:v4.0
Ib Nueva Palmira,720929000,BOL,Bolivia (Plurinational State of),Other,13,f10a7db36-6c49-283c-2c68-6d917c83f9a9,public-global-vessel-identity:v4.0
Galloway Express,255915561,PRT,Portugal,Other,13,2bfb0e903-362a-0605-0ed4-812cfd48e7ca,public-global-vessel-identity:v4.0
Estefania H,701131000,ARG,Argentina,Other,13,dda37df63-3e12-7ffc-c410-bc06aa79d7e7,public-global-vessel-identity:v4.0
Amada Margarita,268238601,SMR,San Marino,Passenger,13,af3cc2a63-3809-9959-d7a4-211aefb0a1bd,public-global-vessel-identity:v4.0
Brutus H,755045000,PRY,Paraguay,Other,13,a04b2417d-d59e-4d58-f75a-aa32f40551f5,public-global-vessel-identity:v4.0
Family Time,236112607,GIB,Gibraltar,Passenger,13,c802c4fb1-1d43-d421-84f8-1a60a40420b9,public-global-vessel-identity:v4.0
Cmacgm Fort St Louis,209912000,CYP,Cyprus,Cargo,13,1dda00350-05fe-a537-9bdc-35fccdd2ac72,public-global-vessel-identity:v4.0
Dahlia,352515000,PAN,Panama,Other,12,72d9fe0c5-5ec7-2149-2730-7ac203640d57,public-global-vessel-identity:v4.0
P&O Ceibo.,755052000,PRY,Paraguay,Other,12,a90505143-337e-3694-d9ea-6fe3367c554b,public-global-vessel-identity:v4.0
Dona Catalina,368131950,USA,United States of America,Passenger,12,33f565074-4782-eef6-8248-18c1df47139d,public-global-vessel-identity:v4.0
Kalatxori,770576463,URY,Uruguay,Fishing,12,9506b310b-bbdf-2487-48b3-3afbaf40df10,public-global-vessel-identity:v4.0
Grande Nigeria,247082500,ITA,Italy,Cargo,12,c954c9d90-07e9-f3d8-721e-beabe7b40593,public-global-vessel-identity:v4.0
Veritas,232051850,GBR,United Kingdom,Passenger,12,6dd0512af-fc4e-4147-4e12-f9c8d8832837,public-global-vessel-identity:v4.0
Maersk Labrea,219538000,DNK,Denmark,Cargo,12,53f6aefb3-3534-cb9d-e066-3df3b697b290,public-global-vessel-identity:v4.0
Pampero,770576192,URY,Uruguay,Other,12,81218855d-d2f3-49f2-0da4-82ee06c04e26,public-global-vessel-identity:v4.0
Dona Magda,755003963,PRY,Paraguay,Cargo,12,da7f38eca-a50c-a045-f47b-62b2fc5b15df,public-global-vessel-identity:v4.0
P&O Mburucuya,755049000,PRY,Paraguay,Other,12,e67d82096-6ef8-5391-58d2-3fb572c369ff,public-global-vessel-identity:v4.0
Dover Highway,432824000,JPN,Japan,Cargo,12,2abbb7059-944f-cbf4-e7d5-d435c7e5ff4f,public-global-vessel-identity:v4.0
Msc Splendida,357698000,PAN,Panama,Passenger,12,5faf0a1fd-dd8d-543b-2acc-60ce5bf0e8f3,public-global-vessel-identity:v4.0
Jackana,338236362,USA,United States of America,Passenger,12,3201c52db-b14e-8736-d3b3-ce23ee0ff363,public-global-vessel-identity:v4.0
Trio I,232051407,GBR,United Kingdom,Passenger,12,aae8c3469-96f8-6075-5970-0d4f2e3d3485,public-global-vessel-identity:v4.0
Aquavit,232061344,GBR,United Kingdom,Passenger,12,b8ea18b18-8781-092c-572e-c149a1f4b8a5,public-global-vessel-identity:v4.0
Rianxo,770576123,URY,Uruguay,Fishing,12,b4cab2176-67c9-6914-fe47-e0c1aea1c77c,public-global-vessel-identity:v4.0
San Raphael Maersk,219107000,DNK,Denmark,Cargo,12,4dfc79335-568b-8b57-20ad-23af0f7c7782,public-global-vessel-identity:v4.0
Yauguru,232019299,GBR,United Kingdom,Other,11,17aaac466-62d6-a06d-c522-b9a90d09858a,public-global-vessel-identity:v4.0
Argenmar Mistral,701001041,ARG,Argentina,Cargo,11,9bd78aaa7-7315-0c67-2fef-1c0e9bc764d7,public-global-vessel-identity:v4.0
Cape Pioneer,209087000,CYP,Cyprus,Cargo,11,1094ae486-6b30-6867-c777-ef165c3dbdff,public-global-vessel-identity:v4.0
Hb Lynx,720949000,BOL,Bolivia (Plurinational State of),Other,11,0022036b3-3973-22f4-d493-436b1edaa66a,public-global-vessel-identity:v4.0
Johnattan Sea Gull,770576350,URY,Uruguay,Passenger,11,535714fed-dad0-dbc8-8d67-10e9983e3cf8,public-global-vessel-identity:v4.0
Ssi Dignity,538005363,MHL,Marshall Islands,Cargo,11,bcbc0e3c5-5637-e4ea-8b09-6c61f0b6101c,public-global-vessel-identity:v4.0
Jazan,636093139,LBR,Liberia,Cargo,11,67f4d5b63-357c-fb01-b49a-3ae59fd84da9,public-global-vessel-identity:v4.0
Sunny Phoenix,311001244,BHS,Bahamas,Cargo,11,aad7546bb-b6c5-5d72-eeec-0ceea7545590,public-global-vessel-identity:v4.0
Hb Centaurus,720951000,BOL,Bolivia (Plurinational State of),Other,11,b0c370015-58e5-4e5d-e787-0c251d1c455a,public-global-vessel-identity:v4.0
Maersk Londrina,219540000,DNK,Denmark,Cargo,11,ce17035d0-0aba-c500-24d7-a3a500819ece,public-global-vessel-identity:v4.0
Huafeng828,701147000,ARG,Argentina,Fishing,11,cf630e5d7-7347-54ce-dff0-4ff39a1a2b6c,public-global-vessel-identity:v4.0
Rio Solis II,770576106,URY,Uruguay,Fishing,11,b7a7c8058-83ad-7c61-9017-021499c6561c,public-global-vessel-identity:v4.0
Don Armando H,755125000,PRY,Paraguay,Other,11,e7fecd79d-d040-cb19-7d2c-4fd47fd6ad35,public-global-vessel-identity:v4.0
Roxana Dos,232034037,GBR,United Kingdom,Passenger,11,f3965edba-aadc-1633-fa23-d4b2991f9ae3,public-global-vessel-identity:v4.0
Saga Wind,311001630,BHS,Bahamas,Cargo,11,935a3c3b8-83b1-4a3a-f36b-59cbc2f0b096,public-global-vessel-identity:v4.0
Hafnia Ametrine,538005773,MHL,Marshall Islands,Other,11,54018f692-27e5-9ee3-8897-73c849ece9fa,public-global-vessel-identity:v4.0
Neva Star,636020603,LBR,Liberia,Other,11,85452e752-27db-b550-ddb5-fdd50d7e0726,public-global-vessel-identity:v4.0
Paranagua Express,563034800,SGP,Singapore,Cargo,11,3d5f1cf62-2e51-dd6d-1bff-f9a4955799fa,public-global-vessel-identity:v4.0
Madeleine I,755003696,PRY,Paraguay,Other,11,f28e07141-1c00-67c2-d58e-47d0a123ba6c,public-global-vessel-identity:v4.0
Adventures R Us,367765320,USA,United States of America,Passenger,11,10fbfa0fe-e54b-c198-ac36-bacee745d1d9,public-global-vessel-identity:v4.0
Nordik,518100767,COK,Cook Islands,Passenger,11,7f141fedf-f4b3-b588-ef64-3022f6d065cd,public-global-vessel-identity:v4.0
Victoria II,268238400,SMR,San Marino,Passenger,11,b8319306d-ddac-f9df-b326-82b221eb9d6d,public-global-vessel-identity:v4.0
Skiff,770576508,URY,Uruguay,Other,11,1a12374db-bbc8-ace7-a69d-801a7da72dc0,public-global-vessel-identity:v4.0
Grisel N,701001423,ARG,Argentina,Other,11,63fb47800-0bf5-22db-60ae-81acc64d3b05,public-global-vessel-identity:v4.0
Antares I,770576120,URY,Uruguay,Fishing,11,ba2b3250c-cd68-c8a0-beda-f62da84af552,public-global-vessel-identity:v4.0
Unknown vessel,368124020,USA,United States of America,Passenger,11,a8c5a3601-1712-0fb4-bdac-43c488447c14,public-global-vessel-identity:v4.0
No Worries,378114068,VGB,British Virgin Islands,Passenger,11,713e70b8c-c567-5d51-89fa-7f087402274c,public-global-vessel-identity:v4.0
Bercley,232030639,GBR,United Kingdom,Passenger,11,43f967946-6df9-58b8-f3c8-fea7dccbcb49,public-global-vessel-identity:v4.0
Metejon,701006649,ARG,Argentina,Other,11,f5260e709-94c4-1f05-4e1a-23bfb418d769,public-global-vessel-identity:v4.0
Argos,268243902,SMR,San Marino,Passenger,11,f85453cb6-60fc-33c7-dd47-c8488001af7a,public-global-vessel-identity:v4.0
Lucky Dog,261005382,POL,Poland,Other,11,005144c7d-dd24-b418-4bed-208c55bfec68,public-global-vessel-identity:v4.0
Ssh Margill,770576371,URY,Uruguay,Other,11,4ed84ce11-17ad-21e0-5035-02b58abc7d1d,public-global-vessel-identity:v4.0
As Carolina,255806137,PRT,Portugal,Cargo,10,f9b396afb-ba19-5c77-c9eb-28a02555388b,public-global-vessel-identity:v4.0
Msc Poesia,355931000,PAN,Panama,Passenger,10,80067b2b5-5a9b-d067-e469-9605a4083514,public-global-vessel-identity:v4.0
Mount Taranaki,477176800,HKG,Hong Kong,Cargo,10,fbe96f511-1e5f-0234-26cc-5e6852c888be,public-global-vessel-identity:v4.0
Guapa,261006363,POL,Poland,Passenger,10,4f2603f52-2844-5a04-a9ce-f3c61878954f,public-global-vessel-identity:v4.0
Marta S,701000909,ARG,Argentina,Fishing,10,d777e4f1d-d19c-6a64-7ae6-f9056c77f295,public-global-vessel-identity:v4.0
Xin Chong Qing,413055000,CHN,China,Cargo,10,047a4ddba-ad2d-acda-a687-02442f1cfe51,public-global-vessel-identity:v4.0
Cero Estres,338374944,USA,United States of America,Other,10,dd90037c9-9340-0fbe-50d1-7303ab50017c,public-global-vessel-identity:v4.0
Dart Trader,636017550,LBR,Liberia,Cargo,10,3cccad530-0da3-42fb-9876-8cbcc8dfbe7e,public-global-vessel-identity:v4.0
Czech,636024777,LBR,Liberia,Cargo,10,2e77837c4-4bcb-a9d8-0094-3e267c3fe27b,public-global-vessel-identity:v4.0
Knotshore,338460921,USA,United States of America,Other,10,de058385c-c1d3-3ec5-4290-c27a1b3061f7,public-global-vessel-identity:v4.0
Armonia,701001204,ARG,Argentina,Passenger,10,41adfe56e-e5dd-52a5-8ef3-b2ada14171c0,public-global-vessel-identity:v4.0
Saga Freya,311001615,BHS,Bahamas,Cargo,10,2efb04554-4af7-2b63-c98e-0480d26fc4aa,public-global-vessel-identity:v4.0
Cap San Artemissio,352358000,PAN,Panama,Cargo,10,75af2619c-cc9e-eb34-d224-08e6401ed656,public-global-vessel-identity:v4.0
Dartesa II,770576185,URY,Uruguay,Fishing,10,ebc3d5b87-75f9-e4b8-726d-c7d087f8d02a,public-global-vessel-identity:v4.0
Yantar31,273341320,RUS,Russia,Fishing,10,4399543d9-90e4-d005-0cab-24bcf6995c0e,public-global-vessel-identity:v4.0
Nino,352002330,PAN,Panama,Passenger,10,9d663cec7-78da-92d7-67fc-6db40b9ba06d,public-global-vessel-identity:v4.0
Fortunagracht,246621000,NLD,Netherlands,Cargo,10,9ac8a842a-a66b-76a5-f3e2-5a56381ef835,public-global-vessel-identity:v4.0
Hb Hydra,720985000,BOL,Bolivia (Plurinational State of),Other,10,27dc29ff8-86d5-69fb-b9f3-bb7798406f43,public-global-vessel-identity:v4.0
Xin Wei Hai,413149000,CHN,China,Cargo,10,453245d17-70de-5654-77e4-992ef50defe5,public-global-vessel-identity:v4.0
Hb Aquarius,720986000,BOL,Bolivia (Plurinational State of),Other,10,80ee32491-1859-006f-44f7-648f6003cdd4,public-global-vessel-identity:v4.0
Coral,770576062,URY,Uruguay,Fishing,10,8f79858ac-c855-f7cd-389b-5e5de75af48e,public-global-vessel-identity:v4.0
Moonie,232057139,GBR,United Kingdom,Other,10,25890c9f6-6801-9db6-6fae-b49eda4287d9,public-global-vessel-identity:v4.0
Viking Jupiter,257058920,NOR,Norway,Passenger,10,140c0c632-23e3-2713-649d-c6277ced6859,public-global-vessel-identity:v4.0
Bremen Hunter,770576402,URY,Uruguay,Other,10,bf9a772bd-daac-deb8-8781-371ae8f40e1f,public-global-vessel-identity:v4.0
Parapiti.,755001797,PRY,Paraguay,Other,9,3716ffaf0-080a-538e-bcfc-7a6d6eccac2e,public-global-vessel-identity:v4.0
Makenita H,370621000,PAN,Panama,Other,9,08c7472ff-f54f-8010-177e-d359b2510dbc,public-global-vessel-identity:v4.0
Last Resort,368065140,USA,United States of America,Passenger,9,7c9d6edc6-6b12-8914-c6ac-f7c46a25703e,public-global-vessel-identity:v4.0
Gf Tuyuti,755155000,PRY,Paraguay,Other,9,1eb453aa2-2b19-4464-6f5c-c2432bb70c1f,public-global-vessel-identity:v4.0
Navegantes Express,563105800,SGP,Singapore,Cargo,9,10c08f282-28e2-60ce-6bdf-8ad33d8e9cd1,public-global-vessel-identity:v4.0
Palena,636092681,LBR,Liberia,Cargo,9,ae19b3ad3-34e3-62ec-0b4a-49ed1a3340bc,public-global-vessel-identity:v4.0
Falkor (Too),319210400,CYM,Cayman Islands,Other,9,842034349-9428-4d19-5ad8-60b4deaf7486,public-global-vessel-identity:v4.0
Seattle C,212276000,CYP,Cyprus,Cargo,9,088ddca44-4eca-b057-3fe3-211b9d1e8c28,public-global-vessel-identity:v4.0
Hb Aquila,720953000,BOL,Bolivia (Plurinational State of),Other,9,a0081d722-2bdd-49af-5d80-7a6068e94d07,public-global-vessel-identity:v4.0
Grande San Paolo,247091500,ITA,Italy,Cargo,9,7ccd51d0b-bf2f-ddd0-bad1-5ba2a34be29a,public-global-vessel-identity:v4.0
Malevo,261005506,POL,Poland,Passenger,9,8496d7252-2eed-db93-8bbc-9862a083f193,public-global-vessel-identity:v4.0
Dr.Salgado H,755079000,PRY,Paraguay,Other,9,f1897b1d4-4db5-1b86-c148-6d901ad3bcd9,public-global-vessel-identity:v4.0
Badaro,770576353,URY,Uruguay,Fishing,9,89bee7cec-c8b0-1c30-598d-e122e05b73ad,public-global-vessel-identity:v4.0
Sottovoce,232057027,GBR,United Kingdom,Passenger,9,80cc993eb-b918-9df7-5717-a80b5c500be3,public-global-vessel-identity:v4.0
Besiktas Gh,538009493,MHL,Marshall Islands,Other,9,3a21ae33a-a418-d965-2862-d8f13bdd7984,public-global-vessel-identity:v4.0
Cayo Hueso,701007153,ARG,Argentina,Passenger,9,608f506dd-d370-09a7-1631-01b9a162ef59,public-global-vessel-identity:v4.0
Kota Pahlawan,563033800,SGP,Singapore,Cargo,9,a7b2be6a7-71bb-23d3-d8d8-7f3b466f1137,public-global-vessel-identity:v4.0
Andante,701001284,ARG,Argentina,Passenger,9,0a1988139-922b-98f4-72ca-6827084fa5ea,public-global-vessel-identity:v4.0
Leal Santos,7701234,---,---,Fishing,9,b19dbb2d8-8c8d-f02a-4413-100d1ddd6d16,public-global-vessel-identity:v4.0
African Lark,311000206,BHS,Bahamas,Cargo,9,b194e276c-cb0c-0b69-3ccc-6e3e8d540105,public-global-vessel-identity:v4.0
Cape Artemisio,248140000,MLT,Malta,Cargo,9,e46313a20-0c83-b5a8-f132-a323686f4b3a,public-global-vessel-identity:v4.0
Mandarin Kaohsiung,538011419,MHL,Marshall Islands,Cargo,9,8a85203a8-84cc-04bc-e872-c1462d227327,public-global-vessel-identity:v4.0
1611Jai,232057725,GBR,United Kingdom,Passenger,9,b835de8fb-b8ea-e71b-3f8b-57338c116e64,public-global-vessel-identity:v4.0
Gran Bacan,367785180,USA,United States of America,Other,9,b2ea6699a-ad4b-9e23-d4bb-b9b62a8626a4,public-global-vessel-identity:v4.0
Msc Phoenix,636016672,LBR,Liberia,Cargo,9,c28f18c97-7b53-023d-b264-3359b8f23e06,public-global-vessel-identity:v4.0
Carolina,701006638,ARG,Argentina,Other,9,19fcb90d2-2095-8d71-1091-4f7a7ca3f400,public-global-vessel-identity:v4.0
Zim Baltimore,636018471,LBR,Liberia,Cargo,9,804a44011-100f-a3d4-cb4c-558588fa9573,public-global-vessel-identity:v4.0
Patricia Nores,224567000,ESP,Spain,Fishing,9,bc74d16ae-e253-1fd5-f757-a00ce8bbedfc,public-global-vessel-identity:v4.0
Rolando Tedesco,770576505,URY,Uruguay,Other,9,cb0616d9d-dcb9-0e19-e8de-c557cba26b07,public-global-vessel-identity:v4.0
Pilot Boat Valentina,770576162,URY,Uruguay,Other,9,3c107cd1a-ae26-eaa6-509d-c54309a5558b,public-global-vessel-identity:v4.0
Friand,338342789,USA,United States of America,Passenger,9,b7398a295-5b57-ca3e-05c4-8a0434b9ab23,public-global-vessel-identity:v4.0
Louanjo,232026887,GBR,United Kingdom,Passenger,9,9aa4d8b94-48a0-ca4a-60fa-bb2ae83b703b,public-global-vessel-identity:v4.0
Spl Atacama,725001045,CHL,Chile,Cargo,9,baebdef2d-db55-4eb7-d429-89e8c789c651,public-global-vessel-identity:v4.0
Le Havre Express,636093082,LBR,Liberia,Cargo,9,3750fbfb8-8d12-27eb-ecae-4914feeb33f2,public-global-vessel-identity:v4.0
Clara B,755053000,PRY,Paraguay,Other,9,da3f7bef4-4dd8-1415-bf66-8bb328854963,public-global-vessel-identity:v4.0
Destriero,701000987,ARG,Argentina,Passenger,9,621489b56-6659-aaf8-b0e1-fa39300ed349,public-global-vessel-identity:v4.0
Oosterdam,245417000,NLD,Netherlands,Passenger,9,ac1021065-50a1-af2e-45b2-a626ea5bf98e,public-global-vessel-identity:v4.0
Tenca Arrow,311029200,BHS,Bahamas,Cargo,9,804b41b73-3059-0537-8952-efd871374281,public-global-vessel-identity:v4.0
Hb Scorpius,755077000,PRY,Paraguay,Other,9,370786709-9162-49df-e604-3a07dd99eba7,public-global-vessel-identity:v4.0
Perla Negra,701007059,ARG,Argentina,Passenger,9,ad5b08bf2-20f8-2064-1191-54bc695517d0,public-global-vessel-identity:v4.0
Innovador,755149000,PRY,Paraguay,Cargo,8,af79e8797-7161-3b49-01db-b48671c9caf2,public-global-vessel-identity:v4.0
As Sabine,636093212,LBR,Liberia,Cargo,8,400fe447c-cdf6-5755-b438-2deef7bfe46c,public-global-vessel-identity:v4.0
As Caspria,636093270,LBR,Liberia,Cargo,8,b8b2348cc-c5a3-0259-d763-36d9a2b1a4b8,public-global-vessel-identity:v4.0
Grande Francia,247078800,ITA,Italy,Cargo,8,162d37041-1bf7-3491-9072-889560b13b73,public-global-vessel-identity:v4.0
Neptune Hellas,256575000,MLT,Malta,Cargo,8,da318371f-fdb3-ee40-9dc0-6860f81b2734,public-global-vessel-identity:v4.0
Rokko,770576322,URY,Uruguay,Passenger,8,88e13244b-be8d-a8b5-0a56-4a39b744b386,public-global-vessel-identity:v4.0
Espiritu De Maria H,755017000,PRY,Paraguay,Other,8,5ab29a529-96dc-4966-553e-f54e1954c6c1,public-global-vessel-identity:v4.0
San Augustin Maersk,219100000,DNK,Denmark,Cargo,8,55b65dfef-f02e-9dca-db8a-d590753a595a,public-global-vessel-identity:v4.0
Msc Damla,353499000,PAN,Panama,Cargo,8,24edcd505-5300-cbee-b517-2f64252b9822,public-global-vessel-identity:v4.0
Raul D,755055000,PRY,Paraguay,Other,8,1dcc517b8-8235-0340-0dcb-b0909223a89e,public-global-vessel-identity:v4.0
Log-In Discovery,710006293,BRA,Brazil,Cargo,8,4faeca6f4-486d-a7be-0510-8262ac476fb3,public-global-vessel-identity:v4.0
Isabel X,338353388,USA,United States of America,Other,8,a2bd90575-5fb8-da76-70c0-81a573990e37,public-global-vessel-identity:v4.0
Unity,538006296,MHL,Marshall Islands,Cargo,8,2f2c02049-94af-ee40-4fb5-79fb5a0c0ff9,public-global-vessel-identity:v4.0
Helene Maersk,563096300,SGP,Singapore,Other,8,017a33f01-17dc-d352-8ff3-f54c732ce294,public-global-vessel-identity:v4.0
Mariana,8396,---,---,Passenger,8,ba9a739d4-4ef4-5d9c-a806-9aedfa3189f4,public-global-vessel-identity:v4.0
Disbarat,261003746,POL,Poland,Passenger,8,a8d3e6d7e-ee0c-285c-c2e6-ef2fd9b4de7d,public-global-vessel-identity:v4.0
Ades 26,770576462,URY,Uruguay,Passenger,8,0d37aeab0-0427-344b-4d3a-4edeab122740,public-global-vessel-identity:v4.0
Tango,338153595,USA,United States of America,Other,8,5c316ede1-13c2-79a7-c396-3773c051bd47,public-global-vessel-identity:v4.0
Grand Tannat,232059607,GBR,United Kingdom,Other,8,c3eecc999-9899-757c-3f91-ea77e5168828,public-global-vessel-identity:v4.0
Nautico II,701006554,ARG,Argentina,Passenger,8,e8ecb8427-780f-a2f4-4a03-3a4b786aaac0,public-global-vessel-identity:v4.0
Unknown vessel,770576452,URY,Uruguay,Passenger,8,be6196daf-fae3-c890-0443-330e1fa31d0b,public-global-vessel-identity:v4.0
