name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Polar Argentina,255915586,PRT,Portugal,Cargo,66,96014e606-6d26-9058-f47d-1119a8dcff7c,public-global-vessel-identity:v4.0
Fiordos Del Sur IV,725005242,CHL,Chile,Other,66,917b5f49d-d6d7-6066-fff2-654f124e79fa,public-global-vessel-identity:v4.0
Polaris II,725005800,CHL,Chile,Fishing,65,d07ac55e5-515b-8b69-6142-d3c63095e05b,public-global-vessel-identity:v4.0
Ruende,725000769,CHL,Chile,Passenger,65,62c65dc67-79f9-eef9-fe04-f5ddaf9e65d3,public-global-vessel-identity:v4.0
Lsr 4427 Arcangel,725001159,CHL,Chile,Passenger,65,1110874ff-f92a-c0d8-0a67-e47d4c58013f,public-global-vessel-identity:v4.0
Isla BUTA_CHAUQUES,725000668,CHL,Chile,Cargo,64,875dd5e33-3dec-6512-c852-c2133052c683,public-global-vessel-identity:v4.0
Alf,725004967,CHL,Chile,Fishing,64,10ca33d09-9ff2-e37e-8804-5c14ffb42f3a,public-global-vessel-identity:v4.0
Polar Colombia,563103200,SGP,Singapore,Cargo,64,701805f7c-c21a-114c-f794-dcb27146a9e1,public-global-vessel-identity:v4.0
Isla Tautil,725003474,CHL,Chile,Cargo,64,eea902b8f-f572-b91f-944c-d9ea67d07449,public-global-vessel-identity:v4.0
Isla Mechuque,725003226,CHL,Chile,Cargo,64,aa7ad98b6-6096-07b1-db63-2179f4ea4bd9,public-global-vessel-identity:v4.0
Polar Chile,636018346,LBR,Liberia,Cargo,63,bffeb0a5b-ba85-d7ed-da65-50c27925291d,public-global-vessel-identity:v4.0
Seiko,725008400,CHL,Chile,Fishing,63,823eead0f-f100-17d7-826f-d1b18d3caff6,public-global-vessel-identity:v4.0
Choique,725000747,CHL,Chile,Other,63,dd5e3668f-fa4b-d86b-d6f6-6489137a1dc9,public-global-vessel-identity:v4.0
Aguila III,725000297,CHL,Chile,Other,63,c0fa0d723-3788-e8f7-b1b4-8a4094482135,public-global-vessel-identity:v4.0
Conquistador,725001490,CHL,Chile,Cargo,63,43788b1b4-42ac-50b2-0cb8-354353874900,public-global-vessel-identity:v4.0
Araucaria I,725001335,CHL,Chile,Other,62,186c76973-349d-d827-00e2-1f2dcb2f6ed3,public-global-vessel-identity:v4.0
Lonco,725004500,CHL,Chile,Fishing,62,d049e7bf4-457e-03d6-3470-a015e78cb26e,public-global-vessel-identity:v4.0
Pioneros,725001965,CHL,Chile,Other,61,3499d5ed0-024d-6f5c-8e44-2285452a48de,public-global-vessel-identity:v4.0
Don Sebastian,725002124,CHL,Chile,Cargo,61,915d8f000-03c9-3e6b-4e40-1542d4033c4a,public-global-vessel-identity:v4.0
Onwa29434,9129434,---,---,Fishing,61,0178561b5-51e6-e065-9bfe-aae1ff442192,public-global-vessel-identity:v4.0
Skyring,725004430,CHL,Chile,Other,61,896c372e5-5d95-2ce9-dd76-eba41801bab9,public-global-vessel-identity:v4.0
Agunsa Rigel,725001475,CHL,Chile,Other,61,6a996f2b3-3c09-f967-bcdb-68e4ea2efbd9,public-global-vessel-identity:v4.0
Bucanero I,725000910,CHL,Chile,Fishing,59,1c824849d-d24e-d713-a3cc-0af91b772e3d,public-global-vessel-identity:v4.0
Pelicano,725000669,CHL,Chile,Fishing,59,45041fa18-8118-4027-642d-bcbc0e38aad7,public-global-vessel-identity:v4.0
Dona Claudina,725000320,CHL,Chile,Carrier,59,473508102-2f70-0783-faf8-55444e81d752,public-global-vessel-identity:v4.0
Griega,725003383,CHL,Chile,Cargo,58,ca3c292e3-389e-afd0-fd16-ab810496ebc3,public-global-vessel-identity:v4.0
Loncura,725000695,CHL,Chile,Other,58,b3fcfa1d6-661b-ace1-5a34-cbf88e4dd258,public-global-vessel-identity:v4.0
Aunashaka,725002154,CHL,Chile,Cargo,57,4b3474925-55a5-5acd-97a9-46be3f273c8f,public-global-vessel-identity:v4.0
Yelcho I,725000311,CHL,Chile,Fishing,57,483f79e3b-bf4d-d47a-d2e6-82837b8426de,public-global-vessel-identity:v4.0
Pam Maria Jose,725000950,CHL,Chile,Fishing,57,5c8e7cd26-69f2-8897-dd6f-516a212c8ef7,public-global-vessel-identity:v4.0
Friosur XI,725005128,CHL,Chile,Fishing,56,e3cc87540-0f60-c0c6-4a34-6a462abca1e1,public-global-vessel-identity:v4.0
Don Edmundo,725004900,CHL,Chile,Fishing,55,6ead09cb9-94f5-8efa-b78e-940c8009481b,public-global-vessel-identity:v4.0
Lp Picton,725001264,CHL,Chile,Other,55,d6e1556b8-8405-dba7-71de-d1adb0505e28,public-global-vessel-identity:v4.0
Nazareno,725001001,CHL,Chile,Cargo,55,b604efd02-2d57-3b00-07d9-d033b218c932,public-global-vessel-identity:v4.0
Vesterveg,725004270,CHL,Chile,Fishing,55,74eb9084f-f041-ced5-8d26-a55196e7d559,public-global-vessel-identity:v4.0
Bonn,725000970,CHL,Chile,Fishing,55,588fcc679-9348-d6ce-40d2-a0843b9fd479,public-global-vessel-identity:v4.0
Pehuenco,725019329,CHL,Chile,Fishing,55,c4832bb28-8617-5ab3-4dd7-f8af990a67f6,public-global-vessel-identity:v4.0
Dona Laura,725003975,CHL,Chile,Fishing,54,a3b2b7b18-8a49-5c15-f7cd-a527d2a633a7,public-global-vessel-identity:v4.0
Vari,725005103,CHL,Chile,Other,54,7b858a6fd-d922-f03d-1d39-5d178ecf6b49,public-global-vessel-identity:v4.0
Ranco,725000906,CHL,Chile,Other,54,cb731bedd-dcfe-1d9a-4ae3-2386143dd1aa,public-global-vessel-identity:v4.0
Constantino Kochifas,725001497,CHL,Chile,Cargo,53,284102228-8176-0710-ac24-53c3b1ade49f,public-global-vessel-identity:v4.0
Fitzroy,725000636,CHL,Chile,Other,53,5bd174163-33c8-af2f-7cb4-e9d3f611501f,public-global-vessel-identity:v4.0
Tagua,725000530,CHL,Chile,Other,53,d97355703-34a1-634e-b9b1-09f0cf37a56b,public-global-vessel-identity:v4.0
Corsario I,725000890,CHL,Chile,Fishing,53,f061aee4f-f051-6f93-13dd-777660482017,public-global-vessel-identity:v4.0
Friosur IX,725000620,CHL,Chile,Fishing,52,cfb70c275-5a92-613a-7d4e-fd635d9d4e38,public-global-vessel-identity:v4.0
San Jose,725003670,CHL,Chile,Fishing,52,14eb06a15-5c63-5ed0-fba3-a541eec346b5,public-global-vessel-identity:v4.0
Skorpios III,725001100,CHL,Chile,Passenger,51,438ab849f-f816-9e08-b671-d8edf4ed2674,public-global-vessel-identity:v4.0
Melina III,725000895,CHL,Chile,Cargo,51,34d116466-6ffb-d05e-75a2-36d8799c21ed,public-global-vessel-identity:v4.0
Lp Rio Pudet0,725000592,CHL,Chile,Passenger,50,fdf60dbff-fb55-58a8-d259-e813c42dfacf,public-global-vessel-identity:v4.0
Pam Lider,725000690,CHL,Chile,Fishing,50,6bd34d12b-bc42-7bd3-5d30-b24ea505accb,public-global-vessel-identity:v4.0
Don Alfonso,725004520,CHL,Chile,Fishing,50,5793ce93c-cbe8-a4a2-8070-fdcf52ace5a4,public-global-vessel-identity:v4.0
Don Julio,725000332,CHL,Chile,Fishing,49,65ad2aef8-8060-6918-0e12-cc52b3eab902,public-global-vessel-identity:v4.0
Maqui,725000749,CHL,Chile,Other,49,8226f53ca-a322-0fa0-70b8-8672d54ab74f,public-global-vessel-identity:v4.0
Mg Titan,725001482,CHL,Chile,Other,49,2a9389a7a-a165-80d2-6105-8c76b08a57f9,public-global-vessel-identity:v4.0
Kataik,725003043,CHL,Chile,Passenger,49,44aa0b9c4-4dd7-ed8e-8660-dcb4d16e8525,public-global-vessel-identity:v4.0
Rapanui,725000335,CHL,Chile,Fishing,48,2ea9ad20a-a06e-d304-b66d-6b0a3d9ae9c1,public-global-vessel-identity:v4.0
Cecilia,725004290,CHL,Chile,Other,48,216b68518-8b20-ac90-6f0e-0822c79829fc,public-global-vessel-identity:v4.0
Cazador,725003220,CHL,Chile,Fishing,48,9c641cbcc-cca6-6d40-8da1-f3cf962be212,public-global-vessel-identity:v4.0
Alpaca,725026000,CHL,Chile,Other,47,784439404-4a7f-fc58-69d8-c051f8049fbe,public-global-vessel-identity:v4.0
Don Boris,725000810,CHL,Chile,Fishing,47,3fd9f1178-8375-1635-c427-266b4b6be6ac,public-global-vessel-identity:v4.0
Patagon III,725001940,CHL,Chile,Carrier,46,effe38b35-5490-117c-0562-8a8c8d215536,public-global-vessel-identity:v4.0
Little Grace,636025127,LBR,Liberia,Cargo,46,9a85543e2-29c6-e3ec-4b20-86667ad4c839,public-global-vessel-identity:v4.0
Ares,725002021,CHL,Chile,Other,45,5fb441a69-961d-70aa-5262-56a167040838,public-global-vessel-identity:v4.0
Unknown vessel,9139433,---,---,Fishing,45,98037c0aa-a253-27d4-471a-0c0f57c316a6,public-global-vessel-identity:v4.0
Friosur X,725000990,CHL,Chile,Fishing,44,63469ba6b-b3b3-a5dd-8fbf-8b7026bf8ae2,public-global-vessel-identity:v4.0
Otway,725004420,CHL,Chile,Other,44,349a32d2c-c3f7-d18e-02ca-5394611e7849,public-global-vessel-identity:v4.0
Kaitek,725000822,CHL,Chile,Other,44,194cea96f-ff71-90a7-9b15-321c26658647,public-global-vessel-identity:v4.0
Luma,725004809,CHL,Chile,Other,44,b52dfd1a5-5cd6-f663-bd5f-a856b3401c36,public-global-vessel-identity:v4.0
Lsg Punta Arenas,725000393,CHL,Chile,Passenger,44,5141a85e0-062b-b0cd-01c4-f1ad787f6021,public-global-vessel-identity:v4.0
Ventus Australis,725001586,CHL,Chile,Passenger,43,87da8d662-2ffd-6d26-cacf-a824bcbf2c5e,public-global-vessel-identity:v4.0
Lpm 4413,725001299,CHL,Chile,Passenger,43,f3fdf3819-93a5-ae83-80a5-13429f9181bb,public-global-vessel-identity:v4.0
Pucatue,725004390,CHL,Chile,Cargo,43,efc1793b1-1e5f-1ac5-57f9-5423bb5400c4,public-global-vessel-identity:v4.0
Lsg Quintero,725000395,CHL,Chile,Other,42,1959d7818-87ce-449c-e0a5-f494a23871fa,public-global-vessel-identity:v4.0
Don Andres K,725000681,CHL,Chile,Cargo,42,62ddffbcf-f960-197f-64ee-de867dd71edd,public-global-vessel-identity:v4.0
Lsg Concepcion,725001370,CHL,Chile,Other,42,cd2cdf790-09d8-9d7a-d7d8-c71156cdb6d8,public-global-vessel-identity:v4.0
High Transporter,636024121,LBR,Liberia,Other,41,298656082-23af-072a-b8a9-ee5c73059946,public-global-vessel-identity:v4.0
Chercan,725001404,CHL,Chile,Other,41,46eba1bc4-44cb-34da-c7d2-bf34c63b11a7,public-global-vessel-identity:v4.0
Don Manuel,725000850,CHL,Chile,Fishing,41,f0fa71011-15d5-3342-caab-4667e73e7c0b,public-global-vessel-identity:v4.0
Melina III,725000895,CHL,Chile,Cargo,41,05351055e-e01f-a138-64f3-4258961de5a5,public-global-vessel-identity:v4.0
Enco,725000785,CHL,Chile,Other,41,6dba74bf7-787d-c168-cd2d-86ea9d72e411,public-global-vessel-identity:v4.0
Puerto Aysen,725003639,CHL,Chile,Other,40,04c69e045-504d-a7d9-9733-abdf073b5e70,public-global-vessel-identity:v4.0
Dra. Barbieri,725004982,CHL,Chile,Seismic vessel,40,4347f1de7-7412-f3ca-c888-5ab1b614de0f,public-global-vessel-identity:v4.0
Dona MIMI,725002123,CHL,Chile,Cargo,40,06f4ba8db-be33-7f26-693e-752554f937db,public-global-vessel-identity:v4.0
Msc Montserrat III,636023719,LBR,Liberia,Cargo,39,2e2c9c79e-efef-36ec-aabe-934d8990289d,public-global-vessel-identity:v4.0
Stella Australis,725017800,CHL,Chile,Passenger,39,7995d86f3-35a7-bde6-1761-0554028761ef,public-global-vessel-identity:v4.0
Cabo De Hornos,725019072,CHL,Chile,Other,39,d0675825b-be3f-c01e-80cd-43629b85933b,public-global-vessel-identity:v4.0
Onwa31074,9131074,---,---,Fishing,39,7a5c3ce24-4159-6060-9779-31a2e0ea2b85,public-global-vessel-identity:v4.0
LM/Acacia,725001205,CHL,Chile,Other,39,0b56c7e57-7185-da23-f014-96516fb20b7b,public-global-vessel-identity:v4.0
Lakonia,636022110,LBR,Liberia,Cargo,38,4ac54b23c-c92a-0eeb-edc0-8cb3771fb543,public-global-vessel-identity:v4.0
Unknown vessel,9141447,---,---,Fishing,38,aa553ac77-7643-3832-4b3f-f8d5b7a16072,public-global-vessel-identity:v4.0
Querelema,725007600,CHL,Chile,Fishing,38,5f6035ae5-5e11-e21a-3779-03b34234e9ad,public-global-vessel-identity:v4.0
Don Anestis,725001950,CHL,Chile,Cargo,37,0224097db-b328-ebe1-a16d-645aa79efa59,public-global-vessel-identity:v4.0
Pm-2529,725003706,CHL,Chile,Passenger,37,be956ab14-45de-b62e-1924-a8d71028beb5,public-global-vessel-identity:v4.0
Lama,725005603,CHL,Chile,Cargo,37,678adbd38-8c7a-0c51-6b22-52a2df7c2054,public-global-vessel-identity:v4.0
Vidar,725003311,CHL,Chile,Other,37,0055b2e8c-c423-34ea-5034-af8038ca9beb,public-global-vessel-identity:v4.0
Agunsa Spica,725003149,CHL,Chile,Other,37,2027c4d0b-b323-ef6c-b47e-71a6a611f569,public-global-vessel-identity:v4.0
Lsg Chiloe,725000396,CHL,Chile,Passenger,36,7450e8798-8e70-f634-be0a-58b0974c6002,public-global-vessel-identity:v4.0
Msc Japan III,371443000,PAN,Panama,Cargo,36,6d2d20612-2b1b-b162-848e-b45a3176d01c,public-global-vessel-identity:v4.0
Pm2525,725003323,CHL,Chile,Passenger,35,582e30165-583f-d01f-64c6-bb78d5f65ad2,public-global-vessel-identity:v4.0
Dona Alicia,725005665,CHL,Chile,Fishing,35,e39e01956-6e20-8bc3-abc8-eb6af7efc7bf,public-global-vessel-identity:v4.0
Ventisquero,725000880,CHL,Chile,Fishing,35,f0ad0395f-f26d-24e0-ce13-f710c114f462,public-global-vessel-identity:v4.0
Naval Segundo,224003210,ESP,Spain,Other,35,c7412884d-ddd1-34df-7df7-9268c49ccff5,public-global-vessel-identity:v4.0
Buque Armada,725000349,CHL,Chile,Other,35,edba6ebb2-2667-3165-ba14-5442a3a45c4f,public-global-vessel-identity:v4.0
Odisea Mas,725000974,CHL,Chile,Passenger,35,f15a414a9-9873-d052-9add-d4dbdf340295,public-global-vessel-identity:v4.0
Lsg San Antonio,725001760,CHL,Chile,Other,35,bf8d18050-0527-f57a-2199-51465c1eb179,public-global-vessel-identity:v4.0
Azapa,725004375,CHL,Chile,Other,35,cec2941a1-14cd-ae55-9c4d-65b3d5533214,public-global-vessel-identity:v4.0
Don Armando,725003397,CHL,Chile,Fishing,35,cc7218c90-0fa6-c9fd-afd1-b658f85496c7,public-global-vessel-identity:v4.0
Arlema II,725000661,CHL,Chile,Other,35,40fc95c27-7468-dd95-7045-f407aef709f5,public-global-vessel-identity:v4.0
Ruth,725003041,CHL,Chile,Fishing,34,561111ca7-7c8b-cbe4-37dd-bf832cbda049,public-global-vessel-identity:v4.0
Kenos,725004584,CHL,Chile,Passenger,34,48ee9a351-1b39-4515-a0cd-01374634fb9b,public-global-vessel-identity:v4.0
Cunco,725001295,CHL,Chile,Other,34,227bffe55-5d38-5575-4c76-e12da4ea632a,public-global-vessel-identity:v4.0
Matinga 1,725005426,CHL,Chile,Other,33,27b948579-93df-4185-dddc-9e51337f93cc,public-global-vessel-identity:v4.0
Don Lizandro,725003261,CHL,Chile,Other,33,2b6524590-01b8-8b64-4aa6-be806b163060,public-global-vessel-identity:v4.0
Angusa Polaris,725001423,CHL,Chile,Other,33,c48eb160f-fc99-ee43-cb96-719804b8be58,public-global-vessel-identity:v4.0
Lsg Talcahuano,725000394,CHL,Chile,Other,33,911917155-5f6c-aac5-6495-2c0d0aa78b48,public-global-vessel-identity:v4.0
Maliakos,636015131,LBR,Liberia,Cargo,32,5e797b765-58eb-b2ab-9924-a8007f2a23e9,public-global-vessel-identity:v4.0
Unknown vessel,725000942,CHL,Chile,Other,32,7a5be9844-4bf9-c75a-00da-333cdb8b6cfa,public-global-vessel-identity:v4.0
Adonai I,725005633,CHL,Chile,Fishing,32,544a9e7c6-65d0-ed4e-203f-3265953e0586,public-global-vessel-identity:v4.0
Guallatire,725000116,CHL,Chile,Fishing,31,31667236f-fca0-9f68-fadb-9d2a50f2d581,public-global-vessel-identity:v4.0
Owurkan,725003665,CHL,Chile,Other,31,01aa36a19-9144-cb3c-93be-b78dedb96360,public-global-vessel-identity:v4.0
Lsg Iquique,725003500,CHL,Chile,Passenger,31,fa49f560b-b490-f38c-71d0-3fa58eee11a0,public-global-vessel-identity:v4.0
Nisshin  Maru  3,725004050,CHL,Chile,Fishing,31,b36f0856d-dc11-a6d7-da65-3b52118bf7e0,public-global-vessel-identity:v4.0
Maersk Acadia,352002065,PAN,Panama,Cargo,31,2e9067735-588f-69d4-2409-7e6c5aa0fb84,public-global-vessel-identity:v4.0
Irpasi,725003127,CHL,Chile,Passenger,31,7372af600-000e-9d68-3fca-9087b6e31c04,public-global-vessel-identity:v4.0
Msc Freeport,636021888,LBR,Liberia,Cargo,31,28f9ec167-7e29-285a-cc8b-c59a7b084956,public-global-vessel-identity:v4.0
Yasa Orion,538009347,MHL,Marshall Islands,Other,31,33441d309-95a9-0fec-1bce-5aebce3ce61b,public-global-vessel-identity:v4.0
Lsr4424,725001014,CHL,Chile,Passenger,30,ecd6ca7ae-eb3c-f462-c49f-ca5126afad1a,public-global-vessel-identity:v4.0
Alioth,636021166,LBR,Liberia,Cargo,30,9fbf8fa58-8e7d-fe0c-5d01-564a0ef742ed,public-global-vessel-identity:v4.0
Lauca,725005700,CHL,Chile,Other,30,e84301a26-639d-15f2-67e8-b8eb8514be28,public-global-vessel-identity:v4.0
Maersk Redwood,563213700,SGP,Singapore,Cargo,30,438b2539e-e675-4256-c565-3e72f1a9029a,public-global-vessel-identity:v4.0
Don Enrique,725002560,CHL,Chile,Fishing,30,0b999ba89-97bd-1178-39c5-d2df367002bb,public-global-vessel-identity:v4.0
Acrux,725000490,CHL,Chile,Other,30,a89d0b7c6-687d-e40a-6c42-fbee50de1ff7,public-global-vessel-identity:v4.0
Fardela,725000607,CHL,Chile,Other,30,dbb0252b1-17eb-4fb6-17f3-3244ebe83c95,public-global-vessel-identity:v4.0
Calliope,636018257,LBR,Liberia,Cargo,30,66070229e-e851-06e4-4819-3df35a15772c,public-global-vessel-identity:v4.0
Baker,725001261,CHL,Chile,Other,30,fdfbb1461-18dd-2938-0d00-ba7ca3971f70,public-global-vessel-identity:v4.0
Oxxean Mars,725004373,CHL,Chile,Other,29,7327f97c6-65f2-76c8-764e-e497d716d8a1,public-global-vessel-identity:v4.0
Lenga,725003591,CHL,Chile,Other,29,978e7439a-ab6c-840d-6add-79cb61d809d2,public-global-vessel-identity:v4.0
Calbuco,725004614,CHL,Chile,Fishing,29,3ab78d106-659a-820e-0696-4de96ffce872,public-global-vessel-identity:v4.0
Quellonina,725001972,CHL,Chile,Cargo,29,a64494158-86bb-61e0-d55e-09b4fb6c8c8f,public-global-vessel-identity:v4.0
Vichuquen II,725005100,CHL,Chile,Fishing,28,c66788043-32bc-8995-d9df-0d1db7e66c5a,public-global-vessel-identity:v4.0
Agunsa Taurus,725001599,CHL,Chile,Other,28,364c1776e-e72f-667b-a943-a977736ae5a2,public-global-vessel-identity:v4.0
Rebelde,725017500,CHL,Chile,Other,28,02df58d14-4bfe-8baa-7821-e28b279e1cce,public-global-vessel-identity:v4.0
B/C Abate Molina,725000205,CHL,Chile,Other,28,cce0f1823-37ee-5f70-f35b-1b57ff756c2a,public-global-vessel-identity:v4.0
Contship Don,636019245,LBR,Liberia,Cargo,28,07ea6b2cc-c8a7-913a-6910-0b72c1da4e7a,public-global-vessel-identity:v4.0
Mg Hercules,725004212,CHL,Chile,Passenger,28,e20b3e449-927a-b237-85d5-2ce7f98a2290,public-global-vessel-identity:v4.0
Almirante Viel,725005198,CHL,Chile,Other,28,b768bd019-9fec-fdb6-4229-b0276c61916f,public-global-vessel-identity:v4.0
Lsg Pto Natales,725002010,CHL,Chile,Passenger,28,9d051c5cd-d388-71d8-759e-d42e40044215,public-global-vessel-identity:v4.0
Rinihue,725001278,CHL,Chile,Other,28,549468de6-638b-3b3c-3bd6-8ce55a2566ba,public-global-vessel-identity:v4.0
Agunsa Altair,725001561,CHL,Chile,Other,28,12bb88fd4-4817-8cb3-db88-9856cdc59fe4,public-global-vessel-identity:v4.0
Don Gonzalo I,725000795,CHL,Chile,Other,27,52cded0bc-c247-e388-eab4-c703f250287e,public-global-vessel-identity:v4.0
Spl Atacama,725001045,CHL,Chile,Cargo,27,baebdef2d-db55-4eb7-d429-89e8c789c651,public-global-vessel-identity:v4.0
Guanaco,725024000,CHL,Chile,Other,26,183f76cee-e061-a8ce-9f9f-d52664bf0360,public-global-vessel-identity:v4.0
Onwa36103,9136103,---,---,Fishing,26,cc9a900b2-2a75-8d57-77d1-58203e0dd3e1,public-global-vessel-identity:v4.0
Unknown vessel,9136111,---,---,Other,26,9ecb91aff-f313-a012-a904-c0cae2c928bb,public-global-vessel-identity:v4.0
Saga,725003720,CHL,Chile,Carrier,26,ddd941f91-1ce3-248f-cc36-e11a6cecc2d6,public-global-vessel-identity:v4.0
Bow Condor,538005277,MHL,Marshall Islands,Other,26,e2b1261cc-cd3f-863e-a2aa-1ab3254092bf,public-global-vessel-identity:v4.0
Centinela I,725005381,CHL,Chile,Fishing,26,d43ac2016-6fb9-35cf-1581-69a8ce9bff0e,public-global-vessel-identity:v4.0
Oosterdam,245417000,NLD,Netherlands,Passenger,26,ac1021065-50a1-af2e-45b2-a626ea5bf98e,public-global-vessel-identity:v4.0
Ap Aquiles,725000358,CHL,Chile,Passenger,26,f62afdc23-3b06-dd81-5d51-105c4a058d55,public-global-vessel-identity:v4.0
Cormoran I,725000606,CHL,Chile,Other,25,59c7a600c-ca8d-f60d-5090-5bd8fc346e60,public-global-vessel-identity:v4.0
Onwa39431,9139431,---,---,Fishing,25,8af37da95-5e49-8c0b-fce8-58ef7803a6f4,public-global-vessel-identity:v4.0
Fueguino,725000877,CHL,Chile,Passenger,25,20a26a3d0-0a6f-678b-e662-1973e17e873e,public-global-vessel-identity:v4.0
Lpm-4401,725000845,CHL,Chile,Other,25,ec71a4399-9109-5514-8515-0715bbe53cd0,public-global-vessel-identity:v4.0
Maritime Gisela,477896000,HKG,Hong Kong,Other,25,80f1f0939-94ef-d2a1-66c2-6cad445f21b7,public-global-vessel-identity:v4.0
Lsr-4428,725001161,CHL,Chile,Passenger,25,5dd158038-8507-511c-b293-f49a9655510d,public-global-vessel-identity:v4.0
Amsterdam Express,636093132,LBR,Liberia,Cargo,25,99300e0b7-7824-1d5a-3a05-534feaca16e5,public-global-vessel-identity:v4.0
Duesseldorf Express,310768000,BMU,Bermuda,Cargo,25,919f48f1e-e820-f5f6-2251-8250c411d996,public-global-vessel-identity:v4.0
Concon Trader,374561000,PAN,Panama,Other,25,f805748b3-336c-77bc-51d8-3d31454ddb32,public-global-vessel-identity:v4.0
Lf Lenga,725001736,CHL,Chile,Passenger,24,bd0925147-74df-199d-4d8e-ba0c7afecd51,public-global-vessel-identity:v4.0
Msc Astrid III,351285000,PAN,Panama,Cargo,24,887d04728-8726-5f13-60f5-30535ed70d0f,public-global-vessel-identity:v4.0
Zeus  I,725001258,CHL,Chile,Other,24,81ccd0589-9d53-2f05-d236-f7b1f69dd1da,public-global-vessel-identity:v4.0
Msc Nisha V,636021913,LBR,Liberia,Cargo,24,ee455bed0-0448-c757-e8db-976dc7334b4d,public-global-vessel-identity:v4.0
Spl Tarapaca,725019110,CHL,Chile,Cargo,24,195b8492a-aaa1-6491-4a83-cb9db4ef58fe,public-global-vessel-identity:v4.0
Piloto Pardo,725000339,CHL,Chile,Other,24,82c2bb1d9-9475-00ba-0d2e-4c1bb736e5e2,public-global-vessel-identity:v4.0
Maersk Everglades,352002391,PAN,Panama,Cargo,24,556e02996-67c7-0eea-33a9-1f55072de12a,public-global-vessel-identity:v4.0
Antonio,725011100,CHL,Chile,Cargo,23,97853977e-ea95-bb9b-5214-71ad0d5067a7,public-global-vessel-identity:v4.0
Atmosphere,725015400,CHL,Chile,Passenger,23,c749cbda2-2cde-a054-47be-0bff52eda5f0,public-global-vessel-identity:v4.0
Lsr 4429,725001162,CHL,Chile,Passenger,23,88a4c3d25-5f02-10c7-fa89-0572f801614a,public-global-vessel-identity:v4.0
Quilpolemu,725007500,CHL,Chile,Fishing,23,42209bcf5-56d1-dc9a-ee3b-c5294e036729,public-global-vessel-identity:v4.0
Bucalemu,725004310,CHL,Chile,Carrier,23,d0666e680-07d7-420c-496a-bdbb53c915ec,public-global-vessel-identity:v4.0
Alimanha III,725000564,CHL,Chile,Passenger,23,eabef0dd0-06b7-cf2d-8182-50c1ed136a77,public-global-vessel-identity:v4.0
Hades,725001257,CHL,Chile,Other,22,72c5f9840-0c27-e5ba-c615-652ab8c1bc2a,public-global-vessel-identity:v4.0
Tsunami S,725005601,CHL,Chile,Fishing,22,0fa86eb4e-e69f-7139-f263-26c9a8a4b145,public-global-vessel-identity:v4.0
Viking Jupiter,257058920,NOR,Norway,Passenger,22,140c0c632-23e3-2713-649d-c6277ced6859,public-global-vessel-identity:v4.0
Lsr4420,725000843,CHL,Chile,Other,21,ea28d6507-7cc7-0b4e-6375-7f5a2aa36cc3,public-global-vessel-identity:v4.0
Lpm-4410,725001141,CHL,Chile,Passenger,21,fca7b6b1c-cd1a-4318-a770-e35950ee8474,public-global-vessel-identity:v4.0
Lima Express,311001120,BHS,Bahamas,Cargo,21,e0b499560-0f91-59a8-3dcb-42bf821f723f,public-global-vessel-identity:v4.0
Bertina,725000367,CHL,Chile,Other,21,7802e1432-2ffa-daa4-08f8-ba9f589c5e04,public-global-vessel-identity:v4.0
