name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Fulmar,710005130,BRA,Brazil,Other,160,d53b38ed4-4692-64c8-8a47-0511f95e32a2,public-global-vessel-identity:v4.0
Marlin Copacabana,710000840,BRA,Brazil,Other,160,f1a178b57-7831-a3be-282e-042baa36ba86,public-global-vessel-identity:v4.0
Robert Adams,303150000,USA,United States of America,Other,160,de52643b7-7ac5-b9ce-6672-e5cc92bc3aa7,public-global-vessel-identity:v4.0
Starnav Taurus,710016420,BRA,Brazil,Other,159,ddb5d7425-5084-37dd-bc54-16f87815c2f9,public-global-vessel-identity:v4.0
Baru Vega,710031380,BRA,Brazil,Other,156,4ea310288-8082-ddda-2db7-650f3d1bfc12,public-global-vessel-identity:v4.0
Skua,710005280,BRA,Brazil,Other,156,58f0384ea-affa-bd38-6ca3-448f9982b913,public-global-vessel-identity:v4.0
Log In Pantanal,710003840,BRA,Brazil,Cargo,156,07d3f297d-d7d0-3cb3-3f14-0f8ccb12b8af,public-global-vessel-identity:v4.0
Lh Esplendido,710010720,BRA,Brazil,Other,155,a83df09e1-1e43-2f5e-baf5-5f01a7c66e21,public-global-vessel-identity:v4.0
Starling Tide,232020131,GBR,United Kingdom,Other,155,7b4456892-2629-bd3d-41ee-c7500c85ced7,public-global-vessel-identity:v4.0
Ilha Da Trindade,710012580,BRA,Brazil,Other,155,7fc2bc5a3-3fbe-fddd-94e5-667237442f79,public-global-vessel-identity:v4.0
Haroldo Ramos,710053000,BRA,Brazil,Other,154,45e98611a-a8b3-9b20-df10-2af8df6eff4e,public-global-vessel-identity:v4.0
Svitzer Arthur,710006194,BRA,Brazil,Other,154,7178b1d70-0f43-8f1a-c14b-28106534df0b,public-global-vessel-identity:v4.0
Prion,710000681,BRA,Brazil,Other,153,e27b7fdbb-b0cb-c7d9-d3bb-56f850e6ac55,public-global-vessel-identity:v4.0
Hos Crestview,345090008,MEX,Mexico,Other,153,9d4315596-6e1c-7734-5461-6eafc84f382f,public-global-vessel-identity:v4.0
Ts Luxento,710004620,BRA,Brazil,Other,153,5dcc0bb20-010c-832a-7bbf-8b1054af6f7b,public-global-vessel-identity:v4.0
Volans,710002080,BRA,Brazil,Other,152,0aaff3705-5d21-32d6-dd59-fe6b381d95f8,public-global-vessel-identity:v4.0
Siem Dorado,311031800,BHS,Bahamas,Other,152,e41036e37-759f-ee0c-927d-35a3079fc6ad,public-global-vessel-identity:v4.0
Ts Assanhado,710009970,BRA,Brazil,Other,152,688f11a24-4b06-5c8f-5a13-3280f7a1109d,public-global-vessel-identity:v4.0
Ostreiro,710033270,BRA,Brazil,Other,152,202c8a6da-a995-ae9b-d950-ebf21b21e1d7,public-global-vessel-identity:v4.0
Bram Bahia,710006970,BRA,Brazil,Other,151,202f1bfb2-2e89-c376-80e8-988493a975c3,public-global-vessel-identity:v4.0
Starnav Centaurus,710238000,BRA,Brazil,Other,150,c1787832b-b340-586e-9f81-d755d473e0ad,public-global-vessel-identity:v4.0
C Condor,710008289,BRA,Brazil,Other,150,e2f12d609-9ab9-272e-bf4d-5d42c541081c,public-global-vessel-identity:v4.0
Starnav Perseus,710004880,BRA,Brazil,Other,150,01414b519-9841-9f83-12c5-a6b4b055e5d2,public-global-vessel-identity:v4.0
Nm Guaiba,710028980,BRA,Brazil,Cargo,150,f57d48437-75a4-2fb2-e001-aac1f87d7187,public-global-vessel-identity:v4.0
Haris,710029160,BRA,Brazil,Other,150,fadbaf086-6d52-dcb2-e913-6e899d8cb00b,public-global-vessel-identity:v4.0
Pilot 14,710003146,BRA,Brazil,Passenger,149,ba2687daf-f161-4dec-5691-b13d3a704872,public-global-vessel-identity:v4.0
Em Urucu,710000975,BRA,Brazil,Other,149,ce61e5486-6283-4548-0fed-aed9696e4c28,public-global-vessel-identity:v4.0
Saam Izar,710033350,BRA,Brazil,Other,148,e6d82fd6f-ff72-9340-a02e-a371e771c9f4,public-global-vessel-identity:v4.0
Nm Frederico Madorin,710002911,BRA,Brazil,Cargo,148,8f5649737-7dca-5a65-52df-3a6bd7fcf6da,public-global-vessel-identity:v4.0
Zarapito,710000815,BRA,Brazil,Other,148,0cfb1d43d-dd38-1bf6-f80d-654ff20dd6dc,public-global-vessel-identity:v4.0
Cbo Manoella,710028130,BRA,Brazil,Other,147,c92a1cb62-238b-8539-cfbc-06130b46a371,public-global-vessel-identity:v4.0
Bram Belem,710008540,BRA,Brazil,Other,147,f1a8ee23d-d9de-72cb-378c-fb09e402e8f5,public-global-vessel-identity:v4.0
Andros,710128004,BRA,Brazil,Other,147,b468c4a9c-c1e4-792b-be78-f68f3230dfef,public-global-vessel-identity:v4.0
Fazendao,710006410,BRA,Brazil,Other,147,c2840c73f-f4ff-0753-0e30-835ae3764a3e,public-global-vessel-identity:v4.0
Oceanicasub V,710031370,BRA,Brazil,Other,146,bd52ea51f-f323-27c6-8150-450bce9df4a3,public-global-vessel-identity:v4.0
Cbo Flamengo,710000533,BRA,Brazil,Other,146,36286a327-7d13-6626-d7c3-3e7b46dfe66f,public-global-vessel-identity:v4.0
N/M Germano Becker,710000900,BRA,Brazil,Cargo,145,c0b03426a-a8d1-9c81-2b87-f3bcf996ba97,public-global-vessel-identity:v4.0
Nm Guarita,710028990,BRA,Brazil,Cargo,145,b2e9b57c1-13d1-53db-e0c7-5a268a0e7901,public-global-vessel-identity:v4.0
Sterna,710000500,BRA,Brazil,Other,144,d8852fbb7-703e-672b-e033-ced681953646,public-global-vessel-identity:v4.0
Maersk Ganges,710007334,BRA,Brazil,Cargo,144,cc41e2b0f-fec8-64ac-ce9a-d75b979aa96c,public-global-vessel-identity:v4.0
Saam Terena,710003930,BRA,Brazil,Other,143,529a5ee4d-d9b9-ef1d-8192-b6adbc76820e,public-global-vessel-identity:v4.0
Santos Service,710002880,BRA,Brazil,Other,143,102f23d02-2fe3-a01e-19d9-cc43498c70bb,public-global-vessel-identity:v4.0
Tagaz,710236000,BRA,Brazil,Other,143,e48bc84d7-7468-cee0-5d99-73cf8a0740ad,public-global-vessel-identity:v4.0
Starnav Andromeda,710018480,BRA,Brazil,Other,143,a7ffbfc61-1593-a666-b1a6-8322d6953784,public-global-vessel-identity:v4.0
Reedbuck,710028730,BRA,Brazil,Other,142,a3a17f684-431f-e556-8239-fe224be795a4,public-global-vessel-identity:v4.0
Starnav Delphinus,710032180,BRA,Brazil,Other,142,88a4aa5b0-094d-e2a1-79df-5b6a76d04c56,public-global-vessel-identity:v4.0
Bartolomeu Dias,710000872,BRA,Brazil,Cargo,142,7eb9b865d-dab6-e6a2-7c9d-02cd53ba6eba,public-global-vessel-identity:v4.0
Cepheus,710004490,BRA,Brazil,Other,142,6c87dc6b1-1188-9ab5-e50a-340d6f2982b2,public-global-vessel-identity:v4.0
Domingos A. Nunes,710000852,BRA,Brazil,Passenger,141,04204dbe4-4f88-b90b-e6e8-b24ea7272797,public-global-vessel-identity:v4.0
America,710001891,BRA,Brazil,Other,141,9001d56f1-1738-3ee1-343d-e4a9bc1d695d,public-global-vessel-identity:v4.0
Locar Lh XIX,710011250,BRA,Brazil,Other,140,d3278d92a-ab1c-7c3a-8c6a-7d7aea025faf,public-global-vessel-identity:v4.0
Bigua,710002950,BRA,Brazil,Other,140,d2d9283fe-ea00-2ad0-632a-f143903da2d6,public-global-vessel-identity:v4.0
Cbo Supporter,710004949,BRA,Brazil,Other,139,593b2f0c1-15a8-8172-f352-208e23762a9a,public-global-vessel-identity:v4.0
Pilot Boat Charlie,710001267,BRA,Brazil,Other,139,5c9975828-83f6-5908-d38e-93d1389dceac,public-global-vessel-identity:v4.0
Mais Que Alegria,710003644,BRA,Brazil,Passenger,138,9bdd0a932-2526-3dc9-b6e3-f4b5c1307b84,public-global-vessel-identity:v4.0
Alcatraz,710000698,BRA,Brazil,Other,137,1f1d333ca-a469-f345-286a-962b7d9ce764,public-global-vessel-identity:v4.0
Itaipu,710102036,BRA,Brazil,Passenger,137,1608cbf28-8bac-f50b-2384-aa90f1d578c6,public-global-vessel-identity:v4.0
C Rio,710008360,BRA,Brazil,Other,137,57593d8b0-02b5-d2d3-ddf0-f56e178203ae,public-global-vessel-identity:v4.0
Starnav Phoenix,710022690,BRA,Brazil,Other,137,4ee63972b-baab-c0d0-fbeb-757c832d0621,public-global-vessel-identity:v4.0
C Salvador,710023050,BRA,Brazil,Other,136,e9f452995-580a-54d9-4b62-cf4eda9e2077,public-global-vessel-identity:v4.0
Captain Nicholas Z,710006848,BRA,Brazil,Other,136,b96629f70-01fb-9ca1-a673-2cf4c1fe6b89,public-global-vessel-identity:v4.0
Deborah Kay,710003080,BRA,Brazil,Other,136,9e7047bfe-eb3d-175d-46d6-6e012dd814bd,public-global-vessel-identity:v4.0
Saam Tupi,710003640,BRA,Brazil,Other,136,667820442-25bb-878e-0808-baecc84728d8,public-global-vessel-identity:v4.0
Ilha Do Marajo,710001940,BRA,Brazil,Other,136,62e275212-262f-5fdb-a4f6-775946cf1aa9,public-global-vessel-identity:v4.0
Belov Amaralina,710004552,BRA,Brazil,Other,135,896291762-2820-392c-193d-2c8bbaad43e3,public-global-vessel-identity:v4.0
N/M Trevo Vermelho,710004270,BRA,Brazil,Cargo,135,289cf1ddf-f36e-6021-6c2b-389a8c877465,public-global-vessel-identity:v4.0
Unknown vessel,9130831,---,---,Passenger,135,a072013d2-2d5b-075d-8b8d-e9d380e25e69,public-global-vessel-identity:v4.0
Alfanave Cabo Frio,710001500,BRA,Brazil,Other,135,6beb1d06f-fd03-37d3-ff0e-3fe34f146c74,public-global-vessel-identity:v4.0
Gh Explorer,305549000,ATG,Antigua and Barbuda,Other,135,a8904fc92-2119-7dbd-6b20-0a90a1f6dda5,public-global-vessel-identity:v4.0
Posidonia Tiger,710033580,BRA,Brazil,Other,135,ca833c008-83b1-4462-a0d7-43d8849f6d78,public-global-vessel-identity:v4.0
Bs.Iporanga,710026940,BRA,Brazil,Other,134,fa195a2e2-201f-6246-fb72-62c72eb7d442,public-global-vessel-identity:v4.0
Serengeti,710003295,BRA,Brazil,Other,134,29225a5eb-b696-13fa-9373-9de6b49c89cc,public-global-vessel-identity:v4.0
Vicente Pinzon,710074009,BRA,Brazil,Cargo,134,cec8c1554-4c90-3211-437b-40df487c6001,public-global-vessel-identity:v4.0
Helio Sffair,711999000,---,---,Other,134,52e6f1440-0de5-7958-48df-6f3ebb1183fb,public-global-vessel-identity:v4.0
Cbo Ipanema,710016770,BRA,Brazil,Other,133,7040b0238-8f1d-b0c1-ea28-b2da20770b89,public-global-vessel-identity:v4.0
Oceanicasub XI,710006797,BRA,Brazil,Other,133,a93466d19-90b7-98c6-8815-a1428aaced69,public-global-vessel-identity:v4.0
N/M Juann Rasmuss,710028670,BRA,Brazil,Cargo,133,34454edc6-6a5e-3753-7992-c7edb870c0a2,public-global-vessel-identity:v4.0
Starnort 1,710025140,BRA,Brazil,Other,133,6fc701728-891f-7443-ce58-acb0b44a71c2,public-global-vessel-identity:v4.0
Joe Griffin,710033050,BRA,Brazil,Other,132,3f5af9721-1781-a7c8-8381-6048c04aa621,public-global-vessel-identity:v4.0
Bruce Kay,710012150,BRA,Brazil,Other,132,0496062fa-aa54-261a-b5dc-2e4b0a8c036c,public-global-vessel-identity:v4.0
Locar Lh XX,710011330,BRA,Brazil,Other,132,6169da934-4396-8fcf-7d2c-12e292ce9741,public-global-vessel-identity:v4.0
Delta Commander,710006726,BRA,Brazil,Other,132,f1143c2a7-7025-ea55-7453-17fd6a1ed339,public-global-vessel-identity:v4.0
Starnav Regulus,710335000,BRA,Brazil,Other,132,c623a0a03-3d60-6de3-e6f4-c6726e22f5d9,public-global-vessel-identity:v4.0
Wildebeest,710026490,BRA,Brazil,Other,132,6908722a8-82c2-53c8-2e67-ec9b93496fd0,public-global-vessel-identity:v4.0
Baru Andes,636019295,LBR,Liberia,Other,132,36aabc244-4f13-a004-3daa-88f698c16fff,public-global-vessel-identity:v4.0
Belov Mares,710005947,BRA,Brazil,Other,131,adb826a0b-b3a5-cb5d-283d-cc72e21394dd,public-global-vessel-identity:v4.0
A.H.Giorgio P.,710003910,BRA,Brazil,Other,131,b33e36810-0cd5-b5a8-3e7d-96a88fc3c9da,public-global-vessel-identity:v4.0
Eland,710005352,BRA,Brazil,Other,131,6c567940f-fe9d-4f28-472f-7255e2991034,public-global-vessel-identity:v4.0
Starnav Volans,710027140,BRA,Brazil,Other,130,0fc9fb7a1-1861-740d-3d0c-f8ad68f9451f,public-global-vessel-identity:v4.0
Elbe,245272000,NLD,Netherlands,Other,130,cc1a11cb5-5ac2-4692-8d76-bc98b18a8727,public-global-vessel-identity:v4.0
Guilherme V,710002668,BRA,Brazil,Other,130,bf0cf2282-21f0-b8af-207c-fc6285e582f9,public-global-vessel-identity:v4.0
Skandi Fluminense,710003160,BRA,Brazil,Other,129,ddb14f1e2-2534-39d3-ef8e-d8db23231d6f,public-global-vessel-identity:v4.0
Ubaldo,710003237,BRA,Brazil,Passenger,128,d5009078b-b370-c5e5-5161-a974d739f54d,public-global-vessel-identity:v4.0
Cbo Mistral,710005627,BRA,Brazil,Other,128,3b637365f-fc60-c9df-1ac1-6614d88c76af,public-global-vessel-identity:v4.0
Bongo,710001361,BRA,Brazil,Other,128,6b7151301-1aa7-3092-eaf4-d507582df641,public-global-vessel-identity:v4.0
Mutuca,710000353,BRA,Brazil,Other,128,3bc881f27-748b-e201-ae50-bc00637ba3b6,public-global-vessel-identity:v4.0
Skandi Paraty,710028340,BRA,Brazil,Other,128,1f3e71fa8-886e-da5a-80fa-8e38824ff1a4,public-global-vessel-identity:v4.0
Expresso A Orca III,710006916,BRA,Brazil,Passenger,127,d592a7609-9dd6-86be-8740-853202b024c3,public-global-vessel-identity:v4.0
Beluga,710846372,BRA,Brazil,Passenger,127,2195730e4-4b8a-0d35-2a86-495b866badf1,public-global-vessel-identity:v4.0
Skandi Chieftain,710003847,BRA,Brazil,Other,126,57e8ca95e-e32d-2b97-88ae-db29a2251a99,public-global-vessel-identity:v4.0
Yvan Barretto,710050000,BRA,Brazil,Other,126,741d54d17-7633-546a-b5f1-25d94be4ccde,public-global-vessel-identity:v4.0
Bram Rio,710007318,BRA,Brazil,Other,126,b7fb440aa-a4e8-8808-43a8-6f36f5a4e81f,public-global-vessel-identity:v4.0
Thor II,232050912,GBR,United Kingdom,Other,126,afa654889-94fc-0df4-0eb4-a2ccc2e9aef8,public-global-vessel-identity:v4.0
Ilha De Santana,710001530,BRA,Brazil,Other,125,2f06315d2-2f4b-7dc5-897c-c9b964975c9f,public-global-vessel-identity:v4.0
N/M Trevo Roxo,711999011,---,---,Cargo,125,9d3e9ddf0-0dc9-f2c3-c012-be4426b5c49b,public-global-vessel-identity:v4.0
Brasil 2014,241244000,GRC,Greece,Other,124,58556174a-a7c6-25ed-0529-6b80faa00c45,public-global-vessel-identity:v4.0
Rio Grande,311065500,BHS,Bahamas,Other,124,b41856fb3-38dc-8996-a4ae-45dd88044472,public-global-vessel-identity:v4.0
Unknown vessel,710001842,BRA,Brazil,Passenger,124,e43475e43-357b-d50a-6491-9fe673c973f1,public-global-vessel-identity:v4.0
Genesis I,538011008,MHL,Marshall Islands,Other,123,f86dd5afa-a7b1-d2d6-d398-fed58ed030eb,public-global-vessel-identity:v4.0
Pilot Boat VII,710005551,BRA,Brazil,Other,123,0540859ab-ba99-886a-4453-0b7b0086f79e,public-global-vessel-identity:v4.0
Unknown vessel,710133779,BRA,Brazil,Passenger,122,3cf087fbc-c385-a58b-5515-1f09d6c43c22,public-global-vessel-identity:v4.0
Gemsbok,710004841,BRA,Brazil,Other,122,b7677028f-fe9b-b405-f557-7708d72cc564,public-global-vessel-identity:v4.0
Posidonia Panther,710007985,BRA,Brazil,Other,122,65650591e-e7c3-83a8-3536-65bd22b595e7,public-global-vessel-identity:v4.0
Sparta Rio,710020530,BRA,Brazil,Passenger,122,6dd63361a-ab6d-1bdb-9614-922ac4a27d69,public-global-vessel-identity:v4.0
Filaboia II,710003311,BRA,Brazil,Passenger,122,4e946fab7-75c0-aab5-c893-d1050939e5d0,public-global-vessel-identity:v4.0
Cbo Wiser,710005568,BRA,Brazil,Other,122,2858a1c45-5064-4a89-6b69-54bf84d03f5c,public-global-vessel-identity:v4.0
Moatize,710007270,BRA,Brazil,Other,122,42d4ae104-48ac-9154-f2f7-c35e6821cd7f,public-global-vessel-identity:v4.0
Taurus I,710000350,BRA,Brazil,Other,122,0d5042e37-76d0-b32c-42f9-2894e5827d34,public-global-vessel-identity:v4.0
Baru Tesoro,710027960,BRA,Brazil,Other,122,2fc122457-73c4-a8a1-d275-e4ec36add3c8,public-global-vessel-identity:v4.0
Rio 2016,241235000,GRC,Greece,Other,122,96871fa9a-a676-9cb7-19d5-a36dc0b9f95a,public-global-vessel-identity:v4.0
Austral Abrolhos,710052000,BRA,Brazil,Other,121,234c964ab-b180-63a2-6fc0-98a9986478bc,public-global-vessel-identity:v4.0
C Angra,710011880,BRA,Brazil,Other,121,36e3ca10f-ffa0-4231-0b34-d68e23fb75f1,public-global-vessel-identity:v4.0
Sn Caete,710000960,BRA,Brazil,Other,121,ddb393fcf-f49d-d4be-2070-fe9e3768b374,public-global-vessel-identity:v4.0
Elka Parana,636021938,LBR,Liberia,Other,121,9f4453f99-9392-4f59-bbe4-c7988e818617,public-global-vessel-identity:v4.0
Lyra,710005290,BRA,Brazil,Other,120,98a43a39c-c263-1faa-8b80-df80bf5f98ad,public-global-vessel-identity:v4.0
Ts Invocado,710000458,BRA,Brazil,Other,120,db437ed99-9976-bfab-9350-c5973c3754f2,public-global-vessel-identity:v4.0
E Nossa,710004393,BRA,Brazil,Passenger,120,f7246c55c-c389-cd7a-031f-9f2dd7a783a0,public-global-vessel-identity:v4.0
Skandi Iguacu,710000529,BRA,Brazil,Other,119,82657a4ba-adc1-41f5-f94f-815aa0c2c32c,public-global-vessel-identity:v4.0
Marlin Leblon,710022000,BRA,Brazil,Other,119,b89cd1c81-1597-6d02-939d-a36270461fe9,public-global-vessel-identity:v4.0
Sn Cariri,710007232,BRA,Brazil,Other,119,dd52db903-32f5-085d-62d8-f497020c5655,public-global-vessel-identity:v4.0
Macapa I Pilot Boat,710003474,BRA,Brazil,Other,118,4e70c18d7-724f-e784-223b-e089c67f31d9,public-global-vessel-identity:v4.0
Dratec XXII,710005647,BRA,Brazil,Other,118,ad1f0e358-8090-ff4e-8ef0-a9e2b198c864,public-global-vessel-identity:v4.0
C Fenix,710007289,BRA,Brazil,Other,118,332c042b3-33ab-fdd9-c0b9-9602f097d596,public-global-vessel-identity:v4.0
Baru Providencia,710024090,BRA,Brazil,Other,118,3f640f46a-a742-81e1-fa35-4a2b1671d435,public-global-vessel-identity:v4.0
Norsul Belmonte,710000077,BRA,Brazil,Other,118,c1c6280d7-7a9e-0736-8722-3015be99ed5d,public-global-vessel-identity:v4.0
Hos Springfield,368295970,USA,United States of America,Other,118,5e4a0bde7-7632-9d98-d0be-4848ff0d1845,public-global-vessel-identity:v4.0
Mr. Sidney,368020000,USA,United States of America,Other,118,e9146bb95-5ef1-d0f8-a74b-74f87cbe1fe2,public-global-vessel-identity:v4.0
Unknown vessel,710007395,BRA,Brazil,Passenger,117,0b8eb361c-c155-ebdb-34bb-e2a10fdf2cd7,public-global-vessel-identity:v4.0
Nativo,710031940,BRA,Brazil,Fishing,117,259c6c7d2-2ab7-2410-efd6-e504430e5467,public-global-vessel-identity:v4.0
Singrar,710001100,BRA,Brazil,Other,117,01ed8e576-69b9-1fe7-7a14-1a1a8609b11b,public-global-vessel-identity:v4.0
Starnav Aquarius,710019020,BRA,Brazil,Other,117,c783752f3-3a8a-c1d6-c3f6-3f25f23a98c7,public-global-vessel-identity:v4.0
C Vitoria,710008350,BRA,Brazil,Other,116,11ad1da14-467d-4aae-c390-078630e8694d,public-global-vessel-identity:v4.0
Elka Leblon,636021937,LBR,Liberia,Other,116,60243b532-2b84-0c27-98a9-4eda1134391b,public-global-vessel-identity:v4.0
F/B Anna Nery,710005890,BRA,Brazil,Passenger,116,4039b9f36-6050-a306-9195-de0f4dd44228,public-global-vessel-identity:v4.0
Batuira,710011270,BRA,Brazil,Other,116,9b3d0fb3b-b6d4-6982-bc71-e15a4bdb4489,public-global-vessel-identity:v4.0
Viking Thaumas,710022560,BRA,Brazil,Other,116,729d9df2a-a32c-13bb-c089-b42412e22049,public-global-vessel-identity:v4.0
Skandi Rio,710002860,BRA,Brazil,Other,115,1c55a9fae-e706-ff5b-fee3-b0223ba285fd,public-global-vessel-identity:v4.0
Madre De Deus,311065400,BHS,Bahamas,Other,115,39fc515b9-9043-3fa2-c6f2-3313de6108d7,public-global-vessel-identity:v4.0
Sao Sebastiao,311065200,BHS,Bahamas,Other,115,7874b90e8-874a-fe62-04a7-f46016c071a7,public-global-vessel-identity:v4.0
Eagle Passos,563115600,SGP,Singapore,Other,115,6b392dda5-53ed-6742-c0a7-5a0c8e27c442,public-global-vessel-identity:v4.0
Harpia,710030930,BRA,Brazil,Passenger,115,f829c9198-868a-7794-4c9e-d2a8e39d5f8d,public-global-vessel-identity:v4.0
Bram Spirit,710005669,BRA,Brazil,Other,114,89c3869ff-fb8d-8b76-6f22-3aed53251958,public-global-vessel-identity:v4.0
Red Boat Rj 07,710010560,BRA,Brazil,Passenger,114,aa0f2df06-691b-2afe-7bc1-22d8647e1323,public-global-vessel-identity:v4.0
Angra Dos Reis,311065300,BHS,Bahamas,Other,114,56df58a66-6733-6cbf-5c65-16ea200a3eba,public-global-vessel-identity:v4.0
Hedda Knutsen,257764000,NOR,Norway,Other,114,5c180e935-5717-6de2-595a-34dc969d703b,public-global-vessel-identity:v4.0
Bram Brasilia,710010670,BRA,Brazil,Other,114,f9592127b-b85d-c248-475b-72b25bf8e51e,public-global-vessel-identity:v4.0
Campos Contender,710028220,BRA,Brazil,Other,113,1ed8dc911-1653-93be-f82e-1158a1231df7,public-global-vessel-identity:v4.0
Eagle Colatina,563151600,SGP,Singapore,Other,112,190fdca1d-d4c3-6278-ecfe-4afab6ef566b,public-global-vessel-identity:v4.0
Skandi Urca,710016450,BRA,Brazil,Other,112,4e14bb165-511f-b7d9-6fb4-7a9a7a0d4379,public-global-vessel-identity:v4.0
Netuno,710102039,BRA,Brazil,Passenger,112,f60c00ab1-1ebb-add1-4eaf-0544e83fe60e,public-global-vessel-identity:v4.0
Eagle Crato,563163800,SGP,Singapore,Other,112,5cf5c7f55-59ba-9672-f263-c417f773fbd2,public-global-vessel-identity:v4.0
Eagle Parana,533130039,MYS,Malaysia,Other,112,768843646-63e8-b39c-c1f2-55bdfda83ff7,public-global-vessel-identity:v4.0
Scotsman Tide,710007380,BRA,Brazil,Other,112,a453f935f-fb6e-38ff-b99d-6a6a216ca35b,public-global-vessel-identity:v4.0
Bram Buzios,710009250,BRA,Brazil,Other,111,76f51d1cb-bd54-5dc0-6f92-d28421b9fa14,public-global-vessel-identity:v4.0
Ivete Sangalo,710001856,BRA,Brazil,Passenger,111,8a877e19d-d9ec-c2ec-f631-4e5bffc25770,public-global-vessel-identity:v4.0
Coxon Tide,710003612,BRA,Brazil,Other,111,8c3512680-058c-6e9a-446b-8c40dd1e2fb1,public-global-vessel-identity:v4.0
Parcel Dos Meros,710004861,BRA,Brazil,Other,111,d7938123d-d317-f80b-0d77-6b7811f5b86f,public-global-vessel-identity:v4.0
N/M Trevo Azul,711999006,---,---,Cargo,111,44ea4ab5b-b224-d0d1-e657-0afd1c280ee5,public-global-vessel-identity:v4.0
Skandi Angra,710022930,BRA,Brazil,Other,110,e0e0e5192-2b44-0c4a-3df5-c712a3e6e7f0,public-global-vessel-identity:v4.0
Springbok,710006364,BRA,Brazil,Other,110,6581fbc1e-e5cf-a8e1-8bac-700099878c7a,public-global-vessel-identity:v4.0
Bram Bravo,710011410,BRA,Brazil,Other,110,f5a9fb79f-fe7c-a326-ce8e-9bc88970908b,public-global-vessel-identity:v4.0
Saam Tamoio,710010840,BRA,Brazil,Other,110,97fe89ee4-42b0-565b-8889-ac246b249c4c,public-global-vessel-identity:v4.0
Martin Vaz,710012560,BRA,Brazil,Other,110,2885a4d20-0f15-fa7e-65e5-625bc4f49b9a,public-global-vessel-identity:v4.0
Log-In Discovery,710006293,BRA,Brazil,Cargo,109,4faeca6f4-486d-a7be-0510-8262ac476fb3,public-global-vessel-identity:v4.0
Amigo 01,710007099,BRA,Brazil,Other,109,f799fd52a-a9c6-4dd3-4876-0dd3e68fed7e,public-global-vessel-identity:v4.0
Brizamar,710019690,BRA,Brazil,Passenger,109,e9bc57aa7-77bb-b9f6-d5ad-1cda5618d9f1,public-global-vessel-identity:v4.0
Eagle Cambe,563159500,SGP,Singapore,Other,109,21cadd9b5-50ad-b89a-c96a-343286f2a1ab,public-global-vessel-identity:v4.0
N/M Trevo Verde,711999010,---,---,Cargo,109,a5bb47c2a-a8ed-655c-8e0f-3d906bbb50ec,public-global-vessel-identity:v4.0
Unknown vessel,710001286,BRA,Brazil,Passenger,109,14254ff83-3251-f13c-252c-3a2d3d57a98a,public-global-vessel-identity:v4.0
Campos Clipper,710002890,BRA,Brazil,Other,108,351cc2ff2-2749-1cdd-4085-76280ebcb8c7,public-global-vessel-identity:v4.0
Catsul II,710003982,BRA,Brazil,Passenger,108,3a4ed4130-0d1a-e3ef-2065-725ee386fdf7,public-global-vessel-identity:v4.0
