name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Artlut,201000440,ALB,Albania,Fishing,9,2370cf4af-fb2d-ec8d-45d1-49bf31625eb1,public-global-vessel-identity:v4.0
Cement Supplier,305505000,ATG,Antigua and Barbuda,Cargo,9,e25b4f51f-f0b4-471d-1bbe-bbb6e3bffbd7,public-global-vessel-identity:v4.0
Mauren,538011384,MHL,Marshall Islands,Other,9,c0be29109-961e-8bb9-6e18-4df1e44d2089,public-global-vessel-identity:v4.0
Aga,201305656,ALB,Albania,Fishing,8,d7be73edf-f640-84a6-e692-020913a7702c,public-global-vessel-identity:v4.0
Ns Thor,312558000,BLZ,Belize,Cargo,8,d514902ab-b3bd-3c70-d8bb-d2b75b0b8818,public-global-vessel-identity:v4.0
Athena,256424000,MLT,Malta,Passenger,8,696c1e04e-edae-da4a-820d-b941686ba945,public-global-vessel-identity:v4.0
Melody,201110999,ALB,Albania,Fishing,8,4e2bae0e6-688b-a6e1-d669-80abc20d53a5,public-global-vessel-identity:v4.0
Ns Pride,312201000,BLZ,Belize,Fishing,8,4a230e613-337b-7598-be1a-2c0b4d26fd8f,public-global-vessel-identity:v4.0
Bozat,577582000,VUT,Vanuatu,Cargo,8,90c0be457-7eac-e5a1-e561-368e4b257c20,public-global-vessel-identity:v4.0
Koralle,577599000,VUT,Vanuatu,Cargo,8,042838b9d-d751-1339-3982-12773ae813a2,public-global-vessel-identity:v4.0
Tara,201000441,ALB,Albania,Fishing,8,b7334cc75-542b-7b7e-6f96-b5d00a96b42a,public-global-vessel-identity:v4.0
Selah,232046762,GBR,United Kingdom,Passenger,8,93d681a2d-d781-f8a2-0b4d-144514ae80b5,public-global-vessel-identity:v4.0
Muharrem Rexho,201000062,ALB,Albania,Fishing,7,1af5e3675-5bf2-7e0a-acdd-7000aeca4aa5,public-global-vessel-identity:v4.0
Bridget,203503400,AUT,Austria,Passenger,7,1d6808a63-316e-d868-5c75-194af602e593,public-global-vessel-identity:v4.0
Alcor,636015737,LBR,Liberia,Other,7,bed85d9e8-81ff-d5a8-162e-3d0a9c76db8a,public-global-vessel-identity:v4.0
Bable,201082043,ALB,Albania,Other,7,3f458b25b-b460-49b0-6d96-4bf005f45280,public-global-vessel-identity:v4.0
Doga K,620766000,COM,Comoros,Cargo,7,3cf4b25b3-3d28-c4f7-3f36-2b96c9b6f3cb,public-global-vessel-identity:v4.0
Epidamn II,201100182,ALB,Albania,Other,7,fa0c357c5-55d0-b188-97ae-c52f28913cb7,public-global-vessel-identity:v4.0
Planet Nine,248739000,MLT,Malta,Passenger,7,f23bd89b4-493c-19d4-4f1e-39a35ff1de28,public-global-vessel-identity:v4.0
Marko Polo 2,201000411,ALB,Albania,Fishing,7,3e01a986d-de6a-45ea-8127-f005d0c4f094,public-global-vessel-identity:v4.0
To Callisto,341166001,KNA,Saint Kitts and Nevis,Other,7,3cefd7b57-7b08-38e7-ac8f-07b4c1a76cc9,public-global-vessel-identity:v4.0
Ns Eli,312224000,BLZ,Belize,Other,7,dbddaf463-39c9-092c-ef60-58e09dcbcf3c,public-global-vessel-identity:v4.0
Teuta,201110025,ALB,Albania,Passenger,7,6ee2f1cf6-68bb-bf59-3d8c-f93492615939,public-global-vessel-identity:v4.0
Blue Dream,201130013,ALB,Albania,Passenger,7,c4d36c6fc-c273-d871-d557-5b535356df76,public-global-vessel-identity:v4.0
Zeus-X,261100334,POL,Poland,Passenger,7,2632d9e7a-a8f8-4f22-6a0f-07dddbb18e53,public-global-vessel-identity:v4.0
Gaz Serenity,372961000,PAN,Panama,Other,7,c606ceeb8-87c6-3ba5-4f5f-b42ffb4b9338,public-global-vessel-identity:v4.0
Dus Zamani,201000586,ALB,Albania,Passenger,7,bed6be023-3f8f-96c9-cf5a-a7525189bafa,public-global-vessel-identity:v4.0
Epidamn,201100123,ALB,Albania,Other,7,c8603e395-5b9c-ad5b-4cc8-828bcb84c391,public-global-vessel-identity:v4.0
Stella Maris 1,201000420,ALB,Albania,Fishing,6,2beb4769f-f51d-cd18-87dd-74784b194540,public-global-vessel-identity:v4.0
Antares,218055640,DEU,Germany,Passenger,6,61c7e94ed-d99a-acc1-7fd2-c3251e2bb040,public-global-vessel-identity:v4.0
Melody 1,201100163,ALB,Albania,Other,6,c7ab0ff2d-dc33-1466-eac1-e6319f34c697,public-global-vessel-identity:v4.0
Ionian Star,538008153,MHL,Marshall Islands,Other,6,64acc47a6-602c-1158-512c-255bec3e5c99,public-global-vessel-identity:v4.0
Ayo,249153000,MLT,Malta,Cargo,6,36d75aaea-afaf-6af3-9e3a-6b9a70956359,public-global-vessel-identity:v4.0
Milla,268243602,SMR,San Marino,Cargo,6,cb98fb4d9-961b-e02a-5204-34f38689d325,public-global-vessel-identity:v4.0
Emilia,304846000,ATG,Antigua and Barbuda,Cargo,6,d300680d3-3b2b-a9a4-89be-7c9eaf278c61,public-global-vessel-identity:v4.0
Gaz Victory,355213000,PAN,Panama,Other,6,2a8d92bb3-3f25-cb4e-a069-a4f0e3aa132d,public-global-vessel-identity:v4.0
Ns Sabina,629009154,GMB,Gambia (Republic of The),Cargo,6,68d0304d9-99e6-e25c-32db-ae47b23d09de,public-global-vessel-identity:v4.0
Gaz Providence,372990000,PAN,Panama,Other,6,22456e1fd-db4a-a12f-65c5-442415d02988,public-global-vessel-identity:v4.0
Contship Eco,636018167,LBR,Liberia,Cargo,6,fe4e4e735-5e54-3600-ab22-da9da81c087a,public-global-vessel-identity:v4.0
Lilith,247391630,ITA,Italy,Passenger,6,2e86708ee-ee90-dec4-e6a6-4a7b3085123c,public-global-vessel-identity:v4.0
White Pearl 1,232047843,GBR,United Kingdom,Passenger,6,4e31198b9-9e59-769a-5e9b-59a138657589,public-global-vessel-identity:v4.0
Waverider,232031802,GBR,United Kingdom,Passenger,6,220134120-03fc-4925-dcab-1293fdb24fb7,public-global-vessel-identity:v4.0
Sea Star,677089100,TZA,Tanzania,Other,6,db9df71a8-8d8c-db8c-f8fd-4e8b1cbf9655,public-global-vessel-identity:v4.0
Optima,341940001,KNA,Saint Kitts and Nevis,Cargo,5,07288dbad-db99-fa54-3d1b-a626e78b82cd,public-global-vessel-identity:v4.0
Msc Rossella III,255915798,PRT,Portugal,Cargo,5,fcb6c0620-0002-3274-00c2-04930e135c15,public-global-vessel-identity:v4.0
Unlu-5,271000854,TUR,Turkey,Cargo,5,003f1381c-c56f-37e2-b0fc-463b3e2e66b9,public-global-vessel-identity:v4.0
Mug Up,368129030,USA,United States of America,Passenger,5,440ec57e8-8b17-9f94-1d13-cf0503676a7c,public-global-vessel-identity:v4.0
Ns Holland,312666000,BLZ,Belize,Cargo,5,bffce1cac-c2a8-5917-2b21-39ff387692f3,public-global-vessel-identity:v4.0
April Dream,341390000,KNA,Saint Kitts and Nevis,Other,5,eb1ad1dbf-fe7b-5a46-4493-b20bfa66b247,public-global-vessel-identity:v4.0
Erjoni,201000158,ALB,Albania,Fishing,5,663e8e16d-d413-5246-10bb-42420028c999,public-global-vessel-identity:v4.0
Cosima,211119060,DEU,Germany,Passenger,5,633053a88-8bba-871e-d776-0dc21d8fa75f,public-global-vessel-identity:v4.0
Aliye Hanim,271000930,TUR,Turkey,Cargo,5,ed5c4e070-0d43-59d8-8692-3e6b8a47330e,public-global-vessel-identity:v4.0
Rei Dos Mares,201100026,ALB,Albania,Passenger,5,dafd4de61-1082-9394-74c4-39b566c4cdc9,public-global-vessel-identity:v4.0
Ares,201000192,ALB,Albania,Other,5,738f81f7b-b358-171e-699b-47d64648c976,public-global-vessel-identity:v4.0
Sofia,630001178,GNB,Guinea-Bissau,Cargo,5,5b5cf48cd-d24a-8d48-c731-628228550cd4,public-global-vessel-identity:v4.0
Rozafa 21,201100157,ALB,Albania,Fishing,5,dba6a2085-5726-e18c-f75f-76cc88e8d513,public-global-vessel-identity:v4.0
Wild Child,368379940,USA,United States of America,Passenger,5,6b93e8a5e-e85c-8938-5b51-8a7f89931819,public-global-vessel-identity:v4.0
Era,312861000,BLZ,Belize,Other,5,7832e082f-f103-a8f4-4fdf-29b006e36676,public-global-vessel-identity:v4.0
Emir,240183000,GRC,Greece,Passenger,5,cc1eef1d8-8aa1-dfd8-676f-d6923becbe98,public-global-vessel-identity:v4.0
Morina,247198570,ITA,Italy,Passenger,5,11c5cc580-0aed-5744-d3b4-0d97598c7d9f,public-global-vessel-identity:v4.0
Niki,241896000,GRC,Greece,Other,5,6179cfffa-a9b9-04f1-7ddd-0ecf616bc131,public-global-vessel-identity:v4.0
Nabiha Star,341168001,KNA,Saint Kitts and Nevis,Cargo,5,210d3baec-c9c8-5c5f-eeb0-3a9f7ad8e7f2,public-global-vessel-identity:v4.0
Silent Sea,211862880,DEU,Germany,Passenger,5,26a582361-1444-ce72-35f1-eace334580c6,public-global-vessel-identity:v4.0
Pg Gas Pioneer,249050000,MLT,Malta,Other,5,e8b05d808-883e-36af-918c-a7e568f176b5,public-global-vessel-identity:v4.0
Misk M,677043100,TZA,Tanzania,Other,5,83e258db9-9db5-4d23-9571-ff783670d7d9,public-global-vessel-identity:v4.0
Panthera J,636017210,LBR,Liberia,Cargo,5,e67d4043e-ed68-12f2-a0d8-ce6c008759f6,public-global-vessel-identity:v4.0
Plodoel,227569780,FRA,France,Passenger,5,12feda8da-ad27-a60a-6b00-ca55a0df658e,public-global-vessel-identity:v4.0
Mody M,677072000,TZA,Tanzania,Other,5,7df388c9a-a890-9204-a81d-4165ab01dce8,public-global-vessel-identity:v4.0
Sandal,572760220,TUV,Tuvalu,Cargo,5,6a72b446f-f019-ce23-8ea7-685c3634ab65,public-global-vessel-identity:v4.0
Acquamarina,227028970,FRA,France,Passenger,5,ee03551e3-343f-5f74-483f-b2354e12ad7f,public-global-vessel-identity:v4.0
Ziko III,201002099,ALB,Albania,Fishing,5,08c988af6-6e7e-3716-fcbe-a343e33776dd,public-global-vessel-identity:v4.0
Milla Moon,671415100,TGO,Togo,Cargo,5,1e5bb89cc-cb32-8640-e4c2-5c968ec2c4e0,public-global-vessel-identity:v4.0
Pachamama,203245367,AUT,Austria,Passenger,5,d49f81325-5616-cce9-0b82-08c7538b59d1,public-global-vessel-identity:v4.0
Mehmet Aga,357925000,PAN,Panama,Cargo,5,4b8322ada-a7b1-5dd1-bd54-b60618bdc803,public-global-vessel-identity:v4.0
Mazuki,201042111,ALB,Albania,Passenger,5,f224a60a3-3c6d-fdd1-380a-7a38b7228372,public-global-vessel-identity:v4.0
My Demarch,538072442,MHL,Marshall Islands,Passenger,4,1d8a032d0-025d-4f82-2864-9b6354d609ee,public-global-vessel-identity:v4.0
Kilic12,271001066,TUR,Turkey,Carrier,4,4571827a7-71b4-b40b-2eed-c9650064e200,public-global-vessel-identity:v4.0
Sevval,577312000,VUT,Vanuatu,Cargo,4,f4313056c-c853-0e87-a161-2e6e72b70a4c,public-global-vessel-identity:v4.0
Upstream,228483600,FRA,France,Passenger,4,a2e0a7420-0fe3-c463-775b-a775c3698678,public-global-vessel-identity:v4.0
Shantaram,316032277,CAN,Canada,Passenger,4,7a0e58096-6399-7a94-d79f-28e0f91651b3,public-global-vessel-identity:v4.0
Tolmi,636021738,LBR,Liberia,Cargo,4,751d5607f-f768-9b82-f5d5-dec07d7a059d,public-global-vessel-identity:v4.0
Cousins,511100807,PLW,Palau,Cargo,4,c4c995f68-84d3-2839-116e-bd3e3f4b618f,public-global-vessel-identity:v4.0
Windsong III,258112090,NOR,Norway,Passenger,4,1df36aa24-4140-7012-fb9f-cbf21c922143,public-global-vessel-identity:v4.0
Basiluzzo M,247149100,ITA,Italy,Other,4,ad891b44a-a5c5-a5ba-f99c-8d4a1bdd4ffc,public-global-vessel-identity:v4.0
Seaven Spirit,352004522,PAN,Panama,Cargo,4,d04ac6df3-30ee-25cc-7faf-889b612708c6,public-global-vessel-identity:v4.0
Nurdogan,377214000,VCT,Saint Vincent and the Grenadines,Cargo,4,cd65abdbc-cf19-5627-579a-2c6d7d394c53,public-global-vessel-identity:v4.0
Sang Shin,355297000,PAN,Panama,Cargo,4,d039a0afe-e0d2-79d6-0097-00a678230284,public-global-vessel-identity:v4.0
Twin Pride,240022500,GRC,Greece,Passenger,4,34b3321f8-8c18-47fd-dff6-82551f036e01,public-global-vessel-identity:v4.0
Jaohar Challenger,671021100,TGO,Togo,Cargo,4,680503ace-ef87-f7b3-4049-852b21a147d5,public-global-vessel-identity:v4.0
Soulmate,538072499,MHL,Marshall Islands,Passenger,4,94267a1ee-e5c5-acfb-818a-4f56b6134dcf,public-global-vessel-identity:v4.0
Tiamau,211876820,DEU,Germany,Passenger,4,02dae6e64-4dd9-cc52-ce60-9576e7ab40c2,public-global-vessel-identity:v4.0
Amanzi,368265760,USA,United States of America,Passenger,4,d0b93bbbe-ed79-a486-e7d1-22125f3dbb2f,public-global-vessel-identity:v4.0
Erdogan Senkaya,271002242,TUR,Turkey,Cargo,4,7515391d5-554d-65e3-c659-bba43d127e4d,public-global-vessel-identity:v4.0
Maupiti,227557360,FRA,France,Passenger,4,444b41678-8bdc-5bb6-0595-a56e6dfaf430,public-global-vessel-identity:v4.0
Con Chim Se,205540210,BEL,Belgium,Passenger,4,ff755c29d-d61c-819a-3524-9068932789a1,public-global-vessel-identity:v4.0
Contship  Ivy,212267000,CYP,Cyprus,Cargo,4,a69fa6e2f-f6be-754e-b26e-495f4fa9039e,public-global-vessel-identity:v4.0
Zahir,244770968,NLD,Netherlands,Passenger,4,b30da6a50-09e8-2ed0-d85c-51899999f39d,public-global-vessel-identity:v4.0
Kiara,319271900,CYM,Cayman Islands,Passenger,4,03915cc56-6102-01f0-da21-ffc254ed5495,public-global-vessel-identity:v4.0
Stellaluna,211525890,DEU,Germany,Passenger,4,b124f6e5b-bdaf-5d11-2efe-282efe12aa87,public-global-vessel-identity:v4.0
Shangri-La,227577290,FRA,France,Passenger,4,7436f3bc6-6311-bec3-a6e1-8d71ca30f929,public-global-vessel-identity:v4.0
Med Denizli,271044398,TUR,Turkey,Cargo,4,d0c8c9c4b-b719-b20b-ab8d-3d9674282b4b,public-global-vessel-identity:v4.0
Haya,341968001,KNA,Saint Kitts and Nevis,Other,4,58a6e6f1b-b83d-dea3-78cf-d5b9c1d65954,public-global-vessel-identity:v4.0
Little Rainbow,232049910,GBR,United Kingdom,Passenger,4,e4fd2282f-f3df-e4a1-48c4-05dd035cb903,public-global-vessel-identity:v4.0
A24E,236112624,GIB,Gibraltar,Passenger,4,e304012d9-94d1-9bfb-a0ac-c9a1dc649cd1,public-global-vessel-identity:v4.0
Volante 4,232061124,GBR,United Kingdom,Passenger,4,82ebb6e52-2e19-f687-eb3d-d5f8b2fee6d1,public-global-vessel-identity:v4.0
Alora,232053206,GBR,United Kingdom,Passenger,4,8f8b55b62-266e-dee9-2c77-6d279603472f,public-global-vessel-identity:v4.0
Manassa Mira M,511100845,PLW,Palau,Cargo,4,d4e31c233-36c1-7363-85c4-d0fa8ebbd1f5,public-global-vessel-identity:v4.0
Rootsie,227450680,FRA,France,Passenger,4,f8c72292d-d25e-5c29-bb85-74ff15177eff,public-global-vessel-identity:v4.0
Mega-Tt,368270050,USA,United States of America,Passenger,4,2e9a7ac1d-d025-31a5-5509-a2338157e479,public-global-vessel-identity:v4.0
Alba Venturer,503776300,AUS,Australia,Passenger,4,8d26e6d50-0b78-6db8-f146-2301bbd7ed5a,public-global-vessel-identity:v4.0
Blue Mango,235093836,GBR,United Kingdom,Passenger,4,92627aa20-022b-51eb-1500-3ddb53b25ea6,public-global-vessel-identity:v4.0
Gnv Antares,255917265,PRT,Portugal,Other,4,26064999b-b77f-3a58-6975-a8155040a5a5,public-global-vessel-identity:v4.0
H Star,671303100,TGO,Togo,Cargo,4,c1f01e80f-f211-907f-ef38-88567ab36c79,public-global-vessel-identity:v4.0
Catalina,305433000,ATG,Antigua and Barbuda,Other,4,a75658467-7ec3-876e-d96b-4a16f7089117,public-global-vessel-identity:v4.0
My Lotty,249000949,MLT,Malta,Passenger,4,1955a94d7-71fa-6383-2c49-854f259a2290,public-global-vessel-identity:v4.0
Indigo,503176560,AUS,Australia,Passenger,4,07182cf18-86ae-4d32-8e67-e22abb8f5b53,public-global-vessel-identity:v4.0
Necati Cavusoglu,314640000,BRB,Barbados,Cargo,4,bd4d6aa5f-f507-af9b-fab7-72b9d51b6696,public-global-vessel-identity:v4.0
Med Izmir,271051138,TUR,Turkey,Other,4,014a29028-890b-8a84-da69-d5dd2021ab68,public-global-vessel-identity:v4.0
Kormoran,671274100,TGO,Togo,Cargo,4,165095afe-e2ef-b042-cac1-76a6deea812b,public-global-vessel-identity:v4.0
Freestyle,249000464,MLT,Malta,Passenger,4,c9f9451d1-142e-2e78-702b-f2cc5b36f374,public-global-vessel-identity:v4.0
Spetses Lady,563087400,SGP,Singapore,Other,4,edf90398a-a90e-1dc7-ca0e-e610284502a4,public-global-vessel-identity:v4.0
Collect Waves,232054771,GBR,United Kingdom,Passenger,4,308426d57-7cdb-a06b-3172-ee328ec37cd3,public-global-vessel-identity:v4.0
Nilio,211646650,DEU,Germany,Passenger,4,64b35f02c-c2fd-7221-4a19-644863c5711e,public-global-vessel-identity:v4.0
Mn Scorpio,667001493,SLE,Sierra Leone,Other,4,b53a74df3-3ea4-c8d2-5dab-81ee55568639,public-global-vessel-identity:v4.0
Ah Shin,357170000,PAN,Panama,Cargo,4,a02b3ee61-127a-4eaa-14be-2c63fc4a7e8f,public-global-vessel-identity:v4.0
Emerald Azzurra,311001053,BHS,Bahamas,Passenger,4,cf2ae3f07-7ba3-1d0e-3f70-2e026c614371,public-global-vessel-identity:v4.0
Nat-Geo Orion,311603000,BHS,Bahamas,Passenger,4,4cb47de0a-af32-549d-0e20-c8a41d385b35,public-global-vessel-identity:v4.0
Era,368412240,USA,United States of America,Passenger,4,f8337bda3-370d-11c5-8b3b-4b47acd5290f,public-global-vessel-identity:v4.0
Oruba,636020511,LBR,Liberia,Cargo,4,ca4791994-4ad7-4b3b-0289-1a201c16708d,public-global-vessel-identity:v4.0
Hae Shin,352808000,PAN,Panama,Cargo,4,9faade336-6d49-7322-5fa6-458a3017d6d5,public-global-vessel-identity:v4.0
Beagle,244780010,NLD,Netherlands,Passenger,4,e4e4568c7-74bf-8cca-c8bb-7c0fb40af6af,public-global-vessel-identity:v4.0
Silver Whisper,308322000,BHS,Bahamas,Passenger,4,c852f8411-166c-1ed0-c88c-41ef42dd8c3c,public-global-vessel-identity:v4.0
Escape,352003218,PAN,Panama,Passenger,4,3da524cfd-de82-ca60-157c-33d303728e0c,public-global-vessel-identity:v4.0
Omnia,238034000,HRV,Croatia,Passenger,4,d21309acc-c7a8-457e-936e-248c91a3ae1c,public-global-vessel-identity:v4.0
Sy Lucy,368225420,USA,United States of America,Passenger,4,e8a0224bc-c80b-dac2-2017-46f5f9ebc8f8,public-global-vessel-identity:v4.0
Viver Atun Uno,224129000,ESP,Spain,Carrier,4,aceb6f2f9-91fc-767a-7a5a-7455f18b607d,public-global-vessel-identity:v4.0
Belle L`Adriatique,205481000,BEL,Belgium,Other,4,93698e6bd-de57-43c7-8bcd-e6583a44462c,public-global-vessel-identity:v4.0
Va Bene,319854000,CYM,Cayman Islands,Passenger,3,d1de3409c-ca0b-4e49-b639-0d744a04afd9,public-global-vessel-identity:v4.0
M\Y Yas,319085200,CYM,Cayman Islands,Passenger,3,2ccbc3f1b-b7c0-ab14-ffa1-a890e6c9db1a,public-global-vessel-identity:v4.0
Oak I,677033600,TZA,Tanzania,Cargo,3,31fef9a7c-cef0-a84c-d01c-e9994076ffb2,public-global-vessel-identity:v4.0
Rumaway,261002320,POL,Poland,Passenger,3,6ea539b4f-fbc5-e30c-b6ab-6d8681b7cd6d,public-global-vessel-identity:v4.0
Andromeda,319879000,CYM,Cayman Islands,Passenger,3,4d746dce7-78c3-549e-bb11-021cf9f902fb,public-global-vessel-identity:v4.0
Mostro,201000433,ALB,Albania,Other,3,c33241ec1-15f5-039c-91d6-a79c8a94f795,public-global-vessel-identity:v4.0
Suvi,211562850,DEU,Germany,Passenger,3,ef88d9af0-0197-0aec-0457-685775aa63c9,public-global-vessel-identity:v4.0
Kayamb,228189980,FRA,France,Passenger,3,dffc934c6-6f4f-e58d-2668-ee5a72daa4d0,public-global-vessel-identity:v4.0
Admiral,677084100,TZA,Tanzania,Other,3,4ae0d4db7-71de-0622-9170-a30cf1f73ccf,public-global-vessel-identity:v4.0
Selune,232040004,GBR,United Kingdom,Passenger,3,415cf7ae6-64d2-9160-045d-fd1876711316,public-global-vessel-identity:v4.0
Island Star,671218100,TGO,Togo,Cargo,3,f66f140b8-8051-38e7-e881-87aa32e2e057,public-global-vessel-identity:v4.0
Safina,620999054,COM,Comoros,Cargo,3,45b87eeab-b625-c840-8692-0200680d50ae,public-global-vessel-identity:v4.0
Fener,374229000,PAN,Panama,Cargo,3,f527bffd8-8824-116a-71f2-bf7f3d18fecf,public-global-vessel-identity:v4.0
Sailormoon,211717100,DEU,Germany,Passenger,3,0bd88e0cf-f2c3-1bd3-c45b-a17c47e6d268,public-global-vessel-identity:v4.0
Eros,238640640,HRV,Croatia,Passenger,3,ceac1ba2a-afac-81ee-d2ba-869615958bd4,public-global-vessel-identity:v4.0
Nonna,538072405,MHL,Marshall Islands,Passenger,3,a11445925-589e-5081-bc5c-e67525b3211a,public-global-vessel-identity:v4.0
Kybele,352002429,PAN,Panama,Cargo,3,70dc93624-4ae2-9b8e-f94e-f41f8ea53000,public-global-vessel-identity:v4.0
Summerwine,203245423,AUT,Austria,Passenger,3,6a6e859ac-c187-bf5c-8513-44087d629888,public-global-vessel-identity:v4.0
La Familia,518998801,COK,Cook Islands,Passenger,3,0c2e3f157-71c6-fe19-d543-a49a779d0c66,public-global-vessel-identity:v4.0
Coral Siderea,244857000,NLD,Netherlands,Other,3,6c69dca89-9672-a796-edba-43c40b4d2595,public-global-vessel-identity:v4.0
Peanut,219031766,DNK,Denmark,Passenger,3,598bc8467-713f-350c-07fc-e630b257a4eb,public-global-vessel-identity:v4.0
Shemara,235104118,GBR,United Kingdom,Passenger,3,55a661622-2213-815a-96e6-9be88468e44d,public-global-vessel-identity:v4.0
Ak Hamza,314838000,BRB,Barbados,Cargo,3,d7660b94c-cbce-dc89-22ab-09453bb06312,public-global-vessel-identity:v4.0
Salt & Wood,261008098,POL,Poland,Passenger,3,f48d1b15f-fe9d-a60e-c71a-79b51b1cd7b3,public-global-vessel-identity:v4.0
Majala,244716934,NLD,Netherlands,Passenger,3,5a0602173-365e-bcf1-d70c-f341c748caf5,public-global-vessel-identity:v4.0
Lady Nuray,511101667,PLW,Palau,Cargo,3,0f3ff12df-fb94-54bd-0463-2a76f257c81d,public-global-vessel-identity:v4.0
Kriti Captain,636021691,LBR,Liberia,Other,3,93e609520-06dd-d282-5b88-42ac1af494ae,public-global-vessel-identity:v4.0
Two Scoops,232019904,GBR,United Kingdom,Passenger,3,df86fb92c-c504-6d01-f940-982910d01cd0,public-global-vessel-identity:v4.0
Recep Kuru,352001609,PAN,Panama,Cargo,3,fb15393ab-b261-9941-3e8d-9a8d5987fcea,public-global-vessel-identity:v4.0
Triumph,229624000,MLT,Malta,Passenger,3,a42a079a0-081d-0fcb-63e4-1e93876f2f84,public-global-vessel-identity:v4.0
Contship Joy,636020064,LBR,Liberia,Cargo,3,18f6d9956-6b84-21db-9acd-4521b998ab74,public-global-vessel-identity:v4.0
Rubio,232058003,GBR,United Kingdom,Passenger,3,acb0bf18f-fc7f-9bc2-c3c3-ce193c463a27,public-global-vessel-identity:v4.0
Scout,367557260,USA,United States of America,Passenger,3,f6f5f6063-3e00-3485-deba-aadf3e6c80e5,public-global-vessel-identity:v4.0
Ismail Bey,268246901,SMR,San Marino,Cargo,3,4af297b30-01d7-e7a1-9e09-cdb7669c37e7,public-global-vessel-identity:v4.0
Nela,256964000,MLT,Malta,Passenger,3,fe6882e3c-cf08-ed7d-2346-2d90514aad03,public-global-vessel-identity:v4.0
Chops And Binks,232027568,GBR,United Kingdom,Passenger,3,49983d683-3373-6459-cba0-1df54e32d2ff,public-global-vessel-identity:v4.0
Asolare,319414500,CYM,Cayman Islands,Passenger,3,4166a716f-fc58-cf9b-97c9-b8080739776c,public-global-vessel-identity:v4.0
Ouzel,368013110,USA,United States of America,Passenger,3,4250e6d1d-dca3-fe5f-9879-2c96660aa146,public-global-vessel-identity:v4.0
Q8 Queen,262058400,MNE,Montenegro,Passenger,3,b77eeb51c-ca57-1c64-b4c0-118e78f06acf,public-global-vessel-identity:v4.0
Paulina,244100464,NLD,Netherlands,Passenger,3,7a33fdb84-40b5-3de0-c3f9-c94dfdc2eb23,public-global-vessel-identity:v4.0
Synthesis 66,248060000,MLT,Malta,Passenger,3,dd025b503-3fc3-dcd9-b3ed-68cc6a415154,public-global-vessel-identity:v4.0
Oztoteotl,316029992,CAN,Canada,Passenger,3,a3163e8cd-de7d-50c9-df07-fda9a373956e,public-global-vessel-identity:v4.0
Helen H,268253501,SMR,San Marino,Cargo,3,bafba5374-4d76-f6f4-70db-6f36019745df,public-global-vessel-identity:v4.0
Chablis,203245615,AUT,Austria,Passenger,3,ac147f331-13c7-d9c4-7dab-3beca8ef19ee,public-global-vessel-identity:v4.0
Mad Callista,211134900,DEU,Germany,Passenger,3,0a544f302-263d-f640-7b97-ddd733cda4b7,public-global-vessel-identity:v4.0
Snp Space,314662000,BRB,Barbados,Cargo,3,a3b1df5fe-e116-b7ba-a02a-257224c123b0,public-global-vessel-identity:v4.0
Dream,518998687,COK,Cook Islands,Other,3,c25059fae-e7f0-01bd-8c8d-022a434f0bd1,public-global-vessel-identity:v4.0
