name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
M Luisa,345070343,MEX,Mexico,Other,97,0a5af6560-03b3-111b-f400-6918c6c9ec0d,public-global-vessel-identity:v4.0
Seacor Azteca,345020032,MEX,Mexico,Other,96,df5f10b48-8fab-d409-98b8-fa7e6cea3915,public-global-vessel-identity:v4.0
Uog Oslo,538008732,MHL,Marshall Islands,Other,96,66a120dae-ea4d-4d77-a8bf-29b32398f302,public-global-vessel-identity:v4.0
Carnival Valor,354298000,PAN,Panama,Passenger,95,23a81aed8-82e6-63ed-9640-e8ee7f2ee9d6,public-global-vessel-identity:v4.0
Up Turquoise,345050081,MEX,Mexico,Other,95,e374bc4e4-4213-5379-c3e1-c9f4b5ab2151,public-global-vessel-identity:v4.0
Pacifico,338393373,USA,United States of America,Passenger,94,d06d68580-0032-55cc-2e86-f085f8c8c027,public-global-vessel-identity:v4.0
Carnival Radiance,355263000,PAN,Panama,Passenger,94,24f296774-4f7e-889c-e06a-0dfe54387dc8,public-global-vessel-identity:v4.0
Punta Jerez,345070217,MEX,Mexico,Other,94,c5028b023-3b3d-67ad-b998-12b9687ea3b6,public-global-vessel-identity:v4.0
Halcon,343991331,LCA,Saint Lucia,Other,93,05f5c509c-c89a-785e-dd2b-d87f7f850e18,public-global-vessel-identity:v4.0
Crestway,210912000,CYP,Cyprus,Other,92,02ee28114-4cae-959f-4de3-50cb796f12cd,public-global-vessel-identity:v4.0
Bartolomeu Dias,253384000,LUX,Luxembourg,Other,92,0fc565e69-9aa8-a79d-d4b3-578b1040ccef,public-global-vessel-identity:v4.0
Nueve9,375109000,VCT,Saint Vincent and the Grenadines,Passenger,91,c7093b94b-b52f-a7b3-f9fa-8333f73b9d30,public-global-vessel-identity:v4.0
Clearocean Hickory,563136900,SGP,Singapore,Other,91,bd8ca1be1-14b3-b6d7-6699-d53bcaa1517c,public-global-vessel-identity:v4.0
La Perla I,354288000,PAN,Panama,Passenger,91,fd26577ab-bb0a-09af-3464-ef1b773ce1a9,public-global-vessel-identity:v4.0
Go Canopus,345050065,MEX,Mexico,Other,90,8db60ed56-6622-f7d8-5685-6c44ce9b5085,public-global-vessel-identity:v4.0
Flecha De Oro,345070156,MEX,Mexico,Other,89,1c452d8c9-95fb-726c-ab40-a4d91c0f6965,public-global-vessel-identity:v4.0
Saam Huichol,345160014,MEX,Mexico,Other,89,c853d3d95-5870-ca39-b21b-2ca6323f5c83,public-global-vessel-identity:v4.0
Baiana,232055756,GBR,United Kingdom,Passenger,89,e9232a58c-c89e-f8c8-a44f-1ed87d7a8bee,public-global-vessel-identity:v4.0
Mvas Islander,311001063,BHS,Bahamas,Other,89,bdc78bf83-3381-5698-655b-11d01c3a5571,public-global-vessel-identity:v4.0
Proteus,345070390,MEX,Mexico,Other,89,b6cb00860-099c-34d0-8668-2f64e0382781,public-global-vessel-identity:v4.0
San Guillermo,345040013,MEX,Mexico,Other,89,605109d5d-dbaf-01b8-e183-c50f86037675,public-global-vessel-identity:v4.0
Pemex Mixe,345200029,MEX,Mexico,Other,88,bbaef5620-0c18-7afa-17ca-3e321701cef6,public-global-vessel-identity:v4.0
Nfe Frontier,345010092,MEX,Mexico,Other,88,bfa84219c-c597-d60b-2ade-b63970cac230,public-global-vessel-identity:v4.0
Texistepec,345010072,MEX,Mexico,Other,87,d85fd913c-c970-46c7-cb56-24a77f47b65e,public-global-vessel-identity:v4.0
Raramuri,345200021,MEX,Mexico,Other,87,c95236f64-422a-ca98-3ce7-f2a09d3af1fc,public-global-vessel-identity:v4.0
Alienor,345010071,MEX,Mexico,Other,87,e56bce56d-d2c9-bb86-5aca-110e7086575c,public-global-vessel-identity:v4.0
Dn205,253071000,LUX,Luxembourg,Other,86,426f24171-15be-72f4-b0dc-79924a697423,public-global-vessel-identity:v4.0
Procyon,345010045,MEX,Mexico,Other,85,ee58ef9b3-3940-21fb-a7b7-3bd549964f02,public-global-vessel-identity:v4.0
Mercurio,345070349,MEX,Mexico,Other,84,d871a6d51-1987-4f2c-cd7c-86620a4186d7,public-global-vessel-identity:v4.0
Northern Dream,316036629,CAN,Canada,Passenger,84,8c57d1573-3e59-4c04-0f5e-7c169dc5f86e,public-global-vessel-identity:v4.0
Lulu 4,345300300,MEX,Mexico,Passenger,83,25c75142f-febd-282c-74d2-4c6c4f17f6a9,public-global-vessel-identity:v4.0
Seacor Maya,345070362,MEX,Mexico,Other,82,3e78c6930-088e-15c4-359d-c3dcbdfec9f0,public-global-vessel-identity:v4.0
Swift,345070402,MEX,Mexico,Other,82,29d6b2d5a-a6c5-01c5-734e-23c3d559d98c,public-global-vessel-identity:v4.0
Unknown vessel,39126,---,---,Passenger,81,c139d2873-3891-1975-642a-b8b98a8b5528,public-global-vessel-identity:v4.0
Cindy Tide,345050073,MEX,Mexico,Other,81,cdeaaeb5d-d63d-6567-bcb5-34ea915b55cc,public-global-vessel-identity:v4.0
Lula,368288080,USA,United States of America,Passenger,80,b80ec3378-8267-bd08-5784-bfeac0159a05,public-global-vessel-identity:v4.0
Persuader I,345070028,MEX,Mexico,Other,79,bf98c2d06-6454-0204-83b7-597072ffe2c5,public-global-vessel-identity:v4.0
Jaguaroundi,345030087,MEX,Mexico,Other,79,b7713fa19-9dbd-d2d8-be1c-d513dd0938b3,public-global-vessel-identity:v4.0
Harvey Hurricane,345070411,MEX,Mexico,Other,79,d86a21ff7-7273-a27c-2209-e674382a0ba9,public-global-vessel-identity:v4.0
Miguel Hidalgo II,345030072,MEX,Mexico,Other,79,321faf865-57d8-4d85-d40e-e641be75f452,public-global-vessel-identity:v4.0
Mariner Of The Seas,311493000,BHS,Bahamas,Passenger,79,2a0a18acd-d8f8-f987-aa8d-5624dc661407,public-global-vessel-identity:v4.0
Hafnia Crux,219398000,DNK,Denmark,Other,79,7f32cba46-6a6d-9763-911d-395a8ed64aa6,public-global-vessel-identity:v4.0
Criki Tiki,338344221,USA,United States of America,Passenger,79,d17243bf3-37d6-d1dd-5703-6cbc52a95d12,public-global-vessel-identity:v4.0
Tulum,345070261,MEX,Mexico,Other,78,c45a13684-47b7-2296-6869-9cae8e019a96,public-global-vessel-identity:v4.0
Enchantment Ots,311733000,BHS,Bahamas,Passenger,78,1b817acc8-886a-56e3-5495-bb951c1fe26d,public-global-vessel-identity:v4.0
Damara,236112425,GIB,Gibraltar,Other,78,69f68dec4-4f6f-00dd-1217-bf3b43bba62f,public-global-vessel-identity:v4.0
Safari Voyager,341500000,KNA,Saint Kitts and Nevis,Passenger,78,933a8c221-15f2-13e9-2bf2-f36b94299876,public-global-vessel-identity:v4.0
Uog Kyma,212623000,CYP,Cyprus,Other,77,452df2dc2-26fc-bd36-d0bb-2448d793bdad,public-global-vessel-identity:v4.0
A-4,8661252,---,---,Other,77,abbce5ce0-0cb6-7216-1693-8081e504cea8,public-global-vessel-identity:v4.0
Lady Barbara,345070335,MEX,Mexico,Other,77,d3aae4852-2bb4-3563-3cfb-c4f1b661e723,public-global-vessel-identity:v4.0
Nat Geo Venture,369358000,USA,United States of America,Passenger,77,741e75282-2e23-25e5-e0f6-401a804d82f0,public-global-vessel-identity:v4.0
Nfe Clean Energy,577482000,VUT,Vanuatu,Other,77,06be0eebe-e292-8e62-1113-f1f636596567,public-global-vessel-identity:v4.0
Aria,367747460,USA,United States of America,Passenger,77,671ac3b06-6fc5-ca50-f833-f7715642995a,public-global-vessel-identity:v4.0
T Matterhorn,370756000,PAN,Panama,Other,77,857a785c8-8be6-272f-d1e1-ebf6f9d0d77f,public-global-vessel-identity:v4.0
Nfe Vanguard,345010091,MEX,Mexico,Other,77,859ebbc75-5f52-33ba-955f-ced1dbbbc1ce,public-global-vessel-identity:v4.0
B\T Bicentenario,345200011,MEX,Mexico,Other,76,4d89f2b01-1558-6a13-c5d4-d990bda1dcf6,public-global-vessel-identity:v4.0
Centla,345200100,MEX,Mexico,Other,76,18b61a6ca-a600-1d95-4e1a-4becd5a9f8b6,public-global-vessel-identity:v4.0
Saam Quetzal,345050046,MEX,Mexico,Other,76,9753abac4-4def-857c-afbc-ddfbcd29fc6a,public-global-vessel-identity:v4.0
Harmony Escape,367687830,USA,United States of America,Passenger,76,d14c43b51-1ab4-ff11-da38-506cff4ae71d,public-global-vessel-identity:v4.0
Commodore,377901164,VCT,Saint Vincent and the Grenadines,Other,75,86e6d2b3c-c640-8083-1d2e-722fea7a0288,public-global-vessel-identity:v4.0
Nfe Explorer,345010089,MEX,Mexico,Seismic vessel,75,0103e0cec-c5e0-14ee-95c8-b8ae5aeb2e2b,public-global-vessel-identity:v4.0
Roca Partida,345010050,MEX,Mexico,Other,75,35ace0c2a-a612-bf73-3a66-31f7d705533b,public-global-vessel-identity:v4.0
Andres Hb,345030083,MEX,Mexico,Other,74,4778d5b21-138a-060b-caaf-1a4bf677eb6b,public-global-vessel-identity:v4.0
Defender,345046004,MEX,Mexico,Passenger,74,57e5ef657-7a05-1382-b7c9-515536dfce6a,public-global-vessel-identity:v4.0
Gallant Lady,577425000,VUT,Vanuatu,Other,74,253729b9e-e1ac-0ae6-a678-a190e7b05844,public-global-vessel-identity:v4.0
Captain America,345070219,MEX,Mexico,Other,74,5874faad1-14e5-8520-1efb-55ed5f882579,public-global-vessel-identity:v4.0
Unknown vessel,368230031,USA,United States of America,Fishing,74,f580b0e67-7616-017e-b1fc-c80d25ae09c2,public-global-vessel-identity:v4.0
Nfe Pathfinder,345010090,MEX,Mexico,Other,73,853ca677d-d74d-fba6-a0c8-c765179773e0,public-global-vessel-identity:v4.0
Nielthi,227965670,FRA,France,Passenger,73,72df49525-5c0c-fb85-b7fa-6d3691ff6caa,public-global-vessel-identity:v4.0
Floki,345070188,MEX,Mexico,Other,72,18a352378-8cb3-907c-f2d5-fff8f54b485b,public-global-vessel-identity:v4.0
Harvey Storm,345070426,MEX,Mexico,Other,72,a3b279e45-59a0-44cd-c65c-bf17df43e842,public-global-vessel-identity:v4.0
Tila,345070235,MEX,Mexico,Other,71,59ac9b360-063f-0750-8e99-9862b6ab5dbe,public-global-vessel-identity:v4.0
Nina Lu,319133700,CYM,Cayman Islands,Passenger,71,69eaa847d-d668-aa6c-5416-852e7e1e9e36,public-global-vessel-identity:v4.0
Redfish 4,345050066,MEX,Mexico,Other,71,e7800db75-5820-838c-0ebc-faf3018b4e16,public-global-vessel-identity:v4.0
Fox Fire,338223080,USA,United States of America,Passenger,71,356e0446a-a3db-7aad-534f-f5e3ccc5c0e5,public-global-vessel-identity:v4.0
Condor`S Nest,338349377,USA,United States of America,Other,70,166c7289e-e0d2-a071-dc98-0e1b01b5c4e5,public-global-vessel-identity:v4.0
Handin Tide,345050088,MEX,Mexico,Other,70,6714e6b4e-ea77-6eaf-06d4-a63545f86f5d,public-global-vessel-identity:v4.0
Concordia,345050089,MEX,Mexico,Other,70,2fe74f084-4cbf-2f3b-99fa-ccefb786385e,public-global-vessel-identity:v4.0
Stanford Bateleur,375822000,VCT,Saint Vincent and the Grenadines,Other,69,9e2a592a1-1ba8-1ac5-8585-44bf247d8cf1,public-global-vessel-identity:v4.0
Beatricita,310056176,BMU,Bermuda,Other,69,614cbc86e-ec60-1c72-ebf5-295b826f266a,public-global-vessel-identity:v4.0
Oaxaca Star,345160036,MEX,Mexico,Cargo,69,3407bb630-0673-1b18-9468-e45daca9bde1,public-global-vessel-identity:v4.0
Felton Tide,345010082,MEX,Mexico,Other,69,89c11c651-11f0-b229-b3fd-335895d141bf,public-global-vessel-identity:v4.0
Nacc Vega,371341000,PAN,Panama,Other,68,1b32cfb6e-e80e-6e65-6006-af8c87cf0116,public-global-vessel-identity:v4.0
Where`S John,577260000,VUT,Vanuatu,Passenger,68,d20d7ac56-67ec-11e1-5d99-208baf4147f8,public-global-vessel-identity:v4.0
Pro Onyx,354800000,PAN,Panama,Other,68,ccc979db0-03f4-7d96-4ffc-38793a9256df,public-global-vessel-identity:v4.0
Tarasco,345070378,MEX,Mexico,Other,67,4bd3ea60b-bb8f-c9f0-8d85-af669f713fd0,public-global-vessel-identity:v4.0
Up Jade,345050082,MEX,Mexico,Other,67,d853c2415-5efb-2e38-65a3-a6e2c5d60acd,public-global-vessel-identity:v4.0
Tyr,345140013,MEX,Mexico,Other,67,3612a75b1-17a2-74c7-21c3-cc96c479741d,public-global-vessel-identity:v4.0
Unknown vessel,36650,---,---,Passenger,66,fc1837556-6a96-d379-4d2e-fe7181681d7f,public-global-vessel-identity:v4.0
Albatros,235108337,GBR,United Kingdom,Passenger,66,31fccd9ee-e166-6d52-60c0-efb765d526f9,public-global-vessel-identity:v4.0
Nautilus Explorer,578315576,WLF,Wallis and Futuna,Passenger,66,1020e7705-5d58-7afb-e945-a014b514fd2f,public-global-vessel-identity:v4.0
Omakase,311001340,BHS,Bahamas,Other,65,72643fc8f-f166-2cde-3b88-d7da2b0e3e63,public-global-vessel-identity:v4.0
Navigator Solar,636022580,LBR,Liberia,Other,65,98713b6d5-5cb6-325b-3ff0-5547c0473492,public-global-vessel-identity:v4.0
Spica,345070023,MEX,Mexico,Other,65,7f35dcdc3-388c-df41-9915-ff8259f5d9a9,public-global-vessel-identity:v4.0
Hafnia Leo,256448000,MLT,Malta,Other,64,4c78e5e05-5d91-6eec-835a-56cc3f2787b1,public-global-vessel-identity:v4.0
Intrepido,345010094,MEX,Mexico,Other,64,174a0f467-7950-1d5f-449f-940c007fee2f,public-global-vessel-identity:v4.0
Enav Peregrina,345070123,MEX,Mexico,Other,63,76cd0d566-69b1-fc7d-0b23-0dc5994b89db,public-global-vessel-identity:v4.0
Warrior,338205498,USA,United States of America,Fishing,63,3a5e63e7e-e0b4-2a62-a78c-8ea78ea78458,public-global-vessel-identity:v4.0
Paradigme 2.0,316048496,CAN,Canada,Passenger,63,a5e33c499-9941-5647-cb86-aa2ea5caede0,public-global-vessel-identity:v4.0
Don Pedro,345030122,MEX,Mexico,Other,63,dbc668355-5eab-334a-d5c4-09f524c90f00,public-global-vessel-identity:v4.0
Ardmore Seavaliant,538004967,MHL,Marshall Islands,Other,63,6ab889c92-2f4e-7d7f-ffc2-ef3057ec3002,public-global-vessel-identity:v4.0
Unknown vessel,39120,---,---,Passenger,63,a892b13d4-4f2e-7560-49e0-9cf2500aae1d,public-global-vessel-identity:v4.0
Puntilla,345070222,MEX,Mexico,Other,63,7e9155993-3240-b4d8-eb80-a8aab94ac683,public-global-vessel-identity:v4.0
Unknown vessel,20329,---,---,Passenger,63,b3e50f4be-e9ca-bdc8-6957-fb59ad6dfce2,public-global-vessel-identity:v4.0
Unknown vessel,37020,---,---,Passenger,62,254247fa2-2d7d-183e-1114-431dd42e4764,public-global-vessel-identity:v4.0
Kimak,232061689,GBR,United Kingdom,Fishing,62,b7356fdaf-f366-90d4-ca5f-21eb41a6afc2,public-global-vessel-identity:v4.0
Carnival Paradise,355833000,PAN,Panama,Passenger,62,373d71868-815b-ab28-5f50-97db19144b3c,public-global-vessel-identity:v4.0
Beluga,319171500,CYM,Cayman Islands,Passenger,62,f2b6affee-e27b-45de-e1f6-333ad93446f9,public-global-vessel-identity:v4.0
Living Life 3,369318000,USA,United States of America,Passenger,62,acfd0c2ec-c3a4-3dc8-ec49-4ed6f4339b91,public-global-vessel-identity:v4.0
Harvey Legend,345070389,MEX,Mexico,Other,61,46351ae33-3da0-34f0-528b-6555d8e6f490,public-global-vessel-identity:v4.0
Queen B,212960000,CYP,Cyprus,Cargo,61,5439b26aa-ad00-e647-9cf9-4690d392b9ff,public-global-vessel-identity:v4.0
Laguna Goo,225990918,ESP,Spain,Passenger,61,73d7eae84-4b2e-016a-5c84-3d4cb34dece8,public-global-vessel-identity:v4.0
Jupiter Star,636020504,LBR,Liberia,Other,61,1c8e390f8-861b-54bf-70ac-bc02fb8d4909,public-global-vessel-identity:v4.0
Unknown vessel,236112427,GIB,Gibraltar,Passenger,60,92d7f5de4-4907-46a0-476e-b6b527271dc9,public-global-vessel-identity:v4.0
CMM Cordobes,345030109,MEX,Mexico,Other,60,d9508bf1d-d879-7f5a-8860-dae85e2c544d,public-global-vessel-identity:v4.0
Queen B II,210296000,CYP,Cyprus,Cargo,60,eedccaff0-073b-3ec1-13a1-ae01fed84030,public-global-vessel-identity:v4.0
Batai,319224000,CYM,Cayman Islands,Passenger,60,6554cc6ff-f4de-68bb-a8d9-69850ac473ba,public-global-vessel-identity:v4.0
Tully,378019000,VGB,British Virgin Islands,Passenger,60,6b8b16a54-48d3-e62a-b83b-5208b1c3167f,public-global-vessel-identity:v4.0
Sy Tulkas,227992560,FRA,France,Passenger,59,e379c4d4a-a9cf-e7f6-0d19-7787ce97aa5f,public-global-vessel-identity:v4.0
Kukulcan,345030017,MEX,Mexico,Other,59,ba5964d76-6b54-c52f-239b-db7d098e51a2,public-global-vessel-identity:v4.0
Sweetheart,368093780,USA,United States of America,Passenger,59,daea9394f-fce6-43d5-f5d9-168bc66f1568,public-global-vessel-identity:v4.0
Azteca,345070223,MEX,Mexico,Other,58,7e16af48d-d701-e159-d122-c2cf6594b596,public-global-vessel-identity:v4.0
Nuuk,232060755,GBR,United Kingdom,Passenger,58,897aaad97-7d94-bcdd-d1cc-813c00dc8e2f,public-global-vessel-identity:v4.0
Sound Wave,338225045,USA,United States of America,Other,58,f8cc84649-98a6-bcf7-6cc2-9f04b2aa668a,public-global-vessel-identity:v4.0
Seacor Warrior,345050041,MEX,Mexico,Other,58,6cc099de7-70bb-aec2-52f3-20d210b54989,public-global-vessel-identity:v4.0
Mexican Giant,345070396,MEX,Mexico,Other,58,a5db699a4-4407-39b7-a161-47ad88be80c8,public-global-vessel-identity:v4.0
Acalli,345081903,MEX,Mexico,Other,58,7fae24789-9034-7973-410e-d28897fc5e98,public-global-vessel-identity:v4.0
Gannet,345070340,MEX,Mexico,Other,58,751f5af93-3ce3-5f2a-e3a6-0f5edf39c563,public-global-vessel-identity:v4.0
Carson River,345070209,MEX,Mexico,Other,58,76e818c91-1883-1788-4eb8-16a5bb44599f,public-global-vessel-identity:v4.0
Ostar,319354000,CYM,Cayman Islands,Passenger,58,720fe6ecb-b8c4-505f-2206-121f9a8ebe57,public-global-vessel-identity:v4.0
Indigo,538071595,MHL,Marshall Islands,Passenger,58,45d47d1a2-29d0-e48d-9264-aa3fb00ebc57,public-global-vessel-identity:v4.0
Scorpio,378112317,VGB,British Virgin Islands,Passenger,57,0b824cf65-5553-96e5-972e-6d60f02ea7cc,public-global-vessel-identity:v4.0
Cityjet III,345110029,MEX,Mexico,Passenger,57,0f0a16067-78b5-acbb-aeaf-7697b2b9d8fb,public-global-vessel-identity:v4.0
MI Sueno,368216160,USA,United States of America,Passenger,56,2e9d602e7-749e-88c8-03d8-d8e63ab5ef0c,public-global-vessel-identity:v4.0
Almaj,319140800,CYM,Cayman Islands,Passenger,56,9f437c08f-f0e5-229d-fa1c-e3eae7c03149,public-global-vessel-identity:v4.0
L/P Mayo,345075001,MEX,Mexico,Other,56,9a838f386-6045-eba4-dad7-959648e86c85,public-global-vessel-identity:v4.0
Unknown vessel,36645,---,---,Passenger,56,ff8d88d75-5e72-82ef-683c-c04dcb423c8e,public-global-vessel-identity:v4.0
Unknown vessel,36642,---,---,Passenger,55,7f0f37077-7f3e-6157-3e04-40d94efc51ae,public-global-vessel-identity:v4.0
Steel,538009367,MHL,Marshall Islands,Other,55,ba7104b70-012e-f509-947d-1eae506ac851,public-global-vessel-identity:v4.0
Harvey Clipper,345070387,MEX,Mexico,Other,55,60e2744c3-3d64-8dc6-daba-5999d8e21eb9,public-global-vessel-identity:v4.0
Xcatic,261006095,POL,Poland,Passenger,55,eda771463-342b-3fae-f83f-5c155463b44b,public-global-vessel-identity:v4.0
Carnival Jubilee,311001390,BHS,Bahamas,Passenger,55,8b4c8dfbf-ffb7-7723-b2cb-003ea37e173c,public-global-vessel-identity:v4.0
Cracker,338352563,USA,United States of America,Fishing,55,e136cd975-5a0f-a228-7293-d49591fc889a,public-global-vessel-identity:v4.0
Deal Maker,368266230,USA,United States of America,Other,55,6372f2c8b-bd65-b909-fabd-de2a23c8e55b,public-global-vessel-identity:v4.0
Predator,345070325,MEX,Mexico,Other,55,8634d851e-e465-1e61-90cc-cd7774b9f12e,public-global-vessel-identity:v4.0
Huntegas,636016596,LBR,Liberia,Other,55,8a3138a61-1de3-8dc2-dda7-3a1177bf2b7e,public-global-vessel-identity:v4.0
Ember,368244780,USA,United States of America,Passenger,54,9fbca20f8-8219-d029-6670-a0f6358d9e43,public-global-vessel-identity:v4.0
Blue Star,345070247,MEX,Mexico,Other,54,5979a3a27-781b-8a7c-f073-f8cc0ffe1ebf,public-global-vessel-identity:v4.0
Unknown vessel,21145,---,---,Passenger,54,9955d4c5c-ce1d-4166-85aa-2b5e1c0dc41b,public-global-vessel-identity:v4.0
Wildcatter,367466550,USA,United States of America,Fishing,54,92c2c0900-0952-5651-bef5-cf0da2cc97db,public-global-vessel-identity:v4.0
Bay Dreamer,368000290,USA,United States of America,Passenger,54,d190f0ee5-59a3-100e-cee6-7a7f9336080d,public-global-vessel-identity:v4.0
Earendil,338322276,USA,United States of America,Passenger,53,0b9203979-9694-0a40-15a6-d990136cfee3,public-global-vessel-identity:v4.0
Bandito,368410430,USA,United States of America,Other,53,f6fafee9a-a39e-bb6e-01f0-49a246db38de,public-global-vessel-identity:v4.0
Marat III,368115950,USA,United States of America,Passenger,53,decebce30-09cf-f0b9-1d9a-5c3a6be7df06,public-global-vessel-identity:v4.0
Harmony Of The Seas,311000396,BHS,Bahamas,Passenger,53,a5b72a259-9c74-0c08-143b-1f1a3ba08eca,public-global-vessel-identity:v4.0
Unknown vessel,37019,---,---,Passenger,52,449f653b6-6585-57ff-3d18-93e6df3cf3f4,public-global-vessel-identity:v4.0
Defender Br-07,345026007,MEX,Mexico,Other,52,e9a094a15-5f3b-485c-bab6-2a2d3f173931,public-global-vessel-identity:v4.0
Blue Stingray,345070253,MEX,Mexico,Other,52,871d4818e-e208-39e6-e03c-4686dfb04770,public-global-vessel-identity:v4.0
Orion I,345070267,MEX,Mexico,Other,52,3850fe0eb-b98a-0284-1583-430ae9f8d7af,public-global-vessel-identity:v4.0
La Chingona 64,368340990,USA,United States of America,Other,52,dcc44726d-d771-f68f-ca5c-3e5e5e20f0a8,public-global-vessel-identity:v4.0
Harvey Challenger,345070429,MEX,Mexico,Other,52,0f77bce5a-a76c-0a6d-e705-3547b83243cd,public-global-vessel-identity:v4.0
Mango Wind,316048956,CAN,Canada,Other,52,4e976b6e8-8de3-2858-23b8-498d5a49aaa0,public-global-vessel-identity:v4.0
Cielo Mare,538070708,MHL,Marshall Islands,Passenger,51,68cb16560-0488-325c-584b-94a8bd79d62c,public-global-vessel-identity:v4.0
Stolt Quetzal,319994000,CYM,Cayman Islands,Other,51,ae808a730-0163-95ce-2ae7-0ecfcebf4cdb,public-global-vessel-identity:v4.0
Westward,367583000,USA,United States of America,Other,51,bedbb7557-7c0f-08e3-ae3f-1a87e772b545,public-global-vessel-identity:v4.0
Queen B III,210065000,CYP,Cyprus,Cargo,51,e85c1e370-05b2-0215-ee51-1526882fde64,public-global-vessel-identity:v4.0
Perla Del Golfo,345070344,MEX,Mexico,Other,51,66ff165dc-ce2f-1fef-bfb8-896c4ef1040d,public-global-vessel-identity:v4.0
Carlo,368230030,USA,United States of America,Passenger,51,7eac6b495-5b5e-1e35-1438-e7094fc7859d,public-global-vessel-identity:v4.0
Terrible,338392479,USA,United States of America,Fishing,51,f9c965051-182b-7705-412a-1774da3f0c91,public-global-vessel-identity:v4.0
Stolt Halcon,636021410,LBR,Liberia,Other,51,fe4c3908c-c877-a1db-8a4c-5547a2541b0a,public-global-vessel-identity:v4.0
El Patron,345030054,MEX,Mexico,Other,50,d910f8a45-5237-e6d4-8bfd-34d6db70f674,public-global-vessel-identity:v4.0
Antares,345070367,MEX,Mexico,Other,50,b86caecc7-75d2-2dc6-f85a-fa6e91fc483d,public-global-vessel-identity:v4.0
Magick Express,368218715,USA,United States of America,Passenger,50,eeb05d48c-c6b8-3bf9-3616-09fea15cbd89,public-global-vessel-identity:v4.0
Unknown,368075883,USA,United States of America,Fishing,50,38fb94bba-a912-e4da-1397-358b0963697a,public-global-vessel-identity:v4.0
Lady Florence,345070124,MEX,Mexico,Other,50,2d6241d0a-a078-851c-eebb-1cfc16172457,public-global-vessel-identity:v4.0
Ullysses Atlantico,378113584,VGB,British Virgin Islands,Passenger,49,a4f9edab5-5b14-960c-2b6d-fd3df5eb0aab,public-global-vessel-identity:v4.0
Mar De Cortes,345160020,MEX,Mexico,Cargo,49,f12547ac8-8c5b-f70f-c7d1-96db6e98a4bc,public-global-vessel-identity:v4.0
