name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Unknown vessel,447001264,KWT,Kuwait,Passenger,52,48e09e6e3-3f75-f939-5149-102c2224b3ce,public-global-vessel-identity:v4.0
Unknown vessel,447005922,KWT,Kuwait,Gear,52,0976880d5-5b18-8e9c-541e-df91724b0d8e,public-global-vessel-identity:v4.0
Hamadi,447006163,KWT,Kuwait,Passenger,52,f1e8d5aeb-b742-53ad-9b55-6c0910ed789f,public-global-vessel-identity:v4.0
9K4480-99%,447008528,KWT,Kuwait,Gear,52,7cbc25eb5-5727-d018-26f3-fc019b67b097,public-global-vessel-identity:v4.0
Tug Musafer,447004000,KWT,Kuwait,Other,52,85bcb9aa7-7796-a6bb-c894-9eac5eca398e,public-global-vessel-identity:v4.0
Gd 17,447324000,KWT,Kuwait,Other,52,a6daffe51-1ecb-767c-0ebc-7dbfd62cd43b,public-global-vessel-identity:v4.0
9K4539-99%,447008594,KWT,Kuwait,Gear,52,0bf5211ab-b8f7-708c-ae3a-9451cdc4dd5a,public-global-vessel-identity:v4.0
Bu Musa,447000793,KWT,Kuwait,Other,51,b12a3cba1-10fc-2f36-987c-58ada23a9082,public-global-vessel-identity:v4.0
Unknown vessel,447003118,KWT,Kuwait,Other,51,8533dedd0-0f90-5348-1c97-e440b582b961,public-global-vessel-identity:v4.0
Koc Musaned 4,447194000,KWT,Kuwait,Other,51,c52768c4a-a483-bb55-1ce2-27015e7a1d45,public-global-vessel-identity:v4.0
Unknown vessel,447822000,KWT,Kuwait,Other,51,3f2c631d8-8946-e253-48a8-8366c2d5c741,public-global-vessel-identity:v4.0
Unknown vessel,447827000,KWT,Kuwait,Other,51,60572d911-1469-ac81-1d53-f5f712d53bc6,public-global-vessel-identity:v4.0
528A18S14795,447005342,KWT,Kuwait,Passenger,50,e8ae98976-6a99-1c93-3e58-aaa47a63b54a,public-global-vessel-identity:v4.0
Unknown vessel,447002882,KWT,Kuwait,Passenger,50,d8d7654fd-da01-d9f8-ee7b-217b1baa5cd8,public-global-vessel-identity:v4.0
447799000,447799000,KWT,Kuwait,Fishing,50,04c05f1f2-2558-5e9f-facb-d35e49501817,public-global-vessel-identity:v4.0
Unknown vessel,447722000,KWT,Kuwait,Other,50,34751d489-9783-3cc4-25cb-17209ceeff45,public-global-vessel-identity:v4.0
Unknown vessel,447001016,KWT,Kuwait,Gear,50,a75132a44-4f0a-3812-60de-84c06b8f9466,public-global-vessel-identity:v4.0
Unknown vessel,447007512,KWT,Kuwait,Passenger,50,9bdbbaead-d017-7185-9201-0fa3fafd0afe,public-global-vessel-identity:v4.0
Allianz Juno,636025030,LBR,Liberia,Other,50,ced964e18-8b8e-59ed-f457-3b29305df50c,public-global-vessel-identity:v4.0
Mishaari Azouz,447002184,KWT,Kuwait,Gear,49,2ea1f5c2f-fd5b-68a3-5871-91208f8b963f,public-global-vessel-identity:v4.0
Hsd-Net-99%,447009015,KWT,Kuwait,Passenger,49,9f459237b-b334-04fc-f1d4-0c7f21daaa44,public-global-vessel-identity:v4.0
447003794,447003794,KWT,Kuwait,Passenger,49,9831b3c9b-bf63-8a77-8fc5-b1103efc9e85,public-global-vessel-identity:v4.0
Salamh,447007988,KWT,Kuwait,Gear,49,b52eb1f13-3e31-8511-0ec8-484a7674c73a,public-global-vessel-identity:v4.0
447001177,447001177,KWT,Kuwait,Other,49,0201c5af8-8f21-f0e0-52e5-4d13d0f51beb,public-global-vessel-identity:v4.0
Unknown vessel,447003703,KWT,Kuwait,Gear,49,c8a3c0389-9b82-7798-29aa-cb49a11c5c96,public-global-vessel-identity:v4.0
447006397,447006397,KWT,Kuwait,Other,49,a0328f63f-fe28-c66a-5e05-92b374d68faf,public-global-vessel-identity:v4.0
?????A??,447009546,KWT,Kuwait,Passenger,49,adacfbc07-785a-cc7b-97c9-025a4dbb16bf,public-global-vessel-identity:v4.0
Unknown vessel,447003475,KWT,Kuwait,Passenger,49,efd846370-0b8b-440c-a315-762daabbf5e1,public-global-vessel-identity:v4.0
447547000,447547000,KWT,Kuwait,Fishing,49,e29ee6763-3081-de1a-2475-776b44341ac2,public-global-vessel-identity:v4.0
Unknown vessel,447005498,KWT,Kuwait,Other,49,776456426-6d4d-e58f-5b35-18b6903d53b3,public-global-vessel-identity:v4.0
Laila,447005863,KWT,Kuwait,Other,48,77e4fe311-1a48-156c-ca81-8686162bc112,public-global-vessel-identity:v4.0
Unknown vessel,447004538,KWT,Kuwait,Other,48,72faa8af5-5a7e-3f4d-655f-f6c310959885,public-global-vessel-identity:v4.0
Sarah 12,447220000,KWT,Kuwait,Other,48,2cfda9498-8e9b-380a-4de0-1745171ff4ee,public-global-vessel-identity:v4.0
447005412,447005412,KWT,Kuwait,Passenger,48,f6f0ace77-7518-6435-5b39-17627ff75885,public-global-vessel-identity:v4.0
Koc Muaawen,447206000,KWT,Kuwait,Other,48,8eb1d2170-0e62-cc88-a5e7-c22145fe62be,public-global-vessel-identity:v4.0
Unknown vessel,447003899,KWT,Kuwait,Gear,48,672a722b0-0d2e-0bf8-1383-c27c94229008,public-global-vessel-identity:v4.0
Unknown vessel,447004913,KWT,Kuwait,Gear,48,3362d9116-6fcc-4e02-587c-befba8483421,public-global-vessel-identity:v4.0
Tug Humam,447005000,KWT,Kuwait,Other,48,f7eb0fe91-107f-1943-210f-ee6ed72f1cdd,public-global-vessel-identity:v4.0
447851000,447851000,KWT,Kuwait,Gear,48,740329a4c-c2bf-d011-f87f-836fd0c922d9,public-global-vessel-identity:v4.0
447626000,447626000,KWT,Kuwait,Fishing,47,40bd09da9-972a-37ed-f3f2-0f79dbaa745d,public-global-vessel-identity:v4.0
447856000,447856000,KWT,Kuwait,Gear,47,65f12e9fc-c4b6-e060-34b4-abfa9a3130fd,public-global-vessel-identity:v4.0
Dar,447005349,KWT,Kuwait,Passenger,47,5390300a2-241a-8442-4008-5371945cc461,public-global-vessel-identity:v4.0
447000238,447000238,KWT,Kuwait,Other,47,eb5f4366e-e2e5-7d78-20bc-17e2600b50cf,public-global-vessel-identity:v4.0
Almaze,447007702,KWT,Kuwait,Gear,47,3f2404f27-7d27-2619-8864-ec5a117bd099,public-global-vessel-identity:v4.0
Gh,447007347,KWT,Kuwait,Passenger,47,a44e32f99-94ec-1910-72d6-820e041b47a7,public-global-vessel-identity:v4.0
Yarazeg,447001937,KWT,Kuwait,Gear,47,711ab0ecc-c936-0db3-e81a-202100f5dee4,public-global-vessel-identity:v4.0
Unknown vessel,447000446,KWT,Kuwait,Other,47,b75156335-54f2-014a-cc85-e7d5db855a56,public-global-vessel-identity:v4.0
M.V Forotan,422878000,IRN,Iran (Islamic Republic of),Other,47,9801d5db1-18e3-caff-e4bb-f99ba265c5be,public-global-vessel-identity:v4.0
447002001,447002001,KWT,Kuwait,Gear,46,dda278389-9712-9e7d-c8f6-ecf73d299480,public-global-vessel-identity:v4.0
Unknown vessel,447696000,KWT,Kuwait,Other,46,eeecf0f6f-f2d3-9344-d633-0c767f92d429,public-global-vessel-identity:v4.0
447009824,447009824,KWT,Kuwait,Passenger,46,096c33c00-022c-91bf-ffe2-d6ce03f198e2,public-global-vessel-identity:v4.0
447000939,447000939,KWT,Kuwait,Other,46,d14d8972d-ddd4-759a-30e6-eaae1102a316,public-global-vessel-identity:v4.0
447000223,447000223,KWT,Kuwait,Fishing,46,b1a3215d9-914b-ff49-aa58-ab6881a76059,public-global-vessel-identity:v4.0
Unknown vessel,447002891,KWT,Kuwait,Passenger,46,2ea04524d-d79a-6596-f9aa-6f41ffa2f5c0,public-global-vessel-identity:v4.0
447006431,447006431,KWT,Kuwait,Passenger,46,faf100f6c-c064-9404-4c81-05134c4a4235,public-global-vessel-identity:v4.0
Unknown vessel,447000281,KWT,Kuwait,Fishing,46,51dd81014-4222-a395-8672-03f0f2ef0097,public-global-vessel-identity:v4.0
Unknown vessel,447000643,KWT,Kuwait,Passenger,46,883b088c8-87a1-9811-4ed6-ee909e64bac5,public-global-vessel-identity:v4.0
447003421 93%,447003421,KWT,Kuwait,Passenger,46,29a417d68-8eec-2c6a-305b-41b009ecb554,public-global-vessel-identity:v4.0
Unknown vessel,447795000,KWT,Kuwait,Other,46,689467c67-7e46-9b4f-c4d8-1e53bca2b39a,public-global-vessel-identity:v4.0
Apl Eagle,369558000,USA,United States of America,Other,46,9bac65921-1ea3-1e1c-e84b-65970971e365,public-global-vessel-identity:v4.0
9K5264-99%,447009399,KWT,Kuwait,Passenger,45,09dd79506-6bb2-d850-1cc5-ede85ab0d2e8,public-global-vessel-identity:v4.0
447783000,447783000,KWT,Kuwait,Passenger,45,1b8e708ea-ae5d-8828-999f-04c0a034825f,public-global-vessel-identity:v4.0
447541000,447541000,KWT,Kuwait,Fishing,45,5c136ee88-8e91-3afa-6c47-6295aa015ae8,public-global-vessel-identity:v4.0
447711000,447711000,KWT,Kuwait,Fishing,45,c8fffb5c1-193a-18b4-9cf8-0879048f8406,public-global-vessel-identity:v4.0
Tw-334,447006795,KWT,Kuwait,Passenger,44,e32e5941c-c69f-cd7f-a688-26ce374e8947,public-global-vessel-identity:v4.0
447000779,447000779,KWT,Kuwait,Fishing,44,1a6620b09-93b2-9dd3-ced1-42e4911f728b,public-global-vessel-identity:v4.0
447003467,447003467,KWT,Kuwait,Other,44,87912a9cf-f262-dde3-0795-a755918dfdec,public-global-vessel-identity:v4.0
Unknown vessel,447007425,KWT,Kuwait,Other,44,b4eb444c8-8eca-ca84-f99f-2326c1a289e3,public-global-vessel-identity:v4.0
447752000,447752000,KWT,Kuwait,Fishing,44,ea177c886-68c0-d898-08d4-2bb6659138ea,public-global-vessel-identity:v4.0
Sea Braze,447003662,KWT,Kuwait,Passenger,44,dcb203a48-83b2-d651-62f2-14ed98ce9f3f,public-global-vessel-identity:v4.0
Unknown vessel,447668000,KWT,Kuwait,Fishing,43,65da246b0-0863-8eb7-3173-f21136942ea4,public-global-vessel-identity:v4.0
447005027,447005027,KWT,Kuwait,Passenger,43,bb9c0b8aa-a954-2fa8-4608-989c9440da02,public-global-vessel-identity:v4.0
Unknown vessel,447005045,KWT,Kuwait,Other,43,0cba891de-e00d-d1da-e885-2b5b57dbd8f6,public-global-vessel-identity:v4.0
447002644 93%,447002644,KWT,Kuwait,Gear,43,ca62adee8-88e9-ad82-aaca-e74e87b4efaa,public-global-vessel-identity:v4.0
447000171,447000171,KWT,Kuwait,Passenger,43,56ac2c041-1062-8f46-8cd3-6d507dc3f5fe,public-global-vessel-identity:v4.0
Koc Failaka,447266000,KWT,Kuwait,Passenger,43,384f1fef5-5ad8-37bf-dbac-c233a63feda1,public-global-vessel-identity:v4.0
Qanouna 4,447476000,KWT,Kuwait,Fishing,43,ef6701149-9306-d28b-68c6-42c322d70567,public-global-vessel-identity:v4.0
Unknown vessel,447008245,KWT,Kuwait,Other,43,674840c49-9e4a-4224-ccf8-7218f44138fd,public-global-vessel-identity:v4.0
Gh,447007322,KWT,Kuwait,Other,43,da01fa0ce-e3e4-887f-eeda-20b7cb0872c0,public-global-vessel-identity:v4.0
Unknown vessel,447000115,KWT,Kuwait,Other,43,c581d84fb-b825-1f1e-f929-e9ddcca59087,public-global-vessel-identity:v4.0
585910314,585910314,---,---,Other,43,a7ecb9f13-37d7-7996-05a2-a38689f4a1b7,public-global-vessel-identity:v4.0
447006594,447006594,KWT,Kuwait,Gear,42,9a981e86b-b5c6-3306-24ed-c3ca4948ea3e,public-global-vessel-identity:v4.0
Unknown vessel,447003502,KWT,Kuwait,Passenger,42,eabb82c4c-ccc2-f533-9703-013f1dc8350e,public-global-vessel-identity:v4.0
Unknown vessel,447002344,KWT,Kuwait,Passenger,42,48a013f18-8d92-20ba-82d9-caaf9f79df2a,public-global-vessel-identity:v4.0
Unknown vessel,447004767,KWT,Kuwait,Passenger,42,a44aeeff1-16ac-8315-01d8-451e4862cbfa,public-global-vessel-identity:v4.0
Unknown vessel,447005357,KWT,Kuwait,Gear,42,6c06e8368-8616-9460-fbe4-7c93c0fe8726,public-global-vessel-identity:v4.0
Unknown vessel,447008251,KWT,Kuwait,Other,42,e3b17be9f-fb9d-928b-4da3-f22090bee878,public-global-vessel-identity:v4.0
447005392,447005392,KWT,Kuwait,Passenger,42,ba79a199f-f8a7-f723-1742-be4c0ba7a898,public-global-vessel-identity:v4.0
Ktaf,447007519,KWT,Kuwait,Other,42,e5f42c09e-e7de-c7e5-2306-a64b451ad17e,public-global-vessel-identity:v4.0
Mallorca,447008338,KWT,Kuwait,Other,42,f080011e4-440d-a4d5-8193-4277c29593e2,public-global-vessel-identity:v4.0
Bin Thani,447005703,KWT,Kuwait,Other,42,1e7562a6d-ddd0-aae9-653b-018972b9fa77,public-global-vessel-identity:v4.0
Unknown vessel,447001209,KWT,Kuwait,Passenger,42,20f3f70d4-41ef-4488-cec4-b5e30cd4ada4,public-global-vessel-identity:v4.0
447602000,447602000,KWT,Kuwait,Fishing,41,7dc29ae93-311d-96fe-764e-f3e7048efba2,public-global-vessel-identity:v4.0
Onwa40942,447002237,KWT,Kuwait,Other,41,8d5713784-4019-8f5a-6553-a06f085b8985,public-global-vessel-identity:v4.0
Unknown vessel,447820000,KWT,Kuwait,Fishing,41,e7600e0f2-2c1b-463f-3a02-870d25693e56,public-global-vessel-identity:v4.0
9K4599-99%,447008661,KWT,Kuwait,Gear,41,a8903d19b-b478-f357-a34b-df1c886735af,public-global-vessel-identity:v4.0
Unknown vessel,447010159,KWT,Kuwait,Passenger,41,d4fa51deb-b981-9cf5-d373-45944d28fca5,public-global-vessel-identity:v4.0
447005397,447005397,KWT,Kuwait,Gear,41,0be3a7bc5-5669-b1dc-0af4-7363493abbd2,public-global-vessel-identity:v4.0
Unknown vessel,447001096,KWT,Kuwait,Passenger,41,a45cf25ca-ae22-c555-5870-cf2b871e0299,public-global-vessel-identity:v4.0
Unknown vessel,447007881,KWT,Kuwait,Passenger,41,6dff93f7b-bc85-769f-003a-e7213a3997c9,public-global-vessel-identity:v4.0
Abu Shab,447009557,KWT,Kuwait,Fishing,41,312c706a4-4182-9749-39c1-8bbf56e14200,public-global-vessel-identity:v4.0
Unknown vessel,447007928,KWT,Kuwait,Passenger,40,76af59b47-795e-dbd7-b49b-93af4fc7767a,public-global-vessel-identity:v4.0
Unknown vessel,447002068,KWT,Kuwait,Other,40,67a52281a-afa9-519b-f681-09bbf1ac41d9,public-global-vessel-identity:v4.0
Unknown vessel,447000529,KWT,Kuwait,Other,40,ee6b60a2f-f6cc-6175-98c7-9135a042781a,public-global-vessel-identity:v4.0
Unknown vessel,447001086,KWT,Kuwait,Passenger,40,42c042b09-9c3a-fdd1-83b6-0dd5196d500d,public-global-vessel-identity:v4.0
Unknown vessel,447000686,KWT,Kuwait,Passenger,40,a54c18aaf-f8a3-3b17-5716-7c2025df5244,public-global-vessel-identity:v4.0
Unknown vessel,447000314,KWT,Kuwait,Other,40,2dc3b7958-8b7a-85e2-42e2-1643d249b11e,public-global-vessel-identity:v4.0
9K3206-99%,447007113,KWT,Kuwait,Gear,40,e60608f98-876f-5e73-a189-68a55ade32d4,public-global-vessel-identity:v4.0
Unknown vessel,447001426,KWT,Kuwait,Gear,40,94aa4e3be-e68c-5a4d-5a35-e0e3f747e9e7,public-global-vessel-identity:v4.0
9K5117-99%,447009236,KWT,Kuwait,Other,40,a5f62b29f-f1e8-133a-4461-51069e538137,public-global-vessel-identity:v4.0
Unknown vessel,447001187,KWT,Kuwait,Gear,40,3191670b0-005b-2c20-cb5e-d029b2045b3d,public-global-vessel-identity:v4.0
Unknown vessel,447000325,KWT,Kuwait,Passenger,39,8ba25b846-663b-4221-833e-d83fc04cb430,public-global-vessel-identity:v4.0
447829000,447829000,KWT,Kuwait,Fishing,39,37e47c3be-e0e3-91e5-0808-35e9ce58662f,public-global-vessel-identity:v4.0
447865000,447865000,KWT,Kuwait,Gear,39,e8274e4ac-c7db-41f7-e361-fbcc2c113c0e,public-global-vessel-identity:v4.0
9K3342-99%,447007153,KWT,Kuwait,Gear,39,ec6a56c99-9862-2d2f-17c0-0854dc3d821d,public-global-vessel-identity:v4.0
Aaa,447007467,KWT,Kuwait,Passenger,39,3aa958f64-4b2a-dd7c-5309-79e8a29e9fbb,public-global-vessel-identity:v4.0
Mao Gang Xia Men,352004509,PAN,Panama,Cargo,39,98faf6539-9ffb-6ce6-8cc5-480fa1ba463c,public-global-vessel-identity:v4.0
Unknown vessel,970840406,---,---,Passenger,39,5ae9a2ff8-8395-9f40-4f74-f139fcdfa5b4,public-global-vessel-identity:v4.0
ONWA33NT 100%,447001602,KWT,Kuwait,Gear,39,f4c2ed544-4d12-7291-f583-b2d55cc04f8d,public-global-vessel-identity:v4.0
Unknown vessel,447002191,KWT,Kuwait,Passenger,39,f1e1b806a-aba4-8c9d-e498-e2eb3aca9f13,public-global-vessel-identity:v4.0
447637000,447637000,KWT,Kuwait,Fishing,38,010cee64e-e6c8-0e8c-d1f5-ff8651ec7dbe,public-global-vessel-identity:v4.0
Sultan,447002757,KWT,Kuwait,Other,38,db5e8addf-fce7-f372-6304-f1e81e2cdb2d,public-global-vessel-identity:v4.0
Unknown vessel,447009675,KWT,Kuwait,Passenger,38,e70644bb2-2281-582f-76b6-93a1f21de308,public-global-vessel-identity:v4.0
Unknown vessel,447886000,KWT,Kuwait,Fishing,38,9f6d16c5d-da9b-c9d6-98d2-fb0d6b233467,public-global-vessel-identity:v4.0
447006449,447006449,KWT,Kuwait,Gear,38,7dfd85da4-41ad-8a2f-0734-004f656f030e,public-global-vessel-identity:v4.0
Unknown vessel,447008215,KWT,Kuwait,Other,38,15b1b3838-88ac-4cea-b3d5-53d96d2726a1,public-global-vessel-identity:v4.0
Gottfried Schulte,477581100,HKG,Hong Kong,Cargo,38,34ab49231-1044-1e93-6fab-fd5db1491a9f,public-global-vessel-identity:v4.0
447513000,447513000,KWT,Kuwait,Fishing,38,430764774-4507-6a5b-8291-c97e1d55fe4c,public-global-vessel-identity:v4.0
Unknown vessel,447005513,KWT,Kuwait,Other,38,e902707c0-0f4c-2d00-6209-5bef47fed82b,public-global-vessel-identity:v4.0
447003115,447003115,KWT,Kuwait,Passenger,38,2dd95fe25-5973-858a-e123-48de7f93d83f,public-global-vessel-identity:v4.0
Unknown vessel,447002343,KWT,Kuwait,Passenger,38,4597b1464-4ddb-c612-578b-0e979f2215f5,public-global-vessel-identity:v4.0
Koc Shahem,447205000,KWT,Kuwait,Other,38,ed769f785-54b2-68d1-521a-7d17c2b93471,public-global-vessel-identity:v4.0
Az.Elsyed6,447004528,KWT,Kuwait,Other,38,c22dc0ab9-9d11-43b8-a5fd-d960fae3c484,public-global-vessel-identity:v4.0
Unknown vessel,447007532,KWT,Kuwait,Passenger,38,a489b3072-28c1-d609-a9e0-ae64df24ce4d,public-global-vessel-identity:v4.0
447000064,447000064,KWT,Kuwait,Passenger,37,de1fa2561-124f-75d4-99e1-42a0aba166f9,public-global-vessel-identity:v4.0
9K5100-97%,447009217,KWT,Kuwait,Passenger,37,d0c5bafd4-49a2-b39d-2080-8d22d8787f2a,public-global-vessel-identity:v4.0
Abdullh,447007453,KWT,Kuwait,Passenger,37,8ec1f8f33-3a3d-8941-6b4c-cc20e84b6cce,public-global-vessel-identity:v4.0
9K6461-99%,447010732,KWT,Kuwait,Gear,37,0391b8055-5065-4cf1-e435-6e13942d6e1d,public-global-vessel-identity:v4.0
Unknown vessel,447010269,KWT,Kuwait,Passenger,37,3846cb529-9395-16ef-6bca-8d92e07d8fb0,public-global-vessel-identity:v4.0
447005267,447005267,KWT,Kuwait,Passenger,37,c846c41aa-ab01-a0ec-0395-20e9d6a4c5f8,public-global-vessel-identity:v4.0
Unknown vessel,447001272,KWT,Kuwait,Other,37,32dbf9cc1-17dd-ee8f-b988-c0918abc4444,public-global-vessel-identity:v4.0
Unknown vessel,447002832,KWT,Kuwait,Passenger,37,a55df7823-3cc3-af8e-376b-54a0d7a320da,public-global-vessel-identity:v4.0
Unknown vessel,447005057,KWT,Kuwait,Gear,37,9f2af8868-8cb7-9fac-9484-ee4972bde5c4,public-global-vessel-identity:v4.0
9K6533-99%,447010812,KWT,Kuwait,Passenger,37,e91bf6baa-ae45-5483-50df-393cff2e3bae,public-global-vessel-identity:v4.0
Unknown vessel,447004922,KWT,Kuwait,Passenger,37,a45b1391e-edc3-fe33-a7fc-3575660370f0,public-global-vessel-identity:v4.0
Unknown vessel,447001091,KWT,Kuwait,Passenger,37,4cf2eafed-dc40-51a2-f0c2-9b0717768f84,public-global-vessel-identity:v4.0
9K5242-99%,447009375,KWT,Kuwait,Passenger,36,0b1b6f38e-efca-9899-39d1-3b4255efb15d,public-global-vessel-identity:v4.0
Unknown vessel,447002342,KWT,Kuwait,Other,36,fe07a0432-2c52-5fd7-f302-23f0416e07bd,public-global-vessel-identity:v4.0
Unknown vessel,447005927,KWT,Kuwait,Fishing,36,0a62e9ead-d43e-e9b2-1069-684ba0e57db4,public-global-vessel-identity:v4.0
9K3285-99%,447007201,KWT,Kuwait,Gear,36,621cdce63-3893-c56d-0fbe-49e742a5811a,public-global-vessel-identity:v4.0
Unknown vessel,447005521,KWT,Kuwait,Other,36,c1d514cd0-0153-e355-9930-b1cad63e7db5,public-global-vessel-identity:v4.0
9K6581-98%,447010865,KWT,Kuwait,Passenger,36,2c003329e-ee09-23e7-37e0-32e2c2dfd978,public-global-vessel-identity:v4.0
Unknown vessel,447000334,KWT,Kuwait,Passenger,36,634f1fea4-4724-e7b1-44b3-51738af18062,public-global-vessel-identity:v4.0
447002581 93%,447002581,KWT,Kuwait,Passenger,36,52cc0fb11-1524-821d-cb07-db646c14e0ca,public-global-vessel-identity:v4.0
Hsd-Net-99%,447008873,KWT,Kuwait,Gear,36,574e42319-9439-edb1-6adb-b1d12d95de3e,public-global-vessel-identity:v4.0
Unknown vessel,447001133,KWT,Kuwait,Gear,36,877631ee5-5ef4-d312-3149-5609a23c5743,public-global-vessel-identity:v4.0
Unknown vessel,447002866,KWT,Kuwait,Gear,36,f5f11191a-acc1-cd86-8797-1d689cea406e,public-global-vessel-identity:v4.0
Unknown vessel,447008706,KWT,Kuwait,Passenger,36,78ab501c3-32e5-4ad8-e406-ebc5568a0b90,public-global-vessel-identity:v4.0
Unknown vessel,970840228,---,---,Gear,36,824608e15-5969-c592-b7f0-d424815cb643,public-global-vessel-identity:v4.0
Unknown vessel,447001419,KWT,Kuwait,Passenger,36,bc297833c-c5cd-4f2f-3038-dc24c9a521a1,public-global-vessel-identity:v4.0
Gh,447007346,KWT,Kuwait,Passenger,36,02952a0f4-47e8-9d0f-0c10-1c5e569a701d,public-global-vessel-identity:v4.0
A?? A? S,447002938,KWT,Kuwait,Other,36,490d727e1-1501-021d-3c5b-b141c1b0c8d0,public-global-vessel-identity:v4.0
Unknown vessel,447004911,KWT,Kuwait,Other,36,03234af2b-bca3-ab22-4df2-41f0f0a250b9,public-global-vessel-identity:v4.0
Unknown vessel,447003667,KWT,Kuwait,Passenger,35,1d16326ac-ce8d-f136-6a77-5a28a3ee5175,public-global-vessel-identity:v4.0
447003186,447003186,KWT,Kuwait,Passenger,35,1f76339a3-3166-16ef-028a-a1dea97adb4c,public-global-vessel-identity:v4.0
Unknown vessel,970840025,---,---,Gear,35,97e01ec63-32b8-7c60-7743-36d4745a7855,public-global-vessel-identity:v4.0
Unknown vessel,447006655,KWT,Kuwait,Passenger,35,fe505bf91-1a48-7f07-3f5a-69f7149a1494,public-global-vessel-identity:v4.0
447003793,447003793,KWT,Kuwait,Passenger,35,e8a03fd5e-e220-638f-396a-60d8889192e7,public-global-vessel-identity:v4.0
Hsd-Net-99%,447008861,KWT,Kuwait,Other,35,0ce21f809-9e8e-1562-eb12-272925babab3,public-global-vessel-identity:v4.0
9K4490-99%,447008539,KWT,Kuwait,Gear,35,f565b7cbf-fb28-9f81-3374-626264894b3a,public-global-vessel-identity:v4.0
Unknown vessel,447001016,KWT,Kuwait,Gear,35,cddab3a82-2a78-d0ad-09db-fd825edd02cb,public-global-vessel-identity:v4.0
Unknown vessel,447004893,KWT,Kuwait,Gear,35,209b9d0f2-2a3f-16f2-90d8-135621fef43e,public-global-vessel-identity:v4.0
447007825,447007825,KWT,Kuwait,Passenger,35,5348d88c3-33a1-6da4-3842-29f637d45aac,public-global-vessel-identity:v4.0
447549000,447549000,KWT,Kuwait,Fishing,35,0bef2603c-cdf9-70c2-0b7f-889376db6536,public-global-vessel-identity:v4.0
447837000,447837000,KWT,Kuwait,Passenger,35,685f0d2a9-9b3c-e58f-ab90-bfcbe973d4fd,public-global-vessel-identity:v4.0
Unknown vessel,447007052,KWT,Kuwait,Passenger,35,182ec04fb-b264-e55c-fc64-e5bf9183afa2,public-global-vessel-identity:v4.0
Naser,447003931,KWT,Kuwait,Passenger,35,6312e6413-3fec-8cc1-44dd-0197dc085fcd,public-global-vessel-identity:v4.0
Unknown vessel,447006942,KWT,Kuwait,Passenger,35,28eb86e8d-d802-1ed8-9ce7-3bcdcf22d8bd,public-global-vessel-identity:v4.0
447000185,447000185,KWT,Kuwait,Passenger,35,68ee0e688-888b-ce57-4438-195da9da2b23,public-global-vessel-identity:v4.0
Unknown vessel,447010273,KWT,Kuwait,Passenger,35,6abd59d2f-fc5c-23cc-ebe5-4e115007b0bc,public-global-vessel-identity:v4.0
Unknown vessel,447002761,KWT,Kuwait,Other,35,c2e97bd4a-ae6f-ef50-e88b-5014e6415169,public-global-vessel-identity:v4.0
99485896,447565000,KWT,Kuwait,Fishing,35,d0475f42b-b9f1-5bb4-718a-8feddf76553f,public-global-vessel-identity:v4.0
Bo.Baddcn,447000174,KWT,Kuwait,Other,34,c05c49b5a-a9ba-a935-0598-0cc5d4643d08,public-global-vessel-identity:v4.0
Unknown vessel,447004561,KWT,Kuwait,Other,34,c8f582d12-298f-224a-b736-30d354e6c37a,public-global-vessel-identity:v4.0
Unknown vessel,447002065,KWT,Kuwait,Passenger,34,b286a6759-9f51-8130-b36d-103b19bfac28,public-global-vessel-identity:v4.0
