name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Ianthe,352001780,PAN,Panama,Other,2,26805489c-caa4-cb3f-4004-5bf4cfd5ff49,public-global-vessel-identity:v4.0
Felicita,620999032,COM,Comoros,Other,2,e70e264eb-bb99-5a1a-0dcb-3f2dfdbfee51,public-global-vessel-identity:v4.0
Msc Sonia,353160000,PAN,Panama,Cargo,2,3ea4fb504-403c-cc40-77d8-fe39aabf54c7,public-global-vessel-identity:v4.0
Primrose,352002519,PAN,Panama,Other,2,dbfb34a5d-db75-74eb-1fe5-73e8a349e5a2,public-global-vessel-identity:v4.0
Amazon Virtue,241293000,GRC,Greece,Other,2,7cffe01c4-45d1-0f15-9084-24a8e56a1823,public-global-vessel-identity:v4.0
Msc Kalina,351361000,PAN,Panama,Cargo,2,5cb73bc1e-ef52-2c8c-49fc-d9411ee3f1a0,public-global-vessel-identity:v4.0
Whiptail Ann,470494000,ARE,United Arab Emirates,Other,2,1f21e96fd-d3f8-916c-29cb-7910ebabc1d2,public-global-vessel-identity:v4.0
Hmm Mir,441058000,KOR,Republic of Korea,Cargo,2,15dfaf4b0-02e9-2f29-00d6-11b9ef28a80d,public-global-vessel-identity:v4.0
The Wise,374780000,PAN,Panama,Cargo,2,6cdc71b82-272c-d07c-ace0-ded8efaa8839,public-global-vessel-identity:v4.0
Hafnia Hong Kong,248959000,MLT,Malta,Other,2,e9479160d-d075-a4fe-6d49-6726cfa9f86b,public-global-vessel-identity:v4.0
Oceanjet,632001077,GIN,Guinea,Other,2,f85dcbb8e-eacc-447b-8805-6bbebc3f1831,public-global-vessel-identity:v4.0
Sea Penguin,241960000,GRC,Greece,Other,2,8360d9b74-4c99-60d6-4753-7ed01ca819b8,public-global-vessel-identity:v4.0
Adele,477128500,HKG,Hong Kong,Other,2,5b4a6b469-922a-8f25-602f-ee3a0e1654b3,public-global-vessel-identity:v4.0
Alfaizenooresulemani,419040100,IND,India,Other,2,cdf1044f9-931f-82d9-cfa3-6471f59f7bb7,public-global-vessel-identity:v4.0
CL Foshan,636024127,LBR,Liberia,Cargo,2,3169da6bc-ce09-f578-97d9-97f8be1cdbaf,public-global-vessel-identity:v4.0
Advantage Portocervo,538010650,MHL,Marshall Islands,Other,2,021ad5bd4-4c04-5433-be48-f45f34f0011b,public-global-vessel-identity:v4.0
Zbm,351218000,PAN,Panama,Cargo,2,e8ffe655f-f009-b18f-e42e-f311abb21da0,public-global-vessel-identity:v4.0
Unknown vessel,447501000,KWT,Kuwait,Fishing,2,ac366aeec-c53e-1b3e-0222-ce3b03ffac4b,public-global-vessel-identity:v4.0
Silver Joan,477854600,HKG,Hong Kong,Other,2,3e0601c49-9d74-019e-940f-661a6db573a2,public-global-vessel-identity:v4.0
Ard Horizon,351143000,PAN,Panama,Other,2,203df84b0-0337-c085-0443-48d56b3d5afa,public-global-vessel-identity:v4.0
T Vega,636021007,LBR,Liberia,Other,2,66fbdaff1-14b8-7fa2-e79f-14fa56d67afc,public-global-vessel-identity:v4.0
Unknown vessel,447022000,KWT,Kuwait,Fishing,2,e8c27b5d9-905b-12fa-f0ca-de3aead54c71,public-global-vessel-identity:v4.0
New Dynasty,351932000,PAN,Panama,Other,2,abcb75c39-921c-dc9b-c477-e50d3dbc4d64,public-global-vessel-identity:v4.0
447788000,447788000,KWT,Kuwait,Fishing,2,3c6075df0-0a09-80c3-b128-70b6c1a34cd4,public-global-vessel-identity:v4.0
Miclyn Power,355501000,PAN,Panama,Other,2,8171c21e8-85ef-e2ab-181b-8ab7e68d62c4,public-global-vessel-identity:v4.0
Front Sparta,477591500,HKG,Hong Kong,Other,2,4edc53c1b-bd81-e868-1762-6bf41f39deea,public-global-vessel-identity:v4.0
Celsius Eindhoven,538011074,MHL,Marshall Islands,Cargo,2,68794edff-f32c-6ba8-83fc-51cb9e2689f3,public-global-vessel-identity:v4.0
Al Maha,352005445,PAN,Panama,Other,2,5e3e6c537-70e1-25b8-9c7c-3db57b486cd8,public-global-vessel-identity:v4.0
Sea Eagle,352003771,PAN,Panama,Other,2,94e3f5839-92c0-ba41-89f2-21a3edd70361,public-global-vessel-identity:v4.0
Ym Orchid,636018263,LBR,Liberia,Cargo,2,bbbe2eb37-72af-e89b-32db-754f38d92a75,public-global-vessel-identity:v4.0
Ap Sveti Vlaho,538003716,MHL,Marshall Islands,Cargo,2,6874ec695-5a00-49dc-cb78-d78ee79d1bae,public-global-vessel-identity:v4.0
Thulfiqar C-241,353042000,PAN,Panama,Other,2,ec579cb72-2f33-4326-63e5-eaee5258d1e4,public-global-vessel-identity:v4.0
Tm Hai Ha 818,574004380,VNM,Vietnam,Other,2,1651cf59b-ba0d-1c1a-50dc-ab202ec84cef,public-global-vessel-identity:v4.0
Maysora,511100869,PLW,Palau,Cargo,2,cc3ae2bc4-41a3-8c3e-f859-c8b79a8b0b78,public-global-vessel-identity:v4.0
447513000,447513000,KWT,Kuwait,Fishing,2,430764774-4507-6a5b-8291-c97e1d55fe4c,public-global-vessel-identity:v4.0
Msc Elisa XIII,636018572,LBR,Liberia,Cargo,2,bbe2db601-1875-ae2e-49fe-9ee509f17c08,public-global-vessel-identity:v4.0
Yuan Ju Wan,414489000,CHN,China,Other,2,bb0d99f94-4b0b-cb5e-1f21-f27f4e3eeceb,public-global-vessel-identity:v4.0
Queen-Gakor 5,677962000,TZA,Tanzania,Other,2,8824f3716-6185-1f81-7b8c-b443cc387320,public-global-vessel-identity:v4.0
Pgc Patreas,255802590,PRT,Portugal,Other,2,68766b97e-e429-5ea2-e234-db04bb2367ef,public-global-vessel-identity:v4.0
Bbc Hudson,305404000,ATG,Antigua and Barbuda,Cargo,2,2685c62db-bf1b-282c-ef31-585bb843a7a3,public-global-vessel-identity:v4.0
Sea Soul,352004909,PAN,Panama,Other,2,57c92fc31-1885-e008-5bdc-c3760de403c1,public-global-vessel-identity:v4.0
Princess Masa,667001804,SLE,Sierra Leone,Other,2,acbdce192-2ac4-0b71-cec7-7f4f5bbbc4ac,public-global-vessel-identity:v4.0
Energy Titan,620999173,COM,Comoros,Other,2,21889b491-1c8b-100e-42c3-a2a62c7891c3,public-global-vessel-identity:v4.0
Aliakmon,311000493,BHS,Bahamas,Other,2,8e38cbd25-5894-c3cf-b987-30222164b1ff,public-global-vessel-identity:v4.0
Nordic Space,319095200,CYM,Cayman Islands,Other,2,8a2774ca5-5a68-f4d1-e2d8-c61e371a8a4b,public-global-vessel-identity:v4.0
Pilion,314312000,BRB,Barbados,Cargo,2,378326be1-1653-d2bd-b20d-87296f3efe3d,public-global-vessel-identity:v4.0
Al Wathba,636018621,LBR,Liberia,Cargo,2,f9a99f337-7097-8f6a-7eeb-7d5a03b0d5e8,public-global-vessel-identity:v4.0
As Alva,636018502,LBR,Liberia,Cargo,2,8759dfbe6-6104-7a3b-6e49-f71878f2133a,public-global-vessel-identity:v4.0
Ever Learned,235098885,GBR,United Kingdom,Cargo,2,8b0d6cffc-cd18-d884-fec4-03ba6480e6b2,public-global-vessel-identity:v4.0
Safeen Principal,470305000,ARE,United Arab Emirates,Other,2,8f615ae94-4b3d-1605-ab7f-fd9ab2fd3699,public-global-vessel-identity:v4.0
Hmm Daon,636020743,LBR,Liberia,Cargo,2,ff9d56bd0-0519-6ec4-f66e-7e861327244c,public-global-vessel-identity:v4.0
Msc Maria Saveria,372400000,PAN,Panama,Cargo,2,e52c66e8a-af1a-51dd-7dbd-b382c9f955b3,public-global-vessel-identity:v4.0
Clock,667001722,SLE,Sierra Leone,Other,2,627bf4e7c-c623-3665-4881-789f044b6bd2,public-global-vessel-identity:v4.0
Ever Lovely,563033000,SGP,Singapore,Cargo,2,f4f574f94-40e2-f1f9-3bcb-2c3fdbac197b,public-global-vessel-identity:v4.0
Zhong Chang He Sheng,414392000,CHN,China,Cargo,2,bd05bd2f4-471d-eca9-4c57-e64e9c2c0fec,public-global-vessel-identity:v4.0
Mahyar,620999629,COM,Comoros,Other,2,03fc6a079-91f0-1b3a-07f6-68b922a5b85b,public-global-vessel-identity:v4.0
Ym Milestone,636015182,LBR,Liberia,Cargo,2,4acc84787-7ca4-228a-d0ac-4e315e6830bc,public-global-vessel-identity:v4.0
Reef,632001083,GIN,Guinea,Other,2,1326fa2cc-c7fb-0a75-af39-c71d443b4a20,public-global-vessel-identity:v4.0
Ever Liberal,235102678,GBR,United Kingdom,Cargo,2,9423fe4cd-d5de-d1ab-6f3a-7949f95c01f6,public-global-vessel-identity:v4.0
Heng LI,353675000,PAN,Panama,Cargo,2,a6f76e135-5874-7c87-a1cc-8606b0636460,public-global-vessel-identity:v4.0
Celes,352005144,PAN,Panama,Other,2,dc64217bf-fb2a-804d-fcac-a64cd83aab50,public-global-vessel-identity:v4.0
Zennoh Grain Pegasus,353320000,PAN,Panama,Cargo,2,cc8f483be-efeb-04d4-f7d8-2051989a5f82,public-global-vessel-identity:v4.0
Swarna Godavari,419755000,IND,India,Other,2,279ad5654-4d75-56b5-b2d7-892df6e51fe5,public-global-vessel-identity:v4.0
Al Mira,341080002,KNA,Saint Kitts and Nevis,Other,2,4b5a5a923-3604-6f93-f3ae-eb3d1dfb560f,public-global-vessel-identity:v4.0
447590000,447590000,KWT,Kuwait,Fishing,2,8aba8d958-83a9-c607-2922-200445885e98,public-global-vessel-identity:v4.0
Sarveshwar,518100960,COK,Cook Islands,Other,2,01beb5e7e-e3d3-6d71-bbce-d2536e7a7c26,public-global-vessel-identity:v4.0
Homan 110,422513000,IRN,Iran (Islamic Republic of),Other,2,1582e499b-b6f9-f3ac-420f-dd5fcec1dece,public-global-vessel-identity:v4.0
Lady Yasso,352001465,PAN,Panama,Other,2,9d5759e78-88e9-4d08-8547-cf89a9d47dad,public-global-vessel-identity:v4.0
Msc Beatrice,353162000,PAN,Panama,Cargo,2,573e3b329-9f61-18fd-2291-4727df6125d8,public-global-vessel-identity:v4.0
Super Bayern,268238702,SMR,San Marino,Cargo,2,74ceeb598-8f67-2961-2dd3-e3cd72bbc1a5,public-global-vessel-identity:v4.0
Yu Peng,412212110,CHN,China,Cargo,2,1fb28d4bb-bfa4-c7e7-33d0-78d7b435a0c0,public-global-vessel-identity:v4.0
Isuzu,371884000,PAN,Panama,Cargo,2,a65d92578-873e-0c62-274a-ab0ff0ec1a77,public-global-vessel-identity:v4.0
African Avocet,311000824,BHS,Bahamas,Cargo,2,9210fa4f1-1636-378c-b1be-b852f629f4b2,public-global-vessel-identity:v4.0
Largo Eagle,636021383,LBR,Liberia,Other,2,6d2372fd4-4335-fd56-592e-57f208f0060b,public-global-vessel-identity:v4.0
Pvt Diamond,370135000,PAN,Panama,Cargo,2,71e62a5fc-cda5-b9bc-b057-5899b735f3eb,public-global-vessel-identity:v4.0
Discovery,636025211,LBR,Liberia,Other,2,16338b86e-e3a7-b29f-d684-c292ba95ca7e,public-global-vessel-identity:v4.0
Ever Laden,373721000,PAN,Panama,Cargo,2,190f767e7-74d1-44e1-0d42-9cd01e7a1254,public-global-vessel-identity:v4.0
Michelia,357284000,PAN,Panama,Cargo,2,c6c4799e8-8caa-8d36-9062-357d2b77c02d,public-global-vessel-identity:v4.0
Fortunelit,314001107,BRB,Barbados,Other,2,326d80dc9-9ca7-b548-4425-56a949754ddf,public-global-vessel-identity:v4.0
Star Challenger,636025065,LBR,Liberia,Cargo,2,851268342-2806-b0e9-c338-b95aee0e5805,public-global-vessel-identity:v4.0
Claude,352002398,PAN,Panama,Other,2,68629d259-9017-014e-434b-0e35e63a7a90,public-global-vessel-identity:v4.0
Queen Sara,671385100,TGO,Togo,Other,2,2c7e6b23d-ddbc-4709-84f7-2cc6169f550e,public-global-vessel-identity:v4.0
Epic Burano,564600000,SGP,Singapore,Other,2,1d1aaac39-93f5-7904-0fb2-beba6ad2c705,public-global-vessel-identity:v4.0
Mh Hotaka,352005660,PAN,Panama,Other,2,3ffe5a682-2939-ab33-990c-e6c4c828d700,public-global-vessel-identity:v4.0
Hoanh Son Pacific,352003450,PAN,Panama,Cargo,2,7bf60013e-e82f-54a4-e252-13f1f66a62b5,public-global-vessel-identity:v4.0
Nexus Victoria,235108514,GBR,United Kingdom,Other,2,9b3b11640-0a56-178e-9078-54dd8c2ff7ac,public-global-vessel-identity:v4.0
447538000,447535800,KWT,Kuwait,Fishing,2,d77fc9f60-087d-41c4-f69d-5fcdf4d93293,public-global-vessel-identity:v4.0
Abbas41,422222111,IRN,Iran (Islamic Republic of),Other,2,d3f3f3a16-6b37-e937-b16a-64c741693eab,public-global-vessel-identity:v4.0
Xin Xie,352005043,PAN,Panama,Cargo,2,9c6ead7a7-72c1-3a98-c122-7699d1d5cbd9,public-global-vessel-identity:v4.0
Western Tokyo,548991000,PHL,Philippines,Cargo,2,7da02b684-48e6-cda0-09ff-4f6a99118837,public-global-vessel-identity:v4.0
Khasab Silver,538006507,MHL,Marshall Islands,Other,2,48c7cd5ee-e93a-019a-73d6-b2b36eab7097,public-global-vessel-identity:v4.0
Coral Wind,371903000,PAN,Panama,Cargo,2,642c3609f-f378-e334-91e3-c658c9aa1744,public-global-vessel-identity:v4.0
Sardes,352002326,PAN,Panama,Cargo,2,cad654d4f-fe30-ee34-588e-7918233771a5,public-global-vessel-identity:v4.0
Atlantic Voyager II,538010944,MHL,Marshall Islands,Other,2,9d779eb46-604f-fcc3-fb3b-fa350bb8ae5a,public-global-vessel-identity:v4.0
Asi M,356479000,PAN,Panama,Cargo,2,59067752d-d235-ab16-2d90-fa8cee961b74,public-global-vessel-identity:v4.0
World Courage,356027000,PAN,Panama,Cargo,2,d6d809c80-0c5a-7198-0011-e03148307762,public-global-vessel-identity:v4.0
Msc Kymea II,636020701,LBR,Liberia,Cargo,2,7067c3790-0e44-6441-1451-b2b345c8a1a3,public-global-vessel-identity:v4.0
Bh Fortune,352519000,PAN,Panama,Cargo,2,449abc71c-cfe8-60c0-12f6-0d1eb22f1fc4,public-global-vessel-identity:v4.0
Ramya,314001076,BRB,Barbados,Other,2,3ab293fab-b102-ef3c-3ab4-b16a3e06924b,public-global-vessel-identity:v4.0
Iolcos Vision,249947000,MLT,Malta,Cargo,2,938579eea-a6de-5437-4523-c9dbfe812303,public-global-vessel-identity:v4.0
Nave Pulsar,538005167,MHL,Marshall Islands,Other,2,703f2300d-d63f-2adc-65e7-499630fec947,public-global-vessel-identity:v4.0
Zola,563060500,SGP,Singapore,Cargo,2,eae6c72bb-bb3b-fa6e-c011-a9d44c9e1abf,public-global-vessel-identity:v4.0
Ri Yun,373144000,PAN,Panama,Cargo,2,99587d33b-b051-243d-81de-41f74af26669,public-global-vessel-identity:v4.0
Arbol,374103000,PAN,Panama,Bunker,2,76a0a7476-65d3-3f7a-b613-6249a560d62d,public-global-vessel-identity:v4.0
Dignity,636014491,LBR,Liberia,Other,2,4b94b35b5-5099-4c51-c5b8-7795206c65ff,public-global-vessel-identity:v4.0
Pride,352003589,PAN,Panama,Cargo,2,1b534a1a3-3485-3b18-9562-8ad90ca8e9b7,public-global-vessel-identity:v4.0
Ym Cosmos,636018264,LBR,Liberia,Cargo,2,c8cfdf7d6-6e21-9af2-8473-364d10472fa7,public-global-vessel-identity:v4.0
Bristol,636024189,LBR,Liberia,Cargo,2,f14f31a3d-dc16-af52-0faf-f965f84fc8c8,public-global-vessel-identity:v4.0
Aegean Horizon,240658000,GRC,Greece,Other,2,a75b71225-5d83-7f95-0957-85dc30f96ae4,public-global-vessel-identity:v4.0
Grace,212451000,CYP,Cyprus,Other,2,11a226e4b-b37d-81dd-022c-2867a8937b9a,public-global-vessel-identity:v4.0
Xin Hai Tong 38,412029000,CHN,China,Cargo,2,a3364196a-ac59-4c0c-5a2e-4dadd868dac8,public-global-vessel-identity:v4.0
Nikolaos A,538005791,MHL,Marshall Islands,Cargo,2,ae0e501fb-bdea-906d-f82a-e84b8afed932,public-global-vessel-identity:v4.0
Ym Wealth,636012252,LBR,Liberia,Cargo,2,abbb137ab-b169-7cdc-a5b2-5aa6ae1219fd,public-global-vessel-identity:v4.0
Princess Bana,341559000,KNA,Saint Kitts and Nevis,Cargo,2,51a0d65c6-618c-339f-2a84-aacee3710f1d,public-global-vessel-identity:v4.0
Albasheq,447482000,KWT,Kuwait,Fishing,2,3ced0c65d-d4fc-60a9-e2b5-fd0e8848d881,public-global-vessel-identity:v4.0
Ft Sunrise,268250702,SMR,San Marino,Other,2,3d330ac0a-a42d-ab41-04c9-df8713203a11,public-global-vessel-identity:v4.0
Zircon,538006179,MHL,Marshall Islands,Other,2,623edda43-3d9f-adb6-b868-9f74b578bbc0,public-global-vessel-identity:v4.0
Unknown vessel,447684000,KWT,Kuwait,Fishing,2,f56d65a38-8dc8-02e8-a615-a5508e8db4f0,public-global-vessel-identity:v4.0
Msc Eva,371218000,PAN,Panama,Cargo,2,9a3c630d7-72b3-d981-2715-b29974bb124e,public-global-vessel-identity:v4.0
River Mas,304251000,ATG,Antigua and Barbuda,Cargo,2,06d2bccdb-b91a-a195-9b44-4f41814930c2,public-global-vessel-identity:v4.0
Annita,240271000,GRC,Greece,Cargo,2,29e138fc2-2a39-c5ca-9c6f-5bfcde4fcecf,public-global-vessel-identity:v4.0
Msc Quitterie,636023758,LBR,Liberia,Cargo,2,9a2c3a809-9f42-d964-e6ff-335490cdbfe4,public-global-vessel-identity:v4.0
447547000,447547000,KWT,Kuwait,Fishing,2,e29ee6763-3081-de1a-2475-776b44341ac2,public-global-vessel-identity:v4.0
Ever Loyal,416495000,TWN,Chinese Taipei,Cargo,2,5e483a4bc-c335-36e3-cfef-080a59efc2c4,public-global-vessel-identity:v4.0
Zhen Hua 25,477141700,HKG,Hong Kong,Cargo,2,01e03a978-8b62-cbee-d01e-42a7503b3da3,public-global-vessel-identity:v4.0
Hafnia Cougar,563624000,SGP,Singapore,Other,2,a852a1e76-6818-9044-5f24-ffcdadb60d22,public-global-vessel-identity:v4.0
Agios Nikolas,538005890,MHL,Marshall Islands,Cargo,2,95cd5029f-fe7a-b5f1-3c36-44586c013488,public-global-vessel-identity:v4.0
Louise 1,352003797,PAN,Panama,Other,2,e4599b207-77ec-f562-8e2a-357cde471dd3,public-global-vessel-identity:v4.0
Imperial,636019929,LBR,Liberia,Other,2,fad72e49a-a235-70f2-6921-074fb809a5db,public-global-vessel-identity:v4.0
Bwek Aruba,256694000,MLT,Malta,Other,2,f6ea0d1f7-76d3-25b4-58e8-ddd23c59f2a9,public-global-vessel-identity:v4.0
Ym Masculinity,636015183,LBR,Liberia,Cargo,2,93967d670-0b65-4632-8154-ff6f7bda4b48,public-global-vessel-identity:v4.0
Sunrise Ace,311013600,BHS,Bahamas,Cargo,2,a79558ecf-fff7-961f-fe8b-c54559f49ea9,public-global-vessel-identity:v4.0
Encore,354864000,PAN,Panama,Cargo,2,b19c2b5d1-1987-bcab-f600-e984a14b5ad1,public-global-vessel-identity:v4.0
Pm Crown,564977000,SGP,Singapore,Other,2,425f3affe-ecea-d3f9-f877-e494ea86ade0,public-global-vessel-identity:v4.0
African Hammerkop,352004669,PAN,Panama,Cargo,2,20369270b-b463-7909-f1c9-4e4f28d9aa1c,public-global-vessel-identity:v4.0
Aljalaa,538011948,MHL,Marshall Islands,Other,2,7a965432c-c55b-4ca7-9251-8adcfaaa41dc,public-global-vessel-identity:v4.0
Begonia 1,477113400,HKG,Hong Kong,Other,2,e1cdfeabd-d620-0e48-54b9-7a210768f867,public-global-vessel-identity:v4.0
Unknown vessel,447595000,KWT,Kuwait,Fishing,2,4c90d1f72-2ab7-11c2-5f34-b52e99bf9da0,public-global-vessel-identity:v4.0
Sia,620999373,COM,Comoros,Other,2,3863ca5aa-a6e0-48ba-1d7d-16f285895d88,public-global-vessel-identity:v4.0
447431000,447431000,KWT,Kuwait,Fishing,2,0fa7c1522-294d-42b1-7078-72b5da29278b,public-global-vessel-identity:v4.0
Ayat,341815001,KNA,Saint Kitts and Nevis,Other,2,5ab647633-3cea-f2f3-2a16-2c876359058c,public-global-vessel-identity:v4.0
447516000,447516000,KWT,Kuwait,Fishing,2,14b70e2f1-1de2-4040-d8e0-59b469a39016,public-global-vessel-identity:v4.0
CLM Pearl,563218900,SGP,Singapore,Cargo,2,cbadd4fba-a21e-1d53-8f94-4af400cac82d,public-global-vessel-identity:v4.0
Folk Jubail,403766060,SAU,Saudi Arabia,Other,2,19434eadc-c163-81ed-75be-c0e7cf3bf9d7,public-global-vessel-identity:v4.0
447514000,447514000,KWT,Kuwait,Fishing,2,5f0db5a52-2f2c-531d-d218-48861c97a716,public-global-vessel-identity:v4.0
Sand Topic,538006983,MHL,Marshall Islands,Cargo,2,d74a0fddd-d572-6c45-d58a-40eb8bdb4d0b,public-global-vessel-identity:v4.0
Gas Goodwill,373115000,PAN,Panama,Other,2,938deb36c-c280-d002-0e1a-17d64255ca6f,public-global-vessel-identity:v4.0
Flagship Sage,538005300,MHL,Marshall Islands,Other,2,54d3d6994-44a8-1f7b-da67-1b526891ba79,public-global-vessel-identity:v4.0
Zhong Hang Sheng,413238570,CHN,China,Cargo,2,3e6475de4-4928-e18e-89ea-61ce8e7c544a,public-global-vessel-identity:v4.0
Zhong Shan Men,351339000,PAN,Panama,Cargo,2,691ab4c90-077a-a615-2d35-930486d06cd2,public-global-vessel-identity:v4.0
Unknown vessel,447446000,KWT,Kuwait,Fishing,2,505a2db37-732c-6f61-0347-6aeef4eb2f55,public-global-vessel-identity:v4.0
Msc Ingrid,354505000,PAN,Panama,Cargo,2,3668797cf-fe11-7123-4c65-96466941f61c,public-global-vessel-identity:v4.0
White Shark,268257103,SMR,San Marino,Other,2,9d84967b5-5a42-5f50-d7f8-231153c6f602,public-global-vessel-identity:v4.0
Msc Cairo IV,636024416,LBR,Liberia,Cargo,2,957fa672d-d703-a2c7-c9de-e939b22b64e4,public-global-vessel-identity:v4.0
CC Innovator,538011300,MHL,Marshall Islands,Other,2,b9895d158-8c40-aebe-c7d7-0237b1cdc80e,public-global-vessel-identity:v4.0
Xiu Chi,414734000,CHN,China,Other,2,1ba49c4bf-f4b5-5eff-49c4-35ab9323a175,public-global-vessel-identity:v4.0
Mandarin Phoenix,563230900,SGP,Singapore,Cargo,2,44bce867f-f0c3-3111-61f0-3eafb26146ee,public-global-vessel-identity:v4.0
Sino Harvest,355002000,PAN,Panama,Other,2,e156e7d24-4b6c-6e2d-5193-5cd5a3fbf5e5,public-global-vessel-identity:v4.0
Silver Euplecta,538006489,MHL,Marshall Islands,Other,2,29e350d74-4213-a872-7bdf-361b7443601f,public-global-vessel-identity:v4.0
Elandra Tern,636021574,LBR,Liberia,Other,2,25ad30f28-8be7-069e-6f4c-d4bb9ad20c09,public-global-vessel-identity:v4.0
Eva Manila,548705000,PHL,Philippines,Other,2,76c9ca416-632f-55e0-af46-8a4517d31adf,public-global-vessel-identity:v4.0
Yu Xiao 6,636023884,LBR,Liberia,Cargo,2,0e94512f1-1e6f-ab22-867f-5a04dbd2df19,public-global-vessel-identity:v4.0
Yu Xiao 3,352004014,PAN,Panama,Cargo,2,1ddfc32ca-afa2-4440-2412-3e6b014e2e46,public-global-vessel-identity:v4.0
447711000,447711000,KWT,Kuwait,Fishing,2,c8fffb5c1-193a-18b4-9cf8-0879048f8406,public-global-vessel-identity:v4.0
Df04,212380000,CYP,Cyprus,Other,2,9dd18607b-bdae-5eba-bd00-2b41118b6ef8,public-global-vessel-identity:v4.0
Terataki,538010122,MHL,Marshall Islands,Cargo,2,e5f202423-3de3-af31-478c-0cc276e0e547,public-global-vessel-identity:v4.0
Torm Atlantic,219452000,DNK,Denmark,Other,2,d2d6baf62-2d3d-958f-b807-311a416bd029,public-global-vessel-identity:v4.0
Lemon,371707000,PAN,Panama,Cargo,2,b66dcdb06-67a6-d8d6-2eaf-f5d1f26a3f3e,public-global-vessel-identity:v4.0
Unknown vessel,447450000,KWT,Kuwait,Fishing,1,86e8b1bba-a283-ac19-e244-05a599892981,public-global-vessel-identity:v4.0
Msc Ariane,373355000,PAN,Panama,Cargo,1,2c06e0269-9cf7-bfe2-5d93-f7e539e5c856,public-global-vessel-identity:v4.0
Luni,341711001,KNA,Saint Kitts and Nevis,Cargo,1,14df8f23d-de75-8db4-84b3-e83ac491a2af,public-global-vessel-identity:v4.0
Chios I,248109000,MLT,Malta,Other,1,156b19eba-a36d-8505-452c-a6d2414ef9b9,public-global-vessel-identity:v4.0
Aroosnilgon,422530000,IRN,Iran (Islamic Republic of),Other,1,31e8fc239-9a3a-a901-991f-e38a8f5a9bbc,public-global-vessel-identity:v4.0
Msc Janis  3,636017116,LBR,Liberia,Cargo,1,bdf3d7a01-1521-9550-e8b7-aef114025405,public-global-vessel-identity:v4.0
Aljalaa,636022884,LBR,Liberia,Other,1,d153df3a1-1f61-b5c1-038b-cea0ae55cc69,public-global-vessel-identity:v4.0
Elite,629009302,GMB,Gambia (Republic of The),Other,1,0b2941b65-58a5-d043-0c39-115f81b831e9,public-global-vessel-identity:v4.0
Tian Wang Zhi Xing,413493540,CHN,China,Cargo,1,2fdc3d4ba-aea2-55ec-dc6f-afa4050624ce,public-global-vessel-identity:v4.0
Ardalan,422434000,IRN,Iran (Islamic Republic of),Cargo,1,31fd260b7-77b7-bc59-687e-6b66a7d5df36,public-global-vessel-identity:v4.0
Bestekar,314764000,BRB,Barbados,Cargo,1,4f3adde0a-a4c3-7705-db96-a78032819524,public-global-vessel-identity:v4.0
Unknown vessel,612486068,CAF,Central African Republic,Na,1,1ec2783e4-4d0d-e0e6-6a12-b33f98a3348c,public-global-vessel-identity:v4.0
447555000,447555000,KWT,Kuwait,Fishing,1,27612b2cd-dd30-29cd-f546-5c66241e0c15,public-global-vessel-identity:v4.0
Pk Marit,518999023,COK,Cook Islands,Other,1,69c3e8d79-9087-8253-0dd3-a8b8c7a6e704,public-global-vessel-identity:v4.0
Amg Gold1,620999358,COM,Comoros,Cargo,1,b444a0cf5-5024-1e12-f8e6-bb9347a5ec44,public-global-vessel-identity:v4.0
Ym Maturity,636014558,LBR,Liberia,Cargo,1,9996878ed-df66-7658-f876-add5591d42e4,public-global-vessel-identity:v4.0
Abas7015,422536110,IRN,Iran (Islamic Republic of),Other,1,5ad136905-575a-1897-69e2-4e91e104db4a,public-global-vessel-identity:v4.0
Saiph,319297100,CYM,Cayman Islands,Other,1,acaf67bfc-cbcc-1623-c2d8-235f33cf2fe5,public-global-vessel-identity:v4.0
Msc Danit,357051000,PAN,Panama,Cargo,1,a1c677d25-5a5c-f6e5-dc3b-1ff172babe4e,public-global-vessel-identity:v4.0
Silver Ervilia,538006742,MHL,Marshall Islands,Other,1,4fed2c963-3d41-4d88-c213-d7b90a8d6224,public-global-vessel-identity:v4.0
Bbc Nagasaki,305749000,ATG,Antigua and Barbuda,Cargo,1,e376389b2-22b1-01f7-1a8d-d30a447be964,public-global-vessel-identity:v4.0
Msc Lauren,353428000,PAN,Panama,Cargo,1,0bd2ff105-54f2-24e2-bfbd-30f4ed7d7544,public-global-vessel-identity:v4.0
Matyar,620999623,COM,Comoros,Other,1,2a5b5bcf0-0e16-6685-044e-35402fcbb955,public-global-vessel-identity:v4.0
Almi Navigator,255915881,PRT,Portugal,Other,1,ce67bdc7a-ac6f-34ce-115e-bdeff9e3a6e2,public-global-vessel-identity:v4.0
Minerva Clara,636024028,LBR,Liberia,Other,1,6efa6ce7e-efaa-f8bb-5493-fcc0dddd8697,public-global-vessel-identity:v4.0
Ionic Storm,538005190,MHL,Marshall Islands,Cargo,1,49595b15d-da14-a8ba-e3a8-4dd2aa4870a0,public-global-vessel-identity:v4.0
Unknown vessel,447668000,KWT,Kuwait,Fishing,1,65da246b0-0863-8eb7-3173-f21136942ea4,public-global-vessel-identity:v4.0
