name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Stc 8,408424000,BHR,Bahrain,Passenger,97,9b5cd9d26-6c4f-749f-9f03-3e08cc5f2eff,public-global-vessel-identity:v4.0
Khair Maheri,408901364,BHR,Bahrain,Passenger,97,ccaf6971d-d391-3b7e-dd0c-b9217de410c3,public-global-vessel-identity:v4.0
Adele,408201148,BHR,Bahrain,Fishing,97,fd7e73f19-91c5-de37-4484-b14244db0bdf,public-global-vessel-identity:v4.0
Jayeb Alkhair 1,408902510,BHR,Bahrain,Passenger,97,168c29afb-b05c-0d6e-2ff5-65ea79fc6a38,public-global-vessel-identity:v4.0
Ameer Alhidd,408901426,BHR,Bahrain,Passenger,97,55facef51-11cf-6b53-6920-e8cfb695ea99,public-global-vessel-identity:v4.0
Omdat Albahar,408901610,BHR,Bahrain,Passenger,97,d84d56bdf-f804-3860-8a2d-723d0d4a9db0,public-global-vessel-identity:v4.0
Nhash,408901376,BHR,Bahrain,Passenger,97,0ed7dc7ef-f4f5-53bf-d2d5-e60dec31f9d9,public-global-vessel-identity:v4.0
Quraat Alain,408902834,BHR,Bahrain,Passenger,96,bffe4947e-ea6a-6876-9d91-beeae448973b,public-global-vessel-identity:v4.0
Tharwat Jaffar,408901732,BHR,Bahrain,Passenger,96,b01438f17-7126-6177-2c20-27fd6b116795,public-global-vessel-identity:v4.0
Mesyan,408907639,BHR,Bahrain,Passenger,96,9fe02669a-a9b3-e496-8e8e-674e01df53d1,public-global-vessel-identity:v4.0
Dyaa Taha 1,408900921,BHR,Bahrain,Gear,95,b66f40e75-5bf2-de6e-9240-28d90a86b6e4,public-global-vessel-identity:v4.0
Daraja,408901069,BHR,Bahrain,Passenger,95,7621ab5a4-40ef-5c7b-a04f-e447b7b9dff5,public-global-vessel-identity:v4.0
Barg,408902071,BHR,Bahrain,Passenger,95,92a29b9bd-d82e-75cd-ed6a-fe23411c3f15,public-global-vessel-identity:v4.0
Hamy Altharwa,408901653,BHR,Bahrain,Passenger,94,9731ea20d-d4b4-d11f-2c6e-0dc9cd270654,public-global-vessel-identity:v4.0
Nasa,408902168,BHR,Bahrain,Passenger,94,e6d4be276-6737-3699-c14e-f578ee974670,public-global-vessel-identity:v4.0
Weld Alqsaseer,408901859,BHR,Bahrain,Passenger,94,41078a206-6f56-e075-e7e7-22b9a2808370,public-global-vessel-identity:v4.0
Tharwat Al Basry,408901791,BHR,Bahrain,Passenger,94,57e897b0c-c7f4-74b2-f45a-14ade2232ea0,public-global-vessel-identity:v4.0
Tharwat Al Khalij 1,408901665,BHR,Bahrain,Passenger,93,efa9b7566-6230-f762-cbc1-d7ee9651785d,public-global-vessel-identity:v4.0
Ssm 1,408939000,BHR,Bahrain,Passenger,93,5734a7995-5808-ce93-723c-d9ad3942f29f,public-global-vessel-identity:v4.0
Murjan Almatooq,408902134,BHR,Bahrain,Passenger,92,89116ed0f-f682-46a1-8e7e-648d6d6a5ab2,public-global-vessel-identity:v4.0
Awdat Al Shagy,408901570,BHR,Bahrain,Other,90,beb494bbb-b55e-2da6-e89a-25bd74122b26,public-global-vessel-identity:v4.0
Katat,408901618,BHR,Bahrain,Passenger,90,59c410ac3-3401-d0e6-fed7-043beefbb87e,public-global-vessel-identity:v4.0
Mirshal Al Arees,408906628,BHR,Bahrain,Fishing,90,a3c2b8783-3435-b366-2de7-db55bd204f0b,public-global-vessel-identity:v4.0
Lulu Al Hayrm,408906644,BHR,Bahrain,Fishing,90,769cb111a-a70d-e285-fbe2-ab7ed2cf1a7e,public-global-vessel-identity:v4.0
Bu Bayan,408901196,BHR,Bahrain,Passenger,90,05f336750-0a93-682a-966e-1e44f8f09bdc,public-global-vessel-identity:v4.0
Darb Ali,408907041,BHR,Bahrain,Fishing,90,eb921fd28-8647-bccd-5f73-51517ea4f4ff,public-global-vessel-identity:v4.0
Khasast,408902261,BHR,Bahrain,Passenger,90,a8fde8bde-e80e-d1c9-ab37-8f7b780cee5c,public-global-vessel-identity:v4.0
Khair Al Sada,408901202,BHR,Bahrain,Other,89,a2bb82e83-34fc-c5eb-d1ad-6dc587932ca1,public-global-vessel-identity:v4.0
Yaejabni,408901235,BHR,Bahrain,Passenger,89,17604235c-cc4f-08be-1264-8a9331231991,public-global-vessel-identity:v4.0
Rzaq,408901201,BHR,Bahrain,Passenger,89,95cf1be9e-eaf2-9a85-e286-9531a065c9e9,public-global-vessel-identity:v4.0
Kashkash,408901768,BHR,Bahrain,Other,88,c32e48d14-48ac-18bb-7874-c5d09a300591,public-global-vessel-identity:v4.0
Bent Al Saarem,408906528,BHR,Bahrain,Fishing,88,2c72ae383-34d1-fe8d-4656-12b9b9d28bc8,public-global-vessel-identity:v4.0
Khair  Alwasmi,408907452,BHR,Bahrain,Fishing,87,26e80bf4c-c67f-6f8e-e629-da506288649c,public-global-vessel-identity:v4.0
Ezel 2,408901383,BHR,Bahrain,Other,87,3294e8fa7-7909-507f-9419-ccab2ed05925,public-global-vessel-identity:v4.0
Noor Almatrook,408901205,BHR,Bahrain,Other,87,f36655305-5280-ceb6-aa90-a25c2e8fbf54,public-global-vessel-identity:v4.0
Sameh,408900874,BHR,Bahrain,Passenger,85,912d08a9b-bd0d-5f17-1a57-3349628a523a,public-global-vessel-identity:v4.0
Raee Al Ajrab,408903371,BHR,Bahrain,Other,84,64f937a87-7045-eb57-b368-511a5f1d8add,public-global-vessel-identity:v4.0
Metfalt,408901638,BHR,Bahrain,Passenger,84,fc73b0ea4-439b-07c6-57c2-8e437cbbd51f,public-global-vessel-identity:v4.0
Nashed,408901580,BHR,Bahrain,Passenger,84,e43d6ac73-33da-419d-c8e9-ea8e0577cfc8,public-global-vessel-identity:v4.0
Bin Bahar 1,408905723,BHR,Bahrain,Other,84,314e124ac-c9dc-5bb1-53e3-954fb77ff1ed,public-global-vessel-identity:v4.0
Sabah Al Khair,408901062,BHR,Bahrain,Passenger,84,f92bb0c4e-e819-8f91-d71f-e3a2f311bfac,public-global-vessel-identity:v4.0
Lulua Al-Sayafi,408908195,BHR,Bahrain,Passenger,83,34990e710-04eb-fbb4-94ff-66726cf8e888,public-global-vessel-identity:v4.0
Gahdi,408901071,BHR,Bahrain,Passenger,82,eac0324fe-e4a5-a28e-6173-886ccb36bf2e,public-global-vessel-identity:v4.0
Naser Bahry 1,408902037,BHR,Bahrain,Passenger,82,622df92e4-4521-bc42-b964-7f1332ec94a0,public-global-vessel-identity:v4.0
Rha,408901658,BHR,Bahrain,Passenger,80,4bf82c258-8411-9b6c-5e8f-cc5b71efd31e,public-global-vessel-identity:v4.0
Sea Bus,408906776,BHR,Bahrain,Passenger,80,f44c14627-7f78-fa2e-5352-cd340720f198,public-global-vessel-identity:v4.0
Atlas,408901094,BHR,Bahrain,Passenger,80,8face6e14-42ee-a8bc-3e96-93bc7661f9fe,public-global-vessel-identity:v4.0
Baboor,408901576,BHR,Bahrain,Fishing,79,a2f54c250-0422-ec6f-cdf7-6541cf7a65e1,public-global-vessel-identity:v4.0
Samhiny,408902174,BHR,Bahrain,Passenger,79,84a7ee612-2875-e3a8-7857-6a976a0376b2,public-global-vessel-identity:v4.0
Naim Al Bahar,408901447,BHR,Bahrain,Passenger,79,0b4fc8536-64f2-9648-45b7-4f931da1d265,public-global-vessel-identity:v4.0
Ata Al Sufon,408906622,BHR,Bahrain,Other,79,30a1d7001-1c6e-7a34-a1c9-56bd83410ac7,public-global-vessel-identity:v4.0
Al Burooj,408906191,BHR,Bahrain,Other,79,fe578e37c-c750-f14b-8583-e4f0f7518fa6,public-global-vessel-identity:v4.0
Saeeda,408901676,BHR,Bahrain,Passenger,79,3aa89545d-dd82-a284-be87-f8456cdb5025,public-global-vessel-identity:v4.0
Sayed Albander,408901488,BHR,Bahrain,Passenger,78,cf36ac54e-e5f8-83eb-3ad8-75f4239569e2,public-global-vessel-identity:v4.0
Alqaqaa,408905767,BHR,Bahrain,Passenger,78,71406a8fe-e40d-207f-7781-563b9d660a07,public-global-vessel-identity:v4.0
Renot,408904420,BHR,Bahrain,Passenger,78,d4d89271c-ceda-238e-7a7f-983ae7852ad7,public-global-vessel-identity:v4.0
Ghawwas Alkhayr,408905871,BHR,Bahrain,Fishing,77,93e432aa8-87b3-71c1-f8a4-dfe87ce25784,public-global-vessel-identity:v4.0
Anba Almaha,408901652,BHR,Bahrain,Passenger,77,2b08dd772-2d67-c44a-996a-c2f07be2c6e1,public-global-vessel-identity:v4.0
VM Alhawashem,408906642,BHR,Bahrain,Fishing,77,794a9fd01-1992-6457-6377-1eb07f60ed44,public-global-vessel-identity:v4.0
Um Aljeran 1,408902953,BHR,Bahrain,Other,77,08681bacf-f454-b0da-be4c-4b6683d6569d,public-global-vessel-identity:v4.0
Ebjr,408201051,BHR,Bahrain,Passenger,77,77161a67f-fd80-f93e-37af-243aa2861a9d,public-global-vessel-identity:v4.0
Hamoor Alzallag,408902852,BHR,Bahrain,Other,76,3d12d53ab-b3ca-9879-f9d6-46b2e10d124b,public-global-vessel-identity:v4.0
Brak,408906457,BHR,Bahrain,Gear,76,a5764ad27-73ac-da39-6f09-2a078e8661aa,public-global-vessel-identity:v4.0
Bu Slooh 1,408902158,BHR,Bahrain,Passenger,76,ca7448ff6-6bef-2635-3a5f-f55e044f3f3d,public-global-vessel-identity:v4.0
Al Bather,408901216,BHR,Bahrain,Passenger,75,71274468a-a4fd-e9f1-fed4-44ba895a0197,public-global-vessel-identity:v4.0
Nazwa 2,408901731,BHR,Bahrain,Passenger,75,5f75f9075-5ecd-200e-1a67-781eac4748da,public-global-vessel-identity:v4.0
Khat Astwa 1,408901969,BHR,Bahrain,Passenger,75,e32911d87-75d5-9dcb-38bb-c2c0bce66d57,public-global-vessel-identity:v4.0
Noor Al Hayrm,408906651,BHR,Bahrain,Fishing,75,3dade7cfc-ccd2-5cdb-676a-40439b796bda,public-global-vessel-identity:v4.0
Ataa Al Sufn,408906625,BHR,Bahrain,Fishing,75,d698f7ece-e9ea-38aa-98a8-69cab787fe99,public-global-vessel-identity:v4.0
Zayed Al Khair 4,408901704,BHR,Bahrain,Passenger,74,071102e97-7a5e-e67b-f91a-b72320f3743d,public-global-vessel-identity:v4.0
Naderah 3,408974000,BHR,Bahrain,Passenger,74,4cf12da17-7e66-8445-3ebc-51ef8340a093,public-global-vessel-identity:v4.0
Hub Bahrain 1,408901130,BHR,Bahrain,Passenger,74,a5b4e2af2-2572-f072-f809-63c6bffb4f28,public-global-vessel-identity:v4.0
Lala Alzhoor,408901707,BHR,Bahrain,Passenger,74,47a649c5f-f234-68fd-0f63-0d75d3d0e842,public-global-vessel-identity:v4.0
Ladesy,408901270,BHR,Bahrain,Other,74,11242aca2-2a11-a3c0-e068-737dd0e4f55a,public-global-vessel-identity:v4.0
Therwat Altawail,408901548,BHR,Bahrain,Passenger,74,63fd8a58e-e4d2-aa91-26a4-c9526924b24f,public-global-vessel-identity:v4.0
Bashayar Alarees,408906627,BHR,Bahrain,Fishing,74,aae7f5f0a-a7dd-f860-de1f-cb069014f603,public-global-vessel-identity:v4.0
Tharwat Hood,408901642,BHR,Bahrain,Passenger,73,647b6a3e1-1f1b-8af7-3e66-32e73852c25c,public-global-vessel-identity:v4.0
Saif,408906258,BHR,Bahrain,Passenger,72,76d3887a9-9455-053e-4a4d-c9e1748c8e4f,public-global-vessel-identity:v4.0
Tharwa Alsaqer,408901150,BHR,Bahrain,Passenger,72,ce548e70d-d4f8-f0e5-6491-746f9409033d,public-global-vessel-identity:v4.0
Qeshry,408901482,BHR,Bahrain,Passenger,72,5c1f6d713-3b35-de02-0cef-ce4fbb3aa669,public-global-vessel-identity:v4.0
Aljawad,408901503,BHR,Bahrain,Other,72,dfb801c76-60a6-5d5b-e7d6-fef29add0f59,public-global-vessel-identity:v4.0
Tamam,408901180,BHR,Bahrain,Passenger,72,efb7c2531-16ee-58ac-7839-8689a5fda7c2,public-global-vessel-identity:v4.0
Naga Saleh,408903309,BHR,Bahrain,Passenger,71,ef813f0d4-4a39-d223-dc7a-115479535f69,public-global-vessel-identity:v4.0
Thea Alalaween,408900749,BHR,Bahrain,Passenger,71,e60ca1fab-b3dc-85f2-299b-a4734dda4270,public-global-vessel-identity:v4.0
Khair Alabbas 1,408901278,BHR,Bahrain,Other,71,03b335c30-006f-72f3-e22c-184339f52b22,public-global-vessel-identity:v4.0
Kateb Al Janoob 2,408901037,BHR,Bahrain,Passenger,71,34d6a1216-62f5-e410-05fc-c9b3be1a9693,public-global-vessel-identity:v4.0
Mufareh,408901739,BHR,Bahrain,Passenger,71,8fa1eb1fe-e3f1-7b5f-a89b-043c448c0429,public-global-vessel-identity:v4.0
Al Dirani 2,408902077,BHR,Bahrain,Passenger,70,d5f66a254-4e73-cb01-87a3-10ea7f856eab,public-global-vessel-identity:v4.0
Bedoor Al Khair,408906684,BHR,Bahrain,Passenger,70,d4e06a497-786f-bad4-e8c1-21e4bc215299,public-global-vessel-identity:v4.0
Mednaq,408901178,BHR,Bahrain,Passenger,69,4c332b5f5-5677-1504-c475-0837d03fa7bc,public-global-vessel-identity:v4.0
Alsabti,408901424,BHR,Bahrain,Passenger,69,9d432e730-0e72-2e07-01dd-da3af98ed05d,public-global-vessel-identity:v4.0
Al Hilal Al Qasib,408901215,BHR,Bahrain,Other,69,df182d304-4eff-2043-2d36-8e98293f245d,public-global-vessel-identity:v4.0
Shukan,408901288,BHR,Bahrain,Passenger,69,3d8097a94-4452-7154-1f3c-f6e6e814a693,public-global-vessel-identity:v4.0
Dhoa Sabah,408901512,BHR,Bahrain,Fishing,69,819664338-8268-09a9-cdb6-2dec4e234d91,public-global-vessel-identity:v4.0
Reguwa,408902175,BHR,Bahrain,Passenger,69,04e7efdd7-721d-d4c8-9caa-166ba5be883b,public-global-vessel-identity:v4.0
Hamaasag,408903323,BHR,Bahrain,Passenger,69,9cf8a3c3c-c140-0efb-8668-77c4cb56d906,public-global-vessel-identity:v4.0
Danh Mujayran,408905892,BHR,Bahrain,Other,69,bd06c5fac-ca1f-e5fe-b642-2ad07e516eb0,public-global-vessel-identity:v4.0
Arth Afraa,408901095,BHR,Bahrain,Passenger,68,b9e176b4c-ce11-0061-1f79-a994d90e9de3,public-global-vessel-identity:v4.0
Noor Al Bukoon,408906529,BHR,Bahrain,Fishing,68,1ee6d5040-0666-535f-fb1b-1e2d343267ea,public-global-vessel-identity:v4.0
Nywat Muharraq,408903110,BHR,Bahrain,Other,67,902490aaa-af25-b392-3b40-734ccae2d9ba,public-global-vessel-identity:v4.0
Hawy Almooje,408901065,BHR,Bahrain,Passenger,67,656a17f47-7190-0028-a8bf-c4054e2d2c40,public-global-vessel-identity:v4.0
Araf,408901151,BHR,Bahrain,Passenger,66,170e541ac-c775-2b19-ee59-586d7afa5960,public-global-vessel-identity:v4.0
Kafranak,408902045,BHR,Bahrain,Passenger,66,76f3a0e3d-deb2-bc89-a9df-061a11465cbf,public-global-vessel-identity:v4.0
Jareesh,408901670,BHR,Bahrain,Passenger,66,a81603a2e-e162-0fbe-a2da-2f307ce56ba2,public-global-vessel-identity:v4.0
Megat 6,408901727,BHR,Bahrain,Passenger,66,f74f87821-1a65-58b7-80bc-d9a918e38f58,public-global-vessel-identity:v4.0
Sus,408908140,BHR,Bahrain,Passenger,66,38ddd6aca-a311-fe06-5c47-84c513a96a0a,public-global-vessel-identity:v4.0
Masaah,408901526,BHR,Bahrain,Passenger,65,80659009e-e9ef-d3df-6014-8d095fe78c78,public-global-vessel-identity:v4.0
Ameer Janosan2,408907729,BHR,Bahrain,Passenger,65,ea2971986-65a2-33ae-62de-0d85f62ccd90,public-global-vessel-identity:v4.0
Alam Al Taaji,408901523,BHR,Bahrain,Passenger,65,23c9a762c-c21b-07b2-d766-68eae801152b,public-global-vessel-identity:v4.0
Twin Turbo,408901569,BHR,Bahrain,Fishing,64,20440bbef-f2be-01aa-44c3-0b6bf64dab02,public-global-vessel-identity:v4.0
Tharwat Qamber,408901871,BHR,Bahrain,Passenger,64,02c1e5488-879d-1a3f-0adb-c7a3ebf518ed,public-global-vessel-identity:v4.0
Noor Rowan,408900258,BHR,Bahrain,Passenger,64,3b9a46e00-0dde-58cb-9a23-90afe30b3ed6,public-global-vessel-identity:v4.0
Selhoot,408901873,BHR,Bahrain,Other,64,9da3762e8-811c-afe5-7b13-2936d09abcac,public-global-vessel-identity:v4.0
Khair Thartar,408902832,BHR,Bahrain,Passenger,64,b7f7744c5-576a-332b-cdb7-f3731f4957a9,public-global-vessel-identity:v4.0
Tabakh,408901955,BHR,Bahrain,Passenger,63,ba3a6df58-8957-8b16-58ed-ea592a450824,public-global-vessel-identity:v4.0
Warahm,408901892,BHR,Bahrain,Passenger,63,7f5943c39-9522-9af3-bef0-3618ffddfb01,public-global-vessel-identity:v4.0
Dua Alkawakeb,408901764,BHR,Bahrain,Fishing,63,f7116feb8-804f-6515-b9d6-a2741e9cb2cf,public-global-vessel-identity:v4.0
Kalmat Alsrr,408906678,BHR,Bahrain,Passenger,63,63143bddc-ccd5-0806-e315-4f7db9a0308f,public-global-vessel-identity:v4.0
Bairaq,408901291,BHR,Bahrain,Passenger,63,a3b0f2ffe-ea69-ebfe-f836-b43d978ca09f,public-global-vessel-identity:v4.0
Shemeen,408901250,BHR,Bahrain,Other,62,d22583fe3-3328-2950-2597-cb82bcfd164b,public-global-vessel-identity:v4.0
Claire,408201131,BHR,Bahrain,Other,62,bf9d373d0-0f68-7e7f-f6ba-f97f206977d6,public-global-vessel-identity:v4.0
Naser Al Hairam,408906727,BHR,Bahrain,Other,62,27a8959c7-72e7-fb9f-6422-b4277cae1796,public-global-vessel-identity:v4.0
Durrat Altawheed,408901767,BHR,Bahrain,Passenger,62,9d8c6c97e-e424-f7f1-8a23-5248d2dd39ad,public-global-vessel-identity:v4.0
Al Hoori,408901354,BHR,Bahrain,Fishing,62,a4ca73fc3-3109-dc47-8be5-487f354ed1fd,public-global-vessel-identity:v4.0
Jayib Alkhair 2,408904690,BHR,Bahrain,Fishing,61,b75f3e3ad-d013-021c-cd70-c69024ad056a,public-global-vessel-identity:v4.0
Shbebah,408901680,BHR,Bahrain,Passenger,61,ffa9ae41a-a568-7190-75be-b55e30768999,public-global-vessel-identity:v4.0
Sah Sayh,408901057,BHR,Bahrain,Other,61,4b5a7d573-38ee-cdba-0608-81a74d20372a,public-global-vessel-identity:v4.0
Wanet 1,408908181,BHR,Bahrain,Passenger,61,94d38dc66-63de-cdc5-ddab-97ca579a552e,public-global-vessel-identity:v4.0
Asmak Jarada 1,408902029,BHR,Bahrain,Passenger,61,755cbfbae-e2ef-492b-035f-8a090f4eda16,public-global-vessel-identity:v4.0
Aalem Alanwar,408901540,BHR,Bahrain,Other,61,9924c4fae-ec27-c852-9d22-a9c14e56a999,public-global-vessel-identity:v4.0
Alanbar,408906139,BHR,Bahrain,Passenger,60,1ec19e3f4-464f-336f-a295-26e0503fb86e,public-global-vessel-identity:v4.0
Majriha Wamarsaha,408903150,BHR,Bahrain,Other,60,f729bf224-459c-ebe8-9e9e-2f664562779d,public-global-vessel-identity:v4.0
Weld Maki,408903875,BHR,Bahrain,Passenger,60,ae2d80505-57a5-4230-3d27-f8a7506ca631,public-global-vessel-identity:v4.0
Hiqu 1,408901088,BHR,Bahrain,Passenger,60,0106a037b-be15-b8c3-6c35-6c6ad4714979,public-global-vessel-identity:v4.0
Alsatwa,408903861,BHR,Bahrain,Other,59,5b557d020-012b-14af-4611-104133605f5d,public-global-vessel-identity:v4.0
Abu Sami,408901790,BHR,Bahrain,Passenger,59,5381af3d1-1903-db14-73ac-634ecbeb7cce,public-global-vessel-identity:v4.0
Shea Shaa,408900448,BHR,Bahrain,Passenger,59,b5e8805aa-a8b5-1b23-2e9c-57c21b3eb3bf,public-global-vessel-identity:v4.0
Diaa Taha,408900919,BHR,Bahrain,Other,58,6c98f7a91-1dd7-08e4-f722-d765ae8e445f,public-global-vessel-identity:v4.0
Ez Alsaneen,408907588,BHR,Bahrain,Fishing,58,77c3163fe-e572-99a7-b679-d478d3f2995c,public-global-vessel-identity:v4.0
Alsaffa,408902069,BHR,Bahrain,Passenger,58,62d3411f8-8f50-3aad-e5fd-156ff527a341,public-global-vessel-identity:v4.0
Tharwat  Bu Ali,408901630,BHR,Bahrain,Passenger,58,926bf151f-f580-e5d5-8edb-ee4b0a678d63,public-global-vessel-identity:v4.0
Weld Aldeera,408900441,BHR,Bahrain,Passenger,57,27f0dbb39-914b-dd10-fe26-c27741abb638,public-global-vessel-identity:v4.0
Dana Mariam,408906631,BHR,Bahrain,Fishing,57,8a7afe8a2-2cc5-d5df-430a-8b3aba1174cd,public-global-vessel-identity:v4.0
Saheb Algader,408903468,BHR,Bahrain,Passenger,57,b032cd80c-c3d0-ed17-2628-52ac45e25974,public-global-vessel-identity:v4.0
Wasaat Sudder,408901341,BHR,Bahrain,Other,57,83a012785-5399-bf07-e031-7b8067e695f7,public-global-vessel-identity:v4.0
Sajil,408908225,BHR,Bahrain,Other,57,559452470-0ff8-ca18-26bf-0b42eb8db9a7,public-global-vessel-identity:v4.0
Stc 9,408425000,BHR,Bahrain,Passenger,57,d40d8eab0-08f7-c1b4-cc41-6b18e3ce7124,public-global-vessel-identity:v4.0
Mshahed Alsharq,408901375,BHR,Bahrain,Passenger,57,b0cff6d04-4b64-5490-084d-ac520a236b13,public-global-vessel-identity:v4.0
Bllalk,408902164,BHR,Bahrain,Passenger,57,9294d5acf-f6db-060f-b8bb-ce9231481640,public-global-vessel-identity:v4.0
Kareeq Almooj,408905140,BHR,Bahrain,Passenger,56,e1ca5b4a7-7bfb-2da1-b6f1-809c7f01441d,public-global-vessel-identity:v4.0
Zayer Al Watan,408901864,BHR,Bahrain,Other,56,43334078f-f9bc-417f-54ab-7c3718dc6d89,public-global-vessel-identity:v4.0
Aroos Al Janoob 2,408901145,BHR,Bahrain,Passenger,56,7c441adba-ad53-2d65-896e-c8a76a64a043,public-global-vessel-identity:v4.0
Zakarya,408901019,BHR,Bahrain,Passenger,56,63691ada2-2369-ac1b-bac8-f9a114ac9805,public-global-vessel-identity:v4.0
Lulu Aljneed,408904276,BHR,Bahrain,Passenger,56,3c3a7f678-8609-f84b-543c-012bd684e94d,public-global-vessel-identity:v4.0
Hup Algaber,408901524,BHR,Bahrain,Passenger,56,7a57b7ce3-3472-7a76-07d0-31c88dd0199d,public-global-vessel-identity:v4.0
Wadi Al Noor,408900931,BHR,Bahrain,Other,55,52156332b-b3a1-c164-8ea3-929d7aa9a7e2,public-global-vessel-identity:v4.0
Al Wadah 1,408902527,BHR,Bahrain,Other,55,e2ae4340a-a43b-6a79-0b98-d60b9f2cb774,public-global-vessel-identity:v4.0
Al Akhdar 2,408902085,BHR,Bahrain,Passenger,55,23ef6f4fc-ccc2-d042-ee0c-d74daf8c488f,public-global-vessel-identity:v4.0
Sbeeba,408901813,BHR,Bahrain,Passenger,54,10c479553-3e07-3dd8-80d9-c9be8e5bfcc9,public-global-vessel-identity:v4.0
Alhuda Waalfurghan,408903867,BHR,Bahrain,Gear,54,794f7cbcd-d199-2a58-67b0-9c122a9ca564,public-global-vessel-identity:v4.0
Sroor Alkhater,408906918,BHR,Bahrain,Fishing,54,16d333d3f-f243-9863-d115-b468eafd15f6,public-global-vessel-identity:v4.0
Hanan,408906126,BHR,Bahrain,Passenger,54,c015e6320-0cfa-abeb-2d2a-d61ba3f37031,public-global-vessel-identity:v4.0
Abnaa Saeed1,408904386,BHR,Bahrain,Passenger,53,8d121053f-fc3a-748f-55e1-c86f0ce6a98d,public-global-vessel-identity:v4.0
Naseem Al Fajer,408903335,BHR,Bahrain,Other,53,329ac6164-4efe-1831-5faf-74616f10d424,public-global-vessel-identity:v4.0
Fakhlool,408902042,BHR,Bahrain,Passenger,53,c776d4147-7f86-d6e9-c425-122800265ad4,public-global-vessel-identity:v4.0
Sharm Al Shaikh 1,408902229,BHR,Bahrain,Passenger,53,850ac4ebc-cb5c-6038-2399-70200bd46c18,public-global-vessel-identity:v4.0
Dalma,408901594,BHR,Bahrain,Fishing,53,ec9330dcb-b5ec-f971-d46c-a41c34404728,public-global-vessel-identity:v4.0
Jokum 2,408901301,BHR,Bahrain,Passenger,53,5a8541cdd-da36-75c2-df55-aaf5365d6612,public-global-vessel-identity:v4.0
Ker Mjeran,408901146,BHR,Bahrain,Passenger,53,fa3852815-55a7-2f64-31e4-43311b222149,public-global-vessel-identity:v4.0
Daleem Ashar,408906674,BHR,Bahrain,Fishing,53,59e87c423-37e8-3ff1-e82d-da0a3c26ea50,public-global-vessel-identity:v4.0
Lkbar,408906632,BHR,Bahrain,Other,53,2604eb555-508b-0e84-1b4f-ce8656d5933f,public-global-vessel-identity:v4.0
Saqer Aljanoob,408906451,BHR,Bahrain,Other,53,09affd66e-e500-9115-9d1b-5f3b72532512,public-global-vessel-identity:v4.0
Dareef Al Bahar,408901268,BHR,Bahrain,Other,52,e6ffa3b32-2907-3040-5893-cd390460d91e,public-global-vessel-identity:v4.0
Awda Al Bahar,408901801,BHR,Bahrain,Fishing,52,9d48a93b8-8955-cca1-1428-437210caba5b,public-global-vessel-identity:v4.0
Waled Hamdan,408902295,BHR,Bahrain,Passenger,52,52654b3af-f25e-b957-4bd4-eccfec7f875d,public-global-vessel-identity:v4.0
Eyal Bujaber,408901190,BHR,Bahrain,Other,52,61ea8a62c-cbb4-8564-4f7b-a7db4bea2978,public-global-vessel-identity:v4.0
Yellow Fin,408902625,BHR,Bahrain,Other,52,9e0e4c045-5059-bf87-e3c8-06f090825163,public-global-vessel-identity:v4.0
Yamamat Aljaw,408901839,BHR,Bahrain,Passenger,52,5d387a8c1-1adb-e255-e841-b147b6f6be38,public-global-vessel-identity:v4.0
Thaleem Alsharq,408901415,BHR,Bahrain,Other,51,0376b1c4c-cead-c119-3251-ccecb248265b,public-global-vessel-identity:v4.0
Fahlool,408902031,BHR,Bahrain,Passenger,51,f35250c92-299d-2e7f-e890-6664405fca4d,public-global-vessel-identity:v4.0
Jayib Azain,408902079,BHR,Bahrain,Passenger,51,7e6431ef8-867f-b06c-7e78-60e3e17a8f78,public-global-vessel-identity:v4.0
Anwar Al Baqeea,408906655,BHR,Bahrain,Fishing,51,661df5481-1164-0eed-7061-d805d8638c4f,public-global-vessel-identity:v4.0
Global Hannah,408201117,BHR,Bahrain,Fishing,51,8ff00d4be-e01e-3031-386e-ae43d9f925d4,public-global-vessel-identity:v4.0
Weld Slase,408902262,BHR,Bahrain,Passenger,51,d6fbacfc2-2fae-e6ef-3a0b-f8f5a2db06e8,public-global-vessel-identity:v4.0
