name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Salvamar Navia,225999535,ESP,Spain,Passenger,40,06b468b64-4c38-370f-7f29-07f36699264b,public-global-vessel-identity:v4.0
Magic Cuatro,224002810,ESP,Spain,Other,40,166d34464-4899-cca7-2074-d4be9de78ba1,public-global-vessel-identity:v4.0
Malu,232045505,GBR,United Kingdom,Passenger,39,f071727cc-c6d6-3a23-c821-dfa4fc8aabcf,public-global-vessel-identity:v4.0
Katharina,255806525,PRT,Portugal,Cargo,39,ab4de3c77-772b-24c7-f1c3-fcd15dc76be6,public-global-vessel-identity:v4.0
Salvamar Al Nair,224944850,ESP,Spain,Other,39,5d8ab69a1-1aca-43e9-77cc-48179e379797,public-global-vessel-identity:v4.0
Espresso,225991333,ESP,Spain,Passenger,39,260197d48-8480-2a67-e8a2-921070099fe4,public-global-vessel-identity:v4.0
Barbara P,255805600,PRT,Portugal,Cargo,39,a4dadb0ac-c9b6-91fa-be15-ae80c5c74918,public-global-vessel-identity:v4.0
Wega,211235880,DEU,Germany,Cargo,39,c031ac2de-ef61-0a6b-2b81-33a0f0f946c8,public-global-vessel-identity:v4.0
Morales Uno,225994745,ESP,Spain,Other,39,9f606a35f-f008-86d1-d141-db4a46dde9ee,public-global-vessel-identity:v4.0
Balayo,224090150,ESP,Spain,Passenger,38,235bcef72-26c7-2af9-14ac-b0ce142aaf5d,public-global-vessel-identity:v4.0
Nuevo Batabano-Prime,224015940,ESP,Spain,Fishing,38,dc0667fe1-1a29-64ac-1477-391c86be922a,public-global-vessel-identity:v4.0
Vidar,225922250,ESP,Spain,Passenger,38,e140d0eb0-0c1c-065c-a22b-afa66add2949,public-global-vessel-identity:v4.0
Aura Marina,224017220,ESP,Spain,Passenger,38,406f3b411-192f-a3f0-d47e-c4aa6510e6b4,public-global-vessel-identity:v4.0
Hmstc Dasher,235012030,GBR,United Kingdom,Passenger,37,6f21c2b36-604b-92cb-926b-643828f1cd89,public-global-vessel-identity:v4.0
Salvamar Alphard,224157670,ESP,Spain,Other,37,e4b4ad194-441d-495c-d2c6-b0b6367a6af4,public-global-vessel-identity:v4.0
Colorao,225982950,ESP,Spain,Other,37,56fb8a73b-bdb9-c55f-b8ff-4b910334bbbe,public-global-vessel-identity:v4.0
La Clau,225989276,ESP,Spain,Passenger,37,9704d7205-504f-6369-8fea-57c220fa902a,public-global-vessel-identity:v4.0
Pixape,224024140,ESP,Spain,Fishing,37,c1ac13ca3-3fd1-d4fc-c342-69296af10ae0,public-global-vessel-identity:v4.0
Spirit,244850968,NLD,Netherlands,Cargo,37,f9223f827-7013-745e-8288-5cb21c5089be,public-global-vessel-identity:v4.0
Marella Explorer 2,249054000,MLT,Malta,Passenger,37,cbc478545-555e-d5cd-26ed-7c193ef16052,public-global-vessel-identity:v4.0
Heroinas De Salvora,224709000,ESP,Spain,Fishing,37,f03a59c93-3f28-1095-aec8-92173aa6de00,public-global-vessel-identity:v4.0
Salvamar Mizar,224030670,ESP,Spain,Passenger,37,58b3143d7-7dec-1ae8-8b4b-54ec6a332c96,public-global-vessel-identity:v4.0
Martinilla,224112780,ESP,Spain,Passenger,36,a1ce3b382-2a67-6787-ffc5-63191327b913,public-global-vessel-identity:v4.0
Marietta II,232053524,GBR,United Kingdom,Passenger,36,ab65f65ba-a470-3d1c-5656-d816a23628bd,public-global-vessel-identity:v4.0
Msc Musica,352003000,PAN,Panama,Passenger,36,28dda1a39-97ac-787c-257d-294cabdde0ff,public-global-vessel-identity:v4.0
Bice Amoretti,247373800,ITA,Italy,Other,36,4c04a5eb4-451b-45ac-71f6-bd3beeac5b5e,public-global-vessel-identity:v4.0
Roxanne,238012940,HRV,Croatia,Passenger,36,975c17d53-3586-308f-7e1c-92a63f3fc1c5,public-global-vessel-identity:v4.0
Rijoson,225999481,ESP,Spain,Passenger,36,083e80195-5e67-7fe2-f7dd-9a9be7964b18,public-global-vessel-identity:v4.0
Jumbo,240307100,GRC,Greece,Passenger,36,b94aa2378-8926-df13-a352-181801796b77,public-global-vessel-identity:v4.0
Laralina,211530300,DEU,Germany,Passenger,36,59625c644-4886-1319-0258-ef9cad9ab05f,public-global-vessel-identity:v4.0
Demonio De Tasmania,224515770,ESP,Spain,Passenger,36,ae46f7ba4-4d0e-0dd4-f042-766dfb972a6a,public-global-vessel-identity:v4.0
Spirit,211645240,DEU,Germany,Passenger,36,1fd31f03d-d5f6-30f0-50f6-0a24a1e84d77,public-global-vessel-identity:v4.0
Uwelli,211231450,DEU,Germany,Passenger,36,06fb64abb-bff7-0829-cfa2-66ad44f1b801,public-global-vessel-identity:v4.0
Hedonist,224071350,ESP,Spain,Seismic vessel,36,e502c27d9-9d0a-51ed-462c-9517a4780e16,public-global-vessel-identity:v4.0
Pinta,261001565,POL,Poland,Passenger,36,0d862dcae-e6cf-312c-f9d2-c99a3ae16262,public-global-vessel-identity:v4.0
El Geito,224888660,ESP,Spain,Passenger,35,f6ff412c9-922a-6852-8e40-ae694c826570,public-global-vessel-identity:v4.0
Sarie Marais Of Plym,235050618,GBR,United Kingdom,Passenger,35,fcb0585fd-d06e-d75f-4c9b-e787277e657a,public-global-vessel-identity:v4.0
Hermanos Navarro,224028630,ESP,Spain,Fishing,35,be1b60058-8cef-6843-5677-1858d63bca8b,public-global-vessel-identity:v4.0
Aquarius,275535000,LVA,Latvia,Other,35,f835d63ac-c979-7c0d-0866-224f94dae0a7,public-global-vessel-identity:v4.0
Mein Schiff Relax,249129000,MLT,Malta,Cargo,35,1d3458935-5209-f6ae-cd92-d5b699c59dc7,public-global-vessel-identity:v4.0
Pisko Uno,224215240,ESP,Spain,Other,35,163954fd3-3e39-fa8f-81aa-5fadf2a9c5a1,public-global-vessel-identity:v4.0
Nuevo Juan Santana,224147740,ESP,Spain,Fishing,35,15adb27cf-fa47-b9cf-b3c5-87bb73d41e9a,public-global-vessel-identity:v4.0
Menenes Dos,224098360,ESP,Spain,Passenger,35,d9ca86ba0-006b-c401-e075-4a112606ccef,public-global-vessel-identity:v4.0
Issa Seis,224013150,ESP,Spain,Other,34,a040f6134-4924-4f47-c282-e98b4894b34c,public-global-vessel-identity:v4.0
Hi-Tec,235072079,GBR,United Kingdom,Passenger,34,53e9640eb-be99-b53b-c604-70f7a7176965,public-global-vessel-identity:v4.0
Sileia,228261930,FRA,France,Passenger,34,e8c7ac0aa-a067-b215-2487-3e6dcd228a22,public-global-vessel-identity:v4.0
Roma,261000545,POL,Poland,Passenger,34,308cfc0c6-6dab-eba4-746e-6c5e31f73aa7,public-global-vessel-identity:v4.0
Santa Maria,211103030,DEU,Germany,Passenger,34,c389a251d-d62e-5a00-e423-d4ff2985db37,public-global-vessel-identity:v4.0
Termagant,232020007,GBR,United Kingdom,Passenger,34,c770fd3d2-2bd5-84a3-3117-debf97092149,public-global-vessel-identity:v4.0
Odyssee Tercero,224328000,ESP,Spain,Passenger,33,d9d1f246f-f923-6041-f906-ea3bc84c4835,public-global-vessel-identity:v4.0
Alboran Pina Colada,224186180,ESP,Spain,Passenger,33,3270eb844-4ee5-d07b-c59f-bc137d7dcb55,public-global-vessel-identity:v4.0
Mykonos,209832000,CYP,Cyprus,Other,33,17e6182d3-3e70-9d22-f49f-5737987cff8b,public-global-vessel-identity:v4.0
Paladio,225980541,ESP,Spain,Passenger,33,37a91eb98-8743-42cc-0ff6-8cd62b8a46e4,public-global-vessel-identity:v4.0
Virgen Blanca I,224273450,ESP,Spain,Passenger,33,70e42465d-dfea-d70f-5570-820ad88411a5,public-global-vessel-identity:v4.0
Dark Horse Solo Sail,261038350,POL,Poland,Passenger,33,1dfa34ebc-c9d4-f64e-47fb-932ef55d7cb7,public-global-vessel-identity:v4.0
Aidabella,247229700,ITA,Italy,Passenger,32,ee3c2b1fe-e1d0-199a-be4d-37a75c2dd3d6,public-global-vessel-identity:v4.0
Unknown vessel,224178660,ESP,Spain,Fishing,32,9ba3bb046-6871-1305-c57d-e703dbd982b9,public-global-vessel-identity:v4.0
Talulah Ruby III,235099477,GBR,United Kingdom,Passenger,32,25a13d752-27e9-b9c8-ac39-f88b8b7029d2,public-global-vessel-identity:v4.0
Vidar III,224082430,ESP,Spain,Fishing,32,ebc668515-54d0-b990-5875-16e289a13d38,public-global-vessel-identity:v4.0
Twins,244110221,NLD,Netherlands,Passenger,32,d040ddf8d-d99c-f48e-ff0b-a3cb2f31914c,public-global-vessel-identity:v4.0
Unknown vessel,111224502,---,---,Passenger,31,daeb16bc2-2a18-83e6-ed5a-c7c96d3d079b,public-global-vessel-identity:v4.0
Gosa One,211388240,DEU,Germany,Passenger,31,c2d4b3f0e-eb1b-b43b-c1ff-0debf4129c55,public-global-vessel-identity:v4.0
Izar Alde,224099320,ESP,Spain,Fishing,31,15c831be0-0a5f-05da-0d4e-1faa297f972c,public-global-vessel-identity:v4.0
Salvamar Diphda,224047630,ESP,Spain,Passenger,31,7401a8294-4cd0-1b67-0668-c1e55e9befd6,public-global-vessel-identity:v4.0
Legrand,225999249,ESP,Spain,Passenger,31,d9ed78f29-9576-08c1-554b-75e1c0d0f19d,public-global-vessel-identity:v4.0
Ct Pachuca,255805903,PRT,Portugal,Cargo,30,db684482e-e758-a73e-b1c9-6d0aa11cd24a,public-global-vessel-identity:v4.0
Wilhelm,212777000,CYP,Cyprus,Cargo,30,4e2cf41f3-3283-cabf-fe0d-a9d9700bde7e,public-global-vessel-identity:v4.0
Manitu,224395740,ESP,Spain,Passenger,30,6855b78a4-4d5a-87b3-6d87-895bf94096f1,public-global-vessel-identity:v4.0
Maransa,224183670,ESP,Spain,Fishing,30,e51b2f827-752c-1d65-9f2a-0ccaa88c0e03,public-global-vessel-identity:v4.0
Salvamar Tenerife,224023000,ESP,Spain,Other,30,0cdfa073c-c914-814c-3181-69d0038363c3,public-global-vessel-identity:v4.0
Wec Van Gogh,212641000,CYP,Cyprus,Cargo,29,8829b5563-3e9a-43a9-6e97-dae9c4d79c28,public-global-vessel-identity:v4.0
Pecado,224194380,ESP,Spain,Other,29,2df746fbe-ee00-2e56-8daa-52d8d4ceb8c7,public-global-vessel-identity:v4.0
Liberty C,244150034,NLD,Netherlands,Passenger,29,2f405099a-a156-fdc0-e941-a744ff7698a0,public-global-vessel-identity:v4.0
Avila,255806143,PRT,Portugal,Cargo,28,772022b4d-d7c7-538f-f192-9e6e37bd35e3,public-global-vessel-identity:v4.0
Kalimera,261003731,POL,Poland,Passenger,28,513de2ee6-6e94-d9ec-5caa-5d1a29b57c58,public-global-vessel-identity:v4.0
El Kentucky,225016240,ESP,Spain,Passenger,28,ad60326ca-acd4-ee9d-40e4-75c89b7d1915,public-global-vessel-identity:v4.0
Pioneer,538005221,MHL,Marshall Islands,Other,28,cbb2f143e-ecca-d856-c498-52bd58e63578,public-global-vessel-identity:v4.0
Quince Dias,224330120,ESP,Spain,Passenger,28,744c1d763-3c99-22b5-5972-e902ce821d3a,public-global-vessel-identity:v4.0
Yanny,211793060,DEU,Germany,Passenger,28,33ed1e93a-ade1-6d5e-9dd2-0a9d7bd99e79,public-global-vessel-identity:v4.0
Paquita Perez,224205630,ESP,Spain,Fishing,28,e4cf2692c-c5b9-139e-2415-b423b5137685,public-global-vessel-identity:v4.0
Layuno Zallo,224081290,ESP,Spain,Fishing,28,ec369c15d-dd7d-89b8-80d1-81260c03d50e,public-global-vessel-identity:v4.0
Thor,225992362,ESP,Spain,Passenger,28,8ba8e39e1-1656-b2c2-fdf8-dc86796bfb24,public-global-vessel-identity:v4.0
Ave Maria Segundo,224156290,ESP,Spain,Fishing,27,768ce4afc-cdf6-9d7d-d265-787f0ceadc5c,public-global-vessel-identity:v4.0
Sy Twins,258111960,NOR,Norway,Passenger,27,e6e3acb10-0bc0-09fa-4578-302026d0b5af,public-global-vessel-identity:v4.0
Rs Lisa,255915596,PRT,Portugal,Cargo,27,862f97d82-2675-064e-aec7-8e7bedaa5c61,public-global-vessel-identity:v4.0
Felipeva Sexta,225966730,ESP,Spain,Passenger,27,d574be742-2196-0d85-e1ec-7cca6cdb3de9,public-global-vessel-identity:v4.0
The Boss I,225967360,ESP,Spain,Passenger,27,7f68cd0a1-1048-c53e-6258-44ec6e6a45d9,public-global-vessel-identity:v4.0
Wec Frans Hals,255806165,PRT,Portugal,Cargo,27,a0a7ee00d-d2c2-e301-2fce-843877aa6b30,public-global-vessel-identity:v4.0
Orion,225985704,ESP,Spain,Other,27,9f285b9ec-cd4d-facf-2652-7a59a5003bd5,public-global-vessel-identity:v4.0
Eliane,257039510,NOR,Norway,Passenger,27,4f9195e79-9599-c1ad-85f5-016c1470c5c8,public-global-vessel-identity:v4.0
Salvamar Menkalinan,224213890,ESP,Spain,Passenger,27,15b9a5427-72a3-5d2a-89ef-2b5bd7ae21fa,public-global-vessel-identity:v4.0
Asylum,244128519,NLD,Netherlands,Passenger,27,061723d5a-a2fd-2fba-5894-0a97f16b654a,public-global-vessel-identity:v4.0
Alboran  Cuba Libre,224248560,ESP,Spain,Passenger,26,4d777b2b8-8433-4096-d946-344eca4b20d0,public-global-vessel-identity:v4.0
Urquiola Mendi,224278960,ESP,Spain,Passenger,26,11480b2ca-a776-e54d-bf91-0ed2e483878f,public-global-vessel-identity:v4.0
Leno,224148950,ESP,Spain,Passenger,26,c688ecb49-9e16-65b3-a6f7-1c8d2142d1e6,public-global-vessel-identity:v4.0
Vb-Canarias,224289000,ESP,Spain,Other,26,a142c395f-f72b-19f2-e2ec-0fccce0195cd,public-global-vessel-identity:v4.0
No Regrets,228207680,FRA,France,Passenger,26,5ca986886-67a9-e7db-1027-f8c2189f64f4,public-global-vessel-identity:v4.0
Neo,218000270,DEU,Germany,Passenger,26,fdc779161-16de-524e-c0d4-18ecf8977093,public-global-vessel-identity:v4.0
Julio Y Olga,224172950,ESP,Spain,Fishing,26,5f78f5670-0777-36bb-eacd-d0b1d641eb39,public-global-vessel-identity:v4.0
Venturi,255804270,PRT,Portugal,Other,26,436cfd193-3ec0-f4d3-16b4-cf2117403ad5,public-global-vessel-identity:v4.0
Souali,329024110,GLP,Guadeloupe,Passenger,25,2b23f3a0e-ed64-1489-782f-b9a5e8339b31,public-global-vessel-identity:v4.0
Contship New,209345000,CYP,Cyprus,Cargo,25,6f07b9824-4a38-6e14-5ed4-7be0b64e6f37,public-global-vessel-identity:v4.0
Fontmar,224185170,ESP,Spain,Passenger,25,23d6a7ad3-3375-d585-eb84-e8d2e54188e7,public-global-vessel-identity:v4.0
Helios,211460020,DEU,Germany,Passenger,25,0fe9e2915-57f2-d4a6-2742-ce5f6d75b262,public-global-vessel-identity:v4.0
Isamor,225996547,ESP,Spain,Other,25,724553920-0468-b1a7-046d-d517284294e3,public-global-vessel-identity:v4.0
Papafito,224053180,ESP,Spain,Passenger,25,afdb68265-5a12-18e3-d43b-571b4ea485e8,public-global-vessel-identity:v4.0
Costa Fortuna,247094800,ITA,Italy,Passenger,25,3a4bbe6d6-66de-cb5e-5091-f99ef4092d3a,public-global-vessel-identity:v4.0
Betania,224069860,ESP,Spain,Fishing,25,1fdd19423-361c-faba-96d6-ecdaf6d60f37,public-global-vessel-identity:v4.0
G Pax,225983445,ESP,Spain,Passenger,25,de63d2af0-05e8-6efc-c888-0121a983a731,public-global-vessel-identity:v4.0
Catlanza VI,235113551,GBR,United Kingdom,Passenger,25,962a2b970-0389-2a5d-1745-bdd2a79d3c70,public-global-vessel-identity:v4.0
El Grande Primero,224147730,ESP,Spain,Fishing,25,0e575b528-85e3-ca58-888e-151442e70fa2,public-global-vessel-identity:v4.0
Alma,211353200,DEU,Germany,Passenger,25,fed3b7b90-05af-9df3-715d-b0222c577999,public-global-vessel-identity:v4.0
Unknown vessel,224197000,ESP,Spain,Passenger,25,5139b9962-2ebd-ef1f-6c2c-59f0b88d9621,public-global-vessel-identity:v4.0
Catlanza Cuarto,224062130,ESP,Spain,Passenger,24,7b0a11246-6f14-46ae-4b99-4442baa47254,public-global-vessel-identity:v4.0
Valiente`S,225918930,ESP,Spain,Other,24,3cb61d3ec-ce9a-e170-216b-0446046bcb74,public-global-vessel-identity:v4.0
Solution,211448980,DEU,Germany,Passenger,24,890d4b3d4-45af-1e86-732a-b064a98a78e2,public-global-vessel-identity:v4.0
Papoa,225988098,ESP,Spain,Passenger,24,eedf52938-8b34-9680-cd9f-8031e637fe86,public-global-vessel-identity:v4.0
Firringallo,225993714,ESP,Spain,Passenger,24,ea570ed22-2c92-dcd6-2611-fd24b8e95af5,public-global-vessel-identity:v4.0
Vb Risban,224046000,ESP,Spain,Other,24,28793d185-5176-d562-a1c8-a7ba953bd14a,public-global-vessel-identity:v4.0
Alboran Aperol,224049440,ESP,Spain,Passenger,24,5332a96e2-2196-5475-cf4c-9c9af91ec556,public-global-vessel-identity:v4.0
Henneke Rambow,218044000,DEU,Germany,Cargo,24,ff66c5d53-336d-bd28-3239-ed1400970aa9,public-global-vessel-identity:v4.0
Alboran Gin Fizz,225985601,ESP,Spain,Passenger,24,940e0920a-a753-6273-4436-f59694be8b4f,public-global-vessel-identity:v4.0
Bella Lucia,224927240,ESP,Spain,Other,24,33d258300-0722-5d72-3045-89f6be43283d,public-global-vessel-identity:v4.0
Xen,225990045,ESP,Spain,Passenger,24,194124c38-89a1-403b-d9a5-36b766d82405,public-global-vessel-identity:v4.0
Larache,261006123,POL,Poland,Other,23,f0e8e76e6-60ad-e32c-f83d-9d2f20c7d7bf,public-global-vessel-identity:v4.0
Maximus,225993983,ESP,Spain,Passenger,23,7da683d58-8ca2-a380-e564-052d64d017a3,public-global-vessel-identity:v4.0
Re-Maric Solo Sailor,227477770,FRA,France,Passenger,23,250c8d6d5-5d31-7275-6651-3cd36c4b2f02,public-global-vessel-identity:v4.0
Wec Vermeer,209177000,CYP,Cyprus,Cargo,23,812294648-8d52-2f53-46b8-757384cd73c1,public-global-vessel-identity:v4.0
Wight Swan,232059876,GBR,United Kingdom,Passenger,23,9ed95a385-5da2-5c85-6161-64ba998d0c62,public-global-vessel-identity:v4.0
Pionene,224250730,ESP,Spain,Passenger,23,547ecb803-376a-7327-26d7-c58d6eb5b35b,public-global-vessel-identity:v4.0
Leia,225987297,ESP,Spain,Passenger,23,869f7cee9-9e24-2e33-f759-a9acdd26e72e,public-global-vessel-identity:v4.0
Elida V,266263000,SWE,Sweden,Other,23,0d617eccc-cd2f-e8da-3e67-ef5ebada83ff,public-global-vessel-identity:v4.0
Lippische Rose,211321300,DEU,Germany,Passenger,23,1dd8d484c-cf2e-012f-a833-05b0e252b6ea,public-global-vessel-identity:v4.0
Akhisar,636022809,LBR,Liberia,Other,23,6a0a7c9f6-697b-07ec-f2c5-867d935a984d,public-global-vessel-identity:v4.0
Guardamar Caliope,225391000,ESP,Spain,Other,23,3d1cda768-8a0f-56a9-f263-a5dd8172faf9,public-global-vessel-identity:v4.0
Santa Maria Manuela,255806006,PRT,Portugal,Other,23,22995cca3-36cf-c1b6-09d4-7ae04c8fed1a,public-global-vessel-identity:v4.0
Nuevo Quimar,224895000,ESP,Spain,Fishing,23,143e2efd5-5a38-e46c-6138-2ed5614298d9,public-global-vessel-identity:v4.0
Nemo,225997445,ESP,Spain,Passenger,23,75af58046-6660-8aff-5a60-528139854870,public-global-vessel-identity:v4.0
Widaca,225999936,ESP,Spain,Other,23,a0ec15a0c-cdfa-a776-93aa-e21b5531a4e7,public-global-vessel-identity:v4.0
Alboran Champagne,225985982,ESP,Spain,Passenger,22,8e7f0ec1d-db1e-8cca-e9fa-a21316c84272,public-global-vessel-identity:v4.0
Antares,228110810,FRA,France,Passenger,22,9c7695a09-9165-2a25-c46c-489e3593fb2b,public-global-vessel-identity:v4.0
St. Olga,244075575,NLD,Netherlands,Passenger,22,344274f4d-dffd-d215-a079-15fdc094174d,public-global-vessel-identity:v4.0
Wind Star,309163000,BHS,Bahamas,Passenger,22,e9d199bd0-0263-ac22-a202-64e018ee9574,public-global-vessel-identity:v4.0
S/Y Naos,378007000,VGB,British Virgin Islands,Passenger,22,126ffc52a-aa9c-b034-a6a8-850a46f7eb01,public-global-vessel-identity:v4.0
Showtime,225994747,ESP,Spain,Other,22,739822c52-2207-47f5-8173-78f9b4cc38d5,public-global-vessel-identity:v4.0
Maersk Kate,566582000,SGP,Singapore,Other,22,f80ef0a32-2cc3-91fc-c23a-4719ecad1a9c,public-global-vessel-identity:v4.0
Napoli,352001535,PAN,Panama,Cargo,22,1d8fb491a-a017-d19b-2475-b58964e0711d,public-global-vessel-identity:v4.0
7 Treboles,261000292,POL,Poland,Passenger,22,d5f2cc8a3-3b26-74c4-a768-8ef686a078dd,public-global-vessel-identity:v4.0
Simaia,244016826,NLD,Netherlands,Passenger,22,b5c11f3ab-bc64-cfae-4852-243f9af404a4,public-global-vessel-identity:v4.0
Barbazul,352002930,PAN,Panama,Passenger,21,a7e7f1f9f-f490-33a2-068b-70bfb8dc9946,public-global-vessel-identity:v4.0
Alboran Verdejo,225996166,ESP,Spain,Passenger,21,39db7c87e-e02a-64a9-65d9-4e8a8379e8d8,public-global-vessel-identity:v4.0
Iona,310857000,BMU,Bermuda,Passenger,21,264f906a4-4708-44a4-74c0-12ccbf184573,public-global-vessel-identity:v4.0
Vlie,244014164,NLD,Netherlands,Passenger,21,04a317e79-986f-bbca-90f7-2270986db18c,public-global-vessel-identity:v4.0
Pardela Chica,224093270,ESP,Spain,Passenger,21,373e33793-3cf8-052f-b27d-9ff9ac75de62,public-global-vessel-identity:v4.0
Sr. Luis,224079190,ESP,Spain,Passenger,21,15b89c38d-df43-d522-96ac-9eaecfec521b,public-global-vessel-identity:v4.0
Canot-P Solo Sailor,227135410,FRA,France,Passenger,21,89f803a0f-f0ab-37bf-69bc-6941fd863a59,public-global-vessel-identity:v4.0
Meteore,227672150,FRA,France,Passenger,21,356ee7119-99fd-dbd9-8566-c771cad11214,public-global-vessel-identity:v4.0
Hebe,257848190,NOR,Norway,Other,21,ae4b382d8-8e8d-ea71-282a-e8320e376bd6,public-global-vessel-identity:v4.0
Wec Jan Steen,255206280,PRT,Portugal,Cargo,21,0628d95bb-b619-31b3-4b59-add28db21e5b,public-global-vessel-identity:v4.0
Magnificat,244308533,NLD,Netherlands,Passenger,21,5baf7c159-91e2-0da3-84ce-abbb2e72230b,public-global-vessel-identity:v4.0
Camino,211749340,DEU,Germany,Passenger,21,b74ca18a5-5cb9-e37a-a0f5-9ee686246197,public-global-vessel-identity:v4.0
Arin,225998568,ESP,Spain,Fishing,21,0129c506f-fbf2-227f-6d5c-7f2ed07ed889,public-global-vessel-identity:v4.0
Leontina,261186164,POL,Poland,Passenger,21,105e2f8e1-1873-d193-43f1-60ce5f7a1560,public-global-vessel-identity:v4.0
Nefertiti,261005142,POL,Poland,Passenger,20,9ffeb5f8f-f1f4-2088-17fa-f24c36c40a44,public-global-vessel-identity:v4.0
Royal,261037540,POL,Poland,Passenger,20,0f851363a-a55d-0a22-a5f3-cbe1015af4a5,public-global-vessel-identity:v4.0
Dwarslooper,211117890,DEU,Germany,Passenger,20,495cb6710-0ec9-c9c5-9df0-0b2b76b2af49,public-global-vessel-identity:v4.0
Romana III,238657540,HRV,Croatia,Passenger,20,be3dff904-4bad-c508-849a-9577ee7d6a18,public-global-vessel-identity:v4.0
Lupita,211873450,DEU,Germany,Passenger,20,dc55aca4d-df14-a07b-9658-93857a7c3c0d,public-global-vessel-identity:v4.0
Vb Mencey,225992781,ESP,Spain,Other,20,c93252e7f-f7af-9e4c-e96c-50dc6f40acc3,public-global-vessel-identity:v4.0
Linda,230984000,FIN,Finland,Cargo,20,49db9cb82-29d5-e47b-9ad7-2f531f156cd6,public-global-vessel-identity:v4.0
Yasta,225994696,ESP,Spain,Passenger,20,6ec065c43-3953-74e3-fdbf-d6948d7bd487,public-global-vessel-identity:v4.0
Bella,262020900,MNE,Montenegro,Passenger,20,5e8581209-9874-e43b-d784-cc176621421b,public-global-vessel-identity:v4.0
Edvina,211502250,DEU,Germany,Other,20,9c70951a3-3067-9a70-82a3-3e3fa809a66a,public-global-vessel-identity:v4.0
Manao,227769230,FRA,France,Passenger,20,cbe6d617d-d929-d73c-b9c7-529ef07fd76e,public-global-vessel-identity:v4.0
Funny Day Uno,224345000,ESP,Spain,Passenger,20,1bef1eff3-3126-8cf8-36b7-23a4af7263d7,public-global-vessel-identity:v4.0
Noatun,219028179,DNK,Denmark,Passenger,20,9f4e456e8-8e0f-6570-b9fe-b0c61421c69a,public-global-vessel-identity:v4.0
Cantigas D Camarinas,224068170,ESP,Spain,Other,20,e41211b2a-abcf-be32-17fa-bfb9f8088020,public-global-vessel-identity:v4.0
Ky Dong,225999953,ESP,Spain,Passenger,20,0acc84cc2-2f5c-96b2-0141-492c82e538ec,public-global-vessel-identity:v4.0
Spirit Of Discovery,232021171,GBR,United Kingdom,Passenger,19,025d87abb-bf6a-044e-3721-3a111d055e8a,public-global-vessel-identity:v4.0
Quadrifoglio,269112580,CHE,Switzerland,Passenger,19,1028fd622-2985-1d24-45d9-4c9b627222eb,public-global-vessel-identity:v4.0
