name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Unknown vessel,735059037,ECU,Ecuador,Other,2,35a1899ce-ebe9-d925-7121-ef14c4d09819,public-global-vessel-identity:v4.0
Nordic Falken,235094977,GBR,United Kingdom,Passenger,2,219b8eef5-59a4-db94-9159-4b39d5aa571b,public-global-vessel-identity:v4.0
Alpha Centauri Of Lo,235062799,GBR,United Kingdom,Passenger,2,f55ee3feb-b7ee-4322-97c3-0a2070a3cbba,public-global-vessel-identity:v4.0
Ataraxia,244086525,NLD,Netherlands,Other,2,ae5dfdef1-1709-d904-7b42-4d4965c1f60c,public-global-vessel-identity:v4.0
Hebe,228078090,FRA,France,Passenger,2,eb4b2dd23-30bf-efaa-dd9e-6c0f19624967,public-global-vessel-identity:v4.0
Fu Yuan Yu 8782,412440495,CHN,China,Fishing,2,9d15f3df3-311e-a895-a1b6-38b47916e5e1,public-global-vessel-identity:v4.0
Unknown vessel,980599455,---,---,Passenger,2,009361bd7-7b84-abc1-c3f8-c45523c8ffbc,public-global-vessel-identity:v4.0
Unknown vessel,671612291,TGO,Togo,Other,2,b5e0eb355-5926-e63a-6b50-75a5736a7a2d,public-global-vessel-identity:v4.0
Unknown vessel,256002854,MLT,Malta,Na,2,3a4d507f4-40b6-62cf-9af3-1b3e1785a3de,public-global-vessel-identity:v4.0
Southern Wing,503015050,AUS,Australia,Passenger,2,220ba7892-2bae-c000-dffe-7346432ba3ed,public-global-vessel-identity:v4.0
Fusion 2,735059713,ECU,Ecuador,Cargo,2,d78cd1d8a-ab97-82e2-4b14-f9dbfb10b104,public-global-vessel-identity:v4.0
Icenic,219032111,DNK,Denmark,Passenger,2,5d6ebf51d-d409-cf7b-4f53-f17788b17077,public-global-vessel-identity:v4.0
Unknown vessel,671464914,TGO,Togo,Other,2,f53c0a404-4406-6d43-1b21-5959e0c0e774,public-global-vessel-identity:v4.0
Sir Pancho I    7.7V,735059632,ECU,Ecuador,Gear,2,4fc03f53b-b05d-2805-6961-6d29b922983c,public-global-vessel-identity:v4.0
Unknown vessel,735057536,ECU,Ecuador,Na,2,37ac5f72d-df66-561a-cd55-4f477a84e6af,public-global-vessel-identity:v4.0
Capitan R,735059322,ECU,Ecuador,Fishing,2,40159c24d-db8e-eb6e-e8e0-364150180cfb,public-global-vessel-identity:v4.0
Chillalot,244029642,NLD,Netherlands,Passenger,2,d9890d104-4017-7e48-68ca-7c6779645314,public-global-vessel-identity:v4.0
Yolo,227288620,FRA,France,Passenger,2,178619af3-3ecb-5fe8-e078-5668e5b03d59,public-global-vessel-identity:v4.0
Tosca 4,256004102,MLT,Malta,Passenger,2,8ab87aeca-abfa-e423-fcb7-50814050c287,public-global-vessel-identity:v4.0
Santo,228203530,FRA,France,Passenger,2,65c9d55ee-e859-037a-9002-77fbc3ec786e,public-global-vessel-identity:v4.0
Unknown vessel,736394295,---,---,Other,2,58149e1f2-286d-704f-9cb1-aa8391b45a36,public-global-vessel-identity:v4.0
Marguerite,503171170,AUS,Australia,Passenger,2,0a7b06649-95a6-d18a-2a12-6471aaed7501,public-global-vessel-identity:v4.0
Fortuna,261003120,POL,Poland,Passenger,2,024f0ffe1-1498-7a47-60a8-f07edb362a75,public-global-vessel-identity:v4.0
Water Sprite,503082960,AUS,Australia,Passenger,2,d265f0907-7f60-67ee-b6bb-0b2d6be5fd1b,public-global-vessel-identity:v4.0
Altair,367539250,USA,United States of America,Passenger,2,60e3a54ce-ec4a-33c9-ade2-63960e2404d8,public-global-vessel-identity:v4.0
Platina II,316048662,CAN,Canada,Passenger,2,3554adc17-73f9-bb81-0050-092579e2ae2b,public-global-vessel-identity:v4.0
Nakula,533001810,MYS,Malaysia,Passenger,2,f19aede0b-bd21-0247-e9b6-094a7cad40b9,public-global-vessel-identity:v4.0
Buena Vista,431009248,JPN,Japan,Passenger,2,c86f6cf20-05f9-acc7-0342-a4a18c6124e7,public-global-vessel-identity:v4.0
Oasis I,735059519,ECU,Ecuador,Fishing,2,1d7cf62cb-bd1d-d709-27dc-4e4bb0eadb5b,public-global-vessel-identity:v4.0
Vifrati,735060478,ECU,Ecuador,Other,2,2bd1ab24d-db51-a21a-9992-3f3f7eef5b19,public-global-vessel-identity:v4.0
Unknown vessel,671579487,TGO,Togo,Other,2,51d678c6d-df3f-06b7-95e8-733076ad089f,public-global-vessel-identity:v4.0
Sir Pancho I    7.5V,735059632,ECU,Ecuador,Gear,2,b154da7c5-53c1-0eea-fe31-06c24b8f22dd,public-global-vessel-identity:v4.0
Unknown vessel,736394284,---,---,Other,2,950926e2e-ea8f-9ab1-0ed8-8a7f2325c519,public-global-vessel-identity:v4.0
Happy Together,232057979,GBR,United Kingdom,Passenger,2,f43b6e65f-f61f-b055-8831-c6707965bc6b,public-global-vessel-identity:v4.0
Unknown vessel,671464908,TGO,Togo,Other,2,5d7ed90fc-c9ea-f998-c4f1-03ec4fd00c25,public-global-vessel-identity:v4.0
Salty Dancer,368224560,USA,United States of America,Passenger,2,ac544f32f-f35a-7aca-fbdd-d0aa3fdf932c,public-global-vessel-identity:v4.0
Kutsunga,319274500,CYM,Cayman Islands,Passenger,2,5401c2b4f-f42b-177f-e96c-c9c88071ac4c,public-global-vessel-identity:v4.0
Talo,735059523,ECU,Ecuador,Other,2,2fffd3f07-74da-3cc9-bb5d-b2d877fa765b,public-global-vessel-identity:v4.0
Gran Sunka,225996932,ESP,Spain,Passenger,2,b4d1c52d7-7037-e9d7-b1d4-e5e729915be6,public-global-vessel-identity:v4.0
Unknown vessel,735058810,ECU,Ecuador,Fishing,2,05cddb33e-e60a-fb38-eb40-704c5b33fb93,public-global-vessel-identity:v4.0
Tsunami,735060421,ECU,Ecuador,Gear,2,553e81d0a-ad27-3c99-5fb0-4a48d55faac1,public-global-vessel-identity:v4.0
Unknown vessel,671612307,TGO,Togo,Other,2,d8179fab2-22c5-b8ee-b516-fa38aecaeb73,public-global-vessel-identity:v4.0
Angelo         11.3V,735060047,ECU,Ecuador,Gear,1,e995a15a1-1844-6708-f203-071639d39ced,public-global-vessel-identity:v4.0
Mikado,227619410,FRA,France,Passenger,1,21c0c08e8-8741-a8c0-3c04-f7f28ee6c273,public-global-vessel-identity:v4.0
Unknown vessel,671464881,TGO,Togo,Other,1,de2e8d8c4-43a2-8f21-1503-831e41591f8a,public-global-vessel-identity:v4.0
Oasis I,735059519,ECU,Ecuador,Fishing,1,907b18e37-7e7d-159a-e98d-b0164ca864d5,public-global-vessel-identity:v4.0
San Pedro II,735059653,ECU,Ecuador,Other,1,81a0661cd-d297-d56c-ec0f-3cc24808d620,public-global-vessel-identity:v4.0
Unknown vessel,980599454,---,---,Passenger,1,0faa61380-0e0c-764b-46cb-0cf501527086,public-global-vessel-identity:v4.0
Eleonore,269109370,CHE,Switzerland,Passenger,1,f6fe33427-76a7-0c74-20c8-c382644ed5e2,public-global-vessel-identity:v4.0
Unknown vessel,735059407,ECU,Ecuador,Fishing,1,76de11cdb-b95e-7c80-f653-3cf22d203acb,public-global-vessel-identity:v4.0
Angelo         11.7V,735060047,ECU,Ecuador,Gear,1,bd3f2b7cb-b79c-4739-06b2-32bb661bedb6,public-global-vessel-identity:v4.0
Lickety,378113413,VGB,British Virgin Islands,Passenger,1,e76cc4f93-3636-e6c0-2615-7870c92b2202,public-global-vessel-identity:v4.0
Tsunami,735060421,ECU,Ecuador,Gear,1,81b3b6f68-80e6-972f-340d-a908a2eb1928,public-global-vessel-identity:v4.0
Commandant Costo,227959240,FRA,France,Passenger,1,439c22017-783c-bce4-2be5-3dfe768e1d01,public-global-vessel-identity:v4.0
Penguin,219025998,DNK,Denmark,Passenger,1,364dbe057-7bc0-10cc-921a-911636048654,public-global-vessel-identity:v4.0
Dorothea III,538070803,MHL,Marshall Islands,Passenger,1,c76586b8c-c0d0-0817-91d0-7732b3ca5e29,public-global-vessel-identity:v4.0
Unknown vessel,735059632,ECU,Ecuador,Gear,1,24cdc89f0-06ca-04fb-9b7d-72027b3db0af,public-global-vessel-identity:v4.0
Unknown vessel,735059477,ECU,Ecuador,Other,1,91ee430b0-0729-5dce-e522-b1faacf86159,public-global-vessel-identity:v4.0
Unknown vessel,735059841,ECU,Ecuador,Other,1,db78dcf49-9338-65e6-5915-2faa569226bb,public-global-vessel-identity:v4.0
Argo Solo Sailor,218063200,DEU,Germany,Passenger,1,6aacec2d5-5076-f424-bbb8-099c6bc87675,public-global-vessel-identity:v4.0
Laura Del Mar,735059512,ECU,Ecuador,Other,1,f3745fd4c-c25e-f312-a53f-68ce05757220,public-global-vessel-identity:v4.0
Osiris,735059862,ECU,Ecuador,Gear,1,dd21005d7-774f-50f4-2576-584172dc0e07,public-global-vessel-identity:v4.0
San Martini,218025740,DEU,Germany,Passenger,1,b247bdb51-16d7-7f12-a57e-8f75a7f5ce31,public-global-vessel-identity:v4.0
Lady Blue,227046830,FRA,France,Passenger,1,6764480dc-c82c-3df4-2c14-3b7ccd49316a,public-global-vessel-identity:v4.0
Boomerang 1,367175460,USA,United States of America,Passenger,1,5e07852cc-c341-0e22-f376-9fdb2c8d2ffe,public-global-vessel-identity:v4.0
Yualkaiii,735060359,ECU,Ecuador,Other,1,4b174ed08-8588-b80d-5248-485756a1759b,public-global-vessel-identity:v4.0
Zaria,205498830,BEL,Belgium,Passenger,1,1a874f58f-fe14-83d8-6a7f-954b2726b781,public-global-vessel-identity:v4.0
Ohana,265057490,SWE,Sweden,Passenger,1,ee0a7ce69-9617-e5aa-5ee5-da053d8d94d1,public-global-vessel-identity:v4.0
Virvane II,735059513,ECU,Ecuador,Other,1,b9a59a03d-dc5e-21ef-339b-b2af625dcc0c,public-global-vessel-identity:v4.0
Breeze,276573000,EST,Estonia,Passenger,1,a3f5877c7-7798-20c3-46f8-4648732ac60f,public-global-vessel-identity:v4.0
Sestri,354572000,PAN,Panama,Other,1,1982e52dd-d14e-70da-f48b-5eddc50ff4fc,public-global-vessel-identity:v4.0
Unknown vessel,735059948,ECU,Ecuador,Na,1,ad6d89569-938a-d7ed-0c45-dbc37f6fc01d,public-global-vessel-identity:v4.0
Unknown vessel,735059221,ECU,Ecuador,Other,1,fb7dccdea-a96b-9e8c-b869-75abc74c625f,public-global-vessel-identity:v4.0
Unknown vessel,318834696,---,---,Other,1,ca537c8d4-4421-8dac-599f-3c45039f2263,public-global-vessel-identity:v4.0
Equus,367151640,USA,United States of America,Passenger,1,66af05845-504b-e924-d510-36b4367fdf0d,public-global-vessel-identity:v4.0
Sd-2038 (Uncrewed),338486371,USA,United States of America,Other,1,ee7ccdcc2-291c-e31d-001a-57e3ceb2dbfb,public-global-vessel-identity:v4.0
Hms Victory,735060440,ECU,Ecuador,Other,1,893b27c5c-cd6e-d369-c853-29152ba95636,public-global-vessel-identity:v4.0
Unknown vessel,735023497,ECU,Ecuador,Fishing,1,0df0b17fc-c207-a794-f98b-38c702d5cc36,public-global-vessel-identity:v4.0
Cg Tahoma,367288000,USA,United States of America,Other,1,bf67b4371-1686-18e6-b98b-c4ad06bb254b,public-global-vessel-identity:v4.0
Terrapin,368381130,USA,United States of America,Passenger,1,1165244d0-0aff-d602-342f-bf532339e5c1,public-global-vessel-identity:v4.0
Cap. Berny B,735057538,ECU,Ecuador,Fishing,1,558b78a65-5215-e489-6307-8f6d0f0ed32f,public-global-vessel-identity:v4.0
Educar,735059888,ECU,Ecuador,Other,1,e2edae723-3fed-857d-1108-dc174fb05ae5,public-global-vessel-identity:v4.0
Unknown vessel,671579547,TGO,Togo,Na,1,09ac685ba-aa7c-09f6-1800-7ac03e0bddb6,public-global-vessel-identity:v4.0
Tt Zen,983192534,---,---,Other,1,1057b2a15-59aa-2ac2-8d0d-ee4a17c52db9,public-global-vessel-identity:v4.0
Incantation,316005349,CAN,Canada,Passenger,1,e65a17468-8418-b83a-28f2-954976ba3f58,public-global-vessel-identity:v4.0
Unknown vessel,735057617,ECU,Ecuador,Passenger,1,592347215-5b31-15c1-a32b-35072d5fb571,public-global-vessel-identity:v4.0
Akela II,265833750,SWE,Sweden,Passenger,1,10352bab4-4432-29ce-4214-e6e480afebfe,public-global-vessel-identity:v4.0
Ryu,268231700,SMR,San Marino,Passenger,1,f8f9ad5d9-9a82-65fb-3eb2-d846d596527d,public-global-vessel-identity:v4.0
Unknown vessel,671579573,TGO,Togo,Na,1,84b07af4c-ccbe-816e-e383-c2162698694d,public-global-vessel-identity:v4.0
Unknown vessel,736394340,---,---,Na,1,228a0db1c-cb1a-a11a-0359-92d056cf15e0,public-global-vessel-identity:v4.0
Giver,316053501,CAN,Canada,Passenger,1,19d34e714-43b8-b380-7115-1eee6093936a,public-global-vessel-identity:v4.0
Nirvana Formentera,224320930,ESP,Spain,Passenger,1,6adb7a512-2064-6320-9efd-3a1c3829ca5b,public-global-vessel-identity:v4.0
Twizzle,319117400,CYM,Cayman Islands,Passenger,1,d027507c2-20f7-9149-e8e4-c7b435b72d54,public-global-vessel-identity:v4.0
Copihue,235056128,GBR,United Kingdom,Passenger,1,f34fae6ff-f9c2-27cc-9dc4-44182673d9b9,public-global-vessel-identity:v4.0
Educar,735059888,ECU,Ecuador,Other,1,57a2dd936-6168-565c-215f-9281fec07de1,public-global-vessel-identity:v4.0
Sy Melek,319057100,CYM,Cayman Islands,Passenger,1,f04b7f8df-f438-6ced-db01-ff56184b997a,public-global-vessel-identity:v4.0
Tsunami,735060421,ECU,Ecuador,Gear,1,d328bdc55-53f9-71da-3cc1-0e06c3ce9b4e,public-global-vessel-identity:v4.0
June,316051768,CAN,Canada,Passenger,1,e567035c5-5226-4307-e53a-f5583a046bbe,public-global-vessel-identity:v4.0
Jared II       12.1V,735059555,ECU,Ecuador,Other,1,db70d630a-a3be-9664-7d48-6b8ad31e3400,public-global-vessel-identity:v4.0
Sebastian C.,735057988,ECU,Ecuador,Fishing,1,d742f23a2-2cec-fab6-173f-7e4803b320b4,public-global-vessel-identity:v4.0
Tsunami,735060421,ECU,Ecuador,Gear,1,9949be6ea-a81c-dd96-9932-b0a48249f648,public-global-vessel-identity:v4.0
Unknown vessel,232807651,GBR,United Kingdom,Na,1,f1f158139-9f63-c476-3d45-45dcacb26826,public-global-vessel-identity:v4.0
New Brithany,735059195,ECU,Ecuador,Passenger,1,e1a23f295-5ebb-d4b0-3688-50f9edc3dff9,public-global-vessel-identity:v4.0
Fat Kat II,503150710,AUS,Australia,Passenger,1,687f37b4b-b477-5ad6-5c73-239a0538494f,public-global-vessel-identity:v4.0
818,319176700,CYM,Cayman Islands,Passenger,1,8406ad9e1-17fb-43f2-f5a4-c6cb333ef908,public-global-vessel-identity:v4.0
Big Picture,319281900,CYM,Cayman Islands,Passenger,1,a38bc6bd6-6a5f-f640-ff00-ff8bccc14c88,public-global-vessel-identity:v4.0
Stv Vela,378113343,VGB,British Virgin Islands,Passenger,1,5e3d9078c-c343-46ed-977d-0018bdc0ca10,public-global-vessel-identity:v4.0
Ethereal,319680000,CYM,Cayman Islands,Passenger,1,92d6cb4ba-a1cd-676a-9b5c-fb65fbddbee6,public-global-vessel-identity:v4.0
Unknown vessel,671628785,TGO,Togo,Other,1,9393542f5-5f4f-d10c-8e8c-7502e3ef6e33,public-global-vessel-identity:v4.0
Dana,735059648,ECU,Ecuador,Other,1,4c015aa0d-d77b-db14-0915-bcfb2c662415,public-global-vessel-identity:v4.0
T/T Beothuk,338211984,USA,United States of America,Passenger,1,9f951a717-7a00-3f24-2d4b-060ef75123d7,public-global-vessel-identity:v4.0
Unknown vessel,735057701,ECU,Ecuador,Fishing,1,55c37401d-d672-cee8-2043-6ab508d4a2d7,public-global-vessel-identity:v4.0
Yakana,725000379,CHL,Chile,Passenger,1,90e94df47-7629-e296-f9da-cc67810e3186,public-global-vessel-identity:v4.0
Lianda,205577400,BEL,Belgium,Passenger,1,e0b914142-27fa-5b05-5eca-a70f251d07b4,public-global-vessel-identity:v4.0
One Love,227359670,FRA,France,Passenger,1,16276f4e5-573d-3ad6-9787-33b48ef28efa,public-global-vessel-identity:v4.0
Lila,261009068,POL,Poland,Passenger,1,9062c4fa5-5f44-92e6-4ef3-e6a015823301,public-global-vessel-identity:v4.0
Osiris,735059862,ECU,Ecuador,Gear,1,982748c49-9fe1-ae35-a0a5-53f80231c611,public-global-vessel-identity:v4.0
Unknown vessel,735060008,ECU,Ecuador,Other,1,8c5dbe83b-b79d-047e-a89c-d02d669c26b1,public-global-vessel-identity:v4.0
Educar,735059888,ECU,Ecuador,Other,1,23a18e7db-bab5-980e-af7e-570a613b803e,public-global-vessel-identity:v4.0
Unknown vessel,671612218,TGO,Togo,Other,1,536153fea-af7b-8279-4cf5-f54165e5b975,public-global-vessel-identity:v4.0
Danza,338066264,USA,United States of America,Passenger,1,392b9ca55-503a-684e-c8f7-dfa37b94dfbe,public-global-vessel-identity:v4.0
Unknown vessel,735058941,ECU,Ecuador,Passenger,1,b58833055-590c-eaef-8d3b-d32ceb8cc16e,public-global-vessel-identity:v4.0
Maria Isabel,735058004,ECU,Ecuador,Passenger,1,d4224420b-b4a9-3936-d230-12428f880f2a,public-global-vessel-identity:v4.0
Tomahawk,228017940,FRA,France,Passenger,1,2304c25c1-1436-796a-f7d9-c23a307b25be,public-global-vessel-identity:v4.0
Unknown vessel,671628704,TGO,Togo,Na,1,47a0de9ff-f46e-10db-d1e1-9632df3b8976,public-global-vessel-identity:v4.0
Neptun,219032574,DNK,Denmark,Other,1,52e742cc9-959a-8a01-199b-ed869e5b959c,public-global-vessel-identity:v4.0
Unknown vessel,671612245,TGO,Togo,Na,1,89fc3454c-cd8f-9a3e-99cc-658f50ff016a,public-global-vessel-identity:v4.0
Unknown vessel,735057537,ECU,Ecuador,Na,1,5a08e8ec1-1a17-eb6e-9663-913ad6d12f62,public-global-vessel-identity:v4.0
Nightstar,338481156,USA,United States of America,Passenger,1,b968d3e56-6694-d09e-7b9f-8a990a32c98a,public-global-vessel-identity:v4.0
Xp Z1,981023483,---,---,Passenger,1,3a4cc1a5a-ac6b-3512-db1a-79625ffc7644,public-global-vessel-identity:v4.0
Unknown vessel,671579422,TGO,Togo,Na,1,82264d69f-ffc5-9f69-821c-623cade82b5f,public-global-vessel-identity:v4.0
Ti Ama,228143860,FRA,France,Passenger,1,35338443a-af24-8979-0b8a-ef4403105967,public-global-vessel-identity:v4.0
Unknown vessel,671497535,TGO,Togo,Na,1,6cc88b7df-fc42-0908-c03c-21f97ac72777,public-global-vessel-identity:v4.0
G4CE,215742000,MLT,Malta,Passenger,1,8c39c931e-eabe-ea9f-0499-3b8b4c452c07,public-global-vessel-identity:v4.0
Unknown vessel,735059352,ECU,Ecuador,Other,1,a1cae37ad-d1cb-5ec4-8e1c-30fb2d2ca214,public-global-vessel-identity:v4.0
Mpola Mpola,512209770,NZL,New Zealand,Passenger,1,066e9a4a1-1bc1-aff4-2d9b-62c0e4620d80,public-global-vessel-identity:v4.0
Tiburon,735059755,ECU,Ecuador,Passenger,1,4ecba8431-1832-f875-558b-ba82574d8b66,public-global-vessel-identity:v4.0
Mar,225998129,ESP,Spain,Passenger,1,6b9e29aed-d151-1dfb-b90f-1266cc62c1f7,public-global-vessel-identity:v4.0
Kharites,319181100,CYM,Cayman Islands,Passenger,1,f3d917f11-1381-3e1d-9ea9-5ffaa8d34677,public-global-vessel-identity:v4.0
Maranatha I,735060661,ECU,Ecuador,Other,1,682ff28e4-4e52-7c0d-2feb-0f06e0dbff82,public-global-vessel-identity:v4.0
Shaima,339572000,JAM,Jamaica,Passenger,1,ef11bf0b4-46d8-a86c-efb8-ef38c3901629,public-global-vessel-identity:v4.0
Oatao V,227919260,FRA,France,Passenger,1,0813cf797-7a0c-dc9c-7b6f-ded714c76c4f,public-global-vessel-identity:v4.0
Allison Ex-Anita,735060649,ECU,Ecuador,Other,1,485372238-88c8-9f10-30ae-1287b0d97d19,public-global-vessel-identity:v4.0
Bolla Sogno II,227996190,FRA,France,Passenger,1,8b1d3e0b0-06a3-565b-1453-417f69cf6c94,public-global-vessel-identity:v4.0
Unknown vessel,671464913,TGO,Togo,Na,1,88edb3f59-9f8a-336b-0d3e-c3abc94add9a,public-global-vessel-identity:v4.0
Meribel,276014770,EST,Estonia,Passenger,1,bbb15b549-9c3b-6f79-9032-dd0f1a68b6cf,public-global-vessel-identity:v4.0
Midori,227927550,FRA,France,Passenger,1,0b1543477-7a46-6add-14f4-4537990509bd,public-global-vessel-identity:v4.0
Valeria 1,745060008,GUF,French Guiana,Passenger,1,392b69774-4f5d-e688-f57f-f4cd45ce5158,public-global-vessel-identity:v4.0
Virvane II,735059513,ECU,Ecuador,Other,1,a49669988-8a0f-d8d0-5aef-5c7bf27ef5fe,public-global-vessel-identity:v4.0
Sd-2035 (Uncrewed),338486366,USA,United States of America,Other,1,3d5c5bc01-1338-126b-4db7-03897e537663,public-global-vessel-identity:v4.0
Artemis,218055150,DEU,Germany,Passenger,1,3c28e6e34-4bfb-a539-2b3a-d9ccdc4ebb75,public-global-vessel-identity:v4.0
Rupert,985380126,---,---,Passenger,1,5552f6290-02bc-7a3f-7f29-a49a21ddc6f3,public-global-vessel-identity:v4.0
Entre Nous,503110320,AUS,Australia,Passenger,1,abf058079-9585-d6c6-6684-4818281999d2,public-global-vessel-identity:v4.0
Sexy Badass,232022796,GBR,United Kingdom,Passenger,1,78eeea8ec-c568-77ed-430a-82f91a3988c7,public-global-vessel-identity:v4.0
Pegasus,232055266,GBR,United Kingdom,Other,1,a546b4141-1390-a58b-731b-1534b62267e7,public-global-vessel-identity:v4.0
Sy Hemisphere,319430000,CYM,Cayman Islands,Passenger,1,0b2ad5e96-6d7c-6005-8e1c-2fd27b9fa4c3,public-global-vessel-identity:v4.0
Morena,735059477,ECU,Ecuador,Other,1,7ddfb1940-0542-4525-9bf3-a38da805423c,public-global-vessel-identity:v4.0
Unknown vessel,671612386,TGO,Togo,Na,1,dad7da7d0-0a89-ca43-316e-a65b1520a1b1,public-global-vessel-identity:v4.0
Unknown vessel,671612243,TGO,Togo,Na,1,5db956882-25b3-e4f6-fa8f-4e16e7a2465c,public-global-vessel-identity:v4.0
Swanning Around,316055697,CAN,Canada,Passenger,1,2db5427bb-b854-df65-f102-d4ec1ab83f94,public-global-vessel-identity:v4.0
Umoya,386233820,---,---,Passenger,1,6ca3936d0-0d5b-27c0-9368-c7ee42c0cf5d,public-global-vessel-identity:v4.0
Makani,269119050,CHE,Switzerland,Passenger,1,d8e809645-59ca-7436-afd2-8a8add8e0bef,public-global-vessel-identity:v4.0
Tacocat,232041855,GBR,United Kingdom,Passenger,1,8da77691d-dd48-b2e5-a9b5-5f9819f25d87,public-global-vessel-identity:v4.0
Unknown vessel,735059394,ECU,Ecuador,Fishing,1,5691cf5ad-dfda-af6b-4b1b-263528bb963d,public-global-vessel-identity:v4.0
Maria Mercedes,735059400,ECU,Ecuador,Other,1,087ee71d5-5ba0-4e9b-892c-ae23a4001b2c,public-global-vessel-identity:v4.0
Oasis I,735059519,ECU,Ecuador,Fishing,1,7fdd89368-8520-691a-ee0d-ef6165207e18,public-global-vessel-identity:v4.0
Sy Adele,319353000,CYM,Cayman Islands,Passenger,1,876faba62-2948-4f04-a03b-b81eed1c882b,public-global-vessel-identity:v4.0
Perspective,228161470,FRA,France,Passenger,1,53b35cb08-8085-f121-12ac-d8b3ded3a9e4,public-global-vessel-identity:v4.0
Halcon,735059409,ECU,Ecuador,Passenger,1,08c124b85-5363-db86-f51d-194b9d4e5cb4,public-global-vessel-identity:v4.0
Unknown vessel,735059880,ECU,Ecuador,Other,1,28d04d948-85a6-5d03-6864-d8c2178ec755,public-global-vessel-identity:v4.0
Felicia Av Stockholm,261003572,POL,Poland,Passenger,1,58edeb681-1e41-ddca-dbe8-21fb8ac3e653,public-global-vessel-identity:v4.0
Unknown vessel,735023469,ECU,Ecuador,Na,1,1f45fc410-0bd4-2c0b-8293-5466c5dc4c97,public-global-vessel-identity:v4.0
Unknown vessel,671563082,TGO,Togo,Other,1,375d28180-018c-0d5f-a869-0723e6880abf,public-global-vessel-identity:v4.0
Unknown vessel,671644997,TGO,Togo,Other,1,9876bbc81-1001-522c-6389-1db9cf32ae6b,public-global-vessel-identity:v4.0
Pelki,378113238,VGB,British Virgin Islands,Passenger,1,5cef1464f-ff48-2a36-251d-4e6365d89c26,public-global-vessel-identity:v4.0
Sebastian C.,735057988,ECU,Ecuador,Fishing,1,9ef872d1b-b928-41c1-c119-10f4a4a1fa3f,public-global-vessel-identity:v4.0
Sd-2043 (Uncrewed),338494375,USA,United States of America,Other,1,23fb814f4-4b8a-da96-80ec-81c7ffafecf3,public-global-vessel-identity:v4.0
Valeria Dayanna,735059403,ECU,Ecuador,Other,1,a0e12fdde-ef40-dcb6-771f-502b313a9643,public-global-vessel-identity:v4.0
Sd-2039 (Uncrewed),338486372,USA,United States of America,Other,1,48f023d3f-fefd-5c14-aee3-56d67585ed69,public-global-vessel-identity:v4.0
Unknown vessel,735057538,ECU,Ecuador,Fishing,1,fcea72bdf-feeb-4902-1c27-dfb90fcfc8b3,public-global-vessel-identity:v4.0
Fabulous,338443041,USA,United States of America,Passenger,1,41356ffc8-859e-aee9-214d-5ce3319f66e9,public-global-vessel-identity:v4.0
Cosmos,735059233,ECU,Ecuador,Fishing,1,044a87815-5074-bfaf-07b4-c150fdc79310,public-global-vessel-identity:v4.0
Carpe Diem,368284390,USA,United States of America,Other,1,6e10ace88-8723-af88-b446-7acd5b634a7e,public-global-vessel-identity:v4.0
