name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Sulun-2,271040639,TUR,Turkey,Passenger,165,2537162ad-d5ed-970a-4164-26f1bfc7582d,public-global-vessel-identity:v4.0
Omer Kaptan 3,271010808,TUR,Turkey,Passenger,163,e8b2127b5-5b38-63a3-0264-c5e314cbcf4a,public-global-vessel-identity:v4.0
Agean Sea,271042145,TUR,Turkey,Other,163,bcab8d803-394e-b977-3f37-3788c20c4b91,public-global-vessel-identity:v4.0
Kolin-4,271043501,TUR,Turkey,Other,162,141c9cfaf-ffcb-a72f-f91a-f3316ea21e08,public-global-vessel-identity:v4.0
Tatlisum,271002181,TUR,Turkey,Other,162,f8fd2516b-b913-afb6-476d-e6dfdf61d399,public-global-vessel-identity:v4.0
Pilot-65,271010772,TUR,Turkey,Passenger,161,cde93058a-ae82-c619-4a4d-13dea78aef56,public-global-vessel-identity:v4.0
Halil Karnas,271073128,TUR,Turkey,Fishing,160,1fd39abfa-a46b-1189-f333-4612c45fc39c,public-global-vessel-identity:v4.0
Koca Reis-2,271072074,TUR,Turkey,Fishing,160,356f52fb0-061d-34c5-51f3-1c7231a352c7,public-global-vessel-identity:v4.0
Yavuz Reis-1,271073313,TUR,Turkey,Fishing,160,706da4102-28d0-f9dc-5f12-ad12678fb40a,public-global-vessel-identity:v4.0
Salim Duzgit,271046596,TUR,Turkey,Other,158,6ee11de64-4c89-4447-d757-7c2288fb5a15,public-global-vessel-identity:v4.0
Salih Reis 5,271072703,TUR,Turkey,Fishing,158,be722e553-332c-732e-2434-36c87afdcc70,public-global-vessel-identity:v4.0
Pasha 11,271052332,TUR,Turkey,Other,158,e10df35b6-6a72-a936-4b12-ea4b11d9b542,public-global-vessel-identity:v4.0
Hayrettin Aslan,271072207,TUR,Turkey,Fishing,158,8a6cb9582-2cb4-2046-89d7-b2dfed5565e0,public-global-vessel-identity:v4.0
Yakamoz 7,271073578,TUR,Turkey,Fishing,157,c27124f7a-a10d-4dea-6cc4-4dcbe12a4c1f,public-global-vessel-identity:v4.0
Sadik Huseyin 3,271062108,TUR,Turkey,Fishing,156,9f5c23ace-e4de-ea2c-efea-05313efd765d,public-global-vessel-identity:v4.0
Pasa Marin,271050780,TUR,Turkey,Other,156,655f717ed-d0af-4c97-b631-e28a4f754223,public-global-vessel-identity:v4.0
Prenses Serap,271041863,TUR,Turkey,Passenger,155,6ae06f161-1631-29d0-6e37-fa5552d88044,public-global-vessel-identity:v4.0
Marmaris Express,271005006,TUR,Turkey,Passenger,155,d52496789-94e9-2bbc-670d-5721218b6454,public-global-vessel-identity:v4.0
Sursan-11,271042147,TUR,Turkey,Passenger,154,155952090-041a-52ed-c13a-e5a8c910ef3b,public-global-vessel-identity:v4.0
Kaptan Arif-1,271073066,TUR,Turkey,Fishing,154,a1bec2832-2113-732f-749c-ef96459c404b,public-global-vessel-identity:v4.0
Ulubatli Hasan,271002474,TUR,Turkey,Passenger,154,51657deca-a2df-6064-28ae-94f28d44c490,public-global-vessel-identity:v4.0
Istakoz 2,271050465,TUR,Turkey,Passenger,153,386a66d7c-c859-a2ef-4eeb-86b8bf65e185,public-global-vessel-identity:v4.0
Bozkurtlar 3,271074001,TUR,Turkey,Fishing,153,72e86f0ec-c5b2-5954-90ae-daca4dfffa86,public-global-vessel-identity:v4.0
Su Deryasi 2,271010474,TUR,Turkey,Other,152,7cbb7daa9-97a3-ed74-6e6a-fdc58366be23,public-global-vessel-identity:v4.0
Kiyem-1,271042656,TUR,Turkey,Passenger,152,bb5ffaf40-0bdc-3a37-872d-b41b24cc7b03,public-global-vessel-identity:v4.0
Tugra Tunc,271042728,TUR,Turkey,Passenger,152,1b7155509-943e-c777-2c76-bb7368760389,public-global-vessel-identity:v4.0
Fethi Kardesler-1,271062055,TUR,Turkey,Fishing,150,00d2833c4-4c5e-2cad-9864-1bfac05578ab,public-global-vessel-identity:v4.0
Gokdeniz,271000903,TUR,Turkey,Other,149,895b8300e-e374-a9a8-634e-f59147f35400,public-global-vessel-identity:v4.0
Mustafa Kemal 3,271047323,TUR,Turkey,Other,149,b377645f7-7d7a-cf9b-f61c-67182dd57126,public-global-vessel-identity:v4.0
Ege Gaz-1,271010399,TUR,Turkey,Passenger,149,e587916f7-7781-4292-a4ae-ecf8719908a6,public-global-vessel-identity:v4.0
Baba Huseyin,271062080,TUR,Turkey,Fishing,148,c725b4f34-460e-c03c-0308-72ef39b79379,public-global-vessel-identity:v4.0
Kudret Sahin 2,271072567,TUR,Turkey,Fishing,148,ab97421b3-39a9-ba28-60d9-a332e7a07450,public-global-vessel-identity:v4.0
Yavuz Naz,271001176,TUR,Turkey,Passenger,148,4fc3f5642-2fb2-f9b5-20dd-e3be9c1dc313,public-global-vessel-identity:v4.0
Pasha 5,271047440,TUR,Turkey,Other,148,6d985f7c1-1b11-e1f1-d15a-2d9fdfa0a293,public-global-vessel-identity:v4.0
Arel 7,271045819,TUR,Turkey,Cargo,148,c65ae6a52-2c8a-51b4-cadf-d92d5ce332c7,public-global-vessel-identity:v4.0
Istanbul-IV,271010420,TUR,Turkey,Other,147,6a732cf96-6151-2cd2-ee33-ebefd66d0243,public-global-vessel-identity:v4.0
Sea Star Tilos,511101410,PLW,Palau,Passenger,147,ce6c5d025-57fb-0259-a734-fe2b021d7105,public-global-vessel-identity:v4.0
Can Ata,271049701,TUR,Turkey,Other,147,fb35397e6-662a-010b-7955-b6c261c898b7,public-global-vessel-identity:v4.0
Yasmin,271050243,TUR,Turkey,Passenger,146,6e1ca78b3-3aab-f096-8d2e-84e51ab91e79,public-global-vessel-identity:v4.0
Sadik Huseyin,271062061,TUR,Turkey,Fishing,146,929b80045-56c6-f57d-5103-90a334a9acd4,public-global-vessel-identity:v4.0
Umut Reis,271072063,TUR,Turkey,Fishing,146,2fb663b2c-c5f4-16d3-5258-f2957562a99b,public-global-vessel-identity:v4.0
Haluk Reis,271062045,TUR,Turkey,Fishing,145,766c286c6-6d2c-405a-b681-1d9db1cbdac4,public-global-vessel-identity:v4.0
Leta,271049700,TUR,Turkey,Other,145,383df68e6-61e7-3127-a46e-86f07f3e4288,public-global-vessel-identity:v4.0
Alacati,271044516,TUR,Turkey,Other,145,f8c86a24a-a87e-25b9-796e-7f6e0bc9adab,public-global-vessel-identity:v4.0
T.Esra,271043916,TUR,Turkey,Other,144,e5fd1e549-9b1a-b161-e78e-322a92c25dc0,public-global-vessel-identity:v4.0
Ali Can,271048186,TUR,Turkey,Bunker,144,bba9130e1-1c81-09fb-d6ff-dd3f69014fb6,public-global-vessel-identity:v4.0
Tubitak Marmara,271043343,TUR,Turkey,Other,144,e1241c779-94c4-bced-eca1-f7a4f6bc3902,public-global-vessel-identity:v4.0
Gemtac 9,271052318,TUR,Turkey,Other,144,9516e3fe5-5a57-a2da-28f5-de2045c1cacf,public-global-vessel-identity:v4.0
Falcon Express 2,271045581,TUR,Turkey,Passenger,144,82b0d0dfc-c0c0-8a55-3eef-226604235462,public-global-vessel-identity:v4.0
Sadri Usta,271041059,TUR,Turkey,Passenger,144,cc2890352-2b61-c2f6-5e3e-917902da41da,public-global-vessel-identity:v4.0
Yagmur Denizim,271073374,TUR,Turkey,Fishing,143,bc7befbe6-6f51-528a-cc5d-689f4b3ee6a4,public-global-vessel-identity:v4.0
Ido Yeditepe,271002471,TUR,Turkey,Passenger,143,fdbb1a1e1-1c6f-3b80-b0bf-9884602ea01d,public-global-vessel-identity:v4.0
Onwa35794,9135794,---,---,Passenger,143,5b640adb3-3229-20b4-5597-dcbc7e071167,public-global-vessel-identity:v4.0
Poseidon 2,271040005,TUR,Turkey,Passenger,143,eb793d5c9-97bc-b322-e029-a0e1a77bfc97,public-global-vessel-identity:v4.0
Rota Osman,271010138,TUR,Turkey,Other,142,99b1b7cdb-bf47-f3e7-da63-bf94c297bc7e,public-global-vessel-identity:v4.0
Kuzuoglu 6,271073744,TUR,Turkey,Passenger,141,346601497-76e2-b74b-a568-744f78da08b4,public-global-vessel-identity:v4.0
Enverogullari,271062146,TUR,Turkey,Fishing,140,8d1709589-9c59-52e8-ffce-f9fe3bc8e3ee,public-global-vessel-identity:v4.0
Arel 3,271044386,TUR,Turkey,Cargo,140,13fd138da-a678-a2de-f8f8-622450dc21e4,public-global-vessel-identity:v4.0
Malkocoglu Rustu  K.,271072738,TUR,Turkey,Fishing,140,71b0f9ce5-58f4-95f3-d37f-9922a714f72f,public-global-vessel-identity:v4.0
Sima,271010612,TUR,Turkey,Other,139,3ede59e22-2b23-0d18-758c-ed39d5aaa29d,public-global-vessel-identity:v4.0
Kolin 8,271045801,TUR,Turkey,Other,139,b47a3eb88-800d-514c-4fc5-b2594f13117c,public-global-vessel-identity:v4.0
T.Aylin,271044068,TUR,Turkey,Other,138,57f40695e-ea1c-aeaa-ec5d-97b358f64466,public-global-vessel-identity:v4.0
K Aydeniz 1,271073086,TUR,Turkey,Fishing,138,df763c1c1-1552-fc48-8b05-a8f0cfe5928c,public-global-vessel-identity:v4.0
Express 44,271053134,TUR,Turkey,Passenger,138,18b193ee7-7f81-a144-4d28-a1fea84bc17e,public-global-vessel-identity:v4.0
Erdem Kaptan 1,271069013,TUR,Turkey,Fishing,137,785906cd1-1b07-75b9-abd3-5ed83fba40d5,public-global-vessel-identity:v4.0
San Nicolas,237579900,GRC,Greece,Passenger,137,bb91ca594-4730-cca6-e2e9-8ceb437adee6,public-global-vessel-identity:v4.0
Yildiz Burnu,271042475,TUR,Turkey,Other,137,1c77332c8-81e0-4ef6-2058-694420e5b4a9,public-global-vessel-identity:v4.0
Samos,271001249,TUR,Turkey,Passenger,137,b19dff283-3b2d-1958-a62a-5def5e6db018,public-global-vessel-identity:v4.0
Roro Lefke,271055032,TUR,Turkey,Other,137,6bc9fd394-485f-6e69-eef3-2f888b9b40cf,public-global-vessel-identity:v4.0
Harem Vip,271048666,TUR,Turkey,Passenger,137,6bf6737da-aadc-a15b-e301-deac4dd2077c,public-global-vessel-identity:v4.0
Emine Ana,271043134,TUR,Turkey,Other,136,7cd0fbfd1-1e3c-118f-68e3-e27762bc8482,public-global-vessel-identity:v4.0
Astoria Grande,511100759,PLW,Palau,Passenger,136,9fcb337f9-961d-c9b7-b006-906d523d6375,public-global-vessel-identity:v4.0
Renkli Balikcilik,271072153,TUR,Turkey,Fishing,136,d76ee9351-1720-377b-15ef-64595270ddb9,public-global-vessel-identity:v4.0
Ms Nazli Jale,271043855,TUR,Turkey,Passenger,136,272702ece-e48d-eaad-eb15-e0274b9f29b3,public-global-vessel-identity:v4.0
Yasemin-1,271041810,TUR,Turkey,Passenger,135,ff8cff0df-fede-9643-6cd9-8675c490a23c,public-global-vessel-identity:v4.0
Ugur Kaptan-2,271041914,TUR,Turkey,Passenger,135,d026b0297-7d23-5dce-b3f4-19e98ad3bed2,public-global-vessel-identity:v4.0
Coskun Aydin,271073035,TUR,Turkey,Fishing,134,3d12069f7-7227-47ac-eb1d-7e1c80fdfc4b,public-global-vessel-identity:v4.0
Sursan-3,271069003,TUR,Turkey,Other,134,97f120dbd-d9bd-e203-1c82-28dc5f91207f,public-global-vessel-identity:v4.0
Namik Kemal Malkoc,271072285,TUR,Turkey,Fishing,134,7ed4e861c-cdb5-f4d7-6fe3-46aacd528f0c,public-global-vessel-identity:v4.0
Bayrak-4,271043766,TUR,Turkey,Passenger,134,61a2ef033-3d21-9789-42ec-c22f6f0220be,public-global-vessel-identity:v4.0
Sekerlisoy Blkclk 1,271073284,TUR,Turkey,Fishing,134,69604f8b6-6425-cd6d-d67f-efdb2949e2d5,public-global-vessel-identity:v4.0
Marin,271055037,TUR,Turkey,Cargo,133,b7bda826c-c7af-c4c5-2296-27f2aeadf471,public-global-vessel-identity:v4.0
Summer,271042796,TUR,Turkey,Passenger,133,5835bb052-2e7e-5b0e-d57b-21d18acdc06d,public-global-vessel-identity:v4.0
Ediba Libra,271051501,TUR,Turkey,Passenger,133,823a688ab-b3b9-93f5-728c-9efae870fda8,public-global-vessel-identity:v4.0
Mehmet Ali Reis 1,271069034,TUR,Turkey,Fishing,132,81268bcac-cca0-805d-4873-84e07094ac05,public-global-vessel-identity:v4.0
Gemtac 10,271052943,TUR,Turkey,Other,132,e097827e7-7bef-9d89-8446-f6b09e5abab6,public-global-vessel-identity:v4.0
Kumlular 3,271072516,TUR,Turkey,Fishing,131,845d7c6b3-33fd-e20a-5f1c-f8b1f5d827b4,public-global-vessel-identity:v4.0
Karadeniz 34,271072633,TUR,Turkey,Fishing,131,1c8b40ea9-980a-0c18-57bf-6470d9a1e312,public-global-vessel-identity:v4.0
Bayraktar-3,271056005,TUR,Turkey,Fishing,131,5ed50011a-a799-95a0-0376-07ac45b277dd,public-global-vessel-identity:v4.0
Rifat Reis-3,271072479,TUR,Turkey,Fishing,130,0e3e6c567-7979-f08b-55bb-9bcef4437c77,public-global-vessel-identity:v4.0
Ataman 07,271050228,TUR,Turkey,Passenger,130,5adafc795-5756-b9f5-4095-c5b1e14b4356,public-global-vessel-identity:v4.0
Mira 1,271040628,TUR,Turkey,Other,130,c34ffecd5-500b-405d-05fd-22a8c65d6f56,public-global-vessel-identity:v4.0
Esrefjale,271010098,TUR,Turkey,Passenger,130,62be9d59c-c9ad-46fc-7ddc-8196f751c5b1,public-global-vessel-identity:v4.0
Tufanoglu,271062050,TUR,Turkey,Fishing,130,d4d1f60ee-e9b0-d619-3717-ae514c7fc224,public-global-vessel-identity:v4.0
Pasa,271002480,TUR,Turkey,Other,130,c2410f50b-ba85-bad5-00e0-25de28c1f006,public-global-vessel-identity:v4.0
Kalkandere,271000588,TUR,Turkey,Cargo,129,c2c57c066-6dae-bc6e-84f4-ed38f0afdffa,public-global-vessel-identity:v4.0
Harem Maldiv,271045855,TUR,Turkey,Passenger,128,799bf0fdf-fff8-d6a5-0d5e-1d80b5c4c3ad,public-global-vessel-identity:v4.0
Erdogan Kaptan 1,271073355,TUR,Turkey,Fishing,128,bfba382c8-87ce-d4d9-a1f7-d093dabb6a55,public-global-vessel-identity:v4.0
Doku-X,271010119,TUR,Turkey,Passenger,128,4fcd6ea76-6bf0-fea6-7c35-140ac142bbbf,public-global-vessel-identity:v4.0
Farukreis-2,271072526,TUR,Turkey,Fishing,128,96a5d2105-58d7-f334-28a9-5bcff6213c56,public-global-vessel-identity:v4.0
Mahmutcan 1,271072686,TUR,Turkey,Fishing,128,968426dfd-d95e-a82d-ef8a-c769275934d7,public-global-vessel-identity:v4.0
Sng Emira,271052364,TUR,Turkey,Cargo,128,039da99e6-65e1-4cee-0482-293d69e6f351,public-global-vessel-identity:v4.0
Nuhrevan-2,271042256,TUR,Turkey,Passenger,127,12759fe7a-aa81-6208-08b1-92cf26270b0a,public-global-vessel-identity:v4.0
Rota Port,271010345,TUR,Turkey,Other,127,d37eba7da-acf7-f057-9cf8-5cd62e9b31ed,public-global-vessel-identity:v4.0
Noordzee 33,271040557,TUR,Turkey,Fishing,127,faf43217b-b621-74f4-98c2-a21c4a9d7d6e,public-global-vessel-identity:v4.0
Fahri Kaptan 5,271046315,TUR,Turkey,Passenger,127,464636498-8a63-763b-2d52-37ebd05ba069,public-global-vessel-identity:v4.0
Ercin Ciner,271040296,TUR,Turkey,Other,127,10f803fdd-dc54-8f4c-abe1-e267dcf66fb4,public-global-vessel-identity:v4.0
Ido Karadeniz,271002473,TUR,Turkey,Passenger,126,f7e984e35-50e9-dd3e-75b2-ba234b223762,public-global-vessel-identity:v4.0
Nora Aqua,271049806,TUR,Turkey,Fishing,126,88eccf835-5db6-0eea-50bb-69e8c6787ba8,public-global-vessel-identity:v4.0
Soylu Kardesler 23,271072392,TUR,Turkey,Fishing,126,11fbcefb7-7aee-8056-9985-3ce8a133c2e7,public-global-vessel-identity:v4.0
Pasha 7,271049732,TUR,Turkey,Other,126,28c1bb6ae-e7e5-065e-af64-0158111ba92e,public-global-vessel-identity:v4.0
Aspava,271073051,TUR,Turkey,Fishing,125,b2393cd58-882d-82ab-ba9d-cd34d6d96132,public-global-vessel-identity:v4.0
Serefler-1,271072855,TUR,Turkey,Fishing,125,03c8f4008-8cf9-4b6b-2aa0-d8ea5796fbaa,public-global-vessel-identity:v4.0
Yakup Kaptan 1,271072574,TUR,Turkey,Fishing,125,59bd26616-6f01-41eb-4130-8c25200be658,public-global-vessel-identity:v4.0
Hakan Deniz,271072438,TUR,Turkey,Fishing,125,2807fb2f9-95d2-0b3e-7d42-a67efe7d8abe,public-global-vessel-identity:v4.0
My Way,271050987,TUR,Turkey,Passenger,125,9fd551e3f-f2df-607a-00a6-f838ba451e36,public-global-vessel-identity:v4.0
Arel 4,271040314,TUR,Turkey,Cargo,124,95784da12-2044-267c-980c-7e16b6ef1aac,public-global-vessel-identity:v4.0
Sursan 31,271046195,TUR,Turkey,Other,124,9501f1298-8258-6075-a8a5-37ef80d08cc6,public-global-vessel-identity:v4.0
Cengizhan-1,271040506,TUR,Turkey,Passenger,124,4e2edadbb-b066-163c-855e-74aa1f5d3072,public-global-vessel-identity:v4.0
Pasha 6,271048238,TUR,Turkey,Other,124,653a7ae5a-ad2c-0a46-c98c-f8f49452244a,public-global-vessel-identity:v4.0
Saint Mary,271041899,TUR,Turkey,Passenger,124,9c620210f-fb9c-d879-803f-f65e9b359cb0,public-global-vessel-identity:v4.0
Ergun Basaran 1,271056019,TUR,Turkey,Fishing,124,babca0367-7774-815e-0a84-adf6cd360272,public-global-vessel-identity:v4.0
Dgn Ata,271045593,TUR,Turkey,Other,123,3627a6b46-6ffd-58e5-5aa0-6d4f185d44e9,public-global-vessel-identity:v4.0
Pasha K,271045105,TUR,Turkey,Other,123,9231cbfd7-77a2-680e-7fb3-bd97839de555,public-global-vessel-identity:v4.0
Boreas 1,271050148,TUR,Turkey,Passenger,123,d7532ee32-26fb-77b1-3470-6242b4b4a9b3,public-global-vessel-identity:v4.0
Energy-Y,271044525,TUR,Turkey,Bunker,122,c0b3f788a-ada2-eccb-7e03-8d4c704a96ed,public-global-vessel-identity:v4.0
Kerim Reis 1,271072580,TUR,Turkey,Fishing,122,3d2f6a6d3-3580-c08e-4f83-bbb582cc245e,public-global-vessel-identity:v4.0
Murat Malkocoglu -1,271072283,TUR,Turkey,Fishing,122,192e27e36-6e62-6b64-46bc-bc84963d7333,public-global-vessel-identity:v4.0
Efesos Express,511101668,PLW,Palau,Passenger,121,b1ce6ade6-62ca-3b0e-446d-a6848dae57da,public-global-vessel-identity:v4.0
Jet X,271051403,TUR,Turkey,Other,121,b500e5d6f-f7d5-2925-b4d3-9da62726082a,public-global-vessel-identity:v4.0
Mehmet Emin Ogut,271052600,TUR,Turkey,Other,121,3355037e8-881a-ce0e-281b-ee17e9a92793,public-global-vessel-identity:v4.0
Ediba Toddler,271048433,TUR,Turkey,Passenger,121,b09547aff-f008-d936-53b0-a713b6b61dfa,public-global-vessel-identity:v4.0
Kiyem-4,271042658,TUR,Turkey,Passenger,121,12874c35c-cd52-7955-aabc-8c900a8dc743,public-global-vessel-identity:v4.0
Force 3,271043976,TUR,Turkey,Other,120,f159bf1b8-8db2-69b7-4b97-0cfc9c2b9c39,public-global-vessel-identity:v4.0
Uzeyfe Torlak,271073321,TUR,Turkey,Fishing,120,ca6eea970-0d12-46eb-1d19-406138d7fe4e,public-global-vessel-identity:v4.0
Sevgi Imamoglu,271002180,TUR,Turkey,Cargo,120,0ea3365dc-c962-a3fb-6cc5-21a4be55fdc9,public-global-vessel-identity:v4.0
Canipoglu,271062111,TUR,Turkey,Fishing,120,20c7e093f-f050-8ed8-b543-ccc4afc9da9d,public-global-vessel-identity:v4.0
Nymph,271043900,TUR,Turkey,Passenger,120,18f84caf9-9dfa-4640-9a83-ec8dbaa24e43,public-global-vessel-identity:v4.0
Bahri-D,271010907,TUR,Turkey,Other,120,73fcd685f-f5d0-d8da-c96e-758fa4f5aafb,public-global-vessel-identity:v4.0
Keyifler2,271072027,TUR,Turkey,Fishing,120,354c358d8-8f69-ea4c-49bf-281f882df17c,public-global-vessel-identity:v4.0
Dardanel Midye1,271073638,TUR,Turkey,Other,120,e08df60e4-4b88-6991-fb02-e06f9d2a4563,public-global-vessel-identity:v4.0
Necati Alpagul,271002603,TUR,Turkey,Other,120,57c0cb7d7-7167-f2c7-6f04-00b87da75cba,public-global-vessel-identity:v4.0
Sarihan 1,271073747,TUR,Turkey,Fishing,120,3acb26f41-15ed-ccf1-4e3f-4ba94cccadbc,public-global-vessel-identity:v4.0
Istanbul 1,271020139,TUR,Turkey,Other,119,57b21d216-63b1-ce96-559c-fb04914e413c,public-global-vessel-identity:v4.0
Kul Balikcilik-II,271072119,TUR,Turkey,Fishing,119,5c88f4c91-1853-d65d-cd23-4628dff651e4,public-global-vessel-identity:v4.0
Ym Aral,271044022,TUR,Turkey,Cargo,119,a7bc6abe1-1224-2eae-b67a-3e90784fbad7,public-global-vessel-identity:v4.0
Nazmi Bey-I,271010223,TUR,Turkey,Other,119,11fe302ed-d547-bbf0-b238-803d57bfcd3b,public-global-vessel-identity:v4.0
Dede Kaptan,271062075,TUR,Turkey,Fishing,118,af94a1b58-8ba9-2556-8b2f-5f8053dedd1a,public-global-vessel-identity:v4.0
Kille,271052216,TUR,Turkey,Passenger,118,de73d6ced-d331-9cce-1c8e-e5c0749a9d4c,public-global-vessel-identity:v4.0
Denizeri 2,271042333,TUR,Turkey,Other,118,8077b4a87-7aae-e2e7-10b9-a2d7336279f6,public-global-vessel-identity:v4.0
Metin Ka,271001000,TUR,Turkey,Other,118,cfaaf8b34-4ab8-5452-c15c-ca76625d9266,public-global-vessel-identity:v4.0
Rasmus 2,271047065,TUR,Turkey,Passenger,118,262004f71-10e5-6cc6-a910-cfda018aeacc,public-global-vessel-identity:v4.0
Deniztur,271015015,TUR,Turkey,Passenger,117,d53046fde-eaf0-8145-341a-828e124bde65,public-global-vessel-identity:v4.0
Fatma Nur D,271053076,TUR,Turkey,Cargo,117,fb5a49d66-632e-c73e-910f-4d4364f54cf2,public-global-vessel-identity:v4.0
Lycian Queen,271044258,TUR,Turkey,Passenger,117,96cca8789-9e43-c243-fe8c-f90656a101a0,public-global-vessel-identity:v4.0
Kardesler Balikclk A,271072478,TUR,Turkey,Fishing,117,9e6a15af4-4344-804e-59a7-83690ae43593,public-global-vessel-identity:v4.0
Defnetur 22,271074034,TUR,Turkey,Other,117,da802d254-4e7a-3381-c672-47213d65bd03,public-global-vessel-identity:v4.0
Furkan Reis,271072236,TUR,Turkey,Fishing,117,0e49242ff-f97a-bd35-9e39-eb7064077fce,public-global-vessel-identity:v4.0
Deep Karpaz,271055001,TUR,Turkey,Other,116,0be6d243a-aac0-c9f4-ca8d-9a5cec362ed6,public-global-vessel-identity:v4.0
Duzgit-II,271010237,TUR,Turkey,Other,116,9eedb858d-ddf0-b978-7681-4d41b799e786,public-global-vessel-identity:v4.0
Fatma Ana D,271053077,TUR,Turkey,Cargo,116,ff05c06a3-36eb-eb70-3c55-a989768ab13d,public-global-vessel-identity:v4.0
Angara,271052037,TUR,Turkey,Passenger,116,01e167870-0a51-f486-721d-78ee815e53a9,public-global-vessel-identity:v4.0
Orca-II,271040351,TUR,Turkey,Passenger,116,10b15b51b-b101-f777-5467-e64984899f6d,public-global-vessel-identity:v4.0
Flying Anka,271055031,TUR,Turkey,Passenger,116,18f7124c8-8f1f-f57b-2791-6ad776c78ea0,public-global-vessel-identity:v4.0
Gumusdoga-50,271072162,TUR,Turkey,Other,116,f6564357e-e8f5-253b-585f-1a434dbfb8e0,public-global-vessel-identity:v4.0
Sark,271043518,TUR,Turkey,Other,116,6e8e63344-4d71-af02-15b2-8a52453c50e0,public-global-vessel-identity:v4.0
Noordzee 10,271044178,TUR,Turkey,Fishing,116,f03a54a8c-cef5-7936-0ba5-f68c396781d0,public-global-vessel-identity:v4.0
Karadere,271000266,TUR,Turkey,Cargo,115,c989edc27-7633-fcc4-9ed8-9afeeb35779e,public-global-vessel-identity:v4.0
Kirantas-2,271062063,TUR,Turkey,Fishing,114,b2f2c9b48-8778-ad20-9561-c24bd38cc3d0,public-global-vessel-identity:v4.0
Kadir Ali Reis,271073606,TUR,Turkey,Fishing,114,4c96f517c-c490-bb5a-07e2-00bff08cba9a,public-global-vessel-identity:v4.0
Troya 1,271073253,TUR,Turkey,Other,114,1d051ea80-0ef9-88cf-8440-037de03151d3,public-global-vessel-identity:v4.0
Kaptan Ali Safran,271046745,TUR,Turkey,Passenger,114,5d6f5d3a2-29f7-85a7-8413-eeae13f33619,public-global-vessel-identity:v4.0
Emine Jale,271043854,TUR,Turkey,Passenger,114,028e90e05-57c1-55e7-e47d-69e6221833c2,public-global-vessel-identity:v4.0
Berat Reis,271072418,TUR,Turkey,Fishing,113,92c75ec51-1fa2-4d40-97a8-7368641b7c75,public-global-vessel-identity:v4.0
Ali Bey Boat Tour,271074025,TUR,Turkey,Other,113,5fbf5a1a0-07a0-84ff-55da-8ccd7d5210d9,public-global-vessel-identity:v4.0
Guven Tur 3,271050283,TUR,Turkey,Passenger,112,e6de77d36-6c23-9383-1fd4-a9e80f12c93d,public-global-vessel-identity:v4.0
Grand Stars,271040546,TUR,Turkey,Other,112,7c0874024-4482-9a5e-02a5-8bf164b86b17,public-global-vessel-identity:v4.0
Duzgit Buyukdere,271043786,TUR,Turkey,Passenger,112,9070bfbc2-2591-0c52-cba0-e3b317cf0591,public-global-vessel-identity:v4.0
Sweet,271050364,TUR,Turkey,Passenger,112,2d1e05a6c-c570-2887-52e9-4536ee85b470,public-global-vessel-identity:v4.0
De Love,271052906,TUR,Turkey,Passenger,112,ab314f3b4-44be-e9ad-eabd-39fd8bc0638f,public-global-vessel-identity:v4.0
Grand Baris,271044422,TUR,Turkey,Passenger,112,1c20ac566-628f-5d6f-680d-a5b957754b54,public-global-vessel-identity:v4.0
Pehlivan Dayi,271073011,TUR,Turkey,Fishing,111,4915a2a07-7811-4679-b20d-ca617363bf4b,public-global-vessel-identity:v4.0
DIDIM Fatsa,271048486,TUR,Turkey,Cargo,111,b99b3877a-a206-ccfe-584f-cc5d66fa3465,public-global-vessel-identity:v4.0
Oktay-2,271040047,TUR,Turkey,Fishing,111,819875bce-e1ed-5286-1928-c297e9ec0dc1,public-global-vessel-identity:v4.0
Gun,271010172,TUR,Turkey,Other,111,4dec2e83e-ed9a-e8a2-80bc-cba46eb25ece,public-global-vessel-identity:v4.0
