name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Unknown vessel,262011310,MNE,Montenegro,Passenger,9,fe2ddbba6-6783-3a1a-28f0-b4a4bd81e061,public-global-vessel-identity:v4.0
Sputnik,325488000,DMA,Dominica,Passenger,9,6eb8dafa9-9637-9c3c-ff79-857a9b256c50,public-global-vessel-identity:v4.0
Jack,228104910,FRA,France,Passenger,9,45194c663-3d28-d509-77db-2ce25235f08f,public-global-vessel-identity:v4.0
No Mercy,232042138,GBR,United Kingdom,Passenger,9,3cb2b3df4-4935-3986-0cb4-bf880d323cf9,public-global-vessel-identity:v4.0
Ecoboat 1,262985920,MNE,Montenegro,Passenger,9,8cdfad0f2-2fb0-7cb6-0142-94db21e62d9d,public-global-vessel-identity:v4.0
Fizz,235111768,GBR,United Kingdom,Passenger,9,ba5708e71-10bb-df89-863f-6fe632db4199,public-global-vessel-identity:v4.0
Stradodo` Original,256004644,MLT,Malta,Passenger,9,c24968285-5415-935d-3b37-35344d17befe,public-global-vessel-identity:v4.0
Arethusa,249069000,MLT,Malta,Passenger,9,5f297e2c8-8b7b-223e-c87a-66951c04f971,public-global-vessel-identity:v4.0
Responsible Choice,232057929,GBR,United Kingdom,Passenger,9,fb204ac57-71c1-d410-c135-867c00ddcb48,public-global-vessel-identity:v4.0
Lalalee,232040702,GBR,United Kingdom,Passenger,9,9ff7df621-1a12-2ce2-d798-b9459c096490,public-global-vessel-identity:v4.0
Jadran,262999000,MNE,Montenegro,Other,9,4254e446f-f542-b89a-7821-16b8f2a0beef,public-global-vessel-identity:v4.0
M.Y. Lucasara,232061458,GBR,United Kingdom,Passenger,9,e69c46268-873a-fede-0cb8-1571a3fd8907,public-global-vessel-identity:v4.0
Ariel,312172000,BLZ,Belize,Other,8,89a98dcea-a783-6a31-cc62-39a68fb9f3c1,public-global-vessel-identity:v4.0
Nebojsa,262996610,MNE,Montenegro,Passenger,8,4322da48f-f5c8-6e16-59a9-2998d8eadece,public-global-vessel-identity:v4.0
Schalli,211866340,DEU,Germany,Passenger,8,ec99c16ea-a9aa-ac17-1062-020fc136bed5,public-global-vessel-identity:v4.0
Seabourn Encore,311000464,BHS,Bahamas,Passenger,8,ce6757b95-5127-b7f8-5506-58707a5295ea,public-global-vessel-identity:v4.0
Everdeen,229000467,MLT,Malta,Passenger,8,f4d335a16-62b4-b488-40d6-92eda68ba8e1,public-global-vessel-identity:v4.0
Mosafir,262013200,MNE,Montenegro,Passenger,8,7d310c9a1-139e-9e6d-8e25-d25492973263,public-global-vessel-identity:v4.0
Royal Clipper,215813000,MLT,Malta,Passenger,8,a897547ee-e8d1-608c-157f-2274dca68e6f,public-global-vessel-identity:v4.0
Unknown vessel,232040101,GBR,United Kingdom,Passenger,8,3ff9b3704-48b0-102c-8b58-cf7569156c9d,public-global-vessel-identity:v4.0
La Luna,262996110,MNE,Montenegro,Passenger,8,598bf650f-f2e3-6635-5bea-42602392cd7d,public-global-vessel-identity:v4.0
Flying Dori,232060498,GBR,United Kingdom,Passenger,8,20fb0a5f0-0641-60bd-d3c3-14eaf4d59a72,public-global-vessel-identity:v4.0
Kiara,319271900,CYM,Cayman Islands,Passenger,8,03915cc56-6102-01f0-da21-ffc254ed5495,public-global-vessel-identity:v4.0
Namaste,378112072,VGB,British Virgin Islands,Other,8,c52e83a20-060c-017f-e60c-afa218c42d76,public-global-vessel-identity:v4.0
Unknown vessel,262010660,MNE,Montenegro,Other,8,ac895438e-e1b4-bc68-bf93-cd84810c87ae,public-global-vessel-identity:v4.0
Zenna,232003446,GBR,United Kingdom,Passenger,8,d00677cb2-2890-76ad-3d23-9ba1828c418c,public-global-vessel-identity:v4.0
Athlos,248011000,MLT,Malta,Other,8,43ddb34e9-953f-2b7f-af3f-1f26c2848ef2,public-global-vessel-identity:v4.0
Atlantic 670,262998870,MNE,Montenegro,Other,8,59374cc9e-ef6f-f691-e04f-e593dc3c8b30,public-global-vessel-identity:v4.0
Gez,232020394,GBR,United Kingdom,Passenger,8,f16d0ed20-048b-e5bb-1a12-0d513cd878c8,public-global-vessel-identity:v4.0
Nola,232055180,GBR,United Kingdom,Passenger,8,6124e226a-afa4-1315-3a07-2636a5d47ebf,public-global-vessel-identity:v4.0
Grey Seal,232040553,GBR,United Kingdom,Passenger,8,d23309271-1e61-bf68-f76c-6b1094a92f88,public-global-vessel-identity:v4.0
Osprey Of Falmouth,503177640,AUS,Australia,Passenger,8,2eed7af75-5190-92ab-7934-7d8138ce4d71,public-global-vessel-identity:v4.0
Pb-206,262992020,MNE,Montenegro,Other,8,699c5018e-e613-9f4c-4bb7-e7041635dec0,public-global-vessel-identity:v4.0
Evrima,215001000,MLT,Malta,Passenger,8,944e92826-6386-9e60-931e-3039dcd51ac3,public-global-vessel-identity:v4.0
Alboth,211239530,DEU,Germany,Passenger,8,f82e708c2-2606-9014-3418-aa666b3c6e54,public-global-vessel-identity:v4.0
White Rose Of Drachs,235862000,GBR,United Kingdom,Passenger,8,e273cdcd4-4218-49c5-0ab6-bafbc2656dcf,public-global-vessel-identity:v4.0
Bahia Feliz V,238174040,HRV,Croatia,Passenger,8,2cc1a8da8-8db7-c94f-0ea5-063d6aa05142,public-global-vessel-identity:v4.0
Beagle,244780010,NLD,Netherlands,Passenger,8,e4e4568c7-74bf-8cca-c8bb-7c0fb40af6af,public-global-vessel-identity:v4.0
Papilon,262986840,MNE,Montenegro,Other,8,d4ef86341-169f-bbd8-749c-ce4b0e3596f0,public-global-vessel-identity:v4.0
Monet,376457000,VCT,Saint Vincent and the Grenadines,Passenger,8,9a4ba104b-b16f-e835-a753-b1df61a9320e,public-global-vessel-identity:v4.0
Buona Fortuna,378111787,VGB,British Virgin Islands,Passenger,8,ed4e39e13-3f7c-3456-9096-ce3b220ec595,public-global-vessel-identity:v4.0
Baby Z,232023018,GBR,United Kingdom,Passenger,8,5b4961622-254b-2209-1ab1-0cd288739ccf,public-global-vessel-identity:v4.0
Ske,319267200,CYM,Cayman Islands,Passenger,8,dcc019d8a-a2a9-ddf5-f198-3e2ae600aba2,public-global-vessel-identity:v4.0
Mood,261003790,POL,Poland,Passenger,8,222db88bb-b063-5e15-8eb6-5c334f422a0c,public-global-vessel-identity:v4.0
Lakshmi,235075785,GBR,United Kingdom,Passenger,7,1842838d7-78a7-8d36-0f5b-fb2b439817f1,public-global-vessel-identity:v4.0
M.Y. With Love,232061985,GBR,United Kingdom,Passenger,7,73aa3938c-c0cd-9c51-d56f-8d96fece678f,public-global-vessel-identity:v4.0
Alexa,511101547,PLW,Palau,Other,7,506bc35ad-d1fd-0fd6-cf44-6b41f8acc151,public-global-vessel-identity:v4.0
Pertula,375113000,VCT,Saint Vincent and the Grenadines,Other,7,5dfc43a8b-b6b2-de04-aaf9-97761c6313bf,public-global-vessel-identity:v4.0
Victoriia,268240901,SMR,San Marino,Passenger,7,e7b3491c4-41d4-1758-8e4a-a68e7afd0f4e,public-global-vessel-identity:v4.0
Endendore,262084800,MNE,Montenegro,Passenger,7,02955e9d4-4f47-e8d3-9469-8cce4b0de2ef,public-global-vessel-identity:v4.0
Gipsi VI,247197020,ITA,Italy,Passenger,7,1efd3b380-0bdb-2774-1a2b-03fee419c067,public-global-vessel-identity:v4.0
L& L 1,262986720,MNE,Montenegro,Passenger,7,8adaddbe2-2556-3812-10be-40e55ef30689,public-global-vessel-identity:v4.0
41-Tv,262985290,MNE,Montenegro,Other,7,6655f5309-9a18-c297-dfa2-4f0407f92770,public-global-vessel-identity:v4.0
Veda,262005570,MNE,Montenegro,Passenger,7,5c2d9cb23-3ed1-93cf-0bba-2d37d74acdee,public-global-vessel-identity:v4.0
Bucketlist10,256003728,MLT,Malta,Other,7,a1902447d-da82-6b32-0779-ad42ae64368f,public-global-vessel-identity:v4.0
Upwind,368260640,USA,United States of America,Passenger,7,55936aac7-74ec-2a1d-684d-33b714d4bcbd,public-global-vessel-identity:v4.0
Asante,319293700,CYM,Cayman Islands,Passenger,7,216959f66-6780-16f1-6b01-90111364f678,public-global-vessel-identity:v4.0
Majera,261007595,POL,Poland,Passenger,7,8ab9f85fe-e99d-6769-8507-d9fb8aa3b1ab,public-global-vessel-identity:v4.0
Maria Cristina,262500047,MNE,Montenegro,Fishing,7,8be2ea24c-c406-49c4-2f2f-5dfee943f31a,public-global-vessel-identity:v4.0
Latona,378113036,VGB,British Virgin Islands,Passenger,7,ac7c3c936-689e-82e2-9975-24f21404892d,public-global-vessel-identity:v4.0
Happy Hour I,215000903,MLT,Malta,Passenger,7,1990b9960-0c5b-3a8b-3265-cc0353c46be9,public-global-vessel-identity:v4.0
Resilient Lady,311001056,BHS,Bahamas,Passenger,7,11e7c139b-be02-b91e-1cf3-7a04c9f3288a,public-global-vessel-identity:v4.0
Lucasara,232051576,GBR,United Kingdom,Passenger,7,8a491406d-d55d-9e1b-bdf9-5fd9cb39b821,public-global-vessel-identity:v4.0
Renaissance III,503020590,AUS,Australia,Passenger,7,f16669490-0d4f-8b75-3317-0915cc45925a,public-global-vessel-identity:v4.0
Med Izmir,271051138,TUR,Turkey,Other,7,014a29028-890b-8a84-da69-d5dd2021ab68,public-global-vessel-identity:v4.0
Venere,232014775,GBR,United Kingdom,Passenger,7,91134ce34-4d6b-0cdf-c4f6-f9208c0fc423,public-global-vessel-identity:v4.0
Milky Way,325132700,DMA,Dominica,Fishing,7,81856bd08-8e5e-caa9-fc4f-8155c9a4acf1,public-global-vessel-identity:v4.0
Mr P,366587000,USA,United States of America,Passenger,7,a50d6fed6-6e0e-6a7e-2d3d-815e7086fd1d,public-global-vessel-identity:v4.0
Momo,218062030,DEU,Germany,Other,7,b9b0f4e69-92a6-011f-d82f-4ec9fb445468,public-global-vessel-identity:v4.0
Cma Cgm Sahara,242494400,MAR,Morocco,Other,7,17ded85e1-1190-9340-c2d2-c940c3761fd0,public-global-vessel-identity:v4.0
Delta Sea,215013000,MLT,Malta,Bunker,7,deca50117-77db-96ce-7f9d-5e448cd37a81,public-global-vessel-identity:v4.0
Star Flyer,248785000,MLT,Malta,Passenger,7,37854a75a-a314-59fd-3fdf-806766574375,public-global-vessel-identity:v4.0
Xanthippe,271046502,TUR,Turkey,Passenger,7,9e98ba9b8-892f-7301-3b81-9e9379d4dc91,public-global-vessel-identity:v4.0
Sofia,268224101,SMR,San Marino,Passenger,7,e105d2509-935f-0d44-34f9-0252c6bfe45c,public-global-vessel-identity:v4.0
Irina,538070625,MHL,Marshall Islands,Other,7,4c02ab5e6-64ca-4a15-0848-1974d3999b33,public-global-vessel-identity:v4.0
Talisker,232020968,GBR,United Kingdom,Passenger,7,f02a14648-8e95-8db4-6f09-f82523904cf9,public-global-vessel-identity:v4.0
Era,368412240,USA,United States of America,Passenger,7,f8337bda3-370d-11c5-8b3b-4b47acd5290f,public-global-vessel-identity:v4.0
Adelia,232034871,GBR,United Kingdom,Passenger,7,bb8da8f48-8515-78f9-5bfd-42e423da2dbe,public-global-vessel-identity:v4.0
Waverunner,319804000,CYM,Cayman Islands,Passenger,7,2e824f90f-f2ef-ce0e-3355-57ff26428b38,public-global-vessel-identity:v4.0
Sejong,262996050,MNE,Montenegro,Other,7,2d569a123-3111-b5af-5740-c8c1de3f618b,public-global-vessel-identity:v4.0
Annabel II,518903000,COK,Cook Islands,Passenger,7,62ad69a85-5044-24f8-1c3e-9838974a631c,public-global-vessel-identity:v4.0
Camelia,503145220,AUS,Australia,Passenger,7,49553338d-d2a5-be42-a5d1-9e8c9ef6e213,public-global-vessel-identity:v4.0
Mauren,538011384,MHL,Marshall Islands,Other,7,c0be29109-961e-8bb9-6e18-4df1e44d2089,public-global-vessel-identity:v4.0
Enigma,256825000,MLT,Malta,Cargo,6,824d94460-0291-3727-6742-5db30ffa46dd,public-global-vessel-identity:v4.0
Atlas,319173000,CYM,Cayman Islands,Passenger,6,f38366056-6af4-b947-d721-e68d40078ebb,public-global-vessel-identity:v4.0
Suvi,211562850,DEU,Germany,Passenger,6,ef88d9af0-0197-0aec-0457-685775aa63c9,public-global-vessel-identity:v4.0
Cmacgm Fort St Marie,215396000,MLT,Malta,Cargo,6,db81c1ce7-7bb4-d4fb-e8a5-36d2d178fb79,public-global-vessel-identity:v4.0
Antares,218055640,DEU,Germany,Passenger,6,61c7e94ed-d99a-acc1-7fd2-c3251e2bb040,public-global-vessel-identity:v4.0
Siesta,267210129,SVK,Slovakia,Passenger,6,53250279b-badc-49fc-fa8e-ecdbd867fc8f,public-global-vessel-identity:v4.0
Alfa Sea,353657000,PAN,Panama,Other,6,014307621-1ba8-0370-0e0e-71f4ab39b063,public-global-vessel-identity:v4.0
Breezy,368369210,USA,United States of America,Passenger,6,f21a068eb-bfa1-8a31-5cc9-1d422d671ca4,public-global-vessel-identity:v4.0
Ziza III,227648840,FRA,France,Fishing,6,1c9accaf0-0a9a-3b3e-9ec0-9e64719c946a,public-global-vessel-identity:v4.0
Marella Explorer,249051000,MLT,Malta,Passenger,6,fef26b738-894d-4b79-fc1b-034f2c4a17af,public-global-vessel-identity:v4.0
Insieme,238019710,HRV,Croatia,Passenger,6,f5f74d820-0ba7-d282-0a4b-841dbeb52fd7,public-global-vessel-identity:v4.0
Puravida Ofliverpool,232039880,GBR,United Kingdom,Passenger,6,2e06f9bc2-2797-48a8-1623-b25721d43daf,public-global-vessel-identity:v4.0
Milagro,238062000,HRV,Croatia,Passenger,6,4354afe04-4fbb-0cf7-3e60-c20c919fa8a1,public-global-vessel-identity:v4.0
Claudia Z,352003925,PAN,Panama,Passenger,6,04b579669-9f3f-45d6-7191-49a0f3e1a4fc,public-global-vessel-identity:v4.0
Oskar,377033000,VCT,Saint Vincent and the Grenadines,Other,6,bb56b41c1-1231-fa81-e302-c56849b4cc2b,public-global-vessel-identity:v4.0
Andjela II,325840000,DMA,Dominica,Passenger,6,273bda6be-e793-3e21-dad7-bc40a3c30aec,public-global-vessel-identity:v4.0
Fenix,511101720,PLW,Palau,Passenger,6,0801846d1-1485-113d-7a4e-f9d1780311ac,public-global-vessel-identity:v4.0
Sova,262066200,MNE,Montenegro,Passenger,6,f059d1efb-b60f-de63-dac7-dd88fc8635e1,public-global-vessel-identity:v4.0
Wandering Blue,232057849,GBR,United Kingdom,Passenger,6,c9660846e-e243-f8d0-56b2-ec3adef12169,public-global-vessel-identity:v4.0
Topless,262075800,MNE,Montenegro,Passenger,6,af68cab61-128f-8e28-825e-56c2a7721941,public-global-vessel-identity:v4.0
Amanzi,368265760,USA,United States of America,Passenger,6,d0b93bbbe-ed79-a486-e7d1-22125f3dbb2f,public-global-vessel-identity:v4.0
Ottawa IV,518100900,COK,Cook Islands,Passenger,6,a217166f9-993e-9786-3c11-9f41399c5eb3,public-global-vessel-identity:v4.0
Svetlana,232061965,GBR,United Kingdom,Passenger,6,5a5b8491b-b544-9246-7f4e-5fb078591abd,public-global-vessel-identity:v4.0
Alchera,271049174,TUR,Turkey,Passenger,6,81c87469f-f3c1-9aaf-1579-06cb5cd299bc,public-global-vessel-identity:v4.0
Tilila,368250290,USA,United States of America,Passenger,6,ba5bbbb2d-d344-1733-b15f-2bbce9afceca,public-global-vessel-identity:v4.0
Olivia,262010650,MNE,Montenegro,Passenger,6,2db1103e8-87fe-d72e-7883-08eabc307ab8,public-global-vessel-identity:v4.0
Apollo,238009510,HRV,Croatia,Passenger,6,3f1dea852-2226-ba17-98cf-0cefa08b9574,public-global-vessel-identity:v4.0
Lady Gita,238687340,HRV,Croatia,Passenger,6,978855d0b-b337-2723-1a0d-d93cd162fe7a,public-global-vessel-identity:v4.0
Oliver II,518998322,COK,Cook Islands,Passenger,6,4ac5cadfe-e384-14c6-f2be-93caaa9091d6,public-global-vessel-identity:v4.0
Cma Cgm Salamanque,249087000,MLT,Malta,Cargo,6,1002c7b38-8238-2370-142c-c1bba2e1e17b,public-global-vessel-identity:v4.0
Tindra,265672440,SWE,Sweden,Passenger,6,6334596a3-3935-709b-f3fe-f1f725e8d90c,public-global-vessel-identity:v4.0
Lari,325137600,DMA,Dominica,Passenger,6,3bb5b69e5-508d-7131-1918-894b204399bc,public-global-vessel-identity:v4.0
Jana,316052655,CAN,Canada,Passenger,6,fd6382ecb-b0a4-e3f2-778b-adc1c932e7ce,public-global-vessel-identity:v4.0
Ceylan 1,232061187,GBR,United Kingdom,Passenger,6,4039648ae-e9a9-9d72-6dc5-03bbe7b8febc,public-global-vessel-identity:v4.0
Amaree,211125950,DEU,Germany,Passenger,6,b8472efb4-47e5-71dc-3034-281b7c1cb9af,public-global-vessel-identity:v4.0
Barinia,308353000,BHS,Bahamas,Passenger,6,9f8534b5c-c417-b840-2b25-01c280e607bf,public-global-vessel-identity:v4.0
Spirit II,262082800,MNE,Montenegro,Other,6,3a9a589b5-5188-988d-e73f-032a024c11e2,public-global-vessel-identity:v4.0
Viking Sea,258215000,NOR,Norway,Passenger,6,25103f51b-bf45-d42b-aff6-9631704006cf,public-global-vessel-identity:v4.0
Sisu Tytto,316052252,CAN,Canada,Passenger,6,593589b61-10e2-42da-1d6e-965c89d93097,public-global-vessel-identity:v4.0
Ragarda,256001439,MLT,Malta,Passenger,6,11547d9bf-fb87-8d0c-7c40-6d8a4c6bf66e,public-global-vessel-identity:v4.0
Tico-Tico,601013700,ZAF,South Africa,Passenger,6,335ef6336-690e-86e9-444d-ab4c6687aac4,public-global-vessel-identity:v4.0
Seafox 1,503022660,AUS,Australia,Passenger,6,2ab2c133f-f37c-2801-0722-b6d72f364e03,public-global-vessel-identity:v4.0
T/T My Noor,244084772,NLD,Netherlands,Passenger,6,2ab3b7501-1347-100c-4829-a0e683a642a1,public-global-vessel-identity:v4.0
Le Bougainville,578001300,WLF,Wallis and Futuna,Passenger,6,c7fed736a-aac5-b012-928a-302c6a6bbcad,public-global-vessel-identity:v4.0
Condor,232058667,GBR,United Kingdom,Passenger,6,ff685bed6-600d-48ec-957c-d4362ee1f5ac,public-global-vessel-identity:v4.0
Petar,262998260,MNE,Montenegro,Passenger,6,6485473f4-4795-8c45-f9aa-0aae73d64de2,public-global-vessel-identity:v4.0
Neorion,235102003,GBR,United Kingdom,Passenger,6,984ed7f4a-aa11-e55f-6635-f49d5bdf409b,public-global-vessel-identity:v4.0
Hermes,312087000,BLZ,Belize,Other,6,c4ff3245e-eb82-2e59-3b1e-d38b3a369c23,public-global-vessel-identity:v4.0
Agramer I,238635640,HRV,Croatia,Passenger,6,c3fb21ddf-ff05-108c-c341-ac021b336b45,public-global-vessel-identity:v4.0
Le Ponant,227186000,FRA,France,Passenger,6,862b061fb-bbcc-a17d-9653-a3b987c23ba7,public-global-vessel-identity:v4.0
Figurati,256001602,MLT,Malta,Passenger,6,45b347cf3-39a9-b94f-8e33-9d8bff7838cf,public-global-vessel-identity:v4.0
Soul1,428073648,ISR,Israel,Passenger,6,0533ec449-9714-7709-6700-c3c6490b3c19,public-global-vessel-identity:v4.0
Equanimous,310756000,BMU,Bermuda,Passenger,6,b5cec3973-3e9c-e3fa-a2dd-60e72158cbde,public-global-vessel-identity:v4.0
Fair Lady,228208590,FRA,France,Passenger,6,3000eb8c1-19ca-e706-d32d-c48436c31b3a,public-global-vessel-identity:v4.0
Serendipity,269116280,CHE,Switzerland,Passenger,6,0b7ca1aa0-0615-bad6-dc0f-4bf284454029,public-global-vessel-identity:v4.0
Endeavour II,248041000,MLT,Malta,Passenger,6,f6bc1c56a-ad34-de7f-f53f-96a1117c4cef,public-global-vessel-identity:v4.0
Azamara Onward,229765000,MLT,Malta,Other,6,1bf62ee46-6789-db16-7dae-7fe126535cf2,public-global-vessel-identity:v4.0
Allanore,256004652,MLT,Malta,Passenger,6,65904de0e-eb4c-088d-a86b-4cbdd3de87bc,public-global-vessel-identity:v4.0
Euphoria I,232061030,GBR,United Kingdom,Passenger,6,dd9eff3e2-236f-d93d-c188-7af15a576ab8,public-global-vessel-identity:v4.0
Lisa,268231400,SMR,San Marino,Passenger,6,67de6274f-f96b-257e-c8df-9db5c601a5f9,public-global-vessel-identity:v4.0
Hakuna Matata,268254501,SMR,San Marino,Passenger,6,4d0fc9f9b-ba7a-1981-adc6-a16a9a064bb2,public-global-vessel-identity:v4.0
Sea -U Of London,232046594,GBR,United Kingdom,Passenger,6,344fa233b-b21d-5fbd-b957-6e4678ed4395,public-global-vessel-identity:v4.0
Scialla,247366040,ITA,Italy,Passenger,5,e0d1dd3cf-f2dd-ef2d-160d-9955bdf0b3d4,public-global-vessel-identity:v4.0
My Elena,232018138,GBR,United Kingdom,Passenger,5,5eea29303-377b-529a-9f9a-3e01772cf158,public-global-vessel-identity:v4.0
Raphael 98,232052075,GBR,United Kingdom,Passenger,5,0784365ba-a81a-98c0-65fa-b38027ff70fe,public-global-vessel-identity:v4.0
Mocean,256004298,MLT,Malta,Passenger,5,203262108-819e-390e-addf-43d79fb7e93d,public-global-vessel-identity:v4.0
Mia - Ca,232057170,GBR,United Kingdom,Passenger,5,c239f2207-73bd-f238-8169-a8ddb1fb173a,public-global-vessel-identity:v4.0
Dominique,238208640,HRV,Croatia,Passenger,5,d6c8a4c92-2923-5c4c-b630-b68da2cc0f6c,public-global-vessel-identity:v4.0
Betty,232050120,GBR,United Kingdom,Passenger,5,d73e5d098-870b-11a7-415b-8d3e72108d63,public-global-vessel-identity:v4.0
Ming,235089979,GBR,United Kingdom,Passenger,5,75ec37e59-94dc-9261-f212-2b83a620546a,public-global-vessel-identity:v4.0
Victoria P,256002922,MLT,Malta,Passenger,5,8ee7c281c-c042-af12-67ec-0db3a40b8e4b,public-global-vessel-identity:v4.0
Aurora Borealis,232026241,GBR,United Kingdom,Passenger,5,6a583b576-6a53-74b7-8bac-34fa8aa80822,public-global-vessel-identity:v4.0
With Dignity,235098413,GBR,United Kingdom,Passenger,5,df0997874-473f-1c1d-a552-2fc8def1ea27,public-global-vessel-identity:v4.0
Tee Dje 2,232040465,GBR,United Kingdom,Passenger,5,57a0cb712-2f75-8406-23c1-07619cc2d48a,public-global-vessel-identity:v4.0
Eros,238640640,HRV,Croatia,Passenger,5,ceac1ba2a-afac-81ee-d2ba-869615958bd4,public-global-vessel-identity:v4.0
Azzurra II,511100826,PLW,Palau,Passenger,5,00cbd8d89-9b80-2444-7908-1c812628c93e,public-global-vessel-identity:v4.0
Vega Norte,325145900,DMA,Dominica,Passenger,5,d3d83cb4c-c2d9-5b47-3020-df5ce62f2361,public-global-vessel-identity:v4.0
Viking Vesta,257944000,NOR,Norway,Other,5,c81c5a303-3039-94b6-502d-d3364535d58a,public-global-vessel-identity:v4.0
Lisa,232832187,GBR,United Kingdom,Passenger,5,01b6fa5f7-74c2-6079-7ab6-9d24702204c0,public-global-vessel-identity:v4.0
Navalaris,269397000,CHE,Switzerland,Passenger,5,f5ea790f5-5d1b-6d4e-c98e-a6daf7b8b88a,public-global-vessel-identity:v4.0
Alexia 2,262007610,MNE,Montenegro,Passenger,5,ce10b5f16-6725-0b8c-e490-e561e64950ab,public-global-vessel-identity:v4.0
Heart Of Gold,232061718,GBR,United Kingdom,Passenger,5,25f998770-0750-39a1-81b3-488bcf1468a8,public-global-vessel-identity:v4.0
Ellie & Alice Call,207839360,BGR,Bulgaria,Passenger,5,4b6345899-969c-8537-66df-0af753ff5b36,public-global-vessel-identity:v4.0
Orion,262083500,MNE,Montenegro,Passenger,5,653e90fac-c09c-7b78-a668-4c26e31ca558,public-global-vessel-identity:v4.0
Winsome,235110756,GBR,United Kingdom,Passenger,5,042fcd045-52b8-2c88-c263-5557241a654d,public-global-vessel-identity:v4.0
Whispering Angel,249382000,MLT,Malta,Passenger,5,d86d7b931-1ca9-3fc5-1e99-8bb288d790b2,public-global-vessel-identity:v4.0
Sidra,319491000,CYM,Cayman Islands,Passenger,5,7fcf8abb8-8440-998f-1b02-b25081d01d30,public-global-vessel-identity:v4.0
Mia 2,352002717,PAN,Panama,Passenger,5,ddf1e27ee-e4a4-1c66-b13a-11f927e2294f,public-global-vessel-identity:v4.0
Jadro,238014010,HRV,Croatia,Passenger,5,560196b92-22b9-0e2f-47c1-d058437caab5,public-global-vessel-identity:v4.0
Sotavento,227407270,FRA,France,Passenger,5,4745b70d7-7157-6213-e33f-fce72b6993b5,public-global-vessel-identity:v4.0
Cosima,211119060,DEU,Germany,Passenger,5,633053a88-8bba-871e-d776-0dc21d8fa75f,public-global-vessel-identity:v4.0
Timerkhan,268248501,SMR,San Marino,Passenger,5,151e99dee-eb90-8de4-a05f-6147b489fd4e,public-global-vessel-identity:v4.0
Snowstar,316038242,CAN,Canada,Passenger,5,d70dce213-39d5-a9dd-395d-bad4e9feeb9f,public-global-vessel-identity:v4.0
Hadia,319286000,CYM,Cayman Islands,Passenger,5,e1ca4d0b3-3412-8531-fa04-a889d2e56c5f,public-global-vessel-identity:v4.0
