name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Argenmar Mistral,701001041,ARG,Argentina,Cargo,55,9bd78aaa7-7315-0c67-2fef-1c0e9bc764d7,public-global-vessel-identity:v4.0
Maria Rita,701007036,ARG,Argentina,Fishing,55,3097dbfe5-5241-cbcc-1430-508d54d6b4ad,public-global-vessel-identity:v4.0
Padrino,701129000,ARG,Argentina,Fishing,55,9e27f9683-3915-4657-df90-603eeb45597f,public-global-vessel-identity:v4.0
Wizard,701006820,ARG,Argentina,Fishing,55,45f21d50d-d703-f553-7d50-71d9da17c882,public-global-vessel-identity:v4.0
Leonilda,701162000,ARG,Argentina,Fishing,54,8c6c4e7ea-aa16-c666-5be8-3cff7c3e48db,public-global-vessel-identity:v4.0
Pensacola 1,701007029,ARG,Argentina,Fishing,54,68f55b1e8-80b5-0c4c-e337-b38af1ce77f5,public-global-vessel-identity:v4.0
Argentina C,701046000,ARG,Argentina,Cargo,54,533dfcdbf-f6a0-0ee0-1f03-3ae952c3dd5d,public-global-vessel-identity:v4.0
Daniel F,701125000,ARG,Argentina,Other,53,61d2884ea-a3a5-12b0-9259-b95f49bc538c,public-global-vessel-identity:v4.0
Americano,701159000,ARG,Argentina,Fishing,53,01e5ac591-1381-4eeb-1c95-0be47de88867,public-global-vessel-identity:v4.0
Paulino C,701153000,ARG,Argentina,Other,53,6aae388b2-2898-3fb8-bb1e-7728c7f917bb,public-global-vessel-identity:v4.0
Nestor V,701006777,ARG,Argentina,Fishing,52,9525502b2-21e4-05bb-abb0-51e3029abdba,public-global-vessel-identity:v4.0
Carlos Luis,701001215,ARG,Argentina,Fishing,52,3e64a0649-96c5-687b-3f30-d5b80b6c9812,public-global-vessel-identity:v4.0
Carlos Luis,701001215,ARG,Argentina,Fishing,51,8ee230f44-4c3d-83c7-c407-ebfadcfe4c4f,public-global-vessel-identity:v4.0
Sfida,701006035,ARG,Argentina,Fishing,51,788c3f4be-e2e5-f51a-25ef-7edfec1c78c9,public-global-vessel-identity:v4.0
Vicente Luis,701000522,ARG,Argentina,Fishing,50,5782ec8d1-1fe7-5266-745c-c97dbc2a1951,public-global-vessel-identity:v4.0
Sme,701001074,ARG,Argentina,Fishing,50,951d7b539-925a-28b2-9dae-545c570e75a4,public-global-vessel-identity:v4.0
Helios,538009801,MHL,Marshall Islands,Other,49,09347cf7d-df1c-f768-2d73-181bfd1f29f6,public-global-vessel-identity:v4.0
573 B,701000798,ARG,Argentina,Seismic vessel,48,1787b1b64-49b4-3eb3-7a02-d9c61a536c7b,public-global-vessel-identity:v4.0
Paso Guarany,701006386,ARG,Argentina,Fishing,48,f3fcce0cc-ce86-7d3d-0e7f-f55996eba2ee,public-global-vessel-identity:v4.0
Huafeng 822,701007017,ARG,Argentina,Fishing,48,0cc90d4ff-f874-7fcd-1256-3cf79958db12,public-global-vessel-identity:v4.0
Petrel,701000622,ARG,Argentina,Fishing,48,183430f40-078b-76e2-2563-dd62908bcc6f,public-global-vessel-identity:v4.0
Nino Jesus De Praga,701001121,ARG,Argentina,Fishing,48,b9aef99e8-8018-6e84-0885-46ada3941684,public-global-vessel-identity:v4.0
Elevit,538090488,MHL,Marshall Islands,Other,48,f827433c6-611e-0633-61f2-1ceb3d18752f,public-global-vessel-identity:v4.0
Papu Sur,755002730,PRY,Paraguay,Other,48,48b7b7b63-3f0e-42cc-1c88-c84796ad7cd9,public-global-vessel-identity:v4.0
Bagual,701006784,ARG,Argentina,Fishing,47,7a2ca389a-a846-571b-00e1-0e5dd643d7e9,public-global-vessel-identity:v4.0
Punta     Quilla,701095000,ARG,Argentina,Other,47,94152a927-7553-3b4f-cd4a-e9ece0f6ffef,public-global-vessel-identity:v4.0
Luca Santino,701007107,ARG,Argentina,Fishing,47,d18fe6867-7770-22b3-7f70-63865e657058,public-global-vessel-identity:v4.0
As Silje,636093210,LBR,Liberia,Cargo,46,5744b5567-74b3-6a47-fe6b-bb0cd48f98cc,public-global-vessel-identity:v4.0
Nono Pascual,701006502,ARG,Argentina,Fishing,45,da3313518-82cd-9a6b-a559-a1ba29ea19ff,public-global-vessel-identity:v4.0
Nddanddu,701000729,ARG,Argentina,Fishing,45,aeb212972-2285-bcee-f533-71f0b3bcbe54,public-global-vessel-identity:v4.0
Anave,701006314,ARG,Argentina,Fishing,45,ff9a69dfc-c98b-0d58-a956-fc9889441595,public-global-vessel-identity:v4.0
Upsala,701001225,ARG,Argentina,Other,45,a9cd012a1-1b1f-30a3-d20a-5a181c460b21,public-global-vessel-identity:v4.0
Guazu Pucu,701001404,ARG,Argentina,Other,45,78157350c-c2bf-45ce-64c1-c55b1e863d63,public-global-vessel-identity:v4.0
Noemi G,701006365,ARG,Argentina,Other,45,e3bc4dbe5-525a-fbf4-fcc3-9d1be0929955,public-global-vessel-identity:v4.0
Don Santiago,701000818,ARG,Argentina,Fishing,45,23c93865d-d437-e909-d491-1af20d91d5ef,public-global-vessel-identity:v4.0
Gato Moro,701006795,ARG,Argentina,Passenger,44,14f0752ac-c92c-5ae4-545a-bbb3ee0a0526,public-global-vessel-identity:v4.0
Yaktemi,701000676,ARG,Argentina,Other,44,d37c49809-9d68-d690-586e-62efaa52aa48,public-global-vessel-identity:v4.0
Papu Norte,755002729,PRY,Paraguay,Other,44,cbbb6d1f8-8376-5d20-7543-9a412d27a710,public-global-vessel-identity:v4.0
Fiesta,701000625,ARG,Argentina,Fishing,43,afaf1fe31-1333-0966-753e-36d7775a2c91,public-global-vessel-identity:v4.0
Ara Ciudad Berisso,701841000,ARG,Argentina,Seismic vessel,42,5e819dd93-3ab7-e7fe-eb1e-827fd6469883,public-global-vessel-identity:v4.0
Carlos C,701001183,ARG,Argentina,Other,42,6d7aec445-500d-54c6-5795-e0d69c83d8a1,public-global-vessel-identity:v4.0
Calabria,701000525,ARG,Argentina,Fishing,42,97713ef3f-fcb9-42b7-3ff2-708c8cc018a3,public-global-vessel-identity:v4.0
Perla Negra,701007058,ARG,Argentina,Fishing,42,30ca35ca6-6318-5663-fb8a-478b824d208d,public-global-vessel-identity:v4.0
Parana,701006271,ARG,Argentina,Other,41,dcf65d3b1-17ca-31d8-e3dc-9a5b734a7f70,public-global-vessel-identity:v4.0
Padrino,701129000,ARG,Argentina,Fishing,41,ceafc99a1-1768-e1f3-4d7d-cfb4531a9997,public-global-vessel-identity:v4.0
Prema,701006607,ARG,Argentina,Passenger,41,29099cc62-260b-a226-9833-817af57d97e1,public-global-vessel-identity:v4.0
Nuevo Viento,701000774,ARG,Argentina,Fishing,41,da893385d-d45f-8cc8-64c7-f7ee2e949c18,public-global-vessel-identity:v4.0
Jose Luciano,701001255,ARG,Argentina,Fishing,41,efdf577b7-774d-c1fa-3521-6f7f37eae1ba,public-global-vessel-identity:v4.0
Caleta Paula,701000954,ARG,Argentina,Fishing,40,f83197eee-e3e6-fda4-df81-9f73b3b25e90,public-global-vessel-identity:v4.0
Gc 67  Rio Uruguay,701999967,ARG,Argentina,Other,40,a09f95197-7070-0ab6-a7e3-9afbf6250440,public-global-vessel-identity:v4.0
Spirit Of Dubai,255806274,PRT,Portugal,Other,40,2d66f93c1-11b5-7048-69ad-a46d292bd7f1,public-global-vessel-identity:v4.0
Centauro 2000,701019000,ARG,Argentina,Fishing,40,a4e571776-66ea-dcfc-14e9-3c14cd2b5490,public-global-vessel-identity:v4.0
Tozudo,701000728,ARG,Argentina,Fishing,40,1f08a9752-2030-bd6f-cd85-b6eb7551934c,public-global-vessel-identity:v4.0
Belvedere,701000836,ARG,Argentina,Fishing,40,402c2db46-6bf5-0000-4e19-1363ec5a178e,public-global-vessel-identity:v4.0
Elizabeth I,701001365,ARG,Argentina,Fishing,40,3f077d0e6-648d-536a-e959-faf71c177e93,public-global-vessel-identity:v4.0
Padre Pio,701006485,ARG,Argentina,Fishing,39,f6ae58474-413d-0cbb-8759-4c9348d2bcab,public-global-vessel-identity:v4.0
Gc151 L Nahuel Huapi,701547000,ARG,Argentina,Other,39,5cfb529e3-3c29-f9bd-334b-41a305169abf,public-global-vessel-identity:v4.0
Siempre Don Oscar,701166000,ARG,Argentina,Fishing,39,36c46ca51-11c5-2186-e2fc-c098d7e2a4e6,public-global-vessel-identity:v4.0
S.Tenorio,701165000,ARG,Argentina,Fishing,39,3ebf4bfec-c744-bd86-adca-71f1899ab1ff,public-global-vessel-identity:v4.0
Don Gaetano,701030000,ARG,Argentina,Fishing,39,a1ac1212d-d59b-d352-b4a0-048f0b0b72e6,public-global-vessel-identity:v4.0
Gc 72 Buenos Aires,701508000,ARG,Argentina,Other,39,932ec2469-9165-ffc5-beca-bef17b4c41d3,public-global-vessel-identity:v4.0
Malvina II,701006406,ARG,Argentina,Fishing,39,5cef5f624-406b-b28c-6194-2f55c5bcbd96,public-global-vessel-identity:v4.0
Vamos A Probar I,701006127,ARG,Argentina,Fishing,38,5a801fece-ef3e-f4df-82f1-90b35a03af99,public-global-vessel-identity:v4.0
Mariale,701001054,ARG,Argentina,Fishing,38,945fdb119-9066-37eb-daff-92cfe591ae66,public-global-vessel-identity:v4.0
Ayane,248791000,MLT,Malta,Other,38,87f954103-31f4-9b24-45f2-279a65cb393a,public-global-vessel-identity:v4.0
Don Quique,701001158,ARG,Argentina,Fishing,38,e06417f75-5de9-873b-6e25-9ecabfbc7646,public-global-vessel-identity:v4.0
Dale Nico,701000970,ARG,Argentina,Fishing,38,b1aefd72e-ee20-689e-ba60-4fc2e568c85c,public-global-vessel-identity:v4.0
Rio Mayo,701006531,ARG,Argentina,Other,38,5bf7a436b-bed1-a046-8553-75d867d8e3fd,public-global-vessel-identity:v4.0
La Santa Maria I,701000698,ARG,Argentina,Fishing,38,39dadcd88-8187-1022-ad9f-ffdd279379f8,public-global-vessel-identity:v4.0
Don Agustin,701000727,ARG,Argentina,Fishing,38,f145c30f8-88be-9c7b-bb7c-c3579794c259,public-global-vessel-identity:v4.0
Antonia D,701148000,ARG,Argentina,Fishing,38,23419a080-0709-33f2-4f60-84afa0951445,public-global-vessel-identity:v4.0
San San H,636014262,LBR,Liberia,Other,37,5d5a7f9da-ae1c-b7ff-d1d8-72e430646d2f,public-global-vessel-identity:v4.0
El Foco,701004373,ARG,Argentina,Fishing,37,3fdc9fe93-3f83-da35-a5a3-f2a8a6fc2662,public-global-vessel-identity:v4.0
Blas G,701001401,ARG,Argentina,Fishing,37,3b91ef80d-d631-50c2-571b-952610344f9d,public-global-vessel-identity:v4.0
Veronica Alejandra N,701000994,ARG,Argentina,Fishing,37,48c786bec-c587-c8de-2a6f-aacae629bb43,public-global-vessel-identity:v4.0
Enrique F.,701000897,ARG,Argentina,Fishing,37,de49092ea-a99a-600f-30dd-215fd2f54df0,public-global-vessel-identity:v4.0
Don Escipion,701000956,ARG,Argentina,Fishing,37,6354200ac-c69c-5774-c1cf-f449ecf2d984,public-global-vessel-identity:v4.0
Siempre Agustina,701006619,ARG,Argentina,Fishing,37,f8e9e8819-9476-d98d-bcdf-105027c3d5cc,public-global-vessel-identity:v4.0
Marianela,701000736,ARG,Argentina,Fishing,36,eb4a310a9-9cff-2b15-e5d1-8b503a1af0dc,public-global-vessel-identity:v4.0
Pegasus,701001351,ARG,Argentina,Fishing,36,71f3b01c8-8998-2a99-c05b-eb9c59364dbf,public-global-vessel-identity:v4.0
Unknown vessel,701000647,ARG,Argentina,Passenger,36,dcdf199cd-d0ba-914e-1ba0-ba74e728b2a0,public-global-vessel-identity:v4.0
Raffaela,701015000,ARG,Argentina,Fishing,36,64dcb1c5a-aada-d490-f977-49fad1f76ed4,public-global-vessel-identity:v4.0
Maria Del Valle,701000886,ARG,Argentina,Fishing,36,4f9e55dde-efdb-9866-55cc-a3eab0d3bceb,public-global-vessel-identity:v4.0
Salvador R,701006409,ARG,Argentina,Fishing,36,3e1948598-8f20-eab0-184e-0325bada32a0,public-global-vessel-identity:v4.0
Gc 66 Rio Lujan,701514000,ARG,Argentina,Other,36,2260db336-6f36-75b3-2029-a31acbfd9aa8,public-global-vessel-identity:v4.0
Hb Grus,755072000,PRY,Paraguay,Other,36,d9db14430-0c5c-b5e4-31f8-e2bd13697edd,public-global-vessel-identity:v4.0
Siempre Maria Elena,701001074,ARG,Argentina,Fishing,36,2f2f97170-02ac-12a0-3e24-1bb03b9078f4,public-global-vessel-identity:v4.0
Eduardo B,701006198,ARG,Argentina,Passenger,36,125fd511e-e7d1-7fb3-a1c4-3d2b97443117,public-global-vessel-identity:v4.0
Mariale,701001054,ARG,Argentina,Fishing,35,8d6b43790-0a89-4364-e254-1ac0c13bb2b2,public-global-vessel-identity:v4.0
Jorge Daniel I,701001412,ARG,Argentina,Fishing,35,a8c2d88ef-fb2f-fcd2-47b6-47be160b4ea5,public-global-vessel-identity:v4.0
Yani G,701000980,ARG,Argentina,Fishing,35,18b4e8883-38ad-f807-519d-d83a111899ee,public-global-vessel-identity:v4.0
Barreiro,701168000,ARG,Argentina,Fishing,35,2026b8f59-9d70-f179-1096-7a103b0132ad,public-global-vessel-identity:v4.0
Rio Paraguay - Gc 68,701525000,ARG,Argentina,Other,35,7900a4fb6-69d9-6a54-7d15-21c28c8ad68c,public-global-vessel-identity:v4.0
San Jorge Martir,701000591,ARG,Argentina,Fishing,35,3db57d15e-e0d8-3861-558e-9502ce27539b,public-global-vessel-identity:v4.0
Francesca,701007076,ARG,Argentina,Fishing,35,db711b47c-cc84-200e-b945-29bb19a448b4,public-global-vessel-identity:v4.0
Florida Blanca,701006026,ARG,Argentina,Fishing,35,d95cd66d1-1f66-c9b8-0ecb-8636ed8fb4c4,public-global-vessel-identity:v4.0
Terco,701001069,ARG,Argentina,Passenger,35,0ae04fab2-2cd1-84c4-0b54-2884f8e5463c,public-global-vessel-identity:v4.0
Codaste,701001479,ARG,Argentina,Fishing,34,84e83d888-8b6b-e3a0-0640-6e955e7777ee,public-global-vessel-identity:v4.0
Ivan I,701006945,ARG,Argentina,Fishing,34,56ac74ee7-7168-8a42-9d03-d16fbbce52e8,public-global-vessel-identity:v4.0
Yael I,701001470,ARG,Argentina,Fishing,34,8575b4c2b-b4d3-de8b-1e54-f52bea47aed4,public-global-vessel-identity:v4.0
Gc 71 La Plata,701509000,ARG,Argentina,Other,34,6cc6289a0-0663-7afd-c30d-d99719139ee9,public-global-vessel-identity:v4.0
Popa,701000964,ARG,Argentina,Fishing,34,0cbaae345-554e-c06d-5c6b-80a5a805cb00,public-global-vessel-identity:v4.0
Gc 69 Rio Parana,701511000,ARG,Argentina,Other,34,c28ffce3e-ed29-45cf-fc14-f1f2839ea021,public-global-vessel-identity:v4.0
Veronica Alejandra N,701000994,ARG,Argentina,Fishing,34,76615713e-e52c-d9d0-d76f-483aa9124669,public-global-vessel-identity:v4.0
Nuevo Wizard,701001491,ARG,Argentina,Fishing,34,c08d41c48-8deb-a533-94be-9336ece7b0bc,public-global-vessel-identity:v4.0
Ciudad Feliz,701000837,ARG,Argentina,Fishing,33,a950f05c3-3d32-5336-5ff8-18893f8f83e9,public-global-vessel-identity:v4.0
Desafio,701006020,ARG,Argentina,Fishing,33,15ce581a0-0e4e-a2cc-5637-8bbbddd70813,public-global-vessel-identity:v4.0
Log-In Discovery,710006293,BRA,Brazil,Cargo,33,4faeca6f4-486d-a7be-0510-8262ac476fb3,public-global-vessel-identity:v4.0
Gino V,701169000,ARG,Argentina,Fishing,33,12d8a55f6-6c8f-5abf-4632-10d819efded6,public-global-vessel-identity:v4.0
Dn67,645181000,MUS,Mauritius,Other,33,ff1992578-8667-3b27-5ea5-504e0ab8f807,public-global-vessel-identity:v4.0
R/E Dona Keiko,755137000,PRY,Paraguay,Other,33,c868ec856-6f55-7c39-33ba-10f25452bb73,public-global-vessel-identity:v4.0
Kardamyla,701067024,ARG,Argentina,Passenger,33,d15657b35-56f5-9d41-c0f7-e556c2d82c3d,public-global-vessel-identity:v4.0
Nuevo Maria Elena,701001485,ARG,Argentina,Fishing,33,2e5fce12c-c7a9-ddf6-3ae3-bc9d4bd07629,public-global-vessel-identity:v4.0
Marlene Del Carmen,701001422,ARG,Argentina,Fishing,33,f488dab27-7049-97ff-a584-7acfdea14f47,public-global-vessel-identity:v4.0
Golondrina De Mar,701000560,ARG,Argentina,Other,32,1936e51c5-5db0-3212-907d-caa96f370987,public-global-vessel-identity:v4.0
Roda,701001481,ARG,Argentina,Fishing,32,a173a9271-1b44-f9f9-caf8-dc42616ab281,public-global-vessel-identity:v4.0
V Maria Inmaculada,701000825,ARG,Argentina,Fishing,32,95a267633-3485-4d3f-2f3a-5dde19ddf658,public-global-vessel-identity:v4.0
Santangelo,701006065,ARG,Argentina,Fishing,32,94480c29d-d5ea-0b8c-511d-c851d5f730df,public-global-vessel-identity:v4.0
Antonino,701000665,ARG,Argentina,Fishing,32,6d93e2de0-0619-e4d0-22bb-fc8e85d8b5ed,public-global-vessel-identity:v4.0
Der Bekannte 2,701001410,ARG,Argentina,Passenger,32,1985c4910-0158-ba0e-4162-82850ad015cc,public-global-vessel-identity:v4.0
Jupiter II,701000533,ARG,Argentina,Fishing,32,e3871ccd3-3170-a5c6-5af0-7012d74cd623,public-global-vessel-identity:v4.0
Artemis,275508000,LVA,Latvia,Cargo,32,7d5cf4604-4317-edd9-b508-b8ae4f9b87db,public-global-vessel-identity:v4.0
Nuevo Pescador,701000557,ARG,Argentina,Fishing,32,76c8230ae-e38d-4047-09f8-9663f6a25673,public-global-vessel-identity:v4.0
Gf Humaita,755157000,PRY,Paraguay,Other,32,1dcd55581-1a4f-4361-cb21-c91c78093b94,public-global-vessel-identity:v4.0
San Pascual,701006057,ARG,Argentina,Fishing,31,4d4b99b00-0167-2238-f2fe-63e777d96ed2,public-global-vessel-identity:v4.0
Poma,701006522,ARG,Argentina,Other,31,23a01dd6f-fc0d-dfc5-722b-6f5056c59d91,public-global-vessel-identity:v4.0
Dumar,701006017,ARG,Argentina,Other,31,34a84efe4-4b7e-0118-256d-a5729e92275a,public-global-vessel-identity:v4.0
Siempre Popo,701001451,ARG,Argentina,Fishing,31,ba0d796c1-17bb-d5f9-29f2-a2d2c00b4895,public-global-vessel-identity:v4.0
Pericam S,701006779,ARG,Argentina,Other,31,9a937fa44-4d4b-b5e5-e126-2ff45df8b3bf,public-global-vessel-identity:v4.0
Teson,701000534,ARG,Argentina,Fishing,31,9ffe13985-561b-9dae-8833-04ffbff2ddbd,public-global-vessel-identity:v4.0
Jorge Daniel,701006810,ARG,Argentina,Fishing,31,6eb5f8849-957e-1fbb-8047-b26aadd2d521,public-global-vessel-identity:v4.0
Fugaz,701001055,ARG,Argentina,Passenger,30,575a6580a-ad23-d592-51c1-0e961385c5a3,public-global-vessel-identity:v4.0
Insolito,701062000,ARG,Argentina,Fishing,30,f35d62714-49b8-37ba-0f2a-a8b36599bb17,public-global-vessel-identity:v4.0
Miss Patagonia,701000615,ARG,Argentina,Fishing,30,e2b31b963-367c-a448-a9a0-f94414736c3b,public-global-vessel-identity:v4.0
Franco,701000578,ARG,Argentina,Fishing,30,0dd2459bb-bd8d-f159-392a-980b6073a2a7,public-global-vessel-identity:v4.0
Guillermo G.,701006664,ARG,Argentina,Fishing,30,415c19027-748d-a905-9766-495d9c597f2a,public-global-vessel-identity:v4.0
Cte Luis Piedrabuena,701000617,ARG,Argentina,Fishing,30,1a3bf1b94-45bc-d1c6-450b-1465230169f9,public-global-vessel-identity:v4.0
Marbella,701000759,ARG,Argentina,Fishing,30,eee5fc837-7e8c-bd0f-6a60-612b649a8c73,public-global-vessel-identity:v4.0
Jilguero,701006893,ARG,Argentina,Other,29,87a25ca0b-b7bd-4b31-2609-0e46ed43858f,public-global-vessel-identity:v4.0
Promac,701006080,ARG,Argentina,Fishing,29,d280f4692-2d52-e549-b654-6b02ebbfc1ee,public-global-vessel-identity:v4.0
Jupiter,701000924,ARG,Argentina,Fishing,29,e522cd611-1c79-bca2-3e04-c1cdb57e662a,public-global-vessel-identity:v4.0
Anita,701156000,ARG,Argentina,Fishing,29,19af51fb3-3064-3c55-8806-c97c507e3aa7,public-global-vessel-identity:v4.0
Madonnina Del Mare,701000604,ARG,Argentina,Fishing,29,43bbd0ada-ac54-c883-fac6-b637defb7fcd,public-global-vessel-identity:v4.0
Gc 76 Ing.White,701504000,ARG,Argentina,Other,29,bbf5055de-e1c4-b5db-e557-7e015e0b83fd,public-global-vessel-identity:v4.0
Arni,701006364,ARG,Argentina,Fishing,29,76a6f8a08-88f4-19af-7e71-8107df3e5f33,public-global-vessel-identity:v4.0
Gitan,701006115,ARG,Argentina,Other,29,aaf860b5d-d72e-e682-7cb1-425204ca7365,public-global-vessel-identity:v4.0
Mar Del Chubut,701006068,ARG,Argentina,Fishing,29,bed6a3eec-cc19-06d0-e359-7761f424adb4,public-global-vessel-identity:v4.0
Tabeiron Tres,701000570,ARG,Argentina,Fishing,29,2c8b21cb7-703d-d020-a199-e9c34ef94d5a,public-global-vessel-identity:v4.0
Portobelo1,701006235,ARG,Argentina,Fishing,29,f06db6778-82fe-0a5f-259b-8c47173a98d2,public-global-vessel-identity:v4.0
Anita Alvarez,701000899,ARG,Argentina,Fishing,29,8049f1805-5ddf-e177-111d-24d17f05acd6,public-global-vessel-identity:v4.0
Marejada,701006062,ARG,Argentina,Fishing,28,ea5cca6dd-d2e6-452e-240d-a92ba60d5df7,public-global-vessel-identity:v4.0
Ur Ertza,701000511,ARG,Argentina,Fishing,28,b2bef8010-0490-0b2d-1a29-1d9e34b2c412,public-global-vessel-identity:v4.0
Virgen Maria,701000849,ARG,Argentina,Fishing,28,fe5dabac6-6394-00b6-789c-9fa2f9dcc928,public-global-vessel-identity:v4.0
El Foco,701006807,ARG,Argentina,Fishing,28,2605b883e-ee6c-6a74-0d93-a35c754c71be,public-global-vessel-identity:v4.0
Don Juan,701067000,ARG,Argentina,Fishing,28,1bf7e7497-7e4e-d3a4-7571-57b679745100,public-global-vessel-identity:v4.0
Graciela I,701126000,ARG,Argentina,Fishing,28,7721fb46d-d8f7-0589-f730-8f942f915054,public-global-vessel-identity:v4.0
San Matias,701006050,ARG,Argentina,Fishing,27,f9947c46f-f568-a369-6f65-d64a726661d0,public-global-vessel-identity:v4.0
Mardeleva,701001452,ARG,Argentina,Fishing,27,2ba0641ef-f499-f54b-b5c6-4da776be5401,public-global-vessel-identity:v4.0
Jose Marcelo,701127000,ARG,Argentina,Fishing,27,b5de2b3a7-7ad9-432b-4ac6-ed2ced928f2d,public-global-vessel-identity:v4.0
Huafeng 882,701150000,ARG,Argentina,Fishing,27,ce5bbaebd-df6c-3820-bad6-9fae2d5e4e58,public-global-vessel-identity:v4.0
Ventus Australis,725001586,CHL,Chile,Passenger,26,87da8d662-2ffd-6d26-cacf-a824bcbf2c5e,public-global-vessel-identity:v4.0
Armonia,701001204,ARG,Argentina,Passenger,26,41adfe56e-e5dd-52a5-8ef3-b2ada14171c0,public-global-vessel-identity:v4.0
Araucania Tinto,701007147,ARG,Argentina,Passenger,26,e64f0c856-6ce5-794d-5350-208ed1cd74eb,public-global-vessel-identity:v4.0
Fides Fe II,701000611,ARG,Argentina,Fishing,26,dfe03e0d4-4b6c-5a9f-8906-1af1b08f98fd,public-global-vessel-identity:v4.0
Pancho,253812000,LUX,Luxembourg,Other,26,6b5d9207d-d88e-5d7c-7e38-647bff1fbde2,public-global-vessel-identity:v4.0
7 De Diciembre,701000719,ARG,Argentina,Fishing,26,2bb49f39f-fe81-fe93-0ebe-cd45a78eff20,public-global-vessel-identity:v4.0
Pinta,205175000,BEL,Belgium,Other,26,11343fdc5-578f-ab25-9753-f187c60748a2,public-global-vessel-identity:v4.0
Fides Fe 1,701000853,ARG,Argentina,Fishing,26,f6d1e147b-b073-dbc1-5eb5-6cdc413fdd4f,public-global-vessel-identity:v4.0
Gc 130 Pendo,701548000,ARG,Argentina,Other,26,ede8669fd-db75-1b58-9727-282619148104,public-global-vessel-identity:v4.0
Vamos A Probar,701006127,ARG,Argentina,Fishing,26,8d8914118-8159-2386-d480-eaf0e7498860,public-global-vessel-identity:v4.0
Fides Fe 1,701000853,ARG,Argentina,Fishing,26,42f0c52dd-d841-72c8-fa8e-0660c0716fda,public-global-vessel-identity:v4.0
Patagonia,701006290,ARG,Argentina,Passenger,26,037a32bf6-6ed7-3e36-70e6-5db19038ecb1,public-global-vessel-identity:v4.0
Sant Antonio,701007012,ARG,Argentina,Fishing,25,37212717a-a801-a040-480d-cf11ffb8287c,public-global-vessel-identity:v4.0
Rt Tannat,636093319,LBR,Liberia,Other,25,5cb24a9a2-2a62-a42d-48ab-5e8075067682,public-global-vessel-identity:v4.0
Don Nicola,701038000,ARG,Argentina,Fishing,25,c95eaa6af-f1b1-7f07-20bb-4558540c3eb5,public-global-vessel-identity:v4.0
Carmenere,701000996,ARG,Argentina,Passenger,25,fdbe9227e-ef91-90a9-706b-dc433ceeb98a,public-global-vessel-identity:v4.0
Atrevido,701006040,ARG,Argentina,Fishing,25,8f05c726a-a38a-2400-fb97-58bd615e3035,public-global-vessel-identity:v4.0
