name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Lotus,622112801,EGY,Egypt,Cargo,17,3e5ca3830-097f-2330-6630-8829673d3012,public-global-vessel-identity:v4.0
Aloha,235117921,GBR,United Kingdom,Passenger,17,ec6a6a9a5-57c6-be03-d93f-da878e492fba,public-global-vessel-identity:v4.0
Petrolina Ocean,212422000,CYP,Cyprus,Other,17,174952d7d-d0fa-1d77-70a8-459a7fa0d959,public-global-vessel-identity:v4.0
Infinity,209743000,CYP,Cyprus,Passenger,17,ecea9b345-5bc6-42b0-d6e0-75bf5c18b660,public-global-vessel-identity:v4.0
Allure,235107105,GBR,United Kingdom,Passenger,17,9df4cfc47-76fa-0602-eb71-d9e98606624f,public-global-vessel-identity:v4.0
Pavlos T,312603000,BLZ,Belize,Cargo,17,c0b0091ef-f1bf-9460-3410-afe06d4516bf,public-global-vessel-identity:v4.0
Ventus,356393000,PAN,Panama,Other,17,2d7f7751a-af93-b1a9-04f4-b8f7f5ac60ac,public-global-vessel-identity:v4.0
Yami1,428633000,ISR,Israel,Passenger,16,699080260-01cb-9e03-fb46-1a08069d16a0,public-global-vessel-identity:v4.0
Reality,209897000,CYP,Cyprus,Other,16,ccddb8b43-3313-8577-86ae-edecf03cace4,public-global-vessel-identity:v4.0
Athlos,248011000,MLT,Malta,Other,16,43ddb34e9-953f-2b7f-af3f-1f26c2848ef2,public-global-vessel-identity:v4.0
Voyager,212983046,CYP,Cyprus,Other,16,0b0eb31ce-e6fe-cd3e-41b6-0fdaa9feed2a,public-global-vessel-identity:v4.0
Jona Sophie,255805601,PRT,Portugal,Other,16,1e65d96bb-b37f-f80d-c682-5539105e0ccc,public-global-vessel-identity:v4.0
Diva,212983150,CYP,Cyprus,Passenger,16,82a57f930-03e1-5578-e783-f6143541ea52,public-global-vessel-identity:v4.0
You II,265064220,SWE,Sweden,Passenger,16,81ebd6c82-22a9-bcfe-f9b2-1e9f360b5825,public-global-vessel-identity:v4.0
Kurosivo IV,212983063,CYP,Cyprus,Passenger,16,e2bca9236-6282-d563-5114-5008a704fd59,public-global-vessel-identity:v4.0
Swell,367663360,USA,United States of America,Passenger,15,7d63c45bb-bc66-ef97-43c1-7df19f191a2a,public-global-vessel-identity:v4.0
Seven Sky,577451000,VUT,Vanuatu,Cargo,15,c36c98f0c-ce7d-caa6-f704-bdee00b8d0a2,public-global-vessel-identity:v4.0
Millac,620021000,COM,Comoros,Cargo,15,7ba416dab-b56d-ac08-9786-a1d080386ef4,public-global-vessel-identity:v4.0
Cloudy Bay,229000258,MLT,Malta,Passenger,15,89f294668-8e95-ed9e-5aea-06b5c01fa9e3,public-global-vessel-identity:v4.0
Salone,212983088,CYP,Cyprus,Passenger,15,914e47f35-5b9d-04c1-98e5-bfaf8d743712,public-global-vessel-identity:v4.0
Liberty,232050188,GBR,United Kingdom,Passenger,15,9a8aad245-5e2b-ea44-b6e6-3103488b25ce,public-global-vessel-identity:v4.0
Internity,212983108,CYP,Cyprus,Passenger,15,49532ed67-7bc2-dc52-ddaa-9e228acb24b2,public-global-vessel-identity:v4.0
Archangel One,249301000,MLT,Malta,Other,15,061064a09-93e2-92ce-69b8-68ec46c1213a,public-global-vessel-identity:v4.0
Wind Rose,218051230,DEU,Germany,Passenger,15,39cc5d2e3-3432-00f5-4cb1-d4b074ba4a8b,public-global-vessel-identity:v4.0
Sail Away,212983061,CYP,Cyprus,Passenger,15,64f75eac9-98c2-4c92-2f12-277afd53c6e7,public-global-vessel-identity:v4.0
Cenk G,370047000,PAN,Panama,Other,15,ba5545f29-95dc-cb43-e73f-105126b24bf5,public-global-vessel-identity:v4.0
Kostantinos Elefther,212446000,CYP,Cyprus,Fishing,14,515ad7204-433c-8dc8-9976-03b583a03e19,public-global-vessel-identity:v4.0
Vision,428074080,ISR,Israel,Passenger,14,2451117f1-1f4c-a095-a640-c2557a94bf70,public-global-vessel-identity:v4.0
Agios Georgios,212494000,CYP,Cyprus,Cargo,14,63a0b5796-6dc7-e2ea-6b5c-8efb84b19764,public-global-vessel-identity:v4.0
Easy Sails,232049914,GBR,United Kingdom,Passenger,14,9ccb5d8ea-a67c-c39b-00bc-6556eff04e7b,public-global-vessel-identity:v4.0
Rozie-7,511100445,PLW,Palau,Cargo,14,933228305-5b11-492b-cdf3-bb1b7c985976,public-global-vessel-identity:v4.0
Ayia Trias III,212983039,CYP,Cyprus,Passenger,14,1c2e052fe-efa1-d24a-f36f-4ae9de06d070,public-global-vessel-identity:v4.0
Kobi Ruegg,311000683,BHS,Bahamas,Seismic vessel,14,19f35f133-3d6f-c4ab-8044-be085ead2293,public-global-vessel-identity:v4.0
Sd Northern River,235090402,GBR,United Kingdom,Seismic vessel,14,4df544754-4bb1-2230-1ab9-f07c17c9495f,public-global-vessel-identity:v4.0
Sea Lion,232015786,GBR,United Kingdom,Passenger,14,444959519-94f9-267d-de35-277030134b73,public-global-vessel-identity:v4.0
Vienna,210972000,CYP,Cyprus,Passenger,14,f484e33e7-7353-1ad9-f197-956da60e008e,public-global-vessel-identity:v4.0
Mms Onisilos,9129877,---,---,Other,14,eff3ccdc1-195a-14b9-77fc-dc7e5ea96859,public-global-vessel-identity:v4.0
Mrc Lina,248095000,MLT,Malta,Bunker,14,5dba13004-4d68-b84a-d0ce-058f5c075848,public-global-vessel-identity:v4.0
Aya1,428507000,ISR,Israel,Passenger,14,1d10a6f63-3b6d-e117-54dd-dbabd2a81f78,public-global-vessel-identity:v4.0
Sebahat  Ana,271050332,TUR,Turkey,Cargo,14,3ab695445-5789-4540-7ab7-9e8961344f23,public-global-vessel-identity:v4.0
L Yam,428073818,ISR,Israel,Passenger,13,f897ebb73-3f4a-5aa0-c0d5-d4b0be58d545,public-global-vessel-identity:v4.0
Iyonya,271049950,TUR,Turkey,Other,13,d250f2aab-bdf0-262d-e84c-322a997ec580,public-global-vessel-identity:v4.0
Energean Star,538009102,MHL,Marshall Islands,Other,13,b71702057-749b-923d-9c0e-b0a2e3888024,public-global-vessel-identity:v4.0
Agia Thekla,212496000,CYP,Cyprus,Fishing,13,328ef43f7-75cd-8575-969b-cf754719b71d,public-global-vessel-identity:v4.0
Panagia Ton Katharon,210924000,CYP,Cyprus,Fishing,13,86b46bca9-9b81-0512-ae10-4c68e40864ca,public-global-vessel-identity:v4.0
Fure Vanguard,232058998,GBR,United Kingdom,Other,13,d57ad29b9-9e1f-5885-81b6-b52662dee82a,public-global-vessel-identity:v4.0
Msc Manasvi II,636024490,LBR,Liberia,Other,13,9cfa24f6c-c901-6d64-08bf-e9dba47d96e5,public-global-vessel-identity:v4.0
Aerro,232052776,GBR,United Kingdom,Passenger,13,870c283e3-3751-c8e9-030a-14d4b7cacb15,public-global-vessel-identity:v4.0
Aphrodites Plaza,212983079,CYP,Cyprus,Passenger,13,d938f2296-684b-5baf-8609-6e09b5250374,public-global-vessel-identity:v4.0
Msc Gaeta II,636019225,LBR,Liberia,Cargo,13,a45576ec1-10c2-41ad-0bf4-45fa2fd86fa0,public-global-vessel-identity:v4.0
Aktea II Osrv,241794000,GRC,Greece,Other,13,2c742f58b-b384-92b3-f3b9-30193b432fb4,public-global-vessel-identity:v4.0
Contship Vow,636018185,LBR,Liberia,Cargo,13,de38da872-20b5-60f0-b46e-fdc6795573a4,public-global-vessel-identity:v4.0
Neptune Avra,538009923,MHL,Marshall Islands,Cargo,13,53155b409-98d6-203c-5e01-3eb5b37314ea,public-global-vessel-identity:v4.0
Edt Athena,636024290,LBR,Liberia,Other,12,b3179fd8b-b933-639e-b76f-4897b2f609b0,public-global-vessel-identity:v4.0
Diana,212983117,CYP,Cyprus,Other,12,e3d7b9bb4-4c64-595c-e749-e77c6aa329cd,public-global-vessel-identity:v4.0
Msc Madison II,636021596,LBR,Liberia,Cargo,12,04c5ec125-52d0-9dd1-cbd3-b376b91f8c77,public-global-vessel-identity:v4.0
Stramba,247411870,ITA,Italy,Passenger,12,e6b0027a9-9e30-ec76-4bcb-ac7f772bad16,public-global-vessel-identity:v4.0
Nemesis,210975000,CYP,Cyprus,Fishing,12,cd154fd5a-a951-f354-8974-a305beaea563,public-global-vessel-identity:v4.0
Spare Rib,261007231,POL,Poland,Passenger,12,450d66fc4-4158-9de1-1b4e-9188497751fa,public-global-vessel-identity:v4.0
Seacret,210022000,CYP,Cyprus,Passenger,12,fa5628995-52c5-8046-8a5b-a0779afb5f46,public-global-vessel-identity:v4.0
La Passion,232024857,GBR,United Kingdom,Passenger,12,105ddd2fc-c723-8889-af06-3c8193d5e516,public-global-vessel-identity:v4.0
Agia Marina,209639000,CYP,Cyprus,Fishing,12,35d2e461e-e90e-5e72-20ce-176aa42dc2ea,public-global-vessel-identity:v4.0
Trikomo,212483000,CYP,Cyprus,Passenger,12,b2ffc02a7-7a36-64ae-514a-a58a9cb21714,public-global-vessel-identity:v4.0
Elizaveta,275049166,LVA,Latvia,Passenger,12,e2b060270-0290-037c-5e7c-fbe48eb426b4,public-global-vessel-identity:v4.0
Highland Guardian,212624000,CYP,Cyprus,Other,12,d938d39fe-ef0a-c15b-ac29-5984f0f6aab7,public-global-vessel-identity:v4.0
Delta Sea,215013000,MLT,Malta,Bunker,12,deca50117-77db-96ce-7f9d-5e448cd37a81,public-global-vessel-identity:v4.0
Msc Hannah,351400000,PAN,Panama,Cargo,12,4d8b0c143-374f-2933-a235-5f7e921caba1,public-global-vessel-identity:v4.0
Kilburn,563112000,SGP,Singapore,Other,12,5a79faba3-385b-ee95-e637-3fbba0707674,public-global-vessel-identity:v4.0
Agios Mamas,212497000,CYP,Cyprus,Passenger,12,9ea114df8-8aff-48de-c7ee-afb98378f93a,public-global-vessel-identity:v4.0
Fiji Me,244013184,NLD,Netherlands,Passenger,12,c6dbbefc5-5ca9-b3f3-f942-9f8fa6a09555,public-global-vessel-identity:v4.0
Sparta,261003017,POL,Poland,Seismic vessel,12,8d542c912-28af-fe31-e49f-cdf89a7b9fb8,public-global-vessel-identity:v4.0
Luebeck,636015775,LBR,Liberia,Cargo,12,c431700f0-0b8f-2b3f-fa3d-cc9d2f302751,public-global-vessel-identity:v4.0
Easterly Symphony,538010210,MHL,Marshall Islands,Other,11,e5607e00f-fb8d-3a8f-4854-51b233fdc879,public-global-vessel-identity:v4.0
Spirit Of Kikis,261004399,POL,Poland,Fishing,11,7b662bd1d-d6fb-b247-2a9b-beb771ed322d,public-global-vessel-identity:v4.0
Lillypot,232028939,GBR,United Kingdom,Passenger,11,86ac3d021-1116-5042-d528-c3875b2e3abf,public-global-vessel-identity:v4.0
Tereza II,210262000,CYP,Cyprus,Other,11,b195b1dd5-5b74-07c2-72c0-0bce35690d25,public-global-vessel-identity:v4.0
Milford,312135000,BLZ,Belize,Other,11,d3b56c458-8441-a634-401b-239f1d8f28fa,public-global-vessel-identity:v4.0
Vts Ayia Marina,209492000,CYP,Cyprus,Other,11,eeeb81d3e-e827-0860-3229-aede229e143f,public-global-vessel-identity:v4.0
Vassilica,209291000,CYP,Cyprus,Fishing,11,75dc66616-679c-9ef2-d58a-01a2a27f1386,public-global-vessel-identity:v4.0
Rozie-7,511100445,PLW,Palau,Cargo,11,66df116d7-7f99-9387-3cb7-ec4f5e8012df,public-global-vessel-identity:v4.0
Msc Harmony III,636019289,LBR,Liberia,Cargo,11,dc531c6fa-a510-3dea-8ab7-dc3f9c342169,public-global-vessel-identity:v4.0
Eduardo B,212067000,CYP,Cyprus,Other,11,96a9c1c4b-b3bd-0b82-28b4-a9788500b1d7,public-global-vessel-identity:v4.0
Fugro Venturer,311000463,BHS,Bahamas,Seismic vessel,11,3761ee6bf-fb7e-397c-06ff-5a4f7a5aa102,public-global-vessel-identity:v4.0
Nephele,212959000,CYP,Cyprus,Passenger,11,25780ef64-42be-c95b-d8b5-24f035ed8c4d,public-global-vessel-identity:v4.0
Oceano,261002795,POL,Poland,Passenger,11,f03a67ddc-c70c-6261-6a77-2be562b8b86b,public-global-vessel-identity:v4.0
Megalohari,240440000,GRC,Greece,Fishing,11,fcad9e125-573a-e311-fbc8-53e01c93fe46,public-global-vessel-identity:v4.0
Greta K,249711000,MLT,Malta,Other,11,b6e6e4ea1-190d-49ce-cd20-6d57be5be1dd,public-global-vessel-identity:v4.0
Blue Pearl I,256001513,MLT,Malta,Other,11,593baf380-0835-95e4-958c-15994a111e16,public-global-vessel-identity:v4.0
Oxy,261006771,POL,Poland,Passenger,11,da20a6dab-b7e8-1bec-9c02-c118fd3a2da7,public-global-vessel-identity:v4.0
Black Pearl,212983167,CYP,Cyprus,Other,11,5de36d9c4-40d7-4377-573f-81c53d850de4,public-global-vessel-identity:v4.0
Rcc Prestige,311048300,BHS,Bahamas,Cargo,11,14e7404bf-f8de-c4ad-f02a-edf2edf7ce88,public-global-vessel-identity:v4.0
Darling M,232037800,GBR,United Kingdom,Passenger,11,285571747-7f7c-9f79-4ba2-cd3ab9089207,public-global-vessel-identity:v4.0
S.Kouppas,210394000,CYP,Cyprus,Fishing,11,05101bf46-6ac3-331c-c25b-ad02448100a3,public-global-vessel-identity:v4.0
Edt Yam,212212000,CYP,Cyprus,Other,11,f092c7e20-00b1-109d-2fbe-e6cc6d4860f0,public-global-vessel-identity:v4.0
Infinity,368052050,USA,United States of America,Passenger,11,8229b7dc5-558c-73cc-386e-90eb2532df3d,public-global-vessel-identity:v4.0
Mymou,261006875,POL,Poland,Passenger,10,78a273033-3b4f-0af1-c3d4-7e6ae277f2c6,public-global-vessel-identity:v4.0
Le Momon,228140980,FRA,France,Passenger,10,de28aa49f-f1c6-1ecd-29e3-b352c25e8fbe,public-global-vessel-identity:v4.0
Wind Of Change,232021946,GBR,United Kingdom,Passenger,10,23a6e5746-6555-423f-0a49-6fa8dcea8682,public-global-vessel-identity:v4.0
Stereo,227875370,FRA,France,Passenger,10,a6035ca19-9f8c-7824-8007-0bfb58df8267,public-global-vessel-identity:v4.0
Chichalved,227734750,FRA,France,Passenger,10,8aba81062-2c5a-e20e-cbd4-5b37cb78d7e9,public-global-vessel-identity:v4.0
Sea Nest,205422070,BEL,Belgium,Passenger,10,668642161-1e58-7367-ac73-70a6e6031f49,public-global-vessel-identity:v4.0
Olvia,212717000,CYP,Cyprus,Other,10,1e3728dc2-2f51-b438-7494-e37e5049b392,public-global-vessel-identity:v4.0
Belitaki,636018081,LBR,Liberia,Cargo,10,752a84329-91e1-5744-272d-7f8e9e8ff6aa,public-global-vessel-identity:v4.0
Sofia An,212983138,CYP,Cyprus,Passenger,10,b76793d81-13e6-5eba-b926-5d4d9feee08a,public-global-vessel-identity:v4.0
Blueberry,211845560,DEU,Germany,Fishing,10,a3f0417bc-cd06-e5d1-f670-77bd352fd919,public-global-vessel-identity:v4.0
Wet Dream,232034392,GBR,United Kingdom,Passenger,10,c185146c0-0b88-f3af-5d7a-f9d2dc125460,public-global-vessel-identity:v4.0
Miriam Borchard,304642000,ATG,Antigua and Barbuda,Cargo,10,b4b2d1594-45a8-76fe-3bb6-858c9bac7b0c,public-global-vessel-identity:v4.0
Geffen,368029950,USA,United States of America,Passenger,10,4a9e5a93c-ca57-12e5-cbee-73e3538dd3f4,public-global-vessel-identity:v4.0
Medusa Of London,232059575,GBR,United Kingdom,Passenger,10,5cd30b6d3-3a94-5dd4-9ee4-1e82646f7d67,public-global-vessel-identity:v4.0
Grace,305618000,ATG,Antigua and Barbuda,Cargo,10,927adaf74-4d8f-0be2-6d4d-4b01c0b26531,public-global-vessel-identity:v4.0
Steen,255915587,PRT,Portugal,Cargo,10,34fc6971b-b036-2503-f3f7-ce77650d8973,public-global-vessel-identity:v4.0
Explorer N,212983008,CYP,Cyprus,Other,9,4b59990b6-67b0-004d-1e22-3b1768c5ed09,public-global-vessel-identity:v4.0
Vos Prince,236675000,GIB,Gibraltar,Other,9,d6a740d11-1e55-26ad-0bb3-b3c54047ff55,public-global-vessel-identity:v4.0
Michalis,237141000,GRC,Greece,Cargo,9,4ec33173e-ed4b-043e-6dab-14d187fce455,public-global-vessel-identity:v4.0
Pan Gg,622110051,EGY,Egypt,Cargo,9,8a8082ddd-d730-81dd-89f6-5eb8667acaa8,public-global-vessel-identity:v4.0
Swift Tide,232024533,GBR,United Kingdom,Other,9,bbe9ed09e-efdf-a11a-e120-9fce75ea9b59,public-global-vessel-identity:v4.0
Goddess,232018099,GBR,United Kingdom,Passenger,9,f23641e21-1e8a-0cab-e6d0-904386a79ab7,public-global-vessel-identity:v4.0
Sara Borchard,255805686,PRT,Portugal,Cargo,9,d22df6bbe-edb0-9e0c-832f-370cd099f7ae,public-global-vessel-identity:v4.0
Penang Bridge,351639000,PAN,Panama,Cargo,9,51e958ed0-0e3a-0346-203d-0991bbc61cbf,public-global-vessel-identity:v4.0
Christine,338124715,USA,United States of America,Passenger,9,8d5874d7f-fc9d-58e9-9715-62033122f080,public-global-vessel-identity:v4.0
Anwaar Alnaser,642122018,LBY,Libya,Other,9,d4cbb4e0e-e503-5668-2832-d01096c4df2d,public-global-vessel-identity:v4.0
Edt Zenon,212541000,CYP,Cyprus,Other,9,4d4edff1e-e9f2-0443-2a34-b0e064c63773,public-global-vessel-identity:v4.0
Neomi,428073937,ISR,Israel,Passenger,9,dfa192669-92f6-2417-9384-45c0e16e743a,public-global-vessel-identity:v4.0
Tamarack,236112618,GIB,Gibraltar,Passenger,9,683144825-58d2-ea27-e63c-825c3c305498,public-global-vessel-identity:v4.0
Msc Olga F,636021017,LBR,Liberia,Cargo,9,bcfc150e9-948c-087f-f339-47a464b861a8,public-global-vessel-identity:v4.0
Hull Yeah!,538072453,MHL,Marshall Islands,Passenger,9,83e741740-04c8-c366-8022-71fbb419327a,public-global-vessel-identity:v4.0
Alumia,211834960,DEU,Germany,Passenger,9,9a282b4ca-a853-6fc6-8226-95cd7e5218b1,public-global-vessel-identity:v4.0
Vs Spirit,232026670,GBR,United Kingdom,Other,9,2f00d0ca3-37c5-c4f6-d9b5-dde920713ca6,public-global-vessel-identity:v4.0
Leonida II,232058707,GBR,United Kingdom,Passenger,9,0f4e4b540-0bb4-6fa9-b852-fa0bf194d261,public-global-vessel-identity:v4.0
Koulla I,212779000,CYP,Cyprus,Fishing,9,2a4dbf3b7-7bf1-50df-d1ad-19b7942b717c,public-global-vessel-identity:v4.0
Ever Champ,563213800,SGP,Singapore,Cargo,9,ec2af3a15-5bac-7499-a295-64f9edf8b62e,public-global-vessel-identity:v4.0
Nadinka,538072261,MHL,Marshall Islands,Passenger,8,bfdb6996b-b65c-092a-0283-12b4491ccf59,public-global-vessel-identity:v4.0
Cestlavie,203246634,AUT,Austria,Passenger,8,05409d4c0-02e6-9340-209d-5ced00bd4904,public-global-vessel-identity:v4.0
Edt Niovi,636021458,LBR,Liberia,Seismic vessel,8,cf86e33a9-9158-b4fa-d332-9172854a6f1b,public-global-vessel-identity:v4.0
Creon,212067000,CYP,Cyprus,Other,8,c1d5b203b-b81d-35d7-4c18-1a1c06960979,public-global-vessel-identity:v4.0
Drizzle,256701000,MLT,Malta,Passenger,8,dd4e16ddc-cf6c-da90-8fd7-1857895ef1f3,public-global-vessel-identity:v4.0
Mediterranean One,212983033,CYP,Cyprus,Passenger,8,a4738c3ef-f997-9c46-c12a-59534ac64328,public-global-vessel-identity:v4.0
Contship Joy,636020064,LBR,Liberia,Cargo,8,18f6d9956-6b84-21db-9acd-4521b998ab74,public-global-vessel-identity:v4.0
Eternal,636025354,LBR,Liberia,Cargo,8,0ab2b8828-8015-e90c-f0ec-09a8153861aa,public-global-vessel-identity:v4.0
Celebrity Infinity,249048000,MLT,Malta,Passenger,8,a6c4afad7-7799-f37b-c442-5840a10465bb,public-global-vessel-identity:v4.0
Mfv Rania,210380000,CYP,Cyprus,Fishing,8,ba10138c9-9a30-7146-9b19-2fa063e976e5,public-global-vessel-identity:v4.0
Brilliance Of Seas,311361000,BHS,Bahamas,Passenger,8,a04dad1b4-4861-fa78-7d92-53db1f5ff394,public-global-vessel-identity:v4.0
Italian Trader,357476000,PAN,Panama,Cargo,8,05027bda8-860f-072b-ec14-c89ed51e6b30,public-global-vessel-identity:v4.0
Yam 1,341011002,KNA,Saint Kitts and Nevis,Other,8,f83fdbb16-6e86-23fe-e192-bd2a17c3e080,public-global-vessel-identity:v4.0
Noble Globetrotter I,636014475,LBR,Liberia,Other,8,bba176e80-0840-e8eb-b87c-01e23e6ac078,public-global-vessel-identity:v4.0
Futura,247158200,ITA,Italy,Other,8,d339314e9-93f4-5b7d-2eb5-f4779d016661,public-global-vessel-identity:v4.0
Lotus,428072841,ISR,Israel,Passenger,8,0d83bb39f-f8d3-9e7e-8f0c-ca8f0ed424b6,public-global-vessel-identity:v4.0
Atlantis Sea Cruises,212983006,CYP,Cyprus,Passenger,8,5c415db68-88d2-81f0-89be-a624d346a51f,public-global-vessel-identity:v4.0
Celeste,368265510,USA,United States of America,Passenger,8,035f32d2d-dcb1-d372-c8d7-adb3caf7db86,public-global-vessel-identity:v4.0
Mein Schiff 5,256235000,MLT,Malta,Passenger,8,133897c24-415f-db3c-14c5-c2812b790f28,public-global-vessel-identity:v4.0
Unknown vessel,232025480,GBR,United Kingdom,Passenger,8,51175862a-a277-a11a-e07a-d5931837d011,public-global-vessel-identity:v4.0
Rocker Duck,210428000,CYP,Cyprus,Fishing,8,6ec091fed-d69b-583e-d373-0923d0b4857a,public-global-vessel-identity:v4.0
Knebworth,566638000,SGP,Singapore,Other,8,cf66845a9-9bb9-07ae-d8a3-69f1a1a68d39,public-global-vessel-identity:v4.0
Anerada II,261007723,POL,Poland,Passenger,8,06d36c511-1701-7ed6-a706-3eb686b214bd,public-global-vessel-identity:v4.0
Spice,275049270,LVA,Latvia,Other,8,dc2967c0a-ad93-9ade-7351-df78dd67df0f,public-global-vessel-identity:v4.0
Naama Borchard,305600000,ATG,Antigua and Barbuda,Cargo,8,d1b3d433d-d213-44eb-6c9f-71a0bfb7f9b1,public-global-vessel-identity:v4.0
Dynamo,261007608,POL,Poland,Passenger,8,ad06f1321-1e63-7898-acb0-46e5c23a0d72,public-global-vessel-identity:v4.0
Bar Dive 1,511100504,PLW,Palau,Other,8,746ec74d7-73f8-550c-b4b8-045839def8fe,public-global-vessel-identity:v4.0
Moon,319233800,CYM,Cayman Islands,Passenger,8,d947bbd0d-d745-037b-c158-83848e863ef1,public-global-vessel-identity:v4.0
Coskunlar 2,341411001,KNA,Saint Kitts and Nevis,Cargo,8,9f7862ec2-22da-4d4d-784c-d0a9fb79d8f1,public-global-vessel-identity:v4.0
Mn Leo,667001424,SLE,Sierra Leone,Other,8,184e23447-7a36-c380-e1e4-b5d4a947f26c,public-global-vessel-identity:v4.0
Msc Antwerp III,636021517,LBR,Liberia,Cargo,8,d0b6dbb4a-a838-5d65-f351-c1f0593fe64a,public-global-vessel-identity:v4.0
Amelie Borchard,305886000,ATG,Antigua and Barbuda,Cargo,8,1d534c56f-f212-66cd-7b98-76f91ff388fa,public-global-vessel-identity:v4.0
Sea U 1,428741000,ISR,Israel,Passenger,8,1e6537fe7-7ecc-2c14-9038-2219a558cadc,public-global-vessel-identity:v4.0
M/Y Mamamia,261003920,POL,Poland,Fishing,8,0b55ffec4-4edb-bd4d-0ce5-9ab6f9b240e6,public-global-vessel-identity:v4.0
Nicola,304010851,ATG,Antigua and Barbuda,Cargo,8,9dd007b3a-a2db-7b56-19c6-f626c186f91a,public-global-vessel-identity:v4.0
Mauren,538011384,MHL,Marshall Islands,Other,8,c0be29109-961e-8bb9-6e18-4df1e44d2089,public-global-vessel-identity:v4.0
Mount Mckinney,538005372,MHL,Marshall Islands,Other,8,689d0d4b5-586e-dc25-0857-280c39b05663,public-global-vessel-identity:v4.0
Hansa Rotenburg,636092572,LBR,Liberia,Cargo,7,ace50f38f-f761-2a9c-3f40-05478b4d4169,public-global-vessel-identity:v4.0
Lady Vaso 3,261007222,POL,Poland,Passenger,7,928ead12e-ec3f-1bb9-2507-6e25f1338902,public-global-vessel-identity:v4.0
Sea Rose 1,341087002,KNA,Saint Kitts and Nevis,Cargo,7,6f47562f4-42c0-6740-a32b-edf680d51547,public-global-vessel-identity:v4.0
My Windspiration,533132725,MYS,Malaysia,Passenger,7,1e54036f5-5373-bfd6-75df-00e3305307d1,public-global-vessel-identity:v4.0
Star,261005023,POL,Poland,Passenger,7,1174d44a2-2581-2d3a-c12d-53e76a9055e9,public-global-vessel-identity:v4.0
Oceanic,249903000,MLT,Malta,Other,7,2184285b3-3a40-d017-0acd-ab0047bb9421,public-global-vessel-identity:v4.0
Che L`Inse,428706000,ISR,Israel,Passenger,7,1e17c62eb-b074-53cd-77a4-960919c489ed,public-global-vessel-identity:v4.0
Cosima,232034834,GBR,United Kingdom,Passenger,7,0225b0808-885b-d551-647a-a2d0298995e9,public-global-vessel-identity:v4.0
Byb Othello,341615001,KNA,Saint Kitts and Nevis,Other,7,944c49ab4-4b0d-5603-edeb-fe9a1b73016d,public-global-vessel-identity:v4.0
Hope,428073655,ISR,Israel,Passenger,7,c1c6e8a0d-db6f-3940-debe-614607a3465d,public-global-vessel-identity:v4.0
Rhone,577268000,VUT,Vanuatu,Cargo,7,5b362efd1-1f19-eec7-c4bd-e1eae4016ff2,public-global-vessel-identity:v4.0
Queen Irene,210460000,CYP,Cyprus,Fishing,7,e42fc79d4-4202-7198-0e89-ab8652520946,public-global-vessel-identity:v4.0
Lou Of Ixopo,428074211,ISR,Israel,Passenger,7,1809feaa7-7abd-78f4-3a86-735f55308920,public-global-vessel-identity:v4.0
Ray,368278960,USA,United States of America,Passenger,7,c16c94b48-8b14-d150-48ae-90a401b7dbca,public-global-vessel-identity:v4.0
Kaz,261005564,POL,Poland,Other,7,a4f0f5f06-6f42-edf7-5211-b8302f9dce7e,public-global-vessel-identity:v4.0
Savraska,261005791,POL,Poland,Passenger,7,8477e5ed1-1b5d-89d2-b8ab-f9ce1107137d,public-global-vessel-identity:v4.0
