name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Zoom Zoom Zoom,339459000,JAM,Jamaica,Passenger,35,0a8464a0c-c3c3-0391-89c2-cdb930f52704,public-global-vessel-identity:v4.0
Lucky Lady,367172000,USA,United States of America,Passenger,35,cf0d6676d-dee4-f73e-17a0-278133289cc2,public-global-vessel-identity:v4.0
High Hopes,368250820,USA,United States of America,Passenger,35,eaedcd82f-fd50-53d5-3743-231bee217e2a,public-global-vessel-identity:v4.0
Second Love,319304600,CYM,Cayman Islands,Passenger,35,7736191d9-9119-9a48-f41b-5b3de97cd9dc,public-global-vessel-identity:v4.0
Little Bird,338355387,USA,United States of America,Passenger,35,4f1d98c78-83e8-30ec-6f4b-967662ca3171,public-global-vessel-identity:v4.0
Serenity VII,316344000,CAN,Canada,Passenger,35,4d807146a-a077-43fb-ae00-d253acc4d159,public-global-vessel-identity:v4.0
Vivace,339186000,JAM,Jamaica,Passenger,35,7b9eaa49b-bc17-ae55-197d-a553cb70bb31,public-global-vessel-identity:v4.0
Unknown vessel,368316983,USA,United States of America,Passenger,34,29588aa02-29d5-c4db-1ef5-b6cfcee63a69,public-global-vessel-identity:v4.0
Eternity,518403000,COK,Cook Islands,Passenger,34,a4d050c44-4fc2-638c-c3e5-21ae8912bff7,public-global-vessel-identity:v4.0
Regina,368371840,USA,United States of America,Passenger,34,174ca6e4d-ddb0-264f-70b1-97d626712e31,public-global-vessel-identity:v4.0
Illusion V,229907000,MLT,Malta,Other,34,ddec41ed3-3d83-7276-a9f7-be268baaac73,public-global-vessel-identity:v4.0
T/T Pa-LI-Ne,338469769,USA,United States of America,Other,34,5cff3f21c-caf3-925a-98fd-7f3b0a1687e8,public-global-vessel-identity:v4.0
Bahamas Aggressor II,577276000,VUT,Vanuatu,Cargo,34,f870e8b21-1ae8-1571-1ecc-68cd8f21d0c5,public-global-vessel-identity:v4.0
Tomcat,232048361,GBR,United Kingdom,Passenger,34,fc6e2a538-865f-7dd3-592e-8bb6692eb37c,public-global-vessel-identity:v4.0
Tehiya,338238729,USA,United States of America,Passenger,34,fb14313f2-262f-57a6-d958-43f3e3989016,public-global-vessel-identity:v4.0
Aurora,368214210,USA,United States of America,Passenger,34,db8a292a7-72c3-c084-f007-2ba44defb917,public-global-vessel-identity:v4.0
Bellisima,232052948,GBR,United Kingdom,Passenger,34,df88b54da-a2b3-e6db-27bd-de0aaf6085d4,public-global-vessel-identity:v4.0
Sun Gas,312407000,BLZ,Belize,Other,34,04586d053-3fc9-27d8-3ec9-74bc64be9e2f,public-global-vessel-identity:v4.0
Asis V,312523000,BLZ,Belize,Cargo,34,9708c7486-60a9-48f9-d3e9-6ac3c8b73cf1,public-global-vessel-identity:v4.0
Cetacea,368369560,USA,United States of America,Passenger,33,29430eb13-3732-2e43-4309-2d48a6e973b3,public-global-vessel-identity:v4.0
Symphony Of The Seas,311000660,BHS,Bahamas,Passenger,33,5c563b1de-e515-7665-19bb-6275d45e6bca,public-global-vessel-identity:v4.0
Aleghi,319010200,CYM,Cayman Islands,Passenger,33,fb7d65ddd-d6b2-345a-f5fa-9b777a69ec6b,public-global-vessel-identity:v4.0
Too Elusive,338468045,USA,United States of America,Passenger,33,4faf161d3-3e29-2174-6075-310fd2afef8b,public-global-vessel-identity:v4.0
One Life,368389660,USA,United States of America,Passenger,33,883ceee06-6795-efa7-b378-1d75ae7856c8,public-global-vessel-identity:v4.0
King Of Fun,339659000,JAM,Jamaica,Passenger,33,064d09fce-e555-ae8d-e0e5-a369f75639a1,public-global-vessel-identity:v4.0
Unknown vessel,312446000,BLZ,Belize,Other,33,e14ff9085-504a-29bd-eff4-c79a4c5bde30,public-global-vessel-identity:v4.0
Imagine...,319098900,CYM,Cayman Islands,Passenger,33,605cd61cf-feac-ee46-1c4d-61d31c95fde1,public-global-vessel-identity:v4.0
Lady J,368054090,USA,United States of America,Passenger,33,f047bf66c-c65a-7cfa-fdbe-2c8eb403d648,public-global-vessel-identity:v4.0
Baby J Hook,368289650,USA,United States of America,Passenger,33,3e31b79f5-57fc-e91f-5967-738c527a0740,public-global-vessel-identity:v4.0
Eros,339375000,JAM,Jamaica,Passenger,32,fbdd33a72-2967-ea92-daac-dcdc7e20f7d8,public-global-vessel-identity:v4.0
Ander,312785000,BLZ,Belize,Other,32,4bde949c8-8fca-a9be-9e7f-d3b5cecac097,public-global-vessel-identity:v4.0
Dani II,232046551,GBR,United Kingdom,Passenger,32,4921be7b3-3e05-caa3-a0d6-7cad7108c603,public-global-vessel-identity:v4.0
Top Five II,319212900,CYM,Cayman Islands,Passenger,32,a0fcd6e8e-ed43-4068-5b1b-a5119038fb25,public-global-vessel-identity:v4.0
Toes In The Water,367758910,USA,United States of America,Passenger,32,7537d564d-d7a6-76a5-a252-51db42f62b13,public-global-vessel-identity:v4.0
Pilot N0.1,366948050,USA,United States of America,Passenger,32,3ce095962-245f-66ce-a336-47609b677e41,public-global-vessel-identity:v4.0
Ukara,367409580,USA,United States of America,Passenger,31,8c5fb0202-2969-ca28-77c7-676b1919ed0c,public-global-vessel-identity:v4.0
Vision Of The Seas,311321000,BHS,Bahamas,Passenger,31,a3894e6e0-0423-47e9-2be8-9fa3815565ff,public-global-vessel-identity:v4.0
Top Secret,368404930,USA,United States of America,Passenger,31,311dcef85-508a-20c9-5f06-dd023829852c,public-global-vessel-identity:v4.0
Juliet,368204000,USA,United States of America,Other,31,0f467924d-d0b4-a086-adcf-31887b828486,public-global-vessel-identity:v4.0
No Rush,338516287,USA,United States of America,Passenger,31,8cc94c90e-e83c-d43d-5666-71042d0c91d6,public-global-vessel-identity:v4.0
Lbt 39,338518415,USA,United States of America,Passenger,30,13a6452c7-7705-e1ca-642a-475bef2cebdb,public-global-vessel-identity:v4.0
M/Y All In,339197000,JAM,Jamaica,Passenger,30,84908355e-efb2-24f6-5656-fc81a7724264,public-global-vessel-identity:v4.0
A Ten,368132430,USA,United States of America,Passenger,30,af49e4c2a-a10a-1728-4d01-058b1a476915,public-global-vessel-identity:v4.0
Lucky Cat,316051687,CAN,Canada,Passenger,30,ed341d8af-f9cc-f8f0-3db9-294b30cee689,public-global-vessel-identity:v4.0
Another Summer,368287840,USA,United States of America,Passenger,30,c3cef76fc-cdf5-d978-f119-6b12f502f18c,public-global-vessel-identity:v4.0
Contigo,319799000,CYM,Cayman Islands,Passenger,30,3862d4c8c-cb50-00eb-95b6-726aa4c731e4,public-global-vessel-identity:v4.0
Good Speed,368060590,USA,United States of America,Passenger,30,163c414cd-d67b-101f-b12d-eab8a59691a6,public-global-vessel-identity:v4.0
Arabian,367561270,USA,United States of America,Other,30,8a4858375-5376-6615-49af-a01b1dbbe3e8,public-global-vessel-identity:v4.0
Camille,338641000,USA,United States of America,Passenger,30,bafc18fae-e569-2c18-4887-ed43c8507200,public-global-vessel-identity:v4.0
Hadhammer,338161519,USA,United States of America,Passenger,30,ed1bf357f-fb89-7449-0dbb-19e4deb20ff3,public-global-vessel-identity:v4.0
No Rules,538079779,MHL,Marshall Islands,Passenger,30,08edb1b56-6faa-336d-8fe4-0272b5944284,public-global-vessel-identity:v4.0
Trust Fun,338053000,USA,United States of America,Passenger,29,3c3cd42b5-5bb0-51a9-1b4f-5f960a939f2d,public-global-vessel-identity:v4.0
Rose,577074000,VUT,Vanuatu,Other,29,bf980d0e0-0cd4-0ec9-cade-b4a99ed07266,public-global-vessel-identity:v4.0
Southern Sky,338462855,USA,United States of America,Passenger,29,2712ea448-8504-23de-5a9e-9546a2f31117,public-global-vessel-identity:v4.0
Tropic Gem,377901110,VCT,Saint Vincent and the Grenadines,Cargo,29,47d64ef29-9209-f01a-48f6-56bb30c3ac9a,public-global-vessel-identity:v4.0
Bubbles Up,368251940,USA,United States of America,Passenger,29,4edc14e7f-f199-fc88-b4fa-3edd98b9662a,public-global-vessel-identity:v4.0
Milamo,378113562,VGB,British Virgin Islands,Passenger,29,31fc10662-246c-853c-3e3b-b4cfb5d83df0,public-global-vessel-identity:v4.0
Desert Oasis,368361440,USA,United States of America,Passenger,29,94f4fa264-4671-abe4-ca28-6f56c8a6e9b5,public-global-vessel-identity:v4.0
Rum Theory,316056415,CAN,Canada,Passenger,29,7b306c463-39e4-edcc-eb5f-556aa765d489,public-global-vessel-identity:v4.0
Tt Ladyjoy,338167203,USA,United States of America,Passenger,29,f895fc18d-d497-1067-1d74-55e4dedd5ca8,public-global-vessel-identity:v4.0
Branwyn,316011235,CAN,Canada,Passenger,29,2dfb6ab40-03fa-d28b-7147-7b0422a5c156,public-global-vessel-identity:v4.0
Flamingo,367747440,USA,United States of America,Passenger,29,45dab6b69-9545-3c81-1706-935d59f6f9c4,public-global-vessel-identity:v4.0
Epicair,378113492,VGB,British Virgin Islands,Passenger,29,e6e2163c9-9d6f-62e8-8751-a11acf84673d,public-global-vessel-identity:v4.0
Hooked On Hygge,368393080,USA,United States of America,Other,29,4793eb551-147a-e395-999a-e41e7f969605,public-global-vessel-identity:v4.0
Inizio,338463751,USA,United States of America,Passenger,29,2bd99904b-bd84-1960-fae5-8e5575a48b40,public-global-vessel-identity:v4.0
Home,538071196,MHL,Marshall Islands,Passenger,29,b7b6d7621-14bf-cd44-68b1-4cd0dfb86b53,public-global-vessel-identity:v4.0
Lady Lookout,368387950,USA,United States of America,Passenger,29,1376c069b-b2a4-371e-07a9-18ba0bc18bdf,public-global-vessel-identity:v4.0
Eco,232012668,GBR,United Kingdom,Passenger,29,eaab586f1-1e1c-d0fe-1e8e-0dd005075e1b,public-global-vessel-identity:v4.0
St.Somewhere,368340430,USA,United States of America,Passenger,28,8717dfd3a-adfe-05fb-d62b-b171eaeb92b3,public-global-vessel-identity:v4.0
Jasmine II,316045109,CAN,Canada,Passenger,28,c8d28fd15-5fe6-3d0f-77c1-9b484a75626d,public-global-vessel-identity:v4.0
Blue Ether,538072032,MHL,Marshall Islands,Passenger,28,1148fe130-0038-b046-b946-282a2395ffb1,public-global-vessel-identity:v4.0
Solonian,368372940,USA,United States of America,Other,28,8b043e375-55f0-2711-f474-e71ff99447cf,public-global-vessel-identity:v4.0
Scarlet Lady,311000807,BHS,Bahamas,Passenger,28,0a46d84cb-b473-680b-6688-3c8d1c3c131e,public-global-vessel-identity:v4.0
Dartabout,378114197,VGB,British Virgin Islands,Passenger,28,1c4b9c9de-e55f-0040-d915-614b6c020da7,public-global-vessel-identity:v4.0
Sweet Caroline,338472769,USA,United States of America,Other,28,f9060fdac-c4c4-4eb3-075e-f4d349dc1e31,public-global-vessel-identity:v4.0
Alpha Waves,538072182,MHL,Marshall Islands,Passenger,28,dfd6cb9d3-324a-5808-3542-be609a1af309,public-global-vessel-identity:v4.0
Marbri,311001403,BHS,Bahamas,Passenger,28,9e85b4097-7062-7deb-d0c1-0d619db17ee2,public-global-vessel-identity:v4.0
Sonny Boy,367420620,USA,United States of America,Fishing,28,c41e5b14f-fa01-89d0-092c-62dc13439b8b,public-global-vessel-identity:v4.0
Sail Away,368415260,USA,United States of America,Passenger,28,21829c11f-f6aa-ae18-4576-c8c2778cec4d,public-global-vessel-identity:v4.0
Pinch Me,319286500,CYM,Cayman Islands,Passenger,28,825c6175b-bda3-90c5-3a3d-fc6dbafd15dd,public-global-vessel-identity:v4.0
Amoray Explorer,368387970,USA,United States of America,Passenger,28,28dbcda68-8c8b-b7c3-c83d-1d21833c25ce,public-global-vessel-identity:v4.0
Quiet Flight,316048351,CAN,Canada,Passenger,28,bf1d65344-4dc1-68ea-dcb7-1609662931a1,public-global-vessel-identity:v4.0
Sanibella,368361550,USA,United States of America,Passenger,28,3041f35ca-acb5-6387-35e7-431e2037e4c0,public-global-vessel-identity:v4.0
Dandy,338437265,USA,United States of America,Passenger,28,74d88eab9-9645-b57d-2cd9-07ad2fbcd738,public-global-vessel-identity:v4.0
MIM Ocean One,225997103,ESP,Spain,Passenger,28,8854aa313-3374-6828-8832-7d97ed75ff91,public-global-vessel-identity:v4.0
Never Enough,319731000,CYM,Cayman Islands,Passenger,28,7a5557be3-3441-2089-5f93-1ec8fd4a5302,public-global-vessel-identity:v4.0
Worth The Wait,338477918,USA,United States of America,Passenger,28,377c6e2fd-dbfa-bc7e-dcba-400e364e5b59,public-global-vessel-identity:v4.0
Robert T,367540560,USA,United States of America,Other,28,dd600ef69-9af0-789c-dfb3-3680f0d86828,public-global-vessel-identity:v4.0
Bella Vita,368318350,USA,United States of America,Passenger,28,5a82589d9-94f7-a9cd-98e4-bb1c7c2c47f1,public-global-vessel-identity:v4.0
Life Goals,667008066,SLE,Sierra Leone,Passenger,28,6f3f917d7-78e2-d479-07f2-5e1a8ab366b5,public-global-vessel-identity:v4.0
Gusto Vita,368175020,USA,United States of America,Passenger,27,8ef2cecc9-9348-6152-3b9a-6e988a5a0f27,public-global-vessel-identity:v4.0
Spray,367717140,USA,United States of America,Passenger,27,b62509ae5-5b6e-9706-0b61-c583ecf899be,public-global-vessel-identity:v4.0
Unknown vessel,338510275,USA,United States of America,Passenger,27,3de3b755a-af93-37c2-f163-c67a7e8ad351,public-global-vessel-identity:v4.0
Entrepreneur,368234340,USA,United States of America,Passenger,27,c275c1bcd-d14e-7a0c-bb2a-c22a033b749c,public-global-vessel-identity:v4.0
Kashmir,339787000,JAM,Jamaica,Passenger,27,7348ef07f-fdf1-1c12-8ccb-310fff58ca47,public-global-vessel-identity:v4.0
Ego Domi,368396740,USA,United States of America,Passenger,27,22d01f68f-f912-2ff4-26bc-a88940317989,public-global-vessel-identity:v4.0
Rainbow`S End,319202100,CYM,Cayman Islands,Passenger,27,5dd9ad5d0-0c35-691d-3846-2d18e8d4c05f,public-global-vessel-identity:v4.0
Squalo,538071752,MHL,Marshall Islands,Passenger,27,15ed9c4ef-fc11-5f95-d463-310d93418241,public-global-vessel-identity:v4.0
Ruscello,319087200,CYM,Cayman Islands,Passenger,27,948270ffc-c421-deb4-ecea-71281f5a4f7f,public-global-vessel-identity:v4.0
Yankul Silver,538006503,MHL,Marshall Islands,Other,27,48c336f77-7fd8-dfce-625e-9e0173094967,public-global-vessel-identity:v4.0
Koju,339000115,JAM,Jamaica,Passenger,27,4e82fff41-14c1-72bf-061a-8a6f1024bc9c,public-global-vessel-identity:v4.0
T/T No Bad Ideas,338401246,USA,United States of America,Passenger,27,3a3a9d95b-b73e-9034-ad52-102b519cc0ab,public-global-vessel-identity:v4.0
Sea Cara II,368379250,USA,United States of America,Passenger,27,fb9aa4e30-0bee-7b3f-9555-77e52bfe3a3a,public-global-vessel-identity:v4.0
Island Heiress,538071155,MHL,Marshall Islands,Passenger,27,6d4a9d50a-a7f8-62bc-bba0-bd3b9a44cd27,public-global-vessel-identity:v4.0
Aquafinity,368340880,USA,United States of America,Passenger,27,2a85b67dc-c8d0-fea2-4c05-3170d898e68e,public-global-vessel-identity:v4.0
Water Wings,368203480,USA,United States of America,Passenger,27,8a2e72b35-5070-2afc-4e6c-d9a802b8b5c8,public-global-vessel-identity:v4.0
Miss Anna,538071541,MHL,Marshall Islands,Passenger,27,c5401e526-6d37-8144-acc5-764a440dc7dd,public-global-vessel-identity:v4.0
Chasseur II,368303860,USA,United States of America,Passenger,27,34b4e0fa7-74ae-eabd-98e4-37a1d9f52e63,public-global-vessel-identity:v4.0
Unknown vessel,338504515,USA,United States of America,Passenger,27,a25193ba6-6cb8-d649-ad87-987ed15bc69a,public-global-vessel-identity:v4.0
Ukiyo,538072282,MHL,Marshall Islands,Passenger,27,e25ae6771-18e9-4701-898a-7c6f726f869e,public-global-vessel-identity:v4.0
Kemosabe,368290960,USA,United States of America,Passenger,27,431d55146-66a3-0870-5f89-a51541970dbd,public-global-vessel-identity:v4.0
T/T Sea-Renity,368407350,USA,United States of America,Other,27,282219887-7b9c-075f-75ee-2c323c9550f6,public-global-vessel-identity:v4.0
Stay Salty,311001303,BHS,Bahamas,Passenger,27,6f1cf1e59-9a73-faf2-3666-8e4452cf0485,public-global-vessel-identity:v4.0
Paper Doll,368318470,USA,United States of America,Passenger,27,d7f834ff9-9f26-e663-1107-09516228b361,public-global-vessel-identity:v4.0
Tc,319180300,CYM,Cayman Islands,Passenger,26,62cead95e-e193-f2d6-88dc-05a698df208e,public-global-vessel-identity:v4.0
Unknown vessel,368288483,USA,United States of America,Passenger,26,8ce0c68b6-6d44-9694-6888-02522c3e80c0,public-global-vessel-identity:v4.0
Solitude,368268250,USA,United States of America,Passenger,26,70285eafd-d656-b46a-0179-1b45148b7216,public-global-vessel-identity:v4.0
Zissou,316056295,CAN,Canada,Passenger,26,ba15efb06-68fc-3ff3-b8fd-274f71377e73,public-global-vessel-identity:v4.0
T/T Murphy`S Law,338167908,USA,United States of America,Passenger,26,a54ae9b07-7b4b-b91a-84db-1bfb0e3356c3,public-global-vessel-identity:v4.0
Zimovia,368217480,USA,United States of America,Passenger,26,ce2a3841e-e1d0-981a-ce63-a5395f16cad5,public-global-vessel-identity:v4.0
Alleycat,338353931,USA,United States of America,Passenger,26,c6feb7407-70e2-4ac6-a45b-b2ba1d6920be,public-global-vessel-identity:v4.0
Tropic Freedom,377901104,VCT,Saint Vincent and the Grenadines,Cargo,26,9b4affde0-0ba8-ee41-ac23-8ea343831428,public-global-vessel-identity:v4.0
Tai-Pan IV,316047063,CAN,Canada,Passenger,26,c6dae557c-cec0-9b7f-1896-2b7792dcf909,public-global-vessel-identity:v4.0
T/T Far Niente,338475339,USA,United States of America,Passenger,26,057e04123-3c03-d335-9932-97fd731f5359,public-global-vessel-identity:v4.0
Globe-Vogueur,316045167,CAN,Canada,Passenger,26,1eae1efb7-780a-b478-7b36-5ba167f14a47,public-global-vessel-identity:v4.0
Moksha,368129260,USA,United States of America,Passenger,26,a07c57412-2d62-d3ec-3470-a77bdf4c3f28,public-global-vessel-identity:v4.0
Virtue,319124400,CYM,Cayman Islands,Passenger,26,b2a5cc89d-d10d-b278-4ced-bee6f27103af,public-global-vessel-identity:v4.0
C Star,319597000,CYM,Cayman Islands,Passenger,26,f92bbd432-2617-b33e-8530-fefc7ed6d0f2,public-global-vessel-identity:v4.0
Wisdom,341084001,KNA,Saint Kitts and Nevis,Passenger,26,41ecf789d-daa5-9108-35c9-31d83d2e0af0,public-global-vessel-identity:v4.0
Jacomo,316046608,CAN,Canada,Passenger,26,69085dc1f-fd4f-89ed-e841-ab445f822c13,public-global-vessel-identity:v4.0
Pipe Dreams,319974000,CYM,Cayman Islands,Passenger,26,6ceea8a51-12d0-71fb-73c7-49754b845dc4,public-global-vessel-identity:v4.0
Pinguinito,311001393,BHS,Bahamas,Passenger,26,0b71a06ea-ad75-400e-d422-459c77c66068,public-global-vessel-identity:v4.0
Joie De Vivre,368155750,USA,United States of America,Passenger,26,0b27a4eb6-60e9-6fad-5fc7-7fd0fb718f23,public-global-vessel-identity:v4.0
Sandy 02,338520786,USA,United States of America,Passenger,26,02bdd61b9-9af4-3ae9-3299-a474b94a4a7b,public-global-vessel-identity:v4.0
Explorado,368126390,USA,United States of America,Passenger,26,14f2a6ed5-584f-ce08-b75f-fd0640773632,public-global-vessel-identity:v4.0
Joint Venture,339054000,JAM,Jamaica,Passenger,25,9eea308f8-82f7-1ade-1a52-8fd85a80032c,public-global-vessel-identity:v4.0
Stella Gazer,338774000,USA,United States of America,Other,25,e655b8ad7-7d4a-1d39-0955-b5263f520486,public-global-vessel-identity:v4.0
Lucky Dog,367656460,USA,United States of America,Fishing,25,5f8cebb67-76b8-e859-128c-c04507c3f746,public-global-vessel-identity:v4.0
Catching Moments,339979000,JAM,Jamaica,Passenger,25,2c1c2b1ad-d8b2-06a7-8722-37dce6910eb5,public-global-vessel-identity:v4.0
Disney Fantasy,311058700,BHS,Bahamas,Passenger,25,1d1689efd-d56e-0d57-7f9e-5f06590d4af1,public-global-vessel-identity:v4.0
Chaos,538072085,MHL,Marshall Islands,Passenger,25,46202a777-7e26-d52f-5f9f-2e172606babf,public-global-vessel-identity:v4.0
Independence Ots,309374000,BHS,Bahamas,Passenger,25,e9e3729fb-b55f-aa3d-bc77-6f4eec89ee49,public-global-vessel-identity:v4.0
Rio,339079000,JAM,Jamaica,Passenger,25,684ea48cc-c4df-6b7d-91db-674740e9c19b,public-global-vessel-identity:v4.0
M/Y A Salt Weapon,368376870,USA,United States of America,Passenger,25,b648e5f4b-b285-9679-438e-33770125b42c,public-global-vessel-identity:v4.0
Western Stars,368076160,USA,United States of America,Passenger,25,b2f8ce145-5845-b16d-1ccd-43477b186741,public-global-vessel-identity:v4.0
Bucket List,338352511,USA,United States of America,Fishing,25,26b2890ff-fc98-e060-9cab-3d5943cb0741,public-global-vessel-identity:v4.0
T/T Cetacea 1,368236490,USA,United States of America,Passenger,25,c09570e79-9e4f-f589-57fa-88cdffcfd4b0,public-global-vessel-identity:v4.0
Tonto (M/Y Kemosabe),338504514,USA,United States of America,Passenger,25,194d4052f-f72d-9744-efe3-dfc5713bbf4d,public-global-vessel-identity:v4.0
LIL` Wine,367008000,USA,United States of America,Passenger,25,c74903c1e-ee63-a568-c162-99bfac939acb,public-global-vessel-identity:v4.0
Gladius,232046024,GBR,United Kingdom,Passenger,25,905ad2f44-45fa-0dcd-fe77-e0b49500468b,public-global-vessel-identity:v4.0
Capt Theo,367567000,USA,United States of America,Other,25,e7f3d8e16-6fa3-b1d6-870a-76f3b06de621,public-global-vessel-identity:v4.0
Unwined,367716440,USA,United States of America,Passenger,25,63618a775-5093-fa4f-34dc-d8a55a8625dd,public-global-vessel-identity:v4.0
Stenella,367187970,USA,United States of America,Fishing,25,fd955a6a1-13fb-b768-3941-9a48f37ae5e5,public-global-vessel-identity:v4.0
Sanctuary,368229000,USA,United States of America,Passenger,25,7cadf1390-0829-fbb8-019f-6c6ce3389502,public-global-vessel-identity:v4.0
That Way,368292840,USA,United States of America,Passenger,25,d5ef28a14-4f35-338c-ffc3-509c3d9f9b06,public-global-vessel-identity:v4.0
Bush Master,341325002,KNA,Saint Kitts and Nevis,Other,25,d56a951bc-c50c-e862-34dc-8db0c0c82b21,public-global-vessel-identity:v4.0
Chasing Moments,319258800,CYM,Cayman Islands,Passenger,25,f198379b9-9f7d-9a96-6c06-06fdd2f9a5fa,public-global-vessel-identity:v4.0
