name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Captain Ed,205408830,BEL,Belgium,Passenger,11,19edaa55c-c1c9-ec8e-3ed9-441726bab999,public-global-vessel-identity:v4.0
Coracao Do Oceano,204202290,PRT,Portugal,Fishing,11,9fd73ea6a-a075-0352-95d9-52897e9d73e2,public-global-vessel-identity:v4.0
Timshel II,227039590,FRA,France,Passenger,11,eda9b1d1c-c6b4-f75c-086a-4f8ba3eca90a,public-global-vessel-identity:v4.0
Nuages,211325900,DEU,Germany,Passenger,11,de6899988-833c-01bc-b57d-271b461dfc34,public-global-vessel-identity:v4.0
Latitude III,263900131,PRT,Portugal,Other,11,67c2c3c97-71c7-1e46-ef6c-f7c73cb83eba,public-global-vessel-identity:v4.0
Jabdane,228167600,FRA,France,Passenger,11,113edc73e-e548-3cd5-f9af-81f574f1279b,public-global-vessel-identity:v4.0
Semper Fi,265754390,SWE,Sweden,Passenger,10,494706db4-4146-9444-0bc7-b5f1eb720499,public-global-vessel-identity:v4.0
Abhaya,227432290,FRA,France,Passenger,10,883f23a79-9eee-d45c-e4fb-89d0883ee2bb,public-global-vessel-identity:v4.0
Numero Huit,227359110,FRA,France,Passenger,10,375927f30-0f8b-dc09-c7b8-956b087076f2,public-global-vessel-identity:v4.0
Knotts Maid,270973000,CZE,Czech Republic,Passenger,10,c25f3e609-903f-7797-a2eb-207384e8ce4f,public-global-vessel-identity:v4.0
Djelali,228058700,FRA,France,Passenger,10,b37bc2d10-04c6-f361-23f0-12af748f874f,public-global-vessel-identity:v4.0
Sea Girl,218059840,DEU,Germany,Other,10,50530be33-3400-a13c-63c5-f84bb3b79b40,public-global-vessel-identity:v4.0
Bloody Hell,228234490,FRA,France,Passenger,10,5710e9c5f-f3e1-b449-28af-e459911272c4,public-global-vessel-identity:v4.0
Uno Mas,339000086,JAM,Jamaica,Other,10,a58cffe9a-a8cb-0b0b-aae5-1df5ff75eae6,public-global-vessel-identity:v4.0
Unknown vessel,263019000,PRT,Portugal,Other,10,28ff2d033-39ba-472d-78a1-43e192ddab71,public-global-vessel-identity:v4.0
Southeast,211133160,DEU,Germany,Passenger,10,f9152d6ef-f3ee-6c2f-958c-7b57e6c89d1c,public-global-vessel-identity:v4.0
Dreamfinder,261007975,POL,Poland,Passenger,10,ae14ca2fa-a809-67c4-eb56-f776810b7ef5,public-global-vessel-identity:v4.0
La Garconniere,227995880,FRA,France,Passenger,10,8c0469860-0d2d-c11a-a466-e3dbd6bae059,public-global-vessel-identity:v4.0
Asante,211385430,DEU,Germany,Passenger,10,11b5f6c3d-dd04-a0a5-ddaf-78d96af539df,public-global-vessel-identity:v4.0
Azores High,263959673,PRT,Portugal,Passenger,10,5e6bc8de8-812c-25fc-1a15-9321534f7b4b,public-global-vessel-identity:v4.0
Peer Gynt,227720740,FRA,France,Passenger,10,edf60a36a-aeac-c570-5748-ffb0e681d9b6,public-global-vessel-identity:v4.0
Senso,263941680,PRT,Portugal,Passenger,9,2dae91886-6531-6a3c-b4a4-3d9299d2bd80,public-global-vessel-identity:v4.0
Bomar Hawk,249445000,MLT,Malta,Other,9,e67c6a4ec-c3ac-cf8e-1b7c-95e5499017ff,public-global-vessel-identity:v4.0
Bubblegum,211123410,DEU,Germany,Passenger,9,95adf660a-a3ab-2c9c-2037-4107d7ee78f2,public-global-vessel-identity:v4.0
Salty Ginger,367784210,USA,United States of America,Passenger,9,2dda6dc22-2181-ea11-542a-8a97ee5931fe,public-global-vessel-identity:v4.0
Bandos,244010171,NLD,Netherlands,Passenger,9,24a4648af-f5aa-105e-9605-596c68f2072e,public-global-vessel-identity:v4.0
Talisma,204806290,PRT,Portugal,Passenger,9,6aa3b7e0d-d01d-e8ff-39ec-857e81d92f65,public-global-vessel-identity:v4.0
Lady Dana 44,261513000,POL,Poland,Passenger,9,ba1332a96-6438-01b9-3dfd-1c684c41d1e1,public-global-vessel-identity:v4.0
Stern,244180321,NLD,Netherlands,Passenger,9,e76a90d76-684c-5639-7051-2f7bcebd1b37,public-global-vessel-identity:v4.0
Victor,227134360,FRA,France,Passenger,9,b3ba175b5-598c-694d-d715-2fa02f130802,public-global-vessel-identity:v4.0
Silver Explorer,311562000,BHS,Bahamas,Passenger,9,398b1b273-3436-ff49-4632-e3b9d713d0da,public-global-vessel-identity:v4.0
Gnamac,227122060,FRA,France,Passenger,9,346a05f76-6f55-07d4-201c-49eacc37b0d7,public-global-vessel-identity:v4.0
Pim,211852290,DEU,Germany,Passenger,9,eda69f18b-b3db-e851-f562-4b965b8501ea,public-global-vessel-identity:v4.0
Meu Anjo Da Guarda,204209270,PRT,Portugal,Fishing,9,db464ad14-46a6-a9bc-819a-61f657473e67,public-global-vessel-identity:v4.0
Scotsman,244100432,NLD,Netherlands,Passenger,9,c21355d5a-a044-3019-faa7-08712e8909cd,public-global-vessel-identity:v4.0
Alvaro De Ornelas,204671280,PRT,Portugal,Other,9,81b21007b-ba4c-9ea2-6dc5-b1608fc12802,public-global-vessel-identity:v4.0
Diana,244013172,NLD,Netherlands,Passenger,9,bfb2263e9-90fb-3f23-fab4-fc55fe9b431c,public-global-vessel-identity:v4.0
Flying Fish,227609290,FRA,France,Passenger,9,4ea16dcde-e8f6-edd4-4496-d80c2c67e0c0,public-global-vessel-identity:v4.0
Nds Evolution,249192000,MLT,Malta,Other,9,62b8d03db-bcd8-037f-e087-869a660c1f2f,public-global-vessel-identity:v4.0
Matjas,244788000,NLD,Netherlands,Passenger,9,d3542d297-7c51-1d0b-d699-9499285b8492,public-global-vessel-identity:v4.0
Herbe Folle,205921900,BEL,Belgium,Passenger,9,08ca491a3-3862-d536-96f3-b702064c114e,public-global-vessel-identity:v4.0
Aries,211785920,DEU,Germany,Passenger,9,ed809f37a-ae3f-12a6-b78c-2fc5ae475ede,public-global-vessel-identity:v4.0
Vilacor,204202740,PRT,Portugal,Fishing,8,00fe7e242-2b73-e3aa-ee75-2168ed9f16ad,public-global-vessel-identity:v4.0
Gluecksburg,211266780,DEU,Germany,Passenger,8,8dd82c63e-e822-40c7-3068-25bf2db8837c,public-global-vessel-identity:v4.0
Air Mail,204900108,PRT,Portugal,Passenger,8,fdae8a407-731b-4776-e594-36630458e18a,public-global-vessel-identity:v4.0
Pschiouu,228042610,FRA,France,Passenger,8,6151f683c-c18d-3969-d5c8-b0d9e4b7e740,public-global-vessel-identity:v4.0
Carric 3,227664360,FRA,France,Passenger,8,f927dbcd4-4492-d0a6-b612-9d8e0551ba7a,public-global-vessel-identity:v4.0
Amnesie,227131010,FRA,France,Passenger,8,ba77f0084-4ab2-96a7-eeaf-5c4dec4abaf9,public-global-vessel-identity:v4.0
Ekinoks,271049335,TUR,Turkey,Passenger,8,16eb7b61d-da58-c2f3-5c57-7059070b1530,public-global-vessel-identity:v4.0
Walross 4,211237490,DEU,Germany,Passenger,8,d2f34d306-6b15-5286-ac54-ed763c62952a,public-global-vessel-identity:v4.0
Copernic,270236000,CZE,Czech Republic,Fishing,8,50640ff70-087a-a770-5373-2854b1d88839,public-global-vessel-identity:v4.0
Funbel,263907760,PRT,Portugal,Other,8,9bf702d29-9be9-1289-0964-ec4d13895310,public-global-vessel-identity:v4.0
Wind I,263893390,PRT,Portugal,Passenger,8,ce919b4f2-23d2-b88b-ca26-993d5e5fc5df,public-global-vessel-identity:v4.0
Celeste Of Solent,235031438,GBR,United Kingdom,Passenger,8,74beeb9bf-f2f3-5054-3b1e-cefbe16383d8,public-global-vessel-identity:v4.0
Thandeka,312566000,BLZ,Belize,Fishing,8,da704d6f1-1b2e-ea70-1bed-2c991cd03a9a,public-global-vessel-identity:v4.0
Volubilis,227678720,FRA,France,Passenger,8,108168e1c-c552-ba29-6370-b3e1491f5e78,public-global-vessel-identity:v4.0
Habitat,204750770,PRT,Portugal,Fishing,8,e5819cc3c-cc19-cf15-cc18-bf6e7c319d51,public-global-vessel-identity:v4.0
Bidochon,227250290,FRA,France,Passenger,8,3ddb40486-6492-6dda-72a3-2fe64e3c9e93,public-global-vessel-identity:v4.0
Liberta,211219130,DEU,Germany,Passenger,8,b4761f813-3f5e-9c22-fab4-96a6c2bd756a,public-global-vessel-identity:v4.0
Amanhecer,204807000,PRT,Portugal,Fishing,8,7c7e10146-620b-5632-6a4f-bd42fee08162,public-global-vessel-identity:v4.0
Diogo De Teive,204671290,PRT,Portugal,Other,8,713dd089b-bb36-e40b-b2e6-f15b88a63c7d,public-global-vessel-identity:v4.0
Unknown vessel,204813890,PRT,Portugal,Other,8,9dff0ed56-6689-9701-bf38-e1f155ce56a4,public-global-vessel-identity:v4.0
Toesen - Najad 360,219015625,DNK,Denmark,Passenger,8,be3f41907-76c4-9cc1-65ed-186afd8e4ccd,public-global-vessel-identity:v4.0
Armelle T,228519000,FRA,France,Passenger,8,010c52b84-43ae-906a-ce61-17e2e595493b,public-global-vessel-identity:v4.0
Mangaliz,227064210,FRA,France,Passenger,8,4720f9ab0-03e3-5a69-390b-f4369663c8ee,public-global-vessel-identity:v4.0
Solar Alice,249544000,MLT,Malta,Passenger,8,f9e4c8ea9-9c8b-5288-7845-d6ca121027fe,public-global-vessel-identity:v4.0
Leluna,265001960,SWE,Sweden,Passenger,8,ee1d0e9e0-075f-6db5-678f-6e393ce87944,public-global-vessel-identity:v4.0
Snark,227915230,FRA,France,Passenger,8,3102625b7-7b4a-7798-aec6-362e0220ae99,public-global-vessel-identity:v4.0
Vagamonda,316054456,CAN,Canada,Passenger,8,51f26d4f6-666b-faca-e15c-647669f6cdbd,public-global-vessel-identity:v4.0
Blue,204812250,PRT,Portugal,Fishing,8,bbe0c8bfe-ea4e-3305-2faa-f13a755871a7,public-global-vessel-identity:v4.0
Brigantia,211249130,DEU,Germany,Passenger,8,401b78030-0904-6201-a15c-83f4f972c079,public-global-vessel-identity:v4.0
Unknown vessel,204701680,PRT,Portugal,Fishing,8,5d8f06b25-5b24-5819-6554-67a7791989fd,public-global-vessel-identity:v4.0
Isn N.Sra.Conceicao,263080000,PRT,Portugal,Passenger,8,6c93cc283-321f-c7a4-8998-817647164e57,public-global-vessel-identity:v4.0
Virilus 2,227904460,FRA,France,Passenger,8,db1fff84b-bbac-76c7-63bb-0e518a8b42e2,public-global-vessel-identity:v4.0
Silbo,227399070,FRA,France,Passenger,8,dab802664-49fc-2734-9c80-0c2b8d38ae7a,public-global-vessel-identity:v4.0
Unknown vessel,204809890,PRT,Portugal,Other,8,af716755a-aa25-ff6d-ab71-0c7085c0d81d,public-global-vessel-identity:v4.0
Janeiro,227409210,FRA,France,Passenger,7,e1f38c442-2f80-cfe2-9d78-a49c7b84b734,public-global-vessel-identity:v4.0
Ponta Do Espartel,204836000,PRT,Portugal,Fishing,7,dd48e09b0-0d70-368e-5e32-144d95ce60bc,public-global-vessel-identity:v4.0
Fleur De Passion,269101520,CHE,Switzerland,Passenger,7,e15ed7965-5798-ca9d-462c-6e7aa73045c8,public-global-vessel-identity:v4.0
Sy Scaladea,211601060,DEU,Germany,Passenger,7,c0f51a271-1aa0-9ce8-0b07-d6280c1a4747,public-global-vessel-identity:v4.0
Eland,205814310,BEL,Belgium,Passenger,7,e58f1cd78-81c9-e4ce-cac7-ef1eb4ecb1ed,public-global-vessel-identity:v4.0
Vista Mar,244790478,NLD,Netherlands,Passenger,7,fdf7a36d6-6358-9eb5-1ad2-4f54f74a846c,public-global-vessel-identity:v4.0
Unknown vessel,204802590,PRT,Portugal,Other,7,1a9d54797-70dc-7c72-0feb-2c6b9cd3fc90,public-global-vessel-identity:v4.0
Unknown vessel,215991040,MLT,Malta,Other,7,1d430c77b-b874-70cf-78be-60c5ed69a051,public-global-vessel-identity:v4.0
Ono One,204701550,PRT,Portugal,Other,7,e8e399a83-3951-9eba-88cf-73665df7c0d5,public-global-vessel-identity:v4.0
Remi,235055134,GBR,United Kingdom,Passenger,7,a68a9a7f8-87c3-d5e8-786d-3c4ca0f04ff7,public-global-vessel-identity:v4.0
Vega Prima,227764980,FRA,France,Passenger,7,9d4f26001-1d3d-94b2-b3f2-a72aea4780af,public-global-vessel-identity:v4.0
After You,319015900,CYM,Cayman Islands,Passenger,7,c0ef9a88a-a640-25e6-6b04-9693a4e49c54,public-global-vessel-identity:v4.0
Melodia,261007272,POL,Poland,Passenger,7,687c5a4d3-33d8-516a-08e1-97ed02e0f1f0,public-global-vessel-identity:v4.0
Mu,205332130,BEL,Belgium,Other,7,866a9603d-d91f-1a78-56f2-420a244eaefd,public-global-vessel-identity:v4.0
Ouf,329002960,GLP,Guadeloupe,Passenger,7,852a29dd9-9eea-bb03-08ed-25b48cb16f04,public-global-vessel-identity:v4.0
Playtime,263441614,PRT,Portugal,Passenger,7,1865e955d-d785-d842-1f98-2956dd688a83,public-global-vessel-identity:v4.0
Ideia Fixa,261007309,POL,Poland,Other,7,c458a95fc-cfd2-97fb-0084-02b29d297175,public-global-vessel-identity:v4.0
Baco,204751290,PRT,Portugal,Passenger,7,3b9d9272e-eaea-50b0-7003-3a1b89c59cb1,public-global-vessel-identity:v4.0
Riole,227332330,FRA,France,Passenger,7,d7cd14e2b-b46f-1695-1886-6ae36680fc8e,public-global-vessel-identity:v4.0
Harfang Xsmall,204701590,PRT,Portugal,Passenger,7,35d544e47-76ee-1b96-2497-f9b7b2bdf94c,public-global-vessel-identity:v4.0
Fila,259032920,NOR,Norway,Passenger,7,b50aeca25-51d1-d5cc-3f0a-913f149003e6,public-global-vessel-identity:v4.0
Rhincodon,263951950,PRT,Portugal,Other,7,4e8ed9db7-7d5e-30c5-299b-d01d943938ca,public-global-vessel-identity:v4.0
Yoda,204701840,PRT,Portugal,Other,7,041d9131d-d7c0-6a6d-2805-d7dbdce2a21d,public-global-vessel-identity:v4.0
Etoile Horizon,227531990,FRA,France,Passenger,7,8e1b51b03-301d-13cf-5094-ca08907586d7,public-global-vessel-identity:v4.0
Rosa Dos Ventos,367501780,USA,United States of America,Passenger,7,f2fc66990-07de-00d4-10d2-afb8e5c573a6,public-global-vessel-identity:v4.0
Wake Up,227195260,FRA,France,Passenger,7,d24da93cf-f614-3b82-812e-1bb88be41bdd,public-global-vessel-identity:v4.0
Estrela Marinha,204210740,PRT,Portugal,Fishing,7,aed0bff0f-f04e-e988-8911-86e0c7ef69f4,public-global-vessel-identity:v4.0
Nota Bene,227120860,FRA,France,Passenger,7,1a3d14a2e-ea86-d499-e44e-dff068c661e0,public-global-vessel-identity:v4.0
Apsara,227749250,FRA,France,Passenger,7,d6219fd09-94fa-b2de-05ac-99c8e38d4bc8,public-global-vessel-identity:v4.0
Cormecq,227124130,FRA,France,Passenger,7,20b6f6b67-73ed-5f06-82ce-5070e35822c0,public-global-vessel-identity:v4.0
Pepe Cumbrera,204834000,PRT,Portugal,Fishing,7,4b823c0ff-f84d-3ccb-64d0-ae20d24dad22,public-global-vessel-identity:v4.0
Venus,228275240,FRA,France,Passenger,7,79781d71e-e374-0dcc-a48f-7d85d685536f,public-global-vessel-identity:v4.0
Fair Isle,232007217,GBR,United Kingdom,Passenger,7,35e6a1276-6cb3-802c-d109-1e71f2ec89cc,public-global-vessel-identity:v4.0
Victoria,204810240,PRT,Portugal,Passenger,7,1ec4819e7-7e7f-fb18-5650-fbe514493ce1,public-global-vessel-identity:v4.0
Dune  Centurion 37S,227911360,FRA,France,Passenger,7,28b1a1c04-4c83-1dcb-a5e1-bcb82caee1f0,public-global-vessel-identity:v4.0
Maeva,211158750,DEU,Germany,Passenger,7,ed873abb2-2def-ea24-f7c5-bdfb5e122cc7,public-global-vessel-identity:v4.0
Simaia,244016826,NLD,Netherlands,Passenger,7,b5c11f3ab-bc64-cfae-4852-243f9af404a4,public-global-vessel-identity:v4.0
Gas Victory,255915961,PRT,Portugal,Other,6,43b99090e-ebcd-4c7e-5f71-8c8a529c5456,public-global-vessel-identity:v4.0
Khelona,227556670,FRA,France,Passenger,6,c7a6a89af-f389-9117-5bdd-f8d90530ffe4,public-global-vessel-identity:v4.0
Grain De Folie 3,227416740,FRA,France,Passenger,6,64a0b373c-c748-4cf7-7259-53c1bb0e8372,public-global-vessel-identity:v4.0
Nambawan,203643100,AUT,Austria,Passenger,6,ff53bf0f8-8adb-056b-f89f-9e3f0f79194d,public-global-vessel-identity:v4.0
At C,244072495,NLD,Netherlands,Passenger,6,7dc464f35-5a98-6ac5-603a-b595484892b2,public-global-vessel-identity:v4.0
Kay Oti,227836860,FRA,France,Passenger,6,172e572ec-cce6-bb4f-a9b7-cdb31cb86787,public-global-vessel-identity:v4.0
Unknown vessel,204811450,PRT,Portugal,Other,6,603c43810-0602-a83f-539f-2adaac012f26,public-global-vessel-identity:v4.0
Salon,244050194,NLD,Netherlands,Passenger,6,f7a42040f-fce2-6656-7cbf-b27e2e0e2bcd,public-global-vessel-identity:v4.0
Ag Expedition I,204702360,PRT,Portugal,Other,6,9c5d6d110-0ef6-4612-ad16-965ff05d23e2,public-global-vessel-identity:v4.0
Escapade Kirkwall,261008110,POL,Poland,Other,6,29af97568-83ac-269e-566b-c5d6186fed77,public-global-vessel-identity:v4.0
Hasufel,227750450,FRA,France,Passenger,6,bcc53d8e9-98a1-9249-1ec6-08e005745aac,public-global-vessel-identity:v4.0
Leja,352004752,PAN,Panama,Passenger,6,b56f2a340-0814-674c-d71d-7230f8475709,public-global-vessel-identity:v4.0
Duc Blanc,224081630,ESP,Spain,Other,6,f509511f2-2a16-d38a-f689-db09a7d26b20,public-global-vessel-identity:v4.0
Besiktas Zealand,248163000,MLT,Malta,Other,6,40575ca0e-ebb1-154d-42e8-866764fafd59,public-global-vessel-identity:v4.0
Siempre Juan Luis,224020000,ESP,Spain,Fishing,6,19820a2a3-36dc-f7ce-16b4-0f76fc109a46,public-global-vessel-identity:v4.0
M. Arriaga,204860000,PRT,Portugal,Fishing,6,8bb4d0ff7-79e3-cf91-9322-9f27ecac7ccd,public-global-vessel-identity:v4.0
Sayana II (Solo),224547570,ESP,Spain,Passenger,6,13ddeb2ee-e5d4-8a3a-3198-e748a9b0c38e,public-global-vessel-identity:v4.0
Belle,367125760,USA,United States of America,Passenger,6,74e1e9225-5f47-b542-3d00-c02bcfe56206,public-global-vessel-identity:v4.0
Elma,211648950,DEU,Germany,Passenger,6,ecfcaf492-2bbf-a4c2-adef-d2896839bae9,public-global-vessel-identity:v4.0
Excalibur,244830461,NLD,Netherlands,Passenger,6,c8e2ff3af-fceb-a966-97ad-fdd53be06256,public-global-vessel-identity:v4.0
Viento,538072181,MHL,Marshall Islands,Passenger,6,af7fc0f8d-ddfc-de58-e15f-385f7139a773,public-global-vessel-identity:v4.0
Tt True North,319273500,CYM,Cayman Islands,Other,6,e1dd34d17-755b-f05b-cec6-a1125bff56d6,public-global-vessel-identity:v4.0
Le Jovial Tiburon,228023140,FRA,France,Passenger,6,574e27b28-87b6-2b7a-2a97-e2841a28212e,public-global-vessel-identity:v4.0
Tehanne,204809690,PRT,Portugal,Passenger,6,9147bddb6-6b61-5dd6-7da2-ad793de57926,public-global-vessel-identity:v4.0
Boreal,227025440,FRA,France,Passenger,6,9a5520bc1-1bd5-5496-741b-49a4256bacf7,public-global-vessel-identity:v4.0
Wings Sv,244170637,NLD,Netherlands,Passenger,6,8a2fcbbd8-8a33-4b04-e3b8-6adbe1ef0669,public-global-vessel-identity:v4.0
Unknown vessel,204701442,PRT,Portugal,Other,6,3dd30582f-f47b-d072-9019-884304c48217,public-global-vessel-identity:v4.0
Kappa Quattro,224457660,ESP,Spain,Passenger,6,99ba06c2d-d9b2-dc26-8c21-74bbacc40d7a,public-global-vessel-identity:v4.0
Papafito,224053180,ESP,Spain,Passenger,6,afdb68265-5a12-18e3-d43b-571b4ea485e8,public-global-vessel-identity:v4.0
Liviea,261185769,POL,Poland,Passenger,6,e32b84bde-ef06-f59b-94e9-e32c4864eedf,public-global-vessel-identity:v4.0
Peninsula,227213560,FRA,France,Passenger,6,57194dfa2-2c2f-7512-9c6c-eabd9393940d,public-global-vessel-identity:v4.0
Encore,250002729,IRL,Ireland,Passenger,6,f8d5f5c4b-b235-2eb4-101d-82a1fa77af54,public-global-vessel-identity:v4.0
Asgard,227024680,FRA,France,Passenger,6,bf2beaaa1-1ac7-b591-eefd-975a89191e5a,public-global-vessel-identity:v4.0
Boipeba,227466320,FRA,France,Passenger,6,109636a69-9634-47d9-b067-be1db65fa1a6,public-global-vessel-identity:v4.0
Elise,263440825,PRT,Portugal,Passenger,6,dfbc23486-6c54-da4a-d6b3-fb4a57a692c3,public-global-vessel-identity:v4.0
Aria Legra,232016172,GBR,United Kingdom,Passenger,6,8135a8b9f-f0e8-2e1c-5042-a0191c182088,public-global-vessel-identity:v4.0
Flor Da Horta,204202940,PRT,Portugal,Fishing,6,eac69ffe9-9578-6eca-1e47-c4c1e4392415,public-global-vessel-identity:v4.0
Moana,211336780,DEU,Germany,Passenger,6,0bd32a8a6-6a57-4e6d-bd12-5cf9fe872fb2,public-global-vessel-identity:v4.0
Eveline,257883390,NOR,Norway,Passenger,6,d8d60627e-e3d7-edf9-db6a-fc47c4695220,public-global-vessel-identity:v4.0
Clipper,211329170,DEU,Germany,Passenger,6,a0784bd0d-da3c-0705-81da-c903439034b0,public-global-vessel-identity:v4.0
Taka Tres,204813980,PRT,Portugal,Passenger,6,45d8ba90c-ce89-e3f6-d1c3-7fe0830da724,public-global-vessel-identity:v4.0
Beaver,227059240,FRA,France,Other,6,3156df033-3a70-825e-e278-297d9ef72540,public-global-vessel-identity:v4.0
Lea,211862110,DEU,Germany,Passenger,6,1394ba660-0c42-8cef-a0a3-ce45166c961c,public-global-vessel-identity:v4.0
Voleur 2 Vent,228195560,FRA,France,Passenger,6,b6c27704e-ea3b-95f5-060a-000a05bc20f2,public-global-vessel-identity:v4.0
Amera,311000840,BHS,Bahamas,Passenger,6,5585b34d0-00b5-971a-c9d4-216903a86d24,public-global-vessel-identity:v4.0
Seagas Loyalty,538006310,MHL,Marshall Islands,Other,6,0cb534fc5-58c6-3b0a-312b-d2ecb8792085,public-global-vessel-identity:v4.0
Tala,232059962,GBR,United Kingdom,Passenger,6,81c9bd04e-eb48-e9b4-715a-50706db6818c,public-global-vessel-identity:v4.0
Gypsea Blues,204671870,PRT,Portugal,Fishing,6,a2e0ef2fb-b9fa-8eae-4a96-669657b36df4,public-global-vessel-identity:v4.0
Bagaco,227493950,FRA,France,Passenger,5,8969e7a05-510b-1e1a-d2cd-cd87a95f45ac,public-global-vessel-identity:v4.0
Pachilan,224114750,ESP,Spain,Fishing,5,8988acfa1-1a1e-1577-7bb9-6ecdd2692af3,public-global-vessel-identity:v4.0
Algol,247000090,ITA,Italy,Passenger,5,bd59282cd-d254-e2a7-dc5e-8ec3055029d5,public-global-vessel-identity:v4.0
Wasabi,269322000,CHE,Switzerland,Passenger,5,3970cf52c-c5b1-a45a-5612-6d100ed9a648,public-global-vessel-identity:v4.0
Borealis,311000987,BHS,Bahamas,Passenger,5,ad4f2f992-2881-57ce-087b-0a0be9579d3d,public-global-vessel-identity:v4.0
Cardabelle 10,228263220,FRA,France,Passenger,5,2a1d77bd9-9e5f-6f64-5975-81cf458a8a7d,public-global-vessel-identity:v4.0
Le Rocambole,227245520,FRA,France,Passenger,5,03b1af0fb-b325-712c-3bbe-bc03b348211d,public-global-vessel-identity:v4.0
S/Y Temerity,235061148,GBR,United Kingdom,Passenger,5,4b6b43de3-3001-d0df-50f2-11544cdcda8a,public-global-vessel-identity:v4.0
Carolina,227084560,FRA,France,Passenger,5,6cb041b01-1d6e-2b06-6fb7-43d4c97ebe51,public-global-vessel-identity:v4.0
Spellbound,367357240,USA,United States of America,Passenger,5,c835ad334-4ea8-817b-7585-864abcaa69ff,public-global-vessel-identity:v4.0
Yako Solo Sailor,227340660,FRA,France,Passenger,5,5caebe3f8-8459-6c1c-a69f-4e8d2a4a4903,public-global-vessel-identity:v4.0
Unknown vessel,227131011,FRA,France,Other,5,091054633-3e1e-00cc-dff8-842ab983f691,public-global-vessel-identity:v4.0
Saudade,205825130,BEL,Belgium,Passenger,5,e0df91af2-2dc7-ba60-2c6d-dc5e67d6c78c,public-global-vessel-identity:v4.0
Bad Company Support,538071697,MHL,Marshall Islands,Passenger,5,9ce80bcad-d177-cf30-00ff-e8280d52c3b9,public-global-vessel-identity:v4.0
Chapter 4,316035622,CAN,Canada,Passenger,5,622afd587-748d-e4f0-e99a-48d35f827405,public-global-vessel-identity:v4.0
Sea Spray,244170512,NLD,Netherlands,Passenger,5,dcabf77d5-5435-15d1-b1f7-75b6bcff6510,public-global-vessel-identity:v4.0
Marisol,211570950,DEU,Germany,Passenger,5,2c2b39f20-01f6-0a1d-8fcc-6d85e884a02c,public-global-vessel-identity:v4.0
Unknown vessel,204701388,PRT,Portugal,Other,5,f6aebbf41-1b07-b020-b250-720fe08f875c,public-global-vessel-identity:v4.0
Anastasia,205221570,BEL,Belgium,Passenger,5,5dff68f33-3123-23b6-6570-fb4bc4987013,public-global-vessel-identity:v4.0
