name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Chavin,760000740,PER,Peru,Cargo,81,b6accd240-0db6-2177-242c-6ecbc47f7871,public-global-vessel-identity:v4.0
Tasa 411,760000920,PER,Peru,Fishing,80,fe07ec437-70ce-9f91-84c9-ce711f218c5e,public-global-vessel-identity:v4.0
Malena,760015724,PER,Peru,Fishing,80,f7d0425d9-95d5-1c63-fa3a-ffcc6f0fa8ec,public-global-vessel-identity:v4.0
Don Juan,760001080,PER,Peru,Fishing,79,7e53d7491-1049-7bbf-13ba-c32d439ad31e,public-global-vessel-identity:v4.0
Andes 31,760013721,PER,Peru,Fishing,78,68b13cea3-348f-815e-5f1f-48ebdbf2c65a,public-global-vessel-identity:v4.0
Tasa 418,760001350,PER,Peru,Fishing,78,28c5a7aa2-2333-8df2-99ef-6f6073e5b486,public-global-vessel-identity:v4.0
Don Milton,760002950,PER,Peru,Fishing,78,22b83c50e-e47b-c0fb-08e5-9b1ea8f5e328,public-global-vessel-identity:v4.0
Sebastian,760003580,PER,Peru,Fishing,78,b2868ac4d-d515-4a63-9743-845251002c53,public-global-vessel-identity:v4.0
Ana Lucia,760013553,PER,Peru,Fishing,77,b9c272085-5880-7f23-aa4f-c9acdae3c8cf,public-global-vessel-identity:v4.0
Kenko,760002480,PER,Peru,Other,77,65f5cde52-25d7-858b-f39c-fcb2cfbe29d4,public-global-vessel-identity:v4.0
Jesus,760135797,PER,Peru,Fishing,77,52ef06c3d-d81a-a12e-5947-0b2af7853855,public-global-vessel-identity:v4.0
Unknown vessel,760900000,PER,Peru,Fishing,76,0230a8645-5877-83dd-165f-743675336ddd,public-global-vessel-identity:v4.0
Alejandria II,760000612,PER,Peru,Fishing,75,988bbdcd2-2147-fc83-3f3a-2ecd0f5543c1,public-global-vessel-identity:v4.0
Naylamp,760000720,PER,Peru,Other,74,9b7d9a1ee-ecba-7ffb-8c83-177fdfdae4fd,public-global-vessel-identity:v4.0
Tablones,760000450,PER,Peru,Other,73,e42bcb5be-eafd-0fc9-e2e2-2dbda411eb1f,public-global-vessel-identity:v4.0
Libra,760002160,PER,Peru,Other,72,79eb70096-6006-dcc7-51f3-dce72778ad3b,public-global-vessel-identity:v4.0
Alioth,636021166,LBR,Liberia,Cargo,71,9fbf8fa58-8e7d-fe0c-5d01-564a0ef742ed,public-global-vessel-identity:v4.0
Bamar-I,760005124,PER,Peru,Fishing,71,b5d50f57e-ebef-00df-c9a5-6878bd81c353,public-global-vessel-identity:v4.0
Pm 5,760001579,PER,Peru,Fishing,70,fb33d5972-2ac5-a8b7-1041-7cfa94358356,public-global-vessel-identity:v4.0
Magallanes,760005276,PER,Peru,Fishing,70,a7f825943-30de-b78d-6c98-4b0b18f2a869,public-global-vessel-identity:v4.0
Unknown vessel,760005929,PER,Peru,Fishing,70,d4d61d9fe-e286-dcbe-fd52-600ff050d2d2,public-global-vessel-identity:v4.0
Capricornio 5,760112288,PER,Peru,Fishing,70,cba114487-79e9-38c5-d145-7a730f13f1c9,public-global-vessel-identity:v4.0
Polar VII,760003560,PER,Peru,Fishing,70,c58b8254a-a326-e3f8-aae9-f1dd19f62750,public-global-vessel-identity:v4.0
Ligrunn,760001700,PER,Peru,Fishing,70,beeae6aac-c853-34b9-1d4c-49ff5baaaaf6,public-global-vessel-identity:v4.0
Siempre.San.Juan,760032314,PER,Peru,Fishing,70,04a478077-7d3b-3390-710a-39203b99299e,public-global-vessel-identity:v4.0
Sama1,760002940,PER,Peru,Fishing,69,4fca55611-113d-7d74-423b-2895a3fc500b,public-global-vessel-identity:v4.0
Mar Negro,12348,---,---,Fishing,69,721e908d7-7d1b-839f-27bb-f3b40d688b5e,public-global-vessel-identity:v4.0
Don Raul,760000003,PER,Peru,Fishing,67,2dab4df80-0d95-16c1-ab75-db6f8e3ca61a,public-global-vessel-identity:v4.0
Uros,760001590,PER,Peru,Other,67,b8b73792e-e9a7-ec53-e9cd-28afcbf9172d,public-global-vessel-identity:v4.0
Cormoran Pilotboat,760002920,PER,Peru,Other,66,29ff05547-73cb-c5e9-6e80-ab6936cb593c,public-global-vessel-identity:v4.0
Marylin II,760015260,PER,Peru,Fishing,66,7b285a535-5412-d702-e06a-b564a655c6dd,public-global-vessel-identity:v4.0
Jabet 2,760010744,PER,Peru,Fishing,66,d88fc9145-590a-00b0-8dab-3c7e6b7972c4,public-global-vessel-identity:v4.0
Capricornio 6,760010613,PER,Peru,Fishing,64,0d039f380-08c4-4644-c13d-3b274672ac5d,public-global-vessel-identity:v4.0
Antares III,760010376,PER,Peru,Fishing,64,132330c1e-e110-1dc6-2f02-29b36a97e8dd,public-global-vessel-identity:v4.0
Tiburon 4,760031085,PER,Peru,Fishing,64,482abc294-4b09-c32a-eb72-5760be24c86e,public-global-vessel-identity:v4.0
Rio Quilca,760109000,PER,Peru,Other,64,eb91b3622-2cc9-2dc8-322f-bd3d5b88505e,public-global-vessel-identity:v4.0
Lj Kelley,760160519,PER,Peru,Other,64,0e5610148-8cc4-2752-a857-5a232ff69371,public-global-vessel-identity:v4.0
Milagros D Chaplon 2,760999992,PER,Peru,Fishing,62,98fef7344-4c4c-41d0-f729-cac621878c22,public-global-vessel-identity:v4.0
Jarit,760019820,PER,Peru,Fishing,62,5e8b21992-2bee-fdb5-2f07-3b361d90b76e,public-global-vessel-identity:v4.0
Don Roberth,760002770,PER,Peru,Other,61,47d0e68b2-25fc-a567-7e8a-f15c792a84f2,public-global-vessel-identity:v4.0
Polar VII,760003560,PER,Peru,Fishing,61,54d0e9b84-45b9-187b-b217-d75981608f2e,public-global-vessel-identity:v4.0
Manta 3,760006614,PER,Peru,Fishing,60,a00811132-2a46-9160-ec66-599370694c24,public-global-vessel-identity:v4.0
Antica B,760001863,PER,Peru,Fishing,60,e26581f03-387f-97d1-ff68-a0b201b68c77,public-global-vessel-identity:v4.0
Jens Maersk,219974000,DNK,Denmark,Cargo,60,83434ca02-23e0-82b7-6bb0-d32f5b5408f9,public-global-vessel-identity:v4.0
Mariana-B,760016662,PER,Peru,Fishing,60,895039225-5eb6-846b-3387-e4ee21f44e92,public-global-vessel-identity:v4.0
Tasa 17,760001190,PER,Peru,Fishing,60,640dbe6c3-320d-7901-cca8-f541e03822d6,public-global-vessel-identity:v4.0
Unknown vessel,760004956,PER,Peru,Fishing,60,58fa921e8-8dfa-4cea-d2de-81e06f10f587,public-global-vessel-identity:v4.0
Atlantico I,760005300,PER,Peru,Fishing,58,3243f8692-2942-4aa4-2251-2c83d66d99b5,public-global-vessel-identity:v4.0
Unknown vessel,760006620,PER,Peru,Fishing,58,a28ab2164-4f67-91a6-d384-45bafdab7d39,public-global-vessel-identity:v4.0
Simy 4,760000229,PER,Peru,Fishing,58,3727698f0-0f51-2c87-a20b-10e1410bfb21,public-global-vessel-identity:v4.0
Urubamba,760000885,PER,Peru,Other,58,9f967f26e-ee75-9fdc-95ac-32fa8b6b8678,public-global-vessel-identity:v4.0
Nino Del Milagro 2,760000123,PER,Peru,Fishing,58,fc582496c-c48e-6b12-18e4-92539f189d1c,public-global-vessel-identity:v4.0
Junin 3,421678997,---,---,Fishing,56,ac6709b21-131f-3f62-6e88-b5a142149fa8,public-global-vessel-identity:v4.0
El Dragon Y La Bruja,352004784,PAN,Panama,Passenger,56,f9efb1ae2-2653-517a-559b-284650da671e,public-global-vessel-identity:v4.0
Diamante 1,760002510,PER,Peru,Fishing,55,cf455930e-e4f7-2752-41e9-dbe6500c9d42,public-global-vessel-identity:v4.0
Carmen Judith 2,760135792,PER,Peru,Fishing,55,1a791efaa-a442-dd8b-2614-2cc972f2a90b,public-global-vessel-identity:v4.0
Bt Chira,760000820,PER,Peru,Other,54,4b11dcb97-7a6c-394f-080d-49821b435e7c,public-global-vessel-identity:v4.0
Andes,760001050,PER,Peru,Other,54,ee71fa931-18c5-08f3-feea-83d1941bae3c,public-global-vessel-identity:v4.0
R/M Caral,760000240,PER,Peru,Other,54,778a2854e-e407-def2-b9a9-58559b184268,public-global-vessel-identity:v4.0
X-Press Moy,563155100,SGP,Singapore,Cargo,53,89861fc7f-f918-a33f-f1d5-e04be60af97d,public-global-vessel-identity:v4.0
Tasa 34-,760001160,PER,Peru,Fishing,53,b69f45159-94a1-f939-5004-6ce4469c65cc,public-global-vessel-identity:v4.0
Bartolomeu Dias,253384000,LUX,Luxembourg,Other,52,0fc565e69-9aa8-a79d-d4b3-578b1040ccef,public-global-vessel-identity:v4.0
Rio Piura,760108000,PER,Peru,Other,52,516837934-4582-66a7-cd43-231eb6a1d9dd,public-global-vessel-identity:v4.0
Carmen Judith 3,760135793,PER,Peru,Fishing,52,3221caab7-7741-a92d-8d28-39c8c1785ce7,public-global-vessel-identity:v4.0
Toquepala,760000100,PER,Peru,Other,51,5fb0b5da3-3949-3475-6fd6-d55021fe0538,public-global-vessel-identity:v4.0
Marinha 1,760061822,PER,Peru,Fishing,51,135f082e4-4cd1-d1a4-74d5-2e3827659944,public-global-vessel-identity:v4.0
Magnolia,760135798,PER,Peru,Fishing,50,c6bd06de6-69e4-f3c8-9ddf-70dce23ec142,public-global-vessel-identity:v4.0
Virgen De Chapi 2,760043113,PER,Peru,Fishing,50,06f9633dc-cf9f-d574-5521-fe54696d60c7,public-global-vessel-identity:v4.0
Albatros,760006408,PER,Peru,Fishing,50,9ad04fd1e-e996-06dc-7052-a29b23574e24,public-global-vessel-identity:v4.0
Moche,760004090,PER,Peru,Other,50,44b543547-751e-31b7-556f-341481f25e92,public-global-vessel-identity:v4.0
Estela De Plata,760006255,PER,Peru,Fishing,49,c9ebb7fbf-fc3f-ebc2-70de-684b2d8ab5bb,public-global-vessel-identity:v4.0
Moray,760001130,PER,Peru,Other,48,57daf2cc0-0463-bec3-f33c-95e32748e80e,public-global-vessel-identity:v4.0
Mar Negro,760000232,PER,Peru,Fishing,48,676a7b336-6343-bbf5-a570-b887903ec6fb,public-global-vessel-identity:v4.0
Colca,760001290,PER,Peru,Other,48,3ba08905e-e077-b298-8bc2-cc9ffe5488f8,public-global-vessel-identity:v4.0
Marilyn II,760015260,PER,Peru,Fishing,48,e6feb6f44-41b0-47e4-c7f6-f9759552056d,public-global-vessel-identity:v4.0
Tasa 418,760001350,PER,Peru,Fishing,48,9fc8315ca-ab60-0167-0ba0-ed3045433db7,public-global-vessel-identity:v4.0
IL Coso,341718000,KNA,Saint Kitts and Nevis,Passenger,48,d9265165d-da27-a9ba-219a-7480bcd3df34,public-global-vessel-identity:v4.0
Milagros Del Carmen,760062957,PER,Peru,Fishing,47,6bc5cf91f-f8c9-4760-35e6-e89e239b115b,public-global-vessel-identity:v4.0
Jessica 1,760066412,PER,Peru,Fishing,47,a53cd62c0-057d-b38d-e799-79a6cd8ea7dc,public-global-vessel-identity:v4.0
Polar XII,760003570,PER,Peru,Fishing,47,61779c78e-e849-0efc-6136-124ded110597,public-global-vessel-identity:v4.0
Carmen Judith 5,760135795,PER,Peru,Fishing,47,e0b4d2118-8cc2-22ec-7cf3-c4f0d1fa9b91,public-global-vessel-identity:v4.0
Adaliz,760002370,PER,Peru,Passenger,46,03e868e9a-a4d4-de99-1348-7a3d91c7762d,public-global-vessel-identity:v4.0
Tamirami,354860000,PAN,Panama,Passenger,45,e97e7037d-d357-5053-c718-7d9f0f6e214b,public-global-vessel-identity:v4.0
Estela De Plata II,760009908,PER,Peru,Fishing,45,60666d1b3-39ff-a77e-4284-48e710754ca9,public-global-vessel-identity:v4.0
Region Chavin 1,760002465,PER,Peru,Fishing,45,86204d41b-bc72-d263-6b61-725a17af0a20,public-global-vessel-identity:v4.0
Albatros,1234,---,---,Other,45,cee748d45-5fb7-b0f2-2563-5a76ef7c5c26,public-global-vessel-identity:v4.0
Ezequiel,760051476,PER,Peru,Other,45,593f195d0-0041-b1f8-f918-7eef0aea678e,public-global-vessel-identity:v4.0
Alondra,760900000,PER,Peru,Fishing,44,181fa5144-4a4c-49a7-cee8-c873fcb64c51,public-global-vessel-identity:v4.0
Don Esteban,700064461,---,---,Fishing,44,08ea7eeae-e4a7-3986-c0a0-f18bcac1407d,public-global-vessel-identity:v4.0
Delfin 13,760888111,PER,Peru,Other,43,6302fb408-85b3-3b96-58fa-9663e764e35a,public-global-vessel-identity:v4.0
Nicolle,760002720,PER,Peru,Other,43,a0b4b7ded-d87f-02be-77b7-1126525ba456,public-global-vessel-identity:v4.0
Tiburon 3,760012972,PER,Peru,Fishing,43,0bbd826c2-2094-7af9-349d-9794a2e3ed5b,public-global-vessel-identity:v4.0
Okee Cuno,636020401,LBR,Liberia,Cargo,43,2118ebde7-7e80-0c43-6ef1-783f9097fd61,public-global-vessel-identity:v4.0
Zarcillo,760444441,PER,Peru,Fishing,42,412ab9ae6-6ef0-dfa7-d801-c5a16bce7f8f,public-global-vessel-identity:v4.0
Camila,760002500,PER,Peru,Other,42,65b605163-34e5-d4ea-5f54-65981ecdd420,public-global-vessel-identity:v4.0
Unknown vessel,760004615,PER,Peru,Fishing,42,307bf54fb-bdcc-f67a-1b0f-fbbb9821bb7f,public-global-vessel-identity:v4.0
Yayi,370340000,PAN,Panama,Passenger,42,c2b5f903b-b494-c710-80c1-73cf263c8bb9,public-global-vessel-identity:v4.0
Lucio V,760062824,PER,Peru,Fishing,41,d9d43d237-7a9c-36a8-e001-fcaa539b971a,public-global-vessel-identity:v4.0
Contship Don,636019245,LBR,Liberia,Cargo,40,07ea6b2cc-c8a7-913a-6910-0b72c1da4e7a,public-global-vessel-identity:v4.0
Milagro De Chalpon,447675001,KWT,Kuwait,Fishing,40,4ef8ff0c0-0253-27ea-68cc-c1951e52bf13,public-global-vessel-identity:v4.0
Unknown vessel,760007200,PER,Peru,Fishing,40,9433fa7a3-3ad4-ff2f-e05e-ec1fe7b6e3fe,public-global-vessel-identity:v4.0
Svitzer Canete,760000250,PER,Peru,Other,40,b78ed6394-4eb5-a56a-51c0-da617f3a5c3c,public-global-vessel-identity:v4.0
Sebastian,760003580,PER,Peru,Fishing,39,cdbd51467-7115-b2a4-b297-f2e804e472c5,public-global-vessel-identity:v4.0
Rio Pativilca,760130000,PER,Peru,Other,39,6557e1f09-9366-c9a1-bd6f-8e575a9a8ff8,public-global-vessel-identity:v4.0
Atlantico I,14334,---,---,Fishing,39,98d625e0b-b2b8-9c12-41d2-2861bd755af7,public-global-vessel-identity:v4.0
Shabat,760022698,PER,Peru,Other,39,68abd6078-82fc-69f4-8e1c-d41be1751e11,public-global-vessel-identity:v4.0
Lakonia,636022110,LBR,Liberia,Cargo,38,4ac54b23c-c92a-0eeb-edc0-8cb3771fb543,public-global-vessel-identity:v4.0
Magallanes,760028280,PER,Peru,Fishing,38,991adbcb8-8200-0c15-02cb-67ea5c1fcc4e,public-global-vessel-identity:v4.0
Orza,352002247,PAN,Panama,Passenger,38,1d49e6dd0-019f-80dd-8f2f-b11d61910e7a,public-global-vessel-identity:v4.0
Milagrosacomcepcion2,760002090,PER,Peru,Fishing,38,1877f3a06-6e17-4350-596c-770a1b6813a2,public-global-vessel-identity:v4.0
Don Lucho,760030228,PER,Peru,Fishing,38,aabdbaccd-db3d-a6dd-12d4-277fe189f69c,public-global-vessel-identity:v4.0
Grimsholm,760004100,PER,Peru,Fishing,37,d733052c4-4676-fa89-dcc0-8d55d1c00202,public-global-vessel-identity:v4.0
Belen 1,760004170,PER,Peru,Fishing,37,79ab63c20-0434-998a-4f2e-90bc01eaae60,public-global-vessel-identity:v4.0
Cape Bruno,636022899,LBR,Liberia,Cargo,37,935d83427-7efd-75cd-daf3-ecb54702657c,public-global-vessel-identity:v4.0
Bic Humbolt,760106000,PER,Peru,Other,36,c1a503c05-53f1-7922-b94b-ac459abc65f4,public-global-vessel-identity:v4.0
Tiburon 7,789000010,---,---,Gear,36,8617ec92b-b397-e29b-201c-14e283a4f795,public-global-vessel-identity:v4.0
Halsted,636020991,LBR,Liberia,Cargo,36,16146a27e-e075-10a7-6db6-06af2a8dccc2,public-global-vessel-identity:v4.0
Calliope,636018257,LBR,Liberia,Cargo,36,66070229e-e851-06e4-4819-3df35a15772c,public-global-vessel-identity:v4.0
Svitzer Pisco,760000350,PER,Peru,Other,35,23bff0a58-80d8-9623-d0b7-82ee8c78eaa9,public-global-vessel-identity:v4.0
Carmen Judith 2,760135792,PER,Peru,Fishing,35,e26e02bb7-7673-f17e-6ce4-8bea6409b9ee,public-global-vessel-identity:v4.0
Killa,760002140,PER,Peru,Other,35,8a69edf5f-f00b-27b5-36a5-c2f6a3e66d0a,public-global-vessel-identity:v4.0
Joie,357310000,PAN,Panama,Other,35,1f44f5433-39af-19e5-ebf0-7917b568225c,public-global-vessel-identity:v4.0
Unknown vessel,9135030,---,---,Fishing,35,0ed9a951a-a3ec-1660-744c-10e339f82988,public-global-vessel-identity:v4.0
Caral,760003610,PER,Peru,Other,35,d51a5faa6-6e99-91ed-ea19-f6e41df2612f,public-global-vessel-identity:v4.0
Tiburon 4,760003832,PER,Peru,Fishing,34,01c11cebc-c07e-9313-f19e-ff685bae0d01,public-global-vessel-identity:v4.0
Jose Manuel 3,760876543,PER,Peru,Fishing,33,00dbc046e-e845-6d40-5929-8d778dcf75f1,public-global-vessel-identity:v4.0
Brujo,760003620,PER,Peru,Other,33,22873385e-e505-5859-5a56-a438f8459491,public-global-vessel-identity:v4.0
Tasa 210,760001360,PER,Peru,Fishing,32,b28dca367-7023-c179-3421-d8a1e4a1bc32,public-global-vessel-identity:v4.0
Maria Pia,760020745,PER,Peru,Fishing,32,4368f98cd-d36f-69db-ea71-6167c8a9680e,public-global-vessel-identity:v4.0
Costanza,760001090,PER,Peru,Fishing,31,1ac58d594-46ae-7269-50b8-9be4e040c6f4,public-global-vessel-identity:v4.0
Svitzer Melchorita,760000260,PER,Peru,Other,31,e851d208b-b6c3-3c3d-c5d1-f910a8ddc5bf,public-global-vessel-identity:v4.0
Graciela,760023225,PER,Peru,Fishing,31,04c1eb0a2-2838-7480-4c95-e05cf37e774e,public-global-vessel-identity:v4.0
Claudia,760004829,PER,Peru,Fishing,31,439424701-18e1-2503-d6f8-132253c49d1c,public-global-vessel-identity:v4.0
Ram Castor,760001430,PER,Peru,Other,30,1998ff418-8636-5f8b-99f9-b6dbdd34a092,public-global-vessel-identity:v4.0
Isabelita,760004450,PER,Peru,Fishing,30,286b841a1-11b8-e02e-5025-adfbcbf8ba94,public-global-vessel-identity:v4.0
Jessy,235090657,GBR,United Kingdom,Passenger,30,42d2479dd-ddfa-9b1c-fdb4-1d1c269b3656,public-global-vessel-identity:v4.0
Principito III,725003612,CHL,Chile,Passenger,30,0c81d00f3-38d7-5d4d-2262-f3ace0af719a,public-global-vessel-identity:v4.0
Maqui,341761000,KNA,Saint Kitts and Nevis,Fishing,30,9cbfbb691-184c-28f7-2354-2aac4c75a957,public-global-vessel-identity:v4.0
Acquamarina,760003720,PER,Peru,Passenger,29,d380f5428-82cb-69c6-8a8d-33ea9280f9a1,public-global-vessel-identity:v4.0
Infraganti,373501000,PAN,Panama,Other,29,2480fefda-abf4-9e8d-ee12-7f8c96f5ba47,public-global-vessel-identity:v4.0
Lomageo,760003146,PER,Peru,Fishing,29,f054a5ec4-4864-c8e1-73f2-2162aef21f60,public-global-vessel-identity:v4.0
Ram Islay,760000120,PER,Peru,Other,28,e26e6e089-9f26-2b29-be96-eb71343ffa08,public-global-vessel-identity:v4.0
Don Hugo,760030228,PER,Peru,Fishing,28,0a41418bb-ba9b-e055-014b-926034b06615,public-global-vessel-identity:v4.0
Ligrunn,760001700,PER,Peru,Fishing,28,6d7428314-4d2c-d9af-954c-6b7ef64dd3ab,public-global-vessel-identity:v4.0
Corfu,371616000,PAN,Panama,Other,28,f4c2d024e-edd8-a3b8-84d9-1e2bdde33450,public-global-vessel-identity:v4.0
Andes,760001050,PER,Peru,Other,28,ab288893a-aade-13ec-e4a3-77004fd3524e,public-global-vessel-identity:v4.0
Munk,760002530,PER,Peru,Other,27,cd496bc0b-b2cb-1ab7-ed13-0163b2bb893f,public-global-vessel-identity:v4.0
Bap Morales,760103000,PER,Peru,Other,27,09d522074-4672-7b6f-0788-fc985782bd6c,public-global-vessel-identity:v4.0
Novel,378111932,VGB,British Virgin Islands,Passenger,27,93818af05-5707-8ce5-7295-06f8c177f7ad,public-global-vessel-identity:v4.0
Ram Vigo,677900000,TZA,Tanzania,Other,26,80a297f2e-e7b8-1cff-4662-675418d65473,public-global-vessel-identity:v4.0
Draco Faith,355760000,PAN,Panama,Cargo,26,cda14b528-8c7b-278a-4a1c-371ffdb914c5,public-global-vessel-identity:v4.0
Volpe,351905000,PAN,Panama,Other,26,0e2f4da59-9ef8-1184-1890-be6aa3d4efb3,public-global-vessel-identity:v4.0
Ebranso,760034538,PER,Peru,Fishing,26,6a2c6a6af-f272-b9f9-ce0b-57179fbeeab8,public-global-vessel-identity:v4.0
Shaya I,371673000,PAN,Panama,Other,26,d15b78d18-820b-07d7-b204-460517e9634e,public-global-vessel-identity:v4.0
Alejandro,760002650,PER,Peru,Other,26,3ca60f19f-fbed-60b4-355e-346779f1f066,public-global-vessel-identity:v4.0
Rio Tumbes,760151000,PER,Peru,Other,26,00a877a8c-ce6e-654c-d23a-90076bdd9cc7,public-global-vessel-identity:v4.0
Virgen Puerta Otuzco,760000672,PER,Peru,Fishing,25,86634b483-3e76-f08c-3316-62bc2cca90fe,public-global-vessel-identity:v4.0
Rio Locumba,760152000,PER,Peru,Other,25,2fcc80bee-e0ad-5b2b-4a7f-65ae2be8bd9d,public-global-vessel-identity:v4.0
Hooge,305524000,ATG,Antigua and Barbuda,Cargo,25,34edb2c25-5476-19c4-f275-3d567e1c95b1,public-global-vessel-identity:v4.0
Cheyser 3,760062568,PER,Peru,Fishing,25,3b8dd3a96-6a79-8f87-eac9-e175761137c9,public-global-vessel-identity:v4.0
MI Justina,760062224,PER,Peru,Fishing,24,dc76edbd0-0e60-c0d0-2a27-5412767bb484,public-global-vessel-identity:v4.0
Kiana,760018812,PER,Peru,Fishing,24,b26da0e82-283f-8372-e842-623ffe9385da,public-global-vessel-identity:v4.0
Don Victor4,760042480,PER,Peru,Other,24,be453b098-87e0-6e91-b008-171997e81ca3,public-global-vessel-identity:v4.0
Mar Del Norte,760000567,PER,Peru,Fishing,24,a8dd5809c-c2c4-35e7-a949-a646c1e883d0,public-global-vessel-identity:v4.0
Psa Halcon,760003990,PER,Peru,Passenger,24,7e4326221-1a07-8bff-1b94-e2b554a666d5,public-global-vessel-identity:v4.0
Hercules 4,760001650,PER,Peru,Other,23,2414ca91b-b13c-abc1-dbc0-8f81f5b191ee,public-global-vessel-identity:v4.0
Sea Seven,306411067,BES,"Bonaire, Sint Eustatius and Saba",Passenger,23,f03ef0a36-62dc-10ec-46e6-7c8cb0ccbbf9,public-global-vessel-identity:v4.0
Atlantico 0.,760009905,PER,Peru,Fishing,23,f0b624cef-fec5-dd5c-3bc5-fd3d5d8143e4,public-global-vessel-identity:v4.0
Alhena,760002330,PER,Peru,Other,23,f98bb8d4c-c23b-d33f-4f25-f196def6aa36,public-global-vessel-identity:v4.0
Hercules 5,760111105,PER,Peru,Other,23,31efa7e6c-cd23-d44d-1e71-45ac67fb4016,public-global-vessel-identity:v4.0
Thomas B,760004070,PER,Peru,Other,23,c55c63071-16c1-f777-c1c1-eca93bb07cd3,public-global-vessel-identity:v4.0
Shakira,760003080,PER,Peru,Passenger,23,9194dfaa9-9997-d525-5835-b4199462983d,public-global-vessel-identity:v4.0
Urubamba,760000880,PER,Peru,Fishing,22,4814d1ea3-3b36-9db8-ede7-18cedb8b22a2,public-global-vessel-identity:v4.0
Matthew Schulte,563024800,SGP,Singapore,Cargo,22,b0820ba35-5d6e-45f4-bb38-b99e0ff71b85,public-global-vessel-identity:v4.0
Bow Condor,538005277,MHL,Marshall Islands,Other,22,e2b1261cc-cd3f-863e-a2aa-1ab3254092bf,public-global-vessel-identity:v4.0
Contra Vento,372253000,PAN,Panama,Other,22,d660d8d49-9fd4-2d5f-2c6e-46e3f0481057,public-global-vessel-identity:v4.0
Hercules 1,760010001,PER,Peru,Other,22,3048df22e-e2cf-63b7-a325-37820fc351bc,public-global-vessel-identity:v4.0
Concon Trader,374561000,PAN,Panama,Other,22,f805748b3-336c-77bc-51d8-3d31454ddb32,public-global-vessel-identity:v4.0
El Tunante III,373084000,PAN,Panama,Passenger,21,e920a14d2-2e41-f292-4a71-e51c8bf5dc84,public-global-vessel-identity:v4.0
Costa Esmeralda,319105800,CYM,Cayman Islands,Passenger,21,9a3d2adc3-343d-9f9d-c323-3878cbaf68d6,public-global-vessel-identity:v4.0
Medkon Don,352006156,PAN,Panama,Other,21,d750d93fe-e578-e63e-f086-dba796e257de,public-global-vessel-identity:v4.0
Tasa 413,760001140,PER,Peru,Fishing,21,3c2a44327-7279-f19a-f6a7-b5bc4786f181,public-global-vessel-identity:v4.0
Elite Faith,357513000,PAN,Panama,Cargo,21,0a8bca397-75fe-f84d-befa-5daa781993b7,public-global-vessel-identity:v4.0
Msc Freeport,636021888,LBR,Liberia,Cargo,21,28f9ec167-7e29-285a-cc8b-c59a7b084956,public-global-vessel-identity:v4.0
Bic Flores Portugal,760009981,PER,Peru,Other,21,eab734a3f-f06f-6ff3-b137-662e7236eb9c,public-global-vessel-identity:v4.0
Rio Canete,760107000,PER,Peru,Fishing,21,0a9ae35b7-7292-35df-5895-2ab510024f7b,public-global-vessel-identity:v4.0
Hawk,206680000,BLR,Belarus,Passenger,21,e24539311-1d64-238b-c767-72ad7160f0de,public-global-vessel-identity:v4.0
Calipuy,760000940,PER,Peru,Other,21,0f50d4a7e-e5d3-49da-ebd4-698df9dac61f,public-global-vessel-identity:v4.0
