name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Kjo Supporter,312549000,BLZ,Belize,Other,165,dc916d433-3407-ebbf-2494-47f8ddc8f509,public-global-vessel-identity:v4.0
Jana-30,403704110,SAU,Saudi Arabia,Other,164,fb67155ad-d7b1-f190-02d5-f093e2930ba7,public-global-vessel-identity:v4.0
Dta 10,538007867,MHL,Marshall Islands,Other,164,4d28594a0-003b-0115-a94d-9fb998dc8437,public-global-vessel-identity:v4.0
Zamil -11,403609000,SAU,Saudi Arabia,Other,163,984e0350b-b9ea-0f54-07dc-750452ec60bc,public-global-vessel-identity:v4.0
Topaz Karzakkan,538004276,MHL,Marshall Islands,Other,163,63da09c80-0bad-27f2-bf10-776d98feb3f4,public-global-vessel-identity:v4.0
Allianz T0URMALINE,375734000,VCT,Saint Vincent and the Grenadines,Other,162,6db4f4be6-68de-6957-5e8b-e93ad662f603,public-global-vessel-identity:v4.0
Rawabi 324,403706950,SAU,Saudi Arabia,Other,162,438dc1048-8939-724f-a08b-33a11a519e7f,public-global-vessel-identity:v4.0
Baraka 50,312244000,BLZ,Belize,Cargo,161,bb13a5456-6003-127f-c0df-09cd52a9e3e0,public-global-vessel-identity:v4.0
Rawabi 11,572777210,TUV,Tuvalu,Other,161,9ffe1c178-8171-2e9a-c8d5-d11c9069d0f9,public-global-vessel-identity:v4.0
Teir Shalwa 1,403721760,SAU,Saudi Arabia,Fishing,160,b58392e3f-ff47-0000-3cc4-f9a89b3c25a1,public-global-vessel-identity:v4.0
Zamil 80,403650001,SAU,Saudi Arabia,Seismic vessel,159,0cde5600e-e640-310d-a5f6-835c033cc722,public-global-vessel-identity:v4.0
William R.Croyle II,576058000,VUT,Vanuatu,Other,159,051e0e635-5d3f-a75c-faa5-5ea11389c371,public-global-vessel-identity:v4.0
Murjan 1,403089001,SAU,Saudi Arabia,Other,159,13fd56665-500c-bf06-9529-a17881cfe14a,public-global-vessel-identity:v4.0
Rawabi 33,403728580,SAU,Saudi Arabia,Other,158,0d63752e8-8bca-7696-2355-5c3a577d7261,public-global-vessel-identity:v4.0
Jana 10,403729280,SAU,Saudi Arabia,Other,157,20115b674-433b-7a5b-5f3f-c44455125174,public-global-vessel-identity:v4.0
Urdaneta Tide,577128000,VUT,Vanuatu,Other,156,2cfbaa053-3dcf-b0ee-9ab4-62244a9e7486,public-global-vessel-identity:v4.0
Hadi 47,408659000,BHR,Bahrain,Other,156,72e599ad0-0fb6-41fe-acc9-38b60b51ff5b,public-global-vessel-identity:v4.0
Dong Fang Kan Tan 3,371583000,PAN,Panama,Seismic vessel,156,6fa2ff55e-eb77-c383-f9f5-2eba010c5c1b,public-global-vessel-identity:v4.0
Rawabi Alpha,572516220,TUV,Tuvalu,Other,156,6a9fd3c6c-c34f-81ee-13e1-895a36eddf24,public-global-vessel-identity:v4.0
Express 76,352904000,PAN,Panama,Other,155,30e932fe1-1865-a79a-15c2-87421d96d0e8,public-global-vessel-identity:v4.0
Algosaibi 9,403731510,SAU,Saudi Arabia,Other,155,581f81cf0-0f23-ac88-027b-ebe435043050,public-global-vessel-identity:v4.0
Posh Mariam,563008100,SGP,Singapore,Other,154,c1c8d4f4b-b6ff-0c92-d932-c4a92a7416b4,public-global-vessel-identity:v4.0
Rawabi 41,572548220,TUV,Tuvalu,Other,153,f40b2ae6f-f556-9069-bd65-7e17f373a42a,public-global-vessel-identity:v4.0
Fnsa 4,470683000,ARE,United Arab Emirates,Other,153,5f09c1d26-6366-beae-2584-6453abf0b01a,public-global-vessel-identity:v4.0
Alriyadh,622115041,EGY,Egypt,Passenger,153,7810d72c4-4c90-cada-a656-9624394d7593,public-global-vessel-identity:v4.0
Karan 8,403703510,SAU,Saudi Arabia,Seismic vessel,151,e074a16a6-64ad-afca-63bd-8e1d30ef17ab,public-global-vessel-identity:v4.0
Ibn Majid -10,403740380,SAU,Saudi Arabia,Other,151,d04862662-23a2-ba4b-6e1c-837a772fa819,public-global-vessel-identity:v4.0
Aos Venture,373147000,PAN,Panama,Other,150,d99e341cb-bfa3-dca3-c0a7-733c28daa836,public-global-vessel-identity:v4.0
Ramadan Alkhmais,403744760,SAU,Saudi Arabia,Other,150,6b916ec48-8c24-97d6-3957-90d4b9add5ba,public-global-vessel-identity:v4.0
Aesen 62,354442000,PAN,Panama,Other,148,9249b2c84-4eb5-f534-a6f7-f5e6b7fbbcf3,public-global-vessel-identity:v4.0
Reema Almelahia,403403110,SAU,Saudi Arabia,Passenger,147,4e40fcbef-f4c1-207a-31d7-5fd3d430799d,public-global-vessel-identity:v4.0
Rawabi 38,572481220,TUV,Tuvalu,Other,146,1ba59ef1c-c872-e27d-c17b-5a4b1ef447d3,public-global-vessel-identity:v4.0
Skipsey Tide,577114000,VUT,Vanuatu,Other,146,a06623319-981e-e0e4-ad85-383c9f57e5e3,public-global-vessel-identity:v4.0
Assaf Alawal,403749260,SAU,Saudi Arabia,Other,146,cd11ec036-6f5d-ebbd-c24a-9e24a6302ba9,public-global-vessel-identity:v4.0
Brasher Tide,576506000,VUT,Vanuatu,Other,145,47d969bdf-f98b-4cbd-b541-6942f2f8b034,public-global-vessel-identity:v4.0
Alzki Alasher,403740160,SAU,Saudi Arabia,Other,144,093abb212-221b-007a-5a52-97ab956656d9,public-global-vessel-identity:v4.0
Rodinia,377708000,VCT,Saint Vincent and the Grenadines,Other,144,1fdacce3e-ef22-1761-1656-bd36d476256a,public-global-vessel-identity:v4.0
Ohod-10,403270210,SAU,Saudi Arabia,Fishing,143,b0a7d7234-4904-ca9e-0f29-4cd285ae9d38,public-global-vessel-identity:v4.0
Walgamotte Tide,577233000,VUT,Vanuatu,Other,143,52b90c26b-bf64-0023-4ef6-f116ee9d3814,public-global-vessel-identity:v4.0
Rawabi 58,572583220,TUV,Tuvalu,Other,140,d527781e6-605b-b2d8-1f84-5f73ec0520f9,public-global-vessel-identity:v4.0
Murjan 3,403289280,SAU,Saudi Arabia,Other,138,2065ac106-6d39-52a1-de03-f13308703331,public-global-vessel-identity:v4.0
Almaktoub,403777460,SAU,Saudi Arabia,Fishing,138,aa1ff3985-5a94-d2b3-c48c-f09f92e40838,public-global-vessel-identity:v4.0
Britoil Justice,563204800,SGP,Singapore,Other,138,d27a64800-00d9-f946-49ec-edf7319ae9da,public-global-vessel-identity:v4.0
Hadi 43,408571000,BHR,Bahrain,Other,138,a60e2d98a-af2d-3909-0d3b-77dc3b8f36f1,public-global-vessel-identity:v4.0
Jana 13,403733580,SAU,Saudi Arabia,Other,137,e6cca3fd9-984b-e641-7f4f-90ed2742fdda,public-global-vessel-identity:v4.0
Rawabi 410,403701080,SAU,Saudi Arabia,Other,136,6de2d4a9a-ac55-16f6-e993-9396608dc33a,public-global-vessel-identity:v4.0
Rawabi30,572332220,TUV,Tuvalu,Other,136,9956ffd80-039d-6866-e9b4-d5c20cdf011f,public-global-vessel-identity:v4.0
Rawabi 206,572459220,TUV,Tuvalu,Other,136,38bca9f50-05b6-22a0-149a-4184a66bcfa1,public-global-vessel-identity:v4.0
Ocean MV,636018121,LBR,Liberia,Other,136,01758a830-0e87-6500-cacf-194272085aa1,public-global-vessel-identity:v4.0
Almazioun Althal,403774460,SAU,Saudi Arabia,Fishing,135,b956336c5-52d5-3976-e109-f98bbfe4b4c2,public-global-vessel-identity:v4.0
Rawabi 201,572832210,TUV,Tuvalu,Other,135,935603837-7c8c-c9cb-d128-024fb03dc91b,public-global-vessel-identity:v4.0
Zamil 602,403531000,SAU,Saudi Arabia,Other,134,fd1859abb-b7d6-ac81-833a-f60ac63d47c4,public-global-vessel-identity:v4.0
Aos Handler,356368000,PAN,Panama,Other,134,1ae27c058-86ec-27a8-f128-f00a7ffb226f,public-global-vessel-identity:v4.0
Rawabi 414,403700780,SAU,Saudi Arabia,Other,134,d67bd6452-2bd3-d3ee-207b-85fa4964ca9d,public-global-vessel-identity:v4.0
Astro Scorpius,563122900,SGP,Singapore,Other,134,a08d5d934-4f08-6e3a-436b-460135f417f3,public-global-vessel-identity:v4.0
Al Durrah,374510000,PAN,Panama,Other,134,6f46b69ee-e1be-4365-5c28-f80efc1a2fdd,public-global-vessel-identity:v4.0
Misrh 17744,403296610,SAU,Saudi Arabia,Passenger,134,374963e17-79b8-52f1-e259-66a4968b4b2b,public-global-vessel-identity:v4.0
Rawabi 46,572560220,TUV,Tuvalu,Other,133,f74c66000-057b-6adc-cb2d-9874113158e1,public-global-vessel-identity:v4.0
Rawabi  321,572819210,TUV,Tuvalu,Other,133,8af156d3d-d5ae-18df-6aa7-c457f3b8dabb,public-global-vessel-identity:v4.0
Rivera1 210431,403260190,SAU,Saudi Arabia,Passenger,132,202d57941-115a-c2ae-dec3-0ac1f8f3a831,public-global-vessel-identity:v4.0
Express 64,355235000,PAN,Panama,Other,132,02f698e3b-b511-57b0-d386-66750628222a,public-global-vessel-identity:v4.0
Zamil 504,403618000,SAU,Saudi Arabia,Other,131,f899877f4-4c82-3b6f-06aa-0f0821e7d41d,public-global-vessel-identity:v4.0
Qms Poseidon,377326000,VCT,Saint Vincent and the Grenadines,Other,130,bbb5fddb7-7762-ddbb-03b0-00f3dd664d29,public-global-vessel-identity:v4.0
Zamil402,403596000,SAU,Saudi Arabia,Other,130,ee5402aa9-96ec-716b-2639-86fcc85c68b2,public-global-vessel-identity:v4.0
Bgp Commander,355951000,PAN,Panama,Other,130,9b1158395-5d2a-ea67-13e2-fdbbf716dde5,public-global-vessel-identity:v4.0
Shanwan Althalis,403140570,SAU,Saudi Arabia,Other,130,9b46a38f6-6e04-6540-8f67-ada67ee3e2c8,public-global-vessel-identity:v4.0
Chayari Tide,576604000,VUT,Vanuatu,Other,130,64b0107f0-02d7-e363-5a11-d1850998f205,public-global-vessel-identity:v4.0
Qms Mariachi,376172000,VCT,Saint Vincent and the Grenadines,Other,130,76577d1fd-dd30-865d-7e56-991188c6a949,public-global-vessel-identity:v4.0
Rawabi 202,572895210,TUV,Tuvalu,Other,129,da537e496-6be9-d816-a965-b43feebd56c3,public-global-vessel-identity:v4.0
Nlp Jackson,352788000,PAN,Panama,Other,129,e0230ac43-330a-9190-e8b8-c74c9df057ce,public-global-vessel-identity:v4.0
Posh Maysa,563013700,SGP,Singapore,Other,129,49c9cbe2a-a857-1640-3a3d-1114cd7091da,public-global-vessel-identity:v4.0
Gp Ocean,376595000,VCT,Saint Vincent and the Grenadines,Other,129,440cc9098-86b2-f7f0-ab50-c460735c833d,public-global-vessel-identity:v4.0
Liale Althalis,403720870,SAU,Saudi Arabia,Other,128,bd132e4fe-e4fc-baa8-807a-229098870fa6,public-global-vessel-identity:v4.0
Stanford Nile,376512000,VCT,Saint Vincent and the Grenadines,Other,128,dac9d51e2-2380-9a36-2f12-45c0d2d758e8,public-global-vessel-identity:v4.0
Rawabi 20,403728480,SAU,Saudi Arabia,Other,128,c8c63c6be-e448-a1a6-46de-87cff2c9d631,public-global-vessel-identity:v4.0
Alzaki Altasea,403722110,SAU,Saudi Arabia,Passenger,127,e3cdf3646-6b11-8dab-2a64-5dc16d8b7fb4,public-global-vessel-identity:v4.0
Hadi 48,408660000,BHR,Bahrain,Other,127,633cc9e24-4caa-0c73-c249-0cb25e490942,public-global-vessel-identity:v4.0
Aljarih Alsabea,403712170,SAU,Saudi Arabia,Fishing,126,9a344cdd3-3e80-8239-f62c-04fe2171571e,public-global-vessel-identity:v4.0
Sl Labuan,566031000,SGP,Singapore,Other,126,7b0b4daac-c7b4-6149-a9f1-4a3bac56e955,public-global-vessel-identity:v4.0
Npcc Saadiyat,470337000,ARE,United Arab Emirates,Other,126,64635fdd4-41ac-8225-7b10-a469e7fbe386,public-global-vessel-identity:v4.0
Rawabi 6,572474210,TUV,Tuvalu,Other,126,2734a0685-54e0-8e67-ca84-75964bd9b5ca,public-global-vessel-identity:v4.0
Pelican Bold,572752220,TUV,Tuvalu,Other,125,138a9b085-5620-f106-62bf-edc86f1aedb3,public-global-vessel-identity:v4.0
Rawabi 57,572564220,TUV,Tuvalu,Other,125,234045649-9e67-226f-361b-ffae49477626,public-global-vessel-identity:v4.0
Alhaibeh,403725770,SAU,Saudi Arabia,Fishing,125,073497f78-8597-e10c-0ae4-28ebee917165,public-global-vessel-identity:v4.0
Vortex Vega,572554220,TUV,Tuvalu,Other,124,00e23ce14-497a-d52a-3ad5-3ebb531f27ec,public-global-vessel-identity:v4.0
Rehab Althani,403791360,SAU,Saudi Arabia,Passenger,124,5af9addb6-6759-adc6-3638-986d83254b2f,public-global-vessel-identity:v4.0
Pc Marine 1,403093001,SAU,Saudi Arabia,Other,124,6700183c3-3dda-d94e-2370-a25f6272f44e,public-global-vessel-identity:v4.0
Seaeagles Dolphin,377182000,VCT,Saint Vincent and the Grenadines,Other,123,e17456402-236c-ad42-cdff-43a2b44ce2cf,public-global-vessel-identity:v4.0
Temiat,403749160,SAU,Saudi Arabia,Fishing,123,64ce35ae4-4bba-7d1e-6d8e-f89a8fb17d8f,public-global-vessel-identity:v4.0
Boutros Tide,576603000,VUT,Vanuatu,Other,123,7ae0bf483-30c3-829c-cfb3-e5fde398cb16,public-global-vessel-identity:v4.0
Alani,403720660,SAU,Saudi Arabia,Fishing,123,66ba11ef3-3dcf-3b7f-30fd-85fc21a63f18,public-global-vessel-identity:v4.0
CCC Pioneer,352554000,PAN,Panama,Other,123,b3ce215db-bf46-99b5-2293-3eb287f6684d,public-global-vessel-identity:v4.0
Clover Sky,403736180,SAU,Saudi Arabia,Other,123,845f5c330-0052-d6bb-fe23-d58f7b4e24a4,public-global-vessel-identity:v4.0
Murjan 4,403289380,SAU,Saudi Arabia,Other,122,0b7a65d59-9f4a-cc7f-fb54-d34da65a60a8,public-global-vessel-identity:v4.0
Zamil 34,403599000,SAU,Saudi Arabia,Other,122,13fc36b19-998d-e141-1d1b-22912fb0bd16,public-global-vessel-identity:v4.0
Rawabi 204,572379220,TUV,Tuvalu,Other,121,ffff5a726-626b-fc6d-c9d6-8f2afe7b6b32,public-global-vessel-identity:v4.0
Ain Dar 3,403700010,SAU,Saudi Arabia,Other,121,7333ae48b-b9f2-f33d-2f2a-740ae231d160,public-global-vessel-identity:v4.0
Bourbon Enterprise,253411000,LUX,Luxembourg,Other,121,93e31163d-d80a-a0a0-d1a4-1e46d09015d1,public-global-vessel-identity:v4.0
Qms Neptune,375729000,VCT,Saint Vincent and the Grenadines,Other,120,69af1768b-b954-d9a1-77e2-287ebeaec125,public-global-vessel-identity:v4.0
Rawabi 210,403242090,SAU,Saudi Arabia,Other,120,b8c751fdf-fb8c-aa1a-de38-64b582754dab,public-global-vessel-identity:v4.0
Baber,351402000,PAN,Panama,Other,120,3c6aaca89-99e8-520e-c8e6-2961886ad671,public-global-vessel-identity:v4.0
Saqar Albahar 9,403744460,SAU,Saudi Arabia,Passenger,119,2f6070684-4d1f-e28b-d083-611d684dc301,public-global-vessel-identity:v4.0
Hashim 3,438061000,JOR,Jordan,Other,119,f015e6bf9-9427-94fc-ec39-225f10f3a676,public-global-vessel-identity:v4.0
Team Dora,341251000,KNA,Saint Kitts and Nevis,Other,118,951e4a088-8adb-c3ca-b7a0-a571fc847170,public-global-vessel-identity:v4.0
Zamil 404,403593000,SAU,Saudi Arabia,Other,118,96a1e7e89-9fdd-2244-393b-eadb33edc62f,public-global-vessel-identity:v4.0
Fathulkareem 6,403742760,SAU,Saudi Arabia,Other,117,e3814054f-fdc2-60d0-4c32-0889fcca77d5,public-global-vessel-identity:v4.0
Rawabi 209,403746980,SAU,Saudi Arabia,Other,117,34d27df98-8b15-e5f2-23d2-03931d60f258,public-global-vessel-identity:v4.0
Rawabi 701,572621220,TUV,Tuvalu,Other,117,cf6bcded3-34c8-9552-75a8-ab78af1f7801,public-global-vessel-identity:v4.0
Alcudia Express,210099000,CYP,Cyprus,Cargo,117,b92cd8bed-df42-f926-eb3c-ada33cab8836,public-global-vessel-identity:v4.0
Express 92,374397000,PAN,Panama,Other,116,f28417ac7-70f1-42c9-d577-a86a8f6b40e0,public-global-vessel-identity:v4.0
Nautica 1,636022532,LBR,Liberia,Other,116,31454e733-3553-e63e-7836-17be40ef1678,public-global-vessel-identity:v4.0
Qms Paraiso,377632000,VCT,Saint Vincent and the Grenadines,Other,116,5a88cf617-7601-2c1c-2a0d-c74bc23b7ce9,public-global-vessel-identity:v4.0
Courtney Tide,576255000,VUT,Vanuatu,Other,115,d5738dc23-3ab8-c6a8-055d-cb04e8cc67f0,public-global-vessel-identity:v4.0
Qms Al Marjan,352003326,PAN,Panama,Other,115,027ff9667-70e4-4e4c-ec53-08e8b18e88a2,public-global-vessel-identity:v4.0
Rawabi 215,403742880,SAU,Saudi Arabia,Other,115,0f5d5f389-9d42-cf64-b824-9931b98b211b,public-global-vessel-identity:v4.0
Aos Eagle,374422000,PAN,Panama,Fishing,114,4cf5bf73d-d179-b20d-33d1-f337d911504e,public-global-vessel-identity:v4.0
Rawabi 403,403728680,SAU,Saudi Arabia,Other,114,32d4e629f-f9b6-f010-dce8-481995d8b957,public-global-vessel-identity:v4.0
Rawabi 4,403283590,SAU,Saudi Arabia,Other,114,349336cc0-011c-035c-14a4-54687b7a618b,public-global-vessel-identity:v4.0
Zamil 407,403625000,SAU,Saudi Arabia,Other,114,fa181c22c-c892-6f7b-d278-4a7d7b3de7b4,public-global-vessel-identity:v4.0
Rawabi 405,403709280,SAU,Saudi Arabia,Other,114,ef6d37dab-b629-d0b5-f652-aef7f18279e4,public-global-vessel-identity:v4.0
Fnsa 7,470688000,ARE,United Arab Emirates,Other,114,5e4373d74-4f03-08b9-d0a9-03015a66b03f,public-global-vessel-identity:v4.0
Jana 18,403782970,SAU,Saudi Arabia,Other,113,4fd443bd9-9ee4-ac54-0926-146f3afa5272,public-global-vessel-identity:v4.0
Rawabi Diamond,403728180,SAU,Saudi Arabia,Other,113,4472690fa-a61a-ce82-87e3-03037d627d5e,public-global-vessel-identity:v4.0
Seacor 888,538006991,MHL,Marshall Islands,Other,113,39c662c20-0b3e-48e0-7f52-d8fcc5d875f2,public-global-vessel-identity:v4.0
Ghaleb Alsadis,403749860,SAU,Saudi Arabia,Fishing,113,24822a514-4416-3790-3b51-d86e3c035550,public-global-vessel-identity:v4.0
Global Falcon,375863000,VCT,Saint Vincent and the Grenadines,Other,113,e567ef445-50bf-987b-0649-87c8f589d767,public-global-vessel-identity:v4.0
Radhwa 20,403210110,SAU,Saudi Arabia,Other,113,a94813107-7742-14ea-4e34-e66b57793948,public-global-vessel-identity:v4.0
Durrat Bahr Ahmer 6,403299190,SAU,Saudi Arabia,Passenger,113,a853254a3-3d9a-2947-2f25-1fab9183512d,public-global-vessel-identity:v4.0
Aos Valor,352714000,PAN,Panama,Other,112,71798dd22-2d59-7d91-78fd-379d8e29237d,public-global-vessel-identity:v4.0
Posh Mai,563013600,SGP,Singapore,Other,112,8da674bbf-fda5-3f71-d668-3b40a2912d4a,public-global-vessel-identity:v4.0
Maridive 36,312541000,BLZ,Belize,Other,112,41a80968c-c8fe-aad0-461a-a7658e02811a,public-global-vessel-identity:v4.0
Aos Emerald,374528000,PAN,Panama,Other,112,d4e220277-7de8-d1b3-300d-bbfbaebb5cb2,public-global-vessel-identity:v4.0
Tamimi 8,403636000,SAU,Saudi Arabia,Other,111,a9408e7e1-10f3-12d5-ddcb-762c8f21ad68,public-global-vessel-identity:v4.0
Express 67,353022000,PAN,Panama,Other,111,de0788da5-58da-2e1c-ee30-24496a0bea8c,public-global-vessel-identity:v4.0
Stanford Eagle,375606000,VCT,Saint Vincent and the Grenadines,Other,110,d3555933a-a543-7e2f-3f15-1a617d69dc19,public-global-vessel-identity:v4.0
Baroud Alawal,403732960,SAU,Saudi Arabia,Passenger,110,1ff824eb1-12cc-fe01-33dd-45dbadbb2fde,public-global-vessel-identity:v4.0
Alshawaf Alsadis,403757860,SAU,Saudi Arabia,Fishing,109,96b5b9ec2-2720-ddf0-2609-16462132cb8a,public-global-vessel-identity:v4.0
Mcs Anneke 2,232008023,GBR,United Kingdom,Other,109,00bfe057e-eae5-d112-34f2-0d4ca569edd2,public-global-vessel-identity:v4.0
Stanford Bravo,352001834,PAN,Panama,Other,108,a7cdb202d-d45d-9339-3c69-72ff020fc41b,public-global-vessel-identity:v4.0
Express 70,352004417,PAN,Panama,Other,108,0ba8b9b75-56ef-0f34-b1e5-099a0e94ce40,public-global-vessel-identity:v4.0
Zakher Pelican,377646000,VCT,Saint Vincent and the Grenadines,Other,108,9f535f5eb-bfcc-766e-3eee-397a27cd3b25,public-global-vessel-identity:v4.0
Aesen 105,352005422,PAN,Panama,Other,108,354609ac6-6bbd-bcd4-1dcf-1a103aff4f7b,public-global-vessel-identity:v4.0
Kasab Althani,403749360,SAU,Saudi Arabia,Fishing,107,d13207138-889b-4891-4306-033d6ece4541,public-global-vessel-identity:v4.0
Altaiseir Althan,403753870,SAU,Saudi Arabia,Other,107,22365202d-d41f-2e08-9099-59c8959057f6,public-global-vessel-identity:v4.0
Rawabi Victory,572487220,TUV,Tuvalu,Other,107,e4794b5a0-08cc-e58c-96c5-07e82458a20b,public-global-vessel-identity:v4.0
Kahilan Alrabie,403166690,SAU,Saudi Arabia,Other,106,3d220bcc0-03c5-0405-6d7e-8a7f7e786ced,public-global-vessel-identity:v4.0
Astro Sirius,563101800,SGP,Singapore,Other,106,762f08c89-9e4f-6d12-074d-57ea9b87a707,public-global-vessel-identity:v4.0
Blue Steel,403729980,SAU,Saudi Arabia,Other,105,c317a6065-57a7-449d-d4cd-fd0933e986a3,public-global-vessel-identity:v4.0
Topaz Khalidiya,538003763,MHL,Marshall Islands,Other,105,b069bfddf-f624-c8ef-8afb-01435928ad7f,public-global-vessel-identity:v4.0
Rawabi 49,572576220,TUV,Tuvalu,Other,104,c34f8707c-cdee-bd4c-016c-5b7eff37a8b2,public-global-vessel-identity:v4.0
Buhamed Alawal,403720960,SAU,Saudi Arabia,Fishing,104,5589fc9ed-d60d-eab0-9298-9e129f3fed9d,public-global-vessel-identity:v4.0
Seaeagles Shark,377125000,VCT,Saint Vincent and the Grenadines,Other,104,fa17d4d57-7f24-6ee6-7c8f-7b8ed05d8238,public-global-vessel-identity:v4.0
Leith Alawal,403729560,SAU,Saudi Arabia,Other,103,1b68d7a11-138d-21f5-317a-76df68e539f4,public-global-vessel-identity:v4.0
Radinuh Sa 12488,403252870,SAU,Saudi Arabia,Other,103,b22739f09-94b5-cf5e-b503-115d15ca1552,public-global-vessel-identity:v4.0
Kaust Manta 2286,403262610,SAU,Saudi Arabia,Passenger,103,606a871a0-0691-83b2-a781-23e229ed64ba,public-global-vessel-identity:v4.0
Tilos,636020567,LBR,Liberia,Other,103,50a0b8ad3-3b57-d7c8-b75c-a7bd0e605711,public-global-vessel-identity:v4.0
Albatool Alasher,403723470,SAU,Saudi Arabia,Passenger,102,58cc13872-2464-ee61-56e9-efbcef8bd157,public-global-vessel-identity:v4.0
Tamimi 4,403634000,SAU,Saudi Arabia,Other,102,84d6228f4-4dcc-34ce-1d98-e7997ebb0b25,public-global-vessel-identity:v4.0
Mag Ariston,636024560,LBR,Liberia,Other,102,87a471b65-5cdb-356e-fce7-839d1a3ea3d8,public-global-vessel-identity:v4.0
Poseidon Express,209412000,CYP,Cyprus,Cargo,102,5f6681178-8bde-51d0-60e6-239f3eb87694,public-global-vessel-identity:v4.0
Alshwaf Alawal,403732560,SAU,Saudi Arabia,Other,102,375ebc854-4324-3c16-0a07-8d3367d216cf,public-global-vessel-identity:v4.0
Alex F Mccall,538009461,MHL,Marshall Islands,Other,102,a389a7ade-e146-0ae0-1c94-35152e528de5,public-global-vessel-identity:v4.0
Rawabi35,572342220,TUV,Tuvalu,Other,102,a60b2a8e8-82c6-d4b5-290e-c43addb1191b,public-global-vessel-identity:v4.0
Ghaleb Altasea,403726360,SAU,Saudi Arabia,Fishing,102,78de8215e-e375-77f9-bdcf-95d56a561f57,public-global-vessel-identity:v4.0
Zamil -54    B00S2,403629000,SAU,Saudi Arabia,Other,101,02dd948ac-c117-0338-cc4c-dc8cf242ac29,public-global-vessel-identity:v4.0
Offshore Cat,408582000,BHR,Bahrain,Other,101,8a44bf5cb-b442-ee4c-47d8-0a0f1e1775ce,public-global-vessel-identity:v4.0
Stanford Hunter,375857000,VCT,Saint Vincent and the Grenadines,Other,101,b66bb90cd-d08b-65aa-f7a0-625182e89234,public-global-vessel-identity:v4.0
Zakher Supplier,352002161,PAN,Panama,Other,101,ff144f863-362a-da54-b20b-eaa1476ac06b,public-global-vessel-identity:v4.0
Al Theebeh,636023338,LBR,Liberia,Other,100,cd4b5fafd-ddc4-6c4d-41b0-65c20e194c4f,public-global-vessel-identity:v4.0
Highland Princess,577555000,VUT,Vanuatu,Other,100,82e690362-270a-528a-aac1-f0156ecee828,public-global-vessel-identity:v4.0
Ruan Albhr,403225450,SAU,Saudi Arabia,Passenger,100,863f5e68e-ebbb-f806-a6ff-67cec0e377f9,public-global-vessel-identity:v4.0
Alwadi Althani,403737860,SAU,Saudi Arabia,Fishing,100,571c04802-2094-5c4f-2dbc-8264f07594f7,public-global-vessel-identity:v4.0
Rawabi 40,572495220,TUV,Tuvalu,Other,100,be7c916c6-6360-2fdb-3c1f-393615acd562,public-global-vessel-identity:v4.0
Astro Solaris,563193200,SGP,Singapore,Other,99,9bb27c5e3-3223-dd0f-7c8e-d0007621b3b5,public-global-vessel-identity:v4.0
Qms Delta,376041000,VCT,Saint Vincent and the Grenadines,Other,99,2c62c876c-c680-b8f1-8fa7-120cddba8109,public-global-vessel-identity:v4.0
