name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Eco Galaxy,538006293,MHL,Marshall Islands,Other,4,ec0fc70d0-052c-7bd1-63d5-a38ae166ffc3,public-global-vessel-identity:v4.0
Cedes,224261000,ESP,Spain,Support,4,784830b33-3de5-b572-61aa-bd9496643fb1,public-global-vessel-identity:v4.0
Novo Madre Carmela,224438000,ESP,Spain,Fishing,4,aac59c8cc-cd41-ee71-df7c-902a818505b1,public-global-vessel-identity:v4.0
Mein Schiff 3,229090000,MLT,Malta,Passenger,4,074372640-07ca-8392-dc0e-ed7f70f2c396,public-global-vessel-identity:v4.0
Palawann,228194060,FRA,France,Passenger,4,ec7f77e7a-ac0a-cbbe-b3b3-cf12730a4604,public-global-vessel-identity:v4.0
Unknown vessel,617150000,CPV,Cape Verde,Fishing,4,37ce70e38-8267-024f-a2f3-ca8506fe8a22,public-global-vessel-identity:v4.0
Storm I,352978207,PAN,Panama,Other,4,c2a9ee29a-a00c-31ec-355d-813a4b37204e,public-global-vessel-identity:v4.0
Siempre Bella Vista,224153130,ESP,Spain,Fishing,4,3318888ad-d00b-b70f-3236-6c718317ff76,public-global-vessel-identity:v4.0
Freedom,450421000,LBN,Lebanon,Cargo,4,517d59b14-4b18-22f7-06d5-c06c1df8cf4e,public-global-vessel-identity:v4.0
Monserrate,204235000,PRT,Portugal,Fishing,4,db01bfeb2-2a85-055f-239b-626c6999aec4,public-global-vessel-identity:v4.0
Leeloo,228118160,FRA,France,Other,4,5583601ba-afdf-9994-81be-84b7c88c44b3,public-global-vessel-identity:v4.0
Albaj,228254830,FRA,France,Passenger,4,8f47a77be-e037-9b76-4fbf-3a7c9e0208dd,public-global-vessel-identity:v4.0
Jairo Mora Sandoval,235101489,GBR,United Kingdom,Other,4,d3ec92a58-8b21-acea-0dbf-82fa97f5c782,public-global-vessel-identity:v4.0
Kaia,244210959,NLD,Netherlands,Passenger,4,6b9d28d91-1a2d-09d1-533d-118e29b41eba,public-global-vessel-identity:v4.0
Taka Tres,204813980,PRT,Portugal,Passenger,4,45d8ba90c-ce89-e3f6-d1c3-7fe0830da724,public-global-vessel-identity:v4.0
Altivelis,227256130,FRA,France,Passenger,4,f3e5cdb7d-d02a-a455-b82b-a1d91b725b47,public-global-vessel-identity:v4.0
Garouda,227346390,FRA,France,Other,4,ea2051685-5ed1-b3d2-13c4-0748f307653e,public-global-vessel-identity:v4.0
Lamp Fall,261001436,POL,Poland,Passenger,4,3e08af90c-cfd8-1190-3e66-170f0080ef9e,public-global-vessel-identity:v4.0
Rebecca S,255806301,PRT,Portugal,Passenger,4,f5bffb8e8-8ffa-cbdc-6249-b588aea23d04,public-global-vessel-identity:v4.0
Ngaru,228223720,FRA,France,Passenger,4,d4bdb77c0-0753-94b3-44e5-8483a6153b0c,public-global-vessel-identity:v4.0
Lucky Luke,511100806,PLW,Palau,Other,3,fe9f4e232-2554-b05e-fe47-0073dc3bc673,public-global-vessel-identity:v4.0
Marianne Danica,219544000,DNK,Denmark,Cargo,3,149cc5c3a-ad28-3761-f588-bbabd469eefb,public-global-vessel-identity:v4.0
Ilot,211261630,DEU,Germany,Passenger,3,a50ac0a0c-c896-fe9a-1b3c-93fc959e5958,public-global-vessel-identity:v4.0
Gemini,244020632,NLD,Netherlands,Passenger,3,ac46aad40-0e42-505b-e0ea-1d34ca252093,public-global-vessel-identity:v4.0
Samivel,232029915,GBR,United Kingdom,Passenger,3,15bb0cb54-4ec7-fe57-9b3d-1f99b8cebd3e,public-global-vessel-identity:v4.0
World Explorer,255806193,PRT,Portugal,Passenger,3,4fa92459e-eb1a-d733-ecc3-f69c162e3955,public-global-vessel-identity:v4.0
O Taba,224308000,ESP,Spain,Fishing,3,70a3ff9ca-ab64-12b2-6446-34cdf14000c6,public-global-vessel-identity:v4.0
Lilium,316038537,CAN,Canada,Passenger,3,5f2ec1d1b-b482-2529-19bd-68f356575e8a,public-global-vessel-identity:v4.0
Sumiyoshi Maru No.10,431889000,JPN,Japan,Fishing,3,b874a3dfe-e3ab-bf70-39de-61e55596d447,public-global-vessel-identity:v4.0
Kineimaru No.88,431613000,JPN,Japan,Fishing,3,316e2a05e-e665-9f83-b208-1dbcf43ccd39,public-global-vessel-identity:v4.0
Sy Pantagruel   Yawl,211144380,DEU,Germany,Passenger,3,c66f7da3d-d9e0-01c1-e58a-e8df2ba20d5c,public-global-vessel-identity:v4.0
Kahu,512202400,NZL,New Zealand,Passenger,3,0d21b3431-15c4-352b-2908-8715db2d501c,public-global-vessel-identity:v4.0
Yacabul,228228560,FRA,France,Passenger,3,547d79fcd-d821-6d2e-d995-2ece3add416d,public-global-vessel-identity:v4.0
O Kevin,224380000,ESP,Spain,Fishing,3,d1a43d086-6240-e523-aeb1-90dbf37adddb,public-global-vessel-identity:v4.0
Salon,244050194,NLD,Netherlands,Passenger,3,f7a42040f-fce2-6656-7cbf-b27e2e0e2bcd,public-global-vessel-identity:v4.0
Galinette,227465920,FRA,France,Passenger,3,41d58c728-84e0-06a8-63d4-2499ad9ac55a,public-global-vessel-identity:v4.0
Unknown vessel,232045507,GBR,United Kingdom,Other,3,bc2b2687a-a3f7-6bd6-e863-0c9897f4d841,public-global-vessel-identity:v4.0
Roald Amundsen,211215170,DEU,Germany,Passenger,3,79560743a-acff-9d2c-973a-f4be8ccadd91,public-global-vessel-identity:v4.0
Port Cros,227842990,FRA,France,Passenger,3,3774ba4bd-d988-4072-d1ac-066ac49bf169,public-global-vessel-identity:v4.0
Yggdrasil,227520870,FRA,France,Passenger,3,21589713e-e3d6-a95c-893a-1512cf472559,public-global-vessel-identity:v4.0
Glencoe,227544390,FRA,France,Passenger,3,90ae49b69-98ba-7f6e-5c32-e4aac86b5d70,public-global-vessel-identity:v4.0
Comet,235011816,GBR,United Kingdom,Passenger,3,9d6f9cab7-781a-dc1f-2fb1-8f2d43154a2e,public-global-vessel-identity:v4.0
Alboniga,224745000,ESP,Spain,Fishing,3,818356b57-7844-a4ae-919e-36a06ae5a84a,public-global-vessel-identity:v4.0
Roger Revelle,367800100,USA,United States of America,Seismic vessel,3,0a30f4ef9-9729-c09e-8d87-f0886add57cb,public-global-vessel-identity:v4.0
Fidelity,450511000,LBN,Lebanon,Cargo,3,8208e7162-24b1-14ae-72f5-140d76e382be,public-global-vessel-identity:v4.0
Stella Nova,211330090,DEU,Germany,Passenger,3,4fe3f0217-7b29-7f17-b1db-9033b63ff391,public-global-vessel-identity:v4.0
Aurora,617142000,CPV,Cape Verde,Other,3,444f37631-1dfb-0db9-12e8-4d5d985976a2,public-global-vessel-identity:v4.0
Tresco VIII,227569880,FRA,France,Passenger,3,d69b60d2f-f808-5dae-5684-180bb058d878,public-global-vessel-identity:v4.0
Sindonemo,249394000,MLT,Malta,Other,3,b1f55beb8-8344-e03e-bebe-abcbc4853afd,public-global-vessel-identity:v4.0
Simara,232008639,GBR,United Kingdom,Passenger,3,07cd6593c-cfb5-ee22-52d4-5b7db87b90a9,public-global-vessel-identity:v4.0
Alemar Primero,224076000,ESP,Spain,Fishing,3,fc38e9a62-2f55-901b-e802-703c69b6775d,public-global-vessel-identity:v4.0
Mama Isi,225999617,ESP,Spain,Passenger,3,a9712d866-62f5-faa2-43f2-dee30de1707c,public-global-vessel-identity:v4.0
Ia Orana,228282780,FRA,France,Passenger,3,28b74223f-f079-5f9e-dae5-13f580fca7d2,public-global-vessel-identity:v4.0
Alboran Monica,225997674,ESP,Spain,Passenger,3,b3841a0e4-4bb8-c2b6-4ae6-a4e965c430d5,public-global-vessel-identity:v4.0
Unknown vessel,211844540,DEU,Germany,Passenger,3,3f266f623-3dcc-cb1b-a6a5-2339c5a4f4c2,public-global-vessel-identity:v4.0
Sumiyoshi Maru No.81,431395000,JPN,Japan,Fishing,3,d5773b9b4-4cb5-91dd-fe16-dd5007129edd,public-global-vessel-identity:v4.0
Leonida,228236290,FRA,France,Passenger,3,18d60d456-6944-9672-37b2-05e4d09db6da,public-global-vessel-identity:v4.0
Pould`O,228214470,FRA,France,Passenger,3,72c049743-31f6-3fed-44a7-af45effa235b,public-global-vessel-identity:v4.0
Reve A Deux,227708110,FRA,France,Passenger,3,e56960387-7de6-e70b-c8ab-0a2ac827235a,public-global-vessel-identity:v4.0
Dacianwolf,264163640,ROU,Romania,Passenger,3,5dcdeac5a-a481-1ce5-97fd-0a94161531f4,public-global-vessel-identity:v4.0
La Perle,228247330,FRA,France,Passenger,3,1804acfc7-7858-4a52-5469-42f401896d63,public-global-vessel-identity:v4.0
Remake,228263340,FRA,France,Passenger,3,f8f11494f-f95f-7009-9a75-0a4e5faff0f7,public-global-vessel-identity:v4.0
Avanti,219009412,DNK,Denmark,Other,3,48f78c653-308f-29ec-09fc-04e89f5baf9c,public-global-vessel-identity:v4.0
Yolo,228204150,FRA,France,Passenger,3,c4c705c72-232d-13a4-ff86-e6dabc77b815,public-global-vessel-identity:v4.0
Anhinga Lr,228293530,FRA,France,Passenger,3,98779c92e-e9d3-5f01-fa12-ccb425814c6e,public-global-vessel-identity:v4.0
Limosa,232059152,GBR,United Kingdom,Passenger,3,c546079a0-0f31-756d-b370-b357549ef086,public-global-vessel-identity:v4.0
Bradomin,224545000,ESP,Spain,Fishing,3,234f56751-1362-a0af-c897-fad61e958d37,public-global-vessel-identity:v4.0
Costa Favolosa,247311100,ITA,Italy,Passenger,3,f873ce6a6-67f1-d7b6-8156-6ce4fd5dcb71,public-global-vessel-identity:v4.0
Naussicaa,228006110,FRA,France,Passenger,3,5c6764d69-9361-155c-148b-b64ef5c8783d,public-global-vessel-identity:v4.0
Mein Schiff 5,256235000,MLT,Malta,Passenger,3,133897c24-415f-db3c-14c5-c2812b790f28,public-global-vessel-identity:v4.0
Davinci,261005430,POL,Poland,Passenger,3,a2bd038cc-ce1c-d98a-3740-71b423aaa6a1,public-global-vessel-identity:v4.0
Danica Violet,219191000,DNK,Denmark,Cargo,3,0dd8c4dde-e461-4d5f-165a-8b87bfd24400,public-global-vessel-identity:v4.0
Pegase,227118150,FRA,France,Passenger,3,683352277-716a-7892-ec5a-cc200dc6e691,public-global-vessel-identity:v4.0
Etoile Horizon,227531990,FRA,France,Passenger,3,8e1b51b03-301d-13cf-5094-ca08907586d7,public-global-vessel-identity:v4.0
Karolina Viking,265058410,SWE,Sweden,Passenger,3,354b7272d-dc78-fba1-7eb9-19eb633f1992,public-global-vessel-identity:v4.0
Beryl,228068940,FRA,France,Passenger,3,d5dc9f30b-b6eb-3a05-199b-8edd99f53d25,public-global-vessel-identity:v4.0
Tahenkat,227661220,FRA,France,Passenger,3,e76829702-24c0-1b55-9453-83fc79251a9b,public-global-vessel-identity:v4.0
Malaika,269111320,CHE,Switzerland,Passenger,3,d30f94795-5ed3-21cc-b76e-7f13597d6830,public-global-vessel-identity:v4.0
Pelikanos,227401620,FRA,France,Passenger,3,00cbcaf2e-ef73-48c7-8642-a643456f6ff5,public-global-vessel-identity:v4.0
Rio,227246810,FRA,France,Passenger,3,de9b79af3-372c-c8cc-542f-723508c0d8bf,public-global-vessel-identity:v4.0
Compadre,227722180,FRA,France,Passenger,3,31c13d1d3-3f83-b293-d37b-105f507019e2,public-global-vessel-identity:v4.0
Zeevonk,244314752,NLD,Netherlands,Passenger,3,89179e80c-cfad-86b4-8211-d487ffe73675,public-global-vessel-identity:v4.0
Entice,228145150,FRA,France,Passenger,3,869112465-5579-3116-203d-0759d19e304d,public-global-vessel-identity:v4.0
L`Envol,227328620,FRA,France,Passenger,3,b26e1e092-2aaf-542f-22c8-48bc84ad9370,public-global-vessel-identity:v4.0
Matafo 4,329020740,GLP,Guadeloupe,Passenger,3,accee9ac9-9ad6-10a8-a732-8a3d3be9957c,public-global-vessel-identity:v4.0
"Goei Maru No,78",431249000,JPN,Japan,Fishing,3,b1a584f69-9ed1-e81b-4366-1bd32482cabe,public-global-vessel-identity:v4.0
Moana,211608650,DEU,Germany,Passenger,3,6342b35f4-477e-9a90-2a25-0950f10e1ed5,public-global-vessel-identity:v4.0
Minos2,227888040,FRA,France,Passenger,3,2c9f40224-475f-4709-e5b7-903e978613e6,public-global-vessel-identity:v4.0
Matilda,211306970,DEU,Germany,Passenger,3,0928d1513-3620-7cc4-1078-16385cbfeeb2,public-global-vessel-identity:v4.0
Savannah,244100681,NLD,Netherlands,Passenger,3,7229b9ddf-f0d2-ed70-eb10-19b1299c4dc2,public-global-vessel-identity:v4.0
Ocean Zephyr,219022580,DNK,Denmark,Other,3,4418b4ab3-326c-8a00-8498-49959bcedc97,public-global-vessel-identity:v4.0
Sy Niffler,218012160,DEU,Germany,Passenger,3,ee950f300-0e58-b5dd-3129-8ce8231872ef,public-global-vessel-identity:v4.0
Unknown vessel,269108331,CHE,Switzerland,Cargo,3,a415a146e-e725-c288-e2c2-f25294125125,public-global-vessel-identity:v4.0
Siempre Beluso,224752000,ESP,Spain,Fishing,3,57eb6a56b-bb5d-7cf7-f176-5b321ba55ca8,public-global-vessel-identity:v4.0
Baz,224306000,ESP,Spain,Fishing,3,5bb077188-8117-526c-aa95-b81dac533c7e,public-global-vessel-identity:v4.0
Sumsum,227513820,FRA,France,Passenger,3,a4de8d132-2f73-2649-527f-03ca90b5339c,public-global-vessel-identity:v4.0
Express M,356756000,PAN,Panama,Cargo,3,91eb81f5e-e05c-2183-5cbb-ee741a54651a,public-global-vessel-identity:v4.0
Carrizo Dous,224335000,ESP,Spain,Fishing,3,80947817d-d3f6-c525-8004-df6397727eac,public-global-vessel-identity:v4.0
Eco Dominator,538006873,MHL,Marshall Islands,Other,3,62aec62be-eb22-1404-0aba-c1bdda8e4cbe,public-global-vessel-identity:v4.0
Flippen,227766910,FRA,France,Passenger,3,69a14813c-cab4-8fc2-14f1-82052b57e41b,public-global-vessel-identity:v4.0
Tahaa,228217360,FRA,France,Passenger,3,53adae8b3-34ff-a260-e0cf-3f7fd5eaed84,public-global-vessel-identity:v4.0
Attagis,218036740,DEU,Germany,Passenger,3,3889ecb8a-ab5f-8a7a-935b-0a33bbe0e893,public-global-vessel-identity:v4.0
Artemis,205869830,BEL,Belgium,Passenger,3,8531e8ab9-9b00-7d93-fea0-1165145ff40b,public-global-vessel-identity:v4.0
Damned,263826540,PRT,Portugal,Other,3,f4ae4170d-dd7e-faeb-3152-218505b6b3a1,public-global-vessel-identity:v4.0
Marije,244020958,NLD,Netherlands,Passenger,3,5d1596d5b-bbce-131c-99bd-eb794a9b2421,public-global-vessel-identity:v4.0
Nat-Geo Orion,311603000,BHS,Bahamas,Passenger,3,4cb47de0a-af32-549d-0e20-c8a41d385b35,public-global-vessel-identity:v4.0
Yuen Horng No.2,416358000,TWN,Chinese Taipei,Fishing,3,fbc26dee8-87b8-57be-fd3d-ca73da6e212f,public-global-vessel-identity:v4.0
Esperanca,617141000,CPV,Cape Verde,Passenger,3,afebbb6dd-de6a-da9e-00d5-b4743a26e6a9,public-global-vessel-identity:v4.0
Catch,319183300,CYM,Cayman Islands,Other,3,169d13cb8-8e6b-83d4-d528-1b3430c75502,public-global-vessel-identity:v4.0
Arzh Gwenn,227461220,FRA,France,Passenger,3,49992a173-3ea1-f9d0-f490-b6df56de12ba,public-global-vessel-identity:v4.0
Catimini,228123730,FRA,France,Passenger,3,dae2ac586-63f9-82c4-3f12-8cad3ab64f0f,public-global-vessel-identity:v4.0
See-U-Leather,261000000,POL,Poland,Other,3,66fe47f91-1753-2567-f565-c3c6cf27a92f,public-global-vessel-identity:v4.0
Pelagia,244925000,NLD,Netherlands,Seismic vessel,3,db6633f15-5ff0-f7e1-5771-93b83e777046,public-global-vessel-identity:v4.0
Ecrin,227075830,FRA,France,Passenger,3,e827a14fd-d467-de46-19b5-8b0e26efff7c,public-global-vessel-identity:v4.0
Hebridean Sky,311000253,BHS,Bahamas,Passenger,3,2f8036c1b-b15a-52b1-6142-515aff4698d8,public-global-vessel-identity:v4.0
Tosca Tercero,224005790,ESP,Spain,Fishing,3,478614ae9-95d8-a6eb-b470-ead70e20212f,public-global-vessel-identity:v4.0
Valonia,227878560,FRA,France,Passenger,3,de500cf56-602d-216d-8ddd-357a5f592a86,public-global-vessel-identity:v4.0
Portoco,227543820,FRA,France,Passenger,3,8c981ca2e-e7ab-ec99-64d0-3335bfcba809,public-global-vessel-identity:v4.0
Yuna,244060709,NLD,Netherlands,Passenger,3,e2b13df6b-bdaf-8a05-7727-347b46a1d53e,public-global-vessel-identity:v4.0
Zillarri,312507000,BLZ,Belize,Support,3,1eb24bd25-5b68-347b-9498-ad3df136de22,public-global-vessel-identity:v4.0
Zion,227911620,FRA,France,Passenger,3,18743fa30-01fd-af16-0606-ecf2053edb45,public-global-vessel-identity:v4.0
Katiabela,261009668,POL,Poland,Passenger,3,b75c98442-2735-1edc-28d7-db4391c82c22,public-global-vessel-identity:v4.0
Kakapo,227749750,FRA,France,Passenger,3,d689b006b-b852-3314-11f4-8f5fa4e2ef1a,public-global-vessel-identity:v4.0
Element,244631000,NLD,Netherlands,Passenger,3,5f360197d-d1d6-442f-b011-c020b3a060f7,public-global-vessel-identity:v4.0
Damona,227830620,FRA,France,Passenger,3,dd789d0b0-0fcc-ab10-a515-125f74005d6c,public-global-vessel-identity:v4.0
Xuxo,224578000,ESP,Spain,Fishing,3,b44a8af75-5e80-c7ac-9c3f-3916c588456f,public-global-vessel-identity:v4.0
Liladhoc-Solo Sailor,227198330,FRA,France,Passenger,3,7bac03f33-3b11-8c77-07f8-4de399fdd720,public-global-vessel-identity:v4.0
Aljunina,227119240,FRA,France,Passenger,3,2aca99294-45dd-a2bf-4a5c-762fbdb24286,public-global-vessel-identity:v4.0
Bikkel,244083747,NLD,Netherlands,Passenger,3,3625b2217-7d64-f492-badc-783bb7e3f559,public-global-vessel-identity:v4.0
S/Y Mon Ami,257820980,NOR,Norway,Passenger,3,fe3347d45-5f57-554e-7f08-995242cf385d,public-global-vessel-identity:v4.0
Playa De Ril,224160000,ESP,Spain,Fishing,3,990c6e3e1-1f3d-66fd-a257-6279ab5fdd16,public-global-vessel-identity:v4.0
Sunart,244048992,NLD,Netherlands,Passenger,3,331d43ef5-5149-efd1-ab8b-de0825fc50f9,public-global-vessel-identity:v4.0
Fryderyk Chopin,261000290,POL,Poland,Other,3,e29e2820e-e91b-ef09-6d7a-50ae8e53d3f3,public-global-vessel-identity:v4.0
Unknown vessel,617129000,CPV,Cape Verde,Other,3,1c88776a4-4e8c-a7fd-ef52-48d2de8e2173,public-global-vessel-identity:v4.0
Christina,228249890,FRA,France,Passenger,3,37d7444b5-572f-77c8-0cff-87536b81fff4,public-global-vessel-identity:v4.0
Spiridon II,671114100,TGO,Togo,Cargo,3,d0143ae6c-c63e-287c-5ded-643fb9d8b476,public-global-vessel-identity:v4.0
Capriole,211264060,DEU,Germany,Passenger,3,60bdfb247-7001-a4c6-6fca-e56c7ff02acd,public-global-vessel-identity:v4.0
African Joseph R,636016043,LBR,Liberia,Cargo,3,ade16bd5b-bcd3-1e3b-3df2-fecb00137511,public-global-vessel-identity:v4.0
Pitou,205278010,BEL,Belgium,Passenger,3,152b799e0-05c7-19d5-82ac-f49dfa781715,public-global-vessel-identity:v4.0
Vivere,503058980,AUS,Australia,Passenger,2,93323688c-ccdc-d57b-01f2-47b42cbd457c,public-global-vessel-identity:v4.0
Linosa,273253360,RUS,Russia,Passenger,2,ff8266622-287a-198b-fa63-7e9935653632,public-global-vessel-identity:v4.0
Nixe,227401290,FRA,France,Passenger,2,8f01c8200-0518-7fdd-cb65-3010ed61e606,public-global-vessel-identity:v4.0
L Aventure 3,265077980,SWE,Sweden,Passenger,2,6a564c508-8ced-f4da-fdf6-806353928a3a,public-global-vessel-identity:v4.0
Explore,257724390,NOR,Norway,Passenger,2,012cce497-707c-5c5f-aede-4ed83051b3bc,public-global-vessel-identity:v4.0
Yepa,228199050,FRA,France,Passenger,2,d25705824-4122-f644-7098-c6a685b79ded,public-global-vessel-identity:v4.0
Kineimaru No.151,431871000,JPN,Japan,Fishing,2,41967a0e9-965f-56ba-f412-e6f856df10d0,public-global-vessel-identity:v4.0
Swan,368312630,USA,United States of America,Passenger,2,a9652d44d-d909-8a95-6df2-65c6e52088d7,public-global-vessel-identity:v4.0
Mana,244078784,NLD,Netherlands,Passenger,2,38bdf309b-b71e-f4cb-bfe3-662f28cd1bb2,public-global-vessel-identity:v4.0
Mein Schiff 6,249660000,MLT,Malta,Passenger,2,24308deef-f166-db45-93db-f2def8178c21,public-global-vessel-identity:v4.0
Heol 4,227525830,FRA,France,Passenger,2,1ea998215-5306-9fc4-828e-213a0e753c2c,public-global-vessel-identity:v4.0
Lilot,228055410,FRA,France,Passenger,2,6188f5637-747d-8a11-ffc9-4e3d1c90f8e7,public-global-vessel-identity:v4.0
Sumiyoshi Maru No.3,431595000,JPN,Japan,Fishing,2,5df82cb08-853d-f3bc-b7af-e742a368b8ee,public-global-vessel-identity:v4.0
Noetea,227542390,FRA,France,Passenger,2,aa3dc261c-ce64-c407-0288-d28ee037957b,public-global-vessel-identity:v4.0
Jonathan,244270087,NLD,Netherlands,Passenger,2,fe51fa76d-d922-4b5c-4ed6-9fc55a4d5af2,public-global-vessel-identity:v4.0
Babel,228186440,FRA,France,Passenger,2,d29023670-0ea2-1736-278a-dc6c312ab01b,public-global-vessel-identity:v4.0
Aliman,334915000,HND,Honduras,Cargo,2,732c9e8ff-fba1-438a-b898-62ae1d69bc46,public-global-vessel-identity:v4.0
Tikokoye,227275070,FRA,France,Passenger,2,26d050ff2-2d30-1ac3-1c24-a644587e7bae,public-global-vessel-identity:v4.0
Taiwamaru No.78,432306000,JPN,Japan,Fishing,2,c4a4162c0-0c99-22bc-b27a-46e19c7edea1,public-global-vessel-identity:v4.0
Mojo,244013437,NLD,Netherlands,Passenger,2,7422facc6-6a0c-6cec-5bd0-31668b99cec9,public-global-vessel-identity:v4.0
Blue Sunshine,211115190,DEU,Germany,Passenger,2,7a36ab9f2-2c2d-2627-f49a-fcabb884aeab,public-global-vessel-identity:v4.0
Boreal,228152440,FRA,France,Passenger,2,dff1646de-e360-912f-4e76-69e3315eddaa,public-global-vessel-identity:v4.0
Rodina,256685000,MLT,Malta,Cargo,2,688ee3ee0-0e26-f750-cb46-e554a93410ac,public-global-vessel-identity:v4.0
Haipule  (De),211247750,DEU,Germany,Passenger,2,24fef1767-790d-b7d8-9ef8-6b2f219f1639,public-global-vessel-identity:v4.0
Solibaline,227643850,FRA,France,Passenger,2,8e010def0-07fb-4c19-2e62-affbf69b008b,public-global-vessel-identity:v4.0
Shoshin Maru No.80,431802000,JPN,Japan,Fishing,2,3257a7022-2b7e-fb12-fbb2-6672c849dfca,public-global-vessel-identity:v4.0
Sea Spirit,255806397,PRT,Portugal,Passenger,2,24a86ec7e-e41b-e7ad-8e2e-5c4708fef43c,public-global-vessel-identity:v4.0
Enola,269101720,CHE,Switzerland,Passenger,2,9e88d7052-2087-57e5-5b89-a2e5de01dd3b,public-global-vessel-identity:v4.0
Le Lyrial,578000800,WLF,Wallis and Futuna,Passenger,2,c5d7b3e02-2b3f-9fde-0a1f-d507dfa7693d,public-global-vessel-identity:v4.0
Abeona Solo Sailor,228138460,FRA,France,Other,2,06805d00f-fff7-2148-df31-1902b99c6a03,public-global-vessel-identity:v4.0
Manzanillo,227952490,FRA,France,Passenger,2,5d0e9a38f-f32c-6184-a550-09199325eac9,public-global-vessel-identity:v4.0
Mein Schiff 4,229678000,MLT,Malta,Passenger,2,e67881520-082c-4c3f-0a5a-09fd646549c5,public-global-vessel-identity:v4.0
Chokyu Maru No.7,431704520,JPN,Japan,Fishing,2,a6277e1a0-0228-4e9b-ffc7-3f17a839a404,public-global-vessel-identity:v4.0
Frio Forwin,273379740,RUS,Russia,Carrier,2,da1cd7e1b-b8d0-539c-6581-2b3df8d0a6af,public-global-vessel-identity:v4.0
Chokyu Maru No.1-99%,432856000,JPN,Japan,Fishing,2,07dc6ae91-1aec-32ae-83eb-42a2072152d8,public-global-vessel-identity:v4.0
Frio Nereus,273254830,RUS,Russia,Carrier,2,e36b0c9bd-de7f-2695-da6b-2a20fb65e025,public-global-vessel-identity:v4.0
Luzada,224929000,ESP,Spain,Fishing,2,6fdbffc5d-ded2-8797-7e31-b96c4c220e22,public-global-vessel-identity:v4.0
Super Arteta,352003854,PAN,Panama,Cargo,2,562fd1120-01bd-ae03-fb2e-56434057f5db,public-global-vessel-identity:v4.0
Vh,227071310,FRA,France,Passenger,2,5cf3ecebd-dd56-ec88-e946-fdae74c1b2e7,public-global-vessel-identity:v4.0
North Star 1,374194000,PAN,Panama,Cargo,2,f0b2b1569-9be2-5df7-af3c-e416c3f36228,public-global-vessel-identity:v4.0
Sealion,538008689,MHL,Marshall Islands,Cargo,2,458c3298f-fc46-473c-ca3e-99b4a39558d8,public-global-vessel-identity:v4.0
Crystal Symphony,309168000,BHS,Bahamas,Passenger,2,e8b64b58e-e084-2a90-5c55-fb3e0b4fe52c,public-global-vessel-identity:v4.0
Dura Bulk,370545000,PAN,Panama,Cargo,2,0cc065c92-2595-8776-4bf8-6027da319bff,public-global-vessel-identity:v4.0
Modus Vivendi,235004000,GBR,United Kingdom,Passenger,2,df7cff724-4b46-f863-72ab-0d321a0fd7a6,public-global-vessel-identity:v4.0
