name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Unknown vessel,227318020,FRA,France,Fishing,192,b5d6443ad-d470-a306-6455-3e4143dbfcb6,public-global-vessel-identity:v4.0
F/V La Bretonne,227300270,FRA,France,Fishing,192,8f32e5d56-6f45-70a6-2e0b-27951638b54f,public-global-vessel-identity:v4.0
F/V Gulf Stream,227316330,FRA,France,Fishing,191,bfd83e668-8950-378e-6970-d420722f7f36,public-global-vessel-identity:v4.0
Izel Vor 2,227649290,FRA,France,Fishing,190,c425b1537-7b88-7c5e-2b69-14f4dc62bfe5,public-global-vessel-identity:v4.0
Bayota II,228317000,FRA,France,Fishing,190,133fa042a-aeaa-4408-569c-437cba6f93de,public-global-vessel-identity:v4.0
F/ V Jolie Brise,227563620,FRA,France,Fishing,189,3c24fb231-1501-375d-b2a8-d5b79a32a618,public-global-vessel-identity:v4.0
F/V Moby Dick,228884000,FRA,France,Fishing,189,a25805307-70e0-47bf-8e11-6aa1ee1f93a9,public-global-vessel-identity:v4.0
F/V Tximistarri 2,227142200,FRA,France,Fishing,189,43062e4b0-0a56-ffe4-cbbe-cc47bb21aa69,public-global-vessel-identity:v4.0
Marinelo,227960890,FRA,France,Passenger,188,8de734b9a-af14-7c97-475c-30de283e6aa5,public-global-vessel-identity:v4.0
F/V Gitero,227868540,FRA,France,Fishing,188,e4b95297b-b7fe-5d9e-d3a2-b6ff72c38d74,public-global-vessel-identity:v4.0
F/V Marie Jeremy,227317550,FRA,France,Fishing,188,387065e5e-ea76-0bc1-059a-d1a751f04cb7,public-global-vessel-identity:v4.0
Tamara,227140390,FRA,France,Passenger,188,88d952af5-5240-1013-7c45-9d6c3b24982a,public-global-vessel-identity:v4.0
Welsh Rock,227913470,FRA,France,Fishing,187,b374abf2a-a611-ea08-cb49-8d72df157242,public-global-vessel-identity:v4.0
Lucasson,228031780,FRA,France,Passenger,187,600bf7a4e-ef94-220c-4527-5df468892694,public-global-vessel-identity:v4.0
Capu D`Ortu,227569840,FRA,France,Passenger,187,1cff264d2-21dd-e2e2-a84f-015d7b4560bd,public-global-vessel-identity:v4.0
F/V Charle Gilberte2,228242800,FRA,France,Fishing,186,2f028fc3d-dd87-9866-a5d7-b31ac952e48f,public-global-vessel-identity:v4.0
Masha,227624550,FRA,France,Fishing,186,037deff87-736f-4df3-56df-1fa72e8dd504,public-global-vessel-identity:v4.0
F/Vloic2,227317560,FRA,France,Fishing,185,ea9049668-818f-334f-0ba8-14dcacc0d4b5,public-global-vessel-identity:v4.0
Bell`Isula,228260790,FRA,France,Passenger,185,4b5091689-9e80-d879-411e-d06a4e22d899,public-global-vessel-identity:v4.0
F/V Manael,227593740,FRA,France,Fishing,184,767a36bb9-9ce8-6d76-be54-bf59fa9e58ff,public-global-vessel-identity:v4.0
F/V Lou Setori 2,227139900,FRA,France,Fishing,184,1657229c4-441c-0766-b109-397db36a5bd1,public-global-vessel-identity:v4.0
F/V Aigle Des Mers,227626810,FRA,France,Fishing,184,e083c0ad7-7395-10ad-45c9-be495ce2a988,public-global-vessel-identity:v4.0
F/V La Rose Des Vent,228939000,FRA,France,Fishing,183,c3d67723e-ef03-c0b7-15bb-8f36133b4044,public-global-vessel-identity:v4.0
Coucou,228296000,FRA,France,Fishing,183,7b99a4f2d-d887-7e13-6cc8-6fa1540338df,public-global-vessel-identity:v4.0
Normandie,227273000,FRA,France,Passenger,183,d6bad7bde-ef29-c8c8-305d-9c6a3690e11e,public-global-vessel-identity:v4.0
F/Vbaroudeurdesmer2,227320070,FRA,France,Fishing,183,57435f2cd-df0c-80eb-e119-de82517fdafe,public-global-vessel-identity:v4.0
Symphony,228046460,FRA,France,Passenger,182,29554e7b0-08f8-86b3-04d5-ab0b014fdb8d,public-global-vessel-identity:v4.0
La Gavraise 2,227315950,FRA,France,Fishing,181,22bdf7b47-7bd3-7895-a8ea-3e82b528b6d4,public-global-vessel-identity:v4.0
Tatiana B,228287600,FRA,France,Other,181,e7db5d7a6-60f5-43f2-21a7-7b3cd852ade1,public-global-vessel-identity:v4.0
F/V Le Squale,227318940,FRA,France,Fishing,181,acedcc2cb-b318-9ab6-2f08-83b8c084cce6,public-global-vessel-identity:v4.0
F/V J-Michel Louis 2,227317980,FRA,France,Fishing,180,2c2a17367-73c2-61b2-18dd-923ecf5b222f,public-global-vessel-identity:v4.0
F/V Men Glas2,228211900,FRA,France,Fishing,180,8cd5c9ad6-6074-690b-b2f7-a3a35bf1accd,public-global-vessel-identity:v4.0
Geosurveyor 8,235094317,GBR,United Kingdom,Other,180,45773fe96-6e97-6e0a-98a5-16cd076aa13e,public-global-vessel-identity:v4.0
Lh Pilot St Nicolas,227275310,FRA,France,Passenger,179,c07d36fe4-4af8-c4d5-7800-86b8c2ec6586,public-global-vessel-identity:v4.0
F/V Marinette-Guy,227145900,FRA,France,Fishing,179,78b218816-688c-09b5-3edf-a087e9c02d55,public-global-vessel-identity:v4.0
Le Falco,227811970,FRA,France,Passenger,178,a097f0a2a-a5ea-6367-852e-7becd5fb53d9,public-global-vessel-identity:v4.0
F/V Belharra,228037700,FRA,France,Fishing,178,88dad2ebc-c9b9-9028-08d7-2d90260e9279,public-global-vessel-identity:v4.0
Ange Evann,227312050,FRA,France,Fishing,177,323cea059-9fe5-c2b8-b213-61d6be021624,public-global-vessel-identity:v4.0
F/V Kelia Maelle,227520000,FRA,France,Fishing,177,93e33ce70-0191-0237-4e3e-9df174cfc20e,public-global-vessel-identity:v4.0
Julien M,226009040,FRA,France,Other,177,6e880ac2b-b5b3-1f75-c3df-0a55e573bc08,public-global-vessel-identity:v4.0
F/V Nd De La Garde 2,228146600,FRA,France,Fishing,177,623dca967-7f18-5ecd-0eba-c0fd97b626da,public-global-vessel-identity:v4.0
Providence,227300250,FRA,France,Fishing,177,7af5712ef-f112-0061-b69e-cde2432589b9,public-global-vessel-identity:v4.0
F/V Languedocien,227318540,FRA,France,Fishing,176,cdf53432e-edb5-b437-b561-6ef554654dca,public-global-vessel-identity:v4.0
F/V Paolo Manoe 2,227317720,FRA,France,Fishing,176,b333c9db4-4c63-c1a6-68a5-de25c1b950cb,public-global-vessel-identity:v4.0
Lady Hawke,228171600,FRA,France,Fishing,175,42cd708ca-aeae-b20e-7177-b0d08da5c1cf,public-global-vessel-identity:v4.0
Les Oceanes,227315970,FRA,France,Fishing,175,5ae0cf646-6c7c-7e11-9098-82a7e91b0815,public-global-vessel-identity:v4.0
Iroko,227002440,FRA,France,Passenger,175,574a33ebc-c568-a4d8-286a-2ce58b81e84c,public-global-vessel-identity:v4.0
F/V Paolo Manoe,227913000,FRA,France,Fishing,175,7d2f99d85-56cb-0969-bcf8-1750097ffe8c,public-global-vessel-identity:v4.0
F/V L`Eclipse,227680790,FRA,France,Fishing,175,e24b91047-70e2-97d0-a14b-0d5a4f52ef47,public-global-vessel-identity:v4.0
F/V Nathalievincent3,227320750,FRA,France,Fishing,174,71b99876b-b277-9e05-129d-ce268af3b825,public-global-vessel-identity:v4.0
F/V Stereden Ar Moor,228167900,FRA,France,Fishing,173,08f7dc533-3dc4-a700-82fe-bc0c6aaf7746,public-global-vessel-identity:v4.0
Aquavel 2,228156030,FRA,France,Passenger,173,48ac374ba-a62f-df5c-3b06-3ad70a93289f,public-global-vessel-identity:v4.0
F/V Mogalowen,227318650,FRA,France,Fishing,173,39492cb74-4160-81a8-01bb-23281df58a89,public-global-vessel-identity:v4.0
F/V Guevellezed 2,227686910,FRA,France,Fishing,173,37e3a0621-1518-9b7b-c71f-0a7ad09c7fa0,public-global-vessel-identity:v4.0
F/V Rouanez Ar Moor,227319570,FRA,France,Fishing,172,1c614fe8f-fda8-1946-e7ad-753f9556b626,public-global-vessel-identity:v4.0
Fv Notre Dame De Foy,227317120,FRA,France,Fishing,172,83af956fa-a135-18bb-8e3d-c2f9162068b3,public-global-vessel-identity:v4.0
F/V Artemis,228037600,FRA,France,Fishing,172,46a81a826-6250-0114-6d22-0f121633f637,public-global-vessel-identity:v4.0
F/V Joseph DI Trento,227318890,FRA,France,Fishing,171,95404d28f-fe09-e596-e8fb-528bb85e61cf,public-global-vessel-identity:v4.0
F/V L`Ambre Marin,227318490,FRA,France,Fishing,171,c17468f21-1515-5807-ef40-145c2814cf3e,public-global-vessel-identity:v4.0
F/V Vag A Lamm,228208700,FRA,France,Fishing,171,add7f2ae5-50d7-7841-4d88-98190306149c,public-global-vessel-identity:v4.0
Aiglon 3,227003140,FRA,France,Passenger,171,901180cec-c8d9-29c8-98ce-1c24ef298353,public-global-vessel-identity:v4.0
F/V Philichrist,228218800,FRA,France,Fishing,171,a0fa72b8b-b393-1471-3a89-1153ea24d3ad,public-global-vessel-identity:v4.0
L`Estrella,227636120,FRA,France,Fishing,170,a963ebf68-81e5-034f-c5e8-0b5b4e8cdb8f,public-global-vessel-identity:v4.0
L`Empreinte,228047260,FRA,France,Passenger,170,7201d2c7c-ce09-84ed-db6e-f93f62c63208,public-global-vessel-identity:v4.0
Benjamin Jeremy,227319190,FRA,France,Fishing,170,8f72c75af-fda4-3d0f-9034-270e076b9f1b,public-global-vessel-identity:v4.0
F/V Claud`Edith 3,227131900,FRA,France,Fishing,169,9d08712f6-6bd3-791d-481e-5fc1a9a502b4,public-global-vessel-identity:v4.0
Fromveur II   @B,228017700,FRA,France,Passenger,169,270456013-3eab-1f3d-a6d9-77785273bc65,public-global-vessel-identity:v4.0
F/V Christiane Roger,228883000,FRA,France,Fishing,169,2a1df0f3b-b10e-5b8c-5749-9c41162cad8b,public-global-vessel-identity:v4.0
F/V Jean Paul 2,227314170,FRA,France,Fishing,169,c65d20d7b-b915-9b13-e8ff-22a85a10cae7,public-global-vessel-identity:v4.0
F/V L`Ophelea,227300110,FRA,France,Fishing,168,9f7b92772-2230-839d-535e-4abaf19492e5,public-global-vessel-identity:v4.0
F/V Arundel,228209700,FRA,France,Fishing,168,139f2728f-f5ee-3b66-62dc-1e37c8a38964,public-global-vessel-identity:v4.0
Amy,228270120,FRA,France,Passenger,168,51ac506df-f4b6-5250-3d19-56408ae1b7cc,public-global-vessel-identity:v4.0
Amazonite,227824010,FRA,France,Passenger,168,b7c5db5c5-5a3a-cfad-24e7-8da348426e9d,public-global-vessel-identity:v4.0
F/V Daniele Marie,228263000,FRA,France,Fishing,168,0c357c1f6-6fe0-739a-926e-897641949b47,public-global-vessel-identity:v4.0
Le Pearl,227596220,FRA,France,Fishing,168,f66e2b4c6-6108-c098-c7e1-ab30def519b5,public-global-vessel-identity:v4.0
F/V L`Atlantique,228333000,FRA,France,Fishing,168,4a5974457-76a2-e523-d62d-1818c605537f,public-global-vessel-identity:v4.0
F/V Lycia,228208800,FRA,France,Fishing,167,d9e2d4848-845e-a40f-6e5e-339197a8487e,public-global-vessel-identity:v4.0
Petite Folie 4,227632660,FRA,France,Fishing,167,0409d1940-037d-7ef0-9dd2-1a81bd0ef605,public-global-vessel-identity:v4.0
V/F La Confiance,227638140,FRA,France,Fishing,167,88a83680a-a1dd-50fe-b34d-5e32f7864f35,public-global-vessel-identity:v4.0
Jld Laetitia,232040955,GBR,United Kingdom,Other,167,e8b515e4b-b378-d709-bad2-6cd0a0ac05b3,public-global-vessel-identity:v4.0
F/V Edouard-Francois,228178900,FRA,France,Fishing,167,d920c52b5-5f2b-7acb-cec6-67d8b4be02d8,public-global-vessel-identity:v4.0
Niagara,227318040,FRA,France,Fishing,166,334d9b3ab-bf50-d07b-a2b0-2d6a22aed12a,public-global-vessel-identity:v4.0
F/V Juliarth 2,228168900,FRA,France,Fishing,166,e4b759cee-e2cb-2730-11f2-8ad933c1b4c7,public-global-vessel-identity:v4.0
Dk Pilot 18,227987140,FRA,France,Passenger,165,ce4a5999e-efcc-0781-1231-3ad2f80c1532,public-global-vessel-identity:v4.0
F/V Joseph,227317860,FRA,France,Fishing,165,804ab7ee4-4a90-ae41-9663-919f2eec7112,public-global-vessel-identity:v4.0
F/V Serena,227857000,FRA,France,Fishing,165,c12ac3ac2-2632-783f-8e2e-358bd67f4bfc,public-global-vessel-identity:v4.0
Ta`Aora,227842860,FRA,France,Passenger,165,6ec320c6d-dd53-6228-e91c-70ec9f31096d,public-global-vessel-identity:v4.0
F/V Giovanni Jean 2,227305360,FRA,France,Fishing,164,150c1de0f-fc66-bfc7-6593-3fa41b260ed1,public-global-vessel-identity:v4.0
F/V Lesk-Ne-Da-Lar,228160000,FRA,France,Fishing,164,db8eb8ea4-424e-bf99-ced3-52b07833e3f3,public-global-vessel-identity:v4.0
Cdt Charcot 3,227760040,FRA,France,Passenger,163,283e1710c-c929-39be-6e15-432999f1bee4,public-global-vessel-identity:v4.0
Sns142,227010040,FRA,France,Passenger,163,d08011bc6-6f35-39ba-4d19-6514e2adae24,public-global-vessel-identity:v4.0
Kerpenhir,227005560,FRA,France,Passenger,163,49baad0b9-909e-13ab-d9ed-3b14013003db,public-global-vessel-identity:v4.0
F/V Bernadette,227588520,FRA,France,Fishing,163,50dc3da68-8e2d-6a38-1da6-66a65f0f05d9,public-global-vessel-identity:v4.0
Cap Lihou,228247700,FRA,France,Fishing,163,7e2b09119-9d96-1860-3dd0-d62c63cb846a,public-global-vessel-identity:v4.0
Sirius,228064040,FRA,France,Passenger,162,7bd009587-716f-a7a6-0d92-1daa69744981,public-global-vessel-identity:v4.0
F\Charle Marie 2,228106600,FRA,France,Fishing,162,334d5d6c2-2f82-1b7b-0573-51bcaea7ba57,public-global-vessel-identity:v4.0
F/V P`Ti Lu II,228229900,FRA,France,Fishing,162,577cb5792-2ef7-8f15-0738-421aed66a7fd,public-global-vessel-identity:v4.0
Felicita,228099780,FRA,France,Passenger,161,b2884174e-ef79-e933-72c9-d5befc9232b2,public-global-vessel-identity:v4.0
Reine De L`Arvor II,227322710,FRA,France,Fishing,161,1a90decb9-90f0-07f8-ce7e-4bf6138fa2e4,public-global-vessel-identity:v4.0
Giovani Jean,228149700,FRA,France,Fishing,161,091d2cd09-9522-8420-a9cf-9fac94becda5,public-global-vessel-identity:v4.0
L`Omerta,227645540,FRA,France,Fishing,161,7cdc15c84-497f-45b3-71d8-97cf88af185a,public-global-vessel-identity:v4.0
V/F Atlas,228379600,FRA,France,Fishing,161,04f3ca020-0e0f-37fc-d466-fb05eca3b9b2,public-global-vessel-identity:v4.0
F/V J. Louis Vincent,227146600,FRA,France,Fishing,160,a3ca4c801-1781-ee77-9bc9-7da2c316706d,public-global-vessel-identity:v4.0
F/V Black Pearl  1,226171000,FRA,France,Fishing,160,c32df7933-36e6-223c-2fa5-f8632a9b02f6,public-global-vessel-identity:v4.0
F/V Sextant,228919000,FRA,France,Fishing,159,244f9419b-b570-95be-f95f-b900d9c425e1,public-global-vessel-identity:v4.0
Escogriffe,228000210,FRA,France,Passenger,159,62eb65527-7fcf-b176-1ec4-668d8e8e4dfc,public-global-vessel-identity:v4.0
Dame De Poisson,227784760,FRA,France,Fishing,159,45d5393d9-9f22-4e5d-442b-d29c6e3e807f,public-global-vessel-identity:v4.0
F/V Amdoric,227317250,FRA,France,Fishing,159,a88bbf6bd-dc17-b79c-b004-dda3e4561525,public-global-vessel-identity:v4.0
F/V Majoub,228201000,FRA,France,Fishing,158,21e2ba6ce-e5b0-12c7-1dd1-0ba34bb61979,public-global-vessel-identity:v4.0
Kavellig,227317750,FRA,France,Fishing,158,5eb303d0a-a0e2-5af2-3b83-e5714f085f2a,public-global-vessel-identity:v4.0
Aigrette I,227001720,FRA,France,Passenger,158,32aa22142-2d30-a2e6-9c25-f451647bca9a,public-global-vessel-identity:v4.0
Dervenn,227472940,FRA,France,Passenger,158,31092079d-d342-437c-b957-3d0080b927b0,public-global-vessel-identity:v4.0
Balbuzard,227116300,FRA,France,Fishing,158,403a0a5fb-bc08-f7fa-e49b-af6eb04e76c8,public-global-vessel-identity:v4.0
F/V Cap En Baie,227592620,FRA,France,Fishing,157,60c8e7ae3-3233-7764-56db-e7cac484b9db,public-global-vessel-identity:v4.0
Vega,227870270,FRA,France,Passenger,157,d92df7c19-9396-c446-9a29-83837e555484,public-global-vessel-identity:v4.0
F/V Le Lespenhy,228853000,FRA,France,Fishing,157,40613c576-663c-d2c3-8aa6-1ea0864151d8,public-global-vessel-identity:v4.0
Tsm Windcat 52,228414800,FRA,France,Other,157,9a3741249-9d4b-6755-0268-1e76ce42c20d,public-global-vessel-identity:v4.0
Empedocle,227056460,FRA,France,Other,156,6890cb8a8-82dc-7db7-72e1-9c2eaf2bda4b,public-global-vessel-identity:v4.0
F/V Yann Frederic,226198000,FRA,France,Fishing,156,10896422c-c576-ebf4-ed20-186ba912365c,public-global-vessel-identity:v4.0
F/V L`Mousse II,227090670,FRA,France,Fishing,156,de22c200b-b302-ee9c-8f88-5c96d5d7c329,public-global-vessel-identity:v4.0
Serpico II,227649790,FRA,France,Fishing,156,cfb0c6c07-7d3b-5310-e7a7-6ad8d24f1c2e,public-global-vessel-identity:v4.0
F/V Eole III,227310640,FRA,France,Fishing,156,8c2707487-7df4-a684-19d1-2a7c41630eb4,public-global-vessel-identity:v4.0
Smack,227035360,FRA,France,Other,156,0f39c8e5c-ce43-c7d7-fe19-1f3a1684c383,public-global-vessel-identity:v4.0
Sandviken,226340000,FRA,France,Other,155,0229c078c-c113-5a3e-8f33-1f625fc3dc94,public-global-vessel-identity:v4.0
Philcathane,227319780,FRA,France,Fishing,155,5887fbf9f-f3fb-7301-f3cb-1014880d2042,public-global-vessel-identity:v4.0
Whitehaven,228176330,FRA,France,Passenger,155,4c900c2ff-fd11-30da-7771-2ba872c40933,public-global-vessel-identity:v4.0
Tangata Manu,227458660,FRA,France,Passenger,155,023e9c069-90f3-2535-e2e2-69def0431e6a,public-global-vessel-identity:v4.0
F/V Equinandra,227624440,FRA,France,Fishing,154,d7012ed74-43dd-dcd1-d449-7c4711112b27,public-global-vessel-identity:v4.0
F/V Matthias-Thomas,227145300,FRA,France,Fishing,154,84966c536-67e9-522c-b134-735ec088aec2,public-global-vessel-identity:v4.0
Bel Horizon,227633960,FRA,France,Fishing,154,761832fe5-5aae-e3b3-8226-a3afb6c780bb,public-global-vessel-identity:v4.0
Tranquility,228085690,FRA,France,Passenger,154,47ce09ffd-dae2-9e57-3378-3c71e33f617f,public-global-vessel-identity:v4.0
Hanna,212636000,CYP,Cyprus,Cargo,154,d7269c477-7e31-bd1a-7e07-8bf842504dc2,public-global-vessel-identity:v4.0
Neree,227947150,FRA,France,Passenger,154,91d17e357-74e5-dfef-8b5a-95dd3f0a67c7,public-global-vessel-identity:v4.0
Cherbourg Pilot 5,227009620,FRA,France,Passenger,154,8dbab9d48-81a9-6a1e-ac51-6a781b91108f,public-global-vessel-identity:v4.0
Kerisper,227008270,FRA,France,Passenger,154,682d98355-5fa4-93bc-ab15-22f0b0b85756,public-global-vessel-identity:v4.0
L`Ostrea,228388600,FRA,France,Other,153,da1a024f7-76bb-4640-db23-c064af9b5841,public-global-vessel-identity:v4.0
F/V Fleur De Sel,228207000,FRA,France,Fishing,152,ed06d6dd4-497d-3195-5ad0-3e999a542df9,public-global-vessel-identity:v4.0
Foselev Agate,228428800,FRA,France,Other,151,6db0934da-abc5-5bd0-4200-73e14954fcc6,public-global-vessel-identity:v4.0
F/V Ar Tarzh,227597970,FRA,France,Fishing,151,d6f74b187-7616-155b-2e7f-dbe421de42ab,public-global-vessel-identity:v4.0
Foselev Topaze,228428900,FRA,France,Other,151,db443856b-bb68-3292-1932-63f8b8a8d831,public-global-vessel-identity:v4.0
F/V Barracuda II,228236800,FRA,France,Fishing,150,0d4ce4ced-d618-37c0-01d8-41b238859747,public-global-vessel-identity:v4.0
Clement Thomas Elena,228337000,FRA,France,Fishing,150,30871100b-bb09-97d7-d63b-382120af678b,public-global-vessel-identity:v4.0
Ville De Dieppe,227001880,FRA,France,Passenger,150,bda8952c2-2ae5-f4e3-a30e-3cf1abc8c4b8,public-global-vessel-identity:v4.0
Fort Boyard,227009750,FRA,France,Other,150,c272506d1-158a-5407-b409-148216ee010b,public-global-vessel-identity:v4.0
Autrement,228209390,FRA,France,Passenger,150,36b2f5a80-08d7-2a32-0853-309eb2de4d2d,public-global-vessel-identity:v4.0
Armorique,228263700,FRA,France,Passenger,150,89f6beff6-61c2-5600-0ef6-5b50d1748dd4,public-global-vessel-identity:v4.0
Mistral,226016370,FRA,France,Other,150,c87b23894-4696-4d97-99e4-c3cf734bf3ae,public-global-vessel-identity:v4.0
Loup Des Mers,227472470,FRA,France,Fishing,149,9480e6bd0-05a3-be50-e70d-76ad5a98a9eb,public-global-vessel-identity:v4.0
F/V Barr Avel,228293000,FRA,France,Fishing,149,13d50b85d-dffe-4b34-3067-95c68c37e1c1,public-global-vessel-identity:v4.0
Cirrus,227924460,FRA,France,Passenger,149,64dbbdd0f-f3d1-6e5c-0405-62649380c2af,public-global-vessel-identity:v4.0
F/V Meolina,228083700,FRA,France,Fishing,149,67956d3be-e5c8-9258-11b2-e8890e97ac18,public-global-vessel-identity:v4.0
Enez-Loc`H,227218070,FRA,France,Passenger,149,0515e0673-3681-a22d-c89d-57b64feb17f4,public-global-vessel-identity:v4.0
F/V Grain De Sel 2,227119680,FRA,France,Fishing,148,2795ef328-8a2e-af5c-56d1-bf4da017378a,public-global-vessel-identity:v4.0
F/V Louis Agathe,228379800,FRA,France,Fishing,148,972f9bb92-2bee-d259-c424-8e301600d0b3,public-global-vessel-identity:v4.0
Jif Patrol 4,228034390,FRA,France,Other,148,743c13653-3d9c-5977-9030-f4a72a32a6a0,public-global-vessel-identity:v4.0
F/V Le Kevin,227318050,FRA,France,Fishing,147,2fb8b7801-1d55-de0b-15aa-9f37e9a9b7a3,public-global-vessel-identity:v4.0
Bon Secours VII,227072990,FRA,France,Other,147,fc510942b-bb86-e409-69f7-c8405366e721,public-global-vessel-identity:v4.0
F/V Cap Pilar,228157700,FRA,France,Fishing,147,25ef9288a-ad31-a1da-f4c2-d20bb7485b89,public-global-vessel-identity:v4.0
Coditremulla----,227630880,FRA,France,Fishing,147,9ae16d12a-a7ca-17a8-4c40-359947e30218,public-global-vessel-identity:v4.0
F/V L Orca,227657220,FRA,France,Fishing,147,6834cd000-0e08-c397-7aa5-36f2f04c1f77,public-global-vessel-identity:v4.0
Scandola,227013200,FRA,France,Passenger,147,f03788636-6a25-1b5f-0422-c55e2c35fa4e,public-global-vessel-identity:v4.0
Linjusticia,227721910,FRA,France,Fishing,147,1ffe53f2d-d5af-6b24-7e5b-eaae066efbad,public-global-vessel-identity:v4.0
F/V Perseverance 2,228399700,FRA,France,Fishing,146,88711e1ca-a63a-8fcd-6ab8-a1b45c6e767d,public-global-vessel-identity:v4.0
Moby Orli,247385600,ITA,Italy,Passenger,146,0e7ceba88-822b-c5c9-3844-0113e7095845,public-global-vessel-identity:v4.0
Trafalgar,227315570,FRA,France,Fishing,146,f357a6512-28e4-236f-7de1-b473641a08c9,public-global-vessel-identity:v4.0
Jeanne Barret,228167450,FRA,France,Passenger,146,41d088ada-ac4d-9a0c-309a-d586a7a4cebd,public-global-vessel-identity:v4.0
Fulmar,227817290,FRA,France,Passenger,145,5a196e621-16db-2219-1bb4-598eee2cbb07,public-global-vessel-identity:v4.0
Tsm Windcat 44,228429800,FRA,France,Other,145,e1e0ee59f-fe88-ecb6-ab44-227686e28f7b,public-global-vessel-identity:v4.0
L`Aventurier 4,228015870,FRA,France,Passenger,145,38c69af07-7dda-d677-6c33-a33f92c89005,public-global-vessel-identity:v4.0
Fv-Dauphin III,228877000,FRA,France,Fishing,145,43e62e77f-f479-976a-457c-b0dfb3d54919,public-global-vessel-identity:v4.0
F/V Madison,227315150,FRA,France,Fishing,144,5558fdee9-94cf-8ec7-e1c8-3ef14552ae82,public-global-vessel-identity:v4.0
Pythagore,226013720,FRA,France,Other,144,b80dc2c65-5abc-2f2b-2c22-1f5e400dc489,public-global-vessel-identity:v4.0
